host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1784137821850771770,2026-07-16T00:50:21.850+07:00,837453019869970588,367340,473425,444264,172724
1784137821868953588,2026-07-16T00:50:21.868+07:00,837453019869970588,367247,473290,444185,172732
1784137821887135406,2026-07-16T00:50:21.887+07:00,837453019869970588,367181,473194,444073,172746
1784137821905317224,2026-07-16T00:50:21.905+07:00,837453020652395649,367090,473051,443926,172731
1784137821923499042,2026-07-16T00:50:21.923+07:00,837453020652395649,367067,472958,443894,172769
1784137821941680860,2026-07-16T00:50:21.941+07:00,837453020652395649,366903,472814,443800,172751
1784137821959862678,2026-07-16T00:50:21.959+07:00,837453020652395649,366937,472720,443705,172708
1784137821978044496,2026-07-16T00:50:21.978+07:00,837453020652395649,366831,472708,443702,172714
1784137821996226314,2026-07-16T00:50:21.996+07:00,837453020652395649,366776,472644,443618,172667
1784137822014408132,2026-07-16T00:50:22.014+07:00,837453020652395649,366818,472641,443642,172714
1784137822032589950,2026-07-16T00:50:22.032+07:00,837453020652395649,366751,472570,443565,172704
1784137822050771768,2026-07-16T00:50:22.050+07:00,837453020652395649,366765,472553,443579,172746
1784137822068953586,2026-07-16T00:50:22.068+07:00,837453020652395649,366699,472538,443566,172815
1784137822087135404,2026-07-16T00:50:22.087+07:00,837453020652395649,366726,472465,443565,172744
1784137822105317222,2026-07-16T00:50:22.105+07:00,837453020652395649,366648,472467,443535,172738
1784137822123499040,2026-07-16T00:50:22.123+07:00,837453020652395649,366709,472383,443550,172727
1784137822141680858,2026-07-16T00:50:22.141+07:00,837453020652395649,366692,472364,443480,172675
1784137822159862676,2026-07-16T00:50:22.159+07:00,837453020652395649,366676,472355,443455,172703
1784137822178044494,2026-07-16T00:50:22.178+07:00,837453020652395649,366718,472362,443497,172762
1784137822196226312,2026-07-16T00:50:22.196+07:00,837453020652395649,366714,472433,443531,172735
1784137822214408130,2026-07-16T00:50:22.214+07:00,837453020652395649,366717,472458,443495,172727
1784137822232589948,2026-07-16T00:50:22.232+07:00,837453020652395649,366717,472446,443554,172711
1784137822250771766,2026-07-16T00:50:22.250+07:00,837453020652395649,366767,472427,443600,172728
1784137822268953584,2026-07-16T00:50:22.268+07:00,837453020652395649,366832,472519,443677,172797
1784137822287135402,2026-07-16T00:50:22.287+07:00,837453020652395649,366765,472485,443596,172740
1784137822305317220,2026-07-16T00:50:22.305+07:00,837453020652395649,366761,472565,443635,172752
1784137822323499038,2026-07-16T00:50:22.323+07:00,837453020652395649,366885,472615,443766,172734
1784137822341680856,2026-07-16T00:50:22.341+07:00,837453020652395649,366895,472628,443798,172768
1784137822359862674,2026-07-16T00:50:22.359+07:00,837453020652395649,366873,472642,443767,172802
1784137822378044492,2026-07-16T00:50:22.378+07:00,837453020652395649,366930,472771,443810,172770
1784137822396226310,2026-07-16T00:50:22.396+07:00,837453020652395649,366957,472798,443835,172744
1784137822414408128,2026-07-16T00:50:22.414+07:00,837453020652395649,366988,472833,443861,172721
1784137822432589946,2026-07-16T00:50:22.432+07:00,837453020652395649,367024,472911,444000,172748
1784137822450771764,2026-07-16T00:50:22.450+07:00,837453020652395649,367022,472921,444014,172718
1784137822468953582,2026-07-16T00:50:22.468+07:00,837453020652395649,367116,472977,443988,172727
1784137822487135400,2026-07-16T00:50:22.487+07:00,837453020652395649,367194,473047,444087,172759
1784137822505317218,2026-07-16T00:50:22.505+07:00,837453020652395649,367221,473098,444110,172710
1784137822523499036,2026-07-16T00:50:22.523+07:00,837453020652395649,367231,473220,444151,172736
1784137822541680854,2026-07-16T00:50:22.541+07:00,837453020652395649,367341,473344,444281,172761
1784137822559862672,2026-07-16T00:50:22.559+07:00,837453020652395649,367338,473379,444322,172748
1784137822578044490,2026-07-16T00:50:22.578+07:00,837453020652395649,367370,473425,444354,172730
1784137822596226308,2026-07-16T00:50:22.596+07:00,837453020652395649,367447,473501,444430,172762
1784137822614408126,2026-07-16T00:50:22.614+07:00,837453020652395649,367432,473557,444417,172710
1784137822632589944,2026-07-16T00:50:22.632+07:00,837453020652395649,367530,473582,444428,172788
1784137822650771762,2026-07-16T00:50:22.650+07:00,837453020652395649,367504,473550,444395,172820
1784137822668953580,2026-07-16T00:50:22.668+07:00,837453020652395649,367415,473468,444405,172719
1784137822687135398,2026-07-16T00:50:22.687+07:00,837453021416612145,367427,473377,444346,172760
1784137822705317216,2026-07-16T00:50:22.705+07:00,837453021416612145,367300,473248,444168,172737
1784137822723499034,2026-07-16T00:50:22.723+07:00,837453021416612145,367240,473136,444145,172749
1784137822741680852,2026-07-16T00:50:22.741+07:00,837453021416612145,367167,473052,444065,172751
1784137822759862670,2026-07-16T00:50:22.759+07:00,837453021416612145,367122,473012,444026,172840
1784137822778044488,2026-07-16T00:50:22.778+07:00,837453021416612145,367080,472855,443929,172822
1784137822796226306,2026-07-16T00:50:22.796+07:00,837453021416612145,367076,472825,443944,172794
1784137822814408124,2026-07-16T00:50:22.814+07:00,837453021416612145,366974,472702,443783,172805
1784137822832589942,2026-07-16T00:50:22.832+07:00,837453021416612145,366951,472668,443710,172782
1784137822850771760,2026-07-16T00:50:22.850+07:00,837453021416612145,366905,472636,443650,172701
1784137822868953578,2026-07-16T00:50:22.868+07:00,837453021416612145,366837,472627,443620,172707
1784137822887135396,2026-07-16T00:50:22.887+07:00,837453021416612145,366894,472600,443757,172768
1784137822905317214,2026-07-16T00:50:22.905+07:00,837453021416612145,366872,472566,443644,172771
1784137822923499032,2026-07-16T00:50:22.923+07:00,837453021416612145,366858,472523,443536,172702
1784137822941680850,2026-07-16T00:50:22.941+07:00,837453021416612145,366877,472553,443608,172724
1784137822959862668,2026-07-16T00:50:22.959+07:00,837453021416612145,366906,472504,443632,172776
1784137822978044486,2026-07-16T00:50:22.978+07:00,837453021416612145,366890,472545,443576,172792
1784137822996226304,2026-07-16T00:50:22.996+07:00,837453021416612145,366851,472552,443489,172765
1784137823014408122,2026-07-16T00:50:23.014+07:00,837453021416612145,366869,472466,443491,172763
1784137823032589940,2026-07-16T00:50:23.032+07:00,837453021416612145,366917,472452,443549,172742
1784137823050771758,2026-07-16T00:50:23.050+07:00,837453021416612145,366878,472499,443541,172763
1784137823068953576,2026-07-16T00:50:23.068+07:00,837453021416612145,366861,472503,443576,172766
1784137823087135394,2026-07-16T00:50:23.087+07:00,837453021416612145,366909,472499,443608,172748
1784137823105317212,2026-07-16T00:50:23.105+07:00,837453021416612145,366899,472489,443581,172706
1784137823123499030,2026-07-16T00:50:23.123+07:00,837453021416612145,366946,472572,443581,172714
1784137823141680848,2026-07-16T00:50:23.141+07:00,837453021416612145,366946,472575,443598,172718
1784137823159862666,2026-07-16T00:50:23.159+07:00,837453021416612145,366940,472700,443596,172698
1784137823178044484,2026-07-16T00:50:23.178+07:00,837453021416612145,366939,472719,443653,172669
1784137823196226302,2026-07-16T00:50:23.196+07:00,837453021416612145,367038,472756,443712,172760
1784137823214408120,2026-07-16T00:50:23.214+07:00,837453021416612145,367029,472794,443762,172696
1784137823232589938,2026-07-16T00:50:23.232+07:00,837453021416612145,367086,472748,443781,172755
1784137823250771756,2026-07-16T00:50:23.250+07:00,837453021416612145,367082,472803,443787,172727
1784137823268953574,2026-07-16T00:50:23.268+07:00,837453021416612145,367120,472846,443808,172719
1784137823287135392,2026-07-16T00:50:23.287+07:00,837453021416612145,367189,472987,443869,172723
1784137823305317210,2026-07-16T00:50:23.305+07:00,837453021416612145,367186,473020,443877,172742
1784137823323499028,2026-07-16T00:50:23.323+07:00,837453021416612145,367260,473106,443945,172745
1784137823341680846,2026-07-16T00:50:23.341+07:00,837453021416612145,367309,473166,443979,172708
1784137823359862664,2026-07-16T00:50:23.359+07:00,837453021416612145,367349,473202,444000,172704
1784137823378044482,2026-07-16T00:50:23.378+07:00,837453021416612145,367368,473290,444041,172721
1784137823396226300,2026-07-16T00:50:23.396+07:00,837453021416612145,367438,473355,444110,172694
1784137823414408118,2026-07-16T00:50:23.414+07:00,837453021416612145,367510,473455,444223,172758
1784137823432589936,2026-07-16T00:50:23.432+07:00,837453021416612145,367489,473438,444211,172743
1784137823450771754,2026-07-16T00:50:23.450+07:00,837453022180859159,367429,473392,444188,172691
1784137823468953572,2026-07-16T00:50:23.468+07:00,837453022180859159,367411,473339,444149,172677
1784137823487135390,2026-07-16T00:50:23.487+07:00,837453022180859159,367373,473203,444021,172721
1784137823505317208,2026-07-16T00:50:23.505+07:00,837453022180859159,367335,473150,444011,172728
1784137823523499026,2026-07-16T00:50:23.523+07:00,837453022180859159,367205,473067,443861,172723
1784137823541680844,2026-07-16T00:50:23.541+07:00,837453022180859159,367212,472918,443766,172759
1784137823559862662,2026-07-16T00:50:23.559+07:00,837453022180859159,367157,472871,443685,172741
1784137823578044480,2026-07-16T00:50:23.578+07:00,837453022180859159,367012,472694,443541,172666
1784137823596226298,2026-07-16T00:50:23.596+07:00,837453022180859159,367075,472610,443499,172736
1784137823614408116,2026-07-16T00:50:23.614+07:00,837453022180859159,367050,472598,443478,172757
1784137823632589934,2026-07-16T00:50:23.632+07:00,837453022180859159,366875,472516,443389,172752
1784137823650771752,2026-07-16T00:50:23.650+07:00,837453022180859159,366803,472420,443290,172731
1784137823668953570,2026-07-16T00:50:23.668+07:00,837453022180859159,366835,472397,443271,172758
1784137823687135388,2026-07-16T00:50:23.687+07:00,837453022180859159,366800,472322,443243,172736
1784137823705317206,2026-07-16T00:50:23.705+07:00,837453022180859159,366831,472275,443137,172732
1784137823723499024,2026-07-16T00:50:23.723+07:00,837453022180859159,366787,472284,443156,172738
1784137823741680842,2026-07-16T00:50:23.741+07:00,837453022180859159,366794,472292,443170,172732
1784137823759862660,2026-07-16T00:50:23.759+07:00,837453022180859159,366768,472273,443182,172752
1784137823778044478,2026-07-16T00:50:23.778+07:00,837453022180859159,366698,472168,443041,172713
1784137823796226296,2026-07-16T00:50:23.796+07:00,837453022180859159,366690,472158,442983,172718
1784137823814408114,2026-07-16T00:50:23.814+07:00,837453022180859159,366732,472209,443020,172767
1784137823832589932,2026-07-16T00:50:23.832+07:00,837453022180859159,366636,472123,442997,172732
1784137823850771750,2026-07-16T00:50:23.850+07:00,837453022180859159,366753,472204,442999,172762
1784137823868953568,2026-07-16T00:50:23.868+07:00,837453022180859159,366786,472311,442997,172776
1784137823887135386,2026-07-16T00:50:23.887+07:00,837453022180859159,366750,472228,443004,172729
1784137823905317204,2026-07-16T00:50:23.905+07:00,837453022180859159,366726,472273,443028,172732
1784137823923499022,2026-07-16T00:50:23.923+07:00,837453022180859159,366814,472302,443028,172749
1784137823941680840,2026-07-16T00:50:23.941+07:00,837453022180859159,366823,472293,443030,172686
1784137823959862658,2026-07-16T00:50:23.959+07:00,837453022180859159,366824,472344,443100,172735
1784137823978044476,2026-07-16T00:50:23.978+07:00,837453022180859159,366831,472325,443140,172694
1784137823996226294,2026-07-16T00:50:23.996+07:00,837453022180859159,366869,472467,443119,172689
1784137824014408112,2026-07-16T00:50:24.014+07:00,837453022180859159,366934,472470,443172,172720
1784137824032589930,2026-07-16T00:50:24.032+07:00,837453022180859159,366947,472526,443194,172702
1784137824050771748,2026-07-16T00:50:24.050+07:00,837453022180859159,366914,472537,443224,172704
1784137824068953566,2026-07-16T00:50:24.068+07:00,837453022180859159,367004,472583,443267,172749
1784137824087135384,2026-07-16T00:50:24.087+07:00,837453022180859159,367038,472628,443324,172753
1784137824105317202,2026-07-16T00:50:24.105+07:00,837453022180859159,366999,472650,443303,172675
1784137824123499020,2026-07-16T00:50:24.123+07:00,837453022180859159,367071,472679,443341,172668
1784137824141680838,2026-07-16T00:50:24.141+07:00,837453022180859159,367137,472785,443428,172692
1784137824159862656,2026-07-16T00:50:24.159+07:00,837453022180859159,367195,472838,443539,172763
1784137824178044474,2026-07-16T00:50:24.178+07:00,837453022180859159,367215,472864,443543,172730
1784137824196226292,2026-07-16T00:50:24.196+07:00,837453022180859159,367242,472993,443617,172750
1784137824214408110,2026-07-16T00:50:24.214+07:00,837453022945136691,367247,473047,443651,172715
1784137824232589928,2026-07-16T00:50:24.232+07:00,837453022945136691,367366,473088,443647,172691
1784137824250771746,2026-07-16T00:50:24.250+07:00,837453022945136691,367425,473144,443717,172664
1784137824268953564,2026-07-16T00:50:24.268+07:00,837453022945136691,367420,473181,443751,172725
1784137824287135382,2026-07-16T00:50:24.287+07:00,837453022945136691,367469,473270,443744,172724
1784137824305317200,2026-07-16T00:50:24.305+07:00,837453022945136691,367519,473266,443765,172747
1784137824323499018,2026-07-16T00:50:24.323+07:00,837453022945136691,367452,473269,443706,172714
1784137824341680836,2026-07-16T00:50:24.341+07:00,837453022945136691,367356,473121,443608,172627
1784137824359862654,2026-07-16T00:50:24.359+07:00,837453022945136691,367324,472993,443562,172717
1784137824378044472,2026-07-16T00:50:24.378+07:00,837453022945136691,367242,472913,443395,172741
1784137824396226290,2026-07-16T00:50:24.396+07:00,837453022945136691,367227,472819,443320,172764
1784137824414408108,2026-07-16T00:50:24.414+07:00,837453022945136691,367181,472667,443252,172703
1784137824432589926,2026-07-16T00:50:24.432+07:00,837453022945136691,367041,472500,443067,172744
1784137824450771744,2026-07-16T00:50:24.450+07:00,837453022945136691,366957,472333,442918,172726
1784137824468953562,2026-07-16T00:50:24.468+07:00,837453022945136691,366976,472300,442896,172779
1784137824487135380,2026-07-16T00:50:24.487+07:00,837453022945136691,366838,472138,442742,172726
1784137824505317198,2026-07-16T00:50:24.505+07:00,837453022945136691,366746,472096,442699,172696
1784137824523499016,2026-07-16T00:50:24.523+07:00,837453022945136691,366691,472034,442612,172754
1784137824541680834,2026-07-16T00:50:24.541+07:00,837453022945136691,366676,472076,442588,172736
1784137824559862652,2026-07-16T00:50:24.559+07:00,837453022945136691,366621,472008,442524,172732
1784137824578044470,2026-07-16T00:50:24.578+07:00,837453022945136691,366619,471897,442482,172741
1784137824596226288,2026-07-16T00:50:24.596+07:00,837453022945136691,366616,471922,442409,172784
1784137824614408106,2026-07-16T00:50:24.614+07:00,837453022945136691,366571,471825,442338,172732
1784137824632589924,2026-07-16T00:50:24.632+07:00,837453022945136691,366530,471810,442326,172781
1784137824650771742,2026-07-16T00:50:24.650+07:00,837453022945136691,366519,471816,442263,172715
1784137824668953560,2026-07-16T00:50:24.668+07:00,837453022945136691,366485,471735,442230,172713
1784137824687135378,2026-07-16T00:50:24.687+07:00,837453022945136691,366477,471711,442239,172697
1784137824705317196,2026-07-16T00:50:24.705+07:00,837453022945136691,366468,471685,442212,172684
1784137824723499014,2026-07-16T00:50:24.723+07:00,837453022945136691,366431,471673,442271,172697
1784137824741680832,2026-07-16T00:50:24.741+07:00,837453022945136691,366474,471692,442247,172679
1784137824759862650,2026-07-16T00:50:24.759+07:00,837453022945136691,366524,471688,442248,172651
1784137824778044468,2026-07-16T00:50:24.778+07:00,837453022945136691,366477,471726,442264,172760
1784137824796226286,2026-07-16T00:50:24.796+07:00,837453022945136691,366656,471810,442312,172788
1784137824814408104,2026-07-16T00:50:24.814+07:00,837453022945136691,366606,471803,442267,172743
1784137824832589922,2026-07-16T00:50:24.832+07:00,837453022945136691,366582,471730,442275,172711
1784137824850771740,2026-07-16T00:50:24.850+07:00,837453022945136691,366648,471819,442264,172702
1784137824868953558,2026-07-16T00:50:24.868+07:00,837453022945136691,366624,471883,442348,172713
1784137824887135376,2026-07-16T00:50:24.887+07:00,837453022945136691,366708,471898,442396,172741
1784137824905317194,2026-07-16T00:50:24.905+07:00,837453022945136691,366712,471927,442406,172677
1784137824923499012,2026-07-16T00:50:24.923+07:00,837453022945136691,366759,471967,442449,172743
1784137824941680830,2026-07-16T00:50:24.941+07:00,837453022945136691,366741,472034,442495,172692
1784137824959862648,2026-07-16T00:50:24.959+07:00,837453022945136691,366772,472141,442495,172700
1784137824978044466,2026-07-16T00:50:24.978+07:00,837453023727610590,366772,472136,442518,172706
1784137824996226284,2026-07-16T00:50:24.996+07:00,837453023727610590,366856,472153,442580,172732
1784137825014408102,2026-07-16T00:50:25.014+07:00,837453023727610590,366915,472217,442642,172749
1784137825032589920,2026-07-16T00:50:25.032+07:00,837453023727610590,366878,472276,442647,172730
1784137825050771738,2026-07-16T00:50:25.050+07:00,837453023727610590,366957,472354,442707,172723
1784137825068953556,2026-07-16T00:50:25.068+07:00,837453023727610590,367038,472392,442710,172708
1784137825087135374,2026-07-16T00:50:25.087+07:00,837453023727610590,367040,472446,442796,172675
1784137825105317192,2026-07-16T00:50:25.105+07:00,837453023727610590,367068,472485,442911,172663
1784137825123499010,2026-07-16T00:50:25.123+07:00,837453023727610590,367198,472566,443019,172752
1784137825141680828,2026-07-16T00:50:25.141+07:00,837453023727610590,367207,472628,442983,172753
1784137825159862646,2026-07-16T00:50:25.159+07:00,837453023727610590,367272,472763,443063,172748
1784137825178044464,2026-07-16T00:50:25.178+07:00,837453023727610590,367332,472829,443085,172760
1784137825196226282,2026-07-16T00:50:25.196+07:00,837453023727610590,367307,472805,443084,172744
1784137825214408100,2026-07-16T00:50:25.214+07:00,837453023727610590,367262,472778,443065,172694
1784137825232589918,2026-07-16T00:50:25.232+07:00,837453023727610590,367227,472674,443042,172753
1784137825250771736,2026-07-16T00:50:25.250+07:00,837453023727610590,367199,472574,442875,172746
1784137825268953554,2026-07-16T00:50:25.268+07:00,837453023727610590,367121,472455,442824,172732
1784137825287135372,2026-07-16T00:50:25.287+07:00,837453023727610590,367109,472346,442728,172770
1784137825305317190,2026-07-16T00:50:25.305+07:00,837453023727610590,367016,472230,442642,172754
1784137825323499008,2026-07-16T00:50:25.323+07:00,837453023727610590,366867,472119,442469,172708
1784137825341680826,2026-07-16T00:50:25.341+07:00,837453023727610590,366843,471973,442401,172687
1784137825359862644,2026-07-16T00:50:25.359+07:00,837453023727610590,366767,471851,442287,172736
1784137825378044462,2026-07-16T00:50:25.378+07:00,837453023727610590,366699,471748,442180,172709
1784137825396226280,2026-07-16T00:50:25.396+07:00,837453023727610590,366663,471736,442180,172752
1784137825414408098,2026-07-16T00:50:25.414+07:00,837453023727610590,366571,471612,442063,172732
1784137825432589916,2026-07-16T00:50:25.432+07:00,837453023727610590,366503,471548,442009,172769
1784137825450771734,2026-07-16T00:50:25.450+07:00,837453023727610590,366496,471481,441978,172779
1784137825468953552,2026-07-16T00:50:25.468+07:00,837453023727610590,366479,471438,441921,172667
1784137825487135370,2026-07-16T00:50:25.487+07:00,837453023727610590,366485,471408,441947,172670
1784137825505317188,2026-07-16T00:50:25.505+07:00,837453023727610590,366442,471404,441914,172761
1784137825523499006,2026-07-16T00:50:25.523+07:00,837453023727610590,366466,471313,441830,172703
1784137825541680824,2026-07-16T00:50:25.541+07:00,837453023727610590,366417,471302,441848,172716
1784137825559862642,2026-07-16T00:50:25.559+07:00,837453023727610590,366464,471319,441843,172735
1784137825578044460,2026-07-16T00:50:25.578+07:00,837453023727610590,366344,471257,441796,172695
1784137825596226278,2026-07-16T00:50:25.596+07:00,837453023727610590,366438,471290,441874,172746
1784137825614408096,2026-07-16T00:50:25.614+07:00,837453023727610590,366435,471259,441794,172780
1784137825632589914,2026-07-16T00:50:25.632+07:00,837453023727610590,366411,471276,441824,172745
1784137825650771732,2026-07-16T00:50:25.650+07:00,837453023727610590,366487,471326,441887,172774
1784137825668953550,2026-07-16T00:50:25.668+07:00,837453023727610590,366491,471328,441920,172750
1784137825687135368,2026-07-16T00:50:25.687+07:00,837453023727610590,366472,471310,441876,172689
1784137825705317186,2026-07-16T00:50:25.705+07:00,837453023727610590,366506,471321,441878,172737
1784137825723499004,2026-07-16T00:50:25.723+07:00,837453023727610590,366580,471382,441913,172812
1784137825741680822,2026-07-16T00:50:25.741+07:00,837453023727610590,366503,471381,441929,172742
1784137825759862640,2026-07-16T00:50:25.759+07:00,837453024455525926,366539,471383,441974,172759
1784137825778044458,2026-07-16T00:50:25.778+07:00,837453024455525926,366580,471457,442033,172717
1784137825796226276,2026-07-16T00:50:25.796+07:00,837453024455525926,366676,471489,442081,172741
1784137825814408094,2026-07-16T00:50:25.814+07:00,837453024455525926,366713,471571,442107,172737
1784137825832589912,2026-07-16T00:50:25.832+07:00,837453024455525926,366745,471653,442141,172728
1784137825850771730,2026-07-16T00:50:25.850+07:00,837453024455525926,366772,471683,442201,172733
1784137825868953548,2026-07-16T00:50:25.868+07:00,837453024455525926,366800,471666,442234,172702
1784137825887135366,2026-07-16T00:50:25.887+07:00,837453024455525926,366828,471820,442339,172712
1784137825905317184,2026-07-16T00:50:25.905+07:00,837453024455525926,366860,471831,442348,172699
1784137825923499002,2026-07-16T00:50:25.923+07:00,837453024455525926,366914,471917,442409,172717
1784137825941680820,2026-07-16T00:50:25.941+07:00,837453024455525926,366963,471918,442451,172679
1784137825959862638,2026-07-16T00:50:25.959+07:00,837453024455525926,367004,471988,442468,172726
1784137825978044456,2026-07-16T00:50:25.978+07:00,837453024455525926,367058,472071,442571,172785
1784137825996226274,2026-07-16T00:50:25.996+07:00,837453024455525926,367085,472131,442593,172770
1784137826014408092,2026-07-16T00:50:26.014+07:00,837453024455525926,367141,472224,442659,172734
1784137826032589910,2026-07-16T00:50:26.032+07:00,837453024455525926,367150,472359,442752,172767
1784137826050771728,2026-07-16T00:50:26.050+07:00,837453024455525926,367221,472428,442861,172718
1784137826068953546,2026-07-16T00:50:26.068+07:00,837453024455525926,367318,472426,442872,172759
1784137826087135364,2026-07-16T00:50:26.087+07:00,837453024455525926,367452,472560,442991,172813
1784137826105317182,2026-07-16T00:50:26.105+07:00,837453024455525926,367435,472646,443004,172771
1784137826123499000,2026-07-16T00:50:26.123+07:00,837453024455525926,367431,472640,443073,172752
1784137826141680818,2026-07-16T00:50:26.141+07:00,837453024455525926,367497,472703,443133,172820
1784137826159862636,2026-07-16T00:50:26.159+07:00,837453024455525926,367427,472652,443005,172776
1784137826178044454,2026-07-16T00:50:26.178+07:00,837453024455525926,367412,472567,442982,172767
1784137826196226272,2026-07-16T00:50:26.196+07:00,837453024455525926,367315,472474,442929,172767
1784137826214408090,2026-07-16T00:50:26.214+07:00,837453024455525926,367251,472321,442851,172738
1784137826232589908,2026-07-16T00:50:26.232+07:00,837453024455525926,367223,472255,442795,172751
1784137826250771726,2026-07-16T00:50:26.250+07:00,837453024455525926,367192,472053,442638,172709
1784137826268953544,2026-07-16T00:50:26.268+07:00,837453024455525926,367106,472044,442619,172738
1784137826287135362,2026-07-16T00:50:26.287+07:00,837453024455525926,367011,471951,442509,172733
1784137826305317180,2026-07-16T00:50:26.305+07:00,837453024455525926,366986,471851,442388,172741
1784137826323498998,2026-07-16T00:50:26.323+07:00,837453024455525926,366898,471772,442374,172746
1784137826341680816,2026-07-16T00:50:26.341+07:00,837453024455525926,366924,471707,442304,172749
1784137826359862634,2026-07-16T00:50:26.359+07:00,837453024455525926,366873,471610,442231,172768
1784137826378044452,2026-07-16T00:50:26.378+07:00,837453024455525926,366818,471609,442256,172742
1784137826396226270,2026-07-16T00:50:26.396+07:00,837453024455525926,366806,471523,442287,172716
1784137826414408088,2026-07-16T00:50:26.414+07:00,837453024455525926,366764,471476,442263,172714
1784137826432589906,2026-07-16T00:50:26.432+07:00,837453024455525926,366755,471578,442228,172794
1784137826450771724,2026-07-16T00:50:26.450+07:00,837453024455525926,366787,471570,442243,172809
1784137826468953542,2026-07-16T00:50:26.468+07:00,837453024455525926,366789,471535,442187,172762
1784137826487135360,2026-07-16T00:50:26.487+07:00,837453025274392529,366746,471492,442230,172732
1784137826505317178,2026-07-16T00:50:26.505+07:00,837453025274392529,366770,471480,442194,172717
1784137826523498996,2026-07-16T00:50:26.523+07:00,837453025274392529,366790,471436,442204,172708
1784137826541680814,2026-07-16T00:50:26.541+07:00,837453025274392529,366719,471465,442225,172741
1784137826559862632,2026-07-16T00:50:26.559+07:00,837453025274392529,366833,471563,442261,172801
1784137826578044450,2026-07-16T00:50:26.578+07:00,837453025274392529,366792,471503,442252,172732
1784137826596226268,2026-07-16T00:50:26.596+07:00,837453025274392529,366835,471548,442301,172770
1784137826614408086,2026-07-16T00:50:26.614+07:00,837453025274392529,366847,471574,442303,172741
1784137826632589904,2026-07-16T00:50:26.632+07:00,837453025274392529,366895,471667,442346,172755
1784137826650771722,2026-07-16T00:50:26.650+07:00,837453025274392529,366873,471652,442362,172714
1784137826668953540,2026-07-16T00:50:26.668+07:00,837453025274392529,366987,471745,442467,172794
1784137826687135358,2026-07-16T00:50:26.687+07:00,837453025274392529,367051,471726,442484,172771
1784137826705317176,2026-07-16T00:50:26.705+07:00,837453025274392529,367041,471846,442543,172774
1784137826723498994,2026-07-16T00:50:26.723+07:00,837453025274392529,367045,471881,442553,172735
1784137826741680812,2026-07-16T00:50:26.741+07:00,837453025274392529,367036,471897,442620,172774
1784137826759862630,2026-07-16T00:50:26.759+07:00,837453025274392529,367087,471940,442633,172708
1784137826778044448,2026-07-16T00:50:26.778+07:00,837453025274392529,367121,471988,442731,172742
1784137826796226266,2026-07-16T00:50:26.796+07:00,837453025274392529,367171,472088,442739,172755
1784137826814408084,2026-07-16T00:50:26.814+07:00,837453025274392529,367188,472125,442821,172723
1784137826832589902,2026-07-16T00:50:26.832+07:00,837453025274392529,367242,472212,442855,172693
1784137826850771720,2026-07-16T00:50:26.850+07:00,837453025274392529,367282,472272,442921,172694
1784137826868953538,2026-07-16T00:50:26.868+07:00,837453025274392529,367355,472390,442994,172748
1784137826887135356,2026-07-16T00:50:26.887+07:00,837453025274392529,367361,472389,442989,172776
1784137826905317174,2026-07-16T00:50:26.905+07:00,837453025274392529,367452,472470,443094,172772
1784137826923498992,2026-07-16T00:50:26.923+07:00,837453025274392529,367475,472550,443151,172785
1784137826941680810,2026-07-16T00:50:26.941+07:00,837453025274392529,367560,472649,443207,172788
1784137826959862628,2026-07-16T00:50:26.959+07:00,837453025274392529,367595,472680,443280,172779
1784137826978044446,2026-07-16T00:50:26.978+07:00,837453025274392529,367673,472814,443388,172749
1784137826996226264,2026-07-16T00:50:26.996+07:00,837453025274392529,367716,472847,443455,172793
1784137827014408082,2026-07-16T00:50:27.014+07:00,837453025274392529,367772,472906,443532,172786
1784137827032589900,2026-07-16T00:50:27.032+07:00,837453025274392529,367787,473067,443570,172779
1784137827050771718,2026-07-16T00:50:27.050+07:00,837453025274392529,367870,473093,443650,172827
1784137827068953536,2026-07-16T00:50:27.068+07:00,837453025274392529,367864,473164,443718,172717
1784137827087135354,2026-07-16T00:50:27.087+07:00,837453025274392529,367867,473218,443758,172747
1784137827105317172,2026-07-16T00:50:27.105+07:00,837453025274392529,367918,473150,443707,172777
1784137827123498990,2026-07-16T00:50:27.123+07:00,837453025274392529,367861,473055,443652,172716
1784137827141680808,2026-07-16T00:50:27.141+07:00,837453025274392529,367814,473043,443543,172731
1784137827159862626,2026-07-16T00:50:27.159+07:00,837453025274392529,367741,472908,443590,172742
1784137827178044444,2026-07-16T00:50:27.178+07:00,837453025274392529,367655,472811,443460,172795
1784137827196226262,2026-07-16T00:50:27.196+07:00,837453025274392529,367615,472755,443375,172718
1784137827214408080,2026-07-16T00:50:27.214+07:00,837453025274392529,367632,472651,443344,172767
1784137827232589898,2026-07-16T00:50:27.232+07:00,837453025274392529,367546,472578,443272,172697
1784137827250771716,2026-07-16T00:50:27.250+07:00,837453025274392529,367503,472409,443171,172731
1784137827268953534,2026-07-16T00:50:27.268+07:00,837453025274392529,367489,472511,443209,172783
1784137827287135352,2026-07-16T00:50:27.287+07:00,837453025274392529,367493,472353,443126,172785
1784137827305317170,2026-07-16T00:50:27.305+07:00,837453026093259132,367385,472320,443083,172747
1784137827323498988,2026-07-16T00:50:27.323+07:00,837453026093259132,367382,472361,442993,172723
1784137827341680806,2026-07-16T00:50:27.341+07:00,837453026093259132,367377,472319,443116,172713
