host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1784137653284778536,2026-07-16T00:47:33.284+07:00,837452853068687102,377713,486091,457693,172729
1784137653302960354,2026-07-16T00:47:33.302+07:00,837452853068687102,377582,485987,457650,172677
1784137653321142172,2026-07-16T00:47:33.321+07:00,837452853068687102,377610,486009,457582,172767
1784137653339323990,2026-07-16T00:47:33.339+07:00,837452853068687102,377590,485962,457473,172778
1784137653357505808,2026-07-16T00:47:33.357+07:00,837452853068687102,377594,485970,457524,172746
1784137653375687626,2026-07-16T00:47:33.375+07:00,837452853068687102,377672,485968,457563,172781
1784137653393869444,2026-07-16T00:47:33.393+07:00,837452853068687102,377570,485961,457489,172769
1784137653412051262,2026-07-16T00:47:33.412+07:00,837452853068687102,377570,485928,457500,172757
1784137653430233080,2026-07-16T00:47:33.430+07:00,837452853068687102,377584,485951,457401,172727
1784137653448414898,2026-07-16T00:47:33.448+07:00,837452853068687102,377585,485920,457408,172721
1784137653466596716,2026-07-16T00:47:33.466+07:00,837452853068687102,377682,485972,457440,172685
1784137653484778534,2026-07-16T00:47:33.484+07:00,837452853068687102,377716,485997,457470,172740
1784137653502960352,2026-07-16T00:47:33.502+07:00,837452853068687102,377639,485922,457422,172704
1784137653521142170,2026-07-16T00:47:33.521+07:00,837452853068687102,377691,485958,457475,172700
1784137653539323988,2026-07-16T00:47:33.539+07:00,837452853068687102,377716,486012,457545,172747
1784137653557505806,2026-07-16T00:47:33.557+07:00,837452853068687102,377756,486136,457610,172782
1784137653575687624,2026-07-16T00:47:33.575+07:00,837452853068687102,377852,486163,457618,172791
1784137653593869442,2026-07-16T00:47:33.593+07:00,837452853068687102,377862,486154,457614,172764
1784137653612051260,2026-07-16T00:47:33.612+07:00,837452853068687102,377935,486223,457718,172755
1784137653630233078,2026-07-16T00:47:33.630+07:00,837452853068687102,377929,486307,457792,172744
1784137653648414896,2026-07-16T00:47:33.648+07:00,837452853068687102,378015,486389,457814,172766
1784137653666596714,2026-07-16T00:47:33.666+07:00,837452853068687102,378085,486431,457936,172762
1784137653684778532,2026-07-16T00:47:33.684+07:00,837452853068687102,378040,486462,457967,172679
1784137653702960350,2026-07-16T00:47:33.702+07:00,837452853068687102,378115,486521,457965,172723
1784137653721142168,2026-07-16T00:47:33.721+07:00,837452853068687102,378102,486657,457987,172752
1784137653739323986,2026-07-16T00:47:33.739+07:00,837452853068687102,378148,486718,458062,172749
1784137653757505804,2026-07-16T00:47:33.757+07:00,837452853068687102,378149,486737,458114,172765
1784137653775687622,2026-07-16T00:47:33.775+07:00,837452853068687102,378230,486750,458102,172679
1784137653793869440,2026-07-16T00:47:33.793+07:00,837452853068687102,378288,486897,458198,172745
1784137653812051258,2026-07-16T00:47:33.812+07:00,837452853068687102,378268,486982,458256,172695
1784137653830233076,2026-07-16T00:47:33.830+07:00,837452853887732237,378271,486966,458222,172720
1784137653848414894,2026-07-16T00:47:33.848+07:00,837452853887732237,378382,487032,458332,172710
1784137653866596712,2026-07-16T00:47:33.866+07:00,837452853887732237,378439,487162,458458,172711
1784137653884778530,2026-07-16T00:47:33.884+07:00,837452853887732237,378471,487226,458499,172627
1784137653902960348,2026-07-16T00:47:33.902+07:00,837452853887732237,378466,487247,458555,172666
1784137653921142166,2026-07-16T00:47:33.921+07:00,837452853887732237,378457,487289,458492,172685
1784137653939323984,2026-07-16T00:47:33.939+07:00,837452853887732237,378571,487366,458677,172734
1784137653957505802,2026-07-16T00:47:33.957+07:00,837452853887732237,378606,487451,458687,172707
1784137653975687620,2026-07-16T00:47:33.975+07:00,837452853887732237,378612,487519,458743,172698
1784137653993869438,2026-07-16T00:47:33.993+07:00,837452853887732237,378745,487603,458835,172685
1784137654012051256,2026-07-16T00:47:34.012+07:00,837452853887732237,378764,487720,458873,172740
1784137654030233074,2026-07-16T00:47:34.030+07:00,837452853887732237,378852,487754,458922,172730
1784137654048414892,2026-07-16T00:47:34.048+07:00,837452853887732237,378910,487810,459011,172743
1784137654066596710,2026-07-16T00:47:34.066+07:00,837452853887732237,378924,487874,458965,172718
1784137654084778528,2026-07-16T00:47:34.084+07:00,837452853887732237,378908,487826,459006,172727
1784137654102960346,2026-07-16T00:47:34.102+07:00,837452853887732237,378848,487783,458931,172716
1784137654121142164,2026-07-16T00:47:34.121+07:00,837452853887732237,378821,487767,458884,172745
1784137654139323982,2026-07-16T00:47:34.139+07:00,837452853887732237,378774,487640,458772,172741
1784137654157505800,2026-07-16T00:47:34.157+07:00,837452853887732237,378687,487626,458733,172765
1784137654175687618,2026-07-16T00:47:34.175+07:00,837452853887732237,378693,487513,458611,172783
1784137654193869436,2026-07-16T00:47:34.193+07:00,837452853887732237,378661,487419,458550,172765
1784137654212051254,2026-07-16T00:47:34.212+07:00,837452853887732237,378609,487435,458573,172748
1784137654230233072,2026-07-16T00:47:34.230+07:00,837452853887732237,378576,487439,458479,172697
1784137654248414890,2026-07-16T00:47:34.248+07:00,837452853887732237,378602,487333,458411,172716
1784137654266596708,2026-07-16T00:47:34.266+07:00,837452853887732237,378590,487354,458433,172719
1784137654284778526,2026-07-16T00:47:34.284+07:00,837452853887732237,378619,487319,458398,172735
1784137654302960344,2026-07-16T00:47:34.302+07:00,837452853887732237,378623,487307,458419,172718
1784137654321142162,2026-07-16T00:47:34.321+07:00,837452853887732237,378606,487320,458369,172700
1784137654339323980,2026-07-16T00:47:34.339+07:00,837452853887732237,378636,487277,458351,172684
1784137654357505798,2026-07-16T00:47:34.357+07:00,837452853887732237,378635,487281,458347,172672
1784137654375687616,2026-07-16T00:47:34.375+07:00,837452853887732237,378731,487371,458388,172740
1784137654393869434,2026-07-16T00:47:34.393+07:00,837452853887732237,378708,487431,458378,172717
1784137654412051252,2026-07-16T00:47:34.412+07:00,837452853887732237,378797,487509,458459,172711
1784137654430233070,2026-07-16T00:47:34.430+07:00,837452853887732237,378805,487493,458439,172703
1784137654448414888,2026-07-16T00:47:34.448+07:00,837452853887732237,378812,487473,458509,172721
1784137654466596706,2026-07-16T00:47:34.466+07:00,837452853887732237,378874,487549,458541,172707
1784137654484778524,2026-07-16T00:47:34.484+07:00,837452853887732237,378952,487654,458563,172710
1784137654502960342,2026-07-16T00:47:34.502+07:00,837452853887732237,379012,487726,458654,172759
1784137654521142160,2026-07-16T00:47:34.521+07:00,837452853887732237,378986,487769,458661,172757
1784137654539323978,2026-07-16T00:47:34.539+07:00,837452853887732237,379044,487788,458720,172780
1784137654557505796,2026-07-16T00:47:34.557+07:00,837452853887732237,379062,487871,458762,172709
1784137654575687614,2026-07-16T00:47:34.575+07:00,837452853887732237,379096,487895,458811,172685
1784137654593869432,2026-07-16T00:47:34.593+07:00,837452853887732237,379173,487997,458810,172686
1784137654612051250,2026-07-16T00:47:34.612+07:00,837452853887732237,379190,488041,458913,172676
1784137654630233068,2026-07-16T00:47:34.630+07:00,837452853887732237,379263,488182,458990,172762
1784137654648414886,2026-07-16T00:47:34.648+07:00,837452854670402968,379260,488263,459017,172745
1784137654666596704,2026-07-16T00:47:34.666+07:00,837452854670402968,379321,488291,459126,172738
1784137654684778522,2026-07-16T00:47:34.684+07:00,837452854670402968,379386,488358,459205,172779
1784137654702960340,2026-07-16T00:47:34.702+07:00,837452854670402968,379365,488376,459141,172723
1784137654721142158,2026-07-16T00:47:34.721+07:00,837452854670402968,379416,488497,459212,172731
1784137654739323976,2026-07-16T00:47:34.739+07:00,837452854670402968,379460,488509,459328,172758
1784137654757505794,2026-07-16T00:47:34.757+07:00,837452854670402968,379529,488577,459356,172706
1784137654775687612,2026-07-16T00:47:34.775+07:00,837452854670402968,379509,488612,459380,172684
1784137654793869430,2026-07-16T00:47:34.793+07:00,837452854670402968,379561,488726,459435,172762
1784137654812051248,2026-07-16T00:47:34.812+07:00,837452854670402968,379668,488784,459507,172754
1784137654830233066,2026-07-16T00:47:34.830+07:00,837452854670402968,379657,488894,459603,172782
1784137654848414884,2026-07-16T00:47:34.848+07:00,837452854670402968,379740,488999,459672,172779
1784137654866596702,2026-07-16T00:47:34.866+07:00,837452854670402968,379824,489167,459790,172762
1784137654884778520,2026-07-16T00:47:34.884+07:00,837452854670402968,379901,489152,459842,172777
1784137654902960338,2026-07-16T00:47:34.902+07:00,837452854670402968,379891,489250,459936,172716
1784137654921142156,2026-07-16T00:47:34.921+07:00,837452854670402968,379934,489326,459958,172746
1784137654939323974,2026-07-16T00:47:34.939+07:00,837452854670402968,380027,489411,460036,172767
1784137654957505792,2026-07-16T00:47:34.957+07:00,837452854670402968,380029,489407,460035,172766
1784137654975687610,2026-07-16T00:47:34.975+07:00,837452854670402968,379968,489395,460015,172750
1784137654993869428,2026-07-16T00:47:34.993+07:00,837452854670402968,379947,489328,459909,172754
1784137655012051246,2026-07-16T00:47:35.012+07:00,837452854670402968,379928,489268,459869,172771
1784137655030233064,2026-07-16T00:47:35.030+07:00,837452854670402968,379843,489204,459711,172751
1784137655048414882,2026-07-16T00:47:35.048+07:00,837452854670402968,379730,489193,459670,172720
1784137655066596700,2026-07-16T00:47:35.066+07:00,837452854670402968,379757,489088,459590,172744
1784137655084778518,2026-07-16T00:47:35.084+07:00,837452854670402968,379614,489066,459581,172780
1784137655102960336,2026-07-16T00:47:35.102+07:00,837452854670402968,379579,488933,459512,172785
1784137655121142154,2026-07-16T00:47:35.121+07:00,837452854670402968,379532,488938,459465,172765
1784137655139323972,2026-07-16T00:47:35.139+07:00,837452854670402968,379599,488957,459518,172816
1784137655157505790,2026-07-16T00:47:35.157+07:00,837452854670402968,379494,488923,459419,172799
1784137655175687608,2026-07-16T00:47:35.175+07:00,837452854670402968,379568,488855,459353,172752
1784137655193869426,2026-07-16T00:47:35.193+07:00,837452854670402968,379527,488953,459410,172743
1784137655212051244,2026-07-16T00:47:35.212+07:00,837452854670402968,379541,488923,459415,172765
1784137655230233062,2026-07-16T00:47:35.230+07:00,837452854670402968,379515,488960,459463,172761
1784137655248414880,2026-07-16T00:47:35.248+07:00,837452854670402968,379577,489036,459489,172779
1784137655266596698,2026-07-16T00:47:35.266+07:00,837452854670402968,379602,488967,459480,172783
1784137655284778516,2026-07-16T00:47:35.284+07:00,837452854670402968,379505,488933,459413,172727
1784137655302960334,2026-07-16T00:47:35.302+07:00,837452854670402968,379492,488867,459388,172768
1784137655321142152,2026-07-16T00:47:35.321+07:00,837452854670402968,379404,488927,459394,172738
1784137655339323970,2026-07-16T00:47:35.339+07:00,837452854670402968,379462,488968,459366,172765
1784137655357505788,2026-07-16T00:47:35.357+07:00,837452854670402968,379485,488917,459400,172744
1784137655375687606,2026-07-16T00:47:35.375+07:00,837452854670402968,379462,488985,459433,172753
1784137655393869424,2026-07-16T00:47:35.393+07:00,837452854670402968,379511,489072,459428,172745
1784137655412051242,2026-07-16T00:47:35.412+07:00,837452854670402968,379553,489106,459485,172747
1784137655430233060,2026-07-16T00:47:35.430+07:00,837452855471244116,379540,489028,459501,172720
1784137655448414878,2026-07-16T00:47:35.448+07:00,837452855471244116,379559,489160,459607,172669
1784137655466596696,2026-07-16T00:47:35.466+07:00,837452855471244116,379608,489238,459690,172755
1784137655484778514,2026-07-16T00:47:35.484+07:00,837452855471244116,379662,489267,459732,172730
1784137655502960332,2026-07-16T00:47:35.502+07:00,837452855471244116,379700,489295,459754,172814
1784137655521142150,2026-07-16T00:47:35.521+07:00,837452855471244116,379668,489325,459749,172772
1784137655539323968,2026-07-16T00:47:35.539+07:00,837452855471244116,379719,489491,459875,172752
1784137655557505786,2026-07-16T00:47:35.557+07:00,837452855471244116,379791,489492,459946,172735
1784137655575687604,2026-07-16T00:47:35.575+07:00,837452855471244116,379817,489531,459990,172741
1784137655593869422,2026-07-16T00:47:35.593+07:00,837452855471244116,379897,489623,460061,172759
1784137655612051240,2026-07-16T00:47:35.612+07:00,837452855471244116,379939,489669,460096,172694
1784137655630233058,2026-07-16T00:47:35.630+07:00,837452855471244116,380013,489759,460185,172735
1784137655648414876,2026-07-16T00:47:35.648+07:00,837452855471244116,380118,489896,460279,172749
1784137655666596694,2026-07-16T00:47:35.666+07:00,837452855471244116,380160,489924,460357,172715
1784137655684778512,2026-07-16T00:47:35.684+07:00,837452855471244116,380180,489969,460404,172678
1784137655702960330,2026-07-16T00:47:35.702+07:00,837452855471244116,380176,489988,460435,172685
1784137655721142148,2026-07-16T00:47:35.721+07:00,837452855471244116,380235,490055,460482,172693
1784137655739323966,2026-07-16T00:47:35.739+07:00,837452855471244116,380243,490101,460497,172662
1784137655757505784,2026-07-16T00:47:35.757+07:00,837452855471244116,380279,490060,460512,172725
1784137655775687602,2026-07-16T00:47:35.775+07:00,837452855471244116,380293,490015,460489,172758
1784137655793869420,2026-07-16T00:47:35.793+07:00,837452855471244116,380195,490039,460502,172766
1784137655812051238,2026-07-16T00:47:35.812+07:00,837452855471244116,380128,489979,460526,172741
1784137655830233056,2026-07-16T00:47:35.830+07:00,837452855471244116,380116,489953,460497,172670
1784137655848414874,2026-07-16T00:47:35.848+07:00,837452855471244116,380144,489969,460492,172765
1784137655866596692,2026-07-16T00:47:35.866+07:00,837452855471244116,380075,490017,460502,172706
1784137655884778510,2026-07-16T00:47:35.884+07:00,837452855471244116,380091,490012,460548,172669
1784137655902960328,2026-07-16T00:47:35.902+07:00,837452855471244116,380125,490008,460505,172743
1784137655921142146,2026-07-16T00:47:35.921+07:00,837452855471244116,380128,490090,460535,172717
1784137655939323964,2026-07-16T00:47:35.939+07:00,837452855471244116,380152,490040,460520,172693
1784137655957505782,2026-07-16T00:47:35.957+07:00,837452855471244116,380170,490028,460579,172741
1784137655975687600,2026-07-16T00:47:35.975+07:00,837452855471244116,380132,490059,460603,172689
1784137655993869418,2026-07-16T00:47:35.993+07:00,837452855471244116,380140,490078,460569,172744
1784137656012051236,2026-07-16T00:47:36.012+07:00,837452855471244116,380181,490065,460662,172726
1784137656030233054,2026-07-16T00:47:36.030+07:00,837452855471244116,380210,490114,460683,172764
1784137656048414872,2026-07-16T00:47:36.048+07:00,837452855471244116,380235,490141,460663,172712
1784137656066596690,2026-07-16T00:47:36.066+07:00,837452855471244116,380221,490173,460775,172735
1784137656084778508,2026-07-16T00:47:36.084+07:00,837452855471244116,380228,490229,460744,172683
1784137656102960326,2026-07-16T00:47:36.102+07:00,837452855471244116,380341,490321,460856,172727
1784137656121142144,2026-07-16T00:47:36.121+07:00,837452855471244116,380383,490345,460907,172750
1784137656139323962,2026-07-16T00:47:36.139+07:00,837452855471244116,380379,490348,460953,172769
1784137656157505780,2026-07-16T00:47:36.157+07:00,837452855471244116,380365,490418,460998,172753
1784137656175687598,2026-07-16T00:47:36.175+07:00,837452855471244116,380405,490454,461052,172745
1784137656193869416,2026-07-16T00:47:36.193+07:00,837452855471244116,380472,490496,461081,172742
1784137656212051234,2026-07-16T00:47:36.212+07:00,837452855471244116,380468,490559,461085,172725
1784137656230233052,2026-07-16T00:47:36.230+07:00,837452856253832445,380563,490666,461163,172765
1784137656248414870,2026-07-16T00:47:36.248+07:00,837452856253832445,380551,490720,461218,172763
1784137656266596688,2026-07-16T00:47:36.266+07:00,837452856253832445,380555,490751,461310,172702
1784137656284778506,2026-07-16T00:47:36.284+07:00,837452856253832445,380660,490796,461342,172733
1784137656302960324,2026-07-16T00:47:36.302+07:00,837452856253832445,380627,490842,461356,172727
1784137656321142142,2026-07-16T00:47:36.321+07:00,837452856253832445,380694,490953,461466,172683
1784137656339323960,2026-07-16T00:47:36.339+07:00,837452856253832445,380763,490991,461499,172717
1784137656357505778,2026-07-16T00:47:36.357+07:00,837452856253832445,380836,491055,461589,172718
1784137656375687596,2026-07-16T00:47:36.375+07:00,837452856253832445,380873,491101,461655,172680
1784137656393869414,2026-07-16T00:47:36.393+07:00,837452856253832445,380916,491284,461765,172695
1784137656412051232,2026-07-16T00:47:36.412+07:00,837452856253832445,381011,491284,461856,172707
1784137656430233050,2026-07-16T00:47:36.430+07:00,837452856253832445,381033,491462,461882,172680
1784137656448414868,2026-07-16T00:47:36.448+07:00,837452856253832445,381129,491475,461962,172721
1784137656466596686,2026-07-16T00:47:36.466+07:00,837452856253832445,381180,491525,462065,172712
1784137656484778504,2026-07-16T00:47:36.484+07:00,837452856253832445,381202,491575,462098,172704
1784137656502960322,2026-07-16T00:47:36.502+07:00,837452856253832445,381221,491557,462046,172660
1784137656521142140,2026-07-16T00:47:36.521+07:00,837452856253832445,381161,491526,462009,172666
1784137656539323958,2026-07-16T00:47:36.539+07:00,837452856253832445,381177,491470,461987,172690
1784137656557505776,2026-07-16T00:47:36.557+07:00,837452856253832445,381180,491470,462069,172728
1784137656575687594,2026-07-16T00:47:36.575+07:00,837452856253832445,381123,491410,461964,172683
1784137656593869412,2026-07-16T00:47:36.593+07:00,837452856253832445,381145,491425,461991,172759
1784137656612051230,2026-07-16T00:47:36.612+07:00,837452856253832445,381069,491316,461908,172742
1784137656630233048,2026-07-16T00:47:36.630+07:00,837452856253832445,381041,491226,461867,172728
1784137656648414866,2026-07-16T00:47:36.648+07:00,837452856253832445,381033,491208,461807,172743
1784137656666596684,2026-07-16T00:47:36.666+07:00,837452856253832445,380958,491178,461755,172647
1784137656684778502,2026-07-16T00:47:36.684+07:00,837452856253832445,380909,491106,461697,172696
1784137656702960320,2026-07-16T00:47:36.702+07:00,837452856253832445,380900,491039,461689,172731
1784137656721142138,2026-07-16T00:47:36.721+07:00,837452856253832445,380865,491001,461718,172686
1784137656739323956,2026-07-16T00:47:36.739+07:00,837452856253832445,380954,491080,461713,172719
1784137656757505774,2026-07-16T00:47:36.757+07:00,837452856253832445,380904,491064,461705,172814
1784137656775687592,2026-07-16T00:47:36.775+07:00,837452856253832445,380890,491065,461729,172786
1784137656793869410,2026-07-16T00:47:36.793+07:00,837452856253832445,380866,491007,461699,172700
1784137656812051228,2026-07-16T00:47:36.812+07:00,837452856253832445,380886,490979,461665,172740
1784137656830233046,2026-07-16T00:47:36.830+07:00,837452856253832445,380838,490940,461657,172731
1784137656848414864,2026-07-16T00:47:36.848+07:00,837452856253832445,380890,490975,461714,172738
1784137656866596682,2026-07-16T00:47:36.866+07:00,837452856253832445,380873,491008,461742,172721
1784137656884778500,2026-07-16T00:47:36.884+07:00,837452856253832445,380843,490954,461781,172703
1784137656902960318,2026-07-16T00:47:36.902+07:00,837452856253832445,380878,491017,461789,172730
1784137656921142136,2026-07-16T00:47:36.921+07:00,837452856253832445,380892,491059,461827,172745
1784137656939323954,2026-07-16T00:47:36.939+07:00,837452856253832445,381005,491056,461867,172725
1784137656957505772,2026-07-16T00:47:36.957+07:00,837452856253832445,381050,491148,461911,172797
1784137656975687590,2026-07-16T00:47:36.975+07:00,837452856253832445,381058,491078,461911,172712
1784137656993869408,2026-07-16T00:47:36.993+07:00,837452856253832445,381058,491209,461933,172715
1784137657012051226,2026-07-16T00:47:37.012+07:00,837452857018143547,381052,491242,461943,172721
1784137657030233044,2026-07-16T00:47:37.030+07:00,837452857018143547,381113,491286,462035,172681
1784137657048414862,2026-07-16T00:47:37.048+07:00,837452857018143547,381133,491361,462048,172681
1784137657066596680,2026-07-16T00:47:37.066+07:00,837452857018143547,381235,491449,462131,172733
1784137657084778498,2026-07-16T00:47:37.084+07:00,837452857018143547,381228,491435,462167,172731
1784137657102960316,2026-07-16T00:47:37.102+07:00,837452857018143547,381284,491519,462233,172728
1784137657121142134,2026-07-16T00:47:37.121+07:00,837452857018143547,381265,491548,462250,172689
1784137657139323952,2026-07-16T00:47:37.139+07:00,837452857018143547,381325,491613,462313,172724
1784137657157505770,2026-07-16T00:47:37.157+07:00,837452857018143547,381360,491663,462373,172755
1784137657175687588,2026-07-16T00:47:37.175+07:00,837452857018143547,381467,491690,462405,172779
1784137657193869406,2026-07-16T00:47:37.193+07:00,837452857018143547,381467,491832,462434,172719
1784137657212051224,2026-07-16T00:47:37.212+07:00,837452857018143547,381537,491919,462554,172692
1784137657230233042,2026-07-16T00:47:37.230+07:00,837452857018143547,381560,492008,462616,172681
1784137657248414860,2026-07-16T00:47:37.248+07:00,837452857018143547,381607,492012,462674,172700
1784137657266596678,2026-07-16T00:47:37.266+07:00,837452857018143547,381679,492077,462761,172757
1784137657284778496,2026-07-16T00:47:37.284+07:00,837452857018143547,381655,492087,462810,172710
1784137657302960314,2026-07-16T00:47:37.302+07:00,837452857018143547,381682,492082,462815,172742
1784137657321142132,2026-07-16T00:47:37.321+07:00,837452857018143547,381673,492076,462720,172741
1784137657339323950,2026-07-16T00:47:37.339+07:00,837452857018143547,381585,491966,462649,172742
1784137657357505768,2026-07-16T00:47:37.357+07:00,837452857018143547,381627,491901,462640,172766
1784137657375687586,2026-07-16T00:47:37.375+07:00,837452857018143547,381493,491745,462523,172716
1784137657393869404,2026-07-16T00:47:37.393+07:00,837452857018143547,381459,491678,462465,172676
1784137657412051222,2026-07-16T00:47:37.412+07:00,837452857018143547,381334,491532,462403,172728
1784137657430233040,2026-07-16T00:47:37.430+07:00,837452857018143547,381339,491458,462374,172772
1784137657448414858,2026-07-16T00:47:37.448+07:00,837452857018143547,381249,491375,462223,172754
1784137657466596676,2026-07-16T00:47:37.466+07:00,837452857018143547,381183,491297,462179,172665
1784137657484778494,2026-07-16T00:47:37.484+07:00,837452857018143547,381168,491243,462084,172686
1784137657502960312,2026-07-16T00:47:37.502+07:00,837452857018143547,381071,491156,462040,172666
1784137657521142130,2026-07-16T00:47:37.521+07:00,837452857018143547,381113,491172,462082,172758
1784137657539323948,2026-07-16T00:47:37.539+07:00,837452857018143547,381121,491106,462028,172762
1784137657557505766,2026-07-16T00:47:37.557+07:00,837452857018143547,381108,491026,461993,172689
1784137657575687584,2026-07-16T00:47:37.575+07:00,837452857018143547,381108,491054,461992,172745
1784137657593869402,2026-07-16T00:47:37.593+07:00,837452857018143547,381105,491069,461975,172746
1784137657612051220,2026-07-16T00:47:37.612+07:00,837452857018143547,381091,491032,461919,172731
1784137657630233038,2026-07-16T00:47:37.630+07:00,837452857018143547,381075,490988,461945,172743
1784137657648414856,2026-07-16T00:47:37.648+07:00,837452857018143547,381073,490999,461976,172753
1784137657666596674,2026-07-16T00:47:37.666+07:00,837452857018143547,380979,490933,461951,172720
1784137657684778492,2026-07-16T00:47:37.684+07:00,837452857018143547,381042,490937,461948,172685
1784137657702960310,2026-07-16T00:47:37.702+07:00,837452857018143547,381032,490947,461988,172680
1784137657721142128,2026-07-16T00:47:37.721+07:00,837452857018143547,381147,491024,461984,172726
1784137657739323946,2026-07-16T00:47:37.739+07:00,837452857018143547,381090,491051,462061,172698
1784137657757505764,2026-07-16T00:47:37.757+07:00,837452857018143547,381145,490992,462013,172686
1784137657775687582,2026-07-16T00:47:37.775+07:00,837452857782456183,381164,491106,462093,172755
1784137657793869400,2026-07-16T00:47:37.793+07:00,837452857782456183,381195,491102,462135,172810
1784137657812051218,2026-07-16T00:47:37.812+07:00,837452857782456183,381227,491097,462176,172782
1784137657830233036,2026-07-16T00:47:37.830+07:00,837452857782456183,381224,491123,462172,172702
1784137657848414854,2026-07-16T00:47:37.848+07:00,837452857782456183,381259,491130,462212,172703
1784137657866596672,2026-07-16T00:47:37.866+07:00,837452857782456183,381324,491149,462211,172697
1784137657884778490,2026-07-16T00:47:37.884+07:00,837452857782456183,381387,491359,462410,172730
1784137657902960308,2026-07-16T00:47:37.902+07:00,837452857782456183,381441,491324,462369,172764
1784137657921142126,2026-07-16T00:47:37.921+07:00,837452857782456183,381428,491356,462432,172746
1784137657939323944,2026-07-16T00:47:37.939+07:00,837452857782456183,381502,491475,462567,172769
1784137657957505762,2026-07-16T00:47:37.957+07:00,837452857782456183,381523,491495,462537,172758
1784137657975687580,2026-07-16T00:47:37.975+07:00,837452857782456183,381579,491547,462625,172723
1784137657993869398,2026-07-16T00:47:37.993+07:00,837452857782456183,381600,491607,462660,172728
1784137658012051216,2026-07-16T00:47:38.012+07:00,837452857782456183,381727,491625,462744,172710
1784137658030233034,2026-07-16T00:47:38.030+07:00,837452857782456183,381787,491721,462827,172667
1784137658048414852,2026-07-16T00:47:38.048+07:00,837452857782456183,381829,491806,462848,172692
1784137658066596670,2026-07-16T00:47:38.066+07:00,837452857782456183,381928,491894,463010,172780
1784137658084778488,2026-07-16T00:47:38.084+07:00,837452857782456183,381992,491994,463085,172724
1784137658102960306,2026-07-16T00:47:38.102+07:00,837452857782456183,382098,492116,463155,172745
1784137658121142124,2026-07-16T00:47:38.121+07:00,837452857782456183,382123,492167,463163,172707
1784137658139323942,2026-07-16T00:47:38.139+07:00,837452857782456183,382178,492284,463269,172748
1784137658157505760,2026-07-16T00:47:38.157+07:00,837452857782456183,382207,492322,463383,172748
1784137658175687578,2026-07-16T00:47:38.175+07:00,837452857782456183,382285,492364,463417,172791
1784137658193869396,2026-07-16T00:47:38.193+07:00,837452857782456183,382210,492330,463417,172759
1784137658212051214,2026-07-16T00:47:38.212+07:00,837452857782456183,382283,492325,463397,172780
1784137658230233032,2026-07-16T00:47:38.230+07:00,837452857782456183,382285,492242,463345,172764
1784137658248414850,2026-07-16T00:47:38.248+07:00,837452857782456183,382175,492150,463287,172745
1784137658266596668,2026-07-16T00:47:38.266+07:00,837452857782456183,382089,492102,463231,172694
1784137658284778486,2026-07-16T00:47:38.284+07:00,837452857782456183,382167,492075,463238,172775
1784137658302960304,2026-07-16T00:47:38.302+07:00,837452857782456183,382115,491918,463181,172741
1784137658321142122,2026-07-16T00:47:38.321+07:00,837452857782456183,382048,491872,463049,172734
1784137658339323940,2026-07-16T00:47:38.339+07:00,837452857782456183,382082,491769,463035,172769
1784137658357505758,2026-07-16T00:47:38.357+07:00,837452857782456183,381999,491691,462937,172679
1784137658375687576,2026-07-16T00:47:38.375+07:00,837452857782456183,381988,491679,462937,172744
1784137658393869394,2026-07-16T00:47:38.393+07:00,837452857782456183,381909,491543,462898,172704
1784137658412051212,2026-07-16T00:47:38.412+07:00,837452857782456183,381966,491587,462880,172726
1784137658430233030,2026-07-16T00:47:38.430+07:00,837452857782456183,381981,491528,462873,172770
1784137658448414848,2026-07-16T00:47:38.448+07:00,837452857782456183,381985,491568,462923,172715
1784137658466596666,2026-07-16T00:47:38.466+07:00,837452857782456183,381906,491539,462860,172662
1784137658484778484,2026-07-16T00:47:38.484+07:00,837452857782456183,382051,491571,462898,172706
1784137658502960302,2026-07-16T00:47:38.502+07:00,837452857782456183,382034,491503,462919,172745
1784137658521142120,2026-07-16T00:47:38.521+07:00,837452857782456183,382035,491544,462894,172726
1784137658539323938,2026-07-16T00:47:38.539+07:00,837452858546796277,382066,491539,462933,172804
1784137658557505756,2026-07-16T00:47:38.557+07:00,837452858546796277,382051,491546,462903,172795
1784137658575687574,2026-07-16T00:47:38.575+07:00,837452858546796277,382013,491514,462886,172768
1784137658593869392,2026-07-16T00:47:38.593+07:00,837452858546796277,382076,491537,462868,172753
1784137658612051210,2026-07-16T00:47:38.612+07:00,837452858546796277,382089,491559,462942,172726
1784137658630233028,2026-07-16T00:47:38.630+07:00,837452858546796277,382165,491647,463030,172751
1784137658648414846,2026-07-16T00:47:38.648+07:00,837452858546796277,382163,491677,462997,172760
1784137658666596664,2026-07-16T00:47:38.666+07:00,837452858546796277,382232,491700,463141,172763
1784137658684778482,2026-07-16T00:47:38.684+07:00,837452858546796277,382227,491738,463144,172733
1784137658702960300,2026-07-16T00:47:38.702+07:00,837452858546796277,382277,491747,463171,172762
1784137658721142118,2026-07-16T00:47:38.721+07:00,837452858546796277,382281,491812,463173,172680
1784137658739323936,2026-07-16T00:47:38.739+07:00,837452858546796277,382336,491872,463238,172715
1784137658757505754,2026-07-16T00:47:38.757+07:00,837452858546796277,382408,491932,463298,172719
1784137658775687572,2026-07-16T00:47:38.775+07:00,837452858546796277,382404,492005,463303,172758
