host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783265989887841336,2026-07-05T22:39:49.887+07:00,540127565082480139,-340971,-309975,-364307,-472870
1783265989906023154,2026-07-05T22:39:49.906+07:00,540127565082480139,-340997,-309979,-364335,-472909
1783265989924204972,2026-07-05T22:39:49.924+07:00,540127565082480139,-341080,-309998,-364355,-472882
1783265989942386790,2026-07-05T22:39:49.942+07:00,540127565082480139,-341139,-310132,-364420,-472886
1783265989960568609,2026-07-05T22:39:49.960+07:00,540127565082480139,-341206,-310148,-364532,-472863
1783265989978750427,2026-07-05T22:39:49.978+07:00,540127565082480139,-341253,-310150,-364515,-472901
1783265989996932245,2026-07-05T22:39:49.996+07:00,540127565082480139,-341211,-310177,-364535,-472871
1783265990015114063,2026-07-05T22:39:50.015+07:00,540127565082480139,-341300,-310253,-364555,-472866
1783265990033295881,2026-07-05T22:39:50.033+07:00,540127565082480139,-341267,-310271,-364561,-472833
1783265990051477700,2026-07-05T22:39:50.051+07:00,540127565082480139,-341302,-310169,-364523,-472892
1783265990069659518,2026-07-05T22:39:50.069+07:00,540127565082480139,-341266,-310092,-364489,-472895
1783265990087841336,2026-07-05T22:39:50.087+07:00,540127565082480139,-341175,-310076,-364465,-472870
1783265990106023154,2026-07-05T22:39:50.106+07:00,540127565082480139,-341141,-310025,-364373,-472873
1783265990124204972,2026-07-05T22:39:50.124+07:00,540127565082480139,-341079,-309947,-364329,-472898
1783265990142386790,2026-07-05T22:39:50.142+07:00,540127565082480139,-341048,-309879,-364259,-472880
1783265990160568609,2026-07-05T22:39:50.160+07:00,540127565082480139,-340943,-309747,-364136,-472860
1783265990178750427,2026-07-05T22:39:50.178+07:00,540127565082480139,-340868,-309593,-364046,-472897
1783265990196932245,2026-07-05T22:39:50.196+07:00,540127565082480139,-340803,-309572,-364054,-472887
1783265990215114063,2026-07-05T22:39:50.215+07:00,540127565082480139,-340754,-309427,-363953,-472933
1783265990233295881,2026-07-05T22:39:50.233+07:00,540127565082480139,-340624,-309295,-363864,-472909
1783265990251477700,2026-07-05T22:39:50.251+07:00,540127565082480139,-340546,-309184,-363753,-472852
1783265990269659518,2026-07-05T22:39:50.269+07:00,540127565082480139,-340465,-309011,-363606,-472866
1783265990287841336,2026-07-05T22:39:50.287+07:00,540127565082480139,-340371,-308882,-363548,-472851
1783265990306023154,2026-07-05T22:39:50.306+07:00,540127565082480139,-340291,-308778,-363446,-472862
1783265990324204972,2026-07-05T22:39:50.324+07:00,540127565082480139,-340195,-308567,-363282,-472864
1783265990342386790,2026-07-05T22:39:50.342+07:00,540127565082480139,-340071,-308412,-363188,-472810
1783265990360568609,2026-07-05T22:39:50.360+07:00,540127565082480139,-340011,-308344,-363121,-472904
1783265990378750427,2026-07-05T22:39:50.378+07:00,540127565082480139,-339830,-308120,-362998,-472840
1783265990396932245,2026-07-05T22:39:50.396+07:00,540127565082480139,-339736,-308025,-362869,-472853
1783265990415114063,2026-07-05T22:39:50.415+07:00,540127565082480139,-339638,-307891,-362781,-472911
1783265990433295881,2026-07-05T22:39:50.433+07:00,540127565082480139,-339482,-307643,-362644,-472896
1783265990451477700,2026-07-05T22:39:50.451+07:00,540127565082480139,-339388,-307445,-362475,-472877
1783265990469659518,2026-07-05T22:39:50.469+07:00,540127565082480139,-339326,-307416,-362481,-472877
1783265990487841336,2026-07-05T22:39:50.487+07:00,540127565082480139,-339359,-307535,-362492,-472879
1783265990506023154,2026-07-05T22:39:50.506+07:00,540127565082480139,-339662,-307810,-362693,-472828
1783265990524204972,2026-07-05T22:39:50.524+07:00,540127565082480139,-339957,-308256,-363042,-472825
1783265990542386790,2026-07-05T22:39:50.542+07:00,540127565082480139,-340343,-308622,-363397,-472830
1783265990560568609,2026-07-05T22:39:50.560+07:00,540127565082480139,-340732,-309147,-363781,-472925
1783265990480965300,2026-07-05T22:39:50.480+07:00,540127565846598977,-341010,-309501,-364008,-472919
1783265990499147118,2026-07-05T22:39:50.499+07:00,540127565846598977,-341353,-309791,-364263,-472897
1783265990517328936,2026-07-05T22:39:50.517+07:00,540127565846598977,-341623,-310115,-364528,-472882
1783265990535510754,2026-07-05T22:39:50.535+07:00,540127565846598977,-341757,-310292,-364711,-472883
1783265990553692572,2026-07-05T22:39:50.553+07:00,540127565846598977,-341885,-310445,-364850,-472871
1783265990571874390,2026-07-05T22:39:50.571+07:00,540127565846598977,-342018,-310652,-364970,-472835
1783265990590056209,2026-07-05T22:39:50.590+07:00,540127565846598977,-342051,-310757,-365031,-472865
1783265990608238027,2026-07-05T22:39:50.608+07:00,540127565846598977,-342051,-310689,-365051,-472877
1783265990626419845,2026-07-05T22:39:50.626+07:00,540127565846598977,-342040,-310663,-365033,-472891
1783265990644601663,2026-07-05T22:39:50.644+07:00,540127565846598977,-342052,-310673,-365070,-472893
1783265990662783481,2026-07-05T22:39:50.662+07:00,540127565846598977,-342073,-310769,-365113,-472902
1783265990680965300,2026-07-05T22:39:50.680+07:00,540127565846598977,-342160,-310817,-365200,-472877
1783265990699147118,2026-07-05T22:39:50.699+07:00,540127565846598977,-342126,-310888,-365162,-472849
1783265990717328936,2026-07-05T22:39:50.717+07:00,540127565846598977,-342165,-310889,-365203,-472894
1783265990735510754,2026-07-05T22:39:50.735+07:00,540127565846598977,-342101,-310820,-365153,-472848
1783265990753692572,2026-07-05T22:39:50.753+07:00,540127565846598977,-342153,-310890,-365202,-472918
1783265990771874390,2026-07-05T22:39:50.771+07:00,540127565846598977,-342090,-310859,-365187,-472908
1783265990790056209,2026-07-05T22:39:50.790+07:00,540127565846598977,-342028,-310840,-365126,-472876
1783265990808238027,2026-07-05T22:39:50.808+07:00,540127565846598977,-341994,-310706,-365084,-472884
1783265990826419845,2026-07-05T22:39:50.826+07:00,540127565846598977,-341903,-310678,-365006,-472908
1783265990844601663,2026-07-05T22:39:50.844+07:00,540127565846598977,-341862,-310634,-364898,-472911
1783265990862783481,2026-07-05T22:39:50.862+07:00,540127565846598977,-341736,-310490,-364821,-472883
1783265990880965300,2026-07-05T22:39:50.880+07:00,540127565846598977,-341681,-310319,-364770,-472839
1783265990899147118,2026-07-05T22:39:50.899+07:00,540127565846598977,-341492,-310162,-364600,-472829
1783265990917328936,2026-07-05T22:39:50.917+07:00,540127565846598977,-341449,-309987,-364513,-472858
1783265990935510754,2026-07-05T22:39:50.935+07:00,540127565846598977,-341373,-309852,-364447,-472851
1783265990953692572,2026-07-05T22:39:50.953+07:00,540127565846598977,-341276,-309676,-364292,-472854
1783265990971874390,2026-07-05T22:39:50.971+07:00,540127565846598977,-341156,-309497,-364167,-472853
1783265990990056209,2026-07-05T22:39:50.990+07:00,540127565846598977,-340991,-309304,-364026,-472819
1783265991008238027,2026-07-05T22:39:51.008+07:00,540127565846598977,-340936,-309178,-363946,-472853
1783265991026419845,2026-07-05T22:39:51.026+07:00,540127565846598977,-340778,-308960,-363778,-472809
1783265991044601663,2026-07-05T22:39:51.044+07:00,540127565846598977,-340625,-308794,-363694,-472848
1783265991062783481,2026-07-05T22:39:51.062+07:00,540127565846598977,-340521,-308610,-363574,-472892
1783265991080965300,2026-07-05T22:39:51.080+07:00,540127565846598977,-340370,-308348,-363452,-472895
1783265991099147118,2026-07-05T22:39:51.099+07:00,540127565846598977,-340192,-308179,-363339,-472843
1783265991117328936,2026-07-05T22:39:51.117+07:00,540127565846598977,-339999,-307992,-363178,-472834
1783265991135510754,2026-07-05T22:39:51.135+07:00,540127565846598977,-339761,-307723,-363014,-472835
1783265991153692572,2026-07-05T22:39:51.153+07:00,540127565846598977,-339620,-307514,-362876,-472870
1783265991171874390,2026-07-05T22:39:51.171+07:00,540127565846598977,-339382,-307271,-362620,-472891
1783265991190056209,2026-07-05T22:39:51.190+07:00,540127565846598977,-339151,-306951,-362442,-472885
1783265991208238027,2026-07-05T22:39:51.208+07:00,540127565846598977,-338941,-306690,-362270,-472848
1783265991226419845,2026-07-05T22:39:51.226+07:00,540127565846598977,-338775,-306560,-362197,-472935
1783265991160991000,2026-07-05T22:39:51.160+07:00,540127566610748333,-338767,-306609,-362158,-472914
1783265991179172818,2026-07-05T22:39:51.179+07:00,540127566610748333,-338923,-306739,-362328,-472896
1783265991197354636,2026-07-05T22:39:51.197+07:00,540127566610748333,-339121,-306987,-362536,-472868
1783265991215536454,2026-07-05T22:39:51.215+07:00,540127566610748333,-339398,-307384,-362828,-472851
1783265991233718272,2026-07-05T22:39:51.233+07:00,540127566610748333,-339669,-307746,-363107,-472863
1783265991251900090,2026-07-05T22:39:51.251+07:00,540127566610748333,-339875,-308001,-363345,-472890
1783265991270081909,2026-07-05T22:39:51.270+07:00,540127566610748333,-339997,-308200,-363468,-472881
1783265991288263727,2026-07-05T22:39:51.288+07:00,540127566610748333,-340015,-308314,-363624,-472861
1783265991306445545,2026-07-05T22:39:51.306+07:00,540127566610748333,-340106,-308425,-363684,-472849
1783265991324627363,2026-07-05T22:39:51.324+07:00,540127566610748333,-340112,-308387,-363755,-472931
1783265991342809181,2026-07-05T22:39:51.342+07:00,540127566610748333,-340129,-308377,-363725,-472903
1783265991360991000,2026-07-05T22:39:51.360+07:00,540127566610748333,-340061,-308278,-363710,-472843
1783265991379172818,2026-07-05T22:39:51.379+07:00,540127566610748333,-339867,-308153,-363679,-472874
1783265991397354636,2026-07-05T22:39:51.397+07:00,540127566610748333,-339749,-307993,-363592,-472882
1783265991415536454,2026-07-05T22:39:51.415+07:00,540127566610748333,-339590,-307975,-363474,-472901
1783265991433718272,2026-07-05T22:39:51.433+07:00,540127566610748333,-339382,-307859,-363412,-472864
1783265991451900090,2026-07-05T22:39:51.451+07:00,540127566610748333,-339314,-307780,-363362,-472911
1783265991470081909,2026-07-05T22:39:51.470+07:00,540127566610748333,-339106,-307608,-363284,-472842
1783265991488263727,2026-07-05T22:39:51.488+07:00,540127566610748333,-338953,-307505,-363203,-472910
1783265991506445545,2026-07-05T22:39:51.506+07:00,540127566610748333,-338740,-307370,-363113,-472883
1783265991524627363,2026-07-05T22:39:51.524+07:00,540127566610748333,-338615,-307259,-363000,-472931
1783265991542809181,2026-07-05T22:39:51.542+07:00,540127566610748333,-338415,-307113,-362874,-472929
1783265991560991000,2026-07-05T22:39:51.560+07:00,540127566610748333,-338119,-306849,-362656,-472858
1783265991579172818,2026-07-05T22:39:51.579+07:00,540127566610748333,-337926,-306608,-362441,-472910
1783265991597354636,2026-07-05T22:39:51.597+07:00,540127566610748333,-337768,-306397,-362289,-472851
1783265991615536454,2026-07-05T22:39:51.615+07:00,540127566610748333,-337523,-306082,-362106,-472850
1783265991633718272,2026-07-05T22:39:51.633+07:00,540127566610748333,-337212,-305843,-361871,-472834
1783265991651900090,2026-07-05T22:39:51.651+07:00,540127566610748333,-336983,-305536,-361688,-472892
1783265991670081909,2026-07-05T22:39:51.670+07:00,540127566610748333,-336742,-305209,-361568,-472945
1783265991688263727,2026-07-05T22:39:51.688+07:00,540127566610748333,-336510,-305032,-361358,-472891
1783265991706445545,2026-07-05T22:39:51.706+07:00,540127566610748333,-336227,-304696,-361141,-472871
1783265991724627363,2026-07-05T22:39:51.724+07:00,540127566610748333,-335956,-304375,-360920,-472862
1783265991742809181,2026-07-05T22:39:51.742+07:00,540127566610748333,-335722,-304108,-360729,-472850
1783265991760991000,2026-07-05T22:39:51.760+07:00,540127566610748333,-335440,-303781,-360474,-472835
1783265991779172818,2026-07-05T22:39:51.779+07:00,540127566610748333,-335193,-303450,-360234,-472913
1783265991797354636,2026-07-05T22:39:51.797+07:00,540127566610748333,-334876,-303142,-360040,-472895
1783265991815536454,2026-07-05T22:39:51.815+07:00,540127566610748333,-334610,-302868,-359814,-472861
1783265991833718272,2026-07-05T22:39:51.833+07:00,540127566610748333,-334315,-302534,-359555,-472830
1783265991851900090,2026-07-05T22:39:51.851+07:00,540127566610748333,-334089,-302266,-359393,-472801
1783265991870081909,2026-07-05T22:39:51.870+07:00,540127566610748333,-333780,-301923,-359178,-472869
1783265991888263727,2026-07-05T22:39:51.888+07:00,540127566610748333,-333599,-301663,-358950,-472877
1783265991906445545,2026-07-05T22:39:51.906+07:00,540127566610748333,-333303,-301258,-358711,-472825
1783265992364599800,2026-07-05T22:39:52.364+07:00,540127567374836667,-333052,-300942,-358504,-472851
1783265992382781618,2026-07-05T22:39:52.382+07:00,540127567374836667,-332841,-300596,-358294,-472877
1783265992400963436,2026-07-05T22:39:52.400+07:00,540127567374836667,-332512,-300256,-358071,-472890
1783265992419145254,2026-07-05T22:39:52.419+07:00,540127567374836667,-332226,-299942,-357850,-472887
1783265992437327072,2026-07-05T22:39:52.437+07:00,540127567374836667,-332050,-299668,-357609,-472878
1783265992455508890,2026-07-05T22:39:52.455+07:00,540127567374836667,-331875,-299528,-357531,-472895
1783265992473690709,2026-07-05T22:39:52.473+07:00,540127567374836667,-331902,-299657,-357618,-472863
1783265992491872527,2026-07-05T22:39:52.491+07:00,540127567374836667,-332022,-299864,-357798,-472875
1783265992510054345,2026-07-05T22:39:52.510+07:00,540127567374836667,-332310,-300115,-358001,-472873
1783265992528236163,2026-07-05T22:39:52.528+07:00,540127567374836667,-332537,-300446,-358281,-472909
1783265992546417981,2026-07-05T22:39:52.546+07:00,540127567374836667,-332736,-300645,-358426,-472824
1783265992564599800,2026-07-05T22:39:52.564+07:00,540127567374836667,-332920,-300846,-358559,-472846
1783265992582781618,2026-07-05T22:39:52.582+07:00,540127567374836667,-332980,-300997,-358705,-472849
1783265992600963436,2026-07-05T22:39:52.600+07:00,540127567374836667,-333085,-301077,-358787,-472817
1783265992619145254,2026-07-05T22:39:52.619+07:00,540127567374836667,-333154,-301159,-358881,-472810
1783265992637327072,2026-07-05T22:39:52.637+07:00,540127567374836667,-333262,-301305,-358950,-472852
1783265992655508890,2026-07-05T22:39:52.655+07:00,540127567374836667,-333146,-301232,-358907,-472824
1783265992673690709,2026-07-05T22:39:52.673+07:00,540127567374836667,-333155,-301205,-358956,-472905
1783265992691872527,2026-07-05T22:39:52.691+07:00,540127567374836667,-333071,-301153,-358913,-472933
1783265992710054345,2026-07-05T22:39:52.710+07:00,540127567374836667,-332970,-301077,-358867,-472869
1783265992728236163,2026-07-05T22:39:52.728+07:00,540127567374836667,-332846,-301045,-358823,-472876
1783265992746417981,2026-07-05T22:39:52.746+07:00,540127567374836667,-332880,-301016,-358834,-472871
1783265992764599800,2026-07-05T22:39:52.764+07:00,540127567374836667,-332796,-300909,-358808,-472896
1783265992782781618,2026-07-05T22:39:52.782+07:00,540127567374836667,-332786,-300959,-358818,-472877
1783265992800963436,2026-07-05T22:39:52.800+07:00,540127567374836667,-332702,-300930,-358747,-472884
1783265992819145254,2026-07-05T22:39:52.819+07:00,540127567374836667,-332575,-300823,-358643,-472843
1783265992837327072,2026-07-05T22:39:52.837+07:00,540127567374836667,-332469,-300736,-358633,-472799
1783265992855508890,2026-07-05T22:39:52.855+07:00,540127567374836667,-332356,-300636,-358544,-472829
1783265992873690709,2026-07-05T22:39:52.873+07:00,540127567374836667,-332215,-300559,-358479,-472807
1783265992891872527,2026-07-05T22:39:52.891+07:00,540127567374836667,-332134,-300450,-358449,-472817
1783265992910054345,2026-07-05T22:39:52.910+07:00,540127567374836667,-331922,-300225,-358324,-472831
1783265992928236163,2026-07-05T22:39:52.928+07:00,540127567374836667,-331815,-300076,-358185,-472802
1783265992946417981,2026-07-05T22:39:52.946+07:00,540127567374836667,-331592,-299933,-358067,-472783
1783265992964599800,2026-07-05T22:39:52.964+07:00,540127567374836667,-331432,-299801,-357906,-472865
1783265992982781618,2026-07-05T22:39:52.982+07:00,540127567374836667,-331221,-299599,-357746,-472806
1783265993000963436,2026-07-05T22:39:53.000+07:00,540127567374836667,-331064,-299400,-357606,-472825
1783265993019145254,2026-07-05T22:39:53.019+07:00,540127567374836667,-330942,-299274,-357494,-472843
1783265993037327072,2026-07-05T22:39:53.037+07:00,540127567374836667,-330756,-299052,-357355,-472868
1783265993055508890,2026-07-05T22:39:53.055+07:00,540127567374836667,-330651,-298893,-357261,-472938
1783265993073690709,2026-07-05T22:39:53.073+07:00,540127567374836667,-330380,-298684,-357128,-472879
1783265993091872527,2026-07-05T22:39:53.091+07:00,540127567374836667,-330260,-298485,-356990,-472935
1783265993110054345,2026-07-05T22:39:53.110+07:00,540127567374836667,-330045,-298242,-356835,-472884
1783265993052343700,2026-07-05T22:39:53.052+07:00,540127568157154914,-329812,-298037,-356683,-472844
1783265993070525518,2026-07-05T22:39:53.070+07:00,540127568157154914,-329602,-297721,-356434,-472805
1783265993088707336,2026-07-05T22:39:53.088+07:00,540127568157154914,-329381,-297473,-356312,-472814
1783265993106889154,2026-07-05T22:39:53.106+07:00,540127568157154914,-329236,-297328,-356204,-472867
1783265993125070972,2026-07-05T22:39:53.125+07:00,540127568157154914,-329036,-297116,-355957,-472875
1783265993143252790,2026-07-05T22:39:53.143+07:00,540127568157154914,-328834,-296883,-355784,-472861
1783265993161434609,2026-07-05T22:39:53.161+07:00,540127568157154914,-328645,-296686,-355642,-472848
1783265993179616427,2026-07-05T22:39:53.179+07:00,540127568157154914,-328434,-296557,-355490,-472868
1783265993197798245,2026-07-05T22:39:53.197+07:00,540127568157154914,-328419,-296557,-355507,-472842
1783265993215980063,2026-07-05T22:39:53.215+07:00,540127568157154914,-328619,-296862,-355733,-472845
1783265993234161881,2026-07-05T22:39:53.234+07:00,540127568157154914,-328919,-297121,-355904,-472881
1783265993252343700,2026-07-05T22:39:53.252+07:00,540127568157154914,-329243,-297489,-356194,-472868
1783265993270525518,2026-07-05T22:39:53.270+07:00,540127568157154914,-329524,-297926,-356527,-472897
1783265993288707336,2026-07-05T22:39:53.288+07:00,540127568157154914,-329814,-298215,-356773,-472885
1783265993306889154,2026-07-05T22:39:53.306+07:00,540127568157154914,-329986,-298446,-356941,-472850
1783265993325070972,2026-07-05T22:39:53.325+07:00,540127568157154914,-330284,-298776,-357165,-472909
1783265993343252790,2026-07-05T22:39:53.343+07:00,540127568157154914,-330329,-298924,-357266,-472931
1783265993361434609,2026-07-05T22:39:53.361+07:00,540127568157154914,-330410,-299048,-357315,-472860
1783265993379616427,2026-07-05T22:39:53.379+07:00,540127568157154914,-330471,-299142,-357445,-472914
1783265993397798245,2026-07-05T22:39:53.397+07:00,540127568157154914,-330504,-299084,-357377,-472898
1783265993415980063,2026-07-05T22:39:53.415+07:00,540127568157154914,-330393,-299053,-357391,-472836
1783265993434161881,2026-07-05T22:39:53.434+07:00,540127568157154914,-330466,-299101,-357419,-472902
1783265993452343700,2026-07-05T22:39:53.452+07:00,540127568157154914,-330426,-299071,-357392,-472869
1783265993470525518,2026-07-05T22:39:53.470+07:00,540127568157154914,-330438,-299142,-357438,-472932
1783265993488707336,2026-07-05T22:39:53.488+07:00,540127568157154914,-330372,-299108,-357441,-472886
1783265993506889154,2026-07-05T22:39:53.506+07:00,540127568157154914,-330364,-299139,-357456,-472928
1783265993525070972,2026-07-05T22:39:53.525+07:00,540127568157154914,-330375,-299140,-357422,-472879
1783265993543252790,2026-07-05T22:39:53.543+07:00,540127568157154914,-330368,-299165,-357483,-472900
1783265993561434609,2026-07-05T22:39:53.561+07:00,540127568157154914,-330376,-299183,-357425,-472875
1783265993579616427,2026-07-05T22:39:53.579+07:00,540127568157154914,-330264,-299063,-357390,-472841
1783265993597798245,2026-07-05T22:39:53.597+07:00,540127568157154914,-330214,-298972,-357251,-472879
1783265993615980063,2026-07-05T22:39:53.615+07:00,540127568157154914,-330132,-298880,-357211,-472902
1783265993634161881,2026-07-05T22:39:53.634+07:00,540127568157154914,-329940,-298717,-357116,-472922
1783265993652343700,2026-07-05T22:39:53.652+07:00,540127568157154914,-329824,-298559,-357026,-472921
1783265993670525518,2026-07-05T22:39:53.670+07:00,540127568157154914,-329688,-298431,-356818,-472876
1783265993688707336,2026-07-05T22:39:53.688+07:00,540127568157154914,-329605,-298304,-356769,-472917
1783265993706889154,2026-07-05T22:39:53.706+07:00,540127568157154914,-329394,-298112,-356635,-472854
1783265993725070972,2026-07-05T22:39:53.725+07:00,540127568157154914,-329284,-297962,-356573,-472888
1783265993743252790,2026-07-05T22:39:53.743+07:00,540127568157154914,-329184,-297805,-356441,-472878
1783265993761434609,2026-07-05T22:39:53.761+07:00,540127568157154914,-329005,-297651,-356317,-472864
1783265993779616427,2026-07-05T22:39:53.779+07:00,540127568157154914,-328899,-297501,-356194,-472858
1783265993797798245,2026-07-05T22:39:53.797+07:00,540127568157154914,-328751,-297237,-356004,-472892
1783265993815980063,2026-07-05T22:39:53.815+07:00,540127568157154914,-328559,-297071,-355869,-472824
1783265993838035100,2026-07-05T22:39:53.838+07:00,540127568921267648,-328411,-296931,-355749,-472868
1783265993856216918,2026-07-05T22:39:53.856+07:00,540127568921267648,-328198,-296703,-355607,-472911
1783265993874398736,2026-07-05T22:39:53.874+07:00,540127568921267648,-328050,-296539,-355472,-472858
1783265993892580554,2026-07-05T22:39:53.892+07:00,540127568921267648,-327846,-296263,-355244,-472883
1783265993910762372,2026-07-05T22:39:53.910+07:00,540127568921267648,-327694,-296120,-355172,-472904
1783265993928944190,2026-07-05T22:39:53.928+07:00,540127568921267648,-327494,-295858,-354991,-472844
1783265993947126009,2026-07-05T22:39:53.947+07:00,540127568921267648,-327385,-295706,-354873,-472896
1783265993965307827,2026-07-05T22:39:53.965+07:00,540127568921267648,-327115,-295452,-354686,-472824
1783265993983489645,2026-07-05T22:39:53.983+07:00,540127568921267648,-326982,-295257,-354542,-472917
1783265994001671463,2026-07-05T22:39:54.001+07:00,540127568921267648,-326940,-295129,-354477,-472887
1783265994019853281,2026-07-05T22:39:54.019+07:00,540127568921267648,-327032,-295289,-354626,-472948
1783265994038035100,2026-07-05T22:39:54.038+07:00,540127568921267648,-327268,-295602,-354797,-472883
1783265994056216918,2026-07-05T22:39:54.056+07:00,540127568921267648,-327555,-295973,-355058,-472915
1783265994074398736,2026-07-05T22:39:54.074+07:00,540127568921267648,-327937,-296459,-355385,-472902
1783265994092580554,2026-07-05T22:39:54.092+07:00,540127568921267648,-328215,-296902,-355742,-472896
1783265994110762372,2026-07-05T22:39:54.110+07:00,540127568921267648,-328610,-297330,-356034,-472931
1783265994128944190,2026-07-05T22:39:54.128+07:00,540127568921267648,-328886,-297608,-356242,-472879
1783265994147126009,2026-07-05T22:39:54.147+07:00,540127568921267648,-329125,-297809,-356466,-472900
1783265994165307827,2026-07-05T22:39:54.165+07:00,540127568921267648,-329297,-298092,-356598,-472899
1783265994183489645,2026-07-05T22:39:54.183+07:00,540127568921267648,-329452,-298235,-356736,-472858
1783265994201671463,2026-07-05T22:39:54.201+07:00,540127568921267648,-329569,-298416,-356893,-472814
1783265994219853281,2026-07-05T22:39:54.219+07:00,540127568921267648,-329606,-298519,-356892,-472877
1783265994238035100,2026-07-05T22:39:54.238+07:00,540127568921267648,-329612,-298511,-356944,-472831
1783265994256216918,2026-07-05T22:39:54.256+07:00,540127568921267648,-329605,-298467,-356955,-472887
1783265994274398736,2026-07-05T22:39:54.274+07:00,540127568921267648,-329670,-298554,-357022,-472849
1783265994292580554,2026-07-05T22:39:54.292+07:00,540127568921267648,-329623,-298607,-357066,-472836
1783265994310762372,2026-07-05T22:39:54.310+07:00,540127568921267648,-329677,-298569,-356999,-472774
1783265994328944190,2026-07-05T22:39:54.328+07:00,540127568921267648,-329640,-298586,-357030,-472773
1783265994347126009,2026-07-05T22:39:54.347+07:00,540127568921267648,-329652,-298615,-357040,-472764
1783265994365307827,2026-07-05T22:39:54.365+07:00,540127568921267648,-329664,-298623,-357049,-472839
1783265994383489645,2026-07-05T22:39:54.383+07:00,540127568921267648,-329686,-298701,-357097,-472826
1783265994401671463,2026-07-05T22:39:54.401+07:00,540127568921267648,-329590,-298651,-357040,-472807
1783265994419853281,2026-07-05T22:39:54.419+07:00,540127568921267648,-329537,-298545,-356965,-472816
1783265994438035100,2026-07-05T22:39:54.438+07:00,540127568921267648,-329488,-298465,-356951,-472816
1783265994456216918,2026-07-05T22:39:54.456+07:00,540127568921267648,-329399,-298405,-356827,-472860
1783265994474398736,2026-07-05T22:39:54.474+07:00,540127568921267648,-329289,-298353,-356755,-472853
1783265994492580554,2026-07-05T22:39:54.492+07:00,540127568921267648,-329164,-298190,-356664,-472877
1783265994510762372,2026-07-05T22:39:54.510+07:00,540127568921267648,-329054,-298028,-356615,-472809
1783265994528944190,2026-07-05T22:39:54.528+07:00,540127568921267648,-328978,-297909,-356463,-472878
1783265994547126009,2026-07-05T22:39:54.547+07:00,540127568921267648,-328767,-297680,-356316,-472845
1783265994565307827,2026-07-05T22:39:54.565+07:00,540127568921267648,-328644,-297558,-356226,-472823
1783265994583489645,2026-07-05T22:39:54.583+07:00,540127568921267648,-328578,-297447,-356126,-472932
1783265994466081100,2026-07-05T22:39:54.466+07:00,540127569685386486,-328336,-297204,-355940,-472814
1783265994484262918,2026-07-05T22:39:54.484+07:00,540127569685386486,-328215,-296987,-355841,-472808
1783265994502444736,2026-07-05T22:39:54.502+07:00,540127569685386486,-328124,-296897,-355705,-472875
1783265994520626554,2026-07-05T22:39:54.520+07:00,540127569685386486,-327972,-296675,-355562,-472831
1783265994538808372,2026-07-05T22:39:54.538+07:00,540127569685386486,-327741,-296433,-355424,-472832
1783265994556990190,2026-07-05T22:39:54.556+07:00,540127569685386486,-327519,-296242,-355274,-472862
1783265994575172009,2026-07-05T22:39:54.575+07:00,540127569685386486,-327425,-296092,-355197,-472843
1783265994593353827,2026-07-05T22:39:54.593+07:00,540127569685386486,-327224,-295904,-354981,-472839
1783265994611535645,2026-07-05T22:39:54.611+07:00,540127569685386486,-327037,-295720,-354861,-472828
1783265994629717463,2026-07-05T22:39:54.629+07:00,540127569685386486,-326911,-295510,-354705,-472879
1783265994647899281,2026-07-05T22:39:54.647+07:00,540127569685386486,-326610,-295231,-354429,-472802
1783265994666081100,2026-07-05T22:39:54.666+07:00,540127569685386486,-326478,-295070,-354302,-472825
1783265994684262918,2026-07-05T22:39:54.684+07:00,540127569685386486,-326311,-294834,-354173,-472823
1783265994702444736,2026-07-05T22:39:54.702+07:00,540127569685386486,-326130,-294632,-353989,-472860
1783265994720626554,2026-07-05T22:39:54.720+07:00,540127569685386486,-326124,-294647,-354040,-472878
1783265994738808372,2026-07-05T22:39:54.738+07:00,540127569685386486,-326304,-294839,-354127,-472818
1783265994756990190,2026-07-05T22:39:54.756+07:00,540127569685386486,-326641,-295263,-354463,-472891
1783265994775172009,2026-07-05T22:39:54.775+07:00,540127569685386486,-327016,-295737,-354796,-472870
1783265994793353827,2026-07-05T22:39:54.793+07:00,540127569685386486,-327470,-296233,-355176,-472897
1783265994811535645,2026-07-05T22:39:54.811+07:00,540127569685386486,-327860,-296670,-355513,-472895
1783265994829717463,2026-07-05T22:39:54.829+07:00,540127569685386486,-328183,-297058,-355835,-472893
1783265994847899281,2026-07-05T22:39:54.847+07:00,540127569685386486,-328477,-297419,-356072,-472868
1783265994866081100,2026-07-05T22:39:54.866+07:00,540127569685386486,-328765,-297696,-356340,-472832
1783265994884262918,2026-07-05T22:39:54.884+07:00,540127569685386486,-328997,-297989,-356499,-472871
1783265994902444736,2026-07-05T22:39:54.902+07:00,540127569685386486,-329212,-298188,-356697,-472944
1783265994920626554,2026-07-05T22:39:54.920+07:00,540127569685386486,-329296,-298362,-356759,-472840
1783265994938808372,2026-07-05T22:39:54.938+07:00,540127569685386486,-329381,-298448,-356821,-472876
1783265994956990190,2026-07-05T22:39:54.956+07:00,540127569685386486,-329514,-298576,-356895,-472926
1783265994975172009,2026-07-05T22:39:54.975+07:00,540127569685386486,-329483,-298551,-356905,-472829
1783265994993353827,2026-07-05T22:39:54.993+07:00,540127569685386486,-329554,-298650,-357026,-472849
