host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783266485007192214,2026-07-05T22:48:05.007+07:00,540128064148075116,-343445,-314906,-369421,-472825
1783266485025374032,2026-07-05T22:48:05.025+07:00,540128064148075116,-343404,-314795,-369331,-472860
1783266485043555850,2026-07-05T22:48:05.043+07:00,540128064148075116,-343252,-314637,-369272,-472790
1783266485061737668,2026-07-05T22:48:05.061+07:00,540128064148075116,-343199,-314672,-369226,-472919
1783266485079919486,2026-07-05T22:48:05.079+07:00,540128064148075116,-343159,-314614,-369196,-472854
1783266485098101304,2026-07-05T22:48:05.098+07:00,540128064148075116,-343486,-314855,-369395,-472921
1783266485116283122,2026-07-05T22:48:05.116+07:00,540128064148075116,-343865,-315201,-369689,-472909
1783266485134464940,2026-07-05T22:48:05.134+07:00,540128064148075116,-344212,-315595,-369954,-472834
1783266485152646758,2026-07-05T22:48:05.152+07:00,540128064148075116,-344686,-316069,-370279,-472867
1783266485170828576,2026-07-05T22:48:05.170+07:00,540128064148075116,-344990,-316365,-370564,-472864
1783266485189010394,2026-07-05T22:48:05.189+07:00,540128064148075116,-345290,-316813,-370851,-472888
1783266485207192212,2026-07-05T22:48:05.207+07:00,540128064148075116,-345532,-317104,-371067,-472815
1783266485225374030,2026-07-05T22:48:05.225+07:00,540128064148075116,-345749,-317293,-371188,-472826
1783266485243555848,2026-07-05T22:48:05.243+07:00,540128064148075116,-345877,-317521,-371404,-472817
1783266485261737666,2026-07-05T22:48:05.261+07:00,540128064148075116,-346073,-317743,-371609,-472867
1783266485279919484,2026-07-05T22:48:05.279+07:00,540128064148075116,-346134,-317832,-371683,-472862
1783266485298101302,2026-07-05T22:48:05.298+07:00,540128064148075116,-346089,-317819,-371626,-472827
1783266485316283120,2026-07-05T22:48:05.316+07:00,540128064148075116,-346035,-317778,-371596,-472833
1783266485334464938,2026-07-05T22:48:05.334+07:00,540128064148075116,-345993,-317785,-371585,-472826
1783266485352646756,2026-07-05T22:48:05.352+07:00,540128064148075116,-345987,-317802,-371570,-472815
1783266485370828574,2026-07-05T22:48:05.370+07:00,540128064148075116,-345999,-317798,-371530,-472824
1783266485389010392,2026-07-05T22:48:05.389+07:00,540128064148075116,-345959,-317649,-371484,-472830
1783266485407192210,2026-07-05T22:48:05.407+07:00,540128064148075116,-345907,-317702,-371518,-472800
1783266485425374028,2026-07-05T22:48:05.425+07:00,540128064912160384,-345968,-317742,-371513,-472840
1783266485443555846,2026-07-05T22:48:05.443+07:00,540128064912160384,-345834,-317728,-371474,-472888
1783266485461737664,2026-07-05T22:48:05.461+07:00,540128064912160384,-345793,-317640,-371388,-472867
1783266485479919482,2026-07-05T22:48:05.479+07:00,540128064912160384,-345779,-317492,-371323,-472807
1783266485498101300,2026-07-05T22:48:05.498+07:00,540128064912160384,-345658,-317447,-371324,-472826
1783266485516283118,2026-07-05T22:48:05.516+07:00,540128064912160384,-345581,-317305,-371195,-472877
1783266485534464936,2026-07-05T22:48:05.534+07:00,540128064912160384,-345482,-317232,-371112,-472843
1783266485552646754,2026-07-05T22:48:05.552+07:00,540128064912160384,-345362,-317115,-371049,-472884
1783266485570828572,2026-07-05T22:48:05.570+07:00,540128064912160384,-345271,-317000,-370950,-472881
1783266485589010390,2026-07-05T22:48:05.589+07:00,540128064912160384,-345164,-316827,-370881,-472836
1783266485607192208,2026-07-05T22:48:05.607+07:00,540128064912160384,-344997,-316690,-370733,-472836
1783266485625374026,2026-07-05T22:48:05.625+07:00,540128064912160384,-344859,-316563,-370644,-472899
1783266485643555844,2026-07-05T22:48:05.643+07:00,540128064912160384,-344685,-316450,-370584,-472862
1783266485661737662,2026-07-05T22:48:05.661+07:00,540128064912160384,-344533,-316262,-370391,-472892
1783266485679919480,2026-07-05T22:48:05.679+07:00,540128064912160384,-344485,-316131,-370317,-472919
1783266485698101298,2026-07-05T22:48:05.698+07:00,540128064912160384,-344379,-315975,-370234,-472892
1783266485716283116,2026-07-05T22:48:05.716+07:00,540128064912160384,-344270,-315831,-370154,-472880
1783266485734464934,2026-07-05T22:48:05.734+07:00,540128064912160384,-344134,-315678,-370027,-472857
1783266485752646752,2026-07-05T22:48:05.752+07:00,540128064912160384,-344044,-315567,-369904,-472880
1783266485770828570,2026-07-05T22:48:05.770+07:00,540128064912160384,-343889,-315447,-369757,-472890
1783266485789010388,2026-07-05T22:48:05.789+07:00,540128064912160384,-343737,-315224,-369675,-472856
1783266485807192206,2026-07-05T22:48:05.807+07:00,540128064912160384,-343576,-315093,-369599,-472861
1783266485825374024,2026-07-05T22:48:05.825+07:00,540128064912160384,-343383,-314919,-369379,-472844
1783266485843555842,2026-07-05T22:48:05.843+07:00,540128064912160384,-343212,-314701,-369276,-472819
1783266485861737660,2026-07-05T22:48:05.861+07:00,540128064912160384,-343074,-314568,-369147,-472860
1783266485879919478,2026-07-05T22:48:05.879+07:00,540128064912160384,-342973,-314367,-369096,-472861
1783266485898101296,2026-07-05T22:48:05.898+07:00,540128064912160384,-342841,-314252,-368941,-472884
1783266485916283114,2026-07-05T22:48:05.916+07:00,540128064912160384,-342758,-314136,-368895,-472823
1783266485934464932,2026-07-05T22:48:05.934+07:00,540128064912160384,-342994,-314326,-369053,-472880
1783266485952646750,2026-07-05T22:48:05.952+07:00,540128064912160384,-343303,-314616,-369311,-472859
1783266485970828568,2026-07-05T22:48:05.970+07:00,540128064912160384,-343671,-315033,-369618,-472866
1783266485989010386,2026-07-05T22:48:05.989+07:00,540128064912160384,-344079,-315467,-370001,-472839
1783266486007192204,2026-07-05T22:48:06.007+07:00,540128064912160384,-344445,-315833,-370274,-472802
1783266486025374022,2026-07-05T22:48:06.025+07:00,540128064912160384,-344768,-316166,-370504,-472830
1783266486043555840,2026-07-05T22:48:06.043+07:00,540128064912160384,-344983,-316502,-370782,-472848
1783266486061737658,2026-07-05T22:48:06.061+07:00,540128064912160384,-345225,-316827,-370947,-472816
1783266486079919476,2026-07-05T22:48:06.079+07:00,540128064912160384,-345444,-317071,-371197,-472852
1783266486098101294,2026-07-05T22:48:06.098+07:00,540128064912160384,-345604,-317256,-371287,-472851
1783266486116283112,2026-07-05T22:48:06.116+07:00,540128064912160384,-345634,-317396,-371365,-472873
1783266486134464930,2026-07-05T22:48:06.134+07:00,540128064912160384,-345763,-317462,-371400,-472845
1783266486152646748,2026-07-05T22:48:06.152+07:00,540128064912160384,-345732,-317499,-371423,-472902
1783266486170828566,2026-07-05T22:48:06.170+07:00,540128064912160384,-345628,-317370,-371378,-472864
1783266486189010384,2026-07-05T22:48:06.189+07:00,540128065694406913,-345618,-317314,-371306,-472842
1783266486207192202,2026-07-05T22:48:06.207+07:00,540128065694406913,-345609,-317333,-371340,-472874
1783266486225374020,2026-07-05T22:48:06.225+07:00,540128065694406913,-345541,-317333,-371352,-472836
1783266486243555838,2026-07-05T22:48:06.243+07:00,540128065694406913,-345538,-317344,-371355,-472929
1783266486261737656,2026-07-05T22:48:06.261+07:00,540128065694406913,-345579,-317310,-371311,-472915
1783266486279919474,2026-07-05T22:48:06.279+07:00,540128065694406913,-345471,-317205,-371207,-472880
1783266486298101292,2026-07-05T22:48:06.298+07:00,540128065694406913,-345410,-317145,-371174,-472859
1783266486316283110,2026-07-05T22:48:06.316+07:00,540128065694406913,-345340,-317114,-371139,-472861
1783266486334464928,2026-07-05T22:48:06.334+07:00,540128065694406913,-345258,-316990,-371080,-472789
1783266486352646746,2026-07-05T22:48:06.352+07:00,540128065694406913,-345228,-316898,-371036,-472824
1783266486370828564,2026-07-05T22:48:06.370+07:00,540128065694406913,-345155,-316864,-371041,-472885
1783266486389010382,2026-07-05T22:48:06.389+07:00,540128065694406913,-345004,-316806,-370891,-472879
1783266486407192200,2026-07-05T22:48:06.407+07:00,540128065694406913,-344827,-316650,-370778,-472817
1783266486425374018,2026-07-05T22:48:06.425+07:00,540128065694406913,-344739,-316551,-370764,-472882
1783266486443555836,2026-07-05T22:48:06.443+07:00,540128065694406913,-344612,-316295,-370617,-472825
1783266486461737654,2026-07-05T22:48:06.461+07:00,540128065694406913,-344472,-316100,-370465,-472852
1783266486479919472,2026-07-05T22:48:06.479+07:00,540128065694406913,-344356,-316037,-370333,-472817
1783266486498101290,2026-07-05T22:48:06.498+07:00,540128065694406913,-344268,-315873,-370281,-472849
1783266486516283108,2026-07-05T22:48:06.516+07:00,540128065694406913,-344090,-315822,-370193,-472876
1783266486534464926,2026-07-05T22:48:06.534+07:00,540128065694406913,-344059,-315705,-370135,-472937
1783266486552646744,2026-07-05T22:48:06.552+07:00,540128065694406913,-343877,-315479,-369950,-472873
1783266486570828562,2026-07-05T22:48:06.570+07:00,540128065694406913,-343718,-315378,-369834,-472907
1783266486589010380,2026-07-05T22:48:06.589+07:00,540128065694406913,-343560,-315181,-369735,-472819
1783266486607192198,2026-07-05T22:48:06.607+07:00,540128065694406913,-343541,-315050,-369691,-472866
1783266486625374016,2026-07-05T22:48:06.625+07:00,540128065694406913,-343354,-314885,-369542,-472827
1783266486643555834,2026-07-05T22:48:06.643+07:00,540128065694406913,-343208,-314711,-369415,-472891
1783266486661737652,2026-07-05T22:48:06.661+07:00,540128065694406913,-343107,-314543,-369279,-472850
1783266486679919470,2026-07-05T22:48:06.679+07:00,540128065694406913,-342918,-314420,-369171,-472894
1783266486698101288,2026-07-05T22:48:06.698+07:00,540128065694406913,-342775,-314281,-369062,-472856
1783266486716283106,2026-07-05T22:48:06.716+07:00,540128065694406913,-342614,-314138,-368972,-472857
1783266486734464924,2026-07-05T22:48:06.734+07:00,540128065694406913,-342465,-313930,-368843,-472854
1783266486752646742,2026-07-05T22:48:06.752+07:00,540128065694406913,-342430,-313830,-368805,-472886
1783266486770828560,2026-07-05T22:48:06.770+07:00,540128065694406913,-342510,-313926,-368851,-472896
1783266486789010378,2026-07-05T22:48:06.789+07:00,540128065694406913,-342699,-314128,-369032,-472951
1783266486807192196,2026-07-05T22:48:06.807+07:00,540128065694406913,-343068,-314465,-369245,-472910
1783266486825374014,2026-07-05T22:48:06.825+07:00,540128065694406913,-343516,-314832,-369571,-472827
1783266486843555832,2026-07-05T22:48:06.843+07:00,540128065694406913,-343932,-315274,-369918,-472879
1783266486861737650,2026-07-05T22:48:06.861+07:00,540128065694406913,-344187,-315600,-370096,-472878
1783266486879919468,2026-07-05T22:48:06.879+07:00,540128065694406913,-344481,-315899,-370341,-472878
1783266486898101286,2026-07-05T22:48:06.898+07:00,540128065694406913,-344649,-316134,-370547,-472863
1783266486916283104,2026-07-05T22:48:06.916+07:00,540128065694406913,-344876,-316384,-370674,-472914
1783266486934464922,2026-07-05T22:48:06.934+07:00,540128065694406913,-344970,-316599,-370852,-472896
1783266486952646740,2026-07-05T22:48:06.952+07:00,540128065694406913,-345071,-316684,-370915,-472897
1783266486970828558,2026-07-05T22:48:06.970+07:00,540128066476705324,-345067,-316747,-370880,-472891
1783266486989010376,2026-07-05T22:48:06.989+07:00,540128066476705324,-345059,-316756,-370871,-472866
1783266487007192194,2026-07-05T22:48:07.007+07:00,540128066476705324,-345023,-316778,-370883,-472874
1783266487025374012,2026-07-05T22:48:07.025+07:00,540128066476705324,-344945,-316761,-370842,-472903
1783266487043555830,2026-07-05T22:48:07.043+07:00,540128066476705324,-344885,-316643,-370802,-472843
1783266487061737648,2026-07-05T22:48:07.061+07:00,540128066476705324,-344885,-316575,-370750,-472865
1783266487079919466,2026-07-05T22:48:07.079+07:00,540128066476705324,-344851,-316600,-370767,-472868
1783266487098101284,2026-07-05T22:48:07.098+07:00,540128066476705324,-344797,-316520,-370702,-472893
1783266487116283102,2026-07-05T22:48:07.116+07:00,540128066476705324,-344803,-316486,-370652,-472903
1783266487134464920,2026-07-05T22:48:07.134+07:00,540128066476705324,-344738,-316395,-370597,-472939
1783266487152646738,2026-07-05T22:48:07.152+07:00,540128066476705324,-344644,-316349,-370543,-472971
1783266487170828556,2026-07-05T22:48:07.170+07:00,540128066476705324,-344554,-316211,-370427,-472895
1783266487189010374,2026-07-05T22:48:07.189+07:00,540128066476705324,-344428,-316079,-370324,-472895
1783266487207192192,2026-07-05T22:48:07.207+07:00,540128066476705324,-344358,-316098,-370362,-472922
1783266487225374010,2026-07-05T22:48:07.225+07:00,540128066476705324,-344160,-315846,-370130,-472893
1783266487243555828,2026-07-05T22:48:07.243+07:00,540128066476705324,-344056,-315752,-370051,-472882
1783266487261737646,2026-07-05T22:48:07.261+07:00,540128066476705324,-343948,-315553,-369958,-472885
1783266487279919464,2026-07-05T22:48:07.279+07:00,540128066476705324,-343797,-315408,-369822,-472900
1783266487298101282,2026-07-05T22:48:07.298+07:00,540128066476705324,-343671,-315323,-369760,-472881
1783266487316283100,2026-07-05T22:48:07.316+07:00,540128066476705324,-343544,-315201,-369657,-472893
1783266487334464918,2026-07-05T22:48:07.334+07:00,540128066476705324,-343390,-314997,-369503,-472909
1783266487352646736,2026-07-05T22:48:07.352+07:00,540128066476705324,-343221,-314823,-369364,-472877
1783266487370828554,2026-07-05T22:48:07.370+07:00,540128066476705324,-343088,-314615,-369244,-472866
1783266487389010372,2026-07-05T22:48:07.389+07:00,540128066476705324,-342989,-314503,-369135,-472913
1783266487407192190,2026-07-05T22:48:07.407+07:00,540128066476705324,-342781,-314309,-369000,-472863
1783266487425374008,2026-07-05T22:48:07.425+07:00,540128066476705324,-342672,-314113,-368877,-472849
1783266487443555826,2026-07-05T22:48:07.443+07:00,540128066476705324,-342536,-313976,-368732,-472884
1783266487461737644,2026-07-05T22:48:07.461+07:00,540128066476705324,-342314,-313782,-368687,-472849
1783266487479919462,2026-07-05T22:48:07.479+07:00,540128066476705324,-342168,-313553,-368512,-472870
1783266487498101280,2026-07-05T22:48:07.498+07:00,540128066476705324,-341972,-313424,-368380,-472813
1783266487516283098,2026-07-05T22:48:07.516+07:00,540128066476705324,-341848,-313299,-368280,-472878
1783266487534464916,2026-07-05T22:48:07.534+07:00,540128066476705324,-341709,-313074,-368137,-472891
1783266487552646734,2026-07-05T22:48:07.552+07:00,540128066476705324,-341603,-312918,-368032,-472864
1783266487570828552,2026-07-05T22:48:07.570+07:00,540128066476705324,-341454,-312790,-367907,-472817
1783266487589010370,2026-07-05T22:48:07.589+07:00,540128066476705324,-341378,-312707,-367810,-472808
1783266487607192188,2026-07-05T22:48:07.607+07:00,540128066476705324,-341547,-312864,-367977,-472836
1783266487625374006,2026-07-05T22:48:07.625+07:00,540128066476705324,-341840,-313123,-368131,-472932
1783266487643555824,2026-07-05T22:48:07.643+07:00,540128066476705324,-342227,-313516,-368503,-472902
1783266487661737642,2026-07-05T22:48:07.661+07:00,540128066476705324,-342610,-313885,-368771,-472865
1783266487679919460,2026-07-05T22:48:07.679+07:00,540128066476705324,-342967,-314308,-369090,-472895
1783266487698101278,2026-07-05T22:48:07.698+07:00,540128066476705324,-343229,-314607,-369343,-472908
1783266487716283096,2026-07-05T22:48:07.716+07:00,540128066476705324,-343491,-314877,-369510,-472867
1783266487734464914,2026-07-05T22:48:07.734+07:00,540128066476705324,-343665,-315090,-369690,-472822
1783266487752646732,2026-07-05T22:48:07.752+07:00,540128067240793644,-343891,-315358,-369897,-472877
1783266487770828550,2026-07-05T22:48:07.770+07:00,540128067240793644,-343992,-315584,-370046,-472875
1783266487789010368,2026-07-05T22:48:07.789+07:00,540128067240793644,-344001,-315592,-370014,-472879
1783266487807192186,2026-07-05T22:48:07.807+07:00,540128067240793644,-343992,-315611,-370063,-472919
1783266487825374004,2026-07-05T22:48:07.825+07:00,540128067240793644,-343977,-315596,-369965,-472901
1783266487843555822,2026-07-05T22:48:07.843+07:00,540128067240793644,-343914,-315485,-369920,-472865
1783266487861737640,2026-07-05T22:48:07.861+07:00,540128067240793644,-343915,-315512,-369910,-472878
1783266487879919458,2026-07-05T22:48:07.879+07:00,540128067240793644,-343860,-315491,-369871,-472873
1783266487898101276,2026-07-05T22:48:07.898+07:00,540128067240793644,-343768,-315426,-369816,-472833
1783266487916283094,2026-07-05T22:48:07.916+07:00,540128067240793644,-343808,-315365,-369783,-472829
1783266487934464912,2026-07-05T22:48:07.934+07:00,540128067240793644,-343750,-315374,-369765,-472864
1783266487952646730,2026-07-05T22:48:07.952+07:00,540128067240793644,-343651,-315250,-369750,-472836
1783266487970828548,2026-07-05T22:48:07.970+07:00,540128067240793644,-343638,-315254,-369657,-472835
1783266487989010366,2026-07-05T22:48:07.989+07:00,540128067240793644,-343485,-315158,-369579,-472869
1783266488007192184,2026-07-05T22:48:08.007+07:00,540128067240793644,-343450,-315102,-369521,-472864
1783266488025374002,2026-07-05T22:48:08.025+07:00,540128067240793644,-343314,-314939,-369412,-472821
1783266488043555820,2026-07-05T22:48:08.043+07:00,540128067240793644,-343245,-314818,-369320,-472819
1783266488061737638,2026-07-05T22:48:08.061+07:00,540128067240793644,-343158,-314768,-369269,-472835
1783266488079919456,2026-07-05T22:48:08.079+07:00,540128067240793644,-343004,-314611,-369134,-472833
1783266488098101274,2026-07-05T22:48:08.098+07:00,540128067240793644,-342908,-314454,-369107,-472883
1783266488116283092,2026-07-05T22:48:08.116+07:00,540128067240793644,-342749,-314334,-368933,-472884
1783266488134464910,2026-07-05T22:48:08.134+07:00,540128067240793644,-342626,-314179,-368810,-472897
1783266488152646728,2026-07-05T22:48:08.152+07:00,540128067240793644,-342529,-314090,-368810,-472892
1783266488170828546,2026-07-05T22:48:08.170+07:00,540128067240793644,-342358,-313863,-368632,-472809
1783266488189010364,2026-07-05T22:48:08.189+07:00,540128067240793644,-342220,-313731,-368509,-472925
1783266488207192182,2026-07-05T22:48:08.207+07:00,540128067240793644,-342103,-313543,-368388,-472831
1783266488225374000,2026-07-05T22:48:08.225+07:00,540128067240793644,-341978,-313389,-368300,-472843
1783266488243555818,2026-07-05T22:48:08.243+07:00,540128067240793644,-341861,-313212,-368174,-472888
1783266488261737636,2026-07-05T22:48:08.261+07:00,540128067240793644,-341748,-313029,-368039,-472909
1783266488279919454,2026-07-05T22:48:08.279+07:00,540128067240793644,-341572,-312973,-367960,-472856
1783266488298101272,2026-07-05T22:48:08.298+07:00,540128067240793644,-341458,-312806,-367827,-472829
1783266488316283090,2026-07-05T22:48:08.316+07:00,540128067240793644,-341335,-312685,-367748,-472912
1783266488334464908,2026-07-05T22:48:08.334+07:00,540128067240793644,-341221,-312491,-367617,-472888
1783266488352646726,2026-07-05T22:48:08.352+07:00,540128067240793644,-341014,-312268,-367492,-472874
1783266488370828544,2026-07-05T22:48:08.370+07:00,540128067240793644,-340861,-312141,-367411,-472852
1783266488389010362,2026-07-05T22:48:08.389+07:00,540128067240793644,-340686,-311902,-367225,-472821
1783266488407192180,2026-07-05T22:48:08.407+07:00,540128067240793644,-340573,-311828,-367125,-472881
1783266488425373998,2026-07-05T22:48:08.425+07:00,540128067240793644,-340412,-311650,-367027,-472873
1783266488443555816,2026-07-05T22:48:08.443+07:00,540128067240793644,-340203,-311445,-366849,-472847
1783266488461737634,2026-07-05T22:48:08.461+07:00,540128067240793644,-340178,-311360,-366840,-472839
1783266488479919452,2026-07-05T22:48:08.479+07:00,540128067240793644,-340251,-311451,-366863,-472805
1783266488498101270,2026-07-05T22:48:08.498+07:00,540128067240793644,-340590,-311747,-367112,-472826
1783266488516283088,2026-07-05T22:48:08.516+07:00,540128068004912482,-341042,-312206,-367406,-472891
1783266488534464906,2026-07-05T22:48:08.534+07:00,540128068004912482,-341400,-312572,-367712,-472882
1783266488552646724,2026-07-05T22:48:08.552+07:00,540128068004912482,-341765,-312961,-367956,-472833
1783266488570828542,2026-07-05T22:48:08.570+07:00,540128068004912482,-342068,-313301,-368231,-472864
1783266488589010360,2026-07-05T22:48:08.589+07:00,540128068004912482,-342357,-313628,-368420,-472795
1783266488607192178,2026-07-05T22:48:08.607+07:00,540128068004912482,-342567,-313904,-368694,-472857
1783266488625373996,2026-07-05T22:48:08.625+07:00,540128068004912482,-342778,-314134,-368844,-472896
1783266488643555814,2026-07-05T22:48:08.643+07:00,540128068004912482,-342935,-314307,-368954,-472804
1783266488661737632,2026-07-05T22:48:08.661+07:00,540128068004912482,-343132,-314479,-369114,-472878
1783266488679919450,2026-07-05T22:48:08.679+07:00,540128068004912482,-343138,-314576,-369213,-472842
1783266488698101268,2026-07-05T22:48:08.698+07:00,540128068004912482,-343136,-314632,-369239,-472802
1783266488716283086,2026-07-05T22:48:08.716+07:00,540128068004912482,-343137,-314630,-369216,-472867
1783266488734464904,2026-07-05T22:48:08.734+07:00,540128068004912482,-343097,-314607,-369207,-472868
1783266488752646722,2026-07-05T22:48:08.752+07:00,540128068004912482,-343047,-314596,-369215,-472875
1783266488770828540,2026-07-05T22:48:08.770+07:00,540128068004912482,-342913,-314503,-369117,-472808
1783266488789010358,2026-07-05T22:48:08.789+07:00,540128068004912482,-342942,-314547,-369147,-472831
1783266488807192176,2026-07-05T22:48:08.807+07:00,540128068004912482,-342904,-314555,-369073,-472842
1783266488825373994,2026-07-05T22:48:08.825+07:00,540128068004912482,-342921,-314530,-369124,-472875
1783266488843555812,2026-07-05T22:48:08.843+07:00,540128068004912482,-342840,-314438,-369031,-472851
1783266488861737630,2026-07-05T22:48:08.861+07:00,540128068004912482,-342848,-314475,-369048,-472883
1783266488879919448,2026-07-05T22:48:08.879+07:00,540128068004912482,-342806,-314382,-369004,-472857
1783266488898101266,2026-07-05T22:48:08.898+07:00,540128068004912482,-342662,-314308,-368941,-472834
1783266488916283084,2026-07-05T22:48:08.916+07:00,540128068004912482,-342613,-314239,-368888,-472896
1783266488934464902,2026-07-05T22:48:08.934+07:00,540128068004912482,-342547,-314126,-368792,-472937
1783266488952646720,2026-07-05T22:48:08.952+07:00,540128068004912482,-342405,-314005,-368692,-472899
1783266488970828538,2026-07-05T22:48:08.970+07:00,540128068004912482,-342315,-313897,-368640,-472909
1783266488989010356,2026-07-05T22:48:08.989+07:00,540128068004912482,-342226,-313807,-368522,-472835
1783266489007192174,2026-07-05T22:48:09.007+07:00,540128068004912482,-342085,-313604,-368369,-472842
1783266489025373992,2026-07-05T22:48:09.025+07:00,540128068004912482,-341955,-313503,-368260,-472871
1783266489043555810,2026-07-05T22:48:09.043+07:00,540128068004912482,-341903,-313422,-368281,-472871
1783266489061737628,2026-07-05T22:48:09.061+07:00,540128068004912482,-341814,-313299,-368220,-472856
1783266489079919446,2026-07-05T22:48:09.079+07:00,540128068004912482,-341726,-313203,-368094,-472912
1783266489098101264,2026-07-05T22:48:09.098+07:00,540128068004912482,-341609,-313077,-368088,-472929
1783266489116283082,2026-07-05T22:48:09.116+07:00,540128068004912482,-341440,-312870,-367907,-472910
1783266489134464900,2026-07-05T22:48:09.134+07:00,540128068004912482,-341322,-312812,-367810,-472912
1783266489152646718,2026-07-05T22:48:09.152+07:00,540128068004912482,-341258,-312695,-367723,-472924
1783266489170828536,2026-07-05T22:48:09.170+07:00,540128068004912482,-341080,-312462,-367569,-472845
1783266489189010354,2026-07-05T22:48:09.189+07:00,540128068004912482,-340926,-312323,-367498,-472815
1783266489207192172,2026-07-05T22:48:09.207+07:00,540128068004912482,-340786,-312244,-367370,-472811
1783266489225373990,2026-07-05T22:48:09.225+07:00,540128068004912482,-340736,-312110,-367315,-472870
1783266489243555808,2026-07-05T22:48:09.243+07:00,540128068004912482,-340548,-311925,-367190,-472804
1783266489261737626,2026-07-05T22:48:09.261+07:00,540128068004912482,-340434,-311787,-367091,-472893
1783266489279919444,2026-07-05T22:48:09.279+07:00,540128068769031334,-340248,-311551,-366903,-472864
1783266489298101262,2026-07-05T22:48:09.298+07:00,540128068769031334,-340089,-311403,-366823,-472797
1783266489316283080,2026-07-05T22:48:09.316+07:00,540128068769031334,-340004,-311283,-366767,-472874
1783266489334464898,2026-07-05T22:48:09.334+07:00,540128068769031334,-339854,-311206,-366681,-472846
1783266489352646716,2026-07-05T22:48:09.352+07:00,540128068769031334,-339967,-311241,-366690,-472867
1783266489370828534,2026-07-05T22:48:09.370+07:00,540128068769031334,-340255,-311522,-366848,-472874
1783266489389010352,2026-07-05T22:48:09.389+07:00,540128068769031334,-340607,-311837,-367139,-472857
1783266489407192170,2026-07-05T22:48:09.407+07:00,540128068769031334,-341000,-312272,-367432,-472812
1783266489425373988,2026-07-05T22:48:09.425+07:00,540128068769031334,-341434,-312710,-367802,-472907
1783266489443555806,2026-07-05T22:48:09.443+07:00,540128068769031334,-341771,-313079,-368012,-472848
1783266489461737624,2026-07-05T22:48:09.461+07:00,540128068769031334,-342080,-313393,-368267,-472930
1783266489479919442,2026-07-05T22:48:09.479+07:00,540128068769031334,-342300,-313712,-368485,-472864
1783266489498101260,2026-07-05T22:48:09.498+07:00,540128068769031334,-342524,-313983,-368711,-472928
1783266489516283078,2026-07-05T22:48:09.516+07:00,540128068769031334,-342688,-314145,-368785,-472908
1783266489534464896,2026-07-05T22:48:09.534+07:00,540128068769031334,-342784,-314320,-368948,-472844
1783266489552646714,2026-07-05T22:48:09.552+07:00,540128068769031334,-342828,-314414,-368990,-472888
1783266489570828532,2026-07-05T22:48:09.570+07:00,540128068769031334,-342793,-314408,-369002,-472878
1783266489589010350,2026-07-05T22:48:09.589+07:00,540128068769031334,-342839,-314464,-369055,-472888
1783266489607192168,2026-07-05T22:48:09.607+07:00,540128068769031334,-342792,-314443,-369014,-472844
1783266489625373986,2026-07-05T22:48:09.625+07:00,540128068769031334,-342811,-314453,-368983,-472881
1783266489643555804,2026-07-05T22:48:09.643+07:00,540128068769031334,-342749,-314443,-368979,-472894
1783266489661737622,2026-07-05T22:48:09.661+07:00,540128068769031334,-342715,-314465,-368991,-472880
1783266489679919440,2026-07-05T22:48:09.679+07:00,540128068769031334,-342676,-314407,-368940,-472874
1783266489698101258,2026-07-05T22:48:09.698+07:00,540128068769031334,-342674,-314424,-368918,-472891
1783266489716283076,2026-07-05T22:48:09.716+07:00,540128068769031334,-342707,-314351,-368873,-472903
1783266489734464894,2026-07-05T22:48:09.734+07:00,540128068769031334,-342624,-314341,-368863,-472859
1783266489752646712,2026-07-05T22:48:09.752+07:00,540128068769031334,-342591,-314249,-368784,-472903
1783266489770828530,2026-07-05T22:48:09.770+07:00,540128068769031334,-342441,-314161,-368700,-472839
1783266489789010348,2026-07-05T22:48:09.789+07:00,540128068769031334,-342460,-314119,-368655,-472862
1783266489807192166,2026-07-05T22:48:09.807+07:00,540128068769031334,-342320,-314014,-368612,-472914
1783266489825373984,2026-07-05T22:48:09.825+07:00,540128068769031334,-342228,-313911,-368532,-472942
1783266489843555802,2026-07-05T22:48:09.843+07:00,540128068769031334,-342080,-313726,-368362,-472882
1783266489861737620,2026-07-05T22:48:09.861+07:00,540128068769031334,-341981,-313633,-368316,-472905
1783266489879919438,2026-07-05T22:48:09.879+07:00,540128068769031334,-341898,-313443,-368167,-472888
1783266489898101256,2026-07-05T22:48:09.898+07:00,540128068769031334,-341825,-313376,-368112,-472903
1783266489916283074,2026-07-05T22:48:09.916+07:00,540128068769031334,-341651,-313178,-367991,-472863
1783266489934464892,2026-07-05T22:48:09.934+07:00,540128068769031334,-341531,-313044,-367907,-472903
1783266489952646710,2026-07-05T22:48:09.952+07:00,540128068769031334,-341393,-312867,-367742,-472914
1783266489970828528,2026-07-05T22:48:09.970+07:00,540128068769031334,-341242,-312749,-367666,-472903
1783266489989010346,2026-07-05T22:48:09.989+07:00,540128068769031334,-341143,-312631,-367563,-472904
1783266490007192164,2026-07-05T22:48:10.007+07:00,540128068769031334,-340974,-312436,-367424,-472835
1783266490025373982,2026-07-05T22:48:10.025+07:00,540128068769031334,-340835,-312258,-367388,-472902
1783266490043555800,2026-07-05T22:48:10.043+07:00,540128069551343477,-340747,-312167,-367299,-472850
1783266490061737618,2026-07-05T22:48:10.061+07:00,540128069551343477,-340560,-311961,-367104,-472878
