host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783776437601234690,2026-07-11T20:27:17.601+07:00,837091639118484923,-350851,-379572,-394747,-472979
1783776437619416508,2026-07-11T20:27:17.619+07:00,837091639118484923,-350838,-379577,-394703,-472954
1783776437637598326,2026-07-11T20:27:17.637+07:00,837091639118484923,-350843,-379550,-394689,-472952
1783776437655780144,2026-07-11T20:27:17.655+07:00,837091639118484923,-350906,-379577,-394799,-472964
1783776437673961962,2026-07-11T20:27:17.673+07:00,837091639118484923,-350959,-379566,-394801,-472952
1783776437692143780,2026-07-11T20:27:17.692+07:00,837091639118484923,-351001,-379654,-394866,-472934
1783776437710325598,2026-07-11T20:27:17.710+07:00,837091639118484923,-351063,-379589,-394834,-472890
1783776437728507416,2026-07-11T20:27:17.728+07:00,837091639118484923,-351109,-379657,-394886,-472846
1783776437746689234,2026-07-11T20:27:17.746+07:00,837091639118484923,-351201,-379747,-394970,-472921
1783776437764871052,2026-07-11T20:27:17.764+07:00,837091639118484923,-351183,-379807,-394936,-472902
1783776437783052870,2026-07-11T20:27:17.783+07:00,837091639118484923,-351283,-379761,-394968,-472910
1783776437801234688,2026-07-11T20:27:17.801+07:00,837091639118484923,-351303,-379772,-395007,-472978
1783776437819416506,2026-07-11T20:27:17.819+07:00,837091639118484923,-351297,-379829,-395030,-472934
1783776437837598324,2026-07-11T20:27:17.837+07:00,837091639118484923,-351241,-379729,-394932,-472915
1783776437855780142,2026-07-11T20:27:17.855+07:00,837091639118484923,-351224,-379771,-394920,-472944
1783776437873961960,2026-07-11T20:27:17.873+07:00,837091639118484923,-351235,-379708,-394880,-472925
1783776437892143778,2026-07-11T20:27:17.892+07:00,837091639118484923,-351239,-379761,-394919,-472962
1783776437910325596,2026-07-11T20:27:17.910+07:00,837091639118484923,-351174,-379746,-394886,-472958
1783776437928507414,2026-07-11T20:27:17.928+07:00,837091639118484923,-351160,-379705,-394899,-472955
1783776437946689232,2026-07-11T20:27:17.946+07:00,837091639118484923,-351140,-379670,-394890,-472971
1783776437964871050,2026-07-11T20:27:17.964+07:00,837091639118484923,-351134,-379673,-394854,-472913
1783776437983052868,2026-07-11T20:27:17.983+07:00,837091639118484923,-351134,-379661,-394870,-472928
1783776438001234686,2026-07-11T20:27:18.001+07:00,837091639118484923,-351111,-379609,-394779,-472905
1783776438019416504,2026-07-11T20:27:18.019+07:00,837091639118484923,-351121,-379661,-394827,-472931
1783776438037598322,2026-07-11T20:27:18.037+07:00,837091639118484923,-351094,-379624,-394829,-472976
1783776438055780140,2026-07-11T20:27:18.055+07:00,837091639118484923,-351037,-379621,-394781,-472958
1783776438073961958,2026-07-11T20:27:18.073+07:00,837091639118484923,-351052,-379637,-394825,-472993
1783776438092143776,2026-07-11T20:27:18.092+07:00,837091639118484923,-350995,-379567,-394755,-472932
1783776438110325594,2026-07-11T20:27:18.110+07:00,837091639118484923,-350974,-379555,-394766,-472955
1783776438128507412,2026-07-11T20:27:18.128+07:00,837091639118484923,-350962,-379541,-394682,-472961
1783776438146689230,2026-07-11T20:27:18.146+07:00,837091639118484923,-350920,-379441,-394684,-472942
1783776438164871048,2026-07-11T20:27:18.164+07:00,837091639118484923,-350908,-379474,-394703,-472978
1783776438183052866,2026-07-11T20:27:18.183+07:00,837091639118484923,-350847,-379478,-394711,-472987
1783776438201234684,2026-07-11T20:27:18.201+07:00,837091639118484923,-350850,-379431,-394642,-472961
1783776438219416502,2026-07-11T20:27:18.219+07:00,837091639118484923,-350718,-379388,-394516,-472948
1783776438237598320,2026-07-11T20:27:18.237+07:00,837091639118484923,-350775,-379394,-394590,-472988
1783776438255780138,2026-07-11T20:27:18.255+07:00,837091639118484923,-350715,-379362,-394541,-472920
1783776438273961956,2026-07-11T20:27:18.273+07:00,837091639118484923,-350779,-379402,-394644,-472956
1783776438292143774,2026-07-11T20:27:18.292+07:00,837091639118484923,-350735,-379381,-394649,-472951
1783776438310325592,2026-07-11T20:27:18.310+07:00,837091639118484923,-350785,-379378,-394666,-472892
1783776438328507410,2026-07-11T20:27:18.328+07:00,837091639118484923,-350916,-379459,-394762,-472939
1783776438346689228,2026-07-11T20:27:18.346+07:00,837091639118484923,-350946,-379552,-394786,-472939
1783776438364871046,2026-07-11T20:27:18.364+07:00,837091639118484923,-351030,-379620,-394897,-472933
1783776438383052864,2026-07-11T20:27:18.383+07:00,837091639118484923,-351051,-379624,-394874,-472977
1783776438401234682,2026-07-11T20:27:18.401+07:00,837091639919393211,-351122,-379629,-394876,-472914
1783776438419416500,2026-07-11T20:27:18.419+07:00,837091639919393211,-351116,-379598,-394856,-472948
1783776438437598318,2026-07-11T20:27:18.437+07:00,837091639919393211,-351129,-379627,-394872,-472958
1783776438455780136,2026-07-11T20:27:18.455+07:00,837091639919393211,-351083,-379572,-394818,-472933
1783776438473961954,2026-07-11T20:27:18.473+07:00,837091639919393211,-351141,-379621,-394848,-472989
1783776438492143772,2026-07-11T20:27:18.492+07:00,837091639919393211,-351081,-379532,-394826,-473013
1783776438510325590,2026-07-11T20:27:18.510+07:00,837091639919393211,-351069,-379481,-394788,-472967
1783776438528507408,2026-07-11T20:27:18.528+07:00,837091639919393211,-351061,-379527,-394840,-472986
1783776438546689226,2026-07-11T20:27:18.546+07:00,837091639919393211,-351103,-379526,-394761,-472996
1783776438564871044,2026-07-11T20:27:18.564+07:00,837091639919393211,-351031,-379423,-394709,-472959
1783776438583052862,2026-07-11T20:27:18.583+07:00,837091639919393211,-351093,-379499,-394806,-473022
1783776438601234680,2026-07-11T20:27:18.601+07:00,837091639919393211,-351017,-379513,-394836,-472975
1783776438619416498,2026-07-11T20:27:18.619+07:00,837091639919393211,-351008,-379566,-394789,-472978
1783776438637598316,2026-07-11T20:27:18.637+07:00,837091639919393211,-351046,-379469,-394788,-472984
1783776438655780134,2026-07-11T20:27:18.655+07:00,837091639919393211,-351018,-379446,-394723,-472955
1783776438673961952,2026-07-11T20:27:18.673+07:00,837091639919393211,-350962,-379395,-394746,-472969
1783776438692143770,2026-07-11T20:27:18.692+07:00,837091639919393211,-350959,-379365,-394699,-472953
1783776438710325588,2026-07-11T20:27:18.710+07:00,837091639919393211,-350886,-379363,-394663,-472954
1783776438728507406,2026-07-11T20:27:18.728+07:00,837091639919393211,-350881,-379397,-394722,-472952
1783776438746689224,2026-07-11T20:27:18.746+07:00,837091639919393211,-350844,-379383,-394710,-472937
1783776438764871042,2026-07-11T20:27:18.764+07:00,837091639919393211,-350821,-379348,-394663,-472927
1783776438783052860,2026-07-11T20:27:18.783+07:00,837091639919393211,-350835,-379280,-394568,-472935
1783776438801234678,2026-07-11T20:27:18.801+07:00,837091639919393211,-350707,-379211,-394586,-472954
1783776438819416496,2026-07-11T20:27:18.819+07:00,837091639919393211,-350784,-379173,-394592,-472887
1783776438837598314,2026-07-11T20:27:18.837+07:00,837091639919393211,-350707,-379208,-394598,-472995
1783776438855780132,2026-07-11T20:27:18.855+07:00,837091639919393211,-350642,-379139,-394564,-472963
1783776438873961950,2026-07-11T20:27:18.873+07:00,837091639919393211,-350607,-379071,-394462,-472932
1783776438892143768,2026-07-11T20:27:18.892+07:00,837091639919393211,-350622,-379104,-394498,-472988
1783776438910325586,2026-07-11T20:27:18.910+07:00,837091639919393211,-350603,-379018,-394470,-472937
1783776438928507404,2026-07-11T20:27:18.928+07:00,837091639919393211,-350607,-379060,-394476,-472976
1783776438946689222,2026-07-11T20:27:18.946+07:00,837091639919393211,-350655,-379139,-394518,-472981
1783776438964871040,2026-07-11T20:27:18.964+07:00,837091639919393211,-350809,-379205,-394605,-472921
1783776438983052858,2026-07-11T20:27:18.983+07:00,837091639919393211,-350872,-379269,-394660,-472895
1783776439001234676,2026-07-11T20:27:19.001+07:00,837091639919393211,-350928,-379300,-394683,-472904
1783776439019416494,2026-07-11T20:27:19.019+07:00,837091639919393211,-351049,-379341,-394786,-472952
1783776439037598312,2026-07-11T20:27:19.037+07:00,837091639919393211,-351084,-379351,-394807,-472941
1783776439055780130,2026-07-11T20:27:19.055+07:00,837091639919393211,-351123,-379399,-394831,-472947
1783776439073961948,2026-07-11T20:27:19.073+07:00,837091639919393211,-351154,-379421,-394868,-472983
1783776439092143766,2026-07-11T20:27:19.092+07:00,837091639919393211,-351156,-379406,-394851,-472910
1783776439110325584,2026-07-11T20:27:19.110+07:00,837091639919393211,-351170,-379433,-394876,-472932
1783776439128507402,2026-07-11T20:27:19.128+07:00,837091639919393211,-351129,-379451,-394822,-472921
1783776439146689220,2026-07-11T20:27:19.146+07:00,837091639919393211,-351118,-379387,-394837,-472870
1783776439164871038,2026-07-11T20:27:19.164+07:00,837091639919393211,-351096,-379396,-394836,-472903
1783776439183052856,2026-07-11T20:27:19.183+07:00,837091639919393211,-351164,-379368,-394802,-472899
1783776439201234674,2026-07-11T20:27:19.201+07:00,837091640756645387,-351174,-379390,-394808,-472961
1783776439219416492,2026-07-11T20:27:19.219+07:00,837091640756645387,-351146,-379433,-394859,-472967
1783776439237598310,2026-07-11T20:27:19.237+07:00,837091640756645387,-351067,-379359,-394855,-472982
1783776439255780128,2026-07-11T20:27:19.255+07:00,837091640756645387,-351113,-379412,-394903,-472968
1783776439273961946,2026-07-11T20:27:19.273+07:00,837091640756645387,-351025,-379358,-394803,-472884
1783776439292143764,2026-07-11T20:27:19.292+07:00,837091640756645387,-351019,-379310,-394762,-472978
1783776439310325582,2026-07-11T20:27:19.310+07:00,837091640756645387,-351032,-379360,-394824,-472949
1783776439328507400,2026-07-11T20:27:19.328+07:00,837091640756645387,-351029,-379399,-394849,-472936
1783776439346689218,2026-07-11T20:27:19.346+07:00,837091640756645387,-351002,-379398,-394885,-472950
1783776439364871036,2026-07-11T20:27:19.364+07:00,837091640756645387,-351012,-379372,-394833,-473003
1783776439383052854,2026-07-11T20:27:19.383+07:00,837091640756645387,-350966,-379323,-394736,-472945
1783776439401234672,2026-07-11T20:27:19.401+07:00,837091640756645387,-351014,-379331,-394726,-472971
1783776439419416490,2026-07-11T20:27:19.419+07:00,837091640756645387,-351051,-379366,-394764,-472970
1783776439437598308,2026-07-11T20:27:19.437+07:00,837091640756645387,-351019,-379346,-394776,-473035
1783776439455780126,2026-07-11T20:27:19.455+07:00,837091640756645387,-350998,-379315,-394787,-472985
1783776439473961944,2026-07-11T20:27:19.473+07:00,837091640756645387,-350980,-379232,-394668,-472997
1783776439492143762,2026-07-11T20:27:19.492+07:00,837091640756645387,-350940,-379251,-394789,-473016
1783776439510325580,2026-07-11T20:27:19.510+07:00,837091640756645387,-350951,-379296,-394778,-472985
1783776439528507398,2026-07-11T20:27:19.528+07:00,837091640756645387,-350966,-379265,-394722,-472989
1783776439546689216,2026-07-11T20:27:19.546+07:00,837091640756645387,-350962,-379289,-394700,-472964
1783776439564871034,2026-07-11T20:27:19.564+07:00,837091640756645387,-350924,-379269,-394664,-472998
1783776439583052852,2026-07-11T20:27:19.583+07:00,837091640756645387,-350979,-379285,-394772,-472989
1783776439601234670,2026-07-11T20:27:19.601+07:00,837091640756645387,-351000,-379350,-394788,-472960
1783776439619416488,2026-07-11T20:27:19.619+07:00,837091640756645387,-351136,-379470,-394800,-472989
1783776439637598306,2026-07-11T20:27:19.637+07:00,837091640756645387,-351372,-379594,-394898,-473021
1783776439655780124,2026-07-11T20:27:19.655+07:00,837091640756645387,-351435,-379806,-394956,-472955
1783776439673961942,2026-07-11T20:27:19.673+07:00,837091640756645387,-351485,-379885,-395059,-472951
1783776439692143760,2026-07-11T20:27:19.692+07:00,837091640756645387,-351613,-379976,-395199,-472984
1783776439710325578,2026-07-11T20:27:19.710+07:00,837091640756645387,-351609,-379936,-395163,-472978
1783776439728507396,2026-07-11T20:27:19.728+07:00,837091640756645387,-351701,-379906,-395197,-472966
1783776439746689214,2026-07-11T20:27:19.746+07:00,837091640756645387,-351777,-379936,-395319,-472972
1783776439764871032,2026-07-11T20:27:19.764+07:00,837091640756645387,-351803,-379822,-395351,-472950
1783776439783052850,2026-07-11T20:27:19.783+07:00,837091640756645387,-351810,-379711,-395420,-472946
1783776439801234668,2026-07-11T20:27:19.801+07:00,837091640756645387,-351901,-379593,-395518,-472969
1783776439819416486,2026-07-11T20:27:19.819+07:00,837091640756645387,-351903,-379485,-395610,-472979
1783776439837598304,2026-07-11T20:27:19.837+07:00,837091640756645387,-351889,-379373,-395721,-473001
1783776439855780122,2026-07-11T20:27:19.855+07:00,837091640756645387,-351818,-379244,-395666,-472988
1783776439873961940,2026-07-11T20:27:19.873+07:00,837091640756645387,-351730,-379204,-395665,-473014
1783776439892143758,2026-07-11T20:27:19.892+07:00,837091640756645387,-351697,-379077,-395607,-473023
1783776439910325576,2026-07-11T20:27:19.910+07:00,837091640756645387,-351645,-378990,-395502,-473013
1783776439928507394,2026-07-11T20:27:19.928+07:00,837091640756645387,-351640,-378983,-395485,-473051
1783776439946689212,2026-07-11T20:27:19.946+07:00,837091640756645387,-351590,-378918,-395460,-473005
1783776439964871030,2026-07-11T20:27:19.964+07:00,837091640756645387,-351596,-378901,-395412,-472987
1783776439983052848,2026-07-11T20:27:19.983+07:00,837091640756645387,-351586,-378843,-395348,-473005
1783776440001234666,2026-07-11T20:27:20.001+07:00,837091640756645387,-351552,-378875,-395257,-473013
1783776440019416484,2026-07-11T20:27:20.019+07:00,837091640756645387,-351618,-378916,-395222,-472989
1783776440037598302,2026-07-11T20:27:20.037+07:00,837091641575710358,-351618,-378854,-395176,-472933
1783776440055780120,2026-07-11T20:27:20.055+07:00,837091641575710358,-351644,-378899,-395216,-472998
1783776440073961938,2026-07-11T20:27:20.073+07:00,837091641575710358,-351671,-378872,-395198,-472990
1783776440092143756,2026-07-11T20:27:20.092+07:00,837091641575710358,-351658,-378974,-395180,-472976
1783776440110325574,2026-07-11T20:27:20.110+07:00,837091641575710358,-351658,-378991,-395212,-473013
1783776440128507392,2026-07-11T20:27:20.128+07:00,837091641575710358,-351712,-378900,-395190,-473011
1783776440146689210,2026-07-11T20:27:20.146+07:00,837091641575710358,-351671,-378890,-395227,-473041
1783776440164871028,2026-07-11T20:27:20.164+07:00,837091641575710358,-351703,-378844,-395178,-473013
1783776440183052846,2026-07-11T20:27:20.183+07:00,837091641575710358,-351614,-378852,-395142,-473016
1783776440201234664,2026-07-11T20:27:20.201+07:00,837091641575710358,-351615,-378793,-395133,-473009
1783776440219416482,2026-07-11T20:27:20.219+07:00,837091641575710358,-351588,-378831,-395134,-473021
1783776440237598300,2026-07-11T20:27:20.237+07:00,837091641575710358,-351584,-378803,-395178,-472987
1783776440255780118,2026-07-11T20:27:20.255+07:00,837091641575710358,-351615,-378844,-395229,-473014
1783776440273961936,2026-07-11T20:27:20.273+07:00,837091641575710358,-351699,-378903,-395248,-473011
1783776440292143754,2026-07-11T20:27:20.292+07:00,837091641575710358,-351783,-379014,-395272,-473010
1783776440310325572,2026-07-11T20:27:20.310+07:00,837091641575710358,-351810,-378996,-395292,-472930
1783776440328507390,2026-07-11T20:27:20.328+07:00,837091641575710358,-351934,-379085,-395422,-472960
1783776440346689208,2026-07-11T20:27:20.346+07:00,837091641575710358,-351986,-379081,-395399,-472967
1783776440364871026,2026-07-11T20:27:20.364+07:00,837091641575710358,-351988,-379046,-395384,-472945
1783776440383052844,2026-07-11T20:27:20.383+07:00,837091641575710358,-352056,-379039,-395423,-472907
1783776440401234662,2026-07-11T20:27:20.401+07:00,837091641575710358,-352104,-379131,-395436,-473056
1783776440419416480,2026-07-11T20:27:20.419+07:00,837091641575710358,-352038,-379116,-395342,-472998
1783776440437598298,2026-07-11T20:27:20.437+07:00,837091641575710358,-352017,-379059,-395356,-472939
1783776440455780116,2026-07-11T20:27:20.455+07:00,837091641575710358,-351983,-379006,-395362,-472987
1783776440473961934,2026-07-11T20:27:20.473+07:00,837091641575710358,-351935,-378989,-395299,-472989
1783776440492143752,2026-07-11T20:27:20.492+07:00,837091641575710358,-351926,-379007,-395312,-472993
1783776440510325570,2026-07-11T20:27:20.510+07:00,837091641575710358,-351940,-378961,-395293,-472989
1783776440528507388,2026-07-11T20:27:20.528+07:00,837091641575710358,-351857,-378915,-395190,-472961
1783776440546689206,2026-07-11T20:27:20.546+07:00,837091641575710358,-351826,-378904,-395225,-472998
1783776440564871024,2026-07-11T20:27:20.564+07:00,837091641575710358,-351811,-378886,-395193,-472954
1783776440583052842,2026-07-11T20:27:20.583+07:00,837091641575710358,-351753,-378830,-395187,-472910
1783776440601234660,2026-07-11T20:27:20.601+07:00,837091641575710358,-351717,-378888,-395262,-473007
1783776440619416478,2026-07-11T20:27:20.619+07:00,837091641575710358,-351747,-378817,-395213,-472968
1783776440637598296,2026-07-11T20:27:20.637+07:00,837091641575710358,-351667,-378771,-395120,-472942
1783776440655780114,2026-07-11T20:27:20.655+07:00,837091641575710358,-351648,-378733,-395071,-472968
1783776440673961932,2026-07-11T20:27:20.673+07:00,837091641575710358,-351631,-378695,-395034,-472938
1783776440692143750,2026-07-11T20:27:20.692+07:00,837091641575710358,-351515,-378712,-395005,-472926
1783776440710325568,2026-07-11T20:27:20.710+07:00,837091641575710358,-351518,-378651,-395046,-473017
1783776440728507386,2026-07-11T20:27:20.728+07:00,837091641575710358,-351459,-378590,-394968,-472954
1783776440746689204,2026-07-11T20:27:20.746+07:00,837091641575710358,-351458,-378572,-394919,-473002
1783776440764871022,2026-07-11T20:27:20.764+07:00,837091641575710358,-351377,-378551,-394892,-473004
1783776440783052840,2026-07-11T20:27:20.783+07:00,837091641575710358,-351333,-378539,-394884,-473007
1783776440801234658,2026-07-11T20:27:20.801+07:00,837091641575710358,-351337,-378476,-394893,-473012
1783776440819416476,2026-07-11T20:27:20.819+07:00,837091641575710358,-351282,-378464,-394876,-473027
1783776440837598294,2026-07-11T20:27:20.837+07:00,837091641575710358,-351227,-378484,-394825,-472958
1783776440855780112,2026-07-11T20:27:20.855+07:00,837091642412977792,-351320,-378534,-394936,-472996
1783776440873961930,2026-07-11T20:27:20.873+07:00,837091642412977792,-351328,-378562,-394973,-472944
1783776440892143748,2026-07-11T20:27:20.892+07:00,837091642412977792,-351443,-378609,-394968,-472958
1783776440910325566,2026-07-11T20:27:20.910+07:00,837091642412977792,-351585,-378677,-395081,-472954
1783776440928507384,2026-07-11T20:27:20.928+07:00,837091642412977792,-351698,-378778,-395150,-472977
1783776440946689202,2026-07-11T20:27:20.946+07:00,837091642412977792,-351725,-378742,-395134,-472965
1783776440964871020,2026-07-11T20:27:20.964+07:00,837091642412977792,-351729,-378810,-395144,-473001
1783776440983052838,2026-07-11T20:27:20.983+07:00,837091642412977792,-351812,-378862,-395192,-473022
1783776441001234656,2026-07-11T20:27:21.001+07:00,837091642412977792,-351807,-378878,-395217,-473031
1783776441019416474,2026-07-11T20:27:21.019+07:00,837091642412977792,-351804,-378867,-395221,-472978
1783776441037598292,2026-07-11T20:27:21.037+07:00,837091642412977792,-351782,-378799,-395166,-472969
1783776441055780110,2026-07-11T20:27:21.055+07:00,837091642412977792,-351792,-378793,-395138,-473002
1783776441073961928,2026-07-11T20:27:21.073+07:00,837091642412977792,-351822,-378778,-395125,-473033
1783776441092143746,2026-07-11T20:27:21.092+07:00,837091642412977792,-351729,-378815,-395091,-473019
1783776441110325564,2026-07-11T20:27:21.110+07:00,837091642412977792,-351704,-378798,-395133,-472968
1783776441128507382,2026-07-11T20:27:21.128+07:00,837091642412977792,-351722,-378771,-395086,-472996
1783776441146689200,2026-07-11T20:27:21.146+07:00,837091642412977792,-351672,-378780,-395083,-472956
1783776441164871018,2026-07-11T20:27:21.164+07:00,837091642412977792,-351697,-378794,-395078,-472982
1783776441183052836,2026-07-11T20:27:21.183+07:00,837091642412977792,-351596,-378680,-394977,-472877
1783776441201234654,2026-07-11T20:27:21.201+07:00,837091642412977792,-351681,-378727,-395028,-472998
1783776441219416472,2026-07-11T20:27:21.219+07:00,837091642412977792,-351624,-378713,-395051,-472943
1783776441237598290,2026-07-11T20:27:21.237+07:00,837091642412977792,-351576,-378660,-395048,-472954
1783776441255780108,2026-07-11T20:27:21.255+07:00,837091642412977792,-351555,-378718,-394990,-472950
1783776441273961926,2026-07-11T20:27:21.273+07:00,837091642412977792,-351559,-378664,-394940,-472948
1783776441292143744,2026-07-11T20:27:21.292+07:00,837091642412977792,-351575,-378641,-394983,-472989
1783776441310325562,2026-07-11T20:27:21.310+07:00,837091642412977792,-351503,-378614,-394954,-473000
1783776441328507380,2026-07-11T20:27:21.328+07:00,837091642412977792,-351538,-378644,-394959,-472999
1783776441346689198,2026-07-11T20:27:21.346+07:00,837091642412977792,-351393,-378541,-394882,-472966
1783776441364871016,2026-07-11T20:27:21.364+07:00,837091642412977792,-351320,-378520,-394901,-473004
1783776441383052834,2026-07-11T20:27:21.383+07:00,837091642412977792,-351330,-378519,-394866,-473004
1783776441401234652,2026-07-11T20:27:21.401+07:00,837091642412977792,-351290,-378445,-394850,-473018
1783776441419416470,2026-07-11T20:27:21.419+07:00,837091642412977792,-351220,-378470,-394821,-473003
1783776441437598288,2026-07-11T20:27:21.437+07:00,837091642412977792,-351195,-378368,-394782,-473022
1783776441455780106,2026-07-11T20:27:21.455+07:00,837091642412977792,-351218,-378385,-394808,-473035
1783776441473961924,2026-07-11T20:27:21.473+07:00,837091642412977792,-351191,-378429,-394781,-472984
1783776441492143742,2026-07-11T20:27:21.492+07:00,837091642412977792,-351296,-378472,-394807,-473000
1783776441510325560,2026-07-11T20:27:21.510+07:00,837091642412977792,-351354,-378585,-394922,-472963
1783776441528507378,2026-07-11T20:27:21.528+07:00,837091642412977792,-351442,-378642,-395041,-472998
1783776441546689196,2026-07-11T20:27:21.546+07:00,837091642412977792,-351545,-378753,-395052,-473011
1783776441564871014,2026-07-11T20:27:21.564+07:00,837091642412977792,-351598,-378757,-395099,-472980
1783776441583052832,2026-07-11T20:27:21.583+07:00,837091642412977792,-351636,-378737,-395106,-472934
1783776441601234650,2026-07-11T20:27:21.601+07:00,837091642412977792,-351672,-378758,-395112,-472961
1783776441619416468,2026-07-11T20:27:21.619+07:00,837091642412977792,-351659,-378748,-395105,-473002
1783776441637598286,2026-07-11T20:27:21.637+07:00,837091642412977792,-351725,-378807,-395199,-472978
1783776441655780104,2026-07-11T20:27:21.655+07:00,837091642412977792,-351695,-378780,-395127,-472964
1783776441673961922,2026-07-11T20:27:21.673+07:00,837091642412977792,-351656,-378776,-395054,-472989
1783776441692143740,2026-07-11T20:27:21.692+07:00,837091643177395704,-351651,-378679,-395003,-472980
1783776441710325558,2026-07-11T20:27:21.710+07:00,837091643177395704,-351671,-378680,-395036,-472984
1783776441728507376,2026-07-11T20:27:21.728+07:00,837091643177395704,-351611,-378677,-394988,-472997
1783776441746689194,2026-07-11T20:27:21.746+07:00,837091643177395704,-351586,-378646,-394999,-473024
1783776441764871012,2026-07-11T20:27:21.764+07:00,837091643177395704,-351580,-378607,-394985,-472989
1783776441783052830,2026-07-11T20:27:21.783+07:00,837091643177395704,-351581,-378613,-394985,-473014
1783776441801234648,2026-07-11T20:27:21.801+07:00,837091643177395704,-351529,-378571,-394920,-472972
1783776441819416466,2026-07-11T20:27:21.819+07:00,837091643177395704,-351543,-378549,-395005,-472986
1783776441837598284,2026-07-11T20:27:21.837+07:00,837091643177395704,-351577,-378540,-394940,-472990
1783776441855780102,2026-07-11T20:27:21.855+07:00,837091643177395704,-351488,-378572,-394922,-473040
1783776441873961920,2026-07-11T20:27:21.873+07:00,837091643177395704,-351527,-378600,-394949,-472990
1783776441892143738,2026-07-11T20:27:21.892+07:00,837091643177395704,-351433,-378540,-394809,-472902
1783776441910325556,2026-07-11T20:27:21.910+07:00,837091643177395704,-351462,-378607,-394910,-472984
1783776441928507374,2026-07-11T20:27:21.928+07:00,837091643177395704,-351428,-378595,-394867,-472979
1783776441946689192,2026-07-11T20:27:21.946+07:00,837091643177395704,-351374,-378520,-394807,-472960
1783776441964871010,2026-07-11T20:27:21.964+07:00,837091643177395704,-351327,-378486,-394785,-472985
1783776441983052828,2026-07-11T20:27:21.983+07:00,837091643177395704,-351346,-378463,-394763,-472936
1783776442001234646,2026-07-11T20:27:22.001+07:00,837091643177395704,-351280,-378449,-394712,-472946
1783776442019416464,2026-07-11T20:27:22.019+07:00,837091643177395704,-351260,-378401,-394764,-472993
1783776442037598282,2026-07-11T20:27:22.037+07:00,837091643177395704,-351110,-378326,-394627,-472904
1783776442055780100,2026-07-11T20:27:22.055+07:00,837091643177395704,-351111,-378338,-394637,-473003
1783776442073961918,2026-07-11T20:27:22.073+07:00,837091643177395704,-351137,-378386,-394718,-473027
1783776442092143736,2026-07-11T20:27:22.092+07:00,837091643177395704,-351211,-378410,-394737,-472977
1783776442110325554,2026-07-11T20:27:22.110+07:00,837091643177395704,-351291,-378454,-394740,-472950
1783776442128507372,2026-07-11T20:27:22.128+07:00,837091643177395704,-351333,-378519,-394753,-472999
1783776442146689190,2026-07-11T20:27:22.146+07:00,837091643177395704,-351429,-378565,-394838,-472984
1783776442164871008,2026-07-11T20:27:22.164+07:00,837091643177395704,-351551,-378557,-394866,-472951
1783776442183052826,2026-07-11T20:27:22.183+07:00,837091643177395704,-351732,-378735,-394994,-472977
1783776442201234644,2026-07-11T20:27:22.201+07:00,837091643177395704,-351712,-378796,-395005,-472971
1783776442219416462,2026-07-11T20:27:22.219+07:00,837091643177395704,-351821,-378782,-395042,-472948
1783776442237598280,2026-07-11T20:27:22.237+07:00,837091643177395704,-351866,-378835,-395051,-472955
1783776442255780098,2026-07-11T20:27:22.255+07:00,837091643177395704,-351932,-378886,-395076,-472948
1783776442273961916,2026-07-11T20:27:22.273+07:00,837091643177395704,-351945,-378889,-395042,-472988
1783776442292143734,2026-07-11T20:27:22.292+07:00,837091643177395704,-351902,-378834,-395040,-472985
1783776442310325552,2026-07-11T20:27:22.310+07:00,837091643177395704,-351828,-378786,-395021,-472971
1783776442328507370,2026-07-11T20:27:22.328+07:00,837091643177395704,-351849,-378834,-395043,-472958
1783776442346689188,2026-07-11T20:27:22.346+07:00,837091643177395704,-351903,-378836,-395073,-472961
1783776442364871006,2026-07-11T20:27:22.364+07:00,837091643177395704,-351878,-378775,-395077,-472935
1783776442383052824,2026-07-11T20:27:22.383+07:00,837091643177395704,-351871,-378812,-395012,-472942
1783776442401234642,2026-07-11T20:27:22.401+07:00,837091643177395704,-351795,-378781,-395047,-472941
1783776442419416460,2026-07-11T20:27:22.419+07:00,837091643177395704,-351852,-378786,-394984,-472984
1783776442437598278,2026-07-11T20:27:22.437+07:00,837091643177395704,-351814,-378786,-394987,-473000
1783776442455780096,2026-07-11T20:27:22.455+07:00,837091644032821351,-351850,-378782,-394952,-472987
1783776442473961914,2026-07-11T20:27:22.473+07:00,837091644032821351,-351857,-378827,-394991,-472946
1783776442492143732,2026-07-11T20:27:22.492+07:00,837091644032821351,-351850,-378811,-394936,-472981
1783776442510325550,2026-07-11T20:27:22.510+07:00,837091644032821351,-351838,-378813,-394910,-472975
1783776442528507368,2026-07-11T20:27:22.528+07:00,837091644032821351,-351781,-378784,-394897,-472952
1783776442546689186,2026-07-11T20:27:22.546+07:00,837091644032821351,-351750,-378751,-394910,-473013
1783776442564871004,2026-07-11T20:27:22.564+07:00,837091644032821351,-351661,-378697,-394878,-472968
1783776442583052822,2026-07-11T20:27:22.583+07:00,837091644032821351,-351678,-378667,-394867,-473020
1783776442601234640,2026-07-11T20:27:22.601+07:00,837091644032821351,-351720,-378690,-394878,-472992
1783776442619416458,2026-07-11T20:27:22.619+07:00,837091644032821351,-351676,-378665,-394836,-472995
1783776442637598276,2026-07-11T20:27:22.637+07:00,837091644032821351,-351624,-378585,-394752,-472966
1783776442655780094,2026-07-11T20:27:22.655+07:00,837091644032821351,-351564,-378619,-394695,-472980
