host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783771484600663110,2026-07-11T19:04:44.600+07:00,837086684931100115,241846,199140,224328,1304
1783771484618844928,2026-07-11T19:04:44.618+07:00,837086684931100115,241832,199064,224224,1377
1783771484637026746,2026-07-11T19:04:44.637+07:00,837086684931100115,241596,198902,224021,1409
1783771484655208564,2026-07-11T19:04:44.655+07:00,837086684931100115,241397,198738,223803,1336
1783771484673390382,2026-07-11T19:04:44.673+07:00,837086684931100115,241212,198568,223563,1378
1783771484691572200,2026-07-11T19:04:44.691+07:00,837086684931100115,241008,198463,223392,1307
1783771484709754018,2026-07-11T19:04:44.709+07:00,837086684931100115,240875,198407,223170,1373
1783771484727935836,2026-07-11T19:04:44.727+07:00,837086684931100115,240757,198287,223044,1374
1783771484746117654,2026-07-11T19:04:44.746+07:00,837086684931100115,240658,198167,222947,1307
1783771484764299472,2026-07-11T19:04:44.764+07:00,837086684931100115,240557,198105,222815,1340
1783771484782481290,2026-07-11T19:04:44.782+07:00,837086684931100115,240545,198051,222781,1293
1783771484800663108,2026-07-11T19:04:44.800+07:00,837086684931100115,240510,198095,222713,1370
1783771484818844926,2026-07-11T19:04:44.818+07:00,837086684931100115,240535,198058,222737,1369
1783771484837026744,2026-07-11T19:04:44.837+07:00,837086684931100115,240504,198015,222598,1334
1783771484855208562,2026-07-11T19:04:44.855+07:00,837086684931100115,240577,198000,222627,1327
1783771484873390380,2026-07-11T19:04:44.873+07:00,837086684931100115,240608,198033,222697,1385
1783771484891572198,2026-07-11T19:04:44.891+07:00,837086684931100115,240596,198021,222619,1368
1783771484909754016,2026-07-11T19:04:44.909+07:00,837086684931100115,240608,198012,222649,1365
1783771484927935834,2026-07-11T19:04:44.927+07:00,837086684931100115,240584,197921,222598,1309
1783771484946117652,2026-07-11T19:04:44.946+07:00,837086684931100115,240638,197986,222599,1324
1783771484964299470,2026-07-11T19:04:44.964+07:00,837086684931100115,240702,197986,222605,1357
1783771484982481288,2026-07-11T19:04:44.982+07:00,837086684931100115,240777,198034,222648,1316
1783771485000663106,2026-07-11T19:04:45.000+07:00,837086684931100115,240768,198058,222735,1384
1783771485018844924,2026-07-11T19:04:45.018+07:00,837086684931100115,240833,198045,222692,1299
1783771485037026742,2026-07-11T19:04:45.037+07:00,837086684931100115,240924,198148,222819,1351
1783771485055208560,2026-07-11T19:04:45.055+07:00,837086684931100115,241053,198244,222915,1382
1783771485073390378,2026-07-11T19:04:45.073+07:00,837086684931100115,241179,198363,223011,1397
1783771485091572196,2026-07-11T19:04:45.091+07:00,837086684931100115,241168,198375,223050,1358
1783771485109754014,2026-07-11T19:04:45.109+07:00,837086684931100115,241031,198221,222946,1343
1783771485127935832,2026-07-11T19:04:45.127+07:00,837086684931100115,240875,198068,222760,1302
1783771485146117650,2026-07-11T19:04:45.146+07:00,837086684931100115,240680,197909,222524,1330
1783771485164299468,2026-07-11T19:04:45.164+07:00,837086684931100115,240463,197609,222283,1323
1783771485182481286,2026-07-11T19:04:45.182+07:00,837086684931100115,240269,197471,222150,1335
1783771485200663104,2026-07-11T19:04:45.200+07:00,837086684931100115,240145,197467,222069,1271
1783771485218844922,2026-07-11T19:04:45.218+07:00,837086684931100115,240124,197381,222013,1334
1783771485237026740,2026-07-11T19:04:45.237+07:00,837086684931100115,240109,197336,222002,1301
1783771485255208558,2026-07-11T19:04:45.255+07:00,837086684931100115,240180,197381,222041,1318
1783771485273390376,2026-07-11T19:04:45.273+07:00,837086684931100115,240231,197409,222082,1343
1783771485291572194,2026-07-11T19:04:45.291+07:00,837086685695305931,240246,197430,222129,1337
1783771485309754012,2026-07-11T19:04:45.309+07:00,837086685695305931,240332,197529,222202,1380
1783771485327935830,2026-07-11T19:04:45.327+07:00,837086685695305931,240408,197598,222295,1300
1783771485346117648,2026-07-11T19:04:45.346+07:00,837086685695305931,240586,197728,222446,1330
1783771485364299466,2026-07-11T19:04:45.364+07:00,837086685695305931,240537,197747,222443,1313
1783771485382481284,2026-07-11T19:04:45.382+07:00,837086685695305931,240574,197813,222522,1264
1783771485400663102,2026-07-11T19:04:45.400+07:00,837086685695305931,240655,197800,222589,1330
1783771485418844920,2026-07-11T19:04:45.418+07:00,837086685695305931,240736,197848,222612,1337
1783771485437026738,2026-07-11T19:04:45.437+07:00,837086685695305931,240840,197908,222687,1326
1783771485455208556,2026-07-11T19:04:45.455+07:00,837086685695305931,240888,198002,222787,1345
1783771485473390374,2026-07-11T19:04:45.473+07:00,837086685695305931,241031,198033,222840,1352
1783771485491572192,2026-07-11T19:04:45.491+07:00,837086685695305931,241070,198120,223006,1390
1783771485509754010,2026-07-11T19:04:45.509+07:00,837086685695305931,241259,198219,223143,1340
1783771485527935828,2026-07-11T19:04:45.527+07:00,837086685695305931,241281,198304,223156,1299
1783771485546117646,2026-07-11T19:04:45.546+07:00,837086685695305931,241439,198396,223304,1294
1783771485564299464,2026-07-11T19:04:45.564+07:00,837086685695305931,241619,198503,223416,1310
1783771485582481282,2026-07-11T19:04:45.582+07:00,837086685695305931,241628,198577,223496,1324
1783771485600663100,2026-07-11T19:04:45.600+07:00,837086685695305931,241616,198595,223490,1301
1783771485618844918,2026-07-11T19:04:45.618+07:00,837086685695305931,241481,198433,223395,1294
1783771485637026736,2026-07-11T19:04:45.637+07:00,837086685695305931,241243,198232,223218,1303
1783771485655208554,2026-07-11T19:04:45.655+07:00,837086685695305931,241183,198074,223064,1272
1783771485673390372,2026-07-11T19:04:45.673+07:00,837086685695305931,241102,197988,223023,1316
1783771485691572190,2026-07-11T19:04:45.691+07:00,837086685695305931,241014,197961,222987,1365
1783771485709754008,2026-07-11T19:04:45.709+07:00,837086685695305931,241024,197942,222980,1352
1783771485727935826,2026-07-11T19:04:45.727+07:00,837086685695305931,241103,198001,223033,1357
1783771485746117644,2026-07-11T19:04:45.746+07:00,837086685695305931,241090,198030,223047,1342
1783771485764299462,2026-07-11T19:04:45.764+07:00,837086685695305931,241230,198130,223173,1395
1783771485782481280,2026-07-11T19:04:45.782+07:00,837086685695305931,241217,198155,223214,1282
1783771485800663098,2026-07-11T19:04:45.800+07:00,837086685695305931,241302,198235,223320,1274
1783771485818844916,2026-07-11T19:04:45.818+07:00,837086685695305931,241469,198348,223428,1337
1783771485837026734,2026-07-11T19:04:45.837+07:00,837086685695305931,241560,198426,223548,1377
1783771485855208552,2026-07-11T19:04:45.855+07:00,837086685695305931,241639,198463,223593,1334
1783771485873390370,2026-07-11T19:04:45.873+07:00,837086685695305931,241701,198571,223715,1395
1783771485891572188,2026-07-11T19:04:45.891+07:00,837086685695305931,241847,198575,223723,1374
1783771485909754006,2026-07-11T19:04:45.909+07:00,837086685695305931,241966,198597,223766,1311
1783771485927935824,2026-07-11T19:04:45.927+07:00,837086685695305931,242066,198664,223860,1355
1783771485946117642,2026-07-11T19:04:45.946+07:00,837086685695305931,242099,198791,224016,1390
1783771485964299460,2026-07-11T19:04:45.964+07:00,837086685695305931,242209,198772,224051,1323
1783771485982481278,2026-07-11T19:04:45.982+07:00,837086685695305931,242247,198923,224095,1341
1783771486000663096,2026-07-11T19:04:46.000+07:00,837086685695305931,242395,199057,224267,1319
1783771486018844914,2026-07-11T19:04:46.018+07:00,837086685695305931,242510,199102,224367,1352
1783771486037026732,2026-07-11T19:04:46.037+07:00,837086685695305931,242624,199196,224485,1332
1783771486055208550,2026-07-11T19:04:46.055+07:00,837086686459496485,242677,199245,224518,1311
1783771486073390368,2026-07-11T19:04:46.073+07:00,837086686459496485,242698,199243,224533,1292
1783771486091572186,2026-07-11T19:04:46.091+07:00,837086686459496485,242699,199246,224485,1305
1783771486109754004,2026-07-11T19:04:46.109+07:00,837086686459496485,242603,199126,224399,1370
1783771486127935822,2026-07-11T19:04:46.127+07:00,837086686459496485,242416,198970,224219,1294
1783771486146117640,2026-07-11T19:04:46.146+07:00,837086686459496485,242329,198790,224092,1305
1783771486164299458,2026-07-11T19:04:46.164+07:00,837086686459496485,242209,198724,224030,1314
1783771486182481276,2026-07-11T19:04:46.182+07:00,837086686459496485,242161,198622,223954,1242
1783771486200663094,2026-07-11T19:04:46.200+07:00,837086686459496485,242187,198624,223959,1311
1783771486218844912,2026-07-11T19:04:46.218+07:00,837086686459496485,242141,198596,223957,1279
1783771486237026730,2026-07-11T19:04:46.237+07:00,837086686459496485,242242,198649,223989,1321
1783771486255208548,2026-07-11T19:04:46.255+07:00,837086686459496485,242298,198645,224020,1331
1783771486273390366,2026-07-11T19:04:46.273+07:00,837086686459496485,242349,198626,224067,1343
1783771486291572184,2026-07-11T19:04:46.291+07:00,837086686459496485,242420,198678,224151,1311
1783771486309754002,2026-07-11T19:04:46.309+07:00,837086686459496485,242432,198690,224154,1333
1783771486327935820,2026-07-11T19:04:46.327+07:00,837086686459496485,242489,198693,224199,1369
1783771486346117638,2026-07-11T19:04:46.346+07:00,837086686459496485,242489,198757,224283,1325
1783771486364299456,2026-07-11T19:04:46.364+07:00,837086686459496485,242575,198758,224292,1311
1783771486382481274,2026-07-11T19:04:46.382+07:00,837086686459496485,242676,198856,224428,1339
1783771486400663092,2026-07-11T19:04:46.400+07:00,837086686459496485,242651,198776,224368,1273
1783771486418844910,2026-07-11T19:04:46.418+07:00,837086686459496485,242743,198807,224446,1291
1783771486437026728,2026-07-11T19:04:46.437+07:00,837086686459496485,242771,198887,224494,1386
1783771486455208546,2026-07-11T19:04:46.455+07:00,837086686459496485,242870,198900,224577,1292
1783771486473390364,2026-07-11T19:04:46.473+07:00,837086686459496485,242976,198954,224638,1333
1783771486491572182,2026-07-11T19:04:46.491+07:00,837086686459496485,243007,199004,224679,1341
1783771486509754000,2026-07-11T19:04:46.509+07:00,837086686459496485,243120,199062,224799,1374
1783771486527935818,2026-07-11T19:04:46.527+07:00,837086686459496485,243264,199229,224960,1320
1783771486546117636,2026-07-11T19:04:46.546+07:00,837086686459496485,243299,199215,224938,1246
1783771486564299454,2026-07-11T19:04:46.564+07:00,837086686459496485,243368,199252,225010,1337
1783771486582481272,2026-07-11T19:04:46.582+07:00,837086686459496485,243316,199182,224990,1351
1783771486600663090,2026-07-11T19:04:46.600+07:00,837086686459496485,243281,199142,224941,1349
1783771486618844908,2026-07-11T19:04:46.618+07:00,837086686459496485,243108,198999,224844,1321
1783771486637026726,2026-07-11T19:04:46.637+07:00,837086686459496485,243026,198882,224786,1334
1783771486655208544,2026-07-11T19:04:46.655+07:00,837086686459496485,242973,198809,224740,1339
1783771486673390362,2026-07-11T19:04:46.673+07:00,837086686459496485,242978,198830,224789,1368
1783771486691572180,2026-07-11T19:04:46.691+07:00,837086686459496485,242918,198800,224828,1315
1783771486709753998,2026-07-11T19:04:46.709+07:00,837086686459496485,243031,198848,224849,1392
1783771486727935816,2026-07-11T19:04:46.727+07:00,837086686459496485,243018,198870,224934,1333
1783771486746117634,2026-07-11T19:04:46.746+07:00,837086686459496485,243142,198884,224992,1320
1783771486764299452,2026-07-11T19:04:46.764+07:00,837086686459496485,243157,199011,225064,1357
1783771486782481270,2026-07-11T19:04:46.782+07:00,837086686459496485,243289,199080,225208,1345
1783771486800663088,2026-07-11T19:04:46.800+07:00,837086686459496485,243384,199201,225304,1373
1783771486818844906,2026-07-11T19:04:46.818+07:00,837086687223648893,243450,199212,225436,1399
1783771486837026724,2026-07-11T19:04:46.837+07:00,837086687223648893,243539,199291,225469,1326
1783771486855208542,2026-07-11T19:04:46.855+07:00,837086687223648893,243671,199450,225636,1384
1783771486873390360,2026-07-11T19:04:46.873+07:00,837086687223648893,243744,199448,225709,1320
1783771486891572178,2026-07-11T19:04:46.891+07:00,837086687223648893,243791,199480,225785,1341
1783771486909753996,2026-07-11T19:04:46.909+07:00,837086687223648893,243872,199524,225794,1321
1783771486927935814,2026-07-11T19:04:46.927+07:00,837086687223648893,243993,199609,225921,1305
1783771486946117632,2026-07-11T19:04:46.946+07:00,837086687223648893,244019,199690,226011,1309
1783771486964299450,2026-07-11T19:04:46.964+07:00,837086687223648893,244123,199804,226159,1317
1783771486982481268,2026-07-11T19:04:46.982+07:00,837086687223648893,244220,199843,226187,1270
1783771487000663086,2026-07-11T19:04:47.000+07:00,837086687223648893,244434,200017,226464,1331
1783771487018844904,2026-07-11T19:04:47.018+07:00,837086687223648893,244507,200093,226536,1309
1783771487037026722,2026-07-11T19:04:47.037+07:00,837086687223648893,244527,200132,226598,1300
1783771487055208540,2026-07-11T19:04:47.055+07:00,837086687223648893,244593,200165,226632,1301
1783771487073390358,2026-07-11T19:04:47.073+07:00,837086687223648893,244493,200112,226541,1238
1783771487091572176,2026-07-11T19:04:47.091+07:00,837086687223648893,244494,200077,226515,1280
1783771487109753994,2026-07-11T19:04:47.109+07:00,837086687223648893,244364,199998,226442,1262
1783771487127935812,2026-07-11T19:04:47.127+07:00,837086687223648893,244342,199981,226506,1314
1783771487146117630,2026-07-11T19:04:47.146+07:00,837086687223648893,244371,199977,226513,1334
1783771487164299448,2026-07-11T19:04:47.164+07:00,837086687223648893,244394,200061,226569,1306
1783771487182481266,2026-07-11T19:04:47.182+07:00,837086687223648893,244458,200071,226661,1332
1783771487200663084,2026-07-11T19:04:47.200+07:00,837086687223648893,244484,200134,226763,1291
1783771487218844902,2026-07-11T19:04:47.218+07:00,837086687223648893,244532,200162,226760,1277
1783771487237026720,2026-07-11T19:04:47.237+07:00,837086687223648893,244646,200289,226881,1280
1783771487255208538,2026-07-11T19:04:47.255+07:00,837086687223648893,244728,200420,226987,1275
1783771487273390356,2026-07-11T19:04:47.273+07:00,837086687223648893,244772,200412,227025,1280
1783771487291572174,2026-07-11T19:04:47.291+07:00,837086687223648893,244977,200577,227245,1353
1783771487309753992,2026-07-11T19:04:47.309+07:00,837086687223648893,245061,200656,227327,1305
1783771487327935810,2026-07-11T19:04:47.327+07:00,837086687223648893,245105,200673,227450,1345
1783771487346117628,2026-07-11T19:04:47.346+07:00,837086687223648893,245139,200701,227481,1334
1783771487364299446,2026-07-11T19:04:47.364+07:00,837086687223648893,245244,200781,227571,1315
1783771487382481264,2026-07-11T19:04:47.382+07:00,837086687223648893,245331,200937,227671,1305
1783771487400663082,2026-07-11T19:04:47.400+07:00,837086687223648893,245461,201050,227757,1359
1783771487418844900,2026-07-11T19:04:47.418+07:00,837086687223648893,245616,201155,227833,1334
1783771487437026718,2026-07-11T19:04:47.437+07:00,837086687223648893,245675,201232,227946,1301
1783771487455208536,2026-07-11T19:04:47.455+07:00,837086687223648893,245844,201219,228071,1344
1783771487473390354,2026-07-11T19:04:47.473+07:00,837086687223648893,245965,201410,228220,1319
1783771487491572172,2026-07-11T19:04:47.491+07:00,837086687223648893,246044,201505,228302,1333
1783771487509753990,2026-07-11T19:04:47.509+07:00,837086687223648893,246128,201603,228410,1277
1783771487527935808,2026-07-11T19:04:47.527+07:00,837086687223648893,246218,201701,228509,1373
1783771487546117626,2026-07-11T19:04:47.546+07:00,837086687223648893,246145,201593,228392,1260
1783771487564299444,2026-07-11T19:04:47.564+07:00,837086687223648893,246039,201547,228368,1250
1783771487582481262,2026-07-11T19:04:47.582+07:00,837086687969667518,246085,201585,228356,1335
1783771487600663080,2026-07-11T19:04:47.600+07:00,837086687969667518,246000,201500,228332,1311
1783771487618844898,2026-07-11T19:04:47.618+07:00,837086687969667518,245993,201548,228324,1294
1783771487637026716,2026-07-11T19:04:47.637+07:00,837086687969667518,245976,201567,228311,1303
1783771487655208534,2026-07-11T19:04:47.655+07:00,837086687969667518,246048,201599,228418,1315
1783771487673390352,2026-07-11T19:04:47.673+07:00,837086687969667518,246147,201631,228445,1327
1783771487691572170,2026-07-11T19:04:47.691+07:00,837086687969667518,246205,201787,228511,1299
1783771487709753988,2026-07-11T19:04:47.709+07:00,837086687969667518,246224,201822,228643,1318
1783771487727935806,2026-07-11T19:04:47.727+07:00,837086687969667518,246316,201896,228739,1279
1783771487746117624,2026-07-11T19:04:47.746+07:00,837086687969667518,246420,201927,228768,1270
1783771487764299442,2026-07-11T19:04:47.764+07:00,837086687969667518,246528,202061,228902,1285
1783771487782481260,2026-07-11T19:04:47.782+07:00,837086687969667518,246571,202060,228962,1299
1783771487800663078,2026-07-11T19:04:47.800+07:00,837086687969667518,246700,202196,229047,1279
1783771487818844896,2026-07-11T19:04:47.818+07:00,837086687969667518,246816,202282,229142,1377
1783771487837026714,2026-07-11T19:04:47.837+07:00,837086687969667518,246821,202354,229160,1300
1783771487855208532,2026-07-11T19:04:47.855+07:00,837086687969667518,246949,202408,229262,1324
1783771487873390350,2026-07-11T19:04:47.873+07:00,837086687969667518,246919,202463,229316,1320
1783771487891572168,2026-07-11T19:04:47.891+07:00,837086687969667518,247074,202542,229433,1311
1783771487909753986,2026-07-11T19:04:47.909+07:00,837086687969667518,247154,202639,229475,1313
1783771487927935804,2026-07-11T19:04:47.927+07:00,837086687969667518,247293,202638,229587,1374
1783771487946117622,2026-07-11T19:04:47.946+07:00,837086687969667518,247305,202758,229628,1343
1783771487964299440,2026-07-11T19:04:47.964+07:00,837086687969667518,247378,202860,229685,1355
1783771487982481258,2026-07-11T19:04:47.982+07:00,837086687969667518,247462,202897,229719,1334
1783771488000663076,2026-07-11T19:04:48.000+07:00,837086687969667518,247570,203004,229805,1351
1783771488018844894,2026-07-11T19:04:48.018+07:00,837086687969667518,247608,203103,229873,1277
1783771488037026712,2026-07-11T19:04:48.037+07:00,837086687969667518,247632,203052,229858,1301
1783771488055208530,2026-07-11T19:04:48.055+07:00,837086687969667518,247600,203016,229771,1318
1783771488073390348,2026-07-11T19:04:48.073+07:00,837086687969667518,247530,202878,229585,1283
1783771488091572166,2026-07-11T19:04:48.091+07:00,837086687969667518,247414,202825,229519,1276
1783771488109753984,2026-07-11T19:04:48.109+07:00,837086687969667518,247367,202755,229436,1325
1783771488127935802,2026-07-11T19:04:48.127+07:00,837086687969667518,247322,202714,229400,1337
1783771488146117620,2026-07-11T19:04:48.146+07:00,837086687969667518,247298,202708,229373,1323
1783771488164299438,2026-07-11T19:04:48.164+07:00,837086687969667518,247246,202714,229286,1311
1783771488182481256,2026-07-11T19:04:48.182+07:00,837086687969667518,247300,202762,229349,1328
1783771488200663074,2026-07-11T19:04:48.200+07:00,837086687969667518,247373,202821,229413,1268
1783771488218844892,2026-07-11T19:04:48.218+07:00,837086687969667518,247367,202788,229422,1270
1783771488237026710,2026-07-11T19:04:48.237+07:00,837086687969667518,247419,202902,229463,1316
1783771488255208528,2026-07-11T19:04:48.255+07:00,837086687969667518,247493,202956,229549,1287
1783771488273390346,2026-07-11T19:04:48.273+07:00,837086687969667518,247589,202971,229566,1305
1783771488291572164,2026-07-11T19:04:48.291+07:00,837086687969667518,247606,202986,229633,1307
1783771488309753982,2026-07-11T19:04:48.309+07:00,837086687969667518,247626,202975,229558,1324
1783771488327935800,2026-07-11T19:04:48.327+07:00,837086688770307246,247629,203030,229572,1321
1783771488346117618,2026-07-11T19:04:48.346+07:00,837086688770307246,247662,203002,229571,1337
1783771488364299436,2026-07-11T19:04:48.364+07:00,837086688770307246,247747,203041,229642,1348
1783771488382481254,2026-07-11T19:04:48.382+07:00,837086688770307246,247779,203053,229656,1315
1783771488400663072,2026-07-11T19:04:48.400+07:00,837086688770307246,247867,203168,229652,1325
1783771488418844890,2026-07-11T19:04:48.418+07:00,837086688770307246,247912,203220,229748,1332
1783771488437026708,2026-07-11T19:04:48.437+07:00,837086688770307246,247962,203227,229797,1379
1783771488455208526,2026-07-11T19:04:48.455+07:00,837086688770307246,248063,203272,229821,1347
1783771488473390344,2026-07-11T19:04:48.473+07:00,837086688770307246,248117,203297,229851,1317
1783771488491572162,2026-07-11T19:04:48.491+07:00,837086688770307246,248186,203335,229946,1288
1783771488509753980,2026-07-11T19:04:48.509+07:00,837086688770307246,248257,203456,230044,1335
1783771488527935798,2026-07-11T19:04:48.527+07:00,837086688770307246,248315,203515,230097,1336
1783771488546117616,2026-07-11T19:04:48.546+07:00,837086688770307246,248405,203584,230157,1377
1783771488564299434,2026-07-11T19:04:48.564+07:00,837086688770307246,248304,203533,230061,1335
1783771488582481252,2026-07-11T19:04:48.582+07:00,837086688770307246,248182,203441,229873,1342
1783771488600663070,2026-07-11T19:04:48.600+07:00,837086688770307246,248083,203312,229750,1292
1783771488618844888,2026-07-11T19:04:48.618+07:00,837086688770307246,247979,203255,229624,1352
1783771488637026706,2026-07-11T19:04:48.637+07:00,837086688770307246,247914,203193,229528,1334
1783771488655208524,2026-07-11T19:04:48.655+07:00,837086688770307246,247877,203195,229485,1333
1783771488673390342,2026-07-11T19:04:48.673+07:00,837086688770307246,247887,203202,229518,1337
1783771488691572160,2026-07-11T19:04:48.691+07:00,837086688770307246,247874,203207,229398,1337
1783771488709753978,2026-07-11T19:04:48.709+07:00,837086688770307246,247880,203268,229422,1326
1783771488727935796,2026-07-11T19:04:48.727+07:00,837086688770307246,247991,203299,229469,1328
1783771488746117614,2026-07-11T19:04:48.746+07:00,837086688770307246,247996,203394,229485,1321
1783771488764299432,2026-07-11T19:04:48.764+07:00,837086688770307246,248098,203412,229563,1335
1783771488782481250,2026-07-11T19:04:48.782+07:00,837086688770307246,248119,203460,229649,1388
1783771488800663068,2026-07-11T19:04:48.800+07:00,837086688770307246,248226,203539,229665,1339
1783771488818844886,2026-07-11T19:04:48.818+07:00,837086688770307246,248221,203632,229702,1357
1783771488837026704,2026-07-11T19:04:48.837+07:00,837086688770307246,248221,203604,229703,1351
1783771488855208522,2026-07-11T19:04:48.855+07:00,837086688770307246,248251,203601,229714,1353
1783771488873390340,2026-07-11T19:04:48.873+07:00,837086688770307246,248333,203615,229773,1369
1783771488891572158,2026-07-11T19:04:48.891+07:00,837086688770307246,248260,203651,229794,1307
1783771488909753976,2026-07-11T19:04:48.909+07:00,837086688770307246,248438,203763,229892,1307
1783771488927935794,2026-07-11T19:04:48.927+07:00,837086688770307246,248522,203774,229921,1333
1783771488946117612,2026-07-11T19:04:48.946+07:00,837086688770307246,248590,203858,229961,1350
1783771488964299430,2026-07-11T19:04:48.964+07:00,837086688770307246,248673,203940,230016,1328
1783771488982481248,2026-07-11T19:04:48.982+07:00,837086688770307246,248741,204023,230076,1357
1783771489000663066,2026-07-11T19:04:49.000+07:00,837086688770307246,248795,204080,230162,1291
1783771489018844884,2026-07-11T19:04:49.018+07:00,837086688770307246,248856,204166,230271,1336
1783771489037026702,2026-07-11T19:04:49.037+07:00,837086688770307246,249013,204264,230326,1402
1783771489055208520,2026-07-11T19:04:49.055+07:00,837086688770307246,248941,204182,230228,1309
1783771489073390338,2026-07-11T19:04:49.073+07:00,837086688770307246,248833,204153,230063,1326
1783771489091572156,2026-07-11T19:04:49.091+07:00,837086688770307246,248759,204003,229919,1408
1783771489109753974,2026-07-11T19:04:49.109+07:00,837086688770307246,248542,203870,229671,1296
1783771489127935792,2026-07-11T19:04:49.127+07:00,837086689552750617,248437,203868,229555,1302
1783771489146117610,2026-07-11T19:04:49.146+07:00,837086689552750617,248318,203736,229401,1328
1783771489164299428,2026-07-11T19:04:49.164+07:00,837086689552750617,248213,203719,229298,1310
1783771489182481246,2026-07-11T19:04:49.182+07:00,837086689552750617,248228,203698,229245,1373
1783771489200663064,2026-07-11T19:04:49.200+07:00,837086689552750617,248231,203700,229193,1326
1783771489218844882,2026-07-11T19:04:49.218+07:00,837086689552750617,248273,203718,229203,1358
1783771489237026700,2026-07-11T19:04:49.237+07:00,837086689552750617,248260,203804,229206,1354
1783771489255208518,2026-07-11T19:04:49.255+07:00,837086689552750617,248328,203824,229169,1306
1783771489273390336,2026-07-11T19:04:49.273+07:00,837086689552750617,248400,203898,229296,1373
1783771489291572154,2026-07-11T19:04:49.291+07:00,837086689552750617,248423,203917,229322,1323
1783771489309753972,2026-07-11T19:04:49.309+07:00,837086689552750617,248447,203976,229405,1314
1783771489327935790,2026-07-11T19:04:49.327+07:00,837086689552750617,248449,203957,229344,1288
1783771489346117608,2026-07-11T19:04:49.346+07:00,837086689552750617,248552,204043,229382,1361
1783771489364299426,2026-07-11T19:04:49.364+07:00,837086689552750617,248567,204045,229334,1317
1783771489382481244,2026-07-11T19:04:49.382+07:00,837086689552750617,248544,204078,229364,1317
1783771489400663062,2026-07-11T19:04:49.400+07:00,837086689552750617,248550,204112,229390,1306
1783771489418844880,2026-07-11T19:04:49.418+07:00,837086689552750617,248666,204138,229481,1315
1783771489437026698,2026-07-11T19:04:49.437+07:00,837086689552750617,248730,204273,229513,1351
1783771489455208516,2026-07-11T19:04:49.455+07:00,837086689552750617,248796,204252,229556,1296
1783771489473390334,2026-07-11T19:04:49.473+07:00,837086689552750617,248813,204395,229608,1280
1783771489491572152,2026-07-11T19:04:49.491+07:00,837086689552750617,248896,204381,229675,1294
1783771489509753970,2026-07-11T19:04:49.509+07:00,837086689552750617,248972,204446,229741,1294
1783771489527935788,2026-07-11T19:04:49.527+07:00,837086689552750617,249085,204525,229877,1259
1783771489546117606,2026-07-11T19:04:49.546+07:00,837086689552750617,249098,204560,229867,1254
1783771489564299424,2026-07-11T19:04:49.564+07:00,837086689552750617,249056,204526,229862,1276
1783771489582481242,2026-07-11T19:04:49.582+07:00,837086689552750617,249015,204499,229719,1313
1783771489600663060,2026-07-11T19:04:49.600+07:00,837086689552750617,248792,204311,229445,1262
1783771489618844878,2026-07-11T19:04:49.618+07:00,837086689552750617,248659,204236,229209,1311
1783771489637026696,2026-07-11T19:04:49.637+07:00,837086689552750617,248455,204054,228948,1316
1783771489655208514,2026-07-11T19:04:49.655+07:00,837086689552750617,248388,203928,228733,1355
1783771489673390332,2026-07-11T19:04:49.673+07:00,837086689552750617,248201,203879,228615,1310
1783771489691572150,2026-07-11T19:04:49.691+07:00,837086689552750617,248120,203858,228542,1304
1783771489709753968,2026-07-11T19:04:49.709+07:00,837086689552750617,248176,203809,228487,1327
1783771489727935786,2026-07-11T19:04:49.727+07:00,837086689552750617,248199,203818,228514,1350
1783771489746117604,2026-07-11T19:04:49.746+07:00,837086689552750617,248150,203835,228504,1330
1783771489764299422,2026-07-11T19:04:49.764+07:00,837086689552750617,248158,203863,228404,1341
1783771489782481240,2026-07-11T19:04:49.782+07:00,837086689552750617,248200,203953,228464,1328
1783771489800663058,2026-07-11T19:04:49.800+07:00,837086689552750617,248277,203886,228450,1283
1783771489818844876,2026-07-11T19:04:49.818+07:00,837086689552750617,248298,203914,228476,1318
1783771489837026694,2026-07-11T19:04:49.837+07:00,837086689552750617,248238,203959,228483,1320
1783771489855208512,2026-07-11T19:04:49.855+07:00,837086689552750617,248306,203973,228489,1383
1783771489873390330,2026-07-11T19:04:49.873+07:00,837086689552750617,248308,203890,228463,1316
1783771489891572148,2026-07-11T19:04:49.891+07:00,837086689552750617,248298,203853,228409,1322
1783771489909753966,2026-07-11T19:04:49.909+07:00,837086690317028149,248307,203922,228407,1315
1783771489927935784,2026-07-11T19:04:49.927+07:00,837086690317028149,248356,203973,228432,1334
1783771489946117602,2026-07-11T19:04:49.946+07:00,837086690317028149,248306,203938,228451,1293
1783771489964299420,2026-07-11T19:04:49.964+07:00,837086690317028149,248363,204030,228503,1336
1783771489982481238,2026-07-11T19:04:49.982+07:00,837086690317028149,248400,204035,228518,1359
1783771490000663056,2026-07-11T19:04:50.000+07:00,837086690317028149,248510,204146,228637,1313
1783771490018844874,2026-07-11T19:04:50.018+07:00,837086690317028149,248538,204135,228588,1318
1783771490037026692,2026-07-11T19:04:50.037+07:00,837086690317028149,248635,204188,228639,1324
1783771490055208510,2026-07-11T19:04:50.055+07:00,837086690317028149,248698,204243,228720,1336
1783771490073390328,2026-07-11T19:04:50.073+07:00,837086690317028149,248691,204207,228744,1324
1783771490091572146,2026-07-11T19:04:50.091+07:00,837086690317028149,248511,204102,228593,1293
