host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783266287755343663,2026-07-05T22:44:47.755+07:00,540127862258846249,-338858,-306388,-362560,-472842
1783266287762078900,2026-07-05T22:44:47.762+07:00,540127862968401956,-338907,-306421,-362526,-472938
1783266287780260718,2026-07-05T22:44:47.780+07:00,540127862968401956,-338787,-306284,-362524,-472860
1783266287798442536,2026-07-05T22:44:47.798+07:00,540127862968401956,-338702,-306172,-362384,-472854
1783266287816624354,2026-07-05T22:44:47.816+07:00,540127862968401956,-338638,-306085,-362288,-472850
1783266287834806172,2026-07-05T22:44:47.834+07:00,540127862968401956,-338507,-305992,-362210,-472859
1783266287852987990,2026-07-05T22:44:47.852+07:00,540127862968401956,-338357,-305812,-362061,-472836
1783266287871169809,2026-07-05T22:44:47.871+07:00,540127862968401956,-338212,-305651,-361979,-472763
1783266287889351627,2026-07-05T22:44:47.889+07:00,540127862968401956,-338139,-305537,-361867,-472859
1783266287907533445,2026-07-05T22:44:47.907+07:00,540127862968401956,-338005,-305358,-361766,-472817
1783266287925715263,2026-07-05T22:44:47.925+07:00,540127862968401956,-337850,-305191,-361638,-472849
1783266287943897081,2026-07-05T22:44:47.943+07:00,540127862968401956,-337706,-305033,-361491,-472817
1783266287962078900,2026-07-05T22:44:47.962+07:00,540127862968401956,-337649,-304834,-361441,-472852
1783266287980260718,2026-07-05T22:44:47.980+07:00,540127862968401956,-337504,-304638,-361288,-472844
1783266287998442536,2026-07-05T22:44:47.998+07:00,540127862968401956,-337289,-304467,-361092,-472836
1783266288016624354,2026-07-05T22:44:48.016+07:00,540127862968401956,-337240,-304307,-360960,-472910
1783266288034806172,2026-07-05T22:44:48.034+07:00,540127862968401956,-337065,-304097,-360842,-472888
1783266288052987990,2026-07-05T22:44:48.052+07:00,540127862968401956,-336888,-303962,-360699,-472920
1783266288071169809,2026-07-05T22:44:48.071+07:00,540127862968401956,-336710,-303793,-360534,-472848
1783266288089351627,2026-07-05T22:44:48.089+07:00,540127862968401956,-336626,-303522,-360405,-472862
1783266288107533445,2026-07-05T22:44:48.107+07:00,540127862968401956,-336453,-303396,-360301,-472873
1783266288125715263,2026-07-05T22:44:48.125+07:00,540127862968401956,-336253,-303146,-360193,-472878
1783266288143897081,2026-07-05T22:44:48.143+07:00,540127862968401956,-336166,-302892,-360059,-472893
1783266288162078900,2026-07-05T22:44:48.162+07:00,540127862968401956,-335977,-302737,-359873,-472899
1783266288180260718,2026-07-05T22:44:48.180+07:00,540127862968401956,-335835,-302551,-359763,-472876
1783266288198442536,2026-07-05T22:44:48.198+07:00,540127862968401956,-335680,-302314,-359569,-472822
1783266288216624354,2026-07-05T22:44:48.216+07:00,540127862968401956,-335517,-302107,-359428,-472881
1783266288234806172,2026-07-05T22:44:48.234+07:00,540127862968401956,-335481,-302026,-359323,-472809
1783266288252987990,2026-07-05T22:44:48.252+07:00,540127862968401956,-335659,-302224,-359477,-472827
1783266288271169809,2026-07-05T22:44:48.271+07:00,540127862968401956,-335973,-302615,-359732,-472869
1783266288289351627,2026-07-05T22:44:48.289+07:00,540127862968401956,-336376,-303030,-360012,-472807
1783266288307533445,2026-07-05T22:44:48.307+07:00,540127862968401956,-336828,-303531,-360387,-472808
1783266288325715263,2026-07-05T22:44:48.325+07:00,540127862968401956,-337305,-304092,-360782,-472843
1783266288343897081,2026-07-05T22:44:48.343+07:00,540127862968401956,-337759,-304494,-361149,-472825
1783266288362078900,2026-07-05T22:44:48.362+07:00,540127862968401956,-338054,-304905,-361393,-472836
1783266288380260718,2026-07-05T22:44:48.380+07:00,540127862968401956,-338400,-305289,-361681,-472864
1783266288398442536,2026-07-05T22:44:48.398+07:00,540127862968401956,-338725,-305586,-361913,-472854
1783266288416624354,2026-07-05T22:44:48.416+07:00,540127862968401956,-338920,-305772,-362160,-472845
1783266288434806172,2026-07-05T22:44:48.434+07:00,540127862968401956,-339045,-306016,-362286,-472813
1783266288452987990,2026-07-05T22:44:48.452+07:00,540127862968401956,-339166,-306169,-362346,-472836
1783266288432479500,2026-07-05T22:44:48.432+07:00,540127863696134184,-339156,-306175,-362357,-472796
1783266288450661318,2026-07-05T22:44:48.450+07:00,540127863696134184,-339171,-306229,-362437,-472891
1783266288468843136,2026-07-05T22:44:48.468+07:00,540127863696134184,-339114,-306320,-362497,-472866
1783266288487024954,2026-07-05T22:44:48.487+07:00,540127863696134184,-339110,-306335,-362558,-472864
1783266288505206772,2026-07-05T22:44:48.505+07:00,540127863696134184,-339134,-306464,-362559,-472840
1783266288523388590,2026-07-05T22:44:48.523+07:00,540127863696134184,-339212,-306480,-362589,-472884
1783266288541570409,2026-07-05T22:44:48.541+07:00,540127863696134184,-339220,-306505,-362616,-472874
1783266288559752227,2026-07-05T22:44:48.559+07:00,540127863696134184,-339277,-306514,-362618,-472854
1783266288577934045,2026-07-05T22:44:48.577+07:00,540127863696134184,-339227,-306553,-362638,-472811
1783266288596115863,2026-07-05T22:44:48.596+07:00,540127863696134184,-339165,-306552,-362626,-472828
1783266288614297681,2026-07-05T22:44:48.614+07:00,540127863696134184,-339155,-306489,-362658,-472862
1783266288632479500,2026-07-05T22:44:48.632+07:00,540127863696134184,-339069,-306440,-362499,-472895
1783266288650661318,2026-07-05T22:44:48.650+07:00,540127863696134184,-338985,-306303,-362430,-472870
1783266288668843136,2026-07-05T22:44:48.668+07:00,540127863696134184,-338891,-306211,-362380,-472908
1783266288687024954,2026-07-05T22:44:48.687+07:00,540127863696134184,-338752,-306153,-362260,-472821
1783266288705206772,2026-07-05T22:44:48.705+07:00,540127863696134184,-338751,-306004,-362198,-472886
1783266288723388590,2026-07-05T22:44:48.723+07:00,540127863696134184,-338601,-305845,-362099,-472842
1783266288741570409,2026-07-05T22:44:48.741+07:00,540127863696134184,-338398,-305771,-361980,-472867
1783266288759752227,2026-07-05T22:44:48.759+07:00,540127863696134184,-338325,-305580,-361890,-472895
1783266288777934045,2026-07-05T22:44:48.777+07:00,540127863696134184,-338185,-305449,-361793,-472914
1783266288796115863,2026-07-05T22:44:48.796+07:00,540127863696134184,-338049,-305277,-361620,-472903
1783266288814297681,2026-07-05T22:44:48.814+07:00,540127863696134184,-337956,-305169,-361506,-472866
1783266288832479500,2026-07-05T22:44:48.832+07:00,540127863696134184,-337826,-304915,-361431,-472895
1783266288850661318,2026-07-05T22:44:48.850+07:00,540127863696134184,-337690,-304836,-361259,-472912
1783266288868843136,2026-07-05T22:44:48.868+07:00,540127863696134184,-337582,-304666,-361176,-472882
1783266288887024954,2026-07-05T22:44:48.887+07:00,540127863696134184,-337420,-304496,-361075,-472902
1783266288905206772,2026-07-05T22:44:48.905+07:00,540127863696134184,-337241,-304305,-360934,-472880
1783266288923388590,2026-07-05T22:44:48.923+07:00,540127863696134184,-336964,-303985,-360764,-472844
1783266288941570409,2026-07-05T22:44:48.941+07:00,540127863696134184,-336862,-303822,-360613,-472836
1783266288959752227,2026-07-05T22:44:48.959+07:00,540127863696134184,-336716,-303620,-360438,-472819
1783266288977934045,2026-07-05T22:44:48.977+07:00,540127863696134184,-336557,-303409,-360271,-472852
1783266288996115863,2026-07-05T22:44:48.996+07:00,540127863696134184,-336374,-303182,-360125,-472844
1783266289014297681,2026-07-05T22:44:49.014+07:00,540127863696134184,-336301,-303090,-360017,-472854
1783266289032479500,2026-07-05T22:44:49.032+07:00,540127863696134184,-336386,-303079,-360072,-472835
1783266289050661318,2026-07-05T22:44:49.050+07:00,540127863696134184,-336649,-303387,-360214,-472857
1783266289068843136,2026-07-05T22:44:49.068+07:00,540127863696134184,-336927,-303763,-360485,-472808
1783266289087024954,2026-07-05T22:44:49.087+07:00,540127863696134184,-337473,-304340,-360884,-472864
1783266289105206772,2026-07-05T22:44:49.105+07:00,540127863696134184,-337940,-304861,-361258,-472831
1783266289123388590,2026-07-05T22:44:49.123+07:00,540127863696134184,-338373,-305362,-361645,-472834
1783266289141570409,2026-07-05T22:44:49.141+07:00,540127863696134184,-338776,-305748,-361963,-472843
1783266289201704300,2026-07-05T22:44:49.201+07:00,540127864460253022,-339051,-306178,-362299,-472887
1783266289219886118,2026-07-05T22:44:49.219+07:00,540127864460253022,-339425,-306564,-362521,-472854
1783266289238067936,2026-07-05T22:44:49.238+07:00,540127864460253022,-339605,-306837,-362728,-472881
1783266289256249754,2026-07-05T22:44:49.256+07:00,540127864460253022,-339799,-307140,-362982,-472868
1783266289274431572,2026-07-05T22:44:49.274+07:00,540127864460253022,-339963,-307298,-363097,-472880
1783266289292613390,2026-07-05T22:44:49.292+07:00,540127864460253022,-339991,-307421,-363192,-472844
1783266289310795209,2026-07-05T22:44:49.310+07:00,540127864460253022,-339950,-307470,-363166,-472829
1783266289328977027,2026-07-05T22:44:49.328+07:00,540127864460253022,-339932,-307505,-363189,-472853
1783266289347158845,2026-07-05T22:44:49.347+07:00,540127864460253022,-339890,-307508,-363153,-472863
1783266289365340663,2026-07-05T22:44:49.365+07:00,540127864460253022,-339961,-307637,-363271,-472910
1783266289383522481,2026-07-05T22:44:49.383+07:00,540127864460253022,-340013,-307706,-363346,-472919
1783266289401704300,2026-07-05T22:44:49.401+07:00,540127864460253022,-340019,-307735,-363361,-472901
1783266289419886118,2026-07-05T22:44:49.419+07:00,540127864460253022,-340024,-307750,-363289,-472830
1783266289438067936,2026-07-05T22:44:49.438+07:00,540127864460253022,-340012,-307706,-363268,-472856
1783266289456249754,2026-07-05T22:44:49.456+07:00,540127864460253022,-339942,-307705,-363290,-472832
1783266289474431572,2026-07-05T22:44:49.474+07:00,540127864460253022,-339871,-307624,-363246,-472827
1783266289492613390,2026-07-05T22:44:49.492+07:00,540127864460253022,-339816,-307584,-363223,-472860
1783266289510795209,2026-07-05T22:44:49.510+07:00,540127864460253022,-339739,-307549,-363138,-472832
1783266289528977027,2026-07-05T22:44:49.528+07:00,540127864460253022,-339626,-307419,-363059,-472844
1783266289547158845,2026-07-05T22:44:49.547+07:00,540127864460253022,-339612,-307363,-362977,-472853
1783266289565340663,2026-07-05T22:44:49.565+07:00,540127864460253022,-339446,-307200,-362892,-472901
1783266289583522481,2026-07-05T22:44:49.583+07:00,540127864460253022,-339346,-307115,-362773,-472881
1783266289601704300,2026-07-05T22:44:49.601+07:00,540127864460253022,-339227,-306976,-362643,-472853
1783266289619886118,2026-07-05T22:44:49.619+07:00,540127864460253022,-339075,-306845,-362610,-472848
1783266289638067936,2026-07-05T22:44:49.638+07:00,540127864460253022,-339024,-306660,-362471,-472929
1783266289656249754,2026-07-05T22:44:49.656+07:00,540127864460253022,-338845,-306440,-362332,-472865
1783266289674431572,2026-07-05T22:44:49.674+07:00,540127864460253022,-338716,-306305,-362260,-472903
1783266289692613390,2026-07-05T22:44:49.692+07:00,540127864460253022,-338578,-306169,-362063,-472896
1783266289710795209,2026-07-05T22:44:49.710+07:00,540127864460253022,-338417,-305958,-361884,-472902
1783266289728977027,2026-07-05T22:44:49.728+07:00,540127864460253022,-338226,-305741,-361754,-472877
1783266289747158845,2026-07-05T22:44:49.747+07:00,540127864460253022,-338043,-305637,-361662,-472828
1783266289765340663,2026-07-05T22:44:49.765+07:00,540127864460253022,-337987,-305485,-361510,-472903
1783266289783522481,2026-07-05T22:44:49.783+07:00,540127864460253022,-337828,-305269,-361427,-472864
1783266289801704300,2026-07-05T22:44:49.801+07:00,540127864460253022,-337656,-305064,-361237,-472864
1783266289819886118,2026-07-05T22:44:49.819+07:00,540127864460253022,-337500,-304863,-361065,-472883
1783266289838067936,2026-07-05T22:44:49.838+07:00,540127864460253022,-337298,-304657,-360965,-472933
1783266289856249754,2026-07-05T22:44:49.856+07:00,540127864460253022,-337178,-304437,-360835,-472848
1783266289874431572,2026-07-05T22:44:49.874+07:00,540127864460253022,-336968,-304216,-360670,-472856
1783266289892613390,2026-07-05T22:44:49.892+07:00,540127864460253022,-336930,-304109,-360526,-472886
1783266289910795209,2026-07-05T22:44:49.910+07:00,540127864460253022,-336940,-304057,-360521,-472867
1783266289928977027,2026-07-05T22:44:49.928+07:00,540127864460253022,-337058,-304298,-360655,-472887
1783266289947158845,2026-07-05T22:44:49.947+07:00,540127864460253022,-337454,-304646,-360923,-472849
1783266290023811600,2026-07-05T22:44:50.023+07:00,540127865187969990,-337876,-305182,-361250,-472854
1783266290041993418,2026-07-05T22:44:50.041+07:00,540127865187969990,-338412,-305795,-361691,-472856
1783266290060175236,2026-07-05T22:44:50.060+07:00,540127865187969990,-338873,-306343,-362013,-472882
1783266290078357054,2026-07-05T22:44:50.078+07:00,540127865187969990,-339280,-306829,-362407,-472832
1783266290096538872,2026-07-05T22:44:50.096+07:00,540127865187969990,-339630,-307292,-362778,-472868
1783266290114720690,2026-07-05T22:44:50.114+07:00,540127865187969990,-339980,-307733,-363035,-472877
1783266290132902509,2026-07-05T22:44:50.132+07:00,540127865187969990,-340273,-308091,-363332,-472916
1783266290151084327,2026-07-05T22:44:50.151+07:00,540127865187969990,-340457,-308374,-363537,-472886
1783266290169266145,2026-07-05T22:44:50.169+07:00,540127865187969990,-340649,-308657,-363810,-472944
1783266290187447963,2026-07-05T22:44:50.187+07:00,540127865187969990,-340726,-308702,-363834,-472924
1783266290205629781,2026-07-05T22:44:50.205+07:00,540127865187969990,-340732,-308804,-363868,-472918
1783266290223811600,2026-07-05T22:44:50.223+07:00,540127865187969990,-340753,-308815,-363956,-472909
1783266290241993418,2026-07-05T22:44:50.241+07:00,540127865187969990,-340771,-308895,-363953,-472948
1783266290260175236,2026-07-05T22:44:50.260+07:00,540127865187969990,-340744,-308842,-363963,-472920
1783266290278357054,2026-07-05T22:44:50.278+07:00,540127865187969990,-340770,-308923,-364036,-472849
1783266290296538872,2026-07-05T22:44:50.296+07:00,540127865187969990,-340778,-308942,-364003,-472910
1783266290314720690,2026-07-05T22:44:50.314+07:00,540127865187969990,-340783,-308973,-364020,-472861
1783266290332902509,2026-07-05T22:44:50.332+07:00,540127865187969990,-340732,-308951,-363974,-472870
1783266290351084327,2026-07-05T22:44:50.351+07:00,540127865187969990,-340720,-308964,-364002,-472847
1783266290369266145,2026-07-05T22:44:50.369+07:00,540127865187969990,-340642,-308929,-363938,-472862
1783266290387447963,2026-07-05T22:44:50.387+07:00,540127865187969990,-340533,-308844,-363905,-472843
1783266290405629781,2026-07-05T22:44:50.405+07:00,540127865187969990,-340453,-308714,-363821,-472902
1783266290423811600,2026-07-05T22:44:50.423+07:00,540127865187969990,-340380,-308627,-363747,-472922
1783266290441993418,2026-07-05T22:44:50.441+07:00,540127865187969990,-340238,-308485,-363639,-472911
1783266290460175236,2026-07-05T22:44:50.460+07:00,540127865187969990,-340098,-308391,-363523,-472852
1783266290478357054,2026-07-05T22:44:50.478+07:00,540127865187969990,-339984,-308214,-363442,-472875
1783266290496538872,2026-07-05T22:44:50.496+07:00,540127865187969990,-339846,-308034,-363315,-472833
1783266290514720690,2026-07-05T22:44:50.514+07:00,540127865187969990,-339697,-307893,-363164,-472816
1783266290532902509,2026-07-05T22:44:50.532+07:00,540127865187969990,-339619,-307713,-363075,-472845
1783266290551084327,2026-07-05T22:44:50.551+07:00,540127865187969990,-339418,-307503,-362923,-472858
1783266290569266145,2026-07-05T22:44:50.569+07:00,540127865187969990,-339299,-307310,-362701,-472776
1783266290587447963,2026-07-05T22:44:50.587+07:00,540127865187969990,-339190,-307157,-362695,-472862
1783266290605629781,2026-07-05T22:44:50.605+07:00,540127865187969990,-338950,-306908,-362505,-472858
1783266290623811600,2026-07-05T22:44:50.623+07:00,540127865187969990,-338821,-306778,-362388,-472907
1783266290641993418,2026-07-05T22:44:50.641+07:00,540127865187969990,-338651,-306565,-362243,-472871
1783266290660175236,2026-07-05T22:44:50.660+07:00,540127865187969990,-338485,-306406,-362077,-472860
1783266290678357054,2026-07-05T22:44:50.678+07:00,540127865187969990,-338284,-306244,-361900,-472893
1783266290696538872,2026-07-05T22:44:50.696+07:00,540127865187969990,-338167,-305967,-361766,-472843
1783266290714720690,2026-07-05T22:44:50.714+07:00,540127865187969990,-337980,-305748,-361582,-472834
1783266290732902509,2026-07-05T22:44:50.732+07:00,540127865187969990,-337795,-305520,-361455,-472814
1783266290638732800,2026-07-05T22:44:50.638+07:00,540127865824735695,-337627,-305342,-361277,-472821
1783266290656914618,2026-07-05T22:44:50.656+07:00,540127865824735695,-337501,-305165,-361131,-472895
1783266290675096436,2026-07-05T22:44:50.675+07:00,540127865824735695,-337294,-304875,-360979,-472816
1783266290693278254,2026-07-05T22:44:50.693+07:00,540127865824735695,-337146,-304653,-360785,-472894
1783266290711460072,2026-07-05T22:44:50.711+07:00,540127865824735695,-337000,-304503,-360709,-472845
1783266290729641890,2026-07-05T22:44:50.729+07:00,540127865824735695,-337045,-304521,-360745,-472914
1783266290747823709,2026-07-05T22:44:50.747+07:00,540127865824735695,-337303,-304782,-360885,-472822
1783266290766005527,2026-07-05T22:44:50.766+07:00,540127865824735695,-337770,-305310,-361276,-472873
1783266290784187345,2026-07-05T22:44:50.784+07:00,540127865824735695,-338277,-305849,-361687,-472836
1783266290802369163,2026-07-05T22:44:50.802+07:00,540127865824735695,-338765,-306414,-362096,-472846
1783266290820550981,2026-07-05T22:44:50.820+07:00,540127865824735695,-339263,-306935,-362507,-472939
1783266290838732800,2026-07-05T22:44:50.838+07:00,540127865824735695,-339604,-307414,-362832,-472885
1783266290856914618,2026-07-05T22:44:50.856+07:00,540127865824735695,-339899,-307762,-363116,-472866
1783266290875096436,2026-07-05T22:44:50.875+07:00,540127865824735695,-340136,-308126,-363377,-472824
1783266290893278254,2026-07-05T22:44:50.893+07:00,540127865824735695,-340387,-308415,-363705,-472846
1783266290911460072,2026-07-05T22:44:50.911+07:00,540127865824735695,-340513,-308699,-363809,-472832
1783266290929641890,2026-07-05T22:44:50.929+07:00,540127865824735695,-340601,-308800,-363954,-472823
1783266290947823709,2026-07-05T22:44:50.947+07:00,540127865824735695,-340673,-308946,-364000,-472871
1783266290966005527,2026-07-05T22:44:50.966+07:00,540127865824735695,-340659,-308956,-363978,-472841
1783266290984187345,2026-07-05T22:44:50.984+07:00,540127865824735695,-340683,-308930,-364021,-472884
1783266291002369163,2026-07-05T22:44:51.002+07:00,540127865824735695,-340670,-309009,-364076,-472948
1783266291020550981,2026-07-05T22:44:51.020+07:00,540127865824735695,-340614,-309021,-364055,-472870
1783266291038732800,2026-07-05T22:44:51.038+07:00,540127865824735695,-340624,-308994,-364083,-472903
1783266291056914618,2026-07-05T22:44:51.056+07:00,540127865824735695,-340622,-309019,-364110,-472819
1783266291075096436,2026-07-05T22:44:51.075+07:00,540127865824735695,-340642,-309049,-364158,-472877
1783266291093278254,2026-07-05T22:44:51.093+07:00,540127865824735695,-340537,-309023,-364067,-472795
1783266291111460072,2026-07-05T22:44:51.111+07:00,540127865824735695,-340527,-308998,-364021,-472892
1783266291129641890,2026-07-05T22:44:51.129+07:00,540127865824735695,-340491,-308855,-364021,-472836
1783266291147823709,2026-07-05T22:44:51.147+07:00,540127865824735695,-340442,-308792,-363943,-472828
1783266291166005527,2026-07-05T22:44:51.166+07:00,540127865824735695,-340306,-308705,-363853,-472844
1783266291184187345,2026-07-05T22:44:51.184+07:00,540127865824735695,-340168,-308556,-363747,-472839
1783266291202369163,2026-07-05T22:44:51.202+07:00,540127865824735695,-340101,-308475,-363700,-472879
1783266291220550981,2026-07-05T22:44:51.220+07:00,540127865824735695,-339964,-308249,-363470,-472829
1783266291238732800,2026-07-05T22:44:51.238+07:00,540127865824735695,-339831,-308157,-363408,-472814
1783266291256914618,2026-07-05T22:44:51.256+07:00,540127865824735695,-339689,-307939,-363316,-472831
1783266291465753000,2026-07-05T22:44:51.465+07:00,540127866461608210,-339590,-307848,-363221,-472868
1783266291483934818,2026-07-05T22:44:51.483+07:00,540127866461608210,-339431,-307586,-363044,-472827
1783266291502116636,2026-07-05T22:44:51.502+07:00,540127866461608210,-339282,-307460,-362944,-472877
1783266291520298454,2026-07-05T22:44:51.520+07:00,540127866461608210,-339118,-307244,-362781,-472863
1783266291538480272,2026-07-05T22:44:51.538+07:00,540127866461608210,-339011,-307052,-362650,-472883
1783266291556662090,2026-07-05T22:44:51.556+07:00,540127866461608210,-338842,-306900,-362582,-472828
1783266291574843909,2026-07-05T22:44:51.574+07:00,540127866461608210,-338682,-306686,-362393,-472883
1783266291593025727,2026-07-05T22:44:51.593+07:00,540127866461608210,-338495,-306504,-362230,-472921
1783266291611207545,2026-07-05T22:44:51.611+07:00,540127866461608210,-338319,-306296,-362077,-472879
1783266291629389363,2026-07-05T22:44:51.629+07:00,540127866461608210,-338126,-306053,-361936,-472887
1783266291647571181,2026-07-05T22:44:51.647+07:00,540127866461608210,-337990,-305810,-361804,-472896
1783266291665753000,2026-07-05T22:44:51.665+07:00,540127866461608210,-337823,-305595,-361663,-472858
1783266291683934818,2026-07-05T22:44:51.683+07:00,540127866461608210,-337591,-305389,-361440,-472858
1783266291702116636,2026-07-05T22:44:51.702+07:00,540127866461608210,-337385,-305070,-361231,-472782
1783266291720298454,2026-07-05T22:44:51.720+07:00,540127866461608210,-337229,-304974,-361109,-472847
1783266291738480272,2026-07-05T22:44:51.738+07:00,540127866461608210,-337134,-304765,-360991,-472815
1783266291756662090,2026-07-05T22:44:51.756+07:00,540127866461608210,-337176,-304758,-360996,-472818
1783266291774843909,2026-07-05T22:44:51.774+07:00,540127866461608210,-337443,-305038,-361204,-472882
1783266291793025727,2026-07-05T22:44:51.793+07:00,540127866461608210,-337803,-305468,-361456,-472883
1783266291811207545,2026-07-05T22:44:51.811+07:00,540127866461608210,-338282,-305961,-361890,-472865
1783266291829389363,2026-07-05T22:44:51.829+07:00,540127866461608210,-338755,-306539,-362334,-472879
1783266291847571181,2026-07-05T22:44:51.847+07:00,540127866461608210,-339090,-306991,-362672,-472877
1783266291865753000,2026-07-05T22:44:51.865+07:00,540127866461608210,-339495,-307463,-363020,-472875
1783266291883934818,2026-07-05T22:44:51.883+07:00,540127866461608210,-339802,-307800,-363275,-472834
1783266291902116636,2026-07-05T22:44:51.902+07:00,540127866461608210,-339999,-308141,-363529,-472832
1783266291920298454,2026-07-05T22:44:51.920+07:00,540127866461608210,-340289,-308483,-363801,-472842
1783266291938480272,2026-07-05T22:44:51.938+07:00,540127866461608210,-340393,-308668,-363900,-472787
1783266291956662090,2026-07-05T22:44:51.956+07:00,540127866461608210,-340543,-308798,-364118,-472886
1783266291974843909,2026-07-05T22:44:51.974+07:00,540127866461608210,-340529,-308807,-364152,-472919
1783266291993025727,2026-07-05T22:44:51.993+07:00,540127866461608210,-340544,-308823,-364108,-472859
1783266292011207545,2026-07-05T22:44:52.011+07:00,540127866461608210,-340496,-308821,-364128,-472888
1783266292029389363,2026-07-05T22:44:52.029+07:00,540127866461608210,-340389,-308834,-364110,-472866
1783266292047571181,2026-07-05T22:44:52.047+07:00,540127866461608210,-340481,-308843,-364124,-472875
1783266292065753000,2026-07-05T22:44:52.065+07:00,540127866461608210,-340478,-308829,-364153,-472894
1783266292083934818,2026-07-05T22:44:52.083+07:00,540127866461608210,-340413,-308848,-364150,-472888
1783266291878337200,2026-07-05T22:44:51.878+07:00,540127867171235625,-340439,-308892,-364137,-472876
1783266291896519018,2026-07-05T22:44:51.896+07:00,540127867171235625,-340375,-308863,-364107,-472836
1783266291914700836,2026-07-05T22:44:51.914+07:00,540127867171235625,-340333,-308798,-364042,-472845
1783266291932882654,2026-07-05T22:44:51.932+07:00,540127867171235625,-340233,-308701,-364029,-472836
1783266291951064472,2026-07-05T22:44:51.951+07:00,540127867171235625,-340272,-308624,-363994,-472856
1783266291969246290,2026-07-05T22:44:51.969+07:00,540127867171235625,-340067,-308485,-363858,-472819
1783266291987428109,2026-07-05T22:44:51.987+07:00,540127867171235625,-339988,-308290,-363735,-472865
1783266292005609927,2026-07-05T22:44:52.005+07:00,540127867171235625,-339871,-308202,-363657,-472878
1783266292023791745,2026-07-05T22:44:52.023+07:00,540127867171235625,-339816,-308162,-363646,-472895
1783266292041973563,2026-07-05T22:44:52.041+07:00,540127867171235625,-339601,-307940,-363497,-472863
1783266292060155381,2026-07-05T22:44:52.060+07:00,540127867171235625,-339551,-307805,-363389,-472904
1783266292078337200,2026-07-05T22:44:52.078+07:00,540127867171235625,-339371,-307580,-363216,-472828
1783266292096519018,2026-07-05T22:44:52.096+07:00,540127867171235625,-339296,-307452,-363154,-472919
1783266292114700836,2026-07-05T22:44:52.114+07:00,540127867171235625,-339104,-307253,-363002,-472871
1783266292132882654,2026-07-05T22:44:52.132+07:00,540127867171235625,-338953,-307034,-362796,-472871
1783266292151064472,2026-07-05T22:44:52.151+07:00,540127867171235625,-338859,-306833,-362753,-472825
1783266292169246290,2026-07-05T22:44:52.169+07:00,540127867171235625,-338651,-306668,-362547,-472849
1783266292187428109,2026-07-05T22:44:52.187+07:00,540127867171235625,-338518,-306463,-362430,-472891
1783266292205609927,2026-07-05T22:44:52.205+07:00,540127867171235625,-338423,-306292,-362339,-472876
1783266292223791745,2026-07-05T22:44:52.223+07:00,540127867171235625,-338277,-306111,-362212,-472814
1783266292241973563,2026-07-05T22:44:52.241+07:00,540127867171235625,-338085,-305946,-362045,-472890
1783266292260155381,2026-07-05T22:44:52.260+07:00,540127867171235625,-337910,-305650,-361868,-472847
1783266292278337200,2026-07-05T22:44:52.278+07:00,540127867171235625,-337784,-305463,-361653,-472851
1783266292296519018,2026-07-05T22:44:52.296+07:00,540127867171235625,-337609,-305207,-361555,-472858
1783266292314700836,2026-07-05T22:44:52.314+07:00,540127867171235625,-337369,-304972,-361311,-472839
1783266292332882654,2026-07-05T22:44:52.332+07:00,540127867171235625,-337309,-304850,-361251,-472891
1783266292351064472,2026-07-05T22:44:52.351+07:00,540127867171235625,-337223,-304761,-361125,-472890
1783266292369246290,2026-07-05T22:44:52.369+07:00,540127867171235625,-337324,-304801,-361195,-472875
1783266292387428109,2026-07-05T22:44:52.387+07:00,540127867171235625,-337610,-305097,-361438,-472864
1783266292405609927,2026-07-05T22:44:52.405+07:00,540127867171235625,-338048,-305562,-361768,-472854
1783266292423791745,2026-07-05T22:44:52.423+07:00,540127867171235625,-338549,-306197,-362212,-472897
1783266292441973563,2026-07-05T22:44:52.441+07:00,540127867171235625,-339051,-306754,-362675,-472873
1783266292460155381,2026-07-05T22:44:52.460+07:00,540127867171235625,-339377,-307135,-362953,-472784
1783266292478337200,2026-07-05T22:44:52.478+07:00,540127867171235625,-339736,-307571,-363311,-472821
1783266292496519018,2026-07-05T22:44:52.496+07:00,540127867171235625,-340099,-308007,-363635,-472836
1783266292514700836,2026-07-05T22:44:52.514+07:00,540127867171235625,-340333,-308295,-363874,-472809
1783266292532882654,2026-07-05T22:44:52.532+07:00,540127867171235625,-340573,-308587,-364113,-472844
1783266292551064472,2026-07-05T22:44:52.551+07:00,540127867171235625,-340751,-308805,-364257,-472884
1783266292569246290,2026-07-05T22:44:52.569+07:00,540127867171235625,-340860,-308937,-364356,-472885
1783266292508842400,2026-07-05T22:44:52.508+07:00,540127867880893568,-340801,-309000,-364402,-472874
1783266292527024218,2026-07-05T22:44:52.527+07:00,540127867880893568,-340832,-308970,-364461,-472905
1783266292545206036,2026-07-05T22:44:52.545+07:00,540127867880893568,-340708,-308900,-364406,-472911
1783266292563387854,2026-07-05T22:44:52.563+07:00,540127867880893568,-340752,-308937,-364404,-472896
1783266292581569672,2026-07-05T22:44:52.581+07:00,540127867880893568,-340753,-309026,-364485,-472897
1783266292599751490,2026-07-05T22:44:52.599+07:00,540127867880893568,-340745,-309006,-364447,-472899
1783266292617933309,2026-07-05T22:44:52.617+07:00,540127867880893568,-340737,-308972,-364465,-472818
1783266292636115127,2026-07-05T22:44:52.636+07:00,540127867880893568,-340743,-309017,-364485,-472849
