host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783265598450718436,2026-07-05T22:33:18.450+07:00,540127172992176848,-331519,-303395,-359753,-472915
1783265598468900254,2026-07-05T22:33:18.468+07:00,540127172992176848,-331581,-303417,-359793,-472935
1783265598487082072,2026-07-05T22:33:18.487+07:00,540127172992176848,-331483,-303413,-359766,-472850
1783265598505263890,2026-07-05T22:33:18.505+07:00,540127172992176848,-331513,-303443,-359812,-472894
1783265598523445709,2026-07-05T22:33:18.523+07:00,540127172992176848,-331586,-303535,-359822,-472870
1783265598541627527,2026-07-05T22:33:18.541+07:00,540127172992176848,-331519,-303491,-359784,-472863
1783265598559809345,2026-07-05T22:33:18.559+07:00,540127172992176848,-331518,-303540,-359839,-472910
1783265598622476400,2026-07-05T22:33:18.622+07:00,540127173756350618,-331534,-303549,-359832,-472934
1783265598640658218,2026-07-05T22:33:18.640+07:00,540127173756350618,-331495,-303511,-359849,-472895
1783265598658840036,2026-07-05T22:33:18.658+07:00,540127173756350618,-331444,-303532,-359856,-472896
1783265598677021854,2026-07-05T22:33:18.677+07:00,540127173756350618,-331374,-303423,-359736,-472888
1783265598695203672,2026-07-05T22:33:18.695+07:00,540127173756350618,-331310,-303347,-359699,-472890
1783265598713385490,2026-07-05T22:33:18.713+07:00,540127173756350618,-331208,-303293,-359610,-472908
1783265598731567309,2026-07-05T22:33:18.731+07:00,540127173756350618,-331098,-303169,-359534,-472909
1783265598749749127,2026-07-05T22:33:18.749+07:00,540127173756350618,-331000,-303079,-359469,-472937
1783265598767930945,2026-07-05T22:33:18.767+07:00,540127173756350618,-330907,-302936,-359392,-472942
1783265598786112763,2026-07-05T22:33:18.786+07:00,540127173756350618,-330830,-302819,-359297,-472942
1783265598804294581,2026-07-05T22:33:18.804+07:00,540127173756350618,-330650,-302681,-359205,-472943
1783265598822476400,2026-07-05T22:33:18.822+07:00,540127173756350618,-330507,-302543,-359130,-472942
1783265598840658218,2026-07-05T22:33:18.840+07:00,540127173756350618,-330342,-302384,-358987,-472871
1783265598858840036,2026-07-05T22:33:18.858+07:00,540127173756350618,-330183,-302175,-358840,-472882
1783265598877021854,2026-07-05T22:33:18.877+07:00,540127173756350618,-330039,-302039,-358718,-472955
1783265598895203672,2026-07-05T22:33:18.895+07:00,540127173756350618,-329896,-301903,-358602,-472965
1783265598913385490,2026-07-05T22:33:18.913+07:00,540127173756350618,-329748,-301629,-358426,-472887
1783265598931567309,2026-07-05T22:33:18.931+07:00,540127173756350618,-329610,-301507,-358293,-472894
1783265598949749127,2026-07-05T22:33:18.949+07:00,540127173756350618,-329357,-301294,-358113,-472896
1783265598967930945,2026-07-05T22:33:18.967+07:00,540127173756350618,-329201,-301101,-358001,-472841
1783265598986112763,2026-07-05T22:33:18.986+07:00,540127173756350618,-329083,-300963,-357859,-472882
1783265599004294581,2026-07-05T22:33:19.004+07:00,540127173756350618,-328911,-300769,-357745,-472903
1783265599022476400,2026-07-05T22:33:19.022+07:00,540127173756350618,-328765,-300532,-357596,-472876
1783265599040658218,2026-07-05T22:33:19.040+07:00,540127173756350618,-328589,-300446,-357479,-472846
1783265599058840036,2026-07-05T22:33:19.058+07:00,540127173756350618,-328409,-300212,-357369,-472882
1783265599077021854,2026-07-05T22:33:19.077+07:00,540127173756350618,-328207,-300004,-357126,-472871
1783265599095203672,2026-07-05T22:33:19.095+07:00,540127173756350618,-327939,-299759,-356957,-472941
1783265599113385490,2026-07-05T22:33:19.113+07:00,540127173756350618,-327868,-299531,-356858,-472919
1783265599131567309,2026-07-05T22:33:19.131+07:00,540127173756350618,-327635,-299398,-356700,-472920
1783265599149749127,2026-07-05T22:33:19.149+07:00,540127173756350618,-327508,-299243,-356613,-472887
1783265599167930945,2026-07-05T22:33:19.167+07:00,540127173756350618,-327535,-299214,-356635,-472892
1783265599186112763,2026-07-05T22:33:19.186+07:00,540127173756350618,-327792,-299443,-356749,-472901
1783265599204294581,2026-07-05T22:33:19.204+07:00,540127173756350618,-328214,-299844,-357006,-472911
1783265599222476400,2026-07-05T22:33:19.222+07:00,540127173756350618,-328650,-300283,-357378,-472938
1783265599240658218,2026-07-05T22:33:19.240+07:00,540127173756350618,-329104,-300772,-357733,-472913
1783265599258840036,2026-07-05T22:33:19.258+07:00,540127173756350618,-329537,-301160,-358020,-472865
1783265599277021854,2026-07-05T22:33:19.277+07:00,540127173756350618,-329896,-301549,-358323,-472857
1783265599295203672,2026-07-05T22:33:19.295+07:00,540127173756350618,-330183,-301889,-358600,-472861
1783265599313385490,2026-07-05T22:33:19.313+07:00,540127173756350618,-330477,-302204,-358871,-472902
1783265599331567309,2026-07-05T22:33:19.331+07:00,540127173756350618,-330710,-302402,-359039,-472888
1783265599349749127,2026-07-05T22:33:19.349+07:00,540127173756350618,-330889,-302533,-359159,-472847
1783265599367930945,2026-07-05T22:33:19.367+07:00,540127173756350618,-331043,-302723,-359299,-472858
1783265599412572300,2026-07-05T22:33:19.412+07:00,540127174538737531,-331077,-302770,-359320,-472875
1783265599430754118,2026-07-05T22:33:19.430+07:00,540127174538737531,-331112,-302805,-359379,-472869
1783265599448935936,2026-07-05T22:33:19.448+07:00,540127174538737531,-331143,-302913,-359401,-472909
1783265599467117754,2026-07-05T22:33:19.467+07:00,540127174538737531,-331144,-302947,-359425,-472910
1783265599485299572,2026-07-05T22:33:19.485+07:00,540127174538737531,-331145,-302970,-359434,-472887
1783265599503481390,2026-07-05T22:33:19.503+07:00,540127174538737531,-331134,-302941,-359485,-472883
1783265599521663209,2026-07-05T22:33:19.521+07:00,540127174538737531,-331177,-303006,-359557,-472878
1783265599539845027,2026-07-05T22:33:19.539+07:00,540127174538737531,-331181,-302985,-359490,-472851
1783265599558026845,2026-07-05T22:33:19.558+07:00,540127174538737531,-331145,-302953,-359471,-472870
1783265599576208663,2026-07-05T22:33:19.576+07:00,540127174538737531,-331071,-302983,-359426,-472891
1783265599594390481,2026-07-05T22:33:19.594+07:00,540127174538737531,-331019,-302930,-359407,-472828
1783265599612572300,2026-07-05T22:33:19.612+07:00,540127174538737531,-330989,-302796,-359357,-472879
1783265599630754118,2026-07-05T22:33:19.630+07:00,540127174538737531,-330894,-302718,-359297,-472901
1783265599648935936,2026-07-05T22:33:19.648+07:00,540127174538737531,-330812,-302665,-359233,-472905
1783265599667117754,2026-07-05T22:33:19.667+07:00,540127174538737531,-330742,-302585,-359203,-472883
1783265599685299572,2026-07-05T22:33:19.685+07:00,540127174538737531,-330577,-302461,-359017,-472896
1783265599703481390,2026-07-05T22:33:19.703+07:00,540127174538737531,-330392,-302251,-358905,-472840
1783265599721663209,2026-07-05T22:33:19.721+07:00,540127174538737531,-330300,-302119,-358854,-472890
1783265599739845027,2026-07-05T22:33:19.739+07:00,540127174538737531,-330169,-302031,-358747,-472894
1783265599758026845,2026-07-05T22:33:19.758+07:00,540127174538737531,-330067,-301881,-358628,-472935
1783265599776208663,2026-07-05T22:33:19.776+07:00,540127174538737531,-329907,-301775,-358549,-472911
1783265599794390481,2026-07-05T22:33:19.794+07:00,540127174538737531,-329658,-301565,-358402,-472901
1783265599812572300,2026-07-05T22:33:19.812+07:00,540127174538737531,-329557,-301420,-358265,-472938
1783265599830754118,2026-07-05T22:33:19.830+07:00,540127174538737531,-329395,-301212,-358163,-472909
1783265599848935936,2026-07-05T22:33:19.848+07:00,540127174538737531,-329203,-301040,-357969,-472879
1783265599867117754,2026-07-05T22:33:19.867+07:00,540127174538737531,-329040,-300887,-357823,-472879
1783265599885299572,2026-07-05T22:33:19.885+07:00,540127174538737531,-328944,-300673,-357721,-472901
1783265599903481390,2026-07-05T22:33:19.903+07:00,540127174538737531,-328757,-300515,-357588,-472897
1783265599921663209,2026-07-05T22:33:19.921+07:00,540127174538737531,-328585,-300358,-357536,-472876
1783265599939845027,2026-07-05T22:33:19.939+07:00,540127174538737531,-328389,-300154,-357351,-472830
1783265599958026845,2026-07-05T22:33:19.958+07:00,540127174538737531,-328258,-299919,-357202,-472876
1783265599976208663,2026-07-05T22:33:19.976+07:00,540127174538737531,-328134,-299788,-357053,-472943
1783265599994390481,2026-07-05T22:33:19.994+07:00,540127174538737531,-327942,-299581,-356959,-472932
1783265600012572300,2026-07-05T22:33:20.012+07:00,540127174538737531,-327753,-299398,-356838,-472916
1783265600030754118,2026-07-05T22:33:20.030+07:00,540127174538737531,-327592,-299198,-356653,-472928
1783265600048935936,2026-07-05T22:33:20.048+07:00,540127174538737531,-327412,-299060,-356554,-472935
1783265600067117754,2026-07-05T22:33:20.067+07:00,540127174538737531,-327262,-298820,-356412,-472933
1783265600085299572,2026-07-05T22:33:20.085+07:00,540127174538737531,-327234,-298787,-356388,-472896
1783265600103481390,2026-07-05T22:33:20.103+07:00,540127174538737531,-327379,-298947,-356483,-472927
1783265600121663209,2026-07-05T22:33:20.121+07:00,540127174538737531,-327784,-299324,-356711,-472929
1783265600139845027,2026-07-05T22:33:20.139+07:00,540127174538737531,-328180,-299724,-357069,-472881
1783265600158026845,2026-07-05T22:33:20.158+07:00,540127174538737531,-328652,-300189,-357333,-472904
1783265600176208663,2026-07-05T22:33:20.176+07:00,540127174538737531,-329070,-300605,-357736,-472866
1783265600052724600,2026-07-05T22:33:20.052+07:00,540127175302889939,-329474,-301021,-358028,-472881
1783265600070906418,2026-07-05T22:33:20.070+07:00,540127175302889939,-329736,-301343,-358252,-472818
1783265600089088236,2026-07-05T22:33:20.089+07:00,540127175302889939,-330061,-301605,-358500,-472905
1783265600107270054,2026-07-05T22:33:20.107+07:00,540127175302889939,-330253,-301832,-358693,-472878
1783265600125451872,2026-07-05T22:33:20.125+07:00,540127175302889939,-330555,-302087,-358854,-472943
1783265600143633690,2026-07-05T22:33:20.143+07:00,540127175302889939,-330620,-302203,-358993,-472926
1783265600161815509,2026-07-05T22:33:20.161+07:00,540127175302889939,-330682,-302304,-359117,-472939
1783265600179997327,2026-07-05T22:33:20.179+07:00,540127175302889939,-330740,-302388,-359135,-472949
1783265600198179145,2026-07-05T22:33:20.198+07:00,540127175302889939,-330683,-302370,-359085,-472914
1783265600216360963,2026-07-05T22:33:20.216+07:00,540127175302889939,-330771,-302484,-359171,-472937
1783265600234542781,2026-07-05T22:33:20.234+07:00,540127175302889939,-330836,-302505,-359236,-472925
1783265600252724600,2026-07-05T22:33:20.252+07:00,540127175302889939,-330802,-302519,-359228,-472870
1783265600270906418,2026-07-05T22:33:20.270+07:00,540127175302889939,-330785,-302523,-359213,-472914
1783265600289088236,2026-07-05T22:33:20.289+07:00,540127175302889939,-330852,-302653,-359300,-472931
1783265600307270054,2026-07-05T22:33:20.307+07:00,540127175302889939,-330833,-302607,-359271,-472896
1783265600325451872,2026-07-05T22:33:20.325+07:00,540127175302889939,-330789,-302561,-359284,-472907
1783265600343633690,2026-07-05T22:33:20.343+07:00,540127175302889939,-330831,-302604,-359286,-472933
1783265600361815509,2026-07-05T22:33:20.361+07:00,540127175302889939,-330682,-302544,-359182,-472891
1783265600379997327,2026-07-05T22:33:20.379+07:00,540127175302889939,-330599,-302419,-359139,-472904
1783265600398179145,2026-07-05T22:33:20.398+07:00,540127175302889939,-330530,-302413,-359053,-472930
1783265600416360963,2026-07-05T22:33:20.416+07:00,540127175302889939,-330431,-302333,-359021,-472901
1783265600434542781,2026-07-05T22:33:20.434+07:00,540127175302889939,-330340,-302266,-358988,-472952
1783265600452724600,2026-07-05T22:33:20.452+07:00,540127175302889939,-330185,-302069,-358798,-472835
1783265600470906418,2026-07-05T22:33:20.470+07:00,540127175302889939,-330112,-301966,-358790,-472876
1783265600489088236,2026-07-05T22:33:20.489+07:00,540127175302889939,-330037,-301821,-358664,-472871
1783265600507270054,2026-07-05T22:33:20.507+07:00,540127175302889939,-329870,-301678,-358642,-472922
1783265600525451872,2026-07-05T22:33:20.525+07:00,540127175302889939,-329732,-301542,-358482,-472911
1783265600543633690,2026-07-05T22:33:20.543+07:00,540127175302889939,-329587,-301423,-358366,-472905
1783265600561815509,2026-07-05T22:33:20.561+07:00,540127175302889939,-329438,-301285,-358301,-472935
1783265600579997327,2026-07-05T22:33:20.579+07:00,540127175302889939,-329305,-301226,-358224,-472864
1783265600598179145,2026-07-05T22:33:20.598+07:00,540127175302889939,-329148,-300997,-358030,-472897
1783265600616360963,2026-07-05T22:33:20.616+07:00,540127175302889939,-329002,-300850,-357934,-472878
1783265600634542781,2026-07-05T22:33:20.634+07:00,540127175302889939,-328843,-300653,-357801,-472850
1783265600652724600,2026-07-05T22:33:20.652+07:00,540127175302889939,-328639,-300487,-357641,-472864
1783265600670906418,2026-07-05T22:33:20.670+07:00,540127175302889939,-328491,-300347,-357537,-472935
1783265600689088236,2026-07-05T22:33:20.689+07:00,540127175302889939,-328407,-300185,-357458,-472910
1783265600707270054,2026-07-05T22:33:20.707+07:00,540127175302889939,-328206,-299952,-357262,-472867
1783265600725451872,2026-07-05T22:33:20.725+07:00,540127175302889939,-328081,-299828,-357131,-472897
1783265600743633690,2026-07-05T22:33:20.743+07:00,540127175302889939,-327933,-299618,-356991,-472939
1783265600761815509,2026-07-05T22:33:20.761+07:00,540127175302889939,-327754,-299412,-356924,-472897
1783265600779997327,2026-07-05T22:33:20.779+07:00,540127175302889939,-327564,-299353,-356801,-472862
1783265600798179145,2026-07-05T22:33:20.798+07:00,540127175302889939,-327700,-299495,-356846,-472849
1783265600738422600,2026-07-05T22:33:20.738+07:00,540127176067042347,-327928,-299741,-357031,-472886
1783265600756604418,2026-07-05T22:33:20.756+07:00,540127176067042347,-328324,-300057,-357362,-472864
1783265600774786236,2026-07-05T22:33:20.774+07:00,540127176067042347,-328780,-300509,-357684,-472898
1783265600792968054,2026-07-05T22:33:20.792+07:00,540127176067042347,-329269,-300914,-358050,-472907
1783265600811149872,2026-07-05T22:33:20.811+07:00,540127176067042347,-329631,-301304,-358294,-472878
1783265600829331690,2026-07-05T22:33:20.829+07:00,540127176067042347,-329928,-301627,-358514,-472882
1783265600847513509,2026-07-05T22:33:20.847+07:00,540127176067042347,-330156,-301885,-358704,-472862
1783265600865695327,2026-07-05T22:33:20.865+07:00,540127176067042347,-330469,-302185,-358985,-472907
1783265600883877145,2026-07-05T22:33:20.883+07:00,540127176067042347,-330615,-302365,-359143,-472868
1783265600902058963,2026-07-05T22:33:20.902+07:00,540127176067042347,-330755,-302546,-359228,-472884
1783265600920240781,2026-07-05T22:33:20.920+07:00,540127176067042347,-330875,-302727,-359365,-472933
1783265600938422600,2026-07-05T22:33:20.938+07:00,540127176067042347,-330869,-302721,-359341,-472921
1783265600956604418,2026-07-05T22:33:20.956+07:00,540127176067042347,-330923,-302806,-359397,-472902
1783265600974786236,2026-07-05T22:33:20.974+07:00,540127176067042347,-330961,-302786,-359368,-472895
1783265600992968054,2026-07-05T22:33:20.992+07:00,540127176067042347,-330879,-302775,-359370,-472935
1783265601011149872,2026-07-05T22:33:21.011+07:00,540127176067042347,-330915,-302786,-359400,-472874
1783265601029331690,2026-07-05T22:33:21.029+07:00,540127176067042347,-330964,-302820,-359476,-472965
1783265601047513509,2026-07-05T22:33:21.047+07:00,540127176067042347,-330917,-302800,-359426,-472896
1783265601065695327,2026-07-05T22:33:21.065+07:00,540127176067042347,-330840,-302804,-359374,-472849
1783265601083877145,2026-07-05T22:33:21.083+07:00,540127176067042347,-330844,-302761,-359377,-472946
1783265601102058963,2026-07-05T22:33:21.102+07:00,540127176067042347,-330838,-302702,-359310,-472898
1783265601120240781,2026-07-05T22:33:21.120+07:00,540127176067042347,-330769,-302658,-359302,-472930
1783265601138422600,2026-07-05T22:33:21.138+07:00,540127176067042347,-330701,-302521,-359194,-472866
1783265601156604418,2026-07-05T22:33:21.156+07:00,540127176067042347,-330529,-302522,-359146,-472877
1783265601174786236,2026-07-05T22:33:21.174+07:00,540127176067042347,-330426,-302381,-358975,-472919
1783265601192968054,2026-07-05T22:33:21.192+07:00,540127176067042347,-330265,-302249,-358878,-472888
1783265601211149872,2026-07-05T22:33:21.211+07:00,540127176067042347,-330171,-302152,-358784,-472840
1783265601229331690,2026-07-05T22:33:21.229+07:00,540127176067042347,-330057,-301985,-358718,-472858
1783265601247513509,2026-07-05T22:33:21.247+07:00,540127176067042347,-329937,-301883,-358699,-472927
1783265601265695327,2026-07-05T22:33:21.265+07:00,540127176067042347,-329774,-301724,-358529,-472883
1783265601283877145,2026-07-05T22:33:21.283+07:00,540127176067042347,-329593,-301540,-358394,-472877
1783265601302058963,2026-07-05T22:33:21.302+07:00,540127176067042347,-329538,-301469,-358371,-472960
1783265601320240781,2026-07-05T22:33:21.320+07:00,540127176067042347,-329358,-301271,-358251,-472938
1783265601338422600,2026-07-05T22:33:21.338+07:00,540127176067042347,-329213,-301154,-358049,-472910
1783265601356604418,2026-07-05T22:33:21.356+07:00,540127176067042347,-329122,-300921,-357969,-472967
1783265601374786236,2026-07-05T22:33:21.374+07:00,540127176067042347,-328892,-300727,-357813,-472921
1783265601392968054,2026-07-05T22:33:21.392+07:00,540127176067042347,-328806,-300598,-357721,-472926
1783265601411149872,2026-07-05T22:33:21.411+07:00,540127176067042347,-328658,-300414,-357574,-472913
1783265601429331690,2026-07-05T22:33:21.429+07:00,540127176067042347,-328471,-300204,-357431,-472929
1783265601447513509,2026-07-05T22:33:21.447+07:00,540127176067042347,-328276,-300044,-357311,-472939
1783265601465695327,2026-07-05T22:33:21.465+07:00,540127176067042347,-328076,-299873,-357183,-472948
1783265601483877145,2026-07-05T22:33:21.483+07:00,540127176067042347,-327932,-299719,-357054,-472909
1783265601502700000,2026-07-05T22:33:21.502+07:00,540127176831179493,-327736,-299503,-356953,-472933
1783265601520881818,2026-07-05T22:33:21.520+07:00,540127176831179493,-327605,-299354,-356780,-472922
1783265601539063636,2026-07-05T22:33:21.539+07:00,540127176831179493,-327436,-299140,-356635,-472894
1783265601557245454,2026-07-05T22:33:21.557+07:00,540127176831179493,-327207,-298947,-356474,-472863
1783265601575427272,2026-07-05T22:33:21.575+07:00,540127176831179493,-327237,-298901,-356484,-472905
1783265601593609090,2026-07-05T22:33:21.593+07:00,540127176831179493,-327388,-299042,-356568,-472859
1783265601611790909,2026-07-05T22:33:21.611+07:00,540127176831179493,-327659,-299386,-356796,-472911
1783265601629972727,2026-07-05T22:33:21.629+07:00,540127176831179493,-328155,-299786,-357133,-472914
1783265601648154545,2026-07-05T22:33:21.648+07:00,540127176831179493,-328597,-300252,-357489,-472895
1783265601666336363,2026-07-05T22:33:21.666+07:00,540127176831179493,-329004,-300731,-357832,-472909
1783265601684518181,2026-07-05T22:33:21.684+07:00,540127176831179493,-329358,-301084,-358065,-472890
1783265601702700000,2026-07-05T22:33:21.702+07:00,540127176831179493,-329697,-301387,-358316,-472831
1783265601720881818,2026-07-05T22:33:21.720+07:00,540127176831179493,-330009,-301775,-358573,-472901
1783265601739063636,2026-07-05T22:33:21.739+07:00,540127176831179493,-330244,-302022,-358752,-472930
1783265601757245454,2026-07-05T22:33:21.757+07:00,540127176831179493,-330537,-302224,-358985,-472941
1783265601775427272,2026-07-05T22:33:21.775+07:00,540127176831179493,-330662,-302348,-359079,-472910
1783265601793609090,2026-07-05T22:33:21.793+07:00,540127176831179493,-330813,-302556,-359221,-472948
1783265601811790909,2026-07-05T22:33:21.811+07:00,540127176831179493,-330863,-302621,-359250,-472959
1783265601829972727,2026-07-05T22:33:21.829+07:00,540127176831179493,-330811,-302609,-359173,-472882
1783265601848154545,2026-07-05T22:33:21.848+07:00,540127176831179493,-330822,-302728,-359209,-472938
1783265601866336363,2026-07-05T22:33:21.866+07:00,540127176831179493,-330905,-302757,-359273,-472945
1783265601884518181,2026-07-05T22:33:21.884+07:00,540127176831179493,-330901,-302785,-359299,-472918
1783265601902700000,2026-07-05T22:33:21.902+07:00,540127176831179493,-330910,-302787,-359329,-472907
1783265601920881818,2026-07-05T22:33:21.920+07:00,540127176831179493,-331002,-302803,-359299,-472867
1783265601939063636,2026-07-05T22:33:21.939+07:00,540127176831179493,-331064,-302857,-359353,-472946
1783265601957245454,2026-07-05T22:33:21.957+07:00,540127176831179493,-330959,-302846,-359307,-472875
1783265601975427272,2026-07-05T22:33:21.975+07:00,540127176831179493,-330898,-302768,-359276,-472883
1783265601993609090,2026-07-05T22:33:21.993+07:00,540127176831179493,-330814,-302743,-359262,-472916
1783265602011790909,2026-07-05T22:33:22.011+07:00,540127176831179493,-330699,-302638,-359129,-472897
1783265602029972727,2026-07-05T22:33:22.029+07:00,540127176831179493,-330672,-302680,-359127,-472902
1783265602048154545,2026-07-05T22:33:22.048+07:00,540127176831179493,-330589,-302516,-359038,-472944
1783265602066336363,2026-07-05T22:33:22.066+07:00,540127176831179493,-330493,-302448,-359005,-472912
1783265602084518181,2026-07-05T22:33:22.084+07:00,540127176831179493,-330372,-302376,-358918,-472983
1783265602102700000,2026-07-05T22:33:22.102+07:00,540127176831179493,-330249,-302253,-358819,-472970
1783265602120881818,2026-07-05T22:33:22.120+07:00,540127176831179493,-330145,-302133,-358734,-472942
1783265602139063636,2026-07-05T22:33:22.139+07:00,540127176831179493,-330025,-302007,-358667,-472986
1783265602157245454,2026-07-05T22:33:22.157+07:00,540127176831179493,-329928,-301948,-358571,-472913
1783265602175427272,2026-07-05T22:33:22.175+07:00,540127176831179493,-329753,-301732,-358465,-472950
1783265602193609090,2026-07-05T22:33:22.193+07:00,540127176831179493,-329604,-301570,-358338,-472958
1783265602211790909,2026-07-05T22:33:22.211+07:00,540127176831179493,-329415,-301363,-358165,-472853
1783265602229972727,2026-07-05T22:33:22.229+07:00,540127176831179493,-329335,-301267,-358068,-472913
1783265602248154545,2026-07-05T22:33:22.248+07:00,540127176831179493,-329247,-301197,-357994,-472866
1783265602178803400,2026-07-05T22:33:22.178+07:00,540127177613484008,-329043,-301032,-357889,-472953
1783265602196985218,2026-07-05T22:33:22.196+07:00,540127177613484008,-329006,-300861,-357789,-472959
1783265602215167036,2026-07-05T22:33:22.215+07:00,540127177613484008,-328822,-300630,-357673,-472901
1783265602233348854,2026-07-05T22:33:22.233+07:00,540127177613484008,-328678,-300578,-357537,-472944
1783265602251530672,2026-07-05T22:33:22.251+07:00,540127177613484008,-328528,-300358,-357350,-472989
1783265602269712490,2026-07-05T22:33:22.269+07:00,540127177613484008,-328433,-300224,-357198,-472950
1783265602287894309,2026-07-05T22:33:22.287+07:00,540127177613484008,-328187,-299953,-357116,-472918
1783265602306076127,2026-07-05T22:33:22.306+07:00,540127177613484008,-328010,-299739,-356963,-472878
1783265602324257945,2026-07-05T22:33:22.324+07:00,540127177613484008,-327854,-299629,-356868,-472899
1783265602342439763,2026-07-05T22:33:22.342+07:00,540127177613484008,-327724,-299437,-356720,-472896
1783265602360621581,2026-07-05T22:33:22.360+07:00,540127177613484008,-327569,-299237,-356567,-472873
1783265602378803400,2026-07-05T22:33:22.378+07:00,540127177613484008,-327438,-299066,-356509,-472955
1783265602396985218,2026-07-05T22:33:22.396+07:00,540127177613484008,-327476,-299128,-356489,-472909
1783265602415167036,2026-07-05T22:33:22.415+07:00,540127177613484008,-327708,-299339,-356620,-472902
1783265602433348854,2026-07-05T22:33:22.433+07:00,540127177613484008,-328121,-299689,-356880,-472917
1783265602451530672,2026-07-05T22:33:22.451+07:00,540127177613484008,-328533,-300125,-357217,-472928
1783265602469712490,2026-07-05T22:33:22.469+07:00,540127177613484008,-328998,-300622,-357565,-472927
1783265602487894309,2026-07-05T22:33:22.487+07:00,540127177613484008,-329404,-300978,-357834,-472846
1783265602506076127,2026-07-05T22:33:22.506+07:00,540127177613484008,-329825,-301375,-358149,-472932
1783265602524257945,2026-07-05T22:33:22.524+07:00,540127177613484008,-330039,-301670,-358408,-472930
1783265602542439763,2026-07-05T22:33:22.542+07:00,540127177613484008,-330335,-301966,-358618,-472914
1783265602560621581,2026-07-05T22:33:22.560+07:00,540127177613484008,-330546,-302251,-358857,-472928
1783265602578803400,2026-07-05T22:33:22.578+07:00,540127177613484008,-330794,-302507,-359097,-472955
1783265602596985218,2026-07-05T22:33:22.596+07:00,540127177613484008,-330936,-302619,-359209,-472916
1783265602615167036,2026-07-05T22:33:22.615+07:00,540127177613484008,-330947,-302688,-359229,-472895
1783265602633348854,2026-07-05T22:33:22.633+07:00,540127177613484008,-330991,-302760,-359306,-472918
1783265602651530672,2026-07-05T22:33:22.651+07:00,540127177613484008,-331043,-302766,-359310,-472965
1783265602669712490,2026-07-05T22:33:22.669+07:00,540127177613484008,-331074,-302851,-359356,-472939
1783265602687894309,2026-07-05T22:33:22.687+07:00,540127177613484008,-331080,-302872,-359394,-472955
1783265602706076127,2026-07-05T22:33:22.706+07:00,540127177613484008,-331158,-302957,-359450,-472943
1783265602724257945,2026-07-05T22:33:22.724+07:00,540127177613484008,-331152,-302956,-359456,-472853
1783265602742439763,2026-07-05T22:33:22.742+07:00,540127177613484008,-331141,-303041,-359536,-472903
1783265602760621581,2026-07-05T22:33:22.760+07:00,540127177613484008,-331162,-303072,-359516,-472927
1783265602778803400,2026-07-05T22:33:22.778+07:00,540127177613484008,-331118,-303036,-359509,-472902
1783265602796985218,2026-07-05T22:33:22.796+07:00,540127177613484008,-331086,-302977,-359516,-472905
1783265602815167036,2026-07-05T22:33:22.815+07:00,540127177613484008,-330975,-302942,-359425,-472870
1783265602833348854,2026-07-05T22:33:22.833+07:00,540127177613484008,-330911,-302901,-359476,-472915
1783265602851530672,2026-07-05T22:33:22.851+07:00,540127177613484008,-330808,-302751,-359345,-472832
1783265602869712490,2026-07-05T22:33:22.869+07:00,540127177613484008,-330764,-302706,-359294,-472918
1783265602887894309,2026-07-05T22:33:22.887+07:00,540127177613484008,-330698,-302661,-359226,-472925
1783265602906076127,2026-07-05T22:33:22.906+07:00,540127177613484008,-330531,-302556,-359120,-472920
1783265602924257945,2026-07-05T22:33:22.924+07:00,540127177613484008,-330448,-302463,-359040,-472977
1783265602942439763,2026-07-05T22:33:22.942+07:00,540127177613484008,-330323,-302328,-359027,-472938
1783265603356107800,2026-07-05T22:33:23.356+07:00,540127178377602860,-330138,-302192,-358914,-472905
1783265603374289618,2026-07-05T22:33:23.374+07:00,540127178377602860,-330043,-302012,-358815,-472873
1783265603392471436,2026-07-05T22:33:23.392+07:00,540127178377602860,-329926,-301903,-358731,-472909
1783265603410653254,2026-07-05T22:33:23.410+07:00,540127178377602860,-329792,-301802,-358658,-472894
1783265603428835072,2026-07-05T22:33:23.428+07:00,540127178377602860,-329728,-301640,-358487,-472880
1783265603447016890,2026-07-05T22:33:23.447+07:00,540127178377602860,-329510,-301493,-358351,-472866
1783265603465198709,2026-07-05T22:33:23.465+07:00,540127178377602860,-329399,-301328,-358257,-472866
1783265603483380527,2026-07-05T22:33:23.483+07:00,540127178377602860,-329313,-301248,-358197,-472943
1783265603501562345,2026-07-05T22:33:23.501+07:00,540127178377602860,-329179,-301060,-358106,-472884
1783265603519744163,2026-07-05T22:33:23.519+07:00,540127178377602860,-328968,-300877,-357919,-472898
1783265603537925981,2026-07-05T22:33:23.537+07:00,540127178377602860,-328838,-300739,-357855,-472918
1783265603556107800,2026-07-05T22:33:23.556+07:00,540127178377602860,-328654,-300547,-357726,-472854
1783265603574289618,2026-07-05T22:33:23.574+07:00,540127178377602860,-328537,-300371,-357560,-472860
1783265603592471436,2026-07-05T22:33:23.592+07:00,540127178377602860,-328404,-300194,-357458,-472922
1783265603610653254,2026-07-05T22:33:23.610+07:00,540127178377602860,-328261,-300058,-357372,-473006
1783265603628835072,2026-07-05T22:33:23.628+07:00,540127178377602860,-328084,-299877,-357282,-472995
1783265603647016890,2026-07-05T22:33:23.647+07:00,540127178377602860,-328037,-299806,-357210,-472985
1783265603665198709,2026-07-05T22:33:23.665+07:00,540127178377602860,-328162,-299907,-357297,-472933
