host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783770426210488579,2026-07-11T18:47:06.210+07:00,837085628310194758,498847,440648,312399,1291
1783770426228670397,2026-07-11T18:47:06.228+07:00,837085628310194758,498829,440554,312338,1233
1783770426246852215,2026-07-11T18:47:06.246+07:00,837085628310194758,498887,440652,312425,1276
1783770426265034033,2026-07-11T18:47:06.265+07:00,837085628310194758,498948,440633,312510,1277
1783770426283215851,2026-07-11T18:47:06.283+07:00,837085628310194758,498967,440702,312603,1268
1783770426301397669,2026-07-11T18:47:06.301+07:00,837085628310194758,498994,440705,312647,1293
1783770426319579487,2026-07-11T18:47:06.319+07:00,837085628310194758,499028,440780,312745,1270
1783770426337761305,2026-07-11T18:47:06.337+07:00,837085628310194758,499129,440850,312778,1327
1783770426355943123,2026-07-11T18:47:06.355+07:00,837085628310194758,499158,440889,312790,1302
1783770426374124941,2026-07-11T18:47:06.374+07:00,837085628310194758,499222,440976,312893,1361
1783770426392306759,2026-07-11T18:47:06.392+07:00,837085628310194758,499171,440934,312831,1322
1783770426410488577,2026-07-11T18:47:06.410+07:00,837085628310194758,499234,440934,312800,1353
1783770426428670395,2026-07-11T18:47:06.428+07:00,837085628310194758,499174,440922,312808,1293
1783770426446852213,2026-07-11T18:47:06.446+07:00,837085628310194758,499235,440946,312823,1268
1783770426465034031,2026-07-11T18:47:06.465+07:00,837085628310194758,499276,440999,312906,1347
1783770426483215849,2026-07-11T18:47:06.483+07:00,837085628310194758,499323,440985,312972,1320
1783770426501397667,2026-07-11T18:47:06.501+07:00,837085628310194758,499351,441070,312921,1333
1783770426519579485,2026-07-11T18:47:06.519+07:00,837085628310194758,499506,441169,313045,1314
1783770426537761303,2026-07-11T18:47:06.537+07:00,837085628310194758,499558,441126,313152,1317
1783770426555943121,2026-07-11T18:47:06.555+07:00,837085628310194758,499616,441266,313216,1298
1783770426574124939,2026-07-11T18:47:06.574+07:00,837085628310194758,499709,441333,313327,1300
1783770426592306757,2026-07-11T18:47:06.592+07:00,837085628310194758,499872,441459,313448,1389
1783770426610488575,2026-07-11T18:47:06.610+07:00,837085628310194758,499945,441526,313613,1369
1783770426628670393,2026-07-11T18:47:06.628+07:00,837085628310194758,500054,441660,313663,1338
1783770426646852211,2026-07-11T18:47:06.646+07:00,837085628310194758,500154,441763,313806,1307
1783770426665034029,2026-07-11T18:47:06.665+07:00,837085628310194758,500266,441911,313989,1316
1783770426683215847,2026-07-11T18:47:06.683+07:00,837085628310194758,500433,441977,314126,1357
1783770426701397665,2026-07-11T18:47:06.701+07:00,837085628310194758,500504,442087,314145,1370
1783770426719579483,2026-07-11T18:47:06.719+07:00,837085628310194758,500528,442160,314205,1385
1783770426737761301,2026-07-11T18:47:06.737+07:00,837085628310194758,500514,442126,314097,1367
1783770426755943119,2026-07-11T18:47:06.755+07:00,837085628310194758,500383,442015,313922,1319
1783770426774124937,2026-07-11T18:47:06.774+07:00,837085628310194758,500005,441732,313531,1289
1783770426792306755,2026-07-11T18:47:06.792+07:00,837085628310194758,499712,441473,313240,1315
1783770426810488573,2026-07-11T18:47:06.810+07:00,837085628310194758,499390,441078,312808,1339
1783770426828670391,2026-07-11T18:47:06.828+07:00,837085628310194758,499098,440761,312534,1348
1783770426846852209,2026-07-11T18:47:06.846+07:00,837085628310194758,498848,440550,312292,1343
1783770426865034027,2026-07-11T18:47:06.865+07:00,837085628310194758,498658,440331,312056,1320
1783770426883215845,2026-07-11T18:47:06.883+07:00,837085628310194758,498553,440201,312005,1365
1783770426901397663,2026-07-11T18:47:06.901+07:00,837085628310194758,498424,440152,312017,1351
1783770426919579481,2026-07-11T18:47:06.919+07:00,837085628310194758,498449,440168,312001,1350
1783770426937761299,2026-07-11T18:47:06.937+07:00,837085628310194758,498354,440118,311985,1327
1783770426955943117,2026-07-11T18:47:06.955+07:00,837085628310194758,498449,440165,311988,1341
1783770426974124935,2026-07-11T18:47:06.974+07:00,837085629074865970,498541,440269,312088,1332
1783770426992306753,2026-07-11T18:47:06.992+07:00,837085629074865970,498624,440275,312144,1320
1783770427010488571,2026-07-11T18:47:07.010+07:00,837085629074865970,498644,440333,312244,1326
1783770427028670389,2026-07-11T18:47:07.028+07:00,837085629074865970,498726,440394,312361,1356
1783770427046852207,2026-07-11T18:47:07.046+07:00,837085629074865970,498819,440438,312394,1294
1783770427065034025,2026-07-11T18:47:07.065+07:00,837085629074865970,498839,440462,312401,1294
1783770427083215843,2026-07-11T18:47:07.083+07:00,837085629074865970,498814,440506,312429,1318
1783770427101397661,2026-07-11T18:47:07.101+07:00,837085629074865970,498837,440515,312422,1315
1783770427119579479,2026-07-11T18:47:07.119+07:00,837085629074865970,498875,440541,312393,1340
1783770427137761297,2026-07-11T18:47:07.137+07:00,837085629074865970,498909,440576,312442,1297
1783770427155943115,2026-07-11T18:47:07.155+07:00,837085629074865970,498916,440590,312471,1311
1783770427174124933,2026-07-11T18:47:07.174+07:00,837085629074865970,498899,440618,312521,1262
1783770427192306751,2026-07-11T18:47:07.192+07:00,837085629074865970,499035,440699,312626,1324
1783770427210488569,2026-07-11T18:47:07.210+07:00,837085629074865970,499144,440797,312722,1318
1783770427228670387,2026-07-11T18:47:07.228+07:00,837085629074865970,499200,440860,312812,1315
1783770427246852205,2026-07-11T18:47:07.246+07:00,837085629074865970,499368,440978,312914,1325
1783770427265034023,2026-07-11T18:47:07.265+07:00,837085629074865970,499483,441045,313055,1332
1783770427283215841,2026-07-11T18:47:07.283+07:00,837085629074865970,499635,441187,313199,1375
1783770427301397659,2026-07-11T18:47:07.301+07:00,837085629074865970,499671,441326,313269,1320
1783770427319579477,2026-07-11T18:47:07.319+07:00,837085629074865970,499850,441516,313460,1375
1783770427337761295,2026-07-11T18:47:07.337+07:00,837085629074865970,499982,441633,313568,1378
1783770427355943113,2026-07-11T18:47:07.355+07:00,837085629074865970,500141,441685,313667,1319
1783770427374124931,2026-07-11T18:47:07.374+07:00,837085629074865970,500295,441767,313820,1323
1783770427392306749,2026-07-11T18:47:07.392+07:00,837085629074865970,500385,441891,313943,1287
1783770427410488567,2026-07-11T18:47:07.410+07:00,837085629074865970,500460,442030,314033,1234
1783770427428670385,2026-07-11T18:47:07.428+07:00,837085629074865970,500691,442167,314205,1357
1783770427446852203,2026-07-11T18:47:07.446+07:00,837085629074865970,500763,442234,314244,1314
1783770427465034021,2026-07-11T18:47:07.465+07:00,837085629074865970,500581,442163,314101,1269
1783770427483215839,2026-07-11T18:47:07.483+07:00,837085629074865970,500349,441922,313802,1313
1783770427501397657,2026-07-11T18:47:07.501+07:00,837085629074865970,500010,441613,313422,1298
1783770427519579475,2026-07-11T18:47:07.519+07:00,837085629074865970,499649,441275,312988,1290
1783770427537761293,2026-07-11T18:47:07.537+07:00,837085629074865970,499272,440937,312641,1287
1783770427555943111,2026-07-11T18:47:07.555+07:00,837085629074865970,498932,440614,312300,1308
1783770427574124929,2026-07-11T18:47:07.574+07:00,837085629074865970,498679,440409,312005,1323
1783770427592306747,2026-07-11T18:47:07.592+07:00,837085629074865970,498569,440195,311897,1274
1783770427610488565,2026-07-11T18:47:07.610+07:00,837085629074865970,498502,440091,311793,1280
1783770427628670383,2026-07-11T18:47:07.628+07:00,837085629074865970,498335,440078,311753,1311
1783770427646852201,2026-07-11T18:47:07.646+07:00,837085629074865970,498372,440052,311739,1330
1783770427665034019,2026-07-11T18:47:07.665+07:00,837085629074865970,498328,440063,311803,1313
1783770427683215837,2026-07-11T18:47:07.683+07:00,837085629074865970,498433,440091,311869,1285
1783770427701397655,2026-07-11T18:47:07.701+07:00,837085629074865970,498524,440095,311870,1287
1783770427719579473,2026-07-11T18:47:07.719+07:00,837085629074865970,498568,440153,312028,1336
1783770427737761291,2026-07-11T18:47:07.737+07:00,837085629839582964,498632,440237,312053,1238
1783770427755943109,2026-07-11T18:47:07.755+07:00,837085629839582964,498661,440215,312128,1314
1783770427774124927,2026-07-11T18:47:07.774+07:00,837085629839582964,498789,440357,312199,1324
1783770427792306745,2026-07-11T18:47:07.792+07:00,837085629839582964,498712,440327,312203,1310
1783770427810488563,2026-07-11T18:47:07.810+07:00,837085629839582964,498728,440338,312183,1311
1783770427828670381,2026-07-11T18:47:07.828+07:00,837085629839582964,498682,440380,312133,1313
1783770427846852199,2026-07-11T18:47:07.846+07:00,837085629839582964,498736,440407,312152,1282
1783770427865034017,2026-07-11T18:47:07.865+07:00,837085629839582964,498731,440422,312221,1297
1783770427883215835,2026-07-11T18:47:07.883+07:00,837085629839582964,498820,440398,312270,1359
1783770427901397653,2026-07-11T18:47:07.901+07:00,837085629839582964,498878,440527,312349,1284
1783770427919579471,2026-07-11T18:47:07.919+07:00,837085629839582964,498927,440565,312356,1279
1783770427937761289,2026-07-11T18:47:07.937+07:00,837085629839582964,499029,440680,312470,1356
1783770427955943107,2026-07-11T18:47:07.955+07:00,837085629839582964,499144,440664,312589,1359
1783770427974124925,2026-07-11T18:47:07.974+07:00,837085629839582964,499244,440784,312721,1321
1783770427992306743,2026-07-11T18:47:07.992+07:00,837085629839582964,499311,440908,312849,1322
1783770428010488561,2026-07-11T18:47:08.010+07:00,837085629839582964,499445,440998,312937,1310
1783770428028670379,2026-07-11T18:47:08.028+07:00,837085629839582964,499564,441146,313055,1330
1783770428046852197,2026-07-11T18:47:08.046+07:00,837085629839582964,499727,441233,313254,1322
1783770428065034015,2026-07-11T18:47:08.065+07:00,837085629839582964,499880,441428,313406,1305
1783770428083215833,2026-07-11T18:47:08.083+07:00,837085629839582964,499924,441510,313476,1241
1783770428101397651,2026-07-11T18:47:08.101+07:00,837085629839582964,500185,441675,313601,1330
1783770428119579469,2026-07-11T18:47:08.119+07:00,837085629839582964,500350,441801,313785,1286
1783770428137761287,2026-07-11T18:47:08.137+07:00,837085629839582964,500403,441943,313878,1289
1783770428155943105,2026-07-11T18:47:08.155+07:00,837085629839582964,500492,442047,313994,1330
1783770428174124923,2026-07-11T18:47:08.174+07:00,837085629839582964,500688,442175,314157,1331
1783770428192306741,2026-07-11T18:47:08.192+07:00,837085629839582964,500757,442250,314107,1287
1783770428210488559,2026-07-11T18:47:08.210+07:00,837085629839582964,500694,442161,314026,1277
1783770428228670377,2026-07-11T18:47:08.228+07:00,837085629839582964,500486,441965,313721,1302
1783770428246852195,2026-07-11T18:47:08.246+07:00,837085629839582964,500111,441692,313335,1345
1783770428265034013,2026-07-11T18:47:08.265+07:00,837085629839582964,499659,441318,312931,1252
1783770428283215831,2026-07-11T18:47:08.283+07:00,837085629839582964,499335,440912,312531,1314
1783770428301397649,2026-07-11T18:47:08.301+07:00,837085629839582964,498955,440546,312151,1271
1783770428319579467,2026-07-11T18:47:08.319+07:00,837085629839582964,498739,440411,311976,1228
1783770428337761285,2026-07-11T18:47:08.337+07:00,837085629839582964,498622,440209,311857,1332
1783770428355943103,2026-07-11T18:47:08.355+07:00,837085629839582964,498450,440038,311692,1294
1783770428374124921,2026-07-11T18:47:08.374+07:00,837085629839582964,498383,440009,311654,1314
1783770428392306739,2026-07-11T18:47:08.392+07:00,837085629839582964,498385,440041,311688,1269
1783770428410488557,2026-07-11T18:47:08.410+07:00,837085629839582964,498392,440000,311738,1368
1783770428428670375,2026-07-11T18:47:08.428+07:00,837085629839582964,498472,440005,311827,1338
1783770428446852193,2026-07-11T18:47:08.446+07:00,837085629839582964,498492,440033,311832,1333
1783770428465034011,2026-07-11T18:47:08.465+07:00,837085629839582964,498526,440038,311857,1294
1783770428483215829,2026-07-11T18:47:08.483+07:00,837085629839582964,498606,440119,311961,1343
1783770428501397647,2026-07-11T18:47:08.501+07:00,837085630586074604,498643,440150,312015,1297
1783770428519579465,2026-07-11T18:47:08.519+07:00,837085630586074604,498662,440139,312074,1274
1783770428537761283,2026-07-11T18:47:08.537+07:00,837085630586074604,498737,440304,312079,1269
1783770428555943101,2026-07-11T18:47:08.555+07:00,837085630586074604,498704,440252,312107,1274
1783770428574124919,2026-07-11T18:47:08.574+07:00,837085630586074604,498698,440196,312061,1306
1783770428592306737,2026-07-11T18:47:08.592+07:00,837085630586074604,498763,440271,312110,1320
1783770428610488555,2026-07-11T18:47:08.610+07:00,837085630586074604,498759,440339,312146,1317
1783770428628670373,2026-07-11T18:47:08.628+07:00,837085630586074604,498803,440335,312166,1233
1783770428646852191,2026-07-11T18:47:08.646+07:00,837085630586074604,498861,440418,312223,1282
1783770428665034009,2026-07-11T18:47:08.665+07:00,837085630586074604,498927,440408,312241,1299
1783770428683215827,2026-07-11T18:47:08.683+07:00,837085630586074604,499026,440529,312360,1274
1783770428701397645,2026-07-11T18:47:08.701+07:00,837085630586074604,499120,440602,312453,1263
1783770428719579463,2026-07-11T18:47:08.719+07:00,837085630586074604,499211,440692,312575,1327
1783770428737761281,2026-07-11T18:47:08.737+07:00,837085630586074604,499267,440743,312675,1293
1783770428755943099,2026-07-11T18:47:08.755+07:00,837085630586074604,499396,440903,312769,1273
1783770428774124917,2026-07-11T18:47:08.774+07:00,837085630586074604,499518,441045,312921,1262
1783770428792306735,2026-07-11T18:47:08.792+07:00,837085630586074604,499634,441155,313063,1276
1783770428810488553,2026-07-11T18:47:08.810+07:00,837085630586074604,499794,441306,313221,1256
1783770428828670371,2026-07-11T18:47:08.828+07:00,837085630586074604,499919,441456,313347,1308
1783770428846852189,2026-07-11T18:47:08.846+07:00,837085630586074604,500161,441572,313501,1300
1783770428865034007,2026-07-11T18:47:08.865+07:00,837085630586074604,500244,441691,313668,1276
1783770428883215825,2026-07-11T18:47:08.883+07:00,837085630586074604,500394,441830,313746,1282
1783770428901397643,2026-07-11T18:47:08.901+07:00,837085630586074604,500574,442026,313862,1314
1783770428919579461,2026-07-11T18:47:08.919+07:00,837085630586074604,500591,442089,314008,1280
1783770428937761279,2026-07-11T18:47:08.937+07:00,837085630586074604,500736,442134,314042,1287
1783770428955943097,2026-07-11T18:47:08.955+07:00,837085630586074604,500765,442186,313961,1335
1783770428974124915,2026-07-11T18:47:08.974+07:00,837085630586074604,500607,442010,313780,1267
1783770428992306733,2026-07-11T18:47:08.992+07:00,837085630586074604,500231,441728,313422,1265
1783770429010488551,2026-07-11T18:47:09.010+07:00,837085630586074604,499903,441374,313046,1369
1783770429028670369,2026-07-11T18:47:09.028+07:00,837085630586074604,499484,441021,312692,1340
1783770429046852187,2026-07-11T18:47:09.046+07:00,837085630586074604,499139,440785,312277,1323
1783770429065034005,2026-07-11T18:47:09.065+07:00,837085630586074604,498890,440492,312008,1235
1783770429083215823,2026-07-11T18:47:09.083+07:00,837085630586074604,498719,440358,311912,1317
1783770429101397641,2026-07-11T18:47:09.101+07:00,837085630586074604,498602,440186,311760,1341
1783770429119579459,2026-07-11T18:47:09.119+07:00,837085630586074604,498489,440069,311689,1328
1783770429137761277,2026-07-11T18:47:09.137+07:00,837085630586074604,498451,440087,311715,1319
1783770429155943095,2026-07-11T18:47:09.155+07:00,837085630586074604,498593,440083,311760,1366
1783770429174124913,2026-07-11T18:47:09.174+07:00,837085630586074604,498561,440164,311796,1354
1783770429192306731,2026-07-11T18:47:09.192+07:00,837085630586074604,498681,440173,311847,1371
1783770429210488549,2026-07-11T18:47:09.210+07:00,837085630586074604,498739,440247,311960,1358
1783770429228670367,2026-07-11T18:47:09.228+07:00,837085630586074604,498772,440306,312043,1351
1783770429246852185,2026-07-11T18:47:09.246+07:00,837085631369004752,498763,440345,312082,1357
1783770429265034003,2026-07-11T18:47:09.265+07:00,837085631369004752,498827,440340,312063,1287
1783770429283215821,2026-07-11T18:47:09.283+07:00,837085631369004752,498822,440344,312104,1279
1783770429301397639,2026-07-11T18:47:09.301+07:00,837085631369004752,498842,440448,312209,1326
1783770429319579457,2026-07-11T18:47:09.319+07:00,837085631369004752,498898,440453,312087,1276
1783770429337761275,2026-07-11T18:47:09.337+07:00,837085631369004752,498868,440394,312130,1314
1783770429355943093,2026-07-11T18:47:09.355+07:00,837085631369004752,498917,440440,312110,1315
1783770429374124911,2026-07-11T18:47:09.374+07:00,837085631369004752,498848,440447,312152,1336
1783770429392306729,2026-07-11T18:47:09.392+07:00,837085631369004752,498903,440496,312218,1326
1783770429410488547,2026-07-11T18:47:09.410+07:00,837085631369004752,498966,440560,312238,1291
1783770429428670365,2026-07-11T18:47:09.428+07:00,837085631369004752,499056,440581,312350,1321
1783770429446852183,2026-07-11T18:47:09.446+07:00,837085631369004752,499188,440715,312418,1358
1783770429465034001,2026-07-11T18:47:09.465+07:00,837085631369004752,499269,440776,312458,1297
1783770429483215819,2026-07-11T18:47:09.483+07:00,837085631369004752,499362,440831,312547,1345
1783770429501397637,2026-07-11T18:47:09.501+07:00,837085631369004752,499448,440993,312660,1330
1783770429519579455,2026-07-11T18:47:09.519+07:00,837085631369004752,499570,441037,312794,1307
1783770429537761273,2026-07-11T18:47:09.537+07:00,837085631369004752,499703,441229,313013,1332
1783770429555943091,2026-07-11T18:47:09.555+07:00,837085631369004752,499850,441263,313075,1291
1783770429574124909,2026-07-11T18:47:09.574+07:00,837085631369004752,500001,441452,313221,1358
1783770429592306727,2026-07-11T18:47:09.592+07:00,837085631369004752,500008,441537,313332,1291
1783770429610488545,2026-07-11T18:47:09.610+07:00,837085631369004752,500120,441653,313491,1310
1783770429628670363,2026-07-11T18:47:09.628+07:00,837085631369004752,500308,441812,313559,1336
1783770429646852181,2026-07-11T18:47:09.646+07:00,837085631369004752,500440,441888,313666,1326
1783770429665033999,2026-07-11T18:47:09.665+07:00,837085631369004752,500478,441956,313673,1271
1783770429683215817,2026-07-11T18:47:09.683+07:00,837085631369004752,500512,442069,313619,1341
1783770429701397635,2026-07-11T18:47:09.701+07:00,837085631369004752,500285,441780,313392,1287
1783770429719579453,2026-07-11T18:47:09.719+07:00,837085631369004752,500009,441461,313041,1328
1783770429737761271,2026-07-11T18:47:09.737+07:00,837085631369004752,499519,441091,312576,1292
1783770429755943089,2026-07-11T18:47:09.755+07:00,837085631369004752,499102,440771,312222,1348
1783770429774124907,2026-07-11T18:47:09.774+07:00,837085631369004752,498837,440460,311870,1359
1783770429792306725,2026-07-11T18:47:09.792+07:00,837085631369004752,498525,440184,311638,1367
1783770429810488543,2026-07-11T18:47:09.810+07:00,837085631369004752,498402,440013,311433,1315
1783770429828670361,2026-07-11T18:47:09.828+07:00,837085631369004752,498239,439751,311274,1323
1783770429846852179,2026-07-11T18:47:09.846+07:00,837085631369004752,498162,439731,311234,1324
1783770429865033997,2026-07-11T18:47:09.865+07:00,837085631369004752,498136,439639,311251,1274
1783770429883215815,2026-07-11T18:47:09.883+07:00,837085631369004752,498055,439632,311258,1282
1783770429901397633,2026-07-11T18:47:09.901+07:00,837085631369004752,498173,439675,311384,1352
1783770429919579451,2026-07-11T18:47:09.919+07:00,837085631369004752,498208,439815,311404,1315
1783770429937761269,2026-07-11T18:47:09.937+07:00,837085631369004752,498334,439871,311463,1342
1783770429955943087,2026-07-11T18:47:09.955+07:00,837085631369004752,498374,439875,311550,1336
1783770429974124905,2026-07-11T18:47:09.974+07:00,837085631369004752,498415,439928,311523,1358
1783770429992306723,2026-07-11T18:47:09.992+07:00,837085631369004752,498277,439869,311552,1289
1783770430010488541,2026-07-11T18:47:10.010+07:00,837085631369004752,498196,439844,311476,1281
1783770430028670359,2026-07-11T18:47:10.028+07:00,837085632133654606,498257,439882,311514,1380
1783770430046852177,2026-07-11T18:47:10.046+07:00,837085632133654606,498304,439855,311524,1341
1783770430065033995,2026-07-11T18:47:10.065+07:00,837085632133654606,498297,439818,311523,1353
1783770430083215813,2026-07-11T18:47:10.083+07:00,837085632133654606,498231,439760,311451,1304
1783770430101397631,2026-07-11T18:47:10.101+07:00,837085632133654606,498273,439820,311469,1348
1783770430119579449,2026-07-11T18:47:10.119+07:00,837085632133654606,498231,439821,311466,1327
1783770430137761267,2026-07-11T18:47:10.137+07:00,837085632133654606,498334,439852,311508,1389
1783770430155943085,2026-07-11T18:47:10.155+07:00,837085632133654606,498397,439895,311565,1321
1783770430174124903,2026-07-11T18:47:10.174+07:00,837085632133654606,498441,439982,311619,1271
1783770430192306721,2026-07-11T18:47:10.192+07:00,837085632133654606,498560,440077,311753,1402
1783770430210488539,2026-07-11T18:47:10.210+07:00,837085632133654606,498530,440112,311839,1340
1783770430228670357,2026-07-11T18:47:10.228+07:00,837085632133654606,498634,440234,311910,1342
1783770430246852175,2026-07-11T18:47:10.246+07:00,837085632133654606,498727,440323,312011,1301
1783770430265033993,2026-07-11T18:47:10.265+07:00,837085632133654606,498908,440455,312137,1311
1783770430283215811,2026-07-11T18:47:10.283+07:00,837085632133654606,498977,440527,312214,1311
1783770430301397629,2026-07-11T18:47:10.301+07:00,837085632133654606,499138,440642,312380,1300
1783770430319579447,2026-07-11T18:47:10.319+07:00,837085632133654606,499269,440789,312473,1324
1783770430337761265,2026-07-11T18:47:10.337+07:00,837085632133654606,499338,440854,312558,1294
1783770430355943083,2026-07-11T18:47:10.355+07:00,837085632133654606,499391,440960,312673,1301
1783770430374124901,2026-07-11T18:47:10.374+07:00,837085632133654606,499349,440923,312567,1296
1783770430392306719,2026-07-11T18:47:10.392+07:00,837085632133654606,499173,440760,312425,1316
1783770430410488537,2026-07-11T18:47:10.410+07:00,837085632133654606,498843,440421,311961,1273
1783770430428670355,2026-07-11T18:47:10.428+07:00,837085632133654606,498485,440086,311533,1262
1783770430446852173,2026-07-11T18:47:10.446+07:00,837085632133654606,498042,439660,311073,1248
1783770430465033991,2026-07-11T18:47:10.465+07:00,837085632133654606,497638,439253,310667,1355
1783770430483215809,2026-07-11T18:47:10.483+07:00,837085632133654606,497256,438905,310378,1336
1783770430501397627,2026-07-11T18:47:10.501+07:00,837085632133654606,497017,438621,310121,1365
1783770430519579445,2026-07-11T18:47:10.519+07:00,837085632133654606,496812,438420,309965,1337
1783770430537761263,2026-07-11T18:47:10.537+07:00,837085632133654606,496694,438313,309873,1316
1783770430555943081,2026-07-11T18:47:10.555+07:00,837085632133654606,496662,438254,309852,1351
1783770430574124899,2026-07-11T18:47:10.574+07:00,837085632133654606,496638,438194,309904,1318
1783770430592306717,2026-07-11T18:47:10.592+07:00,837085632133654606,496616,438157,309915,1353
1783770430610488535,2026-07-11T18:47:10.610+07:00,837085632133654606,496668,438252,310015,1377
1783770430628670353,2026-07-11T18:47:10.628+07:00,837085632133654606,496765,438282,310004,1369
1783770430646852171,2026-07-11T18:47:10.646+07:00,837085632133654606,496817,438285,310063,1358
1783770430665033989,2026-07-11T18:47:10.665+07:00,837085632133654606,496766,438311,310069,1319
1783770430683215807,2026-07-11T18:47:10.683+07:00,837085632133654606,496779,438308,310104,1271
1783770430701397625,2026-07-11T18:47:10.701+07:00,837085632133654606,496795,438377,310150,1330
1783770430719579443,2026-07-11T18:47:10.719+07:00,837085632133654606,496740,438241,310067,1314
1783770430737761261,2026-07-11T18:47:10.737+07:00,837085632133654606,496650,438233,309997,1313
1783770430755943079,2026-07-11T18:47:10.755+07:00,837085632133654606,496626,438207,310085,1389
1783770430774124897,2026-07-11T18:47:10.774+07:00,837085632133654606,496625,438183,310018,1426
1783770430792306715,2026-07-11T18:47:10.792+07:00,837085632788973724,496648,438162,309978,1408
1783770430810488533,2026-07-11T18:47:10.810+07:00,837085632788973724,496674,438213,309961,1331
1783770430828670351,2026-07-11T18:47:10.828+07:00,837085632788973724,496612,438231,310002,1277
1783770430846852169,2026-07-11T18:47:10.846+07:00,837085632788973724,496662,438242,310043,1362
1783770430865033987,2026-07-11T18:47:10.865+07:00,837085632788973724,496799,438258,310149,1323
1783770430883215805,2026-07-11T18:47:10.883+07:00,837085632788973724,496798,438328,310225,1369
1783770430901397623,2026-07-11T18:47:10.901+07:00,837085632788973724,496986,438392,310276,1326
1783770430919579441,2026-07-11T18:47:10.919+07:00,837085632788973724,497004,438518,310387,1320
1783770430937761259,2026-07-11T18:47:10.937+07:00,837085632788973724,497088,438568,310499,1340
1783770430955943077,2026-07-11T18:47:10.955+07:00,837085632788973724,497226,438682,310686,1349
1783770430974124895,2026-07-11T18:47:10.974+07:00,837085632788973724,497284,438794,310766,1322
1783770430992306713,2026-07-11T18:47:10.992+07:00,837085632788973724,497443,438907,310869,1373
1783770431010488531,2026-07-11T18:47:11.010+07:00,837085632788973724,497604,439013,311001,1385
1783770431028670349,2026-07-11T18:47:11.028+07:00,837085632788973724,497750,439125,311069,1362
1783770431046852167,2026-07-11T18:47:11.046+07:00,837085632788973724,497846,439226,311151,1313
1783770431065033985,2026-07-11T18:47:11.065+07:00,837085632788973724,497819,439249,311145,1317
1783770431083215803,2026-07-11T18:47:11.083+07:00,837085632788973724,497652,439159,311020,1281
1783770431101397621,2026-07-11T18:47:11.101+07:00,837085632788973724,497369,438861,310681,1387
1783770431119579439,2026-07-11T18:47:11.119+07:00,837085632788973724,496889,438498,310221,1375
1783770431137761257,2026-07-11T18:47:11.137+07:00,837085632788973724,496281,437922,309573,1269
1783770431155943075,2026-07-11T18:47:11.155+07:00,837085632788973724,495809,437449,309121,1324
1783770431174124893,2026-07-11T18:47:11.174+07:00,837085632788973724,495389,437016,308685,1294
1783770431192306711,2026-07-11T18:47:11.192+07:00,837085632788973724,495028,436608,308368,1256
1783770431210488529,2026-07-11T18:47:11.210+07:00,837085632788973724,494798,436331,308161,1296
1783770431228670347,2026-07-11T18:47:11.228+07:00,837085632788973724,494590,436185,307980,1319
1783770431246852165,2026-07-11T18:47:11.246+07:00,837085632788973724,494463,436045,307951,1306
1783770431265033983,2026-07-11T18:47:11.265+07:00,837085632788973724,494431,435919,307884,1257
1783770431283215801,2026-07-11T18:47:11.283+07:00,837085632788973724,494356,435904,307853,1304
1783770431301397619,2026-07-11T18:47:11.301+07:00,837085632788973724,494324,435927,307900,1300
1783770431319579437,2026-07-11T18:47:11.319+07:00,837085632788973724,494359,435991,308001,1314
1783770431337761255,2026-07-11T18:47:11.337+07:00,837085632788973724,494393,436035,308021,1357
1783770431355943073,2026-07-11T18:47:11.355+07:00,837085632788973724,494437,436037,308046,1319
1783770431374124891,2026-07-11T18:47:11.374+07:00,837085632788973724,494396,436016,307956,1344
1783770431392306709,2026-07-11T18:47:11.392+07:00,837085632788973724,494355,436046,307973,1316
1783770431410488527,2026-07-11T18:47:11.410+07:00,837085632788973724,494404,435967,307970,1305
1783770431428670345,2026-07-11T18:47:11.428+07:00,837085632788973724,494324,435861,307901,1301
1783770431446852163,2026-07-11T18:47:11.446+07:00,837085633480725230,494303,435795,307842,1302
1783770431465033981,2026-07-11T18:47:11.465+07:00,837085633480725230,494215,435727,307768,1285
1783770431483215799,2026-07-11T18:47:11.483+07:00,837085633480725230,494171,435649,307750,1307
1783770431501397617,2026-07-11T18:47:11.501+07:00,837085633480725230,494143,435603,307736,1297
1783770431519579435,2026-07-11T18:47:11.519+07:00,837085633480725230,494193,435694,307790,1309
1783770431537761253,2026-07-11T18:47:11.537+07:00,837085633480725230,494233,435740,307833,1310
1783770431555943071,2026-07-11T18:47:11.555+07:00,837085633480725230,494250,435787,307888,1316
1783770431574124889,2026-07-11T18:47:11.574+07:00,837085633480725230,494292,435886,307978,1367
1783770431592306707,2026-07-11T18:47:11.592+07:00,837085633480725230,494391,435972,308101,1336
1783770431610488525,2026-07-11T18:47:11.610+07:00,837085633480725230,494468,436027,308174,1315
1783770431628670343,2026-07-11T18:47:11.628+07:00,837085633480725230,494581,436175,308272,1349
1783770431646852161,2026-07-11T18:47:11.646+07:00,837085633480725230,494712,436236,308312,1368
1783770431665033979,2026-07-11T18:47:11.665+07:00,837085633480725230,494825,436336,308504,1314
1783770431683215797,2026-07-11T18:47:11.683+07:00,837085633480725230,494977,436534,308648,1359
1783770431701397615,2026-07-11T18:47:11.701+07:00,837085633480725230,495132,436665,308769,1369
