host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783266284875221973,2026-07-05T22:44:44.875+07:00,18.511,96757,33946,0
1783266284875221974,2026-07-05T22:44:44.875+07:00,18.511,96692,33866,0
1783266284875221975,2026-07-05T22:44:44.875+07:00,18.511,96725,33954,0
1783266284875221976,2026-07-05T22:44:44.875+07:00,18.511,96741,34058,0
1783266284875221977,2026-07-05T22:44:44.875+07:00,18.511,96855,34026,0
1783266284875221978,2026-07-05T22:44:44.875+07:00,18.511,96855,34010,0
1783266284875221979,2026-07-05T22:44:44.875+07:00,18.511,96806,33978,0
1783266284875221980,2026-07-05T22:44:44.875+07:00,18.511,96790,33986,0
1783266284875221981,2026-07-05T22:44:44.875+07:00,18.511,96774,33986,0
1783266284875221982,2026-07-05T22:44:44.875+07:00,18.511,96741,33938,0
1783266284875221983,2026-07-05T22:44:44.875+07:00,18.511,96774,33978,0
1783266284875221984,2026-07-05T22:44:44.875+07:00,18.511,96822,34050,0
1783266284875221985,2026-07-05T22:44:44.875+07:00,18.511,96855,34050,0
1783266284875221986,2026-07-05T22:44:44.875+07:00,18.511,96920,34018,0
1783266284875221987,2026-07-05T22:44:44.875+07:00,18.511,96839,34034,0
1783266284875221988,2026-07-05T22:44:44.875+07:00,18.511,96855,34042,0
1783266284910680389,2026-07-05T22:44:44.910+07:00,18.546,96822,34026,0
1783266284910680390,2026-07-05T22:44:44.910+07:00,18.546,96790,34010,0
1783266284910680391,2026-07-05T22:44:44.910+07:00,18.546,96871,34018,0
1783266284910680392,2026-07-05T22:44:44.910+07:00,18.546,96920,34139,0
1783266284910680393,2026-07-05T22:44:44.910+07:00,18.546,97002,34139,0
1783266284910680394,2026-07-05T22:44:44.910+07:00,18.546,97035,34139,0
1783266284910680395,2026-07-05T22:44:44.910+07:00,18.546,97035,34139,0
1783266284910680396,2026-07-05T22:44:44.910+07:00,18.546,97018,34147,0
1783266284910680397,2026-07-05T22:44:44.910+07:00,18.546,97018,34171,0
1783266284910680398,2026-07-05T22:44:44.910+07:00,18.546,97002,34147,0
1783266284910680399,2026-07-05T22:44:44.910+07:00,18.546,97100,34179,0
1783266284910680400,2026-07-05T22:44:44.910+07:00,18.546,97182,34310,0
1783266284910680401,2026-07-05T22:44:44.910+07:00,18.546,97248,34310,0
1783266284910680402,2026-07-05T22:44:44.910+07:00,18.546,97346,34310,0
1783266284910680403,2026-07-05T22:44:44.910+07:00,18.546,97297,34342,0
1783266284910680404,2026-07-05T22:44:44.910+07:00,18.546,97346,34342,0
1783266284910680405,2026-07-05T22:44:44.910+07:00,18.546,97313,34334,0
1783266284957956706,2026-07-05T22:44:44.957+07:00,18.594,97297,34310,0
1783266284957956707,2026-07-05T22:44:44.957+07:00,18.594,97396,34367,0
1783266284957956708,2026-07-05T22:44:44.957+07:00,18.594,97428,34466,0
1783266284957956709,2026-07-05T22:44:44.957+07:00,18.594,97494,34474,0
1783266284957956710,2026-07-05T22:44:44.957+07:00,18.594,97560,34474,0
1783266284957956711,2026-07-05T22:44:44.957+07:00,18.594,97544,34499,0
1783266284957956712,2026-07-05T22:44:44.957+07:00,18.594,97544,34524,0
1783266284957956713,2026-07-05T22:44:44.957+07:00,18.594,97527,34482,0
1783266284957956714,2026-07-05T22:44:44.957+07:00,18.594,97478,34515,0
1783266284957956715,2026-07-05T22:44:44.957+07:00,18.594,97560,34499,0
1783266284957956716,2026-07-05T22:44:44.957+07:00,18.594,97643,34590,0
1783266284957956717,2026-07-05T22:44:44.957+07:00,18.594,97643,34607,0
1783266284957956718,2026-07-05T22:44:44.957+07:00,18.594,97726,34565,0
1783266284957956719,2026-07-05T22:44:44.957+07:00,18.594,97643,34607,0
1783266284957956720,2026-07-05T22:44:44.957+07:00,18.594,97693,34582,0
1783266284957956721,2026-07-05T22:44:44.957+07:00,18.594,97643,34590,0
1783266284957956722,2026-07-05T22:44:44.957+07:00,18.594,97643,34524,0
1783266284997378423,2026-07-05T22:44:44.997+07:00,18.633,97676,34582,0
1783266284997378424,2026-07-05T22:44:44.997+07:00,18.633,97660,34690,0
1783266284997378425,2026-07-05T22:44:44.997+07:00,18.633,97776,34640,0
1783266284997378426,2026-07-05T22:44:44.997+07:00,18.633,97809,34615,0
1783266284997378427,2026-07-05T22:44:44.997+07:00,18.633,97726,34615,0
1783266284997378428,2026-07-05T22:44:44.997+07:00,18.633,97693,34632,0
1783266284997378429,2026-07-05T22:44:44.997+07:00,18.633,97693,34582,0
1783266284997378430,2026-07-05T22:44:44.997+07:00,18.633,97643,34532,0
1783266284997378431,2026-07-05T22:44:44.997+07:00,18.633,97693,34582,0
1783266284997378432,2026-07-05T22:44:44.997+07:00,18.633,97709,34657,0
1783266284997378433,2026-07-05T22:44:44.997+07:00,18.633,97743,34648,0
1783266284997378434,2026-07-05T22:44:44.997+07:00,18.633,97743,34598,0
1783266284997378435,2026-07-05T22:44:44.997+07:00,18.633,97693,34607,0
1783266284997378436,2026-07-05T22:44:44.997+07:00,18.633,97709,34598,0
1783266284997378437,2026-07-05T22:44:44.997+07:00,18.633,97693,34590,0
1783266284997378438,2026-07-05T22:44:44.997+07:00,18.633,97610,34540,0
1783266285041443139,2026-07-05T22:44:45.041+07:00,18.677,97676,34590,0
1783266285041443140,2026-07-05T22:44:45.041+07:00,18.677,97693,34640,0
1783266285041443141,2026-07-05T22:44:45.041+07:00,18.677,97759,34623,0
1783266285041443142,2026-07-05T22:44:45.041+07:00,18.677,97743,34632,0
1783266285041443143,2026-07-05T22:44:45.041+07:00,18.677,97743,34640,0
1783266285041443144,2026-07-05T22:44:45.041+07:00,18.677,97709,34615,0
1783266285041443145,2026-07-05T22:44:45.041+07:00,18.677,97709,34623,0
1783266285041443146,2026-07-05T22:44:45.041+07:00,18.677,97660,34573,0
1783266285041443147,2026-07-05T22:44:45.041+07:00,18.677,97759,34607,0
1783266285041443148,2026-07-05T22:44:45.041+07:00,18.677,97743,34673,0
1783266285041443149,2026-07-05T22:44:45.041+07:00,18.677,97809,34657,0
1783266285041443150,2026-07-05T22:44:45.041+07:00,18.677,97842,34665,0
1783266285041443151,2026-07-05T22:44:45.041+07:00,18.677,97792,34682,0
1783266285041443152,2026-07-05T22:44:45.041+07:00,18.677,97809,34682,0
1783266285041443153,2026-07-05T22:44:45.041+07:00,18.677,97826,34665,0
1783266285041443154,2026-07-05T22:44:45.041+07:00,18.677,97776,34657,0
1783266285041443155,2026-07-05T22:44:45.041+07:00,18.677,97842,34673,0
1783266285078742056,2026-07-05T22:44:45.078+07:00,18.714,97875,34723,0
1783266285078742057,2026-07-05T22:44:45.078+07:00,18.714,97925,34715,0
1783266285078742058,2026-07-05T22:44:45.078+07:00,18.714,97909,34723,0
1783266285078742059,2026-07-05T22:44:45.078+07:00,18.714,97909,34732,0
1783266285078742060,2026-07-05T22:44:45.078+07:00,18.714,97909,34749,0
1783266285078742061,2026-07-05T22:44:45.078+07:00,18.714,97909,34765,0
1783266285078742062,2026-07-05T22:44:45.078+07:00,18.714,97909,34732,0
1783266285078742063,2026-07-05T22:44:45.078+07:00,18.714,97959,34749,0
1783266285078742064,2026-07-05T22:44:45.078+07:00,18.714,97942,34824,0
1783266285078742065,2026-07-05T22:44:45.078+07:00,18.714,98042,34841,0
1783266285078742066,2026-07-05T22:44:45.078+07:00,18.714,98109,34849,0
1783266285078742067,2026-07-05T22:44:45.078+07:00,18.714,98092,34833,0
1783266285078742068,2026-07-05T22:44:45.078+07:00,18.714,98092,34841,0
1783266285078742069,2026-07-05T22:44:45.078+07:00,18.714,98075,34849,0
1783266285078742070,2026-07-05T22:44:45.078+07:00,18.714,98025,34824,0
1783266285078742071,2026-07-05T22:44:45.078+07:00,18.714,98075,34866,0
1783266285123926572,2026-07-05T22:44:45.123+07:00,18.760,98126,34926,0
1783266285123926573,2026-07-05T22:44:45.123+07:00,18.760,98209,34900,0
1783266285123926574,2026-07-05T22:44:45.123+07:00,18.760,98243,34909,0
1783266285123926575,2026-07-05T22:44:45.123+07:00,18.760,98209,34926,0
1783266285123926576,2026-07-05T22:44:45.123+07:00,18.760,98192,34942,0
1783266285123926577,2026-07-05T22:44:45.123+07:00,18.760,98226,34959,0
1783266285123926578,2026-07-05T22:44:45.123+07:00,18.760,98176,34917,0
1783266285123926579,2026-07-05T22:44:45.123+07:00,18.760,98226,34968,0
1783266285123926580,2026-07-05T22:44:45.123+07:00,18.760,98343,35027,0
1783266285123926581,2026-07-05T22:44:45.123+07:00,18.760,98360,35019,0
1783266285123926582,2026-07-05T22:44:45.123+07:00,18.760,98377,35053,0
1783266285123926583,2026-07-05T22:44:45.123+07:00,18.760,98360,35019,0
1783266285123926584,2026-07-05T22:44:45.123+07:00,18.760,98411,35070,0
1783266285123926585,2026-07-05T22:44:45.123+07:00,18.760,98394,35045,0
1783266285123926586,2026-07-05T22:44:45.123+07:00,18.760,98360,35036,0
1783266285123926587,2026-07-05T22:44:45.123+07:00,18.760,98411,35087,0
1783266285123926588,2026-07-05T22:44:45.123+07:00,18.760,98478,35147,0
1783266285164044089,2026-07-05T22:44:45.164+07:00,18.800,98512,35104,0
1783266285164044090,2026-07-05T22:44:45.164+07:00,18.800,98545,35096,0
1783266285164044091,2026-07-05T22:44:45.164+07:00,18.800,98562,35139,0
1783266285164044092,2026-07-05T22:44:45.164+07:00,18.800,98545,35156,0
1783266285164044093,2026-07-05T22:44:45.164+07:00,18.800,98562,35147,0
1783266285164044094,2026-07-05T22:44:45.164+07:00,18.800,98512,35156,0
1783266285164044095,2026-07-05T22:44:45.164+07:00,18.800,98579,35199,0
1783266285164044096,2026-07-05T22:44:45.164+07:00,18.800,98630,35225,0
1783266285164044097,2026-07-05T22:44:45.164+07:00,18.800,98731,35173,0
1783266285164044098,2026-07-05T22:44:45.164+07:00,18.800,98663,35276,0
1783266285164044099,2026-07-05T22:44:45.164+07:00,18.800,98697,35225,0
1783266285164044100,2026-07-05T22:44:45.164+07:00,18.800,98697,35250,0
1783266285164044101,2026-07-05T22:44:45.164+07:00,18.800,98731,35233,0
1783266285164044102,2026-07-05T22:44:45.164+07:00,18.800,98663,35216,0
1783266285164044103,2026-07-05T22:44:45.164+07:00,18.800,98748,35294,0
1783266285164044104,2026-07-05T22:44:45.164+07:00,18.800,98765,35346,0
1783266285164044105,2026-07-05T22:44:45.164+07:00,18.800,98833,35250,0
1783266285204574706,2026-07-05T22:44:45.204+07:00,18.840,98816,35372,0
1783266285204574707,2026-07-05T22:44:45.204+07:00,18.840,98833,35328,0
1783266285204574708,2026-07-05T22:44:45.204+07:00,18.840,98833,35337,0
1783266285204574709,2026-07-05T22:44:45.204+07:00,18.840,98850,35328,0
1783266285204574710,2026-07-05T22:44:45.204+07:00,18.840,98782,35302,0
1783266285204574711,2026-07-05T22:44:45.204+07:00,18.840,98867,35346,0
1783266285204574712,2026-07-05T22:44:45.204+07:00,18.840,98901,35398,0
1783266285204574713,2026-07-05T22:44:45.204+07:00,18.840,98969,35459,0
1783266285204574714,2026-07-05T22:44:45.204+07:00,18.840,98986,35450,0
1783266285204574715,2026-07-05T22:44:45.204+07:00,18.840,98986,35372,0
1783266285204574716,2026-07-05T22:44:45.204+07:00,18.840,98952,35415,0
1783266285204574717,2026-07-05T22:44:45.204+07:00,18.840,98952,35406,0
1783266285204574718,2026-07-05T22:44:45.204+07:00,18.840,98918,35363,0
1783266285204574719,2026-07-05T22:44:45.204+07:00,18.840,98986,35450,0
1783266285204574720,2026-07-05T22:44:45.204+07:00,18.840,99054,35485,0
1783266285241958821,2026-07-05T22:44:45.241+07:00,18.878,99122,35573,0
1783266285241958822,2026-07-05T22:44:45.241+07:00,18.878,99122,35555,0
1783266285241958823,2026-07-05T22:44:45.241+07:00,18.878,99088,35459,0
1783266285241958824,2026-07-05T22:44:45.241+07:00,18.878,99088,35511,0
1783266285241958825,2026-07-05T22:44:45.241+07:00,18.878,99139,35467,0
1783266285241958826,2026-07-05T22:44:45.241+07:00,18.878,99054,35476,0
1783266285241958827,2026-07-05T22:44:45.241+07:00,18.878,99156,35529,0
1783266285241958828,2026-07-05T22:44:45.241+07:00,18.878,99156,35529,0
1783266285241958829,2026-07-05T22:44:45.241+07:00,18.878,99259,35678,0
1783266285241958830,2026-07-05T22:44:45.241+07:00,18.878,99259,35661,0
1783266285241958831,2026-07-05T22:44:45.241+07:00,18.878,99241,35678,0
1783266285241958832,2026-07-05T22:44:45.241+07:00,18.878,99276,35652,0
1783266285241958833,2026-07-05T22:44:45.241+07:00,18.878,99276,35564,0
1783266285241958834,2026-07-05T22:44:45.241+07:00,18.878,99224,35581,0
1783266285241958835,2026-07-05T22:44:45.241+07:00,18.878,99310,35643,0
1783266285241958836,2026-07-05T22:44:45.241+07:00,18.878,99344,35785,0
1783266285241958837,2026-07-05T22:44:45.241+07:00,18.878,99413,35776,0
1783266285283835238,2026-07-05T22:44:45.283+07:00,18.920,99378,35776,0
1783266285283835239,2026-07-05T22:44:45.283+07:00,18.920,99396,35767,0
1783266285283835240,2026-07-05T22:44:45.283+07:00,18.920,99396,35767,0
1783266285283835241,2026-07-05T22:44:45.283+07:00,18.920,99396,35776,0
1783266285283835242,2026-07-05T22:44:45.283+07:00,18.920,99396,35652,0
1783266285283835243,2026-07-05T22:44:45.283+07:00,18.920,99447,35723,0
1783266285283835244,2026-07-05T22:44:45.283+07:00,18.920,99499,35874,0
1783266285283835245,2026-07-05T22:44:45.283+07:00,18.920,99516,35847,0
1783266285283835246,2026-07-05T22:44:45.283+07:00,18.920,99533,35856,0
1783266285283835247,2026-07-05T22:44:45.283+07:00,18.920,99550,35883,0
1783266285283835248,2026-07-05T22:44:45.283+07:00,18.920,99567,35883,0
1783266285283835249,2026-07-05T22:44:45.283+07:00,18.920,99567,35856,0
1783266285283835250,2026-07-05T22:44:45.283+07:00,18.920,99533,35732,0
1783266285283835251,2026-07-05T22:44:45.283+07:00,18.920,99585,35820,0
1783266285283835252,2026-07-05T22:44:45.283+07:00,18.920,99619,35991,0
1783266285283835253,2026-07-05T22:44:45.283+07:00,18.920,99705,35991,0
1783266285283835254,2026-07-05T22:44:45.283+07:00,18.920,99671,35946,0
1783266285328926655,2026-07-05T22:44:45.328+07:00,18.965,99722,35973,0
1783266285328926656,2026-07-05T22:44:45.328+07:00,18.965,99688,35973,0
1783266285328926657,2026-07-05T22:44:45.328+07:00,18.965,99671,35973,0
1783266285328926658,2026-07-05T22:44:45.328+07:00,18.965,99653,35910,0
1783266285328926659,2026-07-05T22:44:45.328+07:00,18.965,99722,35991,0
1783266285328926660,2026-07-05T22:44:45.328+07:00,18.965,99809,36072,0
1783266285328926661,2026-07-05T22:44:45.328+07:00,18.965,99843,36072,0
1783266285328926662,2026-07-05T22:44:45.328+07:00,18.965,99809,36048,0
1783266285328926663,2026-07-05T22:44:45.328+07:00,18.965,99826,36036,0
1783266285328926664,2026-07-05T22:44:45.328+07:00,18.965,99792,36042,0
1783266285328926665,2026-07-05T22:44:45.328+07:00,18.965,99809,36042,0
1783266285328926666,2026-07-05T22:44:45.328+07:00,18.965,99809,35991,0
1783266285328926667,2026-07-05T22:44:45.328+07:00,18.965,99809,36066,0
1783266285328926668,2026-07-05T22:44:45.328+07:00,18.965,99930,36126,0
1783266285328926669,2026-07-05T22:44:45.328+07:00,18.965,99930,36126,0
1783266285328926670,2026-07-05T22:44:45.328+07:00,18.965,99913,36108,0
1783266285328926671,2026-07-05T22:44:45.328+07:00,18.965,99965,36126,0
1783266285368874172,2026-07-05T22:44:45.368+07:00,19.005,99930,36120,0
1783266285368874173,2026-07-05T22:44:45.368+07:00,19.005,99982,36120,0
1783266285368874174,2026-07-05T22:44:45.368+07:00,19.005,99913,36066,0
1783266285368874175,2026-07-05T22:44:45.368+07:00,19.005,100000,36144,0
1783266285368874176,2026-07-05T22:44:45.368+07:00,19.005,100069,36205,0
1783266285368874177,2026-07-05T22:44:45.368+07:00,19.005,100069,36199,0
1783266285368874178,2026-07-05T22:44:45.368+07:00,19.005,100086,36199,0
1783266285368874179,2026-07-05T22:44:45.368+07:00,19.005,100086,36217,0
1783266285368874180,2026-07-05T22:44:45.368+07:00,19.005,100086,36211,0
1783266285368874181,2026-07-05T22:44:45.368+07:00,19.005,100104,36205,0
1783266285368874182,2026-07-05T22:44:45.368+07:00,19.005,100069,36150,0
1783266285368874183,2026-07-05T22:44:45.368+07:00,19.005,100121,36229,0
1783266285368874184,2026-07-05T22:44:45.368+07:00,19.005,100191,36290,0
1783266285368874185,2026-07-05T22:44:45.368+07:00,19.005,100226,36296,0
1783266285368874186,2026-07-05T22:44:45.368+07:00,19.005,100191,36253,0
1783266285368874187,2026-07-05T22:44:45.368+07:00,19.005,100191,36272,0
1783266285368874188,2026-07-05T22:44:45.368+07:00,19.005,100191,36272,0
1783266285409183589,2026-07-05T22:44:45.409+07:00,19.045,100191,36265,0
1783266285409183590,2026-07-05T22:44:45.409+07:00,19.045,100156,36235,0
1783266285409183591,2026-07-05T22:44:45.409+07:00,19.045,100191,36308,0
1783266285409183592,2026-07-05T22:44:45.409+07:00,19.045,100330,36382,0
1783266285409183593,2026-07-05T22:44:45.409+07:00,19.045,100313,36369,0
1783266285409183594,2026-07-05T22:44:45.409+07:00,19.045,100313,36369,0
1783266285409183595,2026-07-05T22:44:45.409+07:00,19.045,100330,36357,0
1783266285409183596,2026-07-05T22:44:45.409+07:00,19.045,100330,36357,0
1783266285409183597,2026-07-05T22:44:45.409+07:00,19.045,100330,36375,0
1783266285409183598,2026-07-05T22:44:45.409+07:00,19.045,100313,36320,0
1783266285409183599,2026-07-05T22:44:45.409+07:00,19.045,100365,36400,0
1783266285409183600,2026-07-05T22:44:45.409+07:00,19.045,100453,36455,0
1783266285409183601,2026-07-05T22:44:45.409+07:00,19.045,100435,36449,0
1783266285409183602,2026-07-05T22:44:45.409+07:00,19.045,100453,36449,0
1783266285409183603,2026-07-05T22:44:45.409+07:00,19.045,100488,36461,0
1783266285409183604,2026-07-05T22:44:45.409+07:00,19.045,100453,36461,0
1783266285459155305,2026-07-05T22:44:45.459+07:00,19.095,100435,36468,0
1783266285459155306,2026-07-05T22:44:45.459+07:00,19.095,100400,36412,0
1783266285459155307,2026-07-05T22:44:45.459+07:00,19.095,100435,36480,0
1783266285459155308,2026-07-05T22:44:45.459+07:00,19.095,100576,36542,0
1783266285459155309,2026-07-05T22:44:45.459+07:00,19.095,100576,36535,0
1783266285459155310,2026-07-05T22:44:45.459+07:00,19.095,100558,36523,0
1783266285459155311,2026-07-05T22:44:45.459+07:00,19.095,100576,36535,0
1783266285459155312,2026-07-05T22:44:45.459+07:00,19.095,100558,36535,0
1783266285459155313,2026-07-05T22:44:45.459+07:00,19.095,100576,36529,0
1783266285459155314,2026-07-05T22:44:45.459+07:00,19.095,100541,36492,0
1783266285459155315,2026-07-05T22:44:45.459+07:00,19.095,100576,36572,0
1783266285459155316,2026-07-05T22:44:45.459+07:00,19.095,100699,36635,0
1783266285459155317,2026-07-05T22:44:45.459+07:00,19.095,100699,36647,0
1783266285459155318,2026-07-05T22:44:45.459+07:00,19.095,100681,36635,0
1783266285459155319,2026-07-05T22:44:45.459+07:00,19.095,100699,36635,0
1783266285459155320,2026-07-05T22:44:45.459+07:00,19.095,100716,36647,0
1783266285459155321,2026-07-05T22:44:45.459+07:00,19.095,100752,36653,0
1783266285490531322,2026-07-05T22:44:45.490+07:00,19.126,100716,36616,0
1783266285490531323,2026-07-05T22:44:45.490+07:00,19.126,100787,36672,0
1783266285490531324,2026-07-05T22:44:45.490+07:00,19.126,100875,36759,0
1783266285490531325,2026-07-05T22:44:45.490+07:00,19.126,100911,36772,0
1783266285490531326,2026-07-05T22:44:45.490+07:00,19.126,100928,36759,0
1783266285490531327,2026-07-05T22:44:45.490+07:00,19.126,100893,36740,0
1783266285490531328,2026-07-05T22:44:45.490+07:00,19.126,100946,36765,0
1783266285490531329,2026-07-05T22:44:45.490+07:00,19.126,100964,36753,0
1783266285490531330,2026-07-05T22:44:45.490+07:00,19.126,100911,36715,0
1783266285490531331,2026-07-05T22:44:45.490+07:00,19.126,100946,36797,0
1783266285490531332,2026-07-05T22:44:45.490+07:00,19.126,101088,36872,0
1783266285490531333,2026-07-05T22:44:45.490+07:00,19.126,101088,36860,0
1783266285490531334,2026-07-05T22:44:45.490+07:00,19.126,101052,36866,0
1783266285490531335,2026-07-05T22:44:45.490+07:00,19.126,101052,36841,0
1783266285490531336,2026-07-05T22:44:45.490+07:00,19.126,101088,36847,0
1783266285490531337,2026-07-05T22:44:45.490+07:00,19.126,101070,36866,0
1783266285490531338,2026-07-05T22:44:45.490+07:00,19.126,101034,36803,0
1783266285540661139,2026-07-05T22:44:45.540+07:00,19.176,101070,36885,0
1783266285540661140,2026-07-05T22:44:45.540+07:00,19.176,101212,36935,0
1783266285540661141,2026-07-05T22:44:45.540+07:00,19.176,101176,36935,0
1783266285540661142,2026-07-05T22:44:45.540+07:00,19.176,101141,36904,0
1783266285540661143,2026-07-05T22:44:45.540+07:00,19.176,101052,36885,0
1783266285540661144,2026-07-05T22:44:45.540+07:00,19.176,101088,36872,0
1783266285540661145,2026-07-05T22:44:45.540+07:00,19.176,101088,36866,0
1783266285540661146,2026-07-05T22:44:45.540+07:00,19.176,100999,36803,0
1783266285540661147,2026-07-05T22:44:45.540+07:00,19.176,101034,36847,0
1783266285540661148,2026-07-05T22:44:45.540+07:00,19.176,101052,36872,0
1783266285540661149,2026-07-05T22:44:45.540+07:00,19.176,100999,36822,0
1783266285540661150,2026-07-05T22:44:45.540+07:00,19.176,100928,36734,0
1783266285540661151,2026-07-05T22:44:45.540+07:00,19.176,100875,36697,0
1783266285540661152,2026-07-05T22:44:45.540+07:00,19.176,100769,36635,0
1783266285540661153,2026-07-05T22:44:45.540+07:00,19.176,100664,36572,0
1783266285540661154,2026-07-05T22:44:45.540+07:00,19.176,100541,36468,0
1783266285540661155,2026-07-05T22:44:45.540+07:00,19.176,100506,36480,0
1783266285582398656,2026-07-05T22:44:45.582+07:00,19.218,100453,36449,0
1783266285582398657,2026-07-05T22:44:45.582+07:00,19.218,100383,36363,0
1783266285582398658,2026-07-05T22:44:45.582+07:00,19.218,100243,36265,0
1783266285582398659,2026-07-05T22:44:45.582+07:00,19.218,100121,36168,0
1783266285582398660,2026-07-05T22:44:45.582+07:00,19.218,99947,36066,0
1783266285582398661,2026-07-05T22:44:45.582+07:00,19.218,99826,35937,0
1783266285582398662,2026-07-05T22:44:45.582+07:00,19.218,99671,35803,0
1783266285582398663,2026-07-05T22:44:45.582+07:00,19.218,99550,35678,0
1783266285582398664,2026-07-05T22:44:45.582+07:00,19.218,99516,35803,0
1783266285582398665,2026-07-05T22:44:45.582+07:00,19.218,99396,35687,0
1783266285582398666,2026-07-05T22:44:45.582+07:00,19.218,99241,35573,0
1783266285582398667,2026-07-05T22:44:45.582+07:00,19.218,99122,35529,0
1783266285582398668,2026-07-05T22:44:45.582+07:00,19.218,99003,35328,0
1783266285582398669,2026-07-05T22:44:45.582+07:00,19.218,98901,35294,0
1783266285582398670,2026-07-05T22:44:45.582+07:00,19.218,98748,35164,0
1783266285582398671,2026-07-05T22:44:45.582+07:00,19.218,98680,35147,0
1783266285582398672,2026-07-05T22:44:45.582+07:00,19.218,98613,35121,0
1783266285618686673,2026-07-05T22:44:45.618+07:00,19.254,98512,35002,0
1783266285618686674,2026-07-05T22:44:45.618+07:00,19.254,98427,35019,0
1783266285618686675,2026-07-05T22:44:45.618+07:00,19.254,98310,34926,0
1783266285618686676,2026-07-05T22:44:45.618+07:00,19.254,98226,34866,0
1783266285618686677,2026-07-05T22:44:45.618+07:00,19.254,98159,34799,0
1783266285618686678,2026-07-05T22:44:45.618+07:00,19.254,97992,34698,0
1783266285618686679,2026-07-05T22:44:45.618+07:00,19.254,98009,34715,0
1783266285618686680,2026-07-05T22:44:45.618+07:00,19.254,97975,34740,0
1783266285618686681,2026-07-05T22:44:45.618+07:00,19.254,97909,34673,0
1783266285618686682,2026-07-05T22:44:45.618+07:00,19.254,97859,34640,0
1783266285618686683,2026-07-05T22:44:45.618+07:00,19.254,97826,34607,0
1783266285618686684,2026-07-05T22:44:45.618+07:00,19.254,97792,34565,0
1783266285618686685,2026-07-05T22:44:45.618+07:00,19.254,97726,34548,0
1783266285618686686,2026-07-05T22:44:45.618+07:00,19.254,97660,34458,0
1783266285618686687,2026-07-05T22:44:45.618+07:00,19.254,97676,34491,0
1783266285663076288,2026-07-05T22:44:45.663+07:00,19.299,97743,34573,0
1783266285663076289,2026-07-05T22:44:45.663+07:00,19.299,97726,34532,0
1783266285663076290,2026-07-05T22:44:45.663+07:00,19.299,97660,34482,0
1783266285663076291,2026-07-05T22:44:45.663+07:00,19.299,97676,34474,0
1783266285663076292,2026-07-05T22:44:45.663+07:00,19.299,97643,34491,0
1783266285663076293,2026-07-05T22:44:45.663+07:00,19.299,97643,34474,0
1783266285663076294,2026-07-05T22:44:45.663+07:00,19.299,97560,34416,0
1783266285663076295,2026-07-05T22:44:45.663+07:00,19.299,97660,34491,0
1783266285663076296,2026-07-05T22:44:45.663+07:00,19.299,97743,34582,0
1783266285663076297,2026-07-05T22:44:45.663+07:00,19.299,97709,34532,0
1783266285663076298,2026-07-05T22:44:45.663+07:00,19.299,97709,34548,0
1783266285663076299,2026-07-05T22:44:45.663+07:00,19.299,97709,34499,0
1783266285663076300,2026-07-05T22:44:45.663+07:00,19.299,97709,34532,0
1783266285663076301,2026-07-05T22:44:45.663+07:00,19.299,97726,34515,0
1783266285663076302,2026-07-05T22:44:45.663+07:00,19.299,97709,34491,0
1783266285663076303,2026-07-05T22:44:45.663+07:00,19.299,97743,34565,0
1783266285663076304,2026-07-05T22:44:45.663+07:00,19.299,97792,34632,0
1783266285704027405,2026-07-05T22:44:45.704+07:00,19.340,97809,34623,0
1783266285704027406,2026-07-05T22:44:45.704+07:00,19.340,97809,34598,0
1783266285704027407,2026-07-05T22:44:45.704+07:00,19.340,97809,34623,0
1783266285704027408,2026-07-05T22:44:45.704+07:00,19.340,97776,34590,0
1783266285704027409,2026-07-05T22:44:45.704+07:00,19.340,97792,34573,0
1783266285704027410,2026-07-05T22:44:45.704+07:00,19.340,97726,34540,0
1783266285704027411,2026-07-05T22:44:45.704+07:00,19.340,97776,34590,0
1783266285704027412,2026-07-05T22:44:45.704+07:00,19.340,97842,34682,0
1783266285704027413,2026-07-05T22:44:45.704+07:00,19.340,97859,34623,0
1783266285704027414,2026-07-05T22:44:45.704+07:00,19.340,97826,34623,0
1783266285704027415,2026-07-05T22:44:45.704+07:00,19.340,97809,34615,0
1783266285704027416,2026-07-05T22:44:45.704+07:00,19.340,97809,34623,0
1783266285704027417,2026-07-05T22:44:45.704+07:00,19.340,97809,34598,0
1783266285704027418,2026-07-05T22:44:45.704+07:00,19.340,97743,34565,0
1783266285704027419,2026-07-05T22:44:45.704+07:00,19.340,97826,34632,0
1783266285704027420,2026-07-05T22:44:45.704+07:00,19.340,97859,34698,0
1783266285704027421,2026-07-05T22:44:45.704+07:00,19.340,97909,34640,0
1783266285744895622,2026-07-05T22:44:45.744+07:00,19.381,97892,34682,0
1783266285744895623,2026-07-05T22:44:45.744+07:00,19.381,97875,34657,0
1783266285744895624,2026-07-05T22:44:45.744+07:00,19.381,97909,34657,0
1783266285744895625,2026-07-05T22:44:45.744+07:00,19.381,97875,34640,0
1783266285744895626,2026-07-05T22:44:45.744+07:00,19.381,97809,34598,0
1783266285744895627,2026-07-05T22:44:45.744+07:00,19.381,97859,34665,0
1783266285744895628,2026-07-05T22:44:45.744+07:00,19.381,97959,34715,0
1783266285744895629,2026-07-05T22:44:45.744+07:00,19.381,97992,34732,0
1783266285744895630,2026-07-05T22:44:45.744+07:00,19.381,97992,34749,0
