host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783264975071601554,2026-07-05T22:22:55.071+07:00,540126550250938796,261785,259222,261965,225016
1783264975089783372,2026-07-05T22:22:55.089+07:00,540126550250938796,261797,258326,264290,222927
1783264975107965190,2026-07-05T22:22:55.107+07:00,540126550250938796,262221,258114,264632,223241
1783264975126147009,2026-07-05T22:22:55.126+07:00,540126550250938796,261351,257589,264355,224418
1783264975144328827,2026-07-05T22:22:55.144+07:00,540126550250938796,259692,257882,263667,225655
1783264975162510645,2026-07-05T22:22:55.162+07:00,540126550250938796,258213,258725,265416,224356
1783264975180692463,2026-07-05T22:22:55.180+07:00,540126550250938796,257548,256442,265606,225467
1783264975198874281,2026-07-05T22:22:55.198+07:00,540126550250938796,258798,255114,265411,225201
1783264975217056100,2026-07-05T22:22:55.217+07:00,540126550250938796,260385,257339,263923,225405
1783264975235237918,2026-07-05T22:22:55.235+07:00,540126550250938796,260794,257571,264011,225239
1783264975253419736,2026-07-05T22:22:55.253+07:00,540126550250938796,261932,259257,263162,223648
1783264975271601554,2026-07-05T22:22:55.271+07:00,540126550250938796,258761,257518,265002,225352
1783264975289783372,2026-07-05T22:22:55.289+07:00,540126550250938796,258161,255419,265144,225761
1783264975307965190,2026-07-05T22:22:55.307+07:00,540126550250938796,260635,256154,265386,223490
1783264975326147009,2026-07-05T22:22:55.326+07:00,540126550250938796,260669,256736,264694,224614
1783264975344328827,2026-07-05T22:22:55.344+07:00,540126550250938796,259618,257429,263882,225636
1783264975362510645,2026-07-05T22:22:55.362+07:00,540126550250938796,262020,255829,262229,226335
1783264975380692463,2026-07-05T22:22:55.380+07:00,540126550250938796,261586,257570,264386,223349
1783264975398874281,2026-07-05T22:22:55.398+07:00,540126550250938796,262054,257534,265077,222414
1783264975417056100,2026-07-05T22:22:55.417+07:00,540126550250938796,259409,258463,262852,225130
1783264975435237918,2026-07-05T22:22:55.435+07:00,540126550250938796,259313,258580,262665,225799
1783264975453419736,2026-07-05T22:22:55.453+07:00,540126550250938796,258560,255573,263407,226858
1783264975471601554,2026-07-05T22:22:55.471+07:00,540126550250938796,261269,258195,261586,225260
1783264975396723800,2026-07-05T22:22:55.396+07:00,540126550724480496,261905,258580,263659,223266
1783264975414905618,2026-07-05T22:22:55.414+07:00,540126550724480496,261765,258959,262509,224824
1783264975433087436,2026-07-05T22:22:55.433+07:00,540126550724480496,262053,257025,264169,223547
1783264975451269254,2026-07-05T22:22:55.451+07:00,540126550724480496,262055,255517,264879,222848
1783264975469451072,2026-07-05T22:22:55.469+07:00,540126550724480496,262875,256435,261809,224313
1783264975487632890,2026-07-05T22:22:55.487+07:00,540126550724480496,262413,258247,263591,222646
1783264975505814709,2026-07-05T22:22:55.505+07:00,540126550724480496,262604,258568,264400,222797
1783264975523996527,2026-07-05T22:22:55.523+07:00,540126550724480496,261043,257032,264459,224409
1783264975542178345,2026-07-05T22:22:55.542+07:00,540126550724480496,261758,255821,265021,223224
1783264975560360163,2026-07-05T22:22:55.560+07:00,540126550724480496,258995,254576,264901,225589
1783264975578541981,2026-07-05T22:22:55.578+07:00,540126550724480496,259845,257609,265282,222942
1783264975596723800,2026-07-05T22:22:55.596+07:00,540126550724480496,261005,257930,265618,222104
1783264975614905618,2026-07-05T22:22:55.614+07:00,540126550724480496,260966,258781,262787,224571
1783264975633087436,2026-07-05T22:22:55.633+07:00,540126550724480496,261398,258101,263781,224629
1783264975651269254,2026-07-05T22:22:55.651+07:00,540126550724480496,261560,258057,264043,224740
1783264975669451072,2026-07-05T22:22:55.669+07:00,540126550724480496,261024,256080,264704,226830
1783264975687632890,2026-07-05T22:22:55.687+07:00,540126550724480496,258511,255228,265209,226763
1783264975705814709,2026-07-05T22:22:55.705+07:00,540126550724480496,260616,256488,265528,223680
1783264975723996527,2026-07-05T22:22:55.723+07:00,540126550724480496,260249,256225,264862,224836
1783264975742178345,2026-07-05T22:22:55.742+07:00,540126550724480496,261424,255422,265140,223451
1783264975760360163,2026-07-05T22:22:55.760+07:00,540126550724480496,259549,256396,263311,225689
1783264975778541981,2026-07-05T22:22:55.778+07:00,540126550724480496,257993,257224,265180,225330
1783264975796723800,2026-07-05T22:22:55.796+07:00,540126550724480496,260416,258149,265398,223119
1783264975814905618,2026-07-05T22:22:55.814+07:00,540126550724480496,258562,257697,264090,225388
1783264975833087436,2026-07-05T22:22:55.833+07:00,540126550724480496,259105,257791,263685,225832
1783264975851269254,2026-07-05T22:22:55.851+07:00,540126550724480496,260194,256905,264264,225269
1783264976242421200,2026-07-05T22:22:56.242+07:00,540126551198022204,258057,258394,265801,224610
1783264976260603018,2026-07-05T22:22:56.260+07:00,540126551198022204,258994,258104,266080,223421
1783264976278784836,2026-07-05T22:22:56.278+07:00,540126551198022204,261212,258909,263959,224169
1783264976296966654,2026-07-05T22:22:56.296+07:00,540126551198022204,261760,256734,264851,222945
1783264976315148472,2026-07-05T22:22:56.315+07:00,540126551198022204,261370,257298,264400,224300
1783264976333330290,2026-07-05T22:22:56.333+07:00,540126551198022204,259035,255943,264091,225900
1783264976351512109,2026-07-05T22:22:56.351+07:00,540126551198022204,259920,258321,264827,223080
1783264976369693927,2026-07-05T22:22:56.369+07:00,540126551198022204,260609,258263,262563,225448
1783264976387875745,2026-07-05T22:22:56.387+07:00,540126551198022204,261747,258727,263070,224992
1783264976406057563,2026-07-05T22:22:56.406+07:00,540126551198022204,260345,258879,262082,225791
1783264976424239381,2026-07-05T22:22:56.424+07:00,540126551198022204,258979,259116,261399,226277
1783264976442421200,2026-07-05T22:22:56.442+07:00,540126551198022204,261585,257747,260286,225581
1783264976460603018,2026-07-05T22:22:56.460+07:00,540126551198022204,260218,255517,262356,226828
1783264976478784836,2026-07-05T22:22:56.478+07:00,540126551198022204,261531,257196,264123,223989
1783264976496966654,2026-07-05T22:22:56.496+07:00,540126551198022204,261954,256750,264897,222848
1783264976515148472,2026-07-05T22:22:56.515+07:00,540126551198022204,259538,258133,262543,225135
1783264976533330290,2026-07-05T22:22:56.533+07:00,540126551198022204,260796,256569,264474,223439
1783264976551512109,2026-07-05T22:22:56.551+07:00,540126551198022204,262203,258294,261718,224064
1783264976569693927,2026-07-05T22:22:56.569+07:00,540126551198022204,259324,256032,263021,226075
1783264976587875745,2026-07-05T22:22:56.587+07:00,540126551198022204,260951,257969,262297,225815
1783264976606057563,2026-07-05T22:22:56.606+07:00,540126551198022204,259022,258626,261476,226395
1783264976624239381,2026-07-05T22:22:56.624+07:00,540126551198022204,258352,258870,261361,226565
1783264976642421200,2026-07-05T22:22:56.642+07:00,540126551198022204,259315,259885,262531,223111
1783264976660603018,2026-07-05T22:22:56.660+07:00,540126551198022204,260207,256866,262791,225805
1783264976678784836,2026-07-05T22:22:56.678+07:00,540126551198022204,261233,257376,264491,223230
1783264976696966654,2026-07-05T22:22:56.696+07:00,540126551198022204,261540,255695,265080,222968
1783264976457203800,2026-07-05T22:22:56.457+07:00,540126551671551696,260279,257439,263448,224913
1783264976475385618,2026-07-05T22:22:56.475+07:00,540126551671551696,258658,258278,262366,226144
1783264976493567436,2026-07-05T22:22:56.493+07:00,540126551671551696,261557,256724,261553,226498
1783264976511749254,2026-07-05T22:22:56.511+07:00,540126551671551696,259112,255342,263924,226353
1783264976529931072,2026-07-05T22:22:56.529+07:00,540126551671551696,259117,257634,261991,226730
1783264976548112890,2026-07-05T22:22:56.548+07:00,540126551671551696,260174,256608,263623,225521
1783264976566294709,2026-07-05T22:22:56.566+07:00,540126551671551696,261280,256585,264424,224383
1783264976584476527,2026-07-05T22:22:56.584+07:00,540126551671551696,261729,255186,264599,226628
1783264976602658345,2026-07-05T22:22:56.602+07:00,540126551671551696,261924,257958,264310,223651
1783264976620840163,2026-07-05T22:22:56.620+07:00,540126551671551696,259130,256760,263804,225823
1783264976639021981,2026-07-05T22:22:56.639+07:00,540126551671551696,259507,258269,261929,226254
1783264976657203800,2026-07-05T22:22:56.657+07:00,540126551671551696,260882,256731,263813,224544
1783264976675385618,2026-07-05T22:22:56.675+07:00,540126551671551696,261750,257209,264646,223490
1783264976693567436,2026-07-05T22:22:56.693+07:00,540126551671551696,258728,257775,265847,224582
1783264976711749254,2026-07-05T22:22:56.711+07:00,540126551671551696,260764,258365,262518,225858
1783264976729931072,2026-07-05T22:22:56.729+07:00,540126551671551696,261884,258763,263137,225081
1783264976748112890,2026-07-05T22:22:56.748+07:00,540126551671551696,260173,258997,261873,225965
1783264976766294709,2026-07-05T22:22:56.766+07:00,540126551671551696,258715,259071,261296,226424
1783264976784476527,2026-07-05T22:22:56.784+07:00,540126551671551696,261526,257390,260314,225720
1783264976802658345,2026-07-05T22:22:56.802+07:00,540126551671551696,258643,256211,263594,226355
1783264976820840163,2026-07-05T22:22:56.820+07:00,540126551671551696,260677,258179,261559,226332
1783264976839021981,2026-07-05T22:22:56.839+07:00,540126551671551696,260533,258886,261197,226389
1783264976857203800,2026-07-05T22:22:56.857+07:00,540126551671551696,261480,256430,263579,224060
1783264976875385618,2026-07-05T22:22:56.875+07:00,540126551671551696,261948,256319,264760,222793
1783264976893567436,2026-07-05T22:22:56.893+07:00,540126551671551696,260932,254845,264668,225944
1783264976911749254,2026-07-05T22:22:56.911+07:00,540126551671551696,261923,257698,264187,224004
1783264976852454700,2026-07-05T22:22:56.852+07:00,540126552145075086,261526,256145,265070,223345
1783264976870636518,2026-07-05T22:22:56.870+07:00,540126552145075086,261293,255645,264960,223973
1783264976888818336,2026-07-05T22:22:56.888+07:00,540126552145075086,259791,257486,263336,225414
1783264976907000154,2026-07-05T22:22:56.907+07:00,540126552145075086,260982,259278,262496,223133
1783264976925181972,2026-07-05T22:22:56.925+07:00,540126552145075086,259300,255955,263879,225973
1783264976943363790,2026-07-05T22:22:56.943+07:00,540126552145075086,261431,258187,262547,225465
1783264976961545609,2026-07-05T22:22:56.961+07:00,540126552145075086,261991,258105,263829,224315
1783264976979727427,2026-07-05T22:22:56.979+07:00,540126552145075086,259739,258645,262644,225692
1783264976997909245,2026-07-05T22:22:56.997+07:00,540126552145075086,259011,259033,261392,226272
1783264977016091063,2026-07-05T22:22:57.016+07:00,540126552145075086,258277,257002,263991,227198
1783264977034272881,2026-07-05T22:22:57.034+07:00,540126552145075086,261127,258728,262776,225349
1783264977052454700,2026-07-05T22:22:57.052+07:00,540126552145075086,261801,257853,264487,223212
1783264977070636518,2026-07-05T22:22:57.070+07:00,540126552145075086,261443,258367,263623,224642
1783264977088818336,2026-07-05T22:22:57.088+07:00,540126552145075086,259438,258763,262060,225810
1783264977107000154,2026-07-05T22:22:57.107+07:00,540126552145075086,259762,259650,264422,223240
1783264977125181972,2026-07-05T22:22:57.125+07:00,540126552145075086,259831,256061,264077,225947
1783264977143363790,2026-07-05T22:22:57.143+07:00,540126552145075086,259966,257496,262381,226660
1783264977161545609,2026-07-05T22:22:57.161+07:00,540126552145075086,258719,257338,263057,226688
1783264977179727427,2026-07-05T22:22:57.179+07:00,540126552145075086,260046,257765,263487,225886
1783264977197909245,2026-07-05T22:22:57.197+07:00,540126552145075086,261420,257434,264514,224284
1783264977216091063,2026-07-05T22:22:57.216+07:00,540126552145075086,262364,258337,261636,224262
1783264977234272881,2026-07-05T22:22:57.234+07:00,540126552145075086,261647,258470,264223,222582
1783264977252454700,2026-07-05T22:22:57.252+07:00,540126552145075086,261596,257085,265084,222256
1783264977270636518,2026-07-05T22:22:57.270+07:00,540126552145075086,260968,258276,263072,224585
1783264977288818336,2026-07-05T22:22:57.288+07:00,540126552145075086,260637,258334,263164,225325
1783264977307000154,2026-07-05T22:22:57.307+07:00,540126552145075086,262039,257456,261378,225941
1783264977536912900,2026-07-05T22:22:57.536+07:00,540126552618616794,260619,258345,264257,223497
1783264977555094718,2026-07-05T22:22:57.555+07:00,540126552618616794,259284,255854,264987,224860
1783264977573276536,2026-07-05T22:22:57.573+07:00,540126552618616794,260433,254959,265298,223892
1783264977591458354,2026-07-05T22:22:57.591+07:00,540126552618616794,259023,257387,262703,225535
1783264977609640172,2026-07-05T22:22:57.609+07:00,540126552618616794,260996,257120,264187,223956
1783264977627821990,2026-07-05T22:22:57.627+07:00,540126552618616794,259260,258847,265421,222842
1783264977646003809,2026-07-05T22:22:57.646+07:00,540126552618616794,259548,256596,263927,225576
1783264977664185627,2026-07-05T22:22:57.664+07:00,540126552618616794,261046,258397,262072,225907
1783264977682367445,2026-07-05T22:22:57.682+07:00,540126552618616794,259996,257620,263134,225953
1783264977700549263,2026-07-05T22:22:57.700+07:00,540126552618616794,259357,258316,262628,226217
1783264977718731081,2026-07-05T22:22:57.718+07:00,540126552618616794,261405,257571,261266,226501
1783264977736912900,2026-07-05T22:22:57.736+07:00,540126552618616794,258487,257222,264273,226272
1783264977755094718,2026-07-05T22:22:57.755+07:00,540126552618616794,258503,255733,265060,225659
1783264977773276536,2026-07-05T22:22:57.773+07:00,540126552618616794,260521,257853,263131,225660
1783264977791458354,2026-07-05T22:22:57.791+07:00,540126552618616794,260204,258418,262575,225911
1783264977809640172,2026-07-05T22:22:57.809+07:00,540126552618616794,258636,258684,261969,226405
1783264977827821990,2026-07-05T22:22:57.827+07:00,540126552618616794,258089,257347,264457,227176
1783264977846003809,2026-07-05T22:22:57.846+07:00,540126552618616794,259903,258208,265267,223709
1783264977864185627,2026-07-05T22:22:57.864+07:00,540126552618616794,258251,256868,264317,225649
1783264977882367445,2026-07-05T22:22:57.882+07:00,540126552618616794,257910,257863,263059,226285
1783264977900549263,2026-07-05T22:22:57.900+07:00,540126552618616794,259465,258025,263301,225874
1783264977918731081,2026-07-05T22:22:57.918+07:00,540126552618616794,258262,256631,264832,225985
1783264977936912900,2026-07-05T22:22:57.936+07:00,540126552618616794,259070,258209,265622,223430
1783264977955094718,2026-07-05T22:22:57.955+07:00,540126552618616794,257865,255739,265063,225618
1783264977973276536,2026-07-05T22:22:57.973+07:00,540126552618616794,258454,255676,264684,225912
1783264977991458354,2026-07-05T22:22:57.991+07:00,540126552618616794,260556,256091,264818,224359
1783264977936940800,2026-07-05T22:22:57.936+07:00,540126553092158494,259301,257953,262412,225709
1783264977955122618,2026-07-05T22:22:57.955+07:00,540126553092158494,261621,255216,262928,226831
1783264977973304436,2026-07-05T22:22:57.973+07:00,540126553092158494,261312,257459,264574,223520
1783264977991486254,2026-07-05T22:22:57.991+07:00,540126553092158494,262104,258271,264526,223241
1783264978009668072,2026-07-05T22:22:58.009+07:00,540126553092158494,261651,256057,264891,223457
1783264978027849890,2026-07-05T22:22:58.027+07:00,540126553092158494,261733,256256,264904,223670
1783264978046031709,2026-07-05T22:22:58.046+07:00,540126553092158494,260777,256637,265623,223512
1783264978064213527,2026-07-05T22:22:58.064+07:00,540126553092158494,262295,257731,262109,224842
1783264978082395345,2026-07-05T22:22:58.082+07:00,540126553092158494,261834,258517,261084,225950
1783264978100577163,2026-07-05T22:22:58.100+07:00,540126553092158494,261841,256768,263805,223608
1783264978118758981,2026-07-05T22:22:58.118+07:00,540126553092158494,261940,255508,264666,223093
1783264978136940800,2026-07-05T22:22:58.136+07:00,540126553092158494,261831,255021,265017,223120
1783264978155122618,2026-07-05T22:22:58.155+07:00,540126553092158494,262725,256640,261761,224244
1783264978173304436,2026-07-05T22:22:58.173+07:00,540126553092158494,262648,258513,262634,223304
1783264978191486254,2026-07-05T22:22:58.191+07:00,540126553092158494,262541,259063,261999,224523
1783264978209668072,2026-07-05T22:22:58.209+07:00,540126553092158494,261637,256473,263838,224343
1783264978227849890,2026-07-05T22:22:58.227+07:00,540126553092158494,261856,255590,264618,223340
1783264978246031709,2026-07-05T22:22:58.246+07:00,540126553092158494,259969,256368,263122,225656
1783264978264213527,2026-07-05T22:22:58.264+07:00,540126553092158494,258947,257831,265160,223972
1783264978282395345,2026-07-05T22:22:58.282+07:00,540126553092158494,260870,258552,265169,222629
1783264978300577163,2026-07-05T22:22:58.300+07:00,540126553092158494,258992,258684,263033,225255
1783264978318758981,2026-07-05T22:22:58.318+07:00,540126553092158494,258200,258823,262093,226198
1783264978336940800,2026-07-05T22:22:58.336+07:00,540126553092158494,257924,258923,261596,226472
1783264978355122618,2026-07-05T22:22:58.355+07:00,540126553092158494,259951,256063,263544,227431
1783264978373304436,2026-07-05T22:22:58.373+07:00,540126553092158494,259160,254801,263771,227617
1783264978391486254,2026-07-05T22:22:58.391+07:00,540126553092158494,259859,254904,264947,225221
1783264978347054300,2026-07-05T22:22:58.347+07:00,540126553565700194,259012,256419,264097,225941
1783264978365236118,2026-07-05T22:22:58.365+07:00,540126553565700194,260767,256165,264667,224442
1783264978383417936,2026-07-05T22:22:58.383+07:00,540126553565700194,258795,256094,263656,226116
1783264978401599754,2026-07-05T22:22:58.401+07:00,540126553565700194,259743,258314,264873,223199
1783264978419781572,2026-07-05T22:22:58.419+07:00,540126553565700194,261627,259094,263120,223965
1783264978437963390,2026-07-05T22:22:58.437+07:00,540126553565700194,259162,258671,262517,225791
1783264978456145209,2026-07-05T22:22:58.456+07:00,540126553565700194,258296,258912,261561,226390
1783264978474327027,2026-07-05T22:22:58.474+07:00,540126553565700194,257929,259016,261373,226544
1783264978492508845,2026-07-05T22:22:58.492+07:00,540126553565700194,260814,255730,262921,227372
1783264978510690663,2026-07-05T22:22:58.510+07:00,540126553565700194,259384,256544,264878,225397
1783264978528872481,2026-07-05T22:22:58.528+07:00,540126553565700194,261371,257965,264578,224065
1783264978547054300,2026-07-05T22:22:58.547+07:00,540126553565700194,260648,256442,264565,224768
1783264978565236118,2026-07-05T22:22:58.565+07:00,540126553565700194,261588,255636,264973,223468
1783264978583417936,2026-07-05T22:22:58.583+07:00,540126553565700194,259618,257367,262752,225530
1783264978601599754,2026-07-05T22:22:58.601+07:00,540126553565700194,257833,257383,264970,225579
1783264978619781572,2026-07-05T22:22:58.619+07:00,540126553565700194,260948,258822,263186,224843
1783264978637963390,2026-07-05T22:22:58.637+07:00,540126553565700194,260683,256132,264474,224427
1783264978656145209,2026-07-05T22:22:58.656+07:00,540126553565700194,261335,255206,264983,223352
1783264978674327027,2026-07-05T22:22:58.674+07:00,540126553565700194,261693,254889,265181,223088
1783264978692508845,2026-07-05T22:22:58.692+07:00,540126553565700194,260789,255171,265375,226159
1783264978710690663,2026-07-05T22:22:58.710+07:00,540126553565700194,260180,256987,265889,223866
1783264978728872481,2026-07-05T22:22:58.728+07:00,540126553565700194,261500,258562,262823,225199
1783264978747054300,2026-07-05T22:22:58.747+07:00,540126553565700194,261544,256059,264381,223809
1783264978765236118,2026-07-05T22:22:58.765+07:00,540126553565700194,261918,255687,264834,223281
1783264978783417936,2026-07-05T22:22:58.783+07:00,540126553565700194,262231,257521,264780,223292
1783264978801599754,2026-07-05T22:22:58.801+07:00,540126553565700194,262139,259186,263338,222578
1783264978787130600,2026-07-05T22:22:58.787+07:00,540126554039214426,261863,258745,261710,225131
1783264978805312418,2026-07-05T22:22:58.805+07:00,540126554039214426,262077,257823,264003,223197
1783264978823494236,2026-07-05T22:22:58.823+07:00,540126554039214426,262116,257362,264509,223523
1783264978841676054,2026-07-05T22:22:58.841+07:00,540126554039214426,262149,256212,265003,222899
1783264978859857872,2026-07-05T22:22:58.859+07:00,540126554039214426,260455,256337,265561,226021
1783264978878039690,2026-07-05T22:22:58.878+07:00,540126554039214426,261694,258503,264125,223946
1783264978896221509,2026-07-05T22:22:58.896+07:00,540126554039214426,259362,255806,264569,225385
1783264978914403327,2026-07-05T22:22:58.914+07:00,540126554039214426,258211,257559,263184,226313
1783264978932585145,2026-07-05T22:22:58.932+07:00,540126554039214426,260414,256418,264283,224534
1783264978950766963,2026-07-05T22:22:58.950+07:00,540126554039214426,261489,256621,265166,222952
1783264978968948781,2026-07-05T22:22:58.968+07:00,540126554039214426,259889,258299,265810,222299
1783264978987130600,2026-07-05T22:22:58.987+07:00,540126554039214426,261739,259171,264012,223124
1783264979005312418,2026-07-05T22:22:59.005+07:00,540126554039214426,259261,257414,263930,225344
1783264979023494236,2026-07-05T22:22:59.023+07:00,540126554039214426,259332,257708,263746,225812
1783264979041676054,2026-07-05T22:22:59.041+07:00,540126554039214426,258387,258509,262036,226338
1783264979059857872,2026-07-05T22:22:59.059+07:00,540126554039214426,257405,258488,264859,226453
1783264979078039690,2026-07-05T22:22:59.078+07:00,540126554039214426,260669,259456,262781,224821
1783264979096221509,2026-07-05T22:22:59.096+07:00,540126554039214426,258821,256303,264033,225875
1783264979114403327,2026-07-05T22:22:59.114+07:00,540126554039214426,259687,258015,262135,226143
1783264979132585145,2026-07-05T22:22:59.132+07:00,540126554039214426,259005,258546,261779,226318
1783264979150766963,2026-07-05T22:22:59.150+07:00,540126554039214426,260842,258587,263061,225118
1783264979168948781,2026-07-05T22:22:59.168+07:00,540126554039214426,258418,257414,264903,226274
1783264979187130600,2026-07-05T22:22:59.187+07:00,540126554039214426,260717,258508,264909,223598
1783264979205312418,2026-07-05T22:22:59.205+07:00,540126554039214426,258781,256890,264284,225370
1783264979223494236,2026-07-05T22:22:59.223+07:00,540126554039214426,260096,256129,264585,224866
1783264979241676054,2026-07-05T22:22:59.241+07:00,540126554039214426,259821,257341,263778,225528
1783264979442534800,2026-07-05T22:22:59.442+07:00,540126554512777498,259408,256873,265106,227070
1783264979460716618,2026-07-05T22:22:59.460+07:00,540126554512777498,261093,258703,264264,224015
1783264979478898436,2026-07-05T22:22:59.478+07:00,540126554512777498,258904,255940,264557,225555
1783264979497080254,2026-07-05T22:22:59.497+07:00,540126554512777498,259766,255201,264742,225094
1783264979515262072,2026-07-05T22:22:59.515+07:00,540126554512777498,259550,257201,263250,225753
1783264979533443890,2026-07-05T22:22:59.533+07:00,540126554512777498,260707,258276,262876,225540
1783264979551625709,2026-07-05T22:22:59.551+07:00,540126554512777498,258181,257832,265007,225915
1783264979569807527,2026-07-05T22:22:59.569+07:00,540126554512777498,261058,258996,262322,225528
1783264979587989345,2026-07-05T22:22:59.587+07:00,540126554512777498,261913,258589,263759,223968
1783264979606171163,2026-07-05T22:22:59.606+07:00,540126554512777498,260284,258867,262110,225441
1783264979624352981,2026-07-05T22:22:59.624+07:00,540126554512777498,258797,258903,261289,226101
1783264979642534800,2026-07-05T22:22:59.642+07:00,540126554512777498,261486,257238,260324,225619
1783264979660716618,2026-07-05T22:22:59.660+07:00,540126554512777498,259987,257749,263897,223980
1783264979678898436,2026-07-05T22:22:59.678+07:00,540126554512777498,258259,256268,263872,225869
1783264979697080254,2026-07-05T22:22:59.697+07:00,540126554512777498,258584,256473,263941,226113
1783264979715262072,2026-07-05T22:22:59.715+07:00,540126554512777498,258849,257787,262666,226203
1783264979733443890,2026-07-05T22:22:59.733+07:00,540126554512777498,258713,258702,261406,226531
1783264979751625709,2026-07-05T22:22:59.751+07:00,540126554512777498,258689,259248,264239,223652
1783264979769807527,2026-07-05T22:22:59.769+07:00,540126554512777498,257636,255951,264538,225801
1783264979787989345,2026-07-05T22:22:59.787+07:00,540126554512777498,257688,255638,264346,226229
1783264979806171163,2026-07-05T22:22:59.806+07:00,540126554512777498,260375,256176,264789,224158
1783264979824352981,2026-07-05T22:22:59.824+07:00,540126554512777498,261426,255869,265060,223310
1783264979842534800,2026-07-05T22:22:59.842+07:00,540126554512777498,261941,254301,263725,225795
1783264979860716618,2026-07-05T22:22:59.860+07:00,540126554512777498,261642,257513,264437,223069
1783264979878898436,2026-07-05T22:22:59.878+07:00,540126554512777498,261119,256816,265343,222814
1783264979897080254,2026-07-05T22:22:59.897+07:00,540126554512777498,260589,258314,262506,224964
1783264979870656800,2026-07-05T22:22:59.870+07:00,540126554986294784,261575,256335,264150,223362
1783264979888838618,2026-07-05T22:22:59.888+07:00,540126554986294784,261625,255199,264940,222965
1783264979907020436,2026-07-05T22:22:59.907+07:00,540126554986294784,260518,258198,265098,221850
1783264979925202254,2026-07-05T22:22:59.925+07:00,540126554986294784,259886,256396,263789,225221
1783264979943384072,2026-07-05T22:22:59.943+07:00,540126554986294784,260999,258278,261991,225707
1783264979961565890,2026-07-05T22:22:59.961+07:00,540126554986294784,259480,258141,262716,226158
1783264979979747709,2026-07-05T22:22:59.979+07:00,540126554986294784,258991,258438,262385,226242
1783264979997929527,2026-07-05T22:22:59.997+07:00,540126554986294784,260697,259759,262914,223367
1783264980016111345,2026-07-05T22:23:00.016+07:00,540126554986294784,260358,259487,264713,222228
1783264980034293163,2026-07-05T22:23:00.034+07:00,540126554986294784,261612,259559,262076,224436
1783264980052474981,2026-07-05T22:23:00.052+07:00,540126554986294784,262055,258970,263172,224413
1783264980070656800,2026-07-05T22:23:00.070+07:00,540126554986294784,260827,258360,263422,225233
1783264980088838618,2026-07-05T22:23:00.088+07:00,540126554986294784,259667,258916,261749,226029
1783264980107020436,2026-07-05T22:23:00.107+07:00,540126554986294784,261112,259737,261462,223804
1783264980125202254,2026-07-05T22:23:00.125+07:00,540126554986294784,261583,258552,261150,225730
1783264980143384072,2026-07-05T22:23:00.143+07:00,540126554986294784,260856,256134,263784,224602
1783264980161565890,2026-07-05T22:23:00.161+07:00,540126554986294784,260283,256302,264016,225291
1783264980179747709,2026-07-05T22:23:00.179+07:00,540126554986294784,258765,257891,262140,226084
1783264980197929527,2026-07-05T22:23:00.197+07:00,540126554986294784,261108,256219,261510,226531
1783264980216111345,2026-07-05T22:23:00.216+07:00,540126554986294784,258398,255999,264190,226529
1783264980234293163,2026-07-05T22:23:00.234+07:00,540126554986294784,257612,254987,264351,226723
1783264980252474981,2026-07-05T22:23:00.252+07:00,540126554986294784,260323,255563,265017,223848
1783264980270656800,2026-07-05T22:23:00.270+07:00,540126554986294784,260954,255849,264811,223968
1783264980288838618,2026-07-05T22:23:00.288+07:00,540126554986294784,261029,255299,264914,224180
1783264980307020436,2026-07-05T22:23:00.307+07:00,540126554986294784,260664,258283,264428,222197
1783264980325202254,2026-07-05T22:23:00.325+07:00,540126554986294784,261911,259150,263368,222761
1783264980099504200,2026-07-05T22:23:00.099+07:00,540126555459836484,261171,259294,261500,225005
1783264980117686018,2026-07-05T22:23:00.117+07:00,540126555459836484,261704,256522,263839,223337
1783264980135867836,2026-07-05T22:23:00.135+07:00,540126555459836484,261781,256282,264491,223425
1783264980154049654,2026-07-05T22:23:00.154+07:00,540126555459836484,262368,258677,262414,223653
1783264980172231472,2026-07-05T22:23:00.172+07:00,540126555459836484,259196,256286,264240,225903
1783264980190413290,2026-07-05T22:23:00.190+07:00,540126555459836484,258091,255670,263817,226739
1783264980208595109,2026-07-05T22:23:00.208+07:00,540126555459836484,259332,254911,264571,225463
1783264980226776927,2026-07-05T22:23:00.226+07:00,540126555459836484,260030,256556,264232,225557
1783264980244958745,2026-07-05T22:23:00.244+07:00,540126555459836484,260958,255287,264852,224053
1783264980263140563,2026-07-05T22:23:00.263+07:00,540126555459836484,260688,258303,264342,222201
1783264980281322381,2026-07-05T22:23:00.281+07:00,540126555459836484,261283,258731,264938,221650
1783264980299504200,2026-07-05T22:23:00.299+07:00,540126555459836484,261992,258869,264206,223038
1783264980317686018,2026-07-05T22:23:00.317+07:00,540126555459836484,259479,258655,263095,225218
1783264980335867836,2026-07-05T22:23:00.335+07:00,540126555459836484,259240,258584,262661,225859
1783264980354049654,2026-07-05T22:23:00.354+07:00,540126555459836484,259179,255901,262930,226740
1783264980372231472,2026-07-05T22:23:00.372+07:00,540126555459836484,261632,257870,261035,225843
1783264980390413290,2026-07-05T22:23:00.390+07:00,540126555459836484,261538,258539,260599,226359
1783264980408595109,2026-07-05T22:23:00.408+07:00,540126555459836484,260980,255926,263330,224930
1783264980426776927,2026-07-05T22:23:00.426+07:00,540126555459836484,259793,257504,262946,225786
1783264980444958745,2026-07-05T22:23:00.444+07:00,540126555459836484,258418,258378,261893,226344
