host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1784138416316998814,2026-07-16T01:00:16.316+07:00,837453616576260118,364428,463665,434026,172735
1784138416335180632,2026-07-16T01:00:16.335+07:00,837453616576260118,364509,463787,434085,172788
1784138416353362450,2026-07-16T01:00:16.353+07:00,837453616576260118,364460,463817,434062,172712
1784138416371544268,2026-07-16T01:00:16.371+07:00,837453616576260118,364484,463892,434127,172730
1784138416389726086,2026-07-16T01:00:16.389+07:00,837453616576260118,364575,463951,434204,172768
1784138416407907904,2026-07-16T01:00:16.407+07:00,837453616576260118,364653,464017,434283,172749
1784138416426089722,2026-07-16T01:00:16.426+07:00,837453616576260118,364684,464139,434313,172757
1784138416444271540,2026-07-16T01:00:16.444+07:00,837453617304053382,364742,464179,434344,172772
1784138416462453358,2026-07-16T01:00:16.462+07:00,837453617304053382,364737,464211,434338,172753
1784138416480635176,2026-07-16T01:00:16.480+07:00,837453617304053382,364775,464327,434496,172815
1784138416498816994,2026-07-16T01:00:16.498+07:00,837453617304053382,364805,464400,434519,172729
1784138416516998812,2026-07-16T01:00:16.516+07:00,837453617304053382,364918,464498,434577,172770
1784138416535180630,2026-07-16T01:00:16.535+07:00,837453617304053382,364905,464515,434657,172716
1784138416553362448,2026-07-16T01:00:16.553+07:00,837453617304053382,365039,464603,434727,172729
1784138416571544266,2026-07-16T01:00:16.571+07:00,837453617304053382,365039,464701,434758,172721
1784138416589726084,2026-07-16T01:00:16.589+07:00,837453617304053382,365114,464743,434854,172748
1784138416607907902,2026-07-16T01:00:16.607+07:00,837453617304053382,365172,464856,434959,172796
1784138416626089720,2026-07-16T01:00:16.626+07:00,837453617304053382,365210,464974,434960,172784
1784138416644271538,2026-07-16T01:00:16.644+07:00,837453617304053382,365269,465048,434995,172762
1784138416662453356,2026-07-16T01:00:16.662+07:00,837453617304053382,365254,465129,435090,172723
1784138416680635174,2026-07-16T01:00:16.680+07:00,837453617304053382,365350,465171,435165,172779
1784138416698816992,2026-07-16T01:00:16.698+07:00,837453617304053382,365386,465342,435247,172789
1784138416716998810,2026-07-16T01:00:16.716+07:00,837453617304053382,365420,465336,435291,172788
1784138416735180628,2026-07-16T01:00:16.735+07:00,837453617304053382,365414,465337,435307,172746
1784138416753362446,2026-07-16T01:00:16.753+07:00,837453617304053382,365330,465277,435231,172717
1784138416771544264,2026-07-16T01:00:16.771+07:00,837453617304053382,365317,465181,435191,172721
1784138416789726082,2026-07-16T01:00:16.789+07:00,837453617304053382,365274,465110,435217,172707
1784138416807907900,2026-07-16T01:00:16.807+07:00,837453617304053382,365215,464942,435142,172757
1784138416826089718,2026-07-16T01:00:16.826+07:00,837453617304053382,365149,464903,435102,172734
1784138416844271536,2026-07-16T01:00:16.844+07:00,837453617304053382,365105,464808,435038,172738
1784138416862453354,2026-07-16T01:00:16.862+07:00,837453617304053382,365023,464721,434974,172761
1784138416880635172,2026-07-16T01:00:16.880+07:00,837453617304053382,365014,464672,434862,172784
1784138416898816990,2026-07-16T01:00:16.898+07:00,837453617304053382,364920,464571,434830,172745
1784138416916998808,2026-07-16T01:00:16.916+07:00,837453617304053382,364884,464486,434775,172781
1784138416935180626,2026-07-16T01:00:16.935+07:00,837453617304053382,364823,464395,434714,172747
1784138416953362444,2026-07-16T01:00:16.953+07:00,837453617304053382,364787,464382,434674,172757
1784138416971544262,2026-07-16T01:00:16.971+07:00,837453617304053382,364781,464422,434727,172748
1784138416989726080,2026-07-16T01:00:16.989+07:00,837453617304053382,364801,464381,434643,172730
1784138417007907898,2026-07-16T01:00:17.007+07:00,837453617304053382,364793,464377,434600,172723
1784138417026089716,2026-07-16T01:00:17.026+07:00,837453617304053382,364809,464338,434611,172759
1784138417044271534,2026-07-16T01:00:17.044+07:00,837453617304053382,364817,464398,434648,172777
1784138417062453352,2026-07-16T01:00:17.062+07:00,837453617304053382,364760,464317,434551,172758
1784138417080635170,2026-07-16T01:00:17.080+07:00,837453617304053382,364788,464350,434583,172789
1784138417098816988,2026-07-16T01:00:17.098+07:00,837453617304053382,364817,464341,434622,172788
1784138417116998806,2026-07-16T01:00:17.116+07:00,837453617304053382,364803,464292,434638,172707
1784138417135180624,2026-07-16T01:00:17.135+07:00,837453617304053382,364839,464396,434726,172741
1784138417153362442,2026-07-16T01:00:17.153+07:00,837453617304053382,364777,464435,434628,172701
1784138417171544260,2026-07-16T01:00:17.171+07:00,837453618141094980,364806,464472,434652,172711
1784138417189726078,2026-07-16T01:00:17.189+07:00,837453618141094980,364821,464528,434656,172723
1784138417207907896,2026-07-16T01:00:17.207+07:00,837453618141094980,364926,464575,434745,172784
1784138417226089714,2026-07-16T01:00:17.226+07:00,837453618141094980,364896,464633,434739,172740
1784138417244271532,2026-07-16T01:00:17.244+07:00,837453618141094980,364941,464676,434783,172749
1784138417262453350,2026-07-16T01:00:17.262+07:00,837453618141094980,365023,464744,434907,172744
1784138417280635168,2026-07-16T01:00:17.280+07:00,837453618141094980,364961,464739,434843,172708
1784138417298816986,2026-07-16T01:00:17.298+07:00,837453618141094980,365021,464810,434804,172695
1784138417316998804,2026-07-16T01:00:17.316+07:00,837453618141094980,365101,464888,434927,172724
1784138417335180622,2026-07-16T01:00:17.335+07:00,837453618141094980,365111,464926,435012,172740
1784138417353362440,2026-07-16T01:00:17.353+07:00,837453618141094980,365168,465009,435036,172745
1784138417371544258,2026-07-16T01:00:17.371+07:00,837453618141094980,365189,465108,435093,172744
1784138417389726076,2026-07-16T01:00:17.389+07:00,837453618141094980,365228,465213,435189,172776
1784138417407907894,2026-07-16T01:00:17.407+07:00,837453618141094980,365242,465250,435199,172744
1784138417426089712,2026-07-16T01:00:17.426+07:00,837453618141094980,365288,465275,435283,172721
1784138417444271530,2026-07-16T01:00:17.444+07:00,837453618141094980,365300,465290,435296,172738
1784138417462453348,2026-07-16T01:00:17.462+07:00,837453618141094980,365379,465409,435354,172734
1784138417480635166,2026-07-16T01:00:17.480+07:00,837453618141094980,365433,465482,435412,172743
1784138417498816984,2026-07-16T01:00:17.498+07:00,837453618141094980,365455,465552,435463,172758
1784138417516998802,2026-07-16T01:00:17.516+07:00,837453618141094980,365535,465626,435511,172752
1784138417535180620,2026-07-16T01:00:17.535+07:00,837453618141094980,365568,465679,435613,172747
1784138417553362438,2026-07-16T01:00:17.553+07:00,837453618141094980,365686,465769,435671,172734
1784138417571544256,2026-07-16T01:00:17.571+07:00,837453618141094980,365691,465841,435753,172743
1784138417589726074,2026-07-16T01:00:17.589+07:00,837453618141094980,365748,466045,435851,172786
1784138417607907892,2026-07-16T01:00:17.607+07:00,837453618141094980,365745,466081,435902,172769
1784138417626089710,2026-07-16T01:00:17.626+07:00,837453618141094980,365790,466107,435917,172764
1784138417644271528,2026-07-16T01:00:17.644+07:00,837453618141094980,365763,466119,435942,172693
1784138417662453346,2026-07-16T01:00:17.662+07:00,837453618141094980,365862,466152,435968,172758
1784138417680635164,2026-07-16T01:00:17.680+07:00,837453618141094980,365790,466029,435963,172713
1784138417698816982,2026-07-16T01:00:17.698+07:00,837453618141094980,365741,465981,435881,172695
1784138417716998800,2026-07-16T01:00:17.716+07:00,837453618141094980,365700,465937,435804,172729
1784138417735180618,2026-07-16T01:00:17.735+07:00,837453618141094980,365618,465794,435757,172723
1784138417753362436,2026-07-16T01:00:17.753+07:00,837453618141094980,365522,465646,435643,172754
1784138417771544254,2026-07-16T01:00:17.771+07:00,837453618141094980,365439,465590,435612,172777
1784138417789726072,2026-07-16T01:00:17.789+07:00,837453618141094980,365374,465437,435484,172783
1784138417807907890,2026-07-16T01:00:17.807+07:00,837453618141094980,365319,465332,435411,172754
1784138417826089708,2026-07-16T01:00:17.826+07:00,837453618141094980,365194,465199,435311,172723
1784138417844271526,2026-07-16T01:00:17.844+07:00,837453618141094980,365178,465130,435259,172744
1784138417862453344,2026-07-16T01:00:17.862+07:00,837453618141094980,365072,464992,435133,172699
1784138417880635162,2026-07-16T01:00:17.880+07:00,837453618141094980,365057,464914,435121,172711
1784138417898816980,2026-07-16T01:00:17.898+07:00,837453618141094980,365033,464882,435078,172737
1784138417916998798,2026-07-16T01:00:17.916+07:00,837453618141094980,365057,464904,435069,172774
1784138417935180616,2026-07-16T01:00:17.935+07:00,837453618141094980,364949,464938,434985,172757
1784138417953362434,2026-07-16T01:00:17.953+07:00,837453618141094980,364946,464828,434946,172761
1784138417971544252,2026-07-16T01:00:17.971+07:00,837453618141094980,364938,464786,435000,172755
1784138417989726070,2026-07-16T01:00:17.989+07:00,837453618141094980,364916,464725,434941,172744
1784138418007907888,2026-07-16T01:00:18.007+07:00,837453618941847626,364887,464806,434916,172719
1784138418026089706,2026-07-16T01:00:18.026+07:00,837453618941847626,364924,464810,434929,172745
1784138418044271524,2026-07-16T01:00:18.044+07:00,837453618941847626,364848,464737,434899,172685
1784138418062453342,2026-07-16T01:00:18.062+07:00,837453618941847626,364901,464748,434906,172681
1784138418080635160,2026-07-16T01:00:18.080+07:00,837453618941847626,364955,464819,434893,172712
1784138418098816978,2026-07-16T01:00:18.098+07:00,837453618941847626,364987,464852,434968,172777
1784138418116998796,2026-07-16T01:00:18.116+07:00,837453618941847626,364968,464912,434912,172704
1784138418135180614,2026-07-16T01:00:18.135+07:00,837453618941847626,364976,464898,434928,172712
1784138418153362432,2026-07-16T01:00:18.153+07:00,837453618941847626,364986,464928,434976,172742
1784138418171544250,2026-07-16T01:00:18.171+07:00,837453618941847626,365079,464994,435025,172721
1784138418189726068,2026-07-16T01:00:18.189+07:00,837453618941847626,365115,465024,435016,172747
1784138418207907886,2026-07-16T01:00:18.207+07:00,837453618941847626,365137,465056,435103,172753
1784138418226089704,2026-07-16T01:00:18.226+07:00,837453618941847626,365176,465126,435102,172770
1784138418244271522,2026-07-16T01:00:18.244+07:00,837453618941847626,365220,465170,435147,172806
1784138418262453340,2026-07-16T01:00:18.262+07:00,837453618941847626,365214,465221,435155,172735
1784138418280635158,2026-07-16T01:00:18.280+07:00,837453618941847626,365178,465202,435130,172689
1784138418298816976,2026-07-16T01:00:18.298+07:00,837453618941847626,365281,465363,435273,172747
1784138418316998794,2026-07-16T01:00:18.316+07:00,837453618941847626,365243,465347,435220,172709
1784138418335180612,2026-07-16T01:00:18.335+07:00,837453618941847626,365288,465358,435268,172728
1784138418353362430,2026-07-16T01:00:18.353+07:00,837453618941847626,365314,465453,435291,172767
1784138418371544248,2026-07-16T01:00:18.371+07:00,837453618941847626,365347,465555,435334,172708
1784138418389726066,2026-07-16T01:00:18.389+07:00,837453618941847626,365387,465534,435352,172727
1784138418407907884,2026-07-16T01:00:18.407+07:00,837453618941847626,365492,465611,435412,172745
1784138418426089702,2026-07-16T01:00:18.426+07:00,837453618941847626,365479,465647,435499,172741
1784138418444271520,2026-07-16T01:00:18.444+07:00,837453618941847626,365523,465774,435605,172748
1784138418462453338,2026-07-16T01:00:18.462+07:00,837453618941847626,365587,465867,435676,172698
1784138418480635156,2026-07-16T01:00:18.480+07:00,837453618941847626,365633,465942,435738,172708
1784138418498816974,2026-07-16T01:00:18.498+07:00,837453618941847626,365677,466018,435755,172725
1784138418516998792,2026-07-16T01:00:18.516+07:00,837453618941847626,365811,466067,435846,172752
1784138418535180610,2026-07-16T01:00:18.535+07:00,837453618941847626,365686,466074,435801,172723
1784138418553362428,2026-07-16T01:00:18.553+07:00,837453618941847626,365617,466060,435725,172691
1784138418571544246,2026-07-16T01:00:18.571+07:00,837453618941847626,365658,465964,435737,172725
1784138418589726064,2026-07-16T01:00:18.589+07:00,837453618941847626,365599,465829,435592,172712
1784138418607907882,2026-07-16T01:00:18.607+07:00,837453618941847626,365551,465749,435544,172718
1784138418626089700,2026-07-16T01:00:18.626+07:00,837453618941847626,365371,465562,435455,172703
1784138418644271518,2026-07-16T01:00:18.644+07:00,837453618941847626,365343,465451,435380,172763
1784138418662453336,2026-07-16T01:00:18.662+07:00,837453618941847626,365207,465334,435282,172723
1784138418680635154,2026-07-16T01:00:18.680+07:00,837453618941847626,365271,465238,435190,172728
1784138418698816972,2026-07-16T01:00:18.698+07:00,837453618941847626,365109,465109,435085,172675
1784138418716998790,2026-07-16T01:00:18.716+07:00,837453618941847626,365098,465019,435039,172714
1784138418735180608,2026-07-16T01:00:18.735+07:00,837453618941847626,364960,464894,434863,172655
1784138418753362426,2026-07-16T01:00:18.753+07:00,837453618941847626,364917,464785,434833,172735
1784138418771544244,2026-07-16T01:00:18.771+07:00,837453618941847626,364938,464838,434809,172757
1784138418789726062,2026-07-16T01:00:18.789+07:00,837453618941847626,364920,464816,434729,172700
1784138418807907880,2026-07-16T01:00:18.807+07:00,837453619778965518,364874,464771,434732,172762
1784138418826089698,2026-07-16T01:00:18.826+07:00,837453619778965518,364915,464734,434721,172748
1784138418844271516,2026-07-16T01:00:18.844+07:00,837453619778965518,364896,464661,434672,172731
1784138418862453334,2026-07-16T01:00:18.862+07:00,837453619778965518,364874,464643,434641,172771
1784138418880635152,2026-07-16T01:00:18.880+07:00,837453619778965518,364877,464620,434610,172749
1784138418898816970,2026-07-16T01:00:18.898+07:00,837453619778965518,364882,464678,434676,172774
1784138418916998788,2026-07-16T01:00:18.916+07:00,837453619778965518,364850,464660,434611,172785
1784138418935180606,2026-07-16T01:00:18.935+07:00,837453619778965518,364762,464630,434593,172780
1784138418953362424,2026-07-16T01:00:18.953+07:00,837453619778965518,364800,464621,434576,172768
1784138418971544242,2026-07-16T01:00:18.971+07:00,837453619778965518,364816,464624,434590,172775
1784138418989726060,2026-07-16T01:00:18.989+07:00,837453619778965518,364831,464548,434561,172748
1784138419007907878,2026-07-16T01:00:19.007+07:00,837453619778965518,364864,464647,434623,172707
1784138419026089696,2026-07-16T01:00:19.026+07:00,837453619778965518,364930,464740,434640,172774
1784138419044271514,2026-07-16T01:00:19.044+07:00,837453619778965518,364869,464731,434659,172748
1784138419062453332,2026-07-16T01:00:19.062+07:00,837453619778965518,364845,464718,434661,172710
1784138419080635150,2026-07-16T01:00:19.080+07:00,837453619778965518,364921,464808,434699,172736
1784138419098816968,2026-07-16T01:00:19.098+07:00,837453619778965518,364922,464816,434685,172748
1784138419116998786,2026-07-16T01:00:19.116+07:00,837453619778965518,364989,464851,434750,172747
1784138419135180604,2026-07-16T01:00:19.135+07:00,837453619778965518,365027,464886,434730,172696
1784138419153362422,2026-07-16T01:00:19.153+07:00,837453619778965518,365050,464869,434766,172733
1784138419171544240,2026-07-16T01:00:19.171+07:00,837453619778965518,365084,464994,434861,172740
1784138419189726058,2026-07-16T01:00:19.189+07:00,837453619778965518,365159,465108,434907,172776
1784138419207907876,2026-07-16T01:00:19.207+07:00,837453619778965518,365147,465113,434885,172711
1784138419226089694,2026-07-16T01:00:19.226+07:00,837453619778965518,365154,465161,434972,172792
1784138419244271512,2026-07-16T01:00:19.244+07:00,837453619778965518,365223,465172,434948,172716
1784138419262453330,2026-07-16T01:00:19.262+07:00,837453619778965518,365266,465324,435031,172755
1784138419280635148,2026-07-16T01:00:19.280+07:00,837453619778965518,365237,465339,435082,172662
1784138419298816966,2026-07-16T01:00:19.298+07:00,837453619778965518,365316,465482,435203,172754
1784138419316998784,2026-07-16T01:00:19.316+07:00,837453619778965518,365340,465501,435129,172677
1784138419335180602,2026-07-16T01:00:19.335+07:00,837453619778965518,365456,465657,435259,172692
1784138419353362420,2026-07-16T01:00:19.353+07:00,837453619778965518,365481,465665,435310,172766
1784138419371544238,2026-07-16T01:00:19.371+07:00,837453619778965518,365505,465750,435327,172726
1784138419389726056,2026-07-16T01:00:19.389+07:00,837453619778965518,365630,465820,435425,172708
1784138419407907874,2026-07-16T01:00:19.407+07:00,837453619778965518,365629,465861,435448,172765
1784138419426089692,2026-07-16T01:00:19.426+07:00,837453619778965518,365708,465976,435521,172728
1784138419444271510,2026-07-16T01:00:19.444+07:00,837453619778965518,365766,466028,435571,172745
1784138419462453328,2026-07-16T01:00:19.462+07:00,837453619778965518,365728,465973,435537,172702
1784138419480635146,2026-07-16T01:00:19.480+07:00,837453619778965518,365701,465965,435579,172750
1784138419498816964,2026-07-16T01:00:19.498+07:00,837453619778965518,365718,465913,435544,172768
1784138419516998782,2026-07-16T01:00:19.516+07:00,837453619778965518,365670,465893,435486,172823
1784138419535180600,2026-07-16T01:00:19.535+07:00,837453619778965518,365584,465744,435453,172770
1784138419553362418,2026-07-16T01:00:19.553+07:00,837453619778965518,365562,465611,435380,172755
1784138419571544236,2026-07-16T01:00:19.571+07:00,837453619778965518,365374,465426,435135,172717
1784138419589726054,2026-07-16T01:00:19.589+07:00,837453619778965518,365330,465251,435063,172686
1784138419607907872,2026-07-16T01:00:19.607+07:00,837453619778965518,365266,465117,434982,172703
1784138419626089690,2026-07-16T01:00:19.626+07:00,837453619778965518,365127,464981,434845,172720
1784138419644271508,2026-07-16T01:00:19.644+07:00,837453620634270621,365054,464908,434776,172715
1784138419662453326,2026-07-16T01:00:19.662+07:00,837453620634270621,364997,464753,434671,172752
1784138419680635144,2026-07-16T01:00:19.680+07:00,837453620634270621,364985,464651,434664,172781
1784138419698816962,2026-07-16T01:00:19.698+07:00,837453620634270621,364908,464607,434523,172707
1784138419716998780,2026-07-16T01:00:19.716+07:00,837453620634270621,364842,464487,434450,172689
1784138419735180598,2026-07-16T01:00:19.735+07:00,837453620634270621,364809,464492,434417,172765
1784138419753362416,2026-07-16T01:00:19.753+07:00,837453620634270621,364728,464390,434312,172778
1784138419771544234,2026-07-16T01:00:19.771+07:00,837453620634270621,364739,464391,434322,172752
1784138419789726052,2026-07-16T01:00:19.789+07:00,837453620634270621,364686,464312,434269,172711
1784138419807907870,2026-07-16T01:00:19.807+07:00,837453620634270621,364716,464306,434247,172759
1784138419826089688,2026-07-16T01:00:19.826+07:00,837453620634270621,364703,464245,434193,172703
1784138419844271506,2026-07-16T01:00:19.844+07:00,837453620634270621,364684,464247,434263,172729
1784138419862453324,2026-07-16T01:00:19.862+07:00,837453620634270621,364699,464294,434233,172774
1784138419880635142,2026-07-16T01:00:19.880+07:00,837453620634270621,364700,464274,434252,172712
1784138419898816960,2026-07-16T01:00:19.898+07:00,837453620634270621,364714,464308,434229,172721
1784138419916998778,2026-07-16T01:00:19.916+07:00,837453620634270621,364706,464299,434213,172725
1784138419935180596,2026-07-16T01:00:19.935+07:00,837453620634270621,364722,464263,434209,172702
1784138419953362414,2026-07-16T01:00:19.953+07:00,837453620634270621,364747,464255,434240,172742
1784138419971544232,2026-07-16T01:00:19.971+07:00,837453620634270621,364745,464346,434226,172732
1784138419989726050,2026-07-16T01:00:19.989+07:00,837453620634270621,364801,464356,434259,172734
1784138420007907868,2026-07-16T01:00:20.007+07:00,837453620634270621,364792,464436,434336,172769
1784138420026089686,2026-07-16T01:00:20.026+07:00,837453620634270621,364822,464390,434337,172730
1784138420044271504,2026-07-16T01:00:20.044+07:00,837453620634270621,364833,464460,434274,172712
1784138420062453322,2026-07-16T01:00:20.062+07:00,837453620634270621,364803,464468,434265,172729
1784138420080635140,2026-07-16T01:00:20.080+07:00,837453620634270621,364831,464521,434334,172696
1784138420098816958,2026-07-16T01:00:20.098+07:00,837453620634270621,364916,464583,434385,172740
1784138420116998776,2026-07-16T01:00:20.116+07:00,837453620634270621,364891,464590,434408,172777
1784138420135180594,2026-07-16T01:00:20.135+07:00,837453620634270621,364873,464597,434389,172690
1784138420153362412,2026-07-16T01:00:20.153+07:00,837453620634270621,364954,464692,434452,172775
1784138420171544230,2026-07-16T01:00:20.171+07:00,837453620634270621,364970,464698,434491,172766
1784138420189726048,2026-07-16T01:00:20.189+07:00,837453620634270621,365007,464789,434573,172762
1784138420207907866,2026-07-16T01:00:20.207+07:00,837453620634270621,365004,464811,434617,172776
1784138420226089684,2026-07-16T01:00:20.226+07:00,837453620634270621,364974,464838,434616,172726
1784138420244271502,2026-07-16T01:00:20.244+07:00,837453620634270621,365081,464889,434624,172768
1784138420262453320,2026-07-16T01:00:20.262+07:00,837453620634270621,365097,464948,434636,172744
1784138420280635138,2026-07-16T01:00:20.280+07:00,837453620634270621,365183,464967,434701,172702
1784138420298816956,2026-07-16T01:00:20.298+07:00,837453620634270621,365227,465068,434744,172700
1784138420316998774,2026-07-16T01:00:20.316+07:00,837453620634270621,365208,465100,434789,172632
1784138420335180592,2026-07-16T01:00:20.335+07:00,837453620634270621,365268,465257,434866,172755
1784138420353362410,2026-07-16T01:00:20.353+07:00,837453620634270621,365265,465287,434868,172737
1784138420371544228,2026-07-16T01:00:20.371+07:00,837453620634270621,365263,465285,434920,172720
1784138420389726046,2026-07-16T01:00:20.389+07:00,837453620634270621,365399,465380,435036,172741
1784138420407907864,2026-07-16T01:00:20.407+07:00,837453620634270621,365407,465483,435016,172684
1784138420426089682,2026-07-16T01:00:20.426+07:00,837453620634270621,365480,465581,435131,172755
1784138420444271500,2026-07-16T01:00:20.444+07:00,837453620634270621,365419,465527,435131,172675
1784138420462453318,2026-07-16T01:00:20.462+07:00,837453620634270621,365475,465455,435065,172709
1784138420480635136,2026-07-16T01:00:20.480+07:00,837453620634270621,365485,465422,435023,172748
1784138420498816954,2026-07-16T01:00:20.498+07:00,837453621453244038,365365,465323,434970,172770
1784138420516998772,2026-07-16T01:00:20.516+07:00,837453621453244038,365281,465159,434823,172740
1784138420535180590,2026-07-16T01:00:20.535+07:00,837453621453244038,365250,465022,434709,172750
1784138420553362408,2026-07-16T01:00:20.553+07:00,837453621453244038,365150,464868,434584,172717
1784138420571544226,2026-07-16T01:00:20.571+07:00,837453621453244038,364988,464775,434481,172685
1784138420589726044,2026-07-16T01:00:20.589+07:00,837453621453244038,364935,464630,434429,172751
1784138420607907862,2026-07-16T01:00:20.607+07:00,837453621453244038,364884,464514,434331,172781
1784138420626089680,2026-07-16T01:00:20.626+07:00,837453621453244038,364836,464343,434183,172767
1784138420644271498,2026-07-16T01:00:20.644+07:00,837453621453244038,364776,464265,434133,172766
1784138420662453316,2026-07-16T01:00:20.662+07:00,837453621453244038,364718,464131,434026,172802
1784138420680635134,2026-07-16T01:00:20.680+07:00,837453621453244038,364632,464014,433946,172764
1784138420698816952,2026-07-16T01:00:20.698+07:00,837453621453244038,364634,463944,433856,172736
1784138420716998770,2026-07-16T01:00:20.716+07:00,837453621453244038,364588,463956,433811,172712
1784138420735180588,2026-07-16T01:00:20.735+07:00,837453621453244038,364515,463851,433739,172723
1784138420753362406,2026-07-16T01:00:20.753+07:00,837453621453244038,364520,463915,433695,172760
1784138420771544224,2026-07-16T01:00:20.771+07:00,837453621453244038,364480,463837,433672,172729
1784138420789726042,2026-07-16T01:00:20.789+07:00,837453621453244038,364477,463788,433615,172783
1784138420807907860,2026-07-16T01:00:20.807+07:00,837453621453244038,364463,463761,433633,172777
1784138420826089678,2026-07-16T01:00:20.826+07:00,837453621453244038,364441,463678,433549,172731
1784138420844271496,2026-07-16T01:00:20.844+07:00,837453621453244038,364435,463733,433664,172731
1784138420862453314,2026-07-16T01:00:20.862+07:00,837453621453244038,364459,463686,433598,172746
1784138420880635132,2026-07-16T01:00:20.880+07:00,837453621453244038,364475,463700,433620,172757
1784138420898816950,2026-07-16T01:00:20.898+07:00,837453621453244038,364460,463733,433670,172766
1784138420916998768,2026-07-16T01:00:20.916+07:00,837453621453244038,364485,463691,433605,172769
1784138420935180586,2026-07-16T01:00:20.935+07:00,837453621453244038,364535,463759,433624,172735
1784138420953362404,2026-07-16T01:00:20.953+07:00,837453621453244038,364502,463785,433630,172726
1784138420971544222,2026-07-16T01:00:20.971+07:00,837453621453244038,364548,463903,433647,172766
1784138420989726040,2026-07-16T01:00:20.989+07:00,837453621453244038,364572,463906,433692,172779
1784138421007907858,2026-07-16T01:00:21.007+07:00,837453621453244038,364642,463941,433729,172754
1784138421026089676,2026-07-16T01:00:21.026+07:00,837453621453244038,364643,463943,433725,172732
1784138421044271494,2026-07-16T01:00:21.044+07:00,837453621453244038,364662,463953,433786,172759
1784138421062453312,2026-07-16T01:00:21.062+07:00,837453621453244038,364702,464002,433814,172787
1784138421080635130,2026-07-16T01:00:21.080+07:00,837453621453244038,364718,464110,433859,172792
1784138421098816948,2026-07-16T01:00:21.098+07:00,837453621453244038,364754,464055,433829,172734
1784138421116998766,2026-07-16T01:00:21.116+07:00,837453621453244038,364816,464136,433940,172721
1784138421135180584,2026-07-16T01:00:21.135+07:00,837453621453244038,364773,464177,433903,172736
1784138421153362402,2026-07-16T01:00:21.153+07:00,837453621453244038,364858,464231,433971,172760
1784138421171544220,2026-07-16T01:00:21.171+07:00,837453621453244038,364913,464321,433986,172695
1784138421189726038,2026-07-16T01:00:21.189+07:00,837453621453244038,364941,464314,434020,172685
1784138421207907856,2026-07-16T01:00:21.207+07:00,837453621453244038,364909,464379,434048,172733
1784138421226089674,2026-07-16T01:00:21.226+07:00,837453621453244038,365013,464460,434105,172730
1784138421244271492,2026-07-16T01:00:21.244+07:00,837453621453244038,365019,464490,434125,172754
1784138421262453310,2026-07-16T01:00:21.262+07:00,837453621453244038,365105,464598,434232,172783
1784138421280635128,2026-07-16T01:00:21.280+07:00,837453621453244038,365047,464634,434306,172728
1784138421298816946,2026-07-16T01:00:21.298+07:00,837453621453244038,365128,464774,434343,172811
1784138421316998764,2026-07-16T01:00:21.316+07:00,837453622217619228,365194,464870,434405,172748
1784138421335180582,2026-07-16T01:00:21.335+07:00,837453622217619228,365182,464888,434430,172712
1784138421353362400,2026-07-16T01:00:21.353+07:00,837453622217619228,365237,464944,434454,172740
1784138421371544218,2026-07-16T01:00:21.371+07:00,837453622217619228,365287,464912,434485,172754
1784138421389726036,2026-07-16T01:00:21.389+07:00,837453622217619228,365234,464825,434454,172737
1784138421407907854,2026-07-16T01:00:21.407+07:00,837453622217619228,365151,464716,434314,172761
1784138421426089672,2026-07-16T01:00:21.426+07:00,837453622217619228,365098,464646,434212,172778
1784138421444271490,2026-07-16T01:00:21.444+07:00,837453622217619228,365025,464493,434139,172754
1784138421462453308,2026-07-16T01:00:21.462+07:00,837453622217619228,364916,464296,433982,172740
1784138421480635126,2026-07-16T01:00:21.480+07:00,837453622217619228,364885,464186,433863,172775
1784138421498816944,2026-07-16T01:00:21.498+07:00,837453622217619228,364821,464018,433776,172824
1784138421516998762,2026-07-16T01:00:21.516+07:00,837453622217619228,364691,463840,433630,172764
1784138421535180580,2026-07-16T01:00:21.535+07:00,837453622217619228,364638,463698,433550,172777
1784138421553362398,2026-07-16T01:00:21.553+07:00,837453622217619228,364507,463575,433394,172714
1784138421571544216,2026-07-16T01:00:21.571+07:00,837453622217619228,364420,463491,433325,172775
1784138421589726034,2026-07-16T01:00:21.589+07:00,837453622217619228,364372,463415,433258,172734
1784138421607907852,2026-07-16T01:00:21.607+07:00,837453622217619228,364297,463364,433225,172789
1784138421626089670,2026-07-16T01:00:21.626+07:00,837453622217619228,364364,463388,433213,172783
1784138421644271488,2026-07-16T01:00:21.644+07:00,837453622217619228,364278,463259,433106,172779
1784138421662453306,2026-07-16T01:00:21.662+07:00,837453622217619228,364253,463207,433070,172717
1784138421680635124,2026-07-16T01:00:21.680+07:00,837453622217619228,364199,463199,432990,172693
1784138421698816942,2026-07-16T01:00:21.698+07:00,837453622217619228,364247,463120,432962,172691
1784138421716998760,2026-07-16T01:00:21.716+07:00,837453622217619228,364234,463169,432924,172693
1784138421735180578,2026-07-16T01:00:21.735+07:00,837453622217619228,364255,463165,432864,172762
1784138421753362396,2026-07-16T01:00:21.753+07:00,837453622217619228,364230,463142,432961,172764
1784138421771544214,2026-07-16T01:00:21.771+07:00,837453622217619228,364275,463097,432909,172738
1784138421789726032,2026-07-16T01:00:21.789+07:00,837453622217619228,364255,463114,432936,172711
1784138421807907850,2026-07-16T01:00:21.807+07:00,837453622217619228,364267,463095,432877,172713
