host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1784138618582493066,2026-07-16T01:03:38.582+07:00,837453816690610923,391182,493351,465844,172793
1784138618600674884,2026-07-16T01:03:38.600+07:00,837453816690610923,391126,493262,465792,172789
1784138618618856702,2026-07-16T01:03:38.618+07:00,837453816690610923,391172,493250,465827,172794
1784138618637038520,2026-07-16T01:03:38.637+07:00,837453816690610923,391061,493138,465690,172818
1784138618655220338,2026-07-16T01:03:38.655+07:00,837453816690610923,390937,493078,465650,172777
1784138618673402156,2026-07-16T01:03:38.673+07:00,837453816690610923,391004,493077,465666,172831
1784138618691583974,2026-07-16T01:03:38.691+07:00,837453816690610923,391033,493114,465656,172846
1784138618709765792,2026-07-16T01:03:38.709+07:00,837453816690610923,390948,493061,465585,172768
1784138618727947610,2026-07-16T01:03:38.727+07:00,837453816690610923,390906,492980,465598,172718
1784138618746129428,2026-07-16T01:03:38.746+07:00,837453816690610923,390904,492989,465610,172721
1784138618764311246,2026-07-16T01:03:38.764+07:00,837453817454853361,390879,492926,465546,172735
1784138618782493064,2026-07-16T01:03:38.782+07:00,837453817454853361,390833,493016,465615,172766
1784138618800674882,2026-07-16T01:03:38.800+07:00,837453817454853361,390896,493045,465679,172742
1784138618818856700,2026-07-16T01:03:38.818+07:00,837453817454853361,390897,492999,465648,172759
1784138618837038518,2026-07-16T01:03:38.837+07:00,837453817454853361,390877,492969,465627,172745
1784138618855220336,2026-07-16T01:03:38.855+07:00,837453817454853361,390938,493048,465683,172759
1784138618873402154,2026-07-16T01:03:38.873+07:00,837453817454853361,390979,493104,465710,172794
1784138618891583972,2026-07-16T01:03:38.891+07:00,837453817454853361,390941,493121,465714,172729
1784138618909765790,2026-07-16T01:03:38.909+07:00,837453817454853361,390974,493160,465820,172778
1784138618927947608,2026-07-16T01:03:38.927+07:00,837453817454853361,391004,493150,465821,172772
1784138618946129426,2026-07-16T01:03:38.946+07:00,837453817454853361,390991,493227,465811,172793
1784138618964311244,2026-07-16T01:03:38.964+07:00,837453817454853361,391007,493235,465867,172751
1784138618982493062,2026-07-16T01:03:38.982+07:00,837453817454853361,391117,493371,465985,172828
1784138619000674880,2026-07-16T01:03:39.000+07:00,837453817454853361,391117,493333,465982,172803
1784138619018856698,2026-07-16T01:03:39.018+07:00,837453817454853361,391130,493485,466056,172823
1784138619037038516,2026-07-16T01:03:39.037+07:00,837453817454853361,391126,493475,466047,172813
1784138619055220334,2026-07-16T01:03:39.055+07:00,837453817454853361,391130,493508,466051,172761
1784138619073402152,2026-07-16T01:03:39.073+07:00,837453817454853361,391216,493580,466143,172788
1784138619091583970,2026-07-16T01:03:39.091+07:00,837453817454853361,391246,493686,466234,172813
1784138619109765788,2026-07-16T01:03:39.109+07:00,837453817454853361,391311,493767,466271,172823
1784138619127947606,2026-07-16T01:03:39.127+07:00,837453817454853361,391320,493830,466268,172801
1784138619146129424,2026-07-16T01:03:39.146+07:00,837453817454853361,391350,493857,466389,172751
1784138619164311242,2026-07-16T01:03:39.164+07:00,837453817454853361,391369,494013,466415,172779
1784138619182493060,2026-07-16T01:03:39.182+07:00,837453817454853361,391475,494048,466447,172776
1784138619200674878,2026-07-16T01:03:39.200+07:00,837453817454853361,391521,494137,466603,172813
1784138619218856696,2026-07-16T01:03:39.218+07:00,837453817454853361,391555,494154,466633,172802
1784138619237038514,2026-07-16T01:03:39.237+07:00,837453817454853361,391623,494233,466720,172802
1784138619255220332,2026-07-16T01:03:39.255+07:00,837453817454853361,391689,494289,466784,172777
1784138619273402150,2026-07-16T01:03:39.273+07:00,837453817454853361,391738,494472,466888,172811
1784138619291583968,2026-07-16T01:03:39.291+07:00,837453817454853361,391712,494518,466955,172809
1784138619309765786,2026-07-16T01:03:39.309+07:00,837453817454853361,391821,494596,467019,172794
1784138619327947604,2026-07-16T01:03:39.327+07:00,837453817454853361,391872,494698,467078,172770
1784138619346129422,2026-07-16T01:03:39.346+07:00,837453817454853361,391938,494847,467148,172762
1784138619364311240,2026-07-16T01:03:39.364+07:00,837453817454853361,392013,494897,467195,172780
1784138619382493058,2026-07-16T01:03:39.382+07:00,837453817454853361,392079,495071,467301,172774
1784138619400674876,2026-07-16T01:03:39.400+07:00,837453817454853361,392072,495056,467328,172768
1784138619418856694,2026-07-16T01:03:39.418+07:00,837453817454853361,392191,495159,467442,172804
1784138619437038512,2026-07-16T01:03:39.437+07:00,837453817454853361,392224,495261,467493,172759
1784138619455220330,2026-07-16T01:03:39.455+07:00,837453817454853361,392290,495364,467607,172769
1784138619473402148,2026-07-16T01:03:39.473+07:00,837453817454853361,392306,495401,467606,172815
1784138619491583966,2026-07-16T01:03:39.491+07:00,837453817454853361,392338,495397,467610,172798
1784138619509765784,2026-07-16T01:03:39.509+07:00,837453817454853361,392318,495384,467619,172792
1784138619527947602,2026-07-16T01:03:39.527+07:00,837453818273658938,392250,495281,467521,172761
1784138619546129420,2026-07-16T01:03:39.546+07:00,837453818273658938,392211,495161,467439,172777
1784138619564311238,2026-07-16T01:03:39.564+07:00,837453818273658938,392049,495030,467336,172794
1784138619582493056,2026-07-16T01:03:39.582+07:00,837453818273658938,391990,494842,467328,172816
1784138619600674874,2026-07-16T01:03:39.600+07:00,837453818273658938,391925,494669,467173,172777
1784138619618856692,2026-07-16T01:03:39.618+07:00,837453818273658938,391847,494588,467130,172753
1784138619637038510,2026-07-16T01:03:39.637+07:00,837453818273658938,391689,494440,466977,172711
1784138619655220328,2026-07-16T01:03:39.655+07:00,837453818273658938,391670,494305,466925,172742
1784138619673402146,2026-07-16T01:03:39.673+07:00,837453818273658938,391663,494202,466905,172774
1784138619691583964,2026-07-16T01:03:39.691+07:00,837453818273658938,391586,494097,466847,172744
1784138619709765782,2026-07-16T01:03:39.709+07:00,837453818273658938,391528,493990,466793,172749
1784138619727947600,2026-07-16T01:03:39.727+07:00,837453818273658938,391521,493952,466763,172776
1784138619746129418,2026-07-16T01:03:39.746+07:00,837453818273658938,391496,493951,466764,172766
1784138619764311236,2026-07-16T01:03:39.764+07:00,837453818273658938,391384,493776,466631,172735
1784138619782493054,2026-07-16T01:03:39.782+07:00,837453818273658938,391336,493786,466665,172717
1784138619800674872,2026-07-16T01:03:39.800+07:00,837453818273658938,391297,493832,466647,172759
1784138619818856690,2026-07-16T01:03:39.818+07:00,837453818273658938,391308,493786,466639,172730
1784138619837038508,2026-07-16T01:03:39.837+07:00,837453818273658938,391270,493698,466589,172764
1784138619855220326,2026-07-16T01:03:39.855+07:00,837453818273658938,391223,493679,466597,172726
1784138619873402144,2026-07-16T01:03:39.873+07:00,837453818273658938,391192,493670,466571,172791
1784138619891583962,2026-07-16T01:03:39.891+07:00,837453818273658938,391204,493593,466473,172724
1784138619909765780,2026-07-16T01:03:39.909+07:00,837453818273658938,391144,493561,466484,172720
1784138619927947598,2026-07-16T01:03:39.927+07:00,837453818273658938,391180,493632,466539,172752
1784138619946129416,2026-07-16T01:03:39.946+07:00,837453818273658938,391180,493604,466506,172758
1784138619964311234,2026-07-16T01:03:39.964+07:00,837453818273658938,391192,493642,466481,172772
1784138619982493052,2026-07-16T01:03:39.982+07:00,837453818273658938,391202,493605,466499,172744
1784138620000674870,2026-07-16T01:03:40.000+07:00,837453818273658938,391217,493681,466537,172749
1784138620018856688,2026-07-16T01:03:40.018+07:00,837453818273658938,391220,493724,466562,172744
1784138620037038506,2026-07-16T01:03:40.037+07:00,837453818273658938,391201,493759,466581,172780
1784138620055220324,2026-07-16T01:03:40.055+07:00,837453818273658938,391281,493785,466684,172815
1784138620073402142,2026-07-16T01:03:40.073+07:00,837453818273658938,391271,493830,466694,172780
1784138620091583960,2026-07-16T01:03:40.091+07:00,837453818273658938,391280,493857,466727,172758
1784138620109765778,2026-07-16T01:03:40.109+07:00,837453818273658938,391355,493929,466774,172778
1784138620127947596,2026-07-16T01:03:40.127+07:00,837453818273658938,391291,493938,466716,172765
1784138620146129414,2026-07-16T01:03:40.146+07:00,837453818273658938,391385,493991,466781,172809
1784138620164311232,2026-07-16T01:03:40.164+07:00,837453818273658938,391372,494063,466866,172811
1784138620182493050,2026-07-16T01:03:40.182+07:00,837453818273658938,391388,494068,466865,172711
1784138620200674868,2026-07-16T01:03:40.200+07:00,837453818273658938,391438,494147,466861,172762
1784138620218856686,2026-07-16T01:03:40.218+07:00,837453818273658938,391466,494218,466919,172723
1784138620237038504,2026-07-16T01:03:40.237+07:00,837453818273658938,391501,494268,466939,172708
1784138620255220322,2026-07-16T01:03:40.255+07:00,837453818273658938,391524,494332,467034,172733
1784138620273402140,2026-07-16T01:03:40.273+07:00,837453818273658938,391598,494480,467149,172755
1784138620291583958,2026-07-16T01:03:40.291+07:00,837453818273658938,391650,494574,467188,172802
1784138620309765776,2026-07-16T01:03:40.309+07:00,837453818273658938,391710,494682,467248,172772
1784138620327947594,2026-07-16T01:03:40.327+07:00,837453818273658938,391735,494713,467283,172827
1784138620346129412,2026-07-16T01:03:40.346+07:00,837453819056102309,391732,494753,467337,172782
1784138620364311230,2026-07-16T01:03:40.364+07:00,837453819056102309,391818,494816,467406,172837
1784138620382493048,2026-07-16T01:03:40.382+07:00,837453819056102309,391830,494966,467472,172795
1784138620400674866,2026-07-16T01:03:40.400+07:00,837453819056102309,391888,495004,467504,172759
1784138620418856684,2026-07-16T01:03:40.418+07:00,837453819056102309,391954,495064,467570,172764
1784138620437038502,2026-07-16T01:03:40.437+07:00,837453819056102309,391925,495151,467578,172724
1784138620455220320,2026-07-16T01:03:40.455+07:00,837453819056102309,391998,495192,467659,172744
1784138620473402138,2026-07-16T01:03:40.473+07:00,837453819056102309,392071,495265,467760,172801
1784138620491583956,2026-07-16T01:03:40.491+07:00,837453819056102309,392110,495419,467821,172774
1784138620509765774,2026-07-16T01:03:40.509+07:00,837453819056102309,392209,495564,467933,172752
1784138620527947592,2026-07-16T01:03:40.527+07:00,837453819056102309,392291,495588,467958,172780
1784138620546129410,2026-07-16T01:03:40.546+07:00,837453819056102309,392238,495603,467946,172835
1784138620564311228,2026-07-16T01:03:40.564+07:00,837453819056102309,392207,495547,467929,172832
1784138620582493046,2026-07-16T01:03:40.582+07:00,837453819056102309,392204,495473,467847,172802
1784138620600674864,2026-07-16T01:03:40.600+07:00,837453819056102309,392158,495307,467781,172775
1784138620618856682,2026-07-16T01:03:40.618+07:00,837453819056102309,392067,495154,467672,172712
1784138620637038500,2026-07-16T01:03:40.637+07:00,837453819056102309,391905,494995,467512,172728
1784138620655220318,2026-07-16T01:03:40.655+07:00,837453819056102309,391877,494869,467423,172695
1784138620673402136,2026-07-16T01:03:40.673+07:00,837453819056102309,391741,494723,467380,172737
1784138620691583954,2026-07-16T01:03:40.691+07:00,837453819056102309,391732,494686,467382,172800
1784138620709765772,2026-07-16T01:03:40.709+07:00,837453819056102309,391650,494532,467148,172796
1784138620727947590,2026-07-16T01:03:40.727+07:00,837453819056102309,391518,494354,467037,172767
1784138620746129408,2026-07-16T01:03:40.746+07:00,837453819056102309,391484,494291,466995,172800
1784138620764311226,2026-07-16T01:03:40.764+07:00,837453819056102309,391401,494187,466940,172783
1784138620782493044,2026-07-16T01:03:40.782+07:00,837453819056102309,391286,494101,466815,172735
1784138620800674862,2026-07-16T01:03:40.800+07:00,837453819056102309,391252,494040,466858,172827
1784138620818856680,2026-07-16T01:03:40.818+07:00,837453819056102309,391184,493971,466735,172830
1784138620837038498,2026-07-16T01:03:40.837+07:00,837453819056102309,391201,493850,466682,172755
1784138620855220316,2026-07-16T01:03:40.855+07:00,837453819056102309,391221,493859,466664,172780
1784138620873402134,2026-07-16T01:03:40.873+07:00,837453819056102309,391120,493862,466631,172753
1784138620891583952,2026-07-16T01:03:40.891+07:00,837453819056102309,391102,493813,466568,172766
1784138620909765770,2026-07-16T01:03:40.909+07:00,837453819056102309,391076,493715,466549,172724
1784138620927947588,2026-07-16T01:03:40.927+07:00,837453819056102309,391044,493704,466547,172772
1784138620946129406,2026-07-16T01:03:40.946+07:00,837453819056102309,391038,493612,466480,172741
1784138620964311224,2026-07-16T01:03:40.964+07:00,837453819056102309,391048,493641,466500,172762
1784138620982493042,2026-07-16T01:03:40.982+07:00,837453819056102309,391000,493616,466459,172772
1784138621000674860,2026-07-16T01:03:41.000+07:00,837453819056102309,390982,493633,466477,172783
1784138621018856678,2026-07-16T01:03:41.018+07:00,837453819056102309,390960,493574,466462,172778
1784138621037038496,2026-07-16T01:03:41.037+07:00,837453819056102309,390944,493635,466428,172747
1784138621055220314,2026-07-16T01:03:41.055+07:00,837453819056102309,390982,493669,466442,172750
1784138621073402132,2026-07-16T01:03:41.073+07:00,837453819056102309,390980,493626,466489,172815
1784138621091583950,2026-07-16T01:03:41.091+07:00,837453819056102309,390992,493658,466491,172796
1784138621109765768,2026-07-16T01:03:41.109+07:00,837453819056102309,390947,493682,466525,172802
1784138621127947586,2026-07-16T01:03:41.127+07:00,837453819856772555,390915,493680,466459,172728
1784138621146129404,2026-07-16T01:03:41.146+07:00,837453819856772555,390964,493750,466479,172695
1784138621164311222,2026-07-16T01:03:41.164+07:00,837453819856772555,391010,493755,466508,172759
1784138621182493040,2026-07-16T01:03:41.182+07:00,837453819856772555,391045,493802,466569,172751
1784138621200674858,2026-07-16T01:03:41.200+07:00,837453819856772555,391095,493833,466605,172806
1784138621218856676,2026-07-16T01:03:41.218+07:00,837453819856772555,391113,493882,466598,172787
1784138621237038494,2026-07-16T01:03:41.237+07:00,837453819856772555,391113,493918,466618,172759
1784138621255220312,2026-07-16T01:03:41.255+07:00,837453819856772555,391157,493972,466660,172744
1784138621273402130,2026-07-16T01:03:41.273+07:00,837453819856772555,391187,494059,466690,172696
1784138621291583948,2026-07-16T01:03:41.291+07:00,837453819856772555,391201,494121,466683,172732
1784138621309765766,2026-07-16T01:03:41.309+07:00,837453819856772555,391267,494174,466807,172749
1784138621327947584,2026-07-16T01:03:41.327+07:00,837453819856772555,391343,494261,466795,172796
1784138621346129402,2026-07-16T01:03:41.346+07:00,837453819856772555,391407,494313,466859,172812
1784138621364311220,2026-07-16T01:03:41.364+07:00,837453819856772555,391404,494352,466860,172775
1784138621382493038,2026-07-16T01:03:41.382+07:00,837453819856772555,391379,494410,466901,172742
1784138621400674856,2026-07-16T01:03:41.400+07:00,837453819856772555,391438,494507,467013,172763
1784138621418856674,2026-07-16T01:03:41.418+07:00,837453819856772555,391458,494558,466990,172786
1784138621437038492,2026-07-16T01:03:41.437+07:00,837453819856772555,391557,494624,467059,172745
1784138621455220310,2026-07-16T01:03:41.455+07:00,837453819856772555,391587,494679,467108,172806
1784138621473402128,2026-07-16T01:03:41.473+07:00,837453819856772555,391644,494707,467160,172853
1784138621491583946,2026-07-16T01:03:41.491+07:00,837453819856772555,391792,494859,467265,172837
1784138621509765764,2026-07-16T01:03:41.509+07:00,837453819856772555,391763,494915,467315,172850
1784138621527947582,2026-07-16T01:03:41.527+07:00,837453819856772555,391811,494964,467368,172836
1784138621546129400,2026-07-16T01:03:41.546+07:00,837453819856772555,391842,495097,467420,172776
1784138621564311218,2026-07-16T01:03:41.564+07:00,837453819856772555,391835,495140,467425,172748
1784138621582493036,2026-07-16T01:03:41.582+07:00,837453819856772555,391884,495227,467524,172797
1784138621600674854,2026-07-16T01:03:41.600+07:00,837453819856772555,391977,495332,467604,172725
1784138621618856672,2026-07-16T01:03:41.618+07:00,837453819856772555,392012,495381,467641,172784
1784138621637038490,2026-07-16T01:03:41.637+07:00,837453819856772555,392081,495445,467725,172788
1784138621655220308,2026-07-16T01:03:41.655+07:00,837453819856772555,392102,495480,467731,172818
1784138621673402126,2026-07-16T01:03:41.673+07:00,837453819856772555,392054,495426,467688,172752
1784138621691583944,2026-07-16T01:03:41.691+07:00,837453819856772555,392017,495341,467619,172802
1784138621709765762,2026-07-16T01:03:41.709+07:00,837453819856772555,391925,495271,467497,172775
1784138621727947580,2026-07-16T01:03:41.727+07:00,837453819856772555,391855,495093,467366,172777
1784138621746129398,2026-07-16T01:03:41.746+07:00,837453819856772555,391697,494860,467262,172691
1784138621764311216,2026-07-16T01:03:41.764+07:00,837453819856772555,391691,494706,467146,172770
1784138621782493034,2026-07-16T01:03:41.782+07:00,837453819856772555,391643,494598,467059,172809
1784138621800674852,2026-07-16T01:03:41.800+07:00,837453819856772555,391453,494295,466873,172723
1784138621818856670,2026-07-16T01:03:41.818+07:00,837453819856772555,391377,494196,466837,172682
1784138621837038488,2026-07-16T01:03:41.837+07:00,837453819856772555,391272,494063,466685,172776
1784138621855220306,2026-07-16T01:03:41.855+07:00,837453819856772555,391180,493950,466603,172810
1784138621873402124,2026-07-16T01:03:41.873+07:00,837453819856772555,391146,493841,466455,172813
1784138621891583942,2026-07-16T01:03:41.891+07:00,837453819856772555,391062,493670,466342,172824
1784138621909765760,2026-07-16T01:03:41.909+07:00,837453819856772555,391030,493555,466344,172851
1784138621927947578,2026-07-16T01:03:41.927+07:00,837453820675608640,390857,493462,466194,172763
1784138621946129396,2026-07-16T01:03:41.946+07:00,837453820675608640,390847,493317,466116,172706
1784138621964311214,2026-07-16T01:03:41.964+07:00,837453820675608640,390853,493305,466079,172782
1784138621982493032,2026-07-16T01:03:41.982+07:00,837453820675608640,390828,493218,466097,172787
1784138622000674850,2026-07-16T01:03:42.000+07:00,837453820675608640,390788,493179,466000,172762
1784138622018856668,2026-07-16T01:03:42.018+07:00,837453820675608640,390796,493170,465976,172810
1784138622037038486,2026-07-16T01:03:42.037+07:00,837453820675608640,390745,493111,465903,172794
1784138622055220304,2026-07-16T01:03:42.055+07:00,837453820675608640,390668,493000,465891,172742
1784138622073402122,2026-07-16T01:03:42.073+07:00,837453820675608640,390599,493034,465823,172778
1784138622091583940,2026-07-16T01:03:42.091+07:00,837453820675608640,390617,492997,465786,172792
1784138622109765758,2026-07-16T01:03:42.109+07:00,837453820675608640,390596,493008,465778,172798
1784138622127947576,2026-07-16T01:03:42.127+07:00,837453820675608640,390607,492993,465756,172811
1784138622146129394,2026-07-16T01:03:42.146+07:00,837453820675608640,390653,492930,465783,172837
1784138622164311212,2026-07-16T01:03:42.164+07:00,837453820675608640,390589,492927,465703,172764
1784138622182493030,2026-07-16T01:03:42.182+07:00,837453820675608640,390664,492929,465734,172797
1784138622200674848,2026-07-16T01:03:42.200+07:00,837453820675608640,390640,492889,465660,172757
1784138622218856666,2026-07-16T01:03:42.218+07:00,837453820675608640,390624,492929,465682,172744
1784138622237038484,2026-07-16T01:03:42.237+07:00,837453820675608640,390667,492927,465718,172801
1784138622255220302,2026-07-16T01:03:42.255+07:00,837453820675608640,390658,492931,465707,172788
1784138622273402120,2026-07-16T01:03:42.273+07:00,837453820675608640,390631,492975,465778,172755
1784138622291583938,2026-07-16T01:03:42.291+07:00,837453820675608640,390609,493038,465711,172770
1784138622309765756,2026-07-16T01:03:42.309+07:00,837453820675608640,390698,493013,465724,172798
1784138622327947574,2026-07-16T01:03:42.327+07:00,837453820675608640,390741,493075,465749,172829
1784138622346129392,2026-07-16T01:03:42.346+07:00,837453820675608640,390774,493121,465745,172805
1784138622364311210,2026-07-16T01:03:42.364+07:00,837453820675608640,390796,493168,465848,172797
1784138622382493028,2026-07-16T01:03:42.382+07:00,837453820675608640,390735,493221,465775,172747
1784138622400674846,2026-07-16T01:03:42.400+07:00,837453820675608640,390793,493182,465786,172734
1784138622418856664,2026-07-16T01:03:42.418+07:00,837453820675608640,390844,493242,465903,172748
1784138622437038482,2026-07-16T01:03:42.437+07:00,837453820675608640,390921,493298,465994,172767
1784138622455220300,2026-07-16T01:03:42.455+07:00,837453820675608640,390904,493256,465913,172782
1784138622473402118,2026-07-16T01:03:42.473+07:00,837453820675608640,390999,493365,465963,172751
1784138622491583936,2026-07-16T01:03:42.491+07:00,837453820675608640,390938,493389,465988,172762
1784138622509765754,2026-07-16T01:03:42.509+07:00,837453820675608640,391074,493414,466050,172798
1784138622527947572,2026-07-16T01:03:42.527+07:00,837453820675608640,391027,493517,466076,172759
1784138622546129390,2026-07-16T01:03:42.546+07:00,837453820675608640,391120,493567,466101,172802
1784138622564311208,2026-07-16T01:03:42.564+07:00,837453820675608640,391119,493631,466188,172792
1784138622582493026,2026-07-16T01:03:42.582+07:00,837453820675608640,391144,493662,466155,172743
1784138622600674844,2026-07-16T01:03:42.600+07:00,837453820675608640,391201,493675,466288,172804
1784138622618856662,2026-07-16T01:03:42.618+07:00,837453820675608640,391249,493698,466237,172766
1784138622637038480,2026-07-16T01:03:42.637+07:00,837453820675608640,391287,493772,466288,172782
1784138622655220298,2026-07-16T01:03:42.655+07:00,837453820675608640,391268,493861,466355,172819
1784138622673402116,2026-07-16T01:03:42.673+07:00,837453820675608640,391357,493961,466406,172827
1784138622691583934,2026-07-16T01:03:42.691+07:00,837453820675608640,391408,493981,466496,172821
1784138622709765752,2026-07-16T01:03:42.709+07:00,837453820675608640,391474,494098,466498,172813
1784138622727947570,2026-07-16T01:03:42.727+07:00,837453820675608640,391477,494025,466495,172735
1784138622746129388,2026-07-16T01:03:42.746+07:00,837453821476278896,391438,493972,466515,172768
1784138622764311206,2026-07-16T01:03:42.764+07:00,837453821476278896,391363,493896,466416,172795
1784138622782493024,2026-07-16T01:03:42.782+07:00,837453821476278896,391266,493798,466324,172806
1784138622800674842,2026-07-16T01:03:42.800+07:00,837453821476278896,391220,493602,466176,172774
1784138622818856660,2026-07-16T01:03:42.818+07:00,837453821476278896,391129,493382,466036,172732
1784138622837038478,2026-07-16T01:03:42.837+07:00,837453821476278896,391067,493242,465913,172772
1784138622855220296,2026-07-16T01:03:42.855+07:00,837453821476278896,390903,493159,465796,172752
1784138622873402114,2026-07-16T01:03:42.873+07:00,837453821476278896,390776,492878,465655,172746
1784138622891583932,2026-07-16T01:03:42.891+07:00,837453821476278896,390726,492757,465563,172815
1784138622909765750,2026-07-16T01:03:42.909+07:00,837453821476278896,390715,492631,465530,172837
1784138622927947568,2026-07-16T01:03:42.927+07:00,837453821476278896,390629,492459,465411,172813
1784138622946129386,2026-07-16T01:03:42.946+07:00,837453821476278896,390541,492292,465290,172806
1784138622964311204,2026-07-16T01:03:42.964+07:00,837453821476278896,390439,492155,465201,172779
1784138622982493022,2026-07-16T01:03:42.982+07:00,837453821476278896,390398,492078,465102,172766
1784138623000674840,2026-07-16T01:03:43.000+07:00,837453821476278896,390384,491972,465111,172801
1784138623018856658,2026-07-16T01:03:43.018+07:00,837453821476278896,390278,491993,465040,172698
1784138623037038476,2026-07-16T01:03:43.037+07:00,837453821476278896,390284,491903,464971,172823
1784138623055220294,2026-07-16T01:03:43.055+07:00,837453821476278896,390295,491803,464825,172758
1784138623073402112,2026-07-16T01:03:43.073+07:00,837453821476278896,390254,491770,464841,172788
1784138623091583930,2026-07-16T01:03:43.091+07:00,837453821476278896,390175,491648,464710,172755
1784138623109765748,2026-07-16T01:03:43.109+07:00,837453821476278896,390172,491568,464706,172781
1784138623127947566,2026-07-16T01:03:43.127+07:00,837453821476278896,390053,491546,464682,172771
1784138623146129384,2026-07-16T01:03:43.146+07:00,837453821476278896,390095,491537,464675,172812
1784138623164311202,2026-07-16T01:03:43.164+07:00,837453821476278896,390112,491441,464658,172811
1784138623182493020,2026-07-16T01:03:43.182+07:00,837453821476278896,390132,491481,464636,172835
1784138623200674838,2026-07-16T01:03:43.200+07:00,837453821476278896,390082,491447,464592,172783
1784138623218856656,2026-07-16T01:03:43.218+07:00,837453821476278896,390110,491417,464633,172795
1784138623237038474,2026-07-16T01:03:43.237+07:00,837453821476278896,390131,491434,464613,172805
1784138623255220292,2026-07-16T01:03:43.255+07:00,837453821476278896,390165,491395,464585,172820
1784138623273402110,2026-07-16T01:03:43.273+07:00,837453821476278896,390128,491420,464578,172798
1784138623291583928,2026-07-16T01:03:43.291+07:00,837453821476278896,390149,491473,464666,172751
1784138623309765746,2026-07-16T01:03:43.309+07:00,837453821476278896,390128,491427,464615,172757
1784138623327947564,2026-07-16T01:03:43.327+07:00,837453821476278896,390173,491465,464664,172834
1784138623346129382,2026-07-16T01:03:43.346+07:00,837453821476278896,390118,491462,464618,172770
1784138623364311200,2026-07-16T01:03:43.364+07:00,837453821476278896,390199,491485,464663,172758
1784138623382493018,2026-07-16T01:03:43.382+07:00,837453821476278896,390215,491482,464670,172770
1784138623400674836,2026-07-16T01:03:43.400+07:00,837453821476278896,390198,491469,464691,172771
1784138623418856654,2026-07-16T01:03:43.418+07:00,837453821476278896,390263,491559,464712,172819
1784138623437038472,2026-07-16T01:03:43.437+07:00,837453821476278896,390266,491591,464760,172795
1784138623455220290,2026-07-16T01:03:43.455+07:00,837453821476278896,390277,491647,464776,172783
1784138623473402108,2026-07-16T01:03:43.473+07:00,837453821476278896,390395,491663,464836,172748
1784138623491583926,2026-07-16T01:03:43.491+07:00,837453821476278896,390387,491739,464852,172787
1784138623509765744,2026-07-16T01:03:43.509+07:00,837453821476278896,390405,491769,464906,172754
1784138623527947562,2026-07-16T01:03:43.527+07:00,837453821476278896,390401,491764,464931,172799
1784138623546129380,2026-07-16T01:03:43.546+07:00,837453822204194232,390455,491823,464975,172766
1784138623564311198,2026-07-16T01:03:43.564+07:00,837453822204194232,390507,491907,465050,172780
1784138623582493016,2026-07-16T01:03:43.582+07:00,837453822204194232,390535,491936,465051,172736
1784138623600674834,2026-07-16T01:03:43.600+07:00,837453822204194232,390605,492049,465136,172762
1784138623618856652,2026-07-16T01:03:43.618+07:00,837453822204194232,390720,492123,465127,172767
1784138623637038470,2026-07-16T01:03:43.637+07:00,837453822204194232,390689,492131,465176,172791
1784138623655220288,2026-07-16T01:03:43.655+07:00,837453822204194232,390749,492231,465212,172761
1784138623673402106,2026-07-16T01:03:43.673+07:00,837453822204194232,390855,492326,465297,172812
1784138623691583924,2026-07-16T01:03:43.691+07:00,837453822204194232,390919,492382,465469,172753
1784138623709765742,2026-07-16T01:03:43.709+07:00,837453822204194232,390953,492402,465444,172794
1784138623727947560,2026-07-16T01:03:43.727+07:00,837453822204194232,391031,492537,465502,172829
1784138623746129378,2026-07-16T01:03:43.746+07:00,837453822204194232,391029,492581,465528,172779
1784138623764311196,2026-07-16T01:03:43.764+07:00,837453822204194232,391052,492567,465535,172712
1784138623782493014,2026-07-16T01:03:43.782+07:00,837453822204194232,391110,492537,465543,172751
1784138623800674832,2026-07-16T01:03:43.800+07:00,837453822204194232,391110,492481,465493,172772
1784138623818856650,2026-07-16T01:03:43.818+07:00,837453822204194232,390970,492225,465359,172793
1784138623837038468,2026-07-16T01:03:43.837+07:00,837453822204194232,390862,492070,465168,172717
1784138623855220286,2026-07-16T01:03:43.855+07:00,837453822204194232,390719,491901,465057,172802
1784138623873402104,2026-07-16T01:03:43.873+07:00,837453822204194232,390667,491682,464916,172786
1784138623891583922,2026-07-16T01:03:43.891+07:00,837453822204194232,390520,491505,464811,172755
1784138623909765740,2026-07-16T01:03:43.909+07:00,837453822204194232,390420,491329,464611,172760
1784138623927947558,2026-07-16T01:03:43.927+07:00,837453822204194232,390362,491159,464544,172757
1784138623946129376,2026-07-16T01:03:43.946+07:00,837453822204194232,390348,490987,464464,172732
1784138623964311194,2026-07-16T01:03:43.964+07:00,837453822204194232,390192,490718,464215,172736
1784138623982493012,2026-07-16T01:03:43.982+07:00,837453822204194232,390141,490659,464195,172804
1784138624000674830,2026-07-16T01:03:44.000+07:00,837453822204194232,390087,490522,464084,172817
1784138624018856648,2026-07-16T01:03:44.018+07:00,837453822204194232,390024,490452,463997,172860
1784138624037038466,2026-07-16T01:03:44.037+07:00,837453822204194232,389946,490376,463958,172834
1784138624055220284,2026-07-16T01:03:44.055+07:00,837453822204194232,389880,490303,463836,172787
1784138624073402102,2026-07-16T01:03:44.073+07:00,837453822204194232,389864,490190,463816,172823
