host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783333604609524223,2026-07-06T17:26:44.609+07:00,540195184019485231,164246,183578,134687,1274
1783333604627706041,2026-07-06T17:26:44.627+07:00,540195184019485231,164200,183545,134687,1175
1783333604645887859,2026-07-06T17:26:44.645+07:00,540195184019485231,164220,183545,134712,1224
1783333604664069677,2026-07-06T17:26:44.664+07:00,540195184019485231,164193,183632,134710,1280
1783333604682251495,2026-07-06T17:26:44.682+07:00,540195184019485231,164205,183603,134694,1270
1783333604700433313,2026-07-06T17:26:44.700+07:00,540195184019485231,164277,183627,134715,1298
1783333604718615131,2026-07-06T17:26:44.718+07:00,540195184019485231,164267,183621,134715,1229
1783333604736796949,2026-07-06T17:26:44.736+07:00,540195184019485231,164334,183626,134796,1252
1783333604754978767,2026-07-06T17:26:44.754+07:00,540195184019485231,164343,183593,134757,1264
1783333604773160585,2026-07-06T17:26:44.773+07:00,540195184019485231,164423,183711,134850,1326
1783333604791342403,2026-07-06T17:26:44.791+07:00,540195184019485231,164452,183604,134788,1299
1783333604809524221,2026-07-06T17:26:44.809+07:00,540195184019485231,164446,183645,134883,1231
1783333604827706039,2026-07-06T17:26:44.827+07:00,540195184019485231,164538,183765,134925,1236
1783333604845887857,2026-07-06T17:26:44.845+07:00,540195184019485231,164570,183743,134933,1187
1783333604864069675,2026-07-06T17:26:44.864+07:00,540195184019485231,164598,183852,135011,1186
1783333604882251493,2026-07-06T17:26:44.882+07:00,540195184019485231,164680,183976,135092,1277
1783333604900433311,2026-07-06T17:26:44.900+07:00,540195184019485231,164755,183987,135117,1241
1783333604918615129,2026-07-06T17:26:44.918+07:00,540195184019485231,164877,184129,135207,1256
1783333604936796947,2026-07-06T17:26:44.936+07:00,540195184019485231,164944,184189,135292,1249
1783333604954978765,2026-07-06T17:26:44.954+07:00,540195184019485231,165055,184257,135368,1269
1783333604973160583,2026-07-06T17:26:44.973+07:00,540195184019485231,165126,184307,135425,1224
1783333604991342401,2026-07-06T17:26:44.991+07:00,540195184019485231,165248,184460,135541,1304
1783333605009524219,2026-07-06T17:26:45.009+07:00,540195184019485231,165336,184570,135653,1257
1783333605027706037,2026-07-06T17:26:45.027+07:00,540195184019485231,165470,184705,135677,1324
1783333605045887855,2026-07-06T17:26:45.045+07:00,540195184019485231,165555,184764,135759,1250
1783333605064069673,2026-07-06T17:26:45.064+07:00,540195184019485231,165680,184916,135893,1306
1783333605082251491,2026-07-06T17:26:45.082+07:00,540195184019485231,165768,184970,135929,1308
1783333605100433309,2026-07-06T17:26:45.100+07:00,540195184019485231,165878,185083,135999,1283
1783333605118615127,2026-07-06T17:26:45.118+07:00,540195184801963698,165953,185150,136060,1338
1783333605136796945,2026-07-06T17:26:45.136+07:00,540195184801963698,165926,185152,136024,1306
1783333605154978763,2026-07-06T17:26:45.154+07:00,540195184801963698,165850,185097,135968,1251
1783333605173160581,2026-07-06T17:26:45.173+07:00,540195184801963698,165809,184969,135981,1321
1783333605191342399,2026-07-06T17:26:45.191+07:00,540195184801963698,165713,184801,135828,1250
1783333605209524217,2026-07-06T17:26:45.209+07:00,540195184801963698,165639,184692,135784,1263
1783333605227706035,2026-07-06T17:26:45.227+07:00,540195184801963698,165594,184648,135741,1259
1783333605245887853,2026-07-06T17:26:45.245+07:00,540195184801963698,165581,184576,135698,1251
1783333605264069671,2026-07-06T17:26:45.264+07:00,540195184801963698,165560,184593,135663,1251
1783333605282251489,2026-07-06T17:26:45.282+07:00,540195184801963698,165616,184508,135750,1308
1783333605300433307,2026-07-06T17:26:45.300+07:00,540195184801963698,165577,184524,135640,1236
1783333605318615125,2026-07-06T17:26:45.318+07:00,540195184801963698,165609,184595,135754,1287
1783333605336796943,2026-07-06T17:26:45.336+07:00,540195184801963698,165632,184577,135692,1228
1783333605354978761,2026-07-06T17:26:45.354+07:00,540195184801963698,165687,184629,135707,1195
1783333605373160579,2026-07-06T17:26:45.373+07:00,540195184801963698,165788,184727,135760,1270
1783333605391342397,2026-07-06T17:26:45.391+07:00,540195184801963698,165882,184756,135795,1272
1783333605409524215,2026-07-06T17:26:45.409+07:00,540195184801963698,165865,184779,135777,1231
1783333605427706033,2026-07-06T17:26:45.427+07:00,540195184801963698,165907,184813,135906,1266
1783333605445887851,2026-07-06T17:26:45.445+07:00,540195184801963698,165990,184877,135949,1187
1783333605464069669,2026-07-06T17:26:45.464+07:00,540195184801963698,165994,184929,135963,1204
1783333605482251487,2026-07-06T17:26:45.482+07:00,540195184801963698,166096,184934,136027,1284
1783333605500433305,2026-07-06T17:26:45.500+07:00,540195184801963698,166191,184983,136057,1198
1783333605518615123,2026-07-06T17:26:45.518+07:00,540195184801963698,166250,184998,136086,1253
1783333605536796941,2026-07-06T17:26:45.536+07:00,540195184801963698,166322,185098,136149,1190
1783333605554978759,2026-07-06T17:26:45.554+07:00,540195184801963698,166373,185232,136210,1249
1783333605573160577,2026-07-06T17:26:45.573+07:00,540195184801963698,166457,185307,136214,1246
1783333605591342395,2026-07-06T17:26:45.591+07:00,540195184801963698,166620,185444,136356,1266
1783333605609524213,2026-07-06T17:26:45.609+07:00,540195184801963698,166687,185478,136392,1215
1783333605627706031,2026-07-06T17:26:45.627+07:00,540195184801963698,166827,185561,136457,1252
1783333605645887849,2026-07-06T17:26:45.645+07:00,540195184801963698,166835,185649,136585,1250
1783333605664069667,2026-07-06T17:26:45.664+07:00,540195184801963698,166969,185794,136672,1304
1783333605682251485,2026-07-06T17:26:45.682+07:00,540195184801963698,167036,185895,136709,1264
1783333605700433303,2026-07-06T17:26:45.700+07:00,540195184801963698,167166,186039,136822,1259
1783333605718615121,2026-07-06T17:26:45.718+07:00,540195184801963698,167273,186122,136884,1258
1783333605736796939,2026-07-06T17:26:45.736+07:00,540195184801963698,167375,186263,136958,1273
1783333605754978757,2026-07-06T17:26:45.754+07:00,540195184801963698,167495,186435,137084,1228
1783333605773160575,2026-07-06T17:26:45.773+07:00,540195184801963698,167591,186499,137178,1194
1783333605791342393,2026-07-06T17:26:45.791+07:00,540195184801963698,167828,186640,137307,1251
1783333605809524211,2026-07-06T17:26:45.809+07:00,540195184801963698,167871,186793,137425,1242
1783333605827706029,2026-07-06T17:26:45.827+07:00,540195184801963698,167956,186862,137492,1230
1783333605845887847,2026-07-06T17:26:45.845+07:00,540195184801963698,168110,186981,137582,1235
1783333605864069665,2026-07-06T17:26:45.864+07:00,540195184801963698,168181,187136,137646,1204
1783333605882251483,2026-07-06T17:26:45.882+07:00,540195184801963698,168279,187275,137733,1248
1783333605900433301,2026-07-06T17:26:45.900+07:00,540195185584440647,168325,187271,137763,1208
1783333605918615119,2026-07-06T17:26:45.918+07:00,540195185584440647,168326,187322,137754,1245
1783333605936796937,2026-07-06T17:26:45.936+07:00,540195185584440647,168274,187217,137692,1259
1783333605954978755,2026-07-06T17:26:45.954+07:00,540195185584440647,168207,187251,137673,1266
1783333605973160573,2026-07-06T17:26:45.973+07:00,540195185584440647,168232,187158,137690,1212
1783333605991342391,2026-07-06T17:26:45.991+07:00,540195185584440647,168249,187131,137652,1226
1783333606009524209,2026-07-06T17:26:46.009+07:00,540195185584440647,168244,187145,137650,1307
1783333606027706027,2026-07-06T17:26:46.027+07:00,540195185584440647,168259,187152,137697,1284
1783333606045887845,2026-07-06T17:26:46.045+07:00,540195185584440647,168268,187171,137705,1268
1783333606064069663,2026-07-06T17:26:46.064+07:00,540195185584440647,168342,187230,137729,1280
1783333606082251481,2026-07-06T17:26:46.082+07:00,540195185584440647,168410,187299,137742,1224
1783333606100433299,2026-07-06T17:26:46.100+07:00,540195185584440647,168461,187327,137837,1241
1783333606118615117,2026-07-06T17:26:46.118+07:00,540195185584440647,168565,187375,137870,1259
1783333606136796935,2026-07-06T17:26:46.136+07:00,540195185584440647,168565,187553,137988,1196
1783333606154978753,2026-07-06T17:26:46.154+07:00,540195185584440647,168738,187627,138050,1326
1783333606173160571,2026-07-06T17:26:46.173+07:00,540195185584440647,168726,187668,138100,1241
1783333606191342389,2026-07-06T17:26:46.191+07:00,540195185584440647,168795,187719,138133,1252
1783333606209524207,2026-07-06T17:26:46.209+07:00,540195185584440647,168890,187752,138178,1313
1783333606227706025,2026-07-06T17:26:46.227+07:00,540195185584440647,168912,187769,138187,1238
1783333606245887843,2026-07-06T17:26:46.245+07:00,540195185584440647,169038,187949,138306,1269
1783333606264069661,2026-07-06T17:26:46.264+07:00,540195185584440647,169118,187968,138329,1195
1783333606282251479,2026-07-06T17:26:46.282+07:00,540195185584440647,169209,188101,138439,1226
1783333606300433297,2026-07-06T17:26:46.300+07:00,540195185584440647,169300,188201,138460,1263
1783333606318615115,2026-07-06T17:26:46.318+07:00,540195185584440647,169401,188301,138545,1233
1783333606336796933,2026-07-06T17:26:46.336+07:00,540195185584440647,169488,188449,138642,1263
1783333606354978751,2026-07-06T17:26:46.354+07:00,540195185584440647,169604,188494,138691,1266
1783333606373160569,2026-07-06T17:26:46.373+07:00,540195185584440647,169648,188652,138780,1247
1783333606391342387,2026-07-06T17:26:46.391+07:00,540195185584440647,169772,188735,138855,1257
1783333606409524205,2026-07-06T17:26:46.409+07:00,540195185584440647,169849,188954,138970,1258
1783333606427706023,2026-07-06T17:26:46.427+07:00,540195185584440647,169964,189016,138953,1250
1783333606445887841,2026-07-06T17:26:46.445+07:00,540195185584440647,170068,189128,139106,1240
1783333606464069659,2026-07-06T17:26:46.464+07:00,540195185584440647,170298,189381,139282,1327
1783333606482251477,2026-07-06T17:26:46.482+07:00,540195185584440647,170314,189421,139312,1221
1783333606500433295,2026-07-06T17:26:46.500+07:00,540195185584440647,170476,189561,139390,1279
1783333606518615113,2026-07-06T17:26:46.518+07:00,540195185584440647,170524,189661,139422,1226
1783333606536796931,2026-07-06T17:26:46.536+07:00,540195185584440647,170734,189797,139597,1275
1783333606554978749,2026-07-06T17:26:46.554+07:00,540195185584440647,170785,189943,139687,1285
1783333606573160567,2026-07-06T17:26:46.573+07:00,540195185584440647,170967,190094,139837,1342
1783333606591342385,2026-07-06T17:26:46.591+07:00,540195185584440647,171012,190187,139910,1298
1783333606609524203,2026-07-06T17:26:46.609+07:00,540195185584440647,171196,190352,140053,1252
1783333606627706021,2026-07-06T17:26:46.627+07:00,540195185584440647,171242,190460,140141,1259
1783333606645887839,2026-07-06T17:26:46.645+07:00,540195185584440647,171329,190558,140132,1273
1783333606664069657,2026-07-06T17:26:46.664+07:00,540195185584440647,171293,190629,140200,1311
1783333606682251475,2026-07-06T17:26:46.682+07:00,540195186348718179,171284,190602,140161,1262
1783333606700433293,2026-07-06T17:26:46.700+07:00,540195186348718179,171317,190581,140172,1269
1783333606718615111,2026-07-06T17:26:46.718+07:00,540195186348718179,171268,190537,140172,1249
1783333606736796929,2026-07-06T17:26:46.736+07:00,540195186348718179,171250,190485,140151,1300
1783333606754978747,2026-07-06T17:26:46.754+07:00,540195186348718179,171292,190561,140170,1270
1783333606773160565,2026-07-06T17:26:46.773+07:00,540195186348718179,171261,190529,140137,1233
1783333606791342383,2026-07-06T17:26:46.791+07:00,540195186348718179,171345,190596,140214,1298
1783333606809524201,2026-07-06T17:26:46.809+07:00,540195186348718179,171279,190601,140191,1270
1783333606827706019,2026-07-06T17:26:46.827+07:00,540195186348718179,171419,190728,140311,1269
1783333606845887837,2026-07-06T17:26:46.845+07:00,540195186348718179,171447,190770,140347,1258
1783333606864069655,2026-07-06T17:26:46.864+07:00,540195186348718179,171456,190805,140359,1234
1783333606882251473,2026-07-06T17:26:46.882+07:00,540195186348718179,171568,190932,140449,1207
1783333606900433291,2026-07-06T17:26:46.900+07:00,540195186348718179,171620,190975,140477,1202
1783333606918615109,2026-07-06T17:26:46.918+07:00,540195186348718179,171712,191074,140478,1238
1783333606936796927,2026-07-06T17:26:46.936+07:00,540195186348718179,171763,191161,140582,1238
1783333606954978745,2026-07-06T17:26:46.954+07:00,540195186348718179,171792,191198,140683,1235
1783333606973160563,2026-07-06T17:26:46.973+07:00,540195186348718179,171880,191266,140732,1240
1783333606991342381,2026-07-06T17:26:46.991+07:00,540195186348718179,171970,191432,140833,1305
1783333607009524199,2026-07-06T17:26:47.009+07:00,540195186348718179,172000,191498,140810,1242
1783333607027706017,2026-07-06T17:26:47.027+07:00,540195186348718179,172045,191607,140859,1204
1783333607045887835,2026-07-06T17:26:47.045+07:00,540195186348718179,172126,191634,140908,1213
1783333607064069653,2026-07-06T17:26:47.064+07:00,540195186348718179,172239,191714,141031,1253
1783333607082251471,2026-07-06T17:26:47.082+07:00,540195186348718179,172231,191823,141040,1226
1783333607100433289,2026-07-06T17:26:47.100+07:00,540195186348718179,172331,191922,141185,1242
1783333607118615107,2026-07-06T17:26:47.118+07:00,540195186348718179,172420,191999,141163,1257
1783333607136796925,2026-07-06T17:26:47.136+07:00,540195186348718179,172541,192203,141318,1285
1783333607154978743,2026-07-06T17:26:47.154+07:00,540195186348718179,172628,192292,141445,1292
1783333607173160561,2026-07-06T17:26:47.173+07:00,540195186348718179,172708,192343,141529,1224
1783333607191342379,2026-07-06T17:26:47.191+07:00,540195186348718179,172744,192426,141560,1246
1783333607209524197,2026-07-06T17:26:47.209+07:00,540195186348718179,172849,192592,141601,1207
1783333607227706015,2026-07-06T17:26:47.227+07:00,540195186348718179,172940,192739,141722,1252
1783333607245887833,2026-07-06T17:26:47.245+07:00,540195186348718179,173087,192858,141791,1256
1783333607264069651,2026-07-06T17:26:47.264+07:00,540195186348718179,173145,192912,141869,1198
1783333607282251469,2026-07-06T17:26:47.282+07:00,540195186348718179,173194,193014,141945,1215
1783333607300433287,2026-07-06T17:26:47.300+07:00,540195186348718179,173333,193178,142012,1268
1783333607318615105,2026-07-06T17:26:47.318+07:00,540195186348718179,173430,193266,142121,1225
1783333607336796923,2026-07-06T17:26:47.336+07:00,540195186348718179,173486,193347,142206,1285
1783333607354978741,2026-07-06T17:26:47.354+07:00,540195186348718179,173532,193495,142267,1292
1783333607373160559,2026-07-06T17:26:47.373+07:00,540195186348718179,173516,193442,142281,1232
1783333607391342377,2026-07-06T17:26:47.391+07:00,540195186348718179,173565,193549,142348,1246
1783333607409524195,2026-07-06T17:26:47.409+07:00,540195186348718179,173621,193554,142372,1267
1783333607427706013,2026-07-06T17:26:47.427+07:00,540195186348718179,173533,193507,142347,1308
1783333607445887831,2026-07-06T17:26:47.445+07:00,540195187113003341,173469,193488,142308,1317
1783333607464069649,2026-07-06T17:26:47.464+07:00,540195187113003341,173505,193486,142314,1276
1783333607482251467,2026-07-06T17:26:47.482+07:00,540195187113003341,173572,193530,142335,1280
1783333607500433285,2026-07-06T17:26:47.500+07:00,540195187113003341,173583,193529,142279,1207
1783333607518615103,2026-07-06T17:26:47.518+07:00,540195187113003341,173593,193606,142378,1301
1783333607536796921,2026-07-06T17:26:47.536+07:00,540195187113003341,173608,193660,142423,1273
1783333607554978739,2026-07-06T17:26:47.554+07:00,540195187113003341,173636,193703,142443,1234
1783333607573160557,2026-07-06T17:26:47.573+07:00,540195187113003341,173733,193733,142477,1221
1783333607591342375,2026-07-06T17:26:47.591+07:00,540195187113003341,173859,193868,142553,1301
1783333607609524193,2026-07-06T17:26:47.609+07:00,540195187113003341,173903,193934,142565,1259
1783333607627706011,2026-07-06T17:26:47.627+07:00,540195187113003341,173914,194032,142628,1233
1783333607645887829,2026-07-06T17:26:47.645+07:00,540195187113003341,173938,194116,142745,1207
1783333607664069647,2026-07-06T17:26:47.664+07:00,540195187113003341,174010,194129,142741,1218
1783333607682251465,2026-07-06T17:26:47.682+07:00,540195187113003341,174083,194244,142803,1298
1783333607700433283,2026-07-06T17:26:47.700+07:00,540195187113003341,174082,194245,142785,1258
1783333607718615101,2026-07-06T17:26:47.718+07:00,540195187113003341,174159,194330,142824,1250
1783333607736796919,2026-07-06T17:26:47.736+07:00,540195187113003341,174185,194441,142950,1248
1783333607754978737,2026-07-06T17:26:47.754+07:00,540195187113003341,174265,194471,142978,1310
1783333607773160555,2026-07-06T17:26:47.773+07:00,540195187113003341,174327,194568,143047,1245
1783333607791342373,2026-07-06T17:26:47.791+07:00,540195187113003341,174364,194576,143143,1235
1783333607809524191,2026-07-06T17:26:47.809+07:00,540195187113003341,174437,194690,143191,1198
1783333607827706009,2026-07-06T17:26:47.827+07:00,540195187113003341,174520,194828,143246,1225
1783333607845887827,2026-07-06T17:26:47.845+07:00,540195187113003341,174562,194910,143276,1235
1783333607864069645,2026-07-06T17:26:47.864+07:00,540195187113003341,174588,194983,143300,1187
1783333607882251463,2026-07-06T17:26:47.882+07:00,540195187113003341,174743,195073,143428,1226
1783333607900433281,2026-07-06T17:26:47.900+07:00,540195187113003341,174760,195177,143482,1234
1783333607918615099,2026-07-06T17:26:47.918+07:00,540195187113003341,174807,195260,143532,1235
1783333607936796917,2026-07-06T17:26:47.936+07:00,540195187113003341,174952,195380,143641,1224
1783333607954978735,2026-07-06T17:26:47.954+07:00,540195187113003341,175042,195479,143705,1260
1783333607973160553,2026-07-06T17:26:47.973+07:00,540195187113003341,175055,195533,143723,1247
1783333607991342371,2026-07-06T17:26:47.991+07:00,540195187113003341,175137,195615,143837,1236
1783333608009524189,2026-07-06T17:26:48.009+07:00,540195187113003341,175256,195749,143895,1234
1783333608027706007,2026-07-06T17:26:48.027+07:00,540195187113003341,175376,195940,144005,1236
1783333608045887825,2026-07-06T17:26:48.045+07:00,540195187113003341,175330,195905,144051,1223
1783333608064069643,2026-07-06T17:26:48.064+07:00,540195187113003341,175372,196055,144094,1254
1783333608082251461,2026-07-06T17:26:48.082+07:00,540195187113003341,175374,195952,144066,1223
1783333608100433279,2026-07-06T17:26:48.100+07:00,540195187113003341,175318,195974,144062,1230
1783333608118615097,2026-07-06T17:26:48.118+07:00,540195187113003341,175300,195857,144017,1276
1783333608136796915,2026-07-06T17:26:48.136+07:00,540195187113003341,175197,195852,144022,1257
1783333608154978733,2026-07-06T17:26:48.154+07:00,540195187113003341,175173,195795,143987,1250
1783333608173160551,2026-07-06T17:26:48.173+07:00,540195187113003341,175190,195805,144011,1296
1783333608191342369,2026-07-06T17:26:48.191+07:00,540195187113003341,175232,195824,143990,1300
1783333608209524187,2026-07-06T17:26:48.209+07:00,540195187931908092,175242,195868,144053,1302
1783333608227706005,2026-07-06T17:26:48.227+07:00,540195187931908092,175210,195883,143994,1243
1783333608245887823,2026-07-06T17:26:48.245+07:00,540195187931908092,175220,195892,143991,1226
1783333608264069641,2026-07-06T17:26:48.264+07:00,540195187931908092,175238,195880,144027,1185
1783333608282251459,2026-07-06T17:26:48.282+07:00,540195187931908092,175267,195975,144084,1216
1783333608300433277,2026-07-06T17:26:48.300+07:00,540195187931908092,175281,195957,144126,1288
1783333608318615095,2026-07-06T17:26:48.318+07:00,540195187931908092,175257,196011,144111,1230
1783333608336796913,2026-07-06T17:26:48.336+07:00,540195187931908092,175298,196112,144168,1255
1783333608354978731,2026-07-06T17:26:48.354+07:00,540195187931908092,175355,196104,144206,1264
1783333608373160549,2026-07-06T17:26:48.373+07:00,540195187931908092,175339,196194,144243,1266
1783333608391342367,2026-07-06T17:26:48.391+07:00,540195187931908092,175374,196159,144227,1168
1783333608409524185,2026-07-06T17:26:48.409+07:00,540195187931908092,175433,196198,144224,1297
1783333608427706003,2026-07-06T17:26:48.427+07:00,540195187931908092,175380,196147,144206,1225
1783333608445887821,2026-07-06T17:26:48.445+07:00,540195187931908092,175407,196208,144256,1212
1783333608464069639,2026-07-06T17:26:48.464+07:00,540195187931908092,175437,196316,144287,1242
1783333608482251457,2026-07-06T17:26:48.482+07:00,540195187931908092,175420,196347,144341,1231
1783333608500433275,2026-07-06T17:26:48.500+07:00,540195187931908092,175552,196392,144406,1226
1783333608518615093,2026-07-06T17:26:48.518+07:00,540195187931908092,175642,196459,144462,1243
1783333608536796911,2026-07-06T17:26:48.536+07:00,540195187931908092,175641,196571,144531,1280
1783333608554978729,2026-07-06T17:26:48.554+07:00,540195187931908092,175705,196570,144577,1225
1783333608573160547,2026-07-06T17:26:48.573+07:00,540195187931908092,175780,196599,144598,1240
1783333608591342365,2026-07-06T17:26:48.591+07:00,540195187931908092,175789,196730,144634,1192
1783333608609524183,2026-07-06T17:26:48.609+07:00,540195187931908092,175839,196774,144739,1214
1783333608627706001,2026-07-06T17:26:48.627+07:00,540195187931908092,175888,196808,144739,1172
1783333608645887819,2026-07-06T17:26:48.645+07:00,540195187931908092,175934,196955,144845,1257
1783333608664069637,2026-07-06T17:26:48.664+07:00,540195187931908092,176026,197027,144909,1289
1783333608682251455,2026-07-06T17:26:48.682+07:00,540195187931908092,176113,197073,144958,1293
1783333608700433273,2026-07-06T17:26:48.700+07:00,540195187931908092,176154,197110,145045,1355
1783333608718615091,2026-07-06T17:26:48.718+07:00,540195187931908092,176195,197248,145079,1258
1783333608736796909,2026-07-06T17:26:48.736+07:00,540195187931908092,176269,197335,145133,1257
1783333608754978727,2026-07-06T17:26:48.754+07:00,540195187931908092,176246,197310,145107,1205
1783333608773160545,2026-07-06T17:26:48.773+07:00,540195187931908092,176225,197260,145119,1211
1783333608791342363,2026-07-06T17:26:48.791+07:00,540195187931908092,176153,197175,145056,1223
1783333608809524181,2026-07-06T17:26:48.809+07:00,540195187931908092,176043,197074,145032,1229
1783333608827705999,2026-07-06T17:26:48.827+07:00,540195187931908092,175967,197035,144945,1282
1783333608845887817,2026-07-06T17:26:48.845+07:00,540195187931908092,175890,197015,144906,1311
1783333608864069635,2026-07-06T17:26:48.864+07:00,540195187931908092,175889,196947,144889,1325
1783333608882251453,2026-07-06T17:26:48.882+07:00,540195187931908092,175794,196839,144838,1258
1783333608900433271,2026-07-06T17:26:48.900+07:00,540195187931908092,175743,196820,144827,1251
1783333608918615089,2026-07-06T17:26:48.918+07:00,540195187931908092,175698,196700,144731,1271
1783333608936796907,2026-07-06T17:26:48.936+07:00,540195187931908092,175696,196682,144748,1275
1783333608954978725,2026-07-06T17:26:48.954+07:00,540195187931908092,175700,196646,144738,1290
1783333608973160543,2026-07-06T17:26:48.973+07:00,540195187931908092,175641,196663,144657,1290
1783333608991342361,2026-07-06T17:26:48.991+07:00,540195187931908092,175707,196759,144725,1266
1783333609009524179,2026-07-06T17:26:49.009+07:00,540195187931908092,175661,196690,144668,1268
1783333609027705997,2026-07-06T17:26:49.027+07:00,540195188714386559,175655,196647,144665,1280
1783333609045887815,2026-07-06T17:26:49.045+07:00,540195188714386559,175641,196649,144674,1276
1783333609064069633,2026-07-06T17:26:49.064+07:00,540195188714386559,175715,196654,144619,1250
1783333609082251451,2026-07-06T17:26:49.082+07:00,540195188714386559,175578,196609,144606,1250
1783333609100433269,2026-07-06T17:26:49.100+07:00,540195188714386559,175566,196638,144602,1250
1783333609118615087,2026-07-06T17:26:49.118+07:00,540195188714386559,175610,196618,144633,1252
1783333609136796905,2026-07-06T17:26:49.136+07:00,540195188714386559,175625,196592,144609,1260
1783333609154978723,2026-07-06T17:26:49.154+07:00,540195188714386559,175596,196624,144589,1273
1783333609173160541,2026-07-06T17:26:49.173+07:00,540195188714386559,175596,196573,144601,1281
1783333609191342359,2026-07-06T17:26:49.191+07:00,540195188714386559,175591,196630,144565,1267
1783333609209524177,2026-07-06T17:26:49.209+07:00,540195188714386559,175684,196654,144615,1277
1783333609227705995,2026-07-06T17:26:49.227+07:00,540195188714386559,175699,196654,144646,1287
1783333609245887813,2026-07-06T17:26:49.245+07:00,540195188714386559,175732,196705,144636,1281
1783333609264069631,2026-07-06T17:26:49.264+07:00,540195188714386559,175724,196687,144675,1289
1783333609282251449,2026-07-06T17:26:49.282+07:00,540195188714386559,175713,196771,144680,1235
1783333609300433267,2026-07-06T17:26:49.300+07:00,540195188714386559,175797,196787,144721,1222
1783333609318615085,2026-07-06T17:26:49.318+07:00,540195188714386559,175780,196828,144784,1268
1783333609336796903,2026-07-06T17:26:49.336+07:00,540195188714386559,175804,196854,144732,1228
1783333609354978721,2026-07-06T17:26:49.354+07:00,540195188714386559,175869,196877,144754,1226
1783333609373160539,2026-07-06T17:26:49.373+07:00,540195188714386559,175890,196861,144763,1274
1783333609391342357,2026-07-06T17:26:49.391+07:00,540195188714386559,175917,196983,144775,1256
1783333609409524175,2026-07-06T17:26:49.409+07:00,540195188714386559,176013,197074,144841,1330
1783333609427705993,2026-07-06T17:26:49.427+07:00,540195188714386559,176068,197099,144868,1309
1783333609445887811,2026-07-06T17:26:49.445+07:00,540195188714386559,176090,197152,144896,1231
1783333609464069629,2026-07-06T17:26:49.464+07:00,540195188714386559,176156,197209,144928,1275
1783333609482251447,2026-07-06T17:26:49.482+07:00,540195188714386559,176041,197133,144878,1276
1783333609500433265,2026-07-06T17:26:49.500+07:00,540195188714386559,176026,197113,144851,1283
1783333609518615083,2026-07-06T17:26:49.518+07:00,540195188714386559,175916,196993,144783,1315
1783333609536796901,2026-07-06T17:26:49.536+07:00,540195188714386559,175795,196860,144650,1297
1783333609554978719,2026-07-06T17:26:49.554+07:00,540195188714386559,175712,196691,144564,1310
1783333609573160537,2026-07-06T17:26:49.573+07:00,540195188714386559,175620,196572,144474,1289
1783333609591342355,2026-07-06T17:26:49.591+07:00,540195188714386559,175515,196400,144421,1271
1783333609609524173,2026-07-06T17:26:49.609+07:00,540195188714386559,175379,196248,144232,1238
1783333609627705991,2026-07-06T17:26:49.627+07:00,540195188714386559,175304,196097,144155,1234
1783333609645887809,2026-07-06T17:26:49.645+07:00,540195188714386559,175295,196092,144102,1264
1783333609664069627,2026-07-06T17:26:49.664+07:00,540195188714386559,175157,195992,144041,1296
1783333609682251445,2026-07-06T17:26:49.682+07:00,540195188714386559,175127,195986,144005,1269
1783333609700433263,2026-07-06T17:26:49.700+07:00,540195188714386559,175055,195952,143959,1230
1783333609718615081,2026-07-06T17:26:49.718+07:00,540195188714386559,175054,195868,143891,1268
1783333609736796899,2026-07-06T17:26:49.736+07:00,540195188714386559,174984,195874,143847,1237
1783333609754978717,2026-07-06T17:26:49.754+07:00,540195188714386559,175027,195872,143860,1317
1783333609773160535,2026-07-06T17:26:49.773+07:00,540195188714386559,174987,195841,143821,1290
1783333609791342353,2026-07-06T17:26:49.791+07:00,540195188714386559,174985,195767,143743,1303
1783333609809524171,2026-07-06T17:26:49.809+07:00,540195189515062909,174970,195680,143723,1288
1783333609827705989,2026-07-06T17:26:49.827+07:00,540195189515062909,174916,195627,143615,1254
1783333609845887807,2026-07-06T17:26:49.845+07:00,540195189515062909,174915,195631,143612,1251
1783333609864069625,2026-07-06T17:26:49.864+07:00,540195189515062909,174805,195598,143605,1208
1783333609882251443,2026-07-06T17:26:49.882+07:00,540195189515062909,174847,195589,143641,1260
1783333609900433261,2026-07-06T17:26:49.900+07:00,540195189515062909,174877,195534,143593,1267
1783333609918615079,2026-07-06T17:26:49.918+07:00,540195189515062909,174893,195587,143573,1264
1783333609936796897,2026-07-06T17:26:49.936+07:00,540195189515062909,174851,195593,143506,1243
1783333609954978715,2026-07-06T17:26:49.954+07:00,540195189515062909,174905,195551,143512,1251
1783333609973160533,2026-07-06T17:26:49.973+07:00,540195189515062909,174929,195590,143539,1267
1783333609991342351,2026-07-06T17:26:49.991+07:00,540195189515062909,174961,195638,143616,1242
1783333610009524169,2026-07-06T17:26:50.009+07:00,540195189515062909,174989,195730,143609,1243
1783333610027705987,2026-07-06T17:26:50.027+07:00,540195189515062909,175029,195733,143616,1274
1783333610045887805,2026-07-06T17:26:50.045+07:00,540195189515062909,175048,195768,143616,1286
1783333610064069623,2026-07-06T17:26:50.064+07:00,540195189515062909,175115,195810,143704,1271
1783333610082251441,2026-07-06T17:26:50.082+07:00,540195189515062909,175113,195847,143698,1223
1783333610100433259,2026-07-06T17:26:50.100+07:00,540195189515062909,175165,195934,143781,1300
