host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783334863459373206,2026-07-06T17:47:43.459+07:00,540196442756499422,191674,142526,155451,1359
1783334863477555024,2026-07-06T17:47:43.477+07:00,540196442756499422,191741,142544,155480,1365
1783334863495736842,2026-07-06T17:47:43.495+07:00,540196442756499422,191783,142486,155452,1319
1783334863513918660,2026-07-06T17:47:43.513+07:00,540196442756499422,191659,142471,155402,1257
1783334863532100478,2026-07-06T17:47:43.532+07:00,540196442756499422,191724,142549,155394,1358
1783334863550282296,2026-07-06T17:47:43.550+07:00,540196442756499422,191709,142488,155388,1280
1783334863568464114,2026-07-06T17:47:43.568+07:00,540196442756499422,191678,142442,155367,1303
1783334863586645932,2026-07-06T17:47:43.586+07:00,540196442756499422,191711,142492,155327,1306
1783334863604827750,2026-07-06T17:47:43.604+07:00,540196442756499422,191710,142497,155355,1322
1783334863623009568,2026-07-06T17:47:43.623+07:00,540196442756499422,191752,142503,155418,1343
1783334863641191386,2026-07-06T17:47:43.641+07:00,540196442756499422,191653,142476,155310,1333
1783334863659373204,2026-07-06T17:47:43.659+07:00,540196442756499422,191661,142480,155313,1333
1783334863677555022,2026-07-06T17:47:43.677+07:00,540196442756499422,191712,142493,155323,1344
1783334863695736840,2026-07-06T17:47:43.695+07:00,540196442756499422,191712,142509,155243,1309
1783334863713918658,2026-07-06T17:47:43.713+07:00,540196442756499422,191714,142572,155282,1287
1783334863732100476,2026-07-06T17:47:43.732+07:00,540196442756499422,191712,142589,155253,1360
1783334863750282294,2026-07-06T17:47:43.750+07:00,540196442756499422,191653,142554,155232,1293
1783334863768464112,2026-07-06T17:47:43.768+07:00,540196442756499422,191685,142568,155282,1302
1783334863786645930,2026-07-06T17:47:43.786+07:00,540196442756499422,191714,142569,155366,1313
1783334863804827748,2026-07-06T17:47:43.804+07:00,540196442756499422,191702,142574,155274,1307
1783334863823009566,2026-07-06T17:47:43.823+07:00,540196442756499422,191653,142497,155223,1333
1783334863841191384,2026-07-06T17:47:43.841+07:00,540196442756499422,191507,142389,155059,1342
1783334863859373202,2026-07-06T17:47:43.859+07:00,540196442756499422,191461,142298,154978,1287
1783334863877555020,2026-07-06T17:47:43.877+07:00,540196442756499422,191394,142327,154907,1300
1783334863895736838,2026-07-06T17:47:43.895+07:00,540196442756499422,191343,142348,154864,1325
1783334863913918656,2026-07-06T17:47:43.913+07:00,540196442756499422,191351,142290,154866,1331
1783334863932100474,2026-07-06T17:47:43.932+07:00,540196442756499422,191266,142205,154750,1297
1783334863950282292,2026-07-06T17:47:43.950+07:00,540196442756499422,191206,142192,154693,1354
1783334863968464110,2026-07-06T17:47:43.968+07:00,540196442756499422,191111,142201,154655,1347
1783334863986645928,2026-07-06T17:47:43.986+07:00,540196442756499422,191065,142166,154648,1350
1783334864004827746,2026-07-06T17:47:44.004+07:00,540196442756499422,191017,142182,154656,1357
1783334864023009564,2026-07-06T17:47:44.023+07:00,540196442756499422,191007,142077,154554,1356
1783334864041191382,2026-07-06T17:47:44.041+07:00,540196442756499422,190919,142083,154586,1337
1783334864059373200,2026-07-06T17:47:44.059+07:00,540196442756499422,190965,142026,154514,1318
1783334864077555018,2026-07-06T17:47:44.077+07:00,540196442756499422,190906,142041,154522,1313
1783334864095736836,2026-07-06T17:47:44.095+07:00,540196442756499422,190900,142042,154507,1350
1783334864113918654,2026-07-06T17:47:44.113+07:00,540196442756499422,190902,141989,154463,1304
1783334864132100472,2026-07-06T17:47:44.132+07:00,540196442756499422,190849,141965,154404,1368
1783334864150282290,2026-07-06T17:47:44.150+07:00,540196442756499422,190827,142007,154445,1374
1783334864168464108,2026-07-06T17:47:44.168+07:00,540196442756499422,190764,141936,154413,1357
1783334864186645926,2026-07-06T17:47:44.186+07:00,540196443593620368,190775,141902,154316,1351
1783334864204827744,2026-07-06T17:47:44.204+07:00,540196443593620368,190692,141864,154238,1303
1783334864223009562,2026-07-06T17:47:44.223+07:00,540196443593620368,190630,141846,154230,1320
1783334864241191380,2026-07-06T17:47:44.241+07:00,540196443593620368,190615,141902,154171,1292
1783334864259373198,2026-07-06T17:47:44.259+07:00,540196443593620368,190659,141882,154204,1383
1783334864277555016,2026-07-06T17:47:44.277+07:00,540196443593620368,190645,141946,154245,1377
1783334864295736834,2026-07-06T17:47:44.295+07:00,540196443593620368,190597,141820,154159,1263
1783334864313918652,2026-07-06T17:47:44.313+07:00,540196443593620368,190529,141789,154166,1313
1783334864332100470,2026-07-06T17:47:44.332+07:00,540196443593620368,190531,141847,154178,1335
1783334864350282288,2026-07-06T17:47:44.350+07:00,540196443593620368,190519,141795,154169,1293
1783334864368464106,2026-07-06T17:47:44.368+07:00,540196443593620368,190499,141849,154188,1315
1783334864386645924,2026-07-06T17:47:44.386+07:00,540196443593620368,190491,141775,154114,1294
1783334864404827742,2026-07-06T17:47:44.404+07:00,540196443593620368,190445,141755,154096,1305
1783334864423009560,2026-07-06T17:47:44.423+07:00,540196443593620368,190458,141692,154112,1287
1783334864441191378,2026-07-06T17:47:44.441+07:00,540196443593620368,190486,141738,154122,1333
1783334864459373196,2026-07-06T17:47:44.459+07:00,540196443593620368,190410,141757,154099,1365
1783334864477555014,2026-07-06T17:47:44.477+07:00,540196443593620368,190384,141738,154018,1347
1783334864495736832,2026-07-06T17:47:44.495+07:00,540196443593620368,190393,141750,153990,1377
1783334864513918650,2026-07-06T17:47:44.513+07:00,540196443593620368,190380,141716,153986,1349
1783334864532100468,2026-07-06T17:47:44.532+07:00,540196443593620368,190317,141718,153979,1352
1783334864550282286,2026-07-06T17:47:44.550+07:00,540196443593620368,190273,141747,153960,1311
1783334864568464104,2026-07-06T17:47:44.568+07:00,540196443593620368,190289,141773,154013,1274
1783334864586645922,2026-07-06T17:47:44.586+07:00,540196443593620368,190282,141789,154062,1291
1783334864604827740,2026-07-06T17:47:44.604+07:00,540196443593620368,190370,141782,154027,1323
1783334864623009558,2026-07-06T17:47:44.623+07:00,540196443593620368,190261,141784,154024,1279
1783334864641191376,2026-07-06T17:47:44.641+07:00,540196443593620368,190362,141794,154046,1325
1783334864659373194,2026-07-06T17:47:44.659+07:00,540196443593620368,190289,141789,153999,1333
1783334864677555012,2026-07-06T17:47:44.677+07:00,540196443593620368,190234,141723,153947,1260
1783334864695736830,2026-07-06T17:47:44.695+07:00,540196443593620368,190102,141613,153824,1326
1783334864713918648,2026-07-06T17:47:44.713+07:00,540196443593620368,189979,141553,153762,1314
1783334864732100466,2026-07-06T17:47:44.732+07:00,540196443593620368,189803,141450,153638,1326
1783334864750282284,2026-07-06T17:47:44.750+07:00,540196443593620368,189718,141346,153573,1321
1783334864768464102,2026-07-06T17:47:44.768+07:00,540196443593620368,189687,141278,153485,1337
1783334864786645920,2026-07-06T17:47:44.786+07:00,540196443593620368,189586,141257,153392,1317
1783334864804827738,2026-07-06T17:47:44.804+07:00,540196443593620368,189397,141204,153285,1351
1783334864823009556,2026-07-06T17:47:44.823+07:00,540196443593620368,189318,141097,153180,1388
1783334864841191374,2026-07-06T17:47:44.841+07:00,540196443593620368,189156,141016,153047,1316
1783334864859373192,2026-07-06T17:47:44.859+07:00,540196443593620368,189113,140895,152942,1332
1783334864877555010,2026-07-06T17:47:44.877+07:00,540196443593620368,189011,140836,152831,1296
1783334864895736828,2026-07-06T17:47:44.895+07:00,540196443593620368,188855,140751,152745,1288
1783334864913918646,2026-07-06T17:47:44.913+07:00,540196443593620368,188809,140762,152755,1297
1783334864932100464,2026-07-06T17:47:44.932+07:00,540196443593620368,188765,140732,152672,1290
1783334864950282282,2026-07-06T17:47:44.950+07:00,540196443593620368,188645,140634,152631,1287
1783334864968464100,2026-07-06T17:47:44.968+07:00,540196443593620368,188631,140617,152594,1342
1783334864986645918,2026-07-06T17:47:44.986+07:00,540196443593620368,188501,140497,152473,1307
1783334865004827736,2026-07-06T17:47:45.004+07:00,540196443593620368,188513,140563,152480,1334
1783334865023009554,2026-07-06T17:47:45.023+07:00,540196444412480865,188439,140535,152442,1325
1783334865041191372,2026-07-06T17:47:45.041+07:00,540196444412480865,188307,140461,152399,1331
1783334865059373190,2026-07-06T17:47:45.059+07:00,540196444412480865,188316,140417,152361,1337
1783334865077555008,2026-07-06T17:47:45.077+07:00,540196444412480865,188273,140429,152344,1311
1783334865095736826,2026-07-06T17:47:45.095+07:00,540196444412480865,188243,140399,152283,1284
1783334865113918644,2026-07-06T17:47:45.113+07:00,540196444412480865,188222,140360,152219,1297
1783334865132100462,2026-07-06T17:47:45.132+07:00,540196444412480865,188209,140342,152190,1333
1783334865150282280,2026-07-06T17:47:45.150+07:00,540196444412480865,188166,140352,152232,1299
1783334865168464098,2026-07-06T17:47:45.168+07:00,540196444412480865,188126,140324,152232,1349
1783334865186645916,2026-07-06T17:47:45.186+07:00,540196444412480865,188128,140337,152229,1335
1783334865204827734,2026-07-06T17:47:45.204+07:00,540196444412480865,188101,140262,152197,1325
1783334865223009552,2026-07-06T17:47:45.223+07:00,540196444412480865,188083,140264,152194,1307
1783334865241191370,2026-07-06T17:47:45.241+07:00,540196444412480865,188071,140290,152218,1336
1783334865259373188,2026-07-06T17:47:45.259+07:00,540196444412480865,188077,140368,152250,1319
1783334865277555006,2026-07-06T17:47:45.277+07:00,540196444412480865,188042,140342,152237,1268
1783334865295736824,2026-07-06T17:47:45.295+07:00,540196444412480865,188071,140301,152211,1293
1783334865313918642,2026-07-06T17:47:45.313+07:00,540196444412480865,188015,140350,152245,1296
1783334865332100460,2026-07-06T17:47:45.332+07:00,540196444412480865,188074,140357,152203,1319
1783334865350282278,2026-07-06T17:47:45.350+07:00,540196444412480865,188112,140359,152116,1331
1783334865368464096,2026-07-06T17:47:45.368+07:00,540196444412480865,188118,140390,152126,1304
1783334865386645914,2026-07-06T17:47:45.386+07:00,540196444412480865,188123,140347,152177,1263
1783334865404827732,2026-07-06T17:47:45.404+07:00,540196444412480865,188168,140414,152224,1348
1783334865423009550,2026-07-06T17:47:45.423+07:00,540196444412480865,188104,140326,152200,1287
1783334865441191368,2026-07-06T17:47:45.441+07:00,540196444412480865,188166,140447,152314,1366
1783334865459373186,2026-07-06T17:47:45.459+07:00,540196444412480865,188144,140401,152267,1316
1783334865477555004,2026-07-06T17:47:45.477+07:00,540196444412480865,188247,140481,152374,1340
1783334865495736822,2026-07-06T17:47:45.495+07:00,540196444412480865,188258,140500,152414,1249
1783334865513918640,2026-07-06T17:47:45.513+07:00,540196444412480865,188226,140489,152422,1259
1783334865532100458,2026-07-06T17:47:45.532+07:00,540196444412480865,188259,140535,152431,1338
1783334865550282276,2026-07-06T17:47:45.550+07:00,540196444412480865,188179,140483,152437,1328
1783334865568464094,2026-07-06T17:47:45.568+07:00,540196444412480865,187994,140349,152265,1291
1783334865586645912,2026-07-06T17:47:45.586+07:00,540196444412480865,187847,140248,152246,1334
1783334865604827730,2026-07-06T17:47:45.604+07:00,540196444412480865,187789,140204,152155,1296
1783334865623009548,2026-07-06T17:47:45.623+07:00,540196444412480865,187699,140142,152126,1303
1783334865641191366,2026-07-06T17:47:45.641+07:00,540196444412480865,187670,140075,152091,1289
1783334865659373184,2026-07-06T17:47:45.659+07:00,540196444412480865,187556,140026,152054,1284
1783334865677555002,2026-07-06T17:47:45.677+07:00,540196444412480865,187434,139985,152038,1320
1783334865695736820,2026-07-06T17:47:45.695+07:00,540196444412480865,187356,139878,151969,1309
1783334865713918638,2026-07-06T17:47:45.713+07:00,540196444412480865,187258,139880,151937,1319
1783334865732100456,2026-07-06T17:47:45.732+07:00,540196444412480865,187250,139851,151840,1300
1783334865750282274,2026-07-06T17:47:45.750+07:00,540196444412480865,187133,139777,151761,1299
1783334865768464092,2026-07-06T17:47:45.768+07:00,540196444412480865,187078,139712,151730,1276
1783334865786645910,2026-07-06T17:47:45.786+07:00,540196444412480865,187012,139711,151678,1315
1783334865804827728,2026-07-06T17:47:45.804+07:00,540196444412480865,186980,139653,151637,1328
1783334865823009546,2026-07-06T17:47:45.823+07:00,540196444412480865,186900,139631,151511,1315
1783334865841191364,2026-07-06T17:47:45.841+07:00,540196445176758397,186869,139556,151432,1306
1783334865859373182,2026-07-06T17:47:45.859+07:00,540196445176758397,186873,139550,151492,1321
1783334865877555000,2026-07-06T17:47:45.877+07:00,540196445176758397,186817,139483,151409,1289
1783334865895736818,2026-07-06T17:47:45.895+07:00,540196445176758397,186705,139455,151409,1294
1783334865913918636,2026-07-06T17:47:45.913+07:00,540196445176758397,186607,139427,151335,1276
1783334865932100454,2026-07-06T17:47:45.932+07:00,540196445176758397,186615,139431,151307,1266
1783334865950282272,2026-07-06T17:47:45.950+07:00,540196445176758397,186568,139383,151171,1328
1783334865968464090,2026-07-06T17:47:45.968+07:00,540196445176758397,186476,139367,151011,1284
1783334865986645908,2026-07-06T17:47:45.986+07:00,540196445176758397,186450,139304,150974,1267
1783334866004827726,2026-07-06T17:47:46.004+07:00,540196445176758397,186403,139243,150925,1201
1783334866023009544,2026-07-06T17:47:46.023+07:00,540196445176758397,186478,139296,150888,1301
1783334866041191362,2026-07-06T17:47:46.041+07:00,540196445176758397,186424,139259,150855,1292
1783334866059373180,2026-07-06T17:47:46.059+07:00,540196445176758397,186369,139188,150844,1233
1783334866077554998,2026-07-06T17:47:46.077+07:00,540196445176758397,186280,139163,150834,1217
1783334866095736816,2026-07-06T17:47:46.095+07:00,540196445176758397,186235,139151,150792,1215
1783334866113918634,2026-07-06T17:47:46.113+07:00,540196445176758397,186228,139166,150792,1239
1783334866132100452,2026-07-06T17:47:46.132+07:00,540196445176758397,186283,139154,150809,1279
1783334866150282270,2026-07-06T17:47:46.150+07:00,540196445176758397,186216,139188,150786,1289
1783334866168464088,2026-07-06T17:47:46.168+07:00,540196445176758397,186178,139142,150716,1284
1783334866186645906,2026-07-06T17:47:46.186+07:00,540196445176758397,186162,139085,150735,1228
1783334866204827724,2026-07-06T17:47:46.204+07:00,540196445176758397,186178,139077,150715,1301
1783334866223009542,2026-07-06T17:47:46.223+07:00,540196445176758397,186143,139114,150674,1271
1783334866241191360,2026-07-06T17:47:46.241+07:00,540196445176758397,186209,139063,150542,1320
1783334866259373178,2026-07-06T17:47:46.259+07:00,540196445176758397,186079,139098,150502,1299
1783334866277554996,2026-07-06T17:47:46.277+07:00,540196445176758397,186046,139088,150482,1319
1783334866295736814,2026-07-06T17:47:46.295+07:00,540196445176758397,186004,139064,150452,1277
1783334866313918632,2026-07-06T17:47:46.313+07:00,540196445176758397,186036,139012,150389,1294
1783334866332100450,2026-07-06T17:47:46.332+07:00,540196445176758397,186036,139060,150328,1268
1783334866350282268,2026-07-06T17:47:46.350+07:00,540196445176758397,186028,139039,150366,1266
1783334866368464086,2026-07-06T17:47:46.368+07:00,540196445176758397,186000,139003,150374,1313
1783334866386645904,2026-07-06T17:47:46.386+07:00,540196445176758397,185968,139021,150338,1288
1783334866404827722,2026-07-06T17:47:46.404+07:00,540196445176758397,185782,138866,150179,1211
1783334866423009540,2026-07-06T17:47:46.423+07:00,540196445176758397,185756,138916,150123,1267
1783334866441191358,2026-07-06T17:47:46.441+07:00,540196445176758397,185634,138753,150016,1239
1783334866459373176,2026-07-06T17:47:46.459+07:00,540196445176758397,185551,138691,149896,1324
1783334866477554994,2026-07-06T17:47:46.477+07:00,540196445176758397,185492,138666,149892,1321
1783334866495736812,2026-07-06T17:47:46.495+07:00,540196445176758397,185432,138668,149787,1298
1783334866513918630,2026-07-06T17:47:46.513+07:00,540196445176758397,185362,138603,149727,1322
1783334866532100448,2026-07-06T17:47:46.532+07:00,540196445176758397,185261,138570,149674,1248
1783334866550282266,2026-07-06T17:47:46.550+07:00,540196445176758397,185213,138569,149712,1292
1783334866568464084,2026-07-06T17:47:46.568+07:00,540196445176758397,185131,138449,149662,1290
1783334866586645902,2026-07-06T17:47:46.586+07:00,540196445176758397,185102,138485,149700,1311
1783334866604827720,2026-07-06T17:47:46.604+07:00,540196445959232296,185008,138406,149631,1341
1783334866623009538,2026-07-06T17:47:46.623+07:00,540196445959232296,184986,138394,149566,1260
1783334866641191356,2026-07-06T17:47:46.641+07:00,540196445959232296,184968,138371,149591,1316
1783334866659373174,2026-07-06T17:47:46.659+07:00,540196445959232296,184947,138394,149463,1292
1783334866677554992,2026-07-06T17:47:46.677+07:00,540196445959232296,184863,138340,149504,1298
1783334866695736810,2026-07-06T17:47:46.695+07:00,540196445959232296,184876,138333,149524,1287
1783334866713918628,2026-07-06T17:47:46.713+07:00,540196445959232296,184879,138298,149520,1303
1783334866732100446,2026-07-06T17:47:46.732+07:00,540196445959232296,184782,138199,149460,1252
1783334866750282264,2026-07-06T17:47:46.750+07:00,540196445959232296,184748,138183,149431,1272
1783334866768464082,2026-07-06T17:47:46.768+07:00,540196445959232296,184745,138207,149439,1292
1783334866786645900,2026-07-06T17:47:46.786+07:00,540196445959232296,184729,138206,149417,1337
1783334866804827718,2026-07-06T17:47:46.804+07:00,540196445959232296,184721,138199,149370,1303
1783334866823009536,2026-07-06T17:47:46.823+07:00,540196445959232296,184667,138232,149328,1321
1783334866841191354,2026-07-06T17:47:46.841+07:00,540196445959232296,184676,138214,149348,1288
1783334866859373172,2026-07-06T17:47:46.859+07:00,540196445959232296,184685,138265,149306,1309
1783334866877554990,2026-07-06T17:47:46.877+07:00,540196445959232296,184678,138250,149332,1321
1783334866895736808,2026-07-06T17:47:46.895+07:00,540196445959232296,184798,138314,149423,1314
1783334866913918626,2026-07-06T17:47:46.913+07:00,540196445959232296,184780,138305,149421,1290
1783334866932100444,2026-07-06T17:47:46.932+07:00,540196445959232296,184812,138291,149440,1385
1783334866950282262,2026-07-06T17:47:46.950+07:00,540196445959232296,184832,138304,149390,1357
1783334866968464080,2026-07-06T17:47:46.968+07:00,540196445959232296,184843,138369,149439,1283
1783334866986645898,2026-07-06T17:47:46.986+07:00,540196445959232296,184883,138357,149473,1226
1783334867004827716,2026-07-06T17:47:47.004+07:00,540196445959232296,184914,138448,149464,1291
1783334867023009534,2026-07-06T17:47:47.023+07:00,540196445959232296,184923,138423,149457,1296
1783334867041191352,2026-07-06T17:47:47.041+07:00,540196445959232296,184993,138408,149495,1349
1783334867059373170,2026-07-06T17:47:47.059+07:00,540196445959232296,184977,138488,149554,1260
1783334867077554988,2026-07-06T17:47:47.077+07:00,540196445959232296,185003,138485,149597,1256
1783334867095736806,2026-07-06T17:47:47.095+07:00,540196445959232296,185057,138479,149601,1320
1783334867113918624,2026-07-06T17:47:47.113+07:00,540196445959232296,185113,138536,149647,1291
1783334867132100442,2026-07-06T17:47:47.132+07:00,540196445959232296,185139,138536,149680,1358
1783334867150282260,2026-07-06T17:47:47.150+07:00,540196445959232296,185101,138505,149626,1268
1783334867168464078,2026-07-06T17:47:47.168+07:00,540196445959232296,185063,138531,149625,1255
1783334867186645896,2026-07-06T17:47:47.186+07:00,540196445959232296,185013,138485,149532,1215
1783334867204827714,2026-07-06T17:47:47.204+07:00,540196445959232296,184981,138527,149518,1305
1783334867223009532,2026-07-06T17:47:47.223+07:00,540196445959232296,184914,138462,149405,1254
1783334867241191350,2026-07-06T17:47:47.241+07:00,540196445959232296,184770,138338,149337,1257
1783334867259373168,2026-07-06T17:47:47.259+07:00,540196445959232296,184699,138313,149280,1307
1783334867277554986,2026-07-06T17:47:47.277+07:00,540196445959232296,184696,138242,149224,1233
1783334867295736804,2026-07-06T17:47:47.295+07:00,540196445959232296,184557,138191,149152,1171
1783334867313918622,2026-07-06T17:47:47.313+07:00,540196445959232296,184523,138252,149188,1246
1783334867332100440,2026-07-06T17:47:47.332+07:00,540196445959232296,184422,138207,149135,1282
1783334867350282258,2026-07-06T17:47:47.350+07:00,540196445959232296,184406,138183,149100,1247
1783334867368464076,2026-07-06T17:47:47.368+07:00,540196445959232296,184263,138053,148923,1229
1783334867386645894,2026-07-06T17:47:47.386+07:00,540196446814488563,184235,137989,148907,1251
1783334867404827712,2026-07-06T17:47:47.404+07:00,540196446814488563,184168,137972,148880,1226
1783334867423009530,2026-07-06T17:47:47.423+07:00,540196446814488563,184147,137930,148819,1316
1783334867441191348,2026-07-06T17:47:47.441+07:00,540196446814488563,184016,137913,148716,1223
1783334867459373166,2026-07-06T17:47:47.459+07:00,540196446814488563,183988,137855,148659,1259
1783334867477554984,2026-07-06T17:47:47.477+07:00,540196446814488563,183964,137823,148534,1305
1783334867495736802,2026-07-06T17:47:47.495+07:00,540196446814488563,183926,137839,148494,1315
1783334867513918620,2026-07-06T17:47:47.513+07:00,540196446814488563,183824,137738,148424,1239
1783334867532100438,2026-07-06T17:47:47.532+07:00,540196446814488563,183817,137759,148416,1273
1783334867550282256,2026-07-06T17:47:47.550+07:00,540196446814488563,183754,137694,148367,1255
1783334867568464074,2026-07-06T17:47:47.568+07:00,540196446814488563,183789,137699,148349,1248
1783334867586645892,2026-07-06T17:47:47.586+07:00,540196446814488563,183761,137760,148429,1255
1783334867604827710,2026-07-06T17:47:47.604+07:00,540196446814488563,183797,137734,148524,1243
1783334867623009528,2026-07-06T17:47:47.623+07:00,540196446814488563,183793,137757,148542,1302
1783334867641191346,2026-07-06T17:47:47.641+07:00,540196446814488563,183769,137697,148517,1205
1783334867659373164,2026-07-06T17:47:47.659+07:00,540196446814488563,183787,137679,148464,1211
1783334867677554982,2026-07-06T17:47:47.677+07:00,540196446814488563,183811,137743,148495,1280
1783334867695736800,2026-07-06T17:47:47.695+07:00,540196446814488563,183770,137730,148491,1268
1783334867713918618,2026-07-06T17:47:47.713+07:00,540196446814488563,183767,137726,148479,1259
1783334867732100436,2026-07-06T17:47:47.732+07:00,540196446814488563,183744,137692,148565,1236
1783334867750282254,2026-07-06T17:47:47.750+07:00,540196446814488563,183747,137690,148586,1243
1783334867768464072,2026-07-06T17:47:47.768+07:00,540196446814488563,183774,137746,148616,1298
1783334867786645890,2026-07-06T17:47:47.786+07:00,540196446814488563,183778,137763,148606,1282
1783334867804827708,2026-07-06T17:47:47.804+07:00,540196446814488563,183821,137827,148618,1270
1783334867823009526,2026-07-06T17:47:47.823+07:00,540196446814488563,183894,137883,148557,1298
1783334867841191344,2026-07-06T17:47:47.841+07:00,540196446814488563,183836,137900,148439,1293
1783334867859373162,2026-07-06T17:47:47.859+07:00,540196446814488563,183938,137961,148361,1257
1783334867877554980,2026-07-06T17:47:47.877+07:00,540196446814488563,183989,137999,148418,1274
1783334867895736798,2026-07-06T17:47:47.895+07:00,540196446814488563,183941,137977,148373,1254
1783334867913918616,2026-07-06T17:47:47.913+07:00,540196446814488563,183971,137972,148287,1284
1783334867932100434,2026-07-06T17:47:47.932+07:00,540196446814488563,183933,137901,148389,1316
1783334867950282252,2026-07-06T17:47:47.950+07:00,540196446814488563,183906,137848,148379,1288
1783334867968464070,2026-07-06T17:47:47.968+07:00,540196446814488563,183850,137852,148358,1283
1783334867986645888,2026-07-06T17:47:47.986+07:00,540196446814488563,183764,137756,148371,1251
1783334868004827706,2026-07-06T17:47:48.004+07:00,540196446814488563,183722,137759,148368,1285
1783334868023009524,2026-07-06T17:47:48.023+07:00,540196446814488563,183761,137858,148464,1260
1783334868041191342,2026-07-06T17:47:48.041+07:00,540196446814488563,183757,137928,148484,1282
1783334868059373160,2026-07-06T17:47:48.059+07:00,540196446814488563,183694,137804,148378,1281
1783334868077554978,2026-07-06T17:47:48.077+07:00,540196446814488563,183656,137815,148308,1252
1783334868095736796,2026-07-06T17:47:48.095+07:00,540196446814488563,183605,137808,148248,1266
1783334868113918614,2026-07-06T17:47:48.113+07:00,540196446814488563,183533,137806,148157,1282
1783334868132100432,2026-07-06T17:47:48.132+07:00,540196446814488563,183448,137718,148072,1321
1783334868150282250,2026-07-06T17:47:48.150+07:00,540196446814488563,183347,137728,147960,1303
1783334868168464068,2026-07-06T17:47:48.168+07:00,540196446814488563,183362,137679,147868,1330
1783334868186645886,2026-07-06T17:47:48.186+07:00,540196446814488563,183306,137648,147762,1315
1783334868204827704,2026-07-06T17:47:48.204+07:00,540196446814488563,183336,137644,147866,1330
1783334868223009522,2026-07-06T17:47:48.223+07:00,540196446814488563,183329,137623,147808,1325
1783334868241191340,2026-07-06T17:47:48.241+07:00,540196447633440616,183299,137569,147770,1332
1783334868259373158,2026-07-06T17:47:48.259+07:00,540196447633440616,183297,137587,147829,1377
1783334868277554976,2026-07-06T17:47:48.277+07:00,540196447633440616,183303,137532,147820,1307
1783334868295736794,2026-07-06T17:47:48.295+07:00,540196447633440616,183240,137497,147791,1266
1783334868313918612,2026-07-06T17:47:48.313+07:00,540196447633440616,183247,137541,147792,1299
1783334868332100430,2026-07-06T17:47:48.332+07:00,540196447633440616,183191,137497,147704,1246
1783334868350282248,2026-07-06T17:47:48.350+07:00,540196447633440616,183167,137461,147632,1281
1783334868368464066,2026-07-06T17:47:48.368+07:00,540196447633440616,183145,137518,147570,1297
1783334868386645884,2026-07-06T17:47:48.386+07:00,540196447633440616,183050,137415,147464,1281
1783334868404827702,2026-07-06T17:47:48.404+07:00,540196447633440616,183078,137405,147445,1284
1783334868423009520,2026-07-06T17:47:48.423+07:00,540196447633440616,183058,137407,147481,1355
1783334868441191338,2026-07-06T17:47:48.441+07:00,540196447633440616,183044,137408,147495,1339
1783334868459373156,2026-07-06T17:47:48.459+07:00,540196447633440616,183077,137480,147509,1309
1783334868477554974,2026-07-06T17:47:48.477+07:00,540196447633440616,183029,137517,147540,1313
1783334868495736792,2026-07-06T17:47:48.495+07:00,540196447633440616,183125,137472,147507,1333
1783334868513918610,2026-07-06T17:47:48.513+07:00,540196447633440616,183049,137417,147516,1327
1783334868532100428,2026-07-06T17:47:48.532+07:00,540196447633440616,183040,137358,147439,1302
1783334868550282246,2026-07-06T17:47:48.550+07:00,540196447633440616,183060,137407,147429,1305
1783334868568464064,2026-07-06T17:47:48.568+07:00,540196447633440616,183048,137412,147482,1290
1783334868586645882,2026-07-06T17:47:48.586+07:00,540196447633440616,183068,137393,147446,1291
1783334868604827700,2026-07-06T17:47:48.604+07:00,540196447633440616,183024,137428,147421,1319
1783334868623009518,2026-07-06T17:47:48.623+07:00,540196447633440616,183027,137387,147370,1323
1783334868641191336,2026-07-06T17:47:48.641+07:00,540196447633440616,183025,137380,147292,1274
1783334868659373154,2026-07-06T17:47:48.659+07:00,540196447633440616,182899,137340,147218,1310
1783334868677554972,2026-07-06T17:47:48.677+07:00,540196447633440616,182814,137222,147061,1330
1783334868695736790,2026-07-06T17:47:48.695+07:00,540196447633440616,182747,137201,146951,1339
1783334868713918608,2026-07-06T17:47:48.713+07:00,540196447633440616,182624,137043,146851,1319
1783334868732100426,2026-07-06T17:47:48.732+07:00,540196447633440616,182462,137000,146679,1269
1783334868750282244,2026-07-06T17:47:48.750+07:00,540196447633440616,182370,136931,146552,1274
1783334868768464062,2026-07-06T17:47:48.768+07:00,540196447633440616,182299,136822,146448,1270
1783334868786645880,2026-07-06T17:47:48.786+07:00,540196447633440616,182213,136803,146390,1270
1783334868804827698,2026-07-06T17:47:48.804+07:00,540196447633440616,182077,136704,146284,1274
1783334868823009516,2026-07-06T17:47:48.823+07:00,540196447633440616,182023,136683,146248,1302
1783334868841191334,2026-07-06T17:47:48.841+07:00,540196447633440616,181864,136592,146159,1251
1783334868859373152,2026-07-06T17:47:48.859+07:00,540196447633440616,181872,136599,146110,1319
1783334868877554970,2026-07-06T17:47:48.877+07:00,540196447633440616,181810,136525,146082,1260
1783334868895736788,2026-07-06T17:47:48.895+07:00,540196447633440616,181811,136532,146096,1208
1783334868913918606,2026-07-06T17:47:48.913+07:00,540196447633440616,181835,136552,146185,1275
1783334868932100424,2026-07-06T17:47:48.932+07:00,540196447633440616,181874,136570,146126,1272
1783334868950282242,2026-07-06T17:47:48.950+07:00,540196447633440616,181867,136509,146158,1265
