host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1784138305201212613,142786,57018,377223,482232,449160,deceptive
1784138305201212614,142928,57097,377223,482232,449160,deceptive
1784138305201212615,142963,57074,377223,482232,449160,deceptive
1784138305201212616,142892,57074,377223,482232,449160,deceptive
1784138305201212617,142999,57074,377223,482232,449160,deceptive
1784138305201212618,142928,57052,377223,482232,449160,deceptive
1784138305201212619,142928,57052,377223,482232,449160,deceptive
1784138305201212620,142892,56973,377223,482232,449160,deceptive
1784138305201212621,142963,57120,377223,482232,449160,deceptive
1784138305201212622,143034,57188,377223,482232,449160,deceptive
1784138305201212623,143070,57165,377223,482232,449160,deceptive
1784138305201212624,142999,57188,377223,482232,449160,deceptive
1784138305243976525,143070,57131,377135,482040,449016,deceptive
1784138305243976526,143070,57154,377135,482040,449016,deceptive
1784138305243976527,143034,57131,377135,482040,449016,deceptive
1784138305243976528,143070,57074,377135,482040,449016,deceptive
1784138305243976529,143034,57188,377135,482040,449016,deceptive
1784138305243976530,143141,57256,377135,482040,449016,deceptive
1784138305243976531,143212,57233,377135,482040,449016,deceptive
1784138305243976532,143105,57233,377135,482040,449016,deceptive
1784138305243976533,143176,57245,377135,482040,449016,deceptive
1784138305243976534,143176,57210,377135,482040,449016,deceptive
1784138305243976535,143176,57222,377135,482040,449016,deceptive
1784138305243976536,143141,57165,377135,482040,449016,deceptive
1784138305243976537,143141,57256,377135,482040,449016,deceptive
1784138305243976538,143212,57336,377135,482040,449016,deceptive
1784138305243976539,143247,57324,377135,482040,449016,deceptive
1784138305243976540,143176,57279,377135,482040,449016,deceptive
1784138305243976541,143247,57302,377135,482040,449016,deceptive
1784138305286439742,143247,57290,376980,481881,448891,deceptive
1784138305286439743,143212,57302,376980,481881,448891,deceptive
1784138305286439744,143176,57210,376980,481881,448891,deceptive
1784138305286439745,143247,57313,376980,481881,448891,deceptive
1784138305286439746,143319,57393,376980,481881,448891,deceptive
1784138305286439747,143354,57393,376980,481881,448891,deceptive
1784138305286439748,143319,57359,376980,481881,448891,deceptive
1784138305286439749,143390,57370,376980,481881,448891,deceptive
1784138305286439750,143354,57381,376980,481881,448891,deceptive
1784138305286439751,143354,57393,376980,481881,448891,deceptive
1784138305286439752,143319,57290,376980,481881,448891,deceptive
1784138305286439753,143390,57370,376980,481881,448891,deceptive
1784138305286439754,143426,57485,376980,481881,448891,deceptive
1784138305286439755,143497,57439,376980,481881,448891,deceptive
1784138305286439756,143533,57416,376980,481881,448891,deceptive
1784138305286439757,143462,57450,376980,481881,448891,deceptive
1784138305286439758,143426,57439,376980,481881,448891,deceptive
1784138305328203059,143462,57439,376796,481606,448721,deceptive
1784138305328203060,143390,57347,376796,481606,448721,deceptive
1784138305328203061,143426,57439,376796,481606,448721,deceptive
1784138305328203062,143462,57496,376796,481606,448721,deceptive
1784138305328203063,143497,57507,376796,481606,448721,deceptive
1784138305328203064,143497,57473,376796,481606,448721,deceptive
1784138305328203065,143497,57519,376796,481606,448721,deceptive
1784138305328203066,143497,57485,376796,481606,448721,deceptive
1784138305328203067,143462,57473,376796,481606,448721,deceptive
1784138305328203068,143390,57393,376796,481606,448721,deceptive
1784138305328203069,143462,57462,376796,481606,448721,deceptive
1784138305328203070,143497,57530,376796,481606,448721,deceptive
1784138305328203071,143533,57553,376796,481606,448721,deceptive
1784138305328203072,143533,57542,376796,481606,448721,deceptive
1784138305328203073,143569,57553,376796,481606,448721,deceptive
1784138305328203074,143533,57530,376796,481606,448721,deceptive
1784138305328203075,143497,57519,376796,481606,448721,deceptive
1784138305373389076,143462,57439,376744,481396,448576,deceptive
1784138305373389077,143533,57496,376744,481396,448576,deceptive
1784138305373389078,143569,57600,376744,481396,448576,deceptive
1784138305373389079,143640,57623,376744,481396,448576,deceptive
1784138305373389080,143605,57588,376744,481396,448576,deceptive
1784138305373389081,143605,57634,376744,481396,448576,deceptive
1784138305373389082,143605,57553,376744,481396,448576,deceptive
1784138305373389083,143533,57553,376744,481396,448576,deceptive
1784138305373389084,143533,57485,376744,481396,448576,deceptive
1784138305373389085,143569,57588,376744,481396,448576,deceptive
1784138305373389086,143605,57692,376744,481396,448576,deceptive
1784138305373389087,143676,57680,376744,481396,448576,deceptive
1784138305373389088,143605,57646,376744,481396,448576,deceptive
1784138305373389089,143640,57669,376744,481396,448576,deceptive
1784138305373389090,143640,57646,376744,481396,448576,deceptive
1784138305373389091,143676,57657,376744,481396,448576,deceptive
1784138305373389092,143569,57542,376744,481396,448576,deceptive
1784138305412666293,143640,57623,376714,481314,448449,deceptive
1784138305412666294,143712,57715,376714,481314,448449,deceptive
1784138305412666295,143748,57738,376714,481314,448449,deceptive
1784138305412666296,143748,57715,376714,481314,448449,deceptive
1784138305412666297,143748,57750,376714,481314,448449,deceptive
1784138305412666298,143784,57738,376714,481314,448449,deceptive
1784138305412666299,143748,57738,376714,481314,448449,deceptive
1784138305412666300,143712,57646,376714,481314,448449,deceptive
1784138305412666301,143748,57750,376714,481314,448449,deceptive
1784138305412666302,143748,57808,376714,481314,448449,deceptive
1784138305412666303,143856,57831,376714,481314,448449,deceptive
1784138305412666304,143928,57808,376714,481314,448449,deceptive
1784138305412666305,143856,57831,376714,481314,448449,deceptive
1784138305412666306,143856,57854,376714,481314,448449,deceptive
1784138305412666307,143892,57831,376714,481314,448449,deceptive
1784138305412666308,143712,57761,376714,481314,448449,deceptive
1784138305453694609,143928,57854,376478,481004,448273,deceptive
1784138305453694610,143928,57912,376478,481004,448273,deceptive
1784138305453694611,144096,57971,376478,481004,448273,deceptive
1784138305453694612,144144,57959,376478,481004,448273,deceptive
1784138305453694613,144144,57971,376478,481004,448273,deceptive
1784138305453694614,144072,57947,376478,481004,448273,deceptive
1784138305453694615,144072,57912,376478,481004,448273,deceptive
1784138305453694616,144048,57866,376478,481004,448273,deceptive
1784138305453694617,144144,57924,376478,481004,448273,deceptive
1784138305453694618,144168,58052,376478,481004,448273,deceptive
1784138305453694619,144264,58076,376478,481004,448273,deceptive
1784138305453694620,144360,58029,376478,481004,448273,deceptive
1784138305453694621,144264,58099,376478,481004,448273,deceptive
1784138305453694622,144264,58041,376478,481004,448273,deceptive
1784138305453694623,144264,58029,376478,481004,448273,deceptive
1784138305453694624,144192,57947,376478,481004,448273,deceptive
1784138305453694625,144288,58041,376478,481004,448273,deceptive
1784138305496381026,144312,58158,376419,480832,448106,deceptive
1784138305496381027,144409,58146,376419,480832,448106,deceptive
1784138305496381028,144481,58111,376419,480832,448106,deceptive
1784138305496381029,144360,58170,376419,480832,448106,deceptive
1784138305496381030,144409,58123,376419,480832,448106,deceptive
1784138305496381031,144336,58123,376419,480832,448106,deceptive
1784138305496381032,144312,58017,376419,480832,448106,deceptive
1784138305496381033,144336,58064,376419,480832,448106,deceptive
1784138305496381034,144360,58181,376419,480832,448106,deceptive
1784138305496381035,144385,58134,376419,480832,448106,deceptive
1784138305496381036,144409,58111,376419,480832,448106,deceptive
1784138305496381037,144336,58099,376419,480832,448106,deceptive
1784138305496381038,144264,58017,376419,480832,448106,deceptive
1784138305496381039,144192,57971,376419,480832,448106,deceptive
1784138305496381040,144096,57866,376419,480832,448106,deceptive
1784138305496381041,144120,57889,376419,480832,448106,deceptive
1784138305496381042,144120,57959,376419,480832,448106,deceptive
1784138305540892043,144120,57877,376320,480713,447982,deceptive
1784138305540892044,144120,57796,376320,480713,447982,deceptive
1784138305540892045,143892,57773,376320,480713,447982,deceptive
1784138305540892046,143784,57680,376320,480713,447982,deceptive
1784138305540892047,143712,57634,376320,480713,447982,deceptive
1784138305540892048,143497,57496,376320,480713,447982,deceptive
1784138305540892049,143533,57462,376320,480713,447982,deceptive
1784138305540892050,143497,57519,376320,480713,447982,deceptive
1784138305540892051,143462,57450,376320,480713,447982,deceptive
1784138305540892052,143462,57336,376320,480713,447982,deceptive
1784138305540892053,143247,57313,376320,480713,447982,deceptive
1784138305540892054,143141,57233,376320,480713,447982,deceptive
1784138305540892055,143105,57120,376320,480713,447982,deceptive
1784138305540892056,142963,56995,376320,480713,447982,deceptive
1784138305540892057,142857,56984,376320,480713,447982,deceptive
1784138305540892058,142857,57052,376320,480713,447982,deceptive
1784138305540892059,142821,56973,376320,480713,447982,deceptive
1784138305580528960,142857,56872,376176,480495,447885,deceptive
1784138305580528961,142715,56815,376176,480495,447885,deceptive
1784138305580528962,142609,56748,376176,480495,447885,deceptive
1784138305580528963,142503,56704,376176,480495,447885,deceptive
1784138305580528964,142327,56559,376176,480495,447885,deceptive
1784138305580528965,142398,56537,376176,480495,447885,deceptive
1784138305580528966,142327,56626,376176,480495,447885,deceptive
1784138305580528967,142362,56559,376176,480495,447885,deceptive
1784138305580528968,142327,56437,376176,480495,447885,deceptive
1784138305580528969,142187,56426,376176,480495,447885,deceptive
1784138305580528970,142116,56371,376176,480495,447885,deceptive
1784138305580528971,142081,56315,376176,480495,447885,deceptive
1784138305580528972,141906,56184,376176,480495,447885,deceptive
1784138305580528973,141906,56195,376176,480495,447885,deceptive
1784138305580528974,141941,56293,376176,480495,447885,deceptive
1784138305580528975,141941,56206,376176,480495,447885,deceptive
1784138305580528976,141941,56162,376176,480495,447885,deceptive
1784138305619480777,141767,56129,376092,480331,447752,deceptive
1784138305619480778,141732,56063,376092,480331,447752,deceptive
1784138305619480779,141732,56020,376092,480331,447752,deceptive
1784138305619480780,141523,55954,376092,480331,447752,deceptive
1784138305619480781,141627,55976,376092,480331,447752,deceptive
1784138305619480782,141592,56063,376092,480331,447752,deceptive
1784138305619480783,141662,56009,376092,480331,447752,deceptive
1784138305619480784,141697,55933,376092,480331,447752,deceptive
1784138305619480785,141558,55911,376092,480331,447752,deceptive
1784138305619480786,141488,55868,376092,480331,447752,deceptive
1784138305619480787,141419,55857,376092,480331,447752,deceptive
1784138305619480788,141384,55738,376092,480331,447752,deceptive
1784138305619480789,141384,55792,376092,480331,447752,deceptive
1784138305619480790,141349,55878,376092,480331,447752,deceptive
1784138305619480791,141384,55857,376092,480331,447752,deceptive
1784138305661261392,141453,55792,375985,480131,447675,deceptive
1784138305661261393,141315,55759,375985,480131,447675,deceptive
1784138305661261394,141349,55727,375985,480131,447675,deceptive
1784138305661261395,141315,55695,375985,480131,447675,deceptive
1784138305661261396,141176,55630,375985,480131,447675,deceptive
1784138305661261397,141245,55662,375985,480131,447675,deceptive
1784138305661261398,141211,55727,375985,480131,447675,deceptive
1784138305661261399,141315,55727,375985,480131,447675,deceptive
1784138305661261400,141280,55641,375985,480131,447675,deceptive
1784138305661261401,141176,55652,375985,480131,447675,deceptive
1784138305661261402,141107,55619,375985,480131,447675,deceptive
1784138305661261403,141107,55587,375985,480131,447675,deceptive
1784138305661261404,141003,55523,375985,480131,447675,deceptive
1784138305661261405,141072,55544,375985,480131,447675,deceptive
1784138305661261406,141072,55609,375985,480131,447675,deceptive
1784138305661261407,141141,55598,375985,480131,447675,deceptive
1784138305661261408,141211,55544,375985,480131,447675,deceptive
1784138305703285209,141038,55523,375947,480039,447560,deceptive
1784138305703285210,141003,55491,375947,480039,447560,deceptive
1784138305703285211,141072,55512,375947,480039,447560,deceptive
1784138305703285212,140934,55427,375947,480039,447560,deceptive
1784138305703285213,140934,55448,375947,480039,447560,deceptive
1784138305703285214,140969,55480,375947,480039,447560,deceptive
1784138305703285215,141038,55512,375947,480039,447560,deceptive
1784138305703285216,141107,55480,375947,480039,447560,deceptive
1784138305703285217,140969,55502,375947,480039,447560,deceptive
1784138305703285218,140969,55459,375947,480039,447560,deceptive
1784138305703285219,140900,55416,375947,480039,447560,deceptive
1784138305703285220,140831,55384,375947,480039,447560,deceptive
1784138305703285221,140934,55427,375947,480039,447560,deceptive
1784138305703285222,140934,55480,375947,480039,447560,deceptive
1784138305703285223,141072,55502,375947,480039,447560,deceptive
1784138305703285224,141038,55502,375947,480039,447560,deceptive
1784138305703285225,141003,55459,375947,480039,447560,deceptive
1784138305703285226,140934,55459,375947,480039,447560,deceptive
1784138305750937927,140969,55416,375910,479922,447502,deceptive
1784138305750937928,140969,55416,375910,479922,447502,deceptive
1784138305750937929,140934,55437,375910,479922,447502,deceptive
1784138305750937930,141038,55502,375910,479922,447502,deceptive
1784138305750937931,141141,55534,375910,479922,447502,deceptive
1784138305750937932,141141,55555,375910,479922,447502,deceptive
1784138305750937933,141072,55502,375910,479922,447502,deceptive
1784138305750937934,141107,55534,375910,479922,447502,deceptive
1784138305750937935,141038,55523,375910,479922,447502,deceptive
1784138305750937936,141003,55469,375910,479922,447502,deceptive
1784138305750937937,141038,55512,375910,479922,447502,deceptive
1784138305750937938,141141,55544,375910,479922,447502,deceptive
1784138305750937939,141211,55619,375910,479922,447502,deceptive
1784138305750937940,141211,55576,375910,479922,447502,deceptive
1784138305750937941,141176,55619,375910,479922,447502,deceptive
1784138305750937942,141141,55576,375910,479922,447502,deceptive
1784138305750937943,141141,55555,375910,479922,447502,deceptive
1784138305790645544,141141,55512,375823,479852,447475,deceptive
1784138305790645545,141107,55555,375823,479852,447475,deceptive
1784138305790645546,141176,55587,375823,479852,447475,deceptive
1784138305790645547,141245,55652,375823,479852,447475,deceptive
1784138305790645548,141315,55609,375823,479852,447475,deceptive
1784138305790645549,141141,55619,375823,479852,447475,deceptive
1784138305790645550,141176,55576,375823,479852,447475,deceptive
1784138305790645551,141211,55576,375823,479852,447475,deceptive
1784138305790645552,141072,55523,375823,479852,447475,deceptive
1784138305790645553,141072,55555,375823,479852,447475,deceptive
1784138305790645554,141141,55587,375823,479852,447475,deceptive
1784138305790645555,141245,55652,375823,479852,447475,deceptive
1784138305790645556,141211,55673,375823,479852,447475,deceptive
1784138305790645557,141176,55598,375823,479852,447475,deceptive
1784138305790645558,141107,55576,375823,479852,447475,deceptive
1784138305790645559,141141,55587,375823,479852,447475,deceptive
1784138305790645560,141107,55491,375823,479852,447475,deceptive
1784138305828741061,141072,55512,375832,479759,447418,deceptive
1784138305828741062,141107,55576,375832,479759,447418,deceptive
1784138305828741063,141176,55587,375832,479759,447418,deceptive
1784138305828741064,141211,55641,375832,479759,447418,deceptive
1784138305828741065,141141,55555,375832,479759,447418,deceptive
1784138305828741066,141072,55555,375832,479759,447418,deceptive
1784138305828741067,141072,55534,375832,479759,447418,deceptive
1784138305828741068,141038,55427,375832,479759,447418,deceptive
1784138305828741069,141003,55512,375832,479759,447418,deceptive
1784138305828741070,141072,55555,375832,479759,447418,deceptive
1784138305828741071,141141,55576,375832,479759,447418,deceptive
1784138305828741072,141176,55609,375832,479759,447418,deceptive
1784138305828741073,141038,55534,375832,479759,447418,deceptive
1784138305828741074,141038,55534,375832,479759,447418,deceptive
1784138305828741075,141038,55512,375832,479759,447418,deceptive
1784138305871131776,141003,55405,375814,479673,447355,deceptive
1784138305871131777,141003,55469,375814,479673,447355,deceptive
1784138305871131778,141038,55491,375814,479673,447355,deceptive
1784138305871131779,141141,55587,375814,479673,447355,deceptive
1784138305871131780,141176,55609,375814,479673,447355,deceptive
1784138305871131781,141072,55544,375814,479673,447355,deceptive
1784138305871131782,141003,55523,375814,479673,447355,deceptive
1784138305871131783,141003,55523,375814,479673,447355,deceptive
1784138305871131784,141003,55416,375814,479673,447355,deceptive
1784138305871131785,141003,55469,375814,479673,447355,deceptive
1784138305871131786,141107,55555,375814,479673,447355,deceptive
1784138305871131787,141176,55609,375814,479673,447355,deceptive
1784138305871131788,141107,55587,375814,479673,447355,deceptive
1784138305871131789,141107,55566,375814,479673,447355,deceptive
1784138305871131790,141107,55555,375814,479673,447355,deceptive
1784138305871131791,141107,55555,375814,479673,447355,deceptive
1784138305871131792,141072,55459,375814,479673,447355,deceptive
1784138305910956293,141107,55544,375792,479541,447318,deceptive
1784138305910956294,141176,55576,375792,479541,447318,deceptive
1784138305910956295,141211,55641,375792,479541,447318,deceptive
1784138305910956296,141211,55716,375792,479541,447318,deceptive
1784138305910956297,141176,55619,375792,479541,447318,deceptive
1784138305910956298,141176,55598,375792,479541,447318,deceptive
1784138305910956299,141141,55619,375792,479541,447318,deceptive
1784138305910956300,141176,55534,375792,479541,447318,deceptive
1784138305910956301,141141,55598,375792,479541,447318,deceptive
1784138305910956302,141176,55652,375792,479541,447318,deceptive
1784138305910956303,141280,55727,375792,479541,447318,deceptive
1784138305910956304,141315,55803,375792,479541,447318,deceptive
1784138305910956305,141315,55705,375792,479541,447318,deceptive
1784138305910956306,141280,55705,375792,479541,447318,deceptive
1784138305910956307,141315,55695,375792,479541,447318,deceptive
1784138305910956308,141280,55598,375792,479541,447318,deceptive
1784138305954726709,141245,55673,375765,479462,447296,deceptive
1784138305954726710,141349,55727,375765,479462,447296,deceptive
1784138305954726711,141419,55813,375765,479462,447296,deceptive
1784138305954726712,141453,55868,375765,479462,447296,deceptive
1784138305954726713,141453,55792,375765,479462,447296,deceptive
1784138305954726714,141453,55781,375765,479462,447296,deceptive
1784138305954726715,141419,55749,375765,479462,447296,deceptive
1784138305954726716,141453,55716,375765,479462,447296,deceptive
1784138305954726717,141349,55803,375765,479462,447296,deceptive
1784138305954726718,141453,55835,375765,479462,447296,deceptive
1784138305954726719,141592,55922,375765,479462,447296,deceptive
1784138305954726720,141592,55987,375765,479462,447296,deceptive
1784138305954726721,141627,55922,375765,479462,447296,deceptive
1784138305954726722,141558,55868,375765,479462,447296,deceptive
1784138305954726723,141592,55933,375765,479462,447296,deceptive
1784138305954726724,141592,55770,375765,479462,447296,deceptive
1784138305954726725,141558,55900,375765,479462,447296,deceptive
1784138305995135626,141627,55944,375678,479364,447272,deceptive
1784138305995135627,141697,56031,375678,479364,447272,deceptive
1784138305995135628,141662,56074,375678,479364,447272,deceptive
1784138305995135629,141732,56009,375678,479364,447272,deceptive
1784138305995135630,141662,55998,375678,479364,447272,deceptive
1784138305995135631,141662,55976,375678,479364,447272,deceptive
1784138305995135632,141662,55911,375678,479364,447272,deceptive
1784138305995135633,141662,55976,375678,479364,447272,deceptive
1784138305995135634,141732,56063,375678,479364,447272,deceptive
1784138305995135635,141802,56129,375678,479364,447272,deceptive
1784138305995135636,141802,56162,375678,479364,447272,deceptive
1784138305995135637,141871,56085,375678,479364,447272,deceptive
1784138305995135638,141802,56074,375678,479364,447272,deceptive
1784138305995135639,141836,56085,375678,479364,447272,deceptive
1784138305995135640,141802,56042,375678,479364,447272,deceptive
1784138305995135641,141836,56085,375678,479364,447272,deceptive
1784138305995135642,141871,56129,375678,479364,447272,deceptive
1784138306033259543,142011,56217,375579,479300,447181,deceptive
1784138306033259544,141906,56250,375579,479300,447181,deceptive
1784138306033259545,141906,56184,375579,479300,447181,deceptive
1784138306033259546,141906,56162,375579,479300,447181,deceptive
1784138306033259547,141941,56173,375579,479300,447181,deceptive
1784138306033259548,141941,56107,375579,479300,447181,deceptive
1784138306033259549,141906,56129,375579,479300,447181,deceptive
1784138306033259550,141976,56239,375579,479300,447181,deceptive
1784138306033259551,142046,56304,375579,479300,447181,deceptive
1784138306033259552,142081,56327,375579,479300,447181,deceptive
1784138306033259553,142116,56260,375579,479300,447181,deceptive
1784138306033259554,142011,56282,375579,479300,447181,deceptive
1784138306033259555,142116,56250,375579,479300,447181,deceptive
1784138306033259556,142046,56184,375579,479300,447181,deceptive
1784138306033259557,141976,56250,375579,479300,447181,deceptive
1784138306075285858,142046,56304,375607,479172,447164,deceptive
1784138306075285859,142152,56382,375607,479172,447164,deceptive
1784138306075285860,142081,56448,375607,479172,447164,deceptive
1784138306075285861,142116,56349,375607,479172,447164,deceptive
1784138306075285862,142152,56327,375607,479172,447164,deceptive
1784138306075285863,142116,56327,375607,479172,447164,deceptive
1784138306075285864,142081,56250,375607,479172,447164,deceptive
1784138306075285865,142081,56304,375607,479172,447164,deceptive
1784138306075285866,142152,56349,375607,479172,447164,deceptive
1784138306075285867,142257,56437,375607,479172,447164,deceptive
1784138306075285868,142222,56503,375607,479172,447164,deceptive
1784138306075285869,142222,56415,375607,479172,447164,deceptive
1784138306075285870,142187,56404,375607,479172,447164,deceptive
1784138306075285871,142257,56404,375607,479172,447164,deceptive
1784138306075285872,142187,56338,375607,479172,447164,deceptive
1784138306075285873,142152,56360,375607,479172,447164,deceptive
1784138306075285874,142222,56448,375607,479172,447164,deceptive
1784138306121700175,142257,56514,375536,479065,447109,deceptive
1784138306121700176,142327,56548,375536,479065,447109,deceptive
1784138306121700177,142327,56481,375536,479065,447109,deceptive
1784138306121700178,142257,56459,375536,479065,447109,deceptive
1784138306121700179,142292,56470,375536,479065,447109,deceptive
1784138306121700180,142222,56415,375536,479065,447109,deceptive
1784138306121700181,142222,56437,375536,479065,447109,deceptive
1784138306121700182,142327,56526,375536,479065,447109,deceptive
1784138306121700183,142398,56581,375536,479065,447109,deceptive
1784138306121700184,142362,56648,375536,479065,447109,deceptive
1784138306121700185,142398,56548,375536,479065,447109,deceptive
1784138306121700186,142398,56537,375536,479065,447109,deceptive
1784138306121700187,142362,56570,375536,479065,447109,deceptive
1784138306121700188,142327,56470,375536,479065,447109,deceptive
1784138306121700189,142257,56503,375536,479065,447109,deceptive
1784138306121700190,142398,56581,375536,479065,447109,deceptive
1784138306121700191,142433,56648,375536,479065,447109,deceptive
1784138306161065292,142398,56704,375551,479020,447147,deceptive
1784138306161065293,142468,56626,375551,479020,447147,deceptive
1784138306161065294,142398,56592,375551,479020,447147,deceptive
1784138306161065295,142433,56614,375551,479020,447147,deceptive
1784138306161065296,142362,56548,375551,479020,447147,deceptive
1784138306161065297,142327,56592,375551,479020,447147,deceptive
1784138306161065298,142433,56637,375551,479020,447147,deceptive
1784138306161065299,142538,56692,375551,479020,447147,deceptive
1784138306161065300,142468,56804,375551,479020,447147,deceptive
1784138306161065301,142503,56659,375551,479020,447147,deceptive
1784138306161065302,142433,56637,375551,479020,447147,deceptive
1784138306161065303,142503,56648,375551,479020,447147,deceptive
1784138306161065304,142433,56592,375551,479020,447147,deceptive
1784138306161065305,142398,56603,375551,479020,447147,deceptive
1784138306161065306,142433,56692,375551,479020,447147,deceptive
1784138306161065307,142574,56771,375551,479020,447147,deceptive
1784138306161065308,142574,56827,375551,479020,447147,deceptive
1784138306201253809,142538,56737,375327,478741,446844,deceptive
1784138306201253810,142503,56715,375327,478741,446844,deceptive
1784138306201253811,142503,56715,375327,478741,446844,deceptive
1784138306201253812,142503,56681,375327,478741,446844,deceptive
1784138306201253813,142433,56692,375327,478741,446844,deceptive
1784138306201253814,142538,56759,375327,478741,446844,deceptive
1784138306201253815,142644,56815,375327,478741,446844,deceptive
1784138306201253816,142644,56916,375327,478741,446844,deceptive
1784138306201253817,142644,56827,375327,478741,446844,deceptive
1784138306201253818,142609,56793,375327,478741,446844,deceptive
1784138306201253819,142574,56793,375327,478741,446844,deceptive
1784138306201253820,142609,56759,375327,478741,446844,deceptive
1784138306201253821,142538,56759,375327,478741,446844,deceptive
1784138306201253822,142644,56838,375327,478741,446844,deceptive
1784138306201253823,142786,56916,375327,478741,446844,deceptive
1784138306201253824,142715,56939,375327,478741,446844,deceptive
1784138306242934825,142750,56905,375136,478368,446623,deceptive
1784138306242934826,142750,56872,375136,478368,446623,deceptive
1784138306242934827,142715,56872,375136,478368,446623,deceptive
1784138306242934828,142715,56872,375136,478368,446623,deceptive
1784138306242934829,142680,56827,375136,478368,446623,deceptive
1784138306242934830,142750,56905,375136,478368,446623,deceptive
1784138306242934831,142821,56984,375136,478368,446623,deceptive
1784138306242934832,142821,57040,375136,478368,446623,deceptive
1784138306242934833,142821,56984,375136,478368,446623,deceptive
1784138306242934834,142821,56962,375136,478368,446623,deceptive
1784138306242934835,142821,56962,375136,478368,446623,deceptive
1784138306242934836,142786,56939,375136,478368,446623,deceptive
1784138306242934837,142750,56905,375136,478368,446623,deceptive
1784138306242934838,142857,57007,375136,478368,446623,deceptive
1784138306242934839,142928,57052,375136,478368,446623,deceptive
1784138306242934840,142892,57120,375136,478368,446623,deceptive
1784138306242934841,142963,57052,375136,478368,446623,deceptive
1784138306285737042,142892,57052,375020,478046,446373,deceptive
1784138306285737043,142963,57063,375020,478046,446373,deceptive
1784138306285737044,142928,57018,375020,478046,446373,deceptive
1784138306285737045,142857,57007,375020,478046,446373,deceptive
1784138306285737046,142963,57097,375020,478046,446373,deceptive
1784138306285737047,143070,57188,375020,478046,446373,deceptive
1784138306285737048,143070,57245,375020,478046,446373,deceptive
1784138306285737049,143034,57131,375020,478046,446373,deceptive
1784138306285737050,143034,57120,375020,478046,446373,deceptive
1784138306285737051,143070,57131,375020,478046,446373,deceptive
1784138306285737052,142999,57120,375020,478046,446373,deceptive
1784138306285737053,143034,57131,375020,478046,446373,deceptive
1784138306285737054,143070,57199,375020,478046,446373,deceptive
1784138306285737055,143212,57267,375020,478046,446373,deceptive
1784138306285737056,143176,57370,375020,478046,446373,deceptive
1784138306285737057,143176,57267,375020,478046,446373,deceptive
1784138306285737058,143176,57279,375020,478046,446373,deceptive
1784138306327586359,143176,57245,374669,477509,446001,deceptive
1784138306327586360,143176,57222,374669,477509,446001,deceptive
1784138306327586361,143070,57188,374669,477509,446001,deceptive
1784138306327586362,143176,57267,374669,477509,446001,deceptive
1784138306327586363,143283,57347,374669,477509,446001,deceptive
1784138306327586364,143247,57393,374669,477509,446001,deceptive
1784138306327586365,143283,57324,374669,477509,446001,deceptive
1784138306327586366,143212,57336,374669,477509,446001,deceptive
1784138306327586367,143247,57302,374669,477509,446001,deceptive
1784138306327586368,143247,57290,374669,477509,446001,deceptive
1784138306327586369,143212,57279,374669,477509,446001,deceptive
1784138306327586370,143283,57313,374669,477509,446001,deceptive
1784138306327586371,143283,57393,374669,477509,446001,deceptive
1784138306327586372,143283,57427,374669,477509,446001,deceptive
1784138306327586373,143283,57370,374669,477509,446001,deceptive
1784138306327586374,143247,57302,374669,477509,446001,deceptive
1784138306327586375,143176,57290,374669,477509,446001,deceptive
1784138306373011076,143176,57256,374474,477119,445778,deceptive
1784138306373011077,143105,57199,374474,477119,445778,deceptive
1784138306373011078,143141,57256,374474,477119,445778,deceptive
1784138306373011079,143176,57279,374474,477119,445778,deceptive
1784138306373011080,143141,57256,374474,477119,445778,deceptive
1784138306373011081,143034,57199,374474,477119,445778,deceptive
1784138306373011082,142928,57131,374474,477119,445778,deceptive
1784138306373011083,142892,57052,374474,477119,445778,deceptive
1784138306373011084,142857,56950,374474,477119,445778,deceptive
1784138306373011085,142680,56905,374474,477119,445778,deceptive
1784138306373011086,142680,56928,374474,477119,445778,deceptive
1784138306373011087,142680,56928,374474,477119,445778,deceptive
1784138306373011088,142644,56860,374474,477119,445778,deceptive
1784138306373011089,142538,56793,374474,477119,445778,deceptive
1784138306373011090,142468,56715,374474,477119,445778,deceptive
1784138306373011091,142398,56637,374474,477119,445778,deceptive
1784138306373011092,142327,56526,374474,477119,445778,deceptive
1784138306409510293,142152,56437,374293,476743,445505,deceptive
1784138306409510294,142116,56459,374293,476743,445505,deceptive
1784138306409510295,142116,56459,374293,476743,445505,deceptive
1784138306409510296,142011,56393,374293,476743,445505,deceptive
1784138306409510297,141941,56282,374293,476743,445505,deceptive
1784138306409510298,141836,56217,374293,476743,445505,deceptive
1784138306409510299,141732,56118,374293,476743,445505,deceptive
1784138306409510300,141592,56031,374293,476743,445505,deceptive
1784138306409510301,141523,55965,374293,476743,445505,deceptive
1784138306409510302,141523,55954,374293,476743,445505,deceptive
1784138306409510303,141558,55965,374293,476743,445505,deceptive
1784138306409510304,141384,55878,374293,476743,445505,deceptive
1784138306409510305,141349,55813,374293,476743,445505,deceptive
1784138306409510306,141315,55716,374293,476743,445505,deceptive
1784138306409510307,141141,55673,374293,476743,445505,deceptive
1784138306449791608,141072,55598,374101,476502,445299,deceptive
1784138306449791609,141038,55502,374101,476502,445299,deceptive
1784138306449791610,141038,55566,374101,476502,445299,deceptive
