window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783334999040830000,1783335009040830000,1144.8653601088433,928.176128,142.21438800029125,70.19813636527492,749.5052819249887,1071.8394246776452,1068.1724411397995,147.0,757.9049255326506,914.4978934877801,0.8287661797033741,1078.544987897436,801.606656,158.01598666699027,68.4308303255687,586.0938936791167,823.6359227324813,820.9776213018904,156.0,582.3985461929768,719.3177817293613,0.8096540374586493,1000.4293595209581,717.227008,79.00799333349514,70.54631435379768,525.0978120705958,728.7012960884008,726.5034972301935,167.0,515.2696279235344,647.0734345902516,0.7963078073971932,1017.9253899636365,717.227008,64.64290363649603,68.36966958007454,490.07221730472304,636.7338653856702,634.7909384930249,165.0,450.23883402532977,615.616806557205,0.7313621545572476,934.3042588603352,717.227008,64.64290363649603,73.39053117543263,449.71113415145544,577.2484346824909,575.6270576491794,179.0,408.1762825933092,566.7241564674389,0.720238016917426,deceptive
1783335000040830000,1783335010040830000,1139.4162123034484,928.176128,43.09526909099735,70.2782924524862,753.2963990256476,1072.1796252679794,1068.473431431127,145.0,758.1454836770397,920.6077570605568,0.8235271513437503,1074.8878385548387,801.606656,44.441996250091016,67.88913421960244,569.1380406597467,830.9097432009789,828.2079983386469,155.0,587.541913971385,689.371792515078,0.8522859802949281,1017.991274797546,717.227008,64.64290363649603,69.29049910683743,512.2573882751477,695.0015897716575,692.8690608038169,163.0,491.44033706297006,635.6559299170174,0.7731231849392577,1032.6089639506172,738.32192,37.42483894744507,67.47935311687024,492.8937380526318,643.4835197789348,641.5056146651208,162.0,455.0115604174727,618.3613134456434,0.7358344555581098,930.5331014078213,717.227008,37.42483894744507,72.97379043353475,418.2494119737344,576.3880840424528,574.7925883400629,179.0,407.56792282154004,516.5358994070178,0.7890408455432182,deceptive
1783335001040830000,1783335011040830000,1177.6988013714285,928.176128,59.25599500012136,69.36114854944003,790.4744691007459,1077.0037149542786,1073.1247111676682,140.0,761.5566302072739,979.6507143333704,0.7773756697819544,1068.71929966879,801.606656,101.58170571449375,68.75909484916937,567.191543352574,832.1770903875165,829.5452458885243,157.0,588.4380637611034,685.7716939768594,0.8580670052866889,1018.4726415609756,717.227008,94.80959200019417,69.09434020031647,505.4551476463695,687.1942334733552,685.0971632749258,164.0,485.91970248130104,626.82599972773,0.775206680470125,995.8819533413176,717.227008,94.80959200019417,68.54853540372453,420.52249156224275,539.6666471791924,538.0560376704808,167.0,381.60194580061494,529.9701022699538,0.7200442896045411,931.9263345777779,717.227008,83.6555223531125,73.08783261239057,427.0122564282021,578.8233501049432,577.2042606394234,180.0,409.28991596832043,530.0186945977772,0.7722178861614005,deceptive
1783335002040830000,1783335012040830000,1138.555115243243,928.176128,158.01598666699027,70.92222276635643,730.5169426065636,982.5503552277497,979.2041583047362,148.0,694.768019038793,908.8227036836934,0.7644703595351642,1072.7501745732484,801.606656,177.76798500036406,68.94144050982895,571.2569885291523,809.0905767356531,806.4953904356299,157.0,572.113433403915,699.2940751544976,0.8181299595274218,1004.7241320239522,717.227008,83.6555223531125,69.98135216129447,501.9092252666427,678.1145014886118,676.0689025549574,167.0,479.4993624235326,623.5911493384394,0.7689322770732521,1006.4560424096385,717.227008,43.09526909099735,68.19225511702966,436.5821267772142,591.0616556489564,589.2678376861775,166.0,417.9437048087251,542.0972575544076,0.7709755011383325,927.0106632486188,717.227008,83.6555223531125,73.2364690818238,419.9349140200556,564.1353689612137,562.5661437547087,181.0,398.90394489964916,522.6169585822985,0.7632816699667664,deceptive
1783335003040830000,1783335013040830000,1127.0710125714288,843.79648,94.80959200019417,71.48925193074626,717.3629816507786,964.1406799056651,960.8333287775691,147.0,681.7504127791043,892.6519378926766,0.7637359914196153,1101.931587368421,885.986304,54.697841538573556,67.33381960962487,592.7082693678861,843.8806691795043,841.081906241564,152.0,596.713743689069,724.273801266094,0.8238786804740986,989.5885345325444,717.227008,83.6555223531125,70.63773501345408,481.7413961678568,659.8502445202863,657.8836651203967,169.0,466.584582467896,596.0695926359115,0.7827686368039463,978.014399625731,717.227008,83.6555223531125,69.7217358660654,423.0058834787654,548.7266705629307,547.1106133494186,171.0,388.008349772965,531.5945025755364,0.7298953391976272,923.9804548950276,717.227008,44.441996250091016,73.63283793343157,422.0413089143723,551.7791842816639,550.2587566457244,181.0,390.16680292314624,529.2661578154026,0.7371844905663297,deceptive
1783335004040830000,1783335014040830000,1181.9092948732393,949.27104,34.68643609763201,69.4861194883782,745.5085576079559,1028.6767076055603,1025.0643960850193,142.0,727.384275596543,920.338023087624,0.7903446965673065,1133.4239204324322,928.176128,24.519722069015735,66.48557546630853,617.6281077039577,879.5514593103522,876.6089969661705,148.0,621.9368012808737,754.6696406098503,0.8241179554782212,983.5192500705882,717.227008,64.64290363649603,70.77724910648766,471.6460668461976,647.6563907764626,645.7391418925395,170.0,457.9622257968412,583.1254793049068,0.7853579410433895,982.2783728941176,717.227008,52.67199555566342,70.04016086329985,460.527727831817,624.6262457487793,622.7815515464913,170.0,441.6774540760568,571.5173571155286,0.7728154684666462,908.915556173913,717.227008,61.83234260882229,74.27229742864786,410.8209527924616,531.9082428807027,530.455405730061,184.0,376.11592550996596,516.542462722575,0.7281413487819501,deceptive
1783335005040830000,1783335015040830000,1167.8377671111111,970.365952,56.885755200116506,69.3183746625304,684.2977028448009,938.777783620046,935.4896316568485,144.0,663.8161368250119,846.2864529712747,0.7843870529823354,1124.5868627027025,970.365952,41.82776117655625,66.60477827231426,600.6532668923031,876.2244155550795,873.2390216197821,148.0,619.5842260802161,727.7543455405007,0.8513645158931383,962.0743102890173,717.227008,79.00799333349514,71.83604391699848,461.39676820597055,629.3671569728632,627.5349822267027,173.0,445.0297845516099,571.618929753732,0.778542769294467,1012.5557759999999,717.227008,10.613014029872483,69.50447262914702,585.0633102896595,735.4307190619497,733.6545263763672,165.0,520.0280485416033,741.2041341352561,0.701598958495161,878.4760735497383,717.227008,79.00799333349514,75.22769608941603,341.57370541741443,430.242181351893,429.1197319931239,191.0,304.2271639864159,432.5137093914555,0.7033931118957175,deceptive
1783335006040830000,1783335016040830000,1166.459500169014,928.176128,83.6555223531125,69.94168252765999,699.5253463894801,956.3428761315197,952.9459777863899,142.0,676.2365328520441,866.0389692737663,0.7808384574416037,1111.9425426040268,928.176128,94.80959200019417,67.10245592554348,597.1594181043633,858.5626749245281,855.6573990897244,149.0,607.0954895127952,727.2663023735483,0.834763672579691,961.8304384739884,717.227008,21.547634545498674,72.05112516971823,470.0253312208208,627.9104035948321,626.1977802188733,173.0,443.9997043594877,585.9008066582844,0.7578069518146988,998.660923784431,717.227008,29.02334448985536,69.82588032333359,499.05586741603133,677.2534118856049,675.2357138421246,167.0,478.8904801260372,619.2297405866918,0.773364792964095,867.4316170052354,717.227008,44.441996250091016,76.11098772347117,344.86430947151825,441.0176115344024,439.868118625016,191.0,311.8465437386705,435.01568991664766,0.7168627499353476,deceptive
1783335007040830000,1783335017040830000,1168.6286214265733,928.176128,44.441996250091016,70.17120543831817,699.2633600927987,956.7985247014452,953.4313871011985,143.0,676.5587250456763,865.4898262364651,0.781706155909024,1124.8719290810811,970.365952,83.6555223531125,66.73432741332005,611.3996075301831,871.6044811633224,868.6440741847521,148.0,616.3174391431677,746.7900423011328,0.8252887749334051,982.7747237647059,717.227008,64.64290363649603,71.7808628800582,565.9176627276823,776.849015007713,774.5498098882133,170.0,549.3152064700439,699.7513872402913,0.7850148159569303,990.7074742857142,717.227008,64.64290363649603,70.14578604521657,487.22387865728155,657.7223980398271,655.7509911313458,168.0,465.07996779223936,605.4952746693202,0.7680984266082571,893.4315670588235,717.227008,11.753255206635641,75.45156993702214,459.6871310768213,557.3994986053515,556.4188169466635,187.0,394.1409652938256,587.3252648183143,0.6710778318309717,deceptive
1783335008040830000,1783335018040830000,1151.927677351724,885.986304,74.84967789489014,70.32569644739348,694.4133337666443,923.4253630330048,920.2449680630536,145.0,652.9603361202873,866.7416892896352,0.7533505589830817,1107.5527307019868,928.176128,59.25599500012136,67.40891338744835,604.050999248372,844.7697768385361,841.9521754501301,151.0,597.3424377439753,742.5269189874236,0.8044724338863904,983.7674255058823,717.227008,44.441996250091016,71.68462128729013,565.8948908613793,766.2039123226906,763.9454618096469,170.0,541.7879821750374,702.6428297445121,0.7710716728896769,991.7119939047619,717.227008,83.6555223531125,69.66333536123652,458.1591656964789,614.2058262780592,612.3641255016292,168.0,434.3091048055023,570.5325958829249,0.7612345165544651,930.7687987486032,717.227008,44.441996250091016,73.48817588575379,457.73467540369046,626.4807913279637,624.728651986602,179.0,442.98881583111756,566.5002388861949,0.7819746320003058,deceptive
1783335009040830000,1783335019040830000,1131.4284557837839,885.986304,79.00799333349514,69.20113586690005,645.6810289801318,859.6688891391998,856.7415860766627,148.0,607.8777010854345,805.636600851294,0.7545308895389148,1085.1551484675324,970.365952,129.28580727299206,66.63075101169723,503.3856616704623,685.659016030309,683.4213583173571,154.0,484.83413981672714,623.9087891550378,0.7770913765669819,984.5956559526626,717.227008,43.09526909099735,71.32101520408467,550.0473157043868,738.3597711163404,736.159034775157,169.0,522.0992011117114,684.6972404840399,0.762525639423665,1024.9797732515337,717.227008,43.09526909099735,69.02032139320461,524.7135014766005,722.4171820732842,720.1852250866853,163.0,510.826088289696,648.2105144356984,0.7880558505509543,930.7833643146067,717.227008,88.88399250018203,73.95568036371954,486.4464062345611,650.7032763090914,648.8767127571246,178.0,460.11669921846226,606.140679897986,0.759092261050521,deceptive
1783335010040830000,1783335020040830000,1160.2201599999999,928.176128,28.442877600058253,68.04666453795856,654.363273344442,862.6013420181032,859.6168721146123,144.0,609.9512584016171,818.7565683347203,0.7449726597518539,1097.2111744836602,970.365952,28.442877600058253,66.63026277328906,523.5283226548531,705.6424161296818,703.3700261152566,153.0,498.9645375381576,650.9078309432713,0.7665671141413014,987.9864079058824,717.227008,83.6555223531125,71.53793810810615,571.3636577886396,788.4492259875502,786.1170389271709,170.0,557.5177943170814,705.3366667011828,0.7904279199386566,1055.0109448050314,717.227008,83.6555223531125,68.96737370171415,607.6643092304122,808.9687388248017,806.4057528675372,159.0,572.0272809909463,758.2243865281573,0.7544300752580761,942.4777632542372,717.227008,83.6555223531125,73.58587849005521,500.9729811228274,652.8232046178094,650.9661278867196,177.0,461.6157149011861,628.8110379981564,0.7341087974071783,deceptive
1783335011040830000,1783335021040830000,1106.1557166622515,843.79648,88.88399250018203,69.50501002266797,624.4643923397075,894.2401557618718,891.2544149938976,151.0,632.3232781485341,761.5741530252626,0.830284583105539,1091.6961648104575,928.176128,43.09526909099735,67.49117676183097,555.5178120002753,755.9307969035103,753.4566440410568,153.0,534.523792598223,688.7250804728635,0.7761061819198318,967.177186232558,717.227008,67.72113714299583,72.41266544098099,552.2034636401856,749.0387369413518,746.8463726246924,172.0,529.6503702626363,685.2682490475987,0.7729095445451564,1039.9791616,717.227008,83.6555223531125,68.9780917265315,562.1301732176722,767.5558944518054,765.151686309284,160.0,542.7439779065776,696.2005102745419,0.7795799771714477,961.0988230289017,717.227008,74.84967789489014,72.64666309541236,515.0492300143408,654.0393441645829,652.13571063129,173.0,462.4756554215787,650.852942490023,0.7105685865876962,deceptive
1783335012040830000,1783335022040830000,1110.8099298791944,843.79648,22.93780451617601,68.966477608669,631.9619506990923,884.2997875324141,881.4134409301961,149.0,625.2943763659932,776.6951047260023,0.8050705773233638,1091.6961648104575,928.176128,79.00799333349514,66.55610150737478,538.3678797214394,747.9797657025524,745.5822075874878,153.0,528.9015645185998,663.1828672066289,0.7975199461143636,983.8467241656805,717.227008,43.09526909099735,71.2710897723626,552.9767170737376,750.6594572622805,748.434193521329,169.0,530.7963925919719,686.0714934006306,0.7736750436328272,1019.6310880993788,717.227008,64.64290363649603,69.5170792855058,528.6629903632293,699.1650938714948,696.9785740314517,161.0,494.3843790454631,660.8790794370022,0.7480708565727717,979.7966185411764,717.227008,35.55359700007281,72.16004443469421,541.8652736748312,698.8253280770247,696.7804900022045,170.0,494.14412834817796,682.0166712323894,0.7245337968869151,deceptive
1783335013040830000,1783335023040830000,1082.1415896103895,864.891392,83.6555223531125,70.27363800818138,604.4327906127223,827.8735876963517,825.1637293228109,154.0,585.3950278253262,747.8865739097465,0.7827323664403294,1068.71929966879,928.176128,94.80959200019417,67.37935158211931,511.80069692172856,723.374818978916,721.058719380934,157.0,511.50323983958276,626.9466680316111,0.8158640374396127,1015.3855812682925,717.227008,37.42483894744507,69.64032414721783,568.2526885423002,771.8431931689171,769.4735006976292,164.0,545.7755559024196,704.9019487565681,0.7742574082326711,1114.0394067027028,717.227008,41.82776117655625,66.26008461283644,671.1484987153691,863.9219770522845,860.9922769975749,148.0,610.8850883897593,845.1569789378217,0.7228066544010662,1023.8749970731707,717.227008,13.416451698140687,70.55905631479416,620.1862320294084,792.7192158158804,790.6194926145911,164.0,560.5371330802913,782.4071740575583,0.7164263719277387,deceptive
1783335014040830000,1783335024040830000,1087.5599075555554,843.79648,109.39568307714711,69.57006070375037,600.9609236497034,816.9735240863738,814.2817237981542,153.0,577.6875189313462,745.282918590841,0.7751251296938628,1066.9157415384616,907.081216,94.80959200019417,67.82726482638408,519.6211607628746,733.4397709095513,731.0712745656665,156.0,518.6202356020516,636.8114532867249,0.8144015515508362,1029.3799389447854,717.227008,41.82776117655625,68.92581917100755,572.2241810518951,780.8710490998295,778.4572660251217,163.0,552.1592140507429,708.8308175654167,0.7789717946338939,1118.5928669866666,717.227008,83.6555223531125,65.85353317100044,667.1466031499139,860.6346925297419,857.7537590860466,150.0,608.5606272121798,839.640495505366,0.7247871326714621,1035.7341360987652,717.227008,83.6555223531125,70.10462130295554,625.8301444425896,842.2128755763972,839.5932335365807,162.0,595.5344355226925,778.4575180698039,0.7650185420513741,deceptive
1783335015040830000,1783335025040830000,1086.7989078441558,843.79648,34.68643609763201,69.77883861447073,584.938659590425,788.1827061604375,785.6354373840119,154.0,557.3293363400094,727.3228144326895,0.7662750642226523,1098.5899269019608,885.986304,33.860568571497915,66.1595902642317,557.2345012328967,804.8784632565166,802.2564781954035,153.0,569.1350193996903,677.5420603733819,0.8399995405245392,1030.41527204908,717.227008,21.547634545498674,69.01847987959283,579.898537459289,784.466445214844,782.1254519735855,163.0,554.7015430247216,720.2206096591802,0.7701828239644726,1076.6518547692308,717.227008,83.6555223531125,67.62581413983915,638.3394383332437,815.507387280308,812.8736008352257,156.0,576.6508036536297,805.4138081669655,0.715968360371204,1053.6842207798743,717.227008,83.6555223531125,69.7803316668361,659.3328874589728,902.474633892012,899.614168268847,159.0,638.1459334738885,815.9807575950199,0.7820600271931991,deceptive
1783335016040830000,1783335026040830000,1108.7485747199999,885.986304,109.39568307714711,68.93214395756608,623.4643258760647,840.1737169456653,837.3727666557364,150.0,594.0925326269869,775.2048520350074,0.7663684393453181,1137.9693624109586,970.365952,33.07311348843982,64.31609191351613,567.680535988169,819.4003542257564,816.5816109841447,146.0,579.4035469796914,690.4115777949454,0.8392147026708412,1035.7341360987655,717.227008,83.6555223531125,68.61771405599234,574.3934809559693,713.784658126334,712.1375394050233,162.0,504.72197206805225,729.7147438453597,0.6916702400835858,1091.9719152941177,717.227008,83.6555223531125,67.95094815762603,695.3736988993352,910.4942305652788,907.4942414192802,153.0,643.8166446639366,871.6875737721181,0.7385864661095273,1063.2903744810128,717.227008,83.6555223531125,68.79079321567804,637.9195422957015,862.6920334609176,859.9402177307663,158.0,610.0153869358269,792.3530139630196,0.7698782943788957,deceptive
1783335017040830000,1783335027040830000,1080.6038792258064,843.79648,142.21438800029125,69.63138583578078,612.491449568961,845.1764317897997,842.6587794437576,155.0,597.6299862176169,756.1155674742715,0.7903950294449565,1110.3467587814569,885.986304,41.82776117655625,65.65964660591372,562.9956744405491,833.4515853247262,830.671815161804,151.0,589.3392677737924,678.4304478776455,0.8686804515001356,1004.1178112000001,717.227008,83.6555223531125,69.93581999126407,475.91606594854557,646.1854389771346,644.2271934229688,165.0,456.92210580473784,590.4263698966729,0.7738849907477898,1098.8783764210525,717.227008,83.6555223531125,67.92361114888779,718.1769863717539,944.2324532480259,941.1099940462674,152.0,667.6731707080888,899.2567131060697,0.7424722673483506,1037.4503926459627,717.227008,83.6555223531125,69.53560691140275,600.3804676603171,799.3592033530756,796.8671067071368,161.0,565.2323132948361,749.1125602335915,0.7545358912665714,deceptive
1783335018040830000,1783335028040830000,1076.9223023589743,864.891392,45.87560903235202,69.26125659504052,579.9339688870328,827.7730478603874,825.1006913857683,156.0,585.3239354255364,708.057032905622,0.8266621306246599,1150.684103890411,970.365952,44.441996250091016,64.84572502087511,625.1780223244127,945.4088040058266,942.1431334393714,146.0,668.5049763059836,747.1583952027815,0.8947299268778863,992.8339056094675,717.227008,83.6555223531125,70.26367571249078,460.8356187869571,615.760404757119,613.965316621103,169.0,435.4083577899321,574.4116259868463,0.7580075647701161,1091.9719152941177,717.227008,43.09526909099735,68.25126699008689,715.2804536731664,932.5060880604127,929.4684272178562,153.0,659.3813783652577,897.6972506064325,0.7345253401631983,1035.7341360987652,717.227008,83.6555223531125,69.50538557159388,593.5713012479728,788.410871290557,785.9585764812814,162.0,557.4906734507472,741.117975654443,0.7522293234872033,deceptive
1783335019040830000,1783335029040830000,1072.0542457435897,843.79648,22.220998125045508,71.65423452373503,644.8082720858955,898.4459726119527,895.5457174915512,156.0,635.2972397636549,793.5704909301612,0.800555523453259,1157.1650348137932,928.176128,40.6326822857975,64.9166274425808,642.3612347714039,991.0619999918922,987.6259426386798,145.0,700.786660770569,761.3835695082362,0.9204121139929436,991.2097340952381,717.227008,79.00799333349514,70.3995747705986,460.71108798206393,588.3014085479272,586.5378720274007,168.0,415.99191536583686,581.3645812692456,0.7155439611708643,1072.0542457435897,717.227008,83.6555223531125,68.84866463142916,704.8779913656878,918.675729979809,915.7076264288938,156.0,649.6018383802246,884.7116429718608,0.7342526161384382,1013.5785596121212,717.227008,44.441996250091016,70.34254147205189,573.3886190938354,763.3583265208415,761.0372390749365,165.0,539.7758491581018,715.450930075219,0.7544554440670758,deceptive
1783335020040830000,1783335030040830000,1094.1779191633987,843.79648,29.02334448985536,71.03417404712019,699.0475387636609,989.2286432030098,985.9711462839045,153.0,699.490281752816,855.9740625566565,0.8171863054629849,1157.290311111111,970.365952,59.25599500012136,64.991528219698,644.7174137626478,992.887065010701,989.4390769688838,144.0,702.0771766214751,764.7646083934607,0.9180304225849665,984.5956559526626,717.227008,49.03944413803147,70.55123833196588,456.3733275154213,577.8956642952862,576.1745378729782,169.0,408.6339430415015,577.1155676570971,0.7080625890935907,1090.317412392157,717.227008,22.93780451617601,68.08899320506767,715.0868554374133,944.5977990530586,941.5355617776531,153.0,667.9315092043055,894.2215447777835,0.7469418659223742,1003.6603311807228,717.227008,31.603197333398057,70.41496918682066,549.240357586044,743.776028073689,741.5203230596286,166.0,525.9290731349014,681.9305285864702,0.771235560057805,deceptive
1783335021040830000,1783335031040830000,1098.8783764210525,864.891392,39.50399666674757,71.26173990034425,650.0998085167723,873.0463762422133,870.1652258343905,152.0,617.337012931211,809.1396840469963,0.7629548087958505,1135.9681863401363,885.986304,88.88399250018203,65.93858716286185,619.5909189525803,944.6999326656228,941.4591443660452,147.0,668.0037285743367,738.01851128708,0.9051314003077785,981.037495717647,717.227008,88.88399250018203,71.23866650125971,477.01571548605887,622.1805863372839,620.3499436230541,170.0,439.94811172171563,598.5906908210331,0.7349731936497013,1109.2291475496688,717.227008,83.6555223531125,67.18791263503347,715.9119517877074,949.5368521597097,946.3758407020258,151.0,671.4239471486591,894.2341902559009,0.7508368103846703,979.8524213017753,717.227008,30.916171304411144,71.32294214758637,517.2449769583095,726.2426878334973,724.1074639808368,169.0,513.5311293542109,635.0020645393986,0.8087078106221636,deceptive
1783335022040830000,1783335032040830000,1114.65515008,864.891392,79.00799333349514,70.98189692274094,704.4338119488805,969.9510322360003,966.7026679232982,150.0,685.8589523129673,870.2027002944434,0.7881599908629321,1112.96755712,843.79648,83.6555223531125,66.98298846159773,610.6783545153937,915.3631899235505,912.2865059280025,150.0,647.2595188434922,732.3821836858835,0.883772889703581,947.721696180791,717.227008,83.6555223531125,72.76226105832532,446.7443472929751,570.9917135264893,569.3672672376078,177.0,403.7521126359071,563.607256382912,0.7163713881667979,1116.1898403221476,717.227008,33.860568571497915,66.70692663317585,700.9697635994969,930.4649434822348,927.320534521497,149.0,657.9380711926459,875.3719016504468,0.7516097671768467,971.1018210232558,717.227008,38.4363210811598,71.2997421561798,493.16479309189657,693.7603176748053,691.746404296077,172.0,490.56262514598825,605.0596513532237,0.8107673748345946,deceptive
1783335023040830000,1783335033040830000,1072.1659144258062,801.606656,88.88399250018203,72.77004368136103,648.5029704049754,863.4619988912268,860.6546826006345,155.0,610.5598347128777,809.1480392152257,0.7545712343380895,1119.4556678918918,843.79648,88.88399250018203,66.53717061884159,612.6433088347825,911.729808305896,908.6233944768079,148.0,644.6903300630102,736.7841182338859,0.8750057365627941,928.176128,717.227008,83.6555223531125,73.82264849957285,440.1472245817702,552.4189799576745,550.8737994377018,180.0,390.6192067842272,557.8238756630099,0.7002554458967015,1084.8811885714285,717.227008,43.09526909099735,67.26109001984938,607.661260319865,839.4265833950116,836.6935847806786,154.0,593.5642294268677,749.896771135533,0.7915279172732823,938.605073258427,717.227008,43.09526909099735,72.31651509247814,408.6165765746864,581.8714221804744,580.2395386921905,178.0,411.4452284024739,499.2909225247853,0.8240591002974811,deceptive
1783335024040830000,1783335034040830000,1087.0084065882354,801.606656,129.28580727299206,72.15093787844995,664.3842398835714,904.9675865370737,902.0192887678595,153.0,639.9087171943885,823.4508201712218,0.7771061750370605,1146.690319889655,843.79648,52.67199555566342,66.15842459263335,658.2692173413948,996.9834685409309,993.5158622486092,145.0,704.9737713361772,786.2205262281879,0.8966616207773362,912.7295804153005,717.227008,83.6555223531125,74.55864262649138,429.87221596949183,533.7556793463252,532.2874997133782,183.0,377.42226036261906,546.2201596576499,0.6909709458529927,1080.4978302337663,717.227008,83.6555223531125,67.84329310043961,614.0338173884545,834.5164250812079,831.7847764260737,154.0,590.0922231864776,761.5580357797402,0.7748486595408279,939.6174362033898,717.227008,29.02334448985536,72.5778984008622,424.5624461139383,598.1136496980947,596.4677293651781,177.0,422.93021762175795,520.6453272734786,0.8123192420386517,deceptive
1783335025040830000,1783335035040830000,1073.136036102564,822.701568,118.51199000024272,72.56090251627656,643.5480418541025,841.4282641367997,838.9579971096729,156.0,594.9796314531566,807.0364201363111,0.7372401252382916,1079.2429171612903,843.79648,118.51199000024272,70.18984335264531,597.8322357096094,891.7347966515179,888.8517264355402,155.0,630.5517217322953,718.3376832780799,0.8777929049396657,923.0480830939226,717.227008,83.6555223531125,73.43472257890046,411.6640950093939,509.61526338607,508.25655251594554,181.0,360.3524085364586,523.4574720746598,0.6884081854983287,1106.4351194701987,717.227008,43.09526909099735,66.61783032426632,626.4238869466355,843.3934095602299,840.5909963856575,151.0,596.3691991080817,779.0928452066898,0.7654661479401311,954.6954459428571,717.227008,44.441996250091016,71.51239831293019,424.1816726673865,607.6326511184484,605.8841128418486,175.0,429.66116807621444,517.2579851268564,0.8306515905614119,deceptive
1783335026040830000,1783335036040830000,1072.7102992516127,801.606656,118.51199000024272,73.01511867236688,630.7975303589562,851.3852442066766,848.618096341909,155.0,602.0202795807057,783.9622695644869,0.7679199662442237,1098.611840847682,801.606656,54.697841538573556,70.17150190752363,650.1045444304613,981.0647817834093,977.7910794672006,151.0,693.7175599823491,777.5923166186399,0.8921353068391672,917.7445781098901,717.227008,44.441996250091016,73.92540107086958,416.8315356366202,544.5975645794531,543.1072744224447,182.0,385.08863093181003,522.8292564173298,0.7365475940857196,1109.311105706667,717.227008,45.87560903235202,65.85861194617597,591.517426079298,794.9223714481116,792.2602734530384,150.0,562.0949993678513,736.0776701909815,0.7636354451861188,943.6695661920903,717.227008,44.441996250091016,72.04271352906584,413.68146242199816,581.1385601579949,579.4995753491766,177.0,410.9270166967046,507.7737667284312,0.8092718521956995,deceptive
1783335027040830000,1783335037040830000,1080.8760716387096,801.606656,47.404796000097086,72.9832285196301,636.0404522139229,870.1510162956862,867.3368689052028,155.0,615.2896842790458,787.2764545665513,0.7815420881827391,1131.3760966530613,843.79648,52.67199555566342,68.3134894102439,659.5442782294635,996.8757501470452,993.4601288914628,147.0,704.8976029294022,788.3888600066844,0.8940988878551959,900.2801241530054,717.227008,83.6555223531125,74.2881977792383,392.43782319663427,530.234359483738,528.7757160346973,183.0,374.9323112090567,487.57334951404295,0.7689762198502976,1076.520993032258,717.227008,50.790852857246875,66.98259310153226,552.2344721885519,728.1487497695181,725.7895182974826,155.0,514.8789186745328,690.923783133139,0.7452036407542757,943.907926779661,717.227008,19.751998333373784,72.42449865968798,432.5437906039066,591.8117363110821,590.2807209466556,177.0,418.47409193135104,535.3764832070119,0.7816445156959599,deceptive
1783335028040830000,1783335038040830000,1059.8841042051283,822.701568,54.697841538573556,73.66435683262767,584.370316248006,815.8682202112551,813.233768472846,156.0,576.905951065978,718.726022094594,0.802678535813539,1107.5527307019868,843.79648,32.321451818248015,69.2140717709378,620.0462913634896,925.7840908867804,922.7137319309248,151.0,654.6282085806655,744.7454337775218,0.8789959345708763,893.2059530267379,717.227008,83.6555223531125,74.42726931343589,360.6362209663662,507.52553403001565,506.16446178865164,187.0,358.87474673794793,442.40414308942707,0.8111921019360919,1108.7485747200003,717.227008,26.33599777783171,66.12702378527518,588.6745621079288,752.1453511792823,749.6561086482386,150.0,531.8470782568078,742.7279601716714,0.7160725148059306,921.6853858461538,717.227008,41.82776117655625,73.20896853663558,404.253494617905,557.3452406333815,555.8058754258526,182.0,394.1025991139122,499.18267849296075,0.7894957419270101,deceptive
1783335029040830000,1783335039040830000,1066.838224713376,885.986304,47.404796000097086,71.59357419669543,565.956276203299,804.3513850282403,801.7703312522794,157.0,568.7623188102604,692.0026918290114,0.8219076681724776,1108.9497447417218,843.79648,49.03944413803147,69.1020577362092,632.310430475928,910.1245728707754,907.091027533913,151.0,643.5552572014354,769.7735228244109,0.8360319472149909,911.4856481758239,717.227008,52.67199555566342,73.70712318135408,393.6518631459394,554.0238390307744,552.4961837004585,182.0,391.7540135176648,482.895408098834,0.8112605896585471,1100.5437642105262,717.227008,28.442877600058253,66.59999996668303,577.7425236812629,709.1601526345257,706.8718758967932,152.0,501.4519528751602,736.1017706934506,0.6812263912947301,920.2509676906078,717.227008,44.441996250091016,73.48373528286608,410.39244256768745,566.9888230410073,565.4240973967685,181.0,400.92164162927565,506.43344327758274,0.7916571208934267,deceptive
