host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783335714278527901,116058,71322,157142,119832,120548,truth
1783335714278527902,116012,71269,157142,119832,120548,truth
1783335714278527903,116058,71304,157142,119832,120548,truth
1783335714278527904,116058,71269,157142,119832,120548,truth
1783335714278527905,116082,71287,157142,119832,120548,truth
1783335714278527906,116035,71304,157142,119832,120548,truth
1783335714278527907,116058,71269,157142,119832,120548,truth
1783335714278527908,116058,71304,157142,119832,120548,truth
1783335714278527909,116058,71322,157142,119832,120548,truth
1783335714278527910,116058,71304,157142,119832,120548,truth
1783335714278527911,116082,71322,157142,119832,120548,truth
1783335714278527912,116058,71322,157142,119832,120548,truth
1783335714278527913,116035,71340,157142,119832,120548,truth
1783335714278527914,116035,71287,157142,119832,120548,truth
1783335714278527915,116058,71340,157142,119832,120548,truth
1783335714278527916,116082,71357,157142,119832,120548,truth
1783335714278527917,116082,71340,157142,119832,120548,truth
1783335714315803438,116082,71357,157169,119874,120541,truth
1783335714315803439,116105,71340,157169,119874,120541,truth
1783335714315803440,116082,71375,157169,119874,120541,truth
1783335714315803441,116082,71340,157169,119874,120541,truth
1783335714315803442,116105,71357,157169,119874,120541,truth
1783335714315803443,116105,71322,157169,119874,120541,truth
1783335714315803444,116105,71357,157169,119874,120541,truth
1783335714315803445,116105,71340,157169,119874,120541,truth
1783335714315803446,116105,71393,157169,119874,120541,truth
1783335714315803447,116152,71410,157169,119874,120541,truth
1783335714315803448,116105,71357,157169,119874,120541,truth
1783335714315803449,116129,71410,157169,119874,120541,truth
1783335714315803450,116129,71410,157169,119874,120541,truth
1783335714315803451,116105,71393,157169,119874,120541,truth
1783335714315803452,116129,71410,157169,119874,120541,truth
1783335714315803453,116129,71410,157169,119874,120541,truth
1783335714315803454,116175,71410,157169,119874,120541,truth
1783335714358171021,116152,71446,157261,119919,120654,truth
1783335714358171022,116152,71464,157261,119919,120654,truth
1783335714358171023,116129,71464,157261,119919,120654,truth
1783335714358171024,116199,71428,157261,119919,120654,truth
1783335714358171025,116175,71464,157261,119919,120654,truth
1783335714358171026,116199,71464,157261,119919,120654,truth
1783335714358171027,116175,71481,157261,119919,120654,truth
1783335714358171028,116175,71481,157261,119919,120654,truth
1783335714358171029,116175,71481,157261,119919,120654,truth
1783335714358171030,116199,71481,157261,119919,120654,truth
1783335714358171031,116246,71481,157261,119919,120654,truth
1783335714358171032,116199,71499,157261,119919,120654,truth
1783335714358171033,116199,71517,157261,119919,120654,truth
1783335714358171034,116269,71481,157261,119919,120654,truth
1783335714358171035,116246,71517,157261,119919,120654,truth
1783335714358171036,116222,71481,157261,119919,120654,truth
1783335714358171037,116246,71535,157261,119919,120654,truth
1783335714401174340,116199,71481,157342,119891,120678,truth
1783335714401174341,116222,71517,157342,119891,120678,truth
1783335714401174342,116246,71517,157342,119891,120678,truth
1783335714401174343,116222,71552,157342,119891,120678,truth
1783335714401174344,116269,71535,157342,119891,120678,truth
1783335714401174345,116246,71552,157342,119891,120678,truth
1783335714401174346,116293,71570,157342,119891,120678,truth
1783335714401174347,116246,71570,157342,119891,120678,truth
1783335714401174348,116269,71570,157342,119891,120678,truth
1783335714401174349,116222,71552,157342,119891,120678,truth
1783335714401174350,116269,71552,157342,119891,120678,truth
1783335714401174351,116293,71570,157342,119891,120678,truth
1783335714401174352,116246,71570,157342,119891,120678,truth
1783335714401174353,116269,71606,157342,119891,120678,truth
1783335714401174354,116293,71623,157342,119891,120678,truth
1783335714401174355,116340,71606,157342,119891,120678,truth
1783335714440977632,116269,71623,157381,119910,120715,truth
1783335714440977633,116293,71606,157381,119910,120715,truth
1783335714440977634,116316,71606,157381,119910,120715,truth
1783335714440977635,116316,71623,157381,119910,120715,truth
1783335714440977636,116293,71606,157381,119910,120715,truth
1783335714440977637,116316,71659,157381,119910,120715,truth
1783335714440977638,116293,71623,157381,119910,120715,truth
1783335714440977639,116363,71641,157381,119910,120715,truth
1783335714440977640,116340,71641,157381,119910,120715,truth
1783335714440977641,116363,71659,157381,119910,120715,truth
1783335714440977642,116340,71659,157381,119910,120715,truth
1783335714440977643,116316,71659,157381,119910,120715,truth
1783335714440977644,116363,71641,157381,119910,120715,truth
1783335714440977645,116316,71659,157381,119910,120715,truth
1783335714440977646,116340,71677,157381,119910,120715,truth
1783335714440977647,116363,71677,157381,119910,120715,truth
1783335714440977648,116340,71677,157381,119910,120715,truth
1783335714480118030,116387,71695,157113,119798,120581,truth
1783335714480118031,116387,71713,157113,119798,120581,truth
1783335714480118032,116340,71677,157113,119798,120581,truth
1783335714480118033,116340,71659,157113,119798,120581,truth
1783335714480118034,116363,71695,157113,119798,120581,truth
1783335714480118035,116363,71695,157113,119798,120581,truth
1783335714480118036,116363,71677,157113,119798,120581,truth
1783335714480118037,116387,71695,157113,119798,120581,truth
1783335714480118038,116387,71695,157113,119798,120581,truth
1783335714480118039,116387,71659,157113,119798,120581,truth
1783335714480118040,116387,71713,157113,119798,120581,truth
1783335714480118041,116363,71713,157113,119798,120581,truth
1783335714480118042,116363,71731,157113,119798,120581,truth
1783335714480118043,116340,71713,157113,119798,120581,truth
1783335714480118044,116387,71713,157113,119798,120581,truth
1783335714480118045,116387,71713,157113,119798,120581,truth
1783335714525785679,116363,71713,156951,119651,120395,truth
1783335714525785680,116410,71731,156951,119651,120395,truth
1783335714525785681,116410,71731,156951,119651,120395,truth
1783335714525785682,116387,71713,156951,119651,120395,truth
1783335714525785683,116387,71766,156951,119651,120395,truth
1783335714525785684,116434,71748,156951,119651,120395,truth
1783335714525785685,116457,71766,156951,119651,120395,truth
1783335714525785686,116410,71731,156951,119651,120395,truth
1783335714525785687,116387,71731,156951,119651,120395,truth
1783335714525785688,116410,71731,156951,119651,120395,truth
1783335714525785689,116410,71766,156951,119651,120395,truth
1783335714525785690,116387,71766,156951,119651,120395,truth
1783335714525785691,116410,71784,156951,119651,120395,truth
1783335714525785692,116434,71766,156951,119651,120395,truth
1783335714525785693,116434,71784,156951,119651,120395,truth
1783335714525785694,116410,71784,156951,119651,120395,truth
1783335714525785695,116410,71766,156951,119651,120395,truth
1783335714565375999,116434,71802,156717,119426,120151,truth
1783335714565376000,116434,71820,156717,119426,120151,truth
1783335714565376001,116457,71838,156717,119426,120151,truth
1783335714565376002,116434,71766,156717,119426,120151,truth
1783335714565376003,116504,71802,156717,119426,120151,truth
1783335714565376004,116457,71856,156717,119426,120151,truth
1783335714565376005,116481,71820,156717,119426,120151,truth
1783335714565376006,116457,71820,156717,119426,120151,truth
1783335714565376007,116504,71838,156717,119426,120151,truth
1783335714565376008,116504,71820,156717,119426,120151,truth
1783335714565376009,116481,71820,156717,119426,120151,truth
1783335714565376010,116481,71856,156717,119426,120151,truth
1783335714565376011,116481,71856,156717,119426,120151,truth
1783335714565376012,116481,71820,156717,119426,120151,truth
1783335714565376013,116481,71856,156717,119426,120151,truth
1783335714565376014,116481,71820,156717,119426,120151,truth
1783335714565376015,116457,71856,156717,119426,120151,truth
1783335714603012743,116504,71838,156589,119238,120001,truth
1783335714603012744,116504,71838,156589,119238,120001,truth
1783335714603012745,116504,71874,156589,119238,120001,truth
1783335714603012746,116504,71874,156589,119238,120001,truth
1783335714603012747,116504,71874,156589,119238,120001,truth
1783335714603012748,116504,71910,156589,119238,120001,truth
1783335714603012749,116504,71892,156589,119238,120001,truth
1783335714603012750,116504,71910,156589,119238,120001,truth
1783335714603012751,116504,71928,156589,119238,120001,truth
1783335714603012752,116504,71892,156589,119238,120001,truth
1783335714603012753,116528,71928,156589,119238,120001,truth
1783335714603012754,116575,71946,156589,119238,120001,truth
1783335714603012755,116504,71946,156589,119238,120001,truth
1783335714603012756,116552,71928,156589,119238,120001,truth
1783335714603012757,116528,71964,156589,119238,120001,truth
1783335714645333517,116528,71964,156443,119097,119839,truth
1783335714645333518,116552,71982,156443,119097,119839,truth
1783335714645333519,116575,71982,156443,119097,119839,truth
1783335714645333520,116575,71982,156443,119097,119839,truth
1783335714645333521,116599,71982,156443,119097,119839,truth
1783335714645333522,116528,71982,156443,119097,119839,truth
1783335714645333523,116599,71982,156443,119097,119839,truth
1783335714645333524,116599,71964,156443,119097,119839,truth
1783335714645333525,116552,71982,156443,119097,119839,truth
1783335714645333526,116599,71988,156443,119097,119839,truth
1783335714645333527,116575,71964,156443,119097,119839,truth
1783335714645333528,116575,71982,156443,119097,119839,truth
1783335714645333529,116575,71982,156443,119097,119839,truth
1783335714645333530,116622,71988,156443,119097,119839,truth
1783335714645333531,116575,71964,156443,119097,119839,truth
1783335714645333532,116599,71964,156443,119097,119839,truth
1783335714645333533,116552,71964,156443,119097,119839,truth
1783335714688512886,116552,71946,156341,119024,119804,truth
1783335714688512887,116528,71928,156341,119024,119804,truth
1783335714688512888,116457,71874,156341,119024,119804,truth
1783335714688512889,116457,71874,156341,119024,119804,truth
1783335714688512890,116457,71820,156341,119024,119804,truth
1783335714688512891,116387,71766,156341,119024,119804,truth
1783335714688512892,116363,71713,156341,119024,119804,truth
1783335714688512893,116316,71713,156341,119024,119804,truth
1783335714688512894,116293,71641,156341,119024,119804,truth
1783335714688512895,116269,71588,156341,119024,119804,truth
1783335714688512896,116222,71552,156341,119024,119804,truth
1783335714688512897,116152,71517,156341,119024,119804,truth
1783335714688512898,116175,71481,156341,119024,119804,truth
1783335714688512899,116152,71428,156341,119024,119804,truth
1783335714688512900,116105,71393,156341,119024,119804,truth
1783335714688512901,116082,71340,156341,119024,119804,truth
1783335714688512902,116035,71322,156341,119024,119804,truth
1783335714731105304,116058,71269,156277,118921,119708,truth
1783335714731105305,116035,71251,156277,118921,119708,truth
1783335714731105306,115965,71181,156277,118921,119708,truth
1783335714731105307,115965,71181,156277,118921,119708,truth
1783335714731105308,115942,71181,156277,118921,119708,truth
1783335714731105309,115918,71146,156277,118921,119708,truth
1783335714731105310,115918,71093,156277,118921,119708,truth
1783335714731105311,115895,71076,156277,118921,119708,truth
1783335714731105312,115872,71076,156277,118921,119708,truth
1783335714731105313,115825,71023,156277,118921,119708,truth
1783335714731105314,115895,71023,156277,118921,119708,truth
1783335714731105315,115848,71058,156277,118921,119708,truth
1783335714731105316,115848,71040,156277,118921,119708,truth
1783335714731105317,115848,71040,156277,118921,119708,truth
1783335714731105318,115848,71023,156277,118921,119708,truth
1783335714731105319,115848,71023,156277,118921,119708,truth
1783335714731105320,115872,71040,156277,118921,119708,truth
1783335714773701239,115848,71040,156332,118974,119775,truth
1783335714773701240,115848,71023,156332,118974,119775,truth
1783335714773701241,115825,71005,156332,118974,119775,truth
1783335714773701242,115825,71040,156332,118974,119775,truth
1783335714773701243,115848,71005,156332,118974,119775,truth
1783335714773701244,115872,71005,156332,118974,119775,truth
1783335714773701245,115895,71040,156332,118974,119775,truth
1783335714773701246,115895,71023,156332,118974,119775,truth
1783335714773701247,115872,71058,156332,118974,119775,truth
1783335714773701248,115918,71058,156332,118974,119775,truth
1783335714773701249,115918,71023,156332,118974,119775,truth
1783335714773701250,115895,71058,156332,118974,119775,truth
1783335714773701251,115942,71058,156332,118974,119775,truth
1783335714773701252,115918,71076,156332,118974,119775,truth
1783335714773701253,115918,71076,156332,118974,119775,truth
1783335714773701254,115895,71040,156332,118974,119775,truth
1783335714773701255,115942,71058,156332,118974,119775,truth
1783335714813402009,115942,71040,156331,118996,119847,truth
1783335714813402010,115918,71058,156331,118996,119847,truth
1783335714813402011,115942,71040,156331,118996,119847,truth
1783335714813402012,115895,71040,156331,118996,119847,truth
1783335714813402013,115942,71023,156331,118996,119847,truth
1783335714813402014,115918,71058,156331,118996,119847,truth
1783335714813402015,115942,71005,156331,118996,119847,truth
1783335714813402016,115942,71005,156331,118996,119847,truth
1783335714813402017,115872,70988,156331,118996,119847,truth
1783335714813402018,115895,70970,156331,118996,119847,truth
1783335714813402019,115872,70988,156331,118996,119847,truth
1783335714813402020,115895,70935,156331,118996,119847,truth
1783335714813402021,115848,70953,156331,118996,119847,truth
1783335714813402022,115848,70935,156331,118996,119847,truth
1783335714813402023,115872,70901,156331,118996,119847,truth
1783335714813402024,115825,70901,156331,118996,119847,truth
1783335714855113415,115825,70866,156373,118994,119813,truth
1783335714855113416,115802,70866,156373,118994,119813,truth
1783335714855113417,115778,70883,156373,118994,119813,truth
1783335714855113418,115778,70866,156373,118994,119813,truth
1783335714855113419,115825,70848,156373,118994,119813,truth
1783335714855113420,115802,70848,156373,118994,119813,truth
1783335714855113421,115778,70813,156373,118994,119813,truth
1783335714855113422,115755,70779,156373,118994,119813,truth
1783335714855113423,115755,70779,156373,118994,119813,truth
1783335714855113424,115755,70831,156373,118994,119813,truth
1783335714855113425,115755,70744,156373,118994,119813,truth
1783335714855113426,115709,70779,156373,118994,119813,truth
1783335714855113427,115732,70744,156373,118994,119813,truth
1783335714855113428,115709,70779,156373,118994,119813,truth
1783335714855113429,115709,70761,156373,118994,119813,truth
1783335714855113430,115709,70761,156373,118994,119813,truth
1783335714855113431,115732,70726,156373,118994,119813,truth
1783335714897877420,115709,70709,156350,118950,119839,truth
1783335714897877421,115709,70744,156350,118950,119839,truth
1783335714897877422,115709,70692,156350,118950,119839,truth
1783335714897877423,115755,70744,156350,118950,119839,truth
1783335714897877424,115732,70709,156350,118950,119839,truth
1783335714897877425,115685,70744,156350,118950,119839,truth
1783335714897877426,115755,70744,156350,118950,119839,truth
1783335714897877427,115755,70726,156350,118950,119839,truth
1783335714897877428,115755,70779,156350,118950,119839,truth
1783335714897877429,115732,70761,156350,118950,119839,truth
1783335714897877430,115778,70761,156350,118950,119839,truth
1783335714897877431,115778,70779,156350,118950,119839,truth
1783335714897877432,115778,70726,156350,118950,119839,truth
1783335714897877433,115778,70796,156350,118950,119839,truth
1783335714897877434,115755,70796,156350,118950,119839,truth
1783335714897877435,115755,70779,156350,118950,119839,truth
1783335714897877436,115802,70831,156350,118950,119839,truth
1783335714940271118,115778,70831,156293,118911,119785,truth
1783335714940271119,115778,70813,156293,118911,119785,truth
1783335714940271120,115755,70831,156293,118911,119785,truth
1783335714940271121,115825,70848,156293,118911,119785,truth
1783335714940271122,115755,70813,156293,118911,119785,truth
1783335714940271123,115802,70831,156293,118911,119785,truth
1783335714940271124,115778,70848,156293,118911,119785,truth
1783335714940271125,115802,70796,156293,118911,119785,truth
1783335714940271126,115778,70831,156293,118911,119785,truth
1783335714940271127,115825,70848,156293,118911,119785,truth
1783335714940271128,115825,70848,156293,118911,119785,truth
1783335714940271129,115778,70848,156293,118911,119785,truth
1783335714940271130,115802,70831,156293,118911,119785,truth
1783335714940271131,115825,70813,156293,118911,119785,truth
1783335714940271132,115825,70848,156293,118911,119785,truth
1783335714940271133,115825,70883,156293,118911,119785,truth
1783335714940271134,115825,70848,156293,118911,119785,truth
1783335714981429292,115802,70831,156212,118889,119772,truth
1783335714981429293,115778,70796,156212,118889,119772,truth
1783335714981429294,115802,70831,156212,118889,119772,truth
1783335714981429295,115802,70813,156212,118889,119772,truth
1783335714981429296,115778,70813,156212,118889,119772,truth
1783335714981429297,115802,70796,156212,118889,119772,truth
1783335714981429298,115778,70813,156212,118889,119772,truth
1783335714981429299,115778,70796,156212,118889,119772,truth
1783335714981429300,115778,70796,156212,118889,119772,truth
1783335714981429301,115755,70779,156212,118889,119772,truth
1783335714981429302,115778,70796,156212,118889,119772,truth
1783335714981429303,115802,70796,156212,118889,119772,truth
1783335714981429304,115755,70761,156212,118889,119772,truth
1783335714981429305,115778,70761,156212,118889,119772,truth
1783335714981429306,115802,70779,156212,118889,119772,truth
1783335714981429307,115778,70761,156212,118889,119772,truth
1783335714981429308,115755,70744,156212,118889,119772,truth
1783335715019875165,115755,70726,156232,118853,119729,truth
1783335715019875166,115732,70761,156232,118853,119729,truth
1783335715019875167,115778,70726,156232,118853,119729,truth
1783335715019875168,115755,70744,156232,118853,119729,truth
1783335715019875169,115732,70761,156232,118853,119729,truth
1783335715019875170,115732,70744,156232,118853,119729,truth
1783335715019875171,115732,70726,156232,118853,119729,truth
1783335715019875172,115755,70761,156232,118853,119729,truth
1783335715019875173,115755,70744,156232,118853,119729,truth
1783335715019875174,115778,70761,156232,118853,119729,truth
1783335715019875175,115732,70726,156232,118853,119729,truth
1783335715019875176,115732,70779,156232,118853,119729,truth
1783335715019875177,115755,70779,156232,118853,119729,truth
1783335715019875178,115732,70779,156232,118853,119729,truth
1783335715019875179,115755,70726,156232,118853,119729,truth
1783335715063613943,115755,70796,156344,118999,119858,truth
1783335715063613944,115778,70761,156344,118999,119858,truth
1783335715063613945,115732,70761,156344,118999,119858,truth
1783335715063613946,115732,70779,156344,118999,119858,truth
1783335715063613947,115755,70796,156344,118999,119858,truth
1783335715063613948,115778,70813,156344,118999,119858,truth
1783335715063613949,115732,70779,156344,118999,119858,truth
1783335715063613950,115709,70831,156344,118999,119858,truth
1783335715063613951,115778,70796,156344,118999,119858,truth
1783335715063613952,115778,70831,156344,118999,119858,truth
1783335715063613953,115755,70848,156344,118999,119858,truth
1783335715063613954,115755,70813,156344,118999,119858,truth
1783335715063613955,115825,70796,156344,118999,119858,truth
1783335715063613956,115802,70848,156344,118999,119858,truth
1783335715063613957,115778,70831,156344,118999,119858,truth
1783335715063613958,115755,70848,156344,118999,119858,truth
1783335715063613959,115778,70883,156344,118999,119858,truth
1783335715104779764,115825,70883,156433,119107,119939,truth
1783335715104779765,115825,70883,156433,119107,119939,truth
1783335715104779766,115802,70883,156433,119107,119939,truth
1783335715104779767,115825,70901,156433,119107,119939,truth
1783335715104779768,115802,70866,156433,119107,119939,truth
1783335715104779769,115825,70901,156433,119107,119939,truth
1783335715104779770,115848,70901,156433,119107,119939,truth
1783335715104779771,115848,70883,156433,119107,119939,truth
1783335715104779772,115848,70901,156433,119107,119939,truth
1783335715104779773,115872,70953,156433,119107,119939,truth
1783335715104779774,115872,70918,156433,119107,119939,truth
1783335715104779775,115872,70901,156433,119107,119939,truth
1783335715104779776,115918,70918,156433,119107,119939,truth
1783335715104779777,115895,70935,156433,119107,119939,truth
1783335715104779778,115872,70953,156433,119107,119939,truth
1783335715104779779,115872,70935,156433,119107,119939,truth
1783335715104779780,115872,70935,156433,119107,119939,truth
1783335715147323591,115895,70953,156518,119104,120002,truth
1783335715147323592,115918,70918,156518,119104,120002,truth
1783335715147323593,115848,70988,156518,119104,120002,truth
1783335715147323594,115965,71005,156518,119104,120002,truth
1783335715147323595,115895,70970,156518,119104,120002,truth
1783335715147323596,115918,70953,156518,119104,120002,truth
1783335715147323597,115895,71005,156518,119104,120002,truth
1783335715147323598,115895,70988,156518,119104,120002,truth
1783335715147323599,115895,71005,156518,119104,120002,truth
1783335715147323600,115895,70970,156518,119104,120002,truth
1783335715147323601,115942,71040,156518,119104,120002,truth
1783335715147323602,115942,71005,156518,119104,120002,truth
1783335715147323603,115918,71023,156518,119104,120002,truth
1783335715147323604,115942,71040,156518,119104,120002,truth
1783335715147323605,115918,71058,156518,119104,120002,truth
1783335715147323606,115942,71040,156518,119104,120002,truth
1783335715147323607,115942,71058,156518,119104,120002,truth
1783335715187183797,115942,71040,156396,118898,119848,truth
1783335715187183798,115965,71023,156396,118898,119848,truth
1783335715187183799,115965,71076,156396,118898,119848,truth
1783335715187183800,116012,71076,156396,118898,119848,truth
1783335715187183801,116035,71058,156396,118898,119848,truth
1783335715187183802,116012,71093,156396,118898,119848,truth
1783335715187183803,116035,71093,156396,118898,119848,truth
1783335715187183804,116012,71111,156396,118898,119848,truth
1783335715187183805,116012,71076,156396,118898,119848,truth
1783335715187183806,116035,71076,156396,118898,119848,truth
1783335715187183807,116105,71111,156396,118898,119848,truth
1783335715187183808,116012,71093,156396,118898,119848,truth
1783335715187183809,116035,71076,156396,118898,119848,truth
1783335715187183810,116035,71093,156396,118898,119848,truth
1783335715187183811,116058,71093,156396,118898,119848,truth
1783335715187183812,116082,71093,156396,118898,119848,truth
1783335715230041975,116035,71111,156293,118868,119690,truth
1783335715230041976,116035,71093,156293,118868,119690,truth
1783335715230041977,116058,71128,156293,118868,119690,truth
1783335715230041978,116058,71128,156293,118868,119690,truth
1783335715230041979,116082,71146,156293,118868,119690,truth
1783335715230041980,116058,71111,156293,118868,119690,truth
1783335715230041981,116082,71128,156293,118868,119690,truth
1783335715230041982,116105,71128,156293,118868,119690,truth
1783335715230041983,116105,71128,156293,118868,119690,truth
1783335715230041984,116105,71163,156293,118868,119690,truth
1783335715230041985,116105,71128,156293,118868,119690,truth
1783335715230041986,116105,71146,156293,118868,119690,truth
1783335715230041987,116105,71128,156293,118868,119690,truth
1783335715230041988,116105,71163,156293,118868,119690,truth
1783335715230041989,116082,71163,156293,118868,119690,truth
1783335715230041990,116105,71163,156293,118868,119690,truth
1783335715230041991,116082,71181,156293,118868,119690,truth
1783335715272149306,116105,71181,156434,118966,119817,truth
1783335715272149307,116129,71163,156434,118966,119817,truth
1783335715272149308,116082,71163,156434,118966,119817,truth
1783335715272149309,116152,71181,156434,118966,119817,truth
1783335715272149310,116129,71216,156434,118966,119817,truth
1783335715272149311,116175,71181,156434,118966,119817,truth
1783335715272149312,116175,71216,156434,118966,119817,truth
1783335715272149313,116152,71181,156434,118966,119817,truth
1783335715272149314,116129,71163,156434,118966,119817,truth
1783335715272149315,116199,71181,156434,118966,119817,truth
1783335715272149316,116175,71216,156434,118966,119817,truth
1783335715272149317,116222,71181,156434,118966,119817,truth
1783335715272149318,116199,71216,156434,118966,119817,truth
1783335715272149319,116199,71234,156434,118966,119817,truth
1783335715272149320,116246,71234,156434,118966,119817,truth
1783335715272149321,116199,71251,156434,118966,119817,truth
1783335715272149322,116175,71251,156434,118966,119817,truth
1783335715315127644,116222,71234,156606,119039,119906,truth
1783335715315127645,116222,71234,156606,119039,119906,truth
1783335715315127646,116246,71251,156606,119039,119906,truth
1783335715315127647,116246,71251,156606,119039,119906,truth
1783335715315127648,116269,71251,156606,119039,119906,truth
1783335715315127649,116222,71251,156606,119039,119906,truth
1783335715315127650,116222,71234,156606,119039,119906,truth
1783335715315127651,116222,71251,156606,119039,119906,truth
1783335715315127652,116222,71251,156606,119039,119906,truth
1783335715315127653,116222,71251,156606,119039,119906,truth
1783335715315127654,116246,71269,156606,119039,119906,truth
1783335715315127655,116222,71234,156606,119039,119906,truth
1783335715315127656,116222,71251,156606,119039,119906,truth
1783335715315127657,116222,71251,156606,119039,119906,truth
1783335715315127658,116222,71251,156606,119039,119906,truth
1783335715315127659,116222,71287,156606,119039,119906,truth
1783335715315127660,116246,71269,156606,119039,119906,truth
1783335715358197058,116222,71287,157017,119410,120205,truth
1783335715358197059,116222,71269,157017,119410,120205,truth
1783335715358197060,116269,71304,157017,119410,120205,truth
1783335715358197061,116269,71251,157017,119410,120205,truth
1783335715358197062,116293,71304,157017,119410,120205,truth
1783335715358197063,116293,71304,157017,119410,120205,truth
1783335715358197064,116269,71287,157017,119410,120205,truth
1783335715358197065,116269,71287,157017,119410,120205,truth
1783335715358197066,116269,71304,157017,119410,120205,truth
1783335715358197067,116269,71269,157017,119410,120205,truth
1783335715358197068,116246,71304,157017,119410,120205,truth
1783335715358197069,116269,71304,157017,119410,120205,truth
1783335715358197070,116246,71304,157017,119410,120205,truth
1783335715358197071,116293,71304,157017,119410,120205,truth
1783335715358197072,116269,71340,157017,119410,120205,truth
1783335715358197073,116246,71304,157017,119410,120205,truth
1783335715358197074,116246,71322,157017,119410,120205,truth
1783335715394899806,116316,71304,157122,119516,120297,truth
1783335715394899807,116269,71322,157122,119516,120297,truth
1783335715394899808,116269,71340,157122,119516,120297,truth
1783335715394899809,116269,71322,157122,119516,120297,truth
1783335715394899810,116316,71340,157122,119516,120297,truth
1783335715394899811,116246,71357,157122,119516,120297,truth
1783335715394899812,116293,71322,157122,119516,120297,truth
1783335715394899813,116269,71322,157122,119516,120297,truth
1783335715394899814,116316,71322,157122,119516,120297,truth
1783335715394899815,116269,71340,157122,119516,120297,truth
1783335715394899816,116316,71375,157122,119516,120297,truth
1783335715394899817,116269,71340,157122,119516,120297,truth
1783335715394899818,116316,71357,157122,119516,120297,truth
1783335715394899819,116316,71375,157122,119516,120297,truth
1783335715394899820,116293,71357,157122,119516,120297,truth
1783335715436846428,116316,71393,157075,119455,120226,truth
1783335715436846429,116293,71393,157075,119455,120226,truth
1783335715436846430,116340,71375,157075,119455,120226,truth
1783335715436846431,116340,71393,157075,119455,120226,truth
1783335715436846432,116293,71393,157075,119455,120226,truth
1783335715436846433,116363,71410,157075,119455,120226,truth
1783335715436846434,116316,71410,157075,119455,120226,truth
1783335715436846435,116340,71446,157075,119455,120226,truth
1783335715436846436,116363,71428,157075,119455,120226,truth
1783335715436846437,116363,71428,157075,119455,120226,truth
1783335715436846438,116316,71446,157075,119455,120226,truth
1783335715436846439,116340,71410,157075,119455,120226,truth
1783335715436846440,116340,71428,157075,119455,120226,truth
1783335715436846441,116387,71428,157075,119455,120226,truth
1783335715436846442,116363,71446,157075,119455,120226,truth
1783335715436846443,116363,71446,157075,119455,120226,truth
1783335715436846444,116340,71464,157075,119455,120226,truth
1783335715479572362,116340,71446,156714,119144,119945,truth
1783335715479572363,116340,71446,156714,119144,119945,truth
1783335715479572364,116340,71464,156714,119144,119945,truth
1783335715479572365,116387,71481,156714,119144,119945,truth
1783335715479572366,116387,71446,156714,119144,119945,truth
1783335715479572367,116363,71499,156714,119144,119945,truth
1783335715479572368,116340,71464,156714,119144,119945,truth
1783335715479572369,116363,71499,156714,119144,119945,truth
1783335715479572370,116387,71535,156714,119144,119945,truth
1783335715479572371,116434,71481,156714,119144,119945,truth
1783335715479572372,116387,71499,156714,119144,119945,truth
1783335715479572373,116387,71499,156714,119144,119945,truth
1783335715479572374,116363,71517,156714,119144,119945,truth
1783335715479572375,116387,71535,156714,119144,119945,truth
1783335715479572376,116410,71481,156714,119144,119945,truth
1783335715479572377,116410,71517,156714,119144,119945,truth
1783335715519387547,116434,71570,156554,119019,119781,truth
1783335715519387548,116434,71570,156554,119019,119781,truth
1783335715519387549,116434,71535,156554,119019,119781,truth
1783335715519387550,116457,71552,156554,119019,119781,truth
1783335715519387551,116434,71535,156554,119019,119781,truth
1783335715519387552,116410,71570,156554,119019,119781,truth
1783335715519387553,116410,71552,156554,119019,119781,truth
1783335715519387554,116434,71570,156554,119019,119781,truth
1783335715519387555,116457,71588,156554,119019,119781,truth
1783335715519387556,116434,71588,156554,119019,119781,truth
1783335715519387557,116457,71606,156554,119019,119781,truth
1783335715519387558,116410,71570,156554,119019,119781,truth
1783335715519387559,116410,71570,156554,119019,119781,truth
1783335715519387560,116457,71588,156554,119019,119781,truth
1783335715519387561,116481,71606,156554,119019,119781,truth
1783335715519387562,116457,71623,156554,119019,119781,truth
1783335715519387563,116457,71606,156554,119019,119781,truth
1783335715561773161,116457,71606,156548,118952,119749,truth
1783335715561773162,116410,71623,156548,118952,119749,truth
1783335715561773163,116457,71641,156548,118952,119749,truth
1783335715561773164,116504,71659,156548,118952,119749,truth
1783335715561773165,116481,71623,156548,118952,119749,truth
1783335715561773166,116504,71677,156548,118952,119749,truth
1783335715561773167,116552,71695,156548,118952,119749,truth
1783335715561773168,116528,71695,156548,118952,119749,truth
1783335715561773169,116528,71677,156548,118952,119749,truth
1783335715561773170,116504,71677,156548,118952,119749,truth
1783335715561773171,116552,71731,156548,118952,119749,truth
1783335715561773172,116504,71695,156548,118952,119749,truth
1783335715561773173,116528,71695,156548,118952,119749,truth
1783335715561773174,116552,71713,156548,118952,119749,truth
1783335715561773175,116528,71677,156548,118952,119749,truth
1783335715561773176,116552,71695,156548,118952,119749,truth
1783335715561773177,116528,71713,156548,118952,119749,truth
1783335715599296070,116575,71731,156435,118913,119672,truth
1783335715599296071,116552,71713,156435,118913,119672,truth
1783335715599296072,116575,71695,156435,118913,119672,truth
1783335715599296073,116552,71731,156435,118913,119672,truth
