window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783335685974828802,1783335695974828802,1158.8479066666669,1010.0828160000002,16.386502052848538,69.16661269238686,632.0746084265473,877.9282914083907,875.146696051476,144.0,620.7890482503925,778.6829264991832,0.7972295617695732,1327.248820224,1304.6903040000002,34.77135801458105,63.089771581124864,713.0863686529814,1000.8013811468819,996.7579538134341,125.0,707.6734432298227,875.5475356546981,0.8082638742174677,1024.6313339259261,715.475328,83.86033403516606,70.4741404490517,583.2153707641316,762.8910809399599,760.6491572427094,162.0,539.445456639381,731.2862893878511,0.737666580746294,1012.1358298536588,715.475328,83.86033403516606,70.7822345813259,565.2652189442949,775.907011179926,773.5243439884941,164.0,548.649109175512,698.9575187353963,0.7849534406156286,988.0373577142858,715.475328,83.86033403516606,70.17039914802882,454.43253709644074,645.2112583630902,643.2765875660231,168.0,456.23325608644666,555.8268341526841,0.8208190538010632,truth
1783335686974828802,1783335696974828802,1187.0860990638298,1010.0828160000002,25.920466883596777,68.51651959007957,673.7927138132032,874.0971635195211,870.9814663227152,141.0,618.0800317405799,846.7477661956389,0.7299458663086382,1347.7953166451614,1325.7336960000002,31.68057063550718,61.52519233496677,711.5591279380586,962.2333421572016,958.31481916341,124.0,680.4017213231527,883.832299655419,0.7698312469327292,951.3570708837211,715.475328,79.20142658876794,73.55019427172323,513.0498412778627,702.1280571072411,700.1012866569391,172.0,496.47951044186567,634.9758476715339,0.7818872359672634,978.8253799298247,715.475328,79.20142658876794,73.22721924094965,590.5280914046026,838.879244970103,836.4084605481789,171.0,593.1772027150108,722.1615169513832,0.8213913214582774,992.2961394285716,715.475328,79.20142658876794,70.86921209503407,512.8874230868074,734.2295535100804,732.028134211913,168.0,519.178696234549,625.5667496033885,0.8299333309574238,truth
1783335687974828802,1783335697974828802,1173.9526345531913,1010.0828160000002,67.88693707608681,68.30948202021378,657.1028512576396,836.7541689743599,833.7843055649968,141.0,591.6745470678841,829.7764334071235,0.7130529661326058,1264.8872989767442,1136.343168,71.28128392989115,64.08959583760763,660.0070882760315,930.6982811459616,927.0593442176271,129.0,658.1030658369733,809.1161168319406,0.8133604709466764,936.2505720685715,715.475328,95.04171190652153,75.24224609165006,560.822329991617,778.9714848182224,776.7434311482089,175.0,550.8160192659188,690.9010262653225,0.79724301792308,933.5181581016951,715.475328,95.04171190652153,75.54173419301691,560.4691335269722,787.3008887390818,785.0610887884401,177.0,556.7057972616003,687.961210331377,0.8092110265830924,967.9960320000001,715.475328,83.86033403516606,72.41969501481138,512.6420178072906,722.6162553176194,720.4751654104588,170.0,510.9668543307183,628.5380765957987,0.8129449485354119,truth
1783335688974828802,1783335698974828802,1173.6541467234044,1010.0828160000002,75.032930452517,68.50480875499684,658.2069353484378,850.3942008557974,847.3535555670867,141.0,601.3195061068493,828.0580687785565,0.7261803595414964,1285.2656344615386,1178.4299520000002,44.55080245618197,63.64882213300577,712.0636694380223,1027.0981109326754,1023.1168560105593,130.0,726.2680391843875,866.2197794420968,0.8384339129870164,936.3127226966294,715.475328,83.86033403516606,75.50928797276228,570.3240129193235,812.3228634777757,810.0250554344019,178.0,574.3990052780093,696.8298578509808,0.824303090354728,946.9526400000002,715.475328,83.86033403516606,75.09107254930638,580.1437296193234,824.642617090771,822.2832604653959,176.0,583.1103866003057,709.3127889391662,0.8220779262592934,941.6026250847459,715.475328,83.86033403516606,73.72648836159944,491.25668258078093,692.3900189221285,690.4203654452007,177.0,489.593677605719,602.3414910039005,0.8128174547460297,truth
1783335689974828802,1783335699974828802,1192.1539033043478,1010.0828160000002,67.88693707608681,68.00127786388694,672.8154253181978,877.155455832918,873.9588778419236,138.0,620.2425709742336,844.3996504427574,0.7345367453065761,1250.578724571429,1136.343168,142.5625678597823,63.5423206669528,664.7962350074264,976.8520677319328,973.2702366886925,133.0,690.7387213093504,803.3355946315714,0.8598383115665867,893.5522043870969,715.475328,83.86033403516606,76.9627361991916,494.7471233115193,688.0675740774391,686.2054121404781,186.0,486.5372475447343,609.2537939363565,0.7985789376890753,923.0719367191012,715.475328,83.86033403516606,76.60523716923834,586.1429461923893,835.9340222094769,833.5940045181545,178.0,591.0946157288671,715.8426393910605,0.8257326166427977,940.2570152727272,715.475328,83.86033403516606,73.620904804219,473.1032221478768,657.6797686734375,655.7979915156288,176.0,465.04982427818754,582.6814293272267,0.7981202092113034,truth
1783335690974828802,1783335700974828802,1165.480172307692,1010.0828160000002,83.86033403516606,67.81557510461856,631.3853504615735,803.4541910609205,800.6544156082897,143.0,568.1279068719289,797.4398173352196,0.7124398537941392,1260.3546078778627,1178.4299520000002,44.55080245618197,64.24657653550304,681.9999795254997,1040.6766423193105,1036.677686859165,131.0,735.8695108064317,812.0935756908286,0.906138815567461,890.1242284491981,715.475328,31.68057063550718,77.09687917756074,491.41127768146464,687.7836172976279,685.9636311714186,187.0,486.33645978016585,603.9110129889226,0.8053114603311375,886.5088544680852,715.475328,49.15950615854562,77.78715676660487,521.0779354529764,718.8651655624544,716.9433510488543,188.0,508.3144333280017,643.3138021736271,0.7901500505826397,916.8906514285715,715.475328,83.86033403516606,74.94026666225521,463.3311893924896,642.3085546566713,640.535182697073,182.0,454.1807346118624,571.1492907125357,0.7952049350271458,truth
1783335691974828802,1783335701974828802,1202.5231109565218,1010.0828160000002,24.57975307927281,65.9143473228652,643.0180467147568,831.0640003734746,828.0381869721807,138.0,587.6509902641034,808.8742631723002,0.7265047449518448,1218.3663163795622,1136.343168,79.20142658876794,67.32225337716207,677.386547522548,1011.8989838679652,1008.1726630452046,137.0,715.5206333688151,813.4618498373351,0.8795994962909386,905.5520535652175,715.475328,41.93016701758303,76.74831361141004,515.3425889938629,717.6418657791907,715.691749316,184.0,507.44942975583183,634.3528246820027,0.7999482464828831,886.0611227234044,715.475328,83.86033403516606,77.86441011146049,522.4597619408205,722.9627359233455,721.0339738792504,188.0,511.2118531165768,644.4064139276358,0.7933065873766797,916.6594053626375,715.475328,41.93016701758303,74.66987112918443,451.11586023654,604.7835351079154,603.1267295311961,182.0,427.64653882477944,561.756404173108,0.761266868784994,truth
1783335692974828802,1783335702974828802,1205.7710014598542,1094.256384,44.55080245618197,65.10663286904114,628.294702688859,807.5666019163988,804.6093281040835,137.0,571.0358204748627,791.4970073986785,0.7214630189842662,1220.5167360000003,1136.343168,27.415878434573518,67.61061094257387,686.280857204706,1006.7805422912685,1003.1223079642143,136.0,711.9013486208256,829.7957970773152,0.8579235411028421,879.3688360634922,715.475328,64.80116720899196,77.34985952789387,443.15549214782567,620.0192593629836,618.402151996793,189.0,438.4198227618265,544.6720205282327,0.8049244430375533,874.740579031579,715.475328,64.80116720899196,77.94107206896408,492.319654571755,692.420115436999,690.5867842961585,190.0,489.61495905547406,604.0661226139549,0.8105320605247316,916.840824928177,715.475328,83.86033403516606,75.18440830412682,470.38345685218945,624.4301138940285,622.6932139156625,181.0,441.5387679115558,587.4035675547126,0.7516787304333651,truth
1783335693974828802,1783335703974828802,1241.4042510222223,1136.343168,44.55080245618197,62.03630793452101,622.1240781866167,799.4106589936346,796.4272138717319,135.0,565.2686979272057,783.7808283512271,0.7212076099339062,1233.079955104478,1178.4299520000002,101.8304056141302,67.61123787767238,700.6258472723782,1016.0434650251341,1012.2165457206548,134.0,718.451224099549,850.6862377088308,0.8445548925706934,861.2604767010309,715.475328,83.86033403516606,78.03617173539034,416.9709173842326,583.4391450877702,581.934874745891,194.0,412.55377590124425,512.4735923765342,0.8050244579200191,836.4483955778895,715.475328,83.86033403516606,79.54766948521717,429.11781831890744,597.5154250297226,596.0155917845404,199.0,422.50720890207896,528.2310415059353,0.7998530485780465,891.2495435294119,715.475328,83.86033403516606,76.27949654306295,442.86568194007043,578.9604484464085,577.4031140516648,187.0,409.38685913526,555.3928557914395,0.7371122168143129,truth
1783335694974828802,1783335704974828802,1232.3633863111113,1136.343168,45.9879251160588,61.35503259743976,590.9097365181613,720.4013524059596,717.7165692814513,135.0,509.4006814622138,754.058423656179,0.6755453761689962,1197.5052569784175,1136.343168,44.55080245618197,69.0189446183559,672.6108431555745,995.8294491537163,992.217107917785,139.0,704.157756401857,810.4885068342777,0.868806590672405,877.2119743664923,715.475328,41.93016701758303,77.21071545584054,433.75388750474485,604.5482871319541,602.9699600340413,191.0,427.4801933857168,533.7744954401744,0.8008629056605588,854.8341178775512,715.475328,83.86033403516606,78.96693549928654,465.0592347558482,654.4236423920992,652.7436189528853,196.0,462.74739530425353,570.5195945214806,0.8110981634073055,910.5841690434784,715.475328,83.86033403516606,75.33463019950264,461.8829540547413,618.6253688575072,616.9329916842275,184.0,437.4341933331726,575.3237260396505,0.7603270533345347,truth
1783335695974828802,1783335705974828802,1209.5375749565217,1136.343168,67.88693707608681,60.97413178999404,524.6372188719732,692.009378172358,689.4874518615677,138.0,489.32452395036034,656.330083099818,0.7455463897667195,1202.0469962589927,1136.343168,83.86033403516606,67.70732526221323,663.5790963141667,985.0360036453136,981.4605909417919,139.0,696.5256378904979,798.8119002686864,0.8719520047913862,883.3771012063493,715.475328,83.86033403516606,76.6377325134159,420.0160508272614,571.6970091121964,570.1745549932026,189.0,404.2508319273015,520.6895412317205,0.7763759398182328,878.7277480421055,715.475328,83.86033403516606,77.81761828993777,482.300392597008,675.3654190254954,673.5764052239086,190.0,477.55546757182196,592.619376239577,0.805838429722152,898.3822163027029,715.475328,41.93016701758303,75.57903435499584,423.6930335077464,566.9238740609003,565.3945926128304,185.0,400.8757157650108,527.9023617497253,0.7593747344420162,truth
1783335696974828802,1783335706974828802,1217.7519107737228,1136.343168,50.9152028070651,59.52411190288174,501.37138116662135,681.8079950045463,679.3195613376712,137.0,482.1110567349184,621.7161636895257,0.7754520227910244,1243.4446108656716,1178.4299520000002,29.700534970787974,66.75808654717065,708.6131492695657,1016.061339047956,1012.3020644855765,134.0,718.4638629422935,863.8113390425494,0.8317370130133284,909.4405064347827,715.475328,83.86033403516606,75.64936929625361,449.85715841815033,599.6766516529598,598.0361232704195,184.0,424.0354269030509,561.1059653271201,0.7557136318375118,909.4405064347827,715.475328,83.86033403516606,76.08410460132588,498.63627817218156,665.8304732462952,664.0089315421545,184.0,470.81324275310345,621.6459772595364,0.7573655424082951,924.5141059889504,715.475328,83.86033403516606,74.46522248658027,462.4633626141556,646.6717032613424,644.8730606964954,181.0,457.26594657755,568.5056293222193,0.8043296723775789,truth
1783335697974828802,1783335707974828802,1242.5023694328356,1157.3865600000001,142.5625678597823,56.953562884503,490.28849284894704,670.8302733058238,668.3062936633039,134.0,474.34863527977296,606.8461901868483,0.7816620470727859,1251.5280505263158,1220.516736,54.831756869147036,65.0632781062007,629.2343098883006,883.3060971928679,879.9575766553866,133.0,624.5917311885005,772.5375189249307,0.808493718282689,917.1218974945054,715.475328,64.80116720899196,75.42219869397276,502.28298377308084,672.1662009099867,670.3078246875979,182.0,475.29327874785093,625.7991220547826,0.7594981552342984,929.6923297078652,715.475328,64.80116720899196,74.62929905917261,496.5543429457513,666.1523061674276,664.2689184928456,178.0,471.04081299404527,618.2173624571927,0.7619339759754185,929.7137030508476,715.475328,83.86033403516606,74.16957005613769,481.543874413961,669.2422554980586,667.3382907424368,177.0,473.2257371192573,593.125371936815,0.7978511112650051,truth
1783335698974828802,1783335708974828802,1229.8005854117648,1136.343168,35.64064196494557,58.10800665378385,492.08528729606695,665.2956725822712,662.8625180698089,136.0,470.43508157698903,611.2620362474111,0.7696127907190662,1316.6204160000002,1304.6903040000002,36.55450457943136,62.52257146544331,677.4658339541207,935.849347268475,932.1435823569781,127.0,661.7454196225428,836.042111472022,0.791521635743211,945.4070801355933,715.475328,41.93016701758303,74.43722603538741,546.6682382540364,746.4508760211291,744.3411229113008,177.0,527.8204762571793,677.048814970801,0.77958998610749,929.6923297078653,715.475328,64.80116720899196,74.26126284316223,480.86899061319787,631.5795573979017,629.7940294281062,178.0,446.5941878948546,602.2846402955824,0.7415002110558226,962.6747144827588,715.475328,54.831756869147036,73.37193635770412,574.1764215696614,812.4641143891756,810.1243839998846,174.0,574.4988847553088,703.0879332491323,0.817108156159666,truth
1783335699974828802,1783335709974828802,1196.4671451428574,1136.343168,178.20320982472788,60.87571159011485,488.5777976600235,643.2551399722561,640.9473944284448,140.0,454.8500715074841,611.5326932858586,0.7437870068131683,1308.964743,1304.6903040000002,158.4028531775359,62.38842108507305,665.6985900241858,910.0571767530581,906.4693743604059,128.0,643.5076009495718,824.171225705218,0.7807935789058179,992.4416490538923,715.475328,89.10160491236394,72.41399971536273,596.9929640969159,800.6553660865641,798.2866538852782,167.0,566.1488387532072,743.3296338446628,0.7616389996790012,974.6413136842107,715.475328,64.80116720899196,72.46465739500162,571.6656593153377,746.7007433696979,744.5072528317298,171.0,527.9971591537494,717.0862933034382,0.7363090942951898,967.7499104561404,715.475328,64.80116720899196,72.76768492959896,568.9824290029057,811.4563832717012,809.0662267299401,171.0,573.78631124853,694.8860651502489,0.8257271803608054,truth
1783335700974828802,1783335710974828802,1207.4027380869563,1136.343168,57.02502714391292,59.60663584086231,480.47710624479424,637.81981338879,635.5270189972396,138.0,451.00671522235166,600.0108087884041,0.7516643177363171,1268.0651637251908,1220.516736,178.20320982472788,63.162688482210655,640.5874608012437,845.451855960097,842.1968895470002,131.0,597.8247405161368,801.2536300604052,0.7461117405122617,1008.0545372530122,715.475328,83.86033403516606,71.90631872485154,617.6925234674983,847.2201231079791,844.6575532503767,166.0,599.0750942073537,763.965066508618,0.7841655600107152,999.9414222650603,715.475328,83.86033403516606,71.07435670343818,588.8355393601657,794.119054243134,791.7089756828485,166.0,561.5269683247678,731.9824565856427,0.7671317301018793,1011.622576390244,715.475328,95.04171190652153,70.5036895995869,559.4309989280507,775.1256028886781,772.7442590032833,164.0,548.0965700738952,689.7254236722677,0.794659079196609,truth
1783335701974828802,1783335711974828802,1207.4027380869563,1136.343168,59.40106994157595,59.518511238606074,486.5471163640972,650.0627871254222,647.6982622428553,138.0,459.6638049734132,606.4740605195894,0.7579282196828034,1311.704768,1304.6903040000002,178.20320982472788,61.02721342195046,650.0848414475914,882.9878335666103,879.4828839478303,126.0,624.3666848201688,806.4141142137929,0.7742506905758838,1000.5061825149702,715.475328,83.86033403516606,71.70268130793694,600.474389808563,821.6841386766964,819.2054870777945,167.0,581.0184264517195,743.2010358535006,0.7817782785844362,1002.2232358554219,715.475328,83.86033403516606,70.64137331216915,575.7538694130478,764.9853714827321,762.6746303446661,166.0,540.9263436839501,718.8076110076677,0.7525328549674747,1018.8081248780487,715.475328,83.86033403516606,70.39154105777766,580.9962057149997,823.9929993500313,821.4615654383625,164.0,582.6510374906495,710.8952569584267,0.8196018074217128,truth
1783335702974828802,1783335712974828802,1217.112657882353,1136.343168,75.032930452517,59.854079335999316,522.5357970851469,681.901425125073,679.3729581659943,136.0,482.1771218067099,655.6217888950292,0.7354501176956928,1314.9634560000002,1346.777088,40.732162245652084,61.52082960050206,653.765172929761,894.4582468116606,890.9039929041467,127.0,632.4774918087559,809.1995513156277,0.7816088019085647,1001.7662658682636,715.475328,83.86033403516606,71.48020826575893,598.8829778539287,822.9177178723334,820.4354625247428,167.0,581.8906986660851,740.2859243085242,0.786035070448772,1032.684977777778,715.475328,83.86033403516606,68.79763118832781,579.3508507132178,772.4958348042989,770.0932200318672,162.0,546.2370432284828,722.5699708310336,0.7559642183860078,1052.434296754717,715.475328,83.86033403516606,68.97656801863106,602.8978756304103,863.9143065477022,861.1761021660323,159.0,610.8796645239539,735.108641368658,0.8310059631275603,truth
1783335703974828802,1783335713974828802,1203.6205818394164,1136.343168,52.80095105917862,60.58093785084044,520.3210022515239,677.1129166167406,674.6349078275081,137.0,478.79113496869854,653.3356069477259,0.7328410236287752,1347.7953166451612,1346.777088,83.86033403516606,59.3944307153855,652.6119607542597,888.2787915776339,884.7018895548795,124.0,628.1079571087369,809.0395168021049,0.7763625188439036,1038.7544376,715.475328,64.80116720899196,69.43320486946679,624.7005062817977,878.5225303263791,875.7565234133558,160.0,621.209238618947,766.5187447314663,0.810429285505046,1038.7544376,715.475328,64.80116720899196,67.52690355944634,548.8129761853172,739.1423231741027,736.8154987103172,160.0,522.6525489783866,682.501664600145,0.7657894128135077,1081.6028410980393,715.475328,29.094401604037202,67.07932378008593,582.2133325062358,832.7091367832004,829.9758337678779,153.0,588.8142773753974,710.3475223265565,0.8289101585754689,truth
1783335704974828802,1783335714974828802,1242.5023694328358,1157.3865600000001,28.51251357195646,59.07989026698573,536.5645544534058,663.6868030891845,661.2040699300064,134.0,469.29743904838324,682.4097002848642,0.6877062838533513,1399.207234169492,1409.907264,24.163147094878354,56.23084108580925,658.97919696006,898.3679961040984,894.5657811393033,118.0,635.2421020461779,816.5420380765632,0.7779661945422267,1026.5515575652175,715.475328,49.15950615854562,69.46965633510452,602.153158141764,847.3884885485812,844.7421463125148,161.0,599.1941465521209,738.68805262373,0.8111599266075257,1026.5515575652175,715.475328,83.86033403516606,68.01074639315472,536.7957275835773,714.7665238235851,712.529377416457,161.0,505.41625596079297,669.7585463502884,0.7546245713697197,1085.1788423529413,715.475328,41.93016701758303,66.80632726619038,579.8840005637611,823.197559208546,820.4863720296534,153.0,582.0885763725773,709.3076574011712,0.8206432995595857,truth
1783335705974828802,1783335715974828802,1268.023787636364,1178.4299520000002,59.40106994157595,59.09741410015149,576.6290470299406,758.3407306354158,755.444102906062,132.0,536.2278730822635,721.9639532706261,0.7427349671033506,1360.8060160000002,1346.777088,54.831756869147036,56.82726999953469,603.8827029829417,838.516136119027,835.1206907189246,123.0,592.9204459841061,744.0237296558303,0.7969106660863876,1049.7873292075471,715.475328,83.86033403516606,68.39725541107425,611.6436806990241,876.2650821764007,873.4876898262847,159.0,619.6129817239203,745.8256235325358,0.830774596867803,1036.746492819876,715.475328,83.86033403516606,67.41505958036804,535.8568573514623,738.7923118745935,736.4811415556275,161.0,522.4050536150118,661.6884637954022,0.7895030398724654,1098.1327983157896,715.475328,79.20142658876794,66.58220737509106,619.4821661820599,869.5951423539826,866.8229379016246,152.0,614.8966220453823,760.5704310146588,0.8084676934193503,truth
1783335706974828802,1783335716974828802,1243.1305303880597,1136.343168,129.6023344179839,61.20076513285518,595.413045106458,799.7813667196461,796.8459702578778,134.0,565.5308278741068,741.0268753074369,0.7631718183493408,1319.504851968,1346.777088,109.66351373829407,59.99332688188653,623.8417197953481,890.2407139323675,886.6946969119705,125.0,629.4952457099305,761.7249178861963,0.8264075795981493,1051.9032279493672,715.475328,83.86033403516606,68.4455622237111,630.9978190994725,913.7751619855527,910.8604012516606,158.0,646.1366135198202,766.5312999161551,0.8429357204206743,1005.5191888192771,715.475328,83.86033403516606,69.03679838910841,514.2677512810164,703.4793594036321,701.3443640113883,166.0,497.43502545907666,636.5703713954418,0.781429748872284,1083.8713334025974,715.475328,83.86033403516606,66.2687490613524,565.8682225394106,789.2933145582026,786.7096961219213,154.0,558.1146550693118,696.1808001218184,0.8016806194190537,truth
1783335707974828802,1783335717974828802,1236.9717192180453,1136.343168,89.10160491236394,61.44512169945817,589.3478392563098,760.236829989679,757.4203924005934,133.0,537.5686177934664,741.7356280063493,0.7247442316318999,1237.9749575111114,1220.516736,79.20142658876794,63.07692138750553,582.023178784878,831.9186176987281,828.8301138830885,135.0,588.2552959701096,710.2674247544143,0.8282166342818098,998.6046021818183,715.475328,83.86033403516606,70.03684933816106,525.6506884175559,742.0254821247319,739.7597501725495,165.0,524.6912502236153,644.1791974575791,0.8145113227723682,986.4245646390533,715.475328,83.86033403516606,70.28129748598938,518.0021476763586,708.1451787293829,706.0408581157157,169.0,500.7342579441064,641.3150952965498,0.78079287641368,1111.37167616,715.475328,83.86033403516606,65.47237390244553,619.9309573633635,804.5767904041165,802.3796512773699,150.0,568.9217044800583,778.9690821083116,0.730352099393019,truth
1783335708974828802,1783335718974828802,1260.3716450909092,1178.4299520000002,43.200778139327966,60.4831046007486,607.992829336865,796.3091353781568,793.2655914564409,132.0,563.0755895466912,762.0915307746279,0.7388555925485132,1217.7519107737228,1220.516736,95.04171190652153,64.52881420509006,570.7378589469643,807.5661240565126,804.5931408986238,137.0,571.0354825768967,698.8867190681299,0.8170644354757444,979.0715014736845,715.475328,41.93016701758303,70.86030846923238,505.3008548106718,694.6801933956015,692.6403740008677,171.0,491.2130755060121,624.5100199122138,0.7865575568748456,974.8874352280702,715.475328,83.86033403516606,70.95558379598882,516.4393630931143,641.7100657683003,640.2986876628961,171.0,453.75753906043053,656.1031011791927,0.6915948701429805,1074.8317144615385,715.475328,83.86033403516606,66.60734470338078,556.6713427490185,779.5007017764403,776.9838225777901,156.0,551.1902321657936,684.0033857068983,0.8058296840097569,truth
1783335709974828802,1783335719974828802,1295.8126230000003,1220.516736,79.20142658876794,58.849112350620246,632.5190560855309,861.5841492217171,858.1859577908132,128.0,609.2319944775185,783.9508282253004,0.7771303665265479,1204.7720398273384,1178.4299520000002,95.04171190652153,64.27004021884895,559.9803545652151,803.1751250247975,800.2746559541823,139.0,567.9305773853874,682.5565358512936,0.8320637889388267,963.5658442105265,715.475328,95.04171190652153,71.66470781750506,487.5756812730207,638.7206973188642,636.839528728052,171.0,451.6437363583691,611.121148089171,0.7390412486469344,949.7183429485714,715.475328,83.86033403516606,71.62546069281379,418.84321921026395,571.1907149720523,569.5718554552896,175.0,403.8928279075306,518.9360040884264,0.7783095116266157,1064.0402313846155,715.475328,44.55080245618197,67.2893548044767,556.5155135588285,781.5474124504715,779.0328592845283,156.0,552.637475162528,683.1653856763284,0.8089365865857229,truth
1783335710974828802,1783335720974828802,1267.7049483636365,1220.516736,95.04171190652153,61.3553772355775,638.9135307994214,870.7683952024436,867.5243912191099,132.0,615.7262370905754,791.745918938839,0.7776816051238012,1245.9572546865675,1199.473344,34.77135801458105,63.2446156664128,601.6735537291904,856.3591646254554,853.1451974705042,134.0,605.5373724379065,735.3124341426058,0.8235103125163108,952.7577136551724,715.475328,83.86033403516606,72.03816586015388,464.9098600247738,625.9886157715277,624.1904791401645,174.0,442.64079515762745,578.2014520282885,0.765547705916123,954.1292881387285,715.475328,83.86033403516606,72.17901019696464,481.2370488765499,689.964570351751,687.9657265259634,173.0,487.87862647418586,586.6561321060683,0.8316262283370741,1034.132406857143,715.475328,83.86033403516606,68.21841787594768,525.9735588812669,728.7137619804456,726.4467253477598,161.0,515.2784426403329,648.4908885709402,0.7945808518232791,truth
1783335711974828802,1783335721974828802,1214.1122253913043,1136.343168,35.64064196494557,64.1494159033468,614.26590450862,834.0987831001971,831.0618269132078,138.0,589.7969057095966,762.0465916801143,0.773964364054497,1251.924783761194,1220.516736,39.60071329438397,62.06439699587242,589.9307526818354,866.1939452639486,862.9314909563834,134.0,612.4916125188672,713.0663350744674,0.8589546054714575,951.4018143085716,715.475328,83.86033403516606,72.15249697272957,465.9769671025856,655.4981610105367,653.6118314564636,175.0,463.5071947058619,571.7076245496464,0.8107416707464454,958.0790311724139,715.475328,49.15950615854562,71.58370414350368,463.1352664634011,667.8866956025175,665.958033166008,174.0,472.26721152481565,563.4451087227029,0.8381778530217748,1015.2153506341466,715.475328,83.86033403516606,68.83028225279105,494.8203806944825,690.7179580399825,688.5959316486711,164.0,488.41135201739684,608.6227024286347,0.8024862530898877,truth
1783335712974828802,1783335722974828802,1215.8748112941175,1136.343168,27.95344467838869,65.11996226266173,617.8182906673046,841.9702770575448,838.9017422326624,136.0,595.362892464906,765.6176550368014,0.777624299215368,1265.8162516030534,1262.6035200000001,35.64064196494557,61.395718358295056,590.2920219398563,870.0632407838358,866.7299737446672,131.0,615.2276176193942,712.4863729159106,0.8634938730147543,1182.011805957447,715.475328,83.86033403516606,66.28854300607517,830.515253085711,1182.5050259875868,1178.274263560498,141.0,836.1573226629972,1014.8554759642229,0.8239176340538114,1157.3865600000001,715.475328,83.86033403516606,66.16053378297329,801.7296164129473,1183.7475690708488,1179.601366886103,144.0,837.0359333030882,967.0709275161865,0.8655372728998496,1400.5349969747901,925.909248,83.86033403516606,59.11800869839268,947.2089997268919,1353.9019310947854,1348.1528995182944,119.0,957.3532365386845,1155.918322621322,0.8282187571589458,truth
1783335713974828802,1783335723974828802,1261.3184273587788,1220.516736,129.6023344179839,63.66256628806372,633.6486230376963,887.6911628494896,884.3310590097362,131.0,627.692440850246,778.4743122318599,0.8063110509718332,1268.7077100458018,1262.6035200000001,158.4028531775359,63.18794935324334,643.4890489076025,973.001240551991,969.2971734219335,131.0,688.015775297236,769.0731165494561,0.894603855591918,1149.6948374068968,715.475328,83.86033403516606,68.58606873994238,847.7307453928016,1148.2494901803263,1144.2663540223737,145.0,811.9350010005047,1052.4616907249524,0.7714627602656311,1108.4711256158942,715.475328,83.86033403516606,68.75618707644618,804.5790781335272,1142.3218687473995,1138.5077962831097,151.0,807.7435396889755,984.1088217193033,0.8207868092044882,1602.9399175384617,715.475328,83.86033403516606,59.23093778066788,1498.6690396812282,2041.5887510758234,2031.70145328209,104.0,1443.6212502798892,1857.4166532763386,0.7772199348667697,truth
1783335714974828802,1783335724974828802,1218.0591135766424,1178.4299520000002,45.9879251160588,66.39477095264303,648.1743800031616,886.4492029533848,883.2844264164403,137.0,626.8142425857485,802.3789668422229,0.7811947576998278,1236.4161877333336,1220.516736,36.55450457943136,64.54226899492262,633.3476455346361,967.2183730108085,963.6025907357183,135.0,683.9266704441623,753.9102300248453,0.907172556103428,1082.5048793766234,715.475328,41.93016701758303,70.62868070531438,785.1850798537581,1075.766410660735,1072.2727336289463,154.0,760.6817239509179,971.4488543785693,0.7830383663765006,1055.099692556962,715.475328,41.93016701758303,70.76984360644705,741.0922031874959,1027.8403574891438,1024.571886410773,158.0,726.7928867577787,913.4119317863878,0.7956901606664668,1557.9976768598133,715.475328,41.93016701758303,61.41767894932901,1555.6003320058526,2094.5709988458084,2084.6729790993395,107.0,1481.0853569605515,1934.6777169781935,0.7655462943326211,truth
