host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783333624978994398,118275,42908,180961,200324,146242,base
1783333624978994399,118250,42895,180961,200324,146242,base
1783333624978994400,118250,42908,180961,200324,146242,base
1783333625017651198,118275,42889,181040,200361,146380,base
1783333625017651199,118226,42882,181040,200361,146380,base
1783333625017651200,118202,42882,181040,200361,146380,base
1783333625017651201,118250,42869,181040,200361,146380,base
1783333625017651202,118226,42869,181040,200361,146380,base
1783333625017651203,118275,42863,181040,200361,146380,base
1783333625017651204,118275,42863,181040,200361,146380,base
1783333625017651205,118250,42863,181040,200361,146380,base
1783333625017651206,118250,42869,181040,200361,146380,base
1783333625017651207,118250,42869,181040,200361,146380,base
1783333625017651208,118226,42850,181040,200361,146380,base
1783333625017651209,118250,42869,181040,200361,146380,base
1783333625017651210,118226,42876,181040,200361,146380,base
1783333625017651211,118202,42863,181040,200361,146380,base
1783333625017651212,118250,42876,181040,200361,146380,base
1783333625017651213,118226,42857,181040,200361,146380,base
1783333625066059208,118275,42857,181029,200393,146421,base
1783333625066059209,118226,42857,181029,200393,146421,base
1783333625066059210,118226,42863,181029,200393,146421,base
1783333625066059211,118226,42882,181029,200393,146421,base
1783333625066059212,118250,42857,181029,200393,146421,base
1783333625066059213,118250,42889,181029,200393,146421,base
1783333625066059214,118226,42895,181029,200393,146421,base
1783333625066059215,118250,42889,181029,200393,146421,base
1783333625066059216,118275,42901,181029,200393,146421,base
1783333625066059217,118275,42914,181029,200393,146421,base
1783333625066059218,118275,42908,181029,200393,146421,base
1783333625066059219,118275,42914,181029,200393,146421,base
1783333625066059220,118299,42914,181029,200393,146421,base
1783333625066059221,118275,42921,181029,200393,146421,base
1783333625066059222,118348,42933,181029,200393,146421,base
1783333625066059223,118348,42927,181029,200393,146421,base
1783333625066059224,118372,42927,181029,200393,146421,base
1783333625098399523,118299,42959,181129,200451,146405,base
1783333625098399524,118348,42953,181129,200451,146405,base
1783333625098399525,118348,42972,181129,200451,146405,base
1783333625098399526,118372,42972,181129,200451,146405,base
1783333625098399527,118396,42978,181129,200451,146405,base
1783333625098399528,118445,42985,181129,200451,146405,base
1783333625098399529,118421,43004,181129,200451,146405,base
1783333625098399530,118445,43010,181129,200451,146405,base
1783333625098399531,118445,43010,181129,200451,146405,base
1783333625098399532,118445,43010,181129,200451,146405,base
1783333625098399533,118518,43036,181129,200451,146405,base
1783333625098399534,118445,43042,181129,200451,146405,base
1783333625098399535,118494,43042,181129,200451,146405,base
1783333625098399536,118518,43049,181129,200451,146405,base
1783333625098399537,118542,43062,181129,200451,146405,base
1783333625144294671,118542,43049,181130,200499,146442,base
1783333625144294672,118518,43068,181130,200499,146442,base
1783333625144294673,118567,43075,181130,200499,146442,base
1783333625144294674,118567,43062,181130,200499,146442,base
1783333625144294675,118518,43075,181130,200499,146442,base
1783333625144294676,118567,43100,181130,200499,146442,base
1783333625144294677,118542,43094,181130,200499,146442,base
1783333625144294678,118591,43107,181130,200499,146442,base
1783333625144294679,118591,43120,181130,200499,146442,base
1783333625144294680,118616,43113,181130,200499,146442,base
1783333625144294681,118640,43120,181130,200499,146442,base
1783333625144294682,118616,43152,181130,200499,146442,base
1783333625144294683,118689,43146,181130,200499,146442,base
1783333625144294684,118689,43146,181130,200499,146442,base
1783333625144294685,118665,43158,181130,200499,146442,base
1783333625144294686,118665,43171,181130,200499,146442,base
1783333625144294687,118713,43165,181130,200499,146442,base
1783333625182606933,118689,43152,181180,200674,146564,base
1783333625182606934,118713,43178,181180,200674,146564,base
1783333625182606935,118762,43197,181180,200674,146564,base
1783333625182606936,118762,43204,181180,200674,146564,base
1783333625182606937,118762,43210,181180,200674,146564,base
1783333625182606938,118762,43204,181180,200674,146564,base
1783333625182606939,118762,43210,181180,200674,146564,base
1783333625182606940,118762,43223,181180,200674,146564,base
1783333625182606941,118762,43243,181180,200674,146564,base
1783333625182606942,118787,43256,181180,200674,146564,base
1783333625182606943,118787,43249,181180,200674,146564,base
1783333625182606944,118811,43243,181180,200674,146564,base
1783333625182606945,118836,43236,181180,200674,146564,base
1783333625182606946,118836,43243,181180,200674,146564,base
1783333625182606947,118836,43262,181180,200674,146564,base
1783333625182606948,118811,43256,181180,200674,146564,base
1783333625182606949,118860,43288,181180,200674,146564,base
1783333625222334865,118860,43295,181276,200720,146658,base
1783333625222334866,118909,43295,181276,200720,146658,base
1783333625222334867,118885,43301,181276,200720,146658,base
1783333625222334868,118909,43308,181276,200720,146658,base
1783333625222334869,118909,43314,181276,200720,146658,base
1783333625222334870,118934,43321,181276,200720,146658,base
1783333625222334871,118959,43314,181276,200720,146658,base
1783333625222334872,118934,43314,181276,200720,146658,base
1783333625222334873,118934,43327,181276,200720,146658,base
1783333625222334874,118934,43340,181276,200720,146658,base
1783333625222334875,118959,43340,181276,200720,146658,base
1783333625222334876,118959,43340,181276,200720,146658,base
1783333625222334877,118959,43347,181276,200720,146658,base
1783333625222334878,118983,43366,181276,200720,146658,base
1783333625222334879,118959,43366,181276,200720,146658,base
1783333625222334880,118959,43360,181276,200720,146658,base
1783333625265033814,119008,43380,181355,200839,146730,base
1783333625265033815,118983,43386,181355,200839,146730,base
1783333625265033816,119032,43406,181355,200839,146730,base
1783333625265033817,119008,43380,181355,200839,146730,base
1783333625265033818,119032,43380,181355,200839,146730,base
1783333625265033819,119008,43399,181355,200839,146730,base
1783333625265033820,119057,43406,181355,200839,146730,base
1783333625265033821,118983,43412,181355,200839,146730,base
1783333625265033822,119032,43406,181355,200839,146730,base
1783333625265033823,119057,43399,181355,200839,146730,base
1783333625265033824,119057,43406,181355,200839,146730,base
1783333625265033825,119082,43419,181355,200839,146730,base
1783333625265033826,119082,43412,181355,200839,146730,base
1783333625265033827,119057,43419,181355,200839,146730,base
1783333625265033828,119082,43432,181355,200839,146730,base
1783333625265033829,119131,43452,181355,200839,146730,base
1783333625265033830,119106,43438,181355,200839,146730,base
1783333625307657097,119082,43438,181357,200963,146803,base
1783333625307657098,119106,43438,181357,200963,146803,base
1783333625307657099,119082,43458,181357,200963,146803,base
1783333625307657100,119131,43458,181357,200963,146803,base
1783333625307657101,119155,43484,181357,200963,146803,base
1783333625307657102,119155,43465,181357,200963,146803,base
1783333625307657103,119131,43484,181357,200963,146803,base
1783333625307657104,119155,43478,181357,200963,146803,base
1783333625307657105,119131,43491,181357,200963,146803,base
1783333625307657106,119205,43491,181357,200963,146803,base
1783333625307657107,119180,43504,181357,200963,146803,base
1783333625307657108,119229,43497,181357,200963,146803,base
1783333625307657109,119205,43524,181357,200963,146803,base
1783333625307657110,119254,43517,181357,200963,146803,base
1783333625307657111,119254,43537,181357,200963,146803,base
1783333625307657112,119205,43524,181357,200963,146803,base
1783333625307657113,119205,43530,181357,200963,146803,base
1783333625353129464,119229,43537,181333,200867,146796,base
1783333625353129465,119254,43537,181333,200867,146796,base
1783333625353129466,119254,43557,181333,200867,146796,base
1783333625353129467,119254,43557,181333,200867,146796,base
1783333625353129468,119254,43557,181333,200867,146796,base
1783333625353129469,119279,43563,181333,200867,146796,base
1783333625353129470,119279,43570,181333,200867,146796,base
1783333625353129471,119229,43557,181333,200867,146796,base
1783333625353129472,119304,43570,181333,200867,146796,base
1783333625353129473,119328,43583,181333,200867,146796,base
1783333625353129474,119279,43583,181333,200867,146796,base
1783333625353129475,119304,43583,181333,200867,146796,base
1783333625353129476,119304,43609,181333,200867,146796,base
1783333625353129477,119353,43603,181333,200867,146796,base
1783333625353129478,119328,43616,181333,200867,146796,base
1783333625353129479,119353,43623,181333,200867,146796,base
1783333625353129480,119378,43629,181333,200867,146796,base
1783333625392754796,119402,43636,181127,200586,146604,base
1783333625392754797,119353,43662,181127,200586,146604,base
1783333625392754798,119402,43649,181127,200586,146604,base
1783333625392754799,119402,43656,181127,200586,146604,base
1783333625392754800,119427,43662,181127,200586,146604,base
1783333625392754801,119402,43669,181127,200586,146604,base
1783333625392754802,119477,43676,181127,200586,146604,base
1783333625392754803,119427,43689,181127,200586,146604,base
1783333625392754804,119452,43669,181127,200586,146604,base
1783333625392754805,119452,43669,181127,200586,146604,base
1783333625392754806,119452,43695,181127,200586,146604,base
1783333625392754807,119452,43669,181127,200586,146604,base
1783333625392754808,119452,43669,181127,200586,146604,base
1783333625392754809,119452,43662,181127,200586,146604,base
1783333625392754810,119452,43656,181127,200586,146604,base
1783333625392754811,119402,43669,181127,200586,146604,base
1783333625392754812,119402,43642,181127,200586,146604,base
1783333625429808252,119402,43609,180857,200299,146364,base
1783333625429808253,119353,43596,180857,200299,146364,base
1783333625429808254,119353,43576,180857,200299,146364,base
1783333625429808255,119254,43537,180857,200299,146364,base
1783333625429808256,119254,43511,180857,200299,146364,base
1783333625429808257,119205,43504,180857,200299,146364,base
1783333625429808258,119155,43465,180857,200299,146364,base
1783333625429808259,119082,43419,180857,200299,146364,base
1783333625429808260,119057,43360,180857,200299,146364,base
1783333625429808261,118959,43308,180857,200299,146364,base
1783333625429808262,118860,43282,180857,200299,146364,base
1783333625429808263,118836,43243,180857,200299,146364,base
1783333625429808264,118762,43178,180857,200299,146364,base
1783333625429808265,118689,43139,180857,200299,146364,base
1783333625429808266,118616,43094,180857,200299,146364,base
1783333625472049906,118567,43042,180771,200076,146279,base
1783333625472049907,118494,42985,180771,200076,146279,base
1783333625472049908,118445,42959,180771,200076,146279,base
1783333625472049909,118348,42895,180771,200076,146279,base
1783333625472049910,118275,42863,180771,200076,146279,base
1783333625472049911,118275,42806,180771,200076,146279,base
1783333625472049912,118129,42768,180771,200076,146279,base
1783333625472049913,118105,42736,180771,200076,146279,base
1783333625472049914,118032,42679,180771,200076,146279,base
1783333625472049915,117984,42647,180771,200076,146279,base
1783333625472049916,117936,42603,180771,200076,146279,base
1783333625472049917,117863,42584,180771,200076,146279,base
1783333625472049918,117839,42565,180771,200076,146279,base
1783333625472049919,117767,42534,180771,200076,146279,base
1783333625472049920,117719,42496,180771,200076,146279,base
1783333625472049921,117719,42465,180771,200076,146279,base
1783333625472049922,117671,42465,180771,200076,146279,base
1783333625515755575,117575,42440,180634,199856,146142,base
1783333625515755576,117623,42390,180634,199856,146142,base
1783333625515755577,117623,42421,180634,199856,146142,base
1783333625515755578,117599,42390,180634,199856,146142,base
1783333625515755579,117551,42396,180634,199856,146142,base
1783333625515755580,117551,42377,180634,199856,146142,base
1783333625515755581,117551,42371,180634,199856,146142,base
1783333625515755582,117503,42359,180634,199856,146142,base
1783333625515755583,117527,42352,180634,199856,146142,base
1783333625515755584,117479,42352,180634,199856,146142,base
1783333625515755585,117503,42352,180634,199856,146142,base
1783333625515755586,117551,42359,180634,199856,146142,base
1783333625515755587,117551,42359,180634,199856,146142,base
1783333625515755588,117503,42359,180634,199856,146142,base
1783333625515755589,117527,42346,180634,199856,146142,base
1783333625515755590,117527,42365,180634,199856,146142,base
1783333625515755591,117527,42359,180634,199856,146142,base
1783333625515755592,117575,42359,180634,199856,146142,base
1783333625559605768,117527,42359,180578,199816,146115,base
1783333625559605769,117575,42371,180578,199816,146115,base
1783333625559605770,117575,42384,180578,199816,146115,base
1783333625559605771,117575,42390,180578,199816,146115,base
1783333625559605772,117551,42359,180578,199816,146115,base
1783333625559605773,117575,42371,180578,199816,146115,base
1783333625559605774,117599,42384,180578,199816,146115,base
1783333625559605775,117599,42384,180578,199816,146115,base
1783333625559605776,117575,42396,180578,199816,146115,base
1783333625559605777,117575,42402,180578,199816,146115,base
1783333625559605778,117575,42390,180578,199816,146115,base
1783333625559605779,117575,42396,180578,199816,146115,base
1783333625559605780,117599,42396,180578,199816,146115,base
1783333625559605781,117599,42396,180578,199816,146115,base
1783333625559605782,117599,42396,180578,199816,146115,base
1783333625559605783,117623,42402,180578,199816,146115,base
1783333625559605784,117647,42409,180578,199816,146115,base
1783333625611362433,117623,42402,180398,199694,146012,base
1783333625611362434,117647,42402,180398,199694,146012,base
1783333625611362435,117599,42409,180398,199694,146012,base
1783333625611362436,117623,42402,180398,199694,146012,base
1783333625611362437,117647,42409,180398,199694,146012,base
1783333625611362438,117623,42415,180398,199694,146012,base
1783333625611362439,117599,42396,180398,199694,146012,base
1783333625611362440,117599,42402,180398,199694,146012,base
1783333625611362441,117623,42396,180398,199694,146012,base
1783333625611362442,117599,42402,180398,199694,146012,base
1783333625611362443,117647,42384,180398,199694,146012,base
1783333625611362444,117623,42409,180398,199694,146012,base
1783333625611362445,117575,42402,180398,199694,146012,base
1783333625611362446,117599,42402,180398,199694,146012,base
1783333625611362447,117599,42402,180398,199694,146012,base
1783333625611362448,117647,42396,180398,199694,146012,base
1783333625611362449,117647,42421,180398,199694,146012,base
1783333625640372032,117647,42434,180299,199582,145939,base
1783333625640372033,117671,42434,180299,199582,145939,base
1783333625640372034,117647,42409,180299,199582,145939,base
1783333625640372035,117671,42459,180299,199582,145939,base
1783333625640372036,117695,42452,180299,199582,145939,base
1783333625640372037,117671,42440,180299,199582,145939,base
1783333625640372038,117671,42465,180299,199582,145939,base
1783333625640372039,117695,42465,180299,199582,145939,base
1783333625640372040,117743,42471,180299,199582,145939,base
1783333625640372041,117719,42490,180299,199582,145939,base
1783333625640372042,117767,42496,180299,199582,145939,base
1783333625640372043,117767,42515,180299,199582,145939,base
1783333625640372044,117767,42502,180299,199582,145939,base
1783333625640372045,117815,42515,180299,199582,145939,base
1783333625640372046,117815,42509,180299,199582,145939,base
1783333625681750096,117791,42521,180239,199516,145836,base
1783333625681750097,117815,42534,180239,199516,145836,base
1783333625681750098,117839,42521,180239,199516,145836,base
1783333625681750099,117839,42540,180239,199516,145836,base
1783333625681750100,117863,42559,180239,199516,145836,base
1783333625681750101,117863,42565,180239,199516,145836,base
1783333625681750102,117887,42540,180239,199516,145836,base
1783333625681750103,117887,42553,180239,199516,145836,base
1783333625681750104,117863,42565,180239,199516,145836,base
1783333625681750105,117887,42559,180239,199516,145836,base
1783333625681750106,117911,42584,180239,199516,145836,base
1783333625681750107,117911,42565,180239,199516,145836,base
1783333625681750108,117887,42572,180239,199516,145836,base
1783333625681750109,117887,42565,180239,199516,145836,base
1783333625681750110,117911,42565,180239,199516,145836,base
1783333625681750111,117887,42572,180239,199516,145836,base
1783333625681750112,117911,42572,180239,199516,145836,base
1783333625719224271,117887,42572,180215,199433,145824,base
1783333625719224272,117887,42565,180215,199433,145824,base
1783333625719224273,117863,42572,180215,199433,145824,base
1783333625719224274,117887,42553,180215,199433,145824,base
1783333625719224275,117863,42546,180215,199433,145824,base
1783333625719224276,117863,42528,180215,199433,145824,base
1783333625719224277,117863,42540,180215,199433,145824,base
1783333625719224278,117815,42534,180215,199433,145824,base
1783333625719224279,117863,42534,180215,199433,145824,base
1783333625719224280,117839,42521,180215,199433,145824,base
1783333625719224281,117791,42515,180215,199433,145824,base
1783333625719224282,117815,42509,180215,199433,145824,base
1783333625719224283,117839,42509,180215,199433,145824,base
1783333625719224284,117815,42515,180215,199433,145824,base
1783333625719224285,117815,42515,180215,199433,145824,base
1783333625762139562,117791,42509,180142,199369,145874,base
1783333625762139563,117767,42496,180142,199369,145874,base
1783333625762139564,117791,42496,180142,199369,145874,base
1783333625762139565,117791,42490,180142,199369,145874,base
1783333625762139566,117791,42490,180142,199369,145874,base
1783333625762139567,117863,42509,180142,199369,145874,base
1783333625762139568,117791,42490,180142,199369,145874,base
1783333625762139569,117767,42490,180142,199369,145874,base
1783333625762139570,117767,42490,180142,199369,145874,base
1783333625762139571,117791,42465,180142,199369,145874,base
1783333625762139572,117791,42490,180142,199369,145874,base
1783333625762139573,117767,42496,180142,199369,145874,base
1783333625762139574,117791,42502,180142,199369,145874,base
1783333625762139575,117743,42509,180142,199369,145874,base
1783333625762139576,117791,42509,180142,199369,145874,base
1783333625762139577,117815,42521,180142,199369,145874,base
1783333625762139578,117791,42521,180142,199369,145874,base
1783333625804100636,117839,42515,180185,199431,145835,base
1783333625804100637,117887,42528,180185,199431,145835,base
1783333625804100638,117887,42546,180185,199431,145835,base
1783333625804100639,117839,42546,180185,199431,145835,base
1783333625804100640,117839,42540,180185,199431,145835,base
1783333625804100641,117887,42559,180185,199431,145835,base
1783333625804100642,117863,42565,180185,199431,145835,base
1783333625804100643,117911,42578,180185,199431,145835,base
1783333625804100644,117911,42584,180185,199431,145835,base
1783333625804100645,117887,42572,180185,199431,145835,base
1783333625804100646,117911,42584,180185,199431,145835,base
1783333625804100647,117911,42597,180185,199431,145835,base
1783333625804100648,117911,42597,180185,199431,145835,base
1783333625804100649,117936,42597,180185,199431,145835,base
1783333625804100650,117960,42635,180185,199431,145835,base
1783333625804100651,118008,42622,180185,199431,145835,base
1783333625804100652,118032,42641,180185,199431,145835,base
1783333625804100653,118008,42654,180185,199431,145835,base
1783333625844628232,118008,42654,180189,199495,145948,base
1783333625844628233,118008,42647,180189,199495,145948,base
1783333625844628234,118056,42679,180189,199495,145948,base
1783333625844628235,118032,42672,180189,199495,145948,base
1783333625844628236,118081,42685,180189,199495,145948,base
1783333625844628237,118105,42685,180189,199495,145948,base
1783333625844628238,118153,42704,180189,199495,145948,base
1783333625844628239,118129,42710,180189,199495,145948,base
1783333625844628240,118178,42723,180189,199495,145948,base
1783333625844628241,118129,42736,180189,199495,145948,base
1783333625844628242,118202,42729,180189,199495,145948,base
1783333625844628243,118153,42729,180189,199495,145948,base
1783333625844628244,118153,42755,180189,199495,145948,base
1783333625844628245,118178,42755,180189,199495,145948,base
1783333625844628246,118178,42748,180189,199495,145948,base
1783333625886718523,118226,42768,180176,199456,145920,base
1783333625886718524,118178,42780,180176,199456,145920,base
1783333625886718525,118178,42793,180176,199456,145920,base
1783333625886718526,118178,42787,180176,199456,145920,base
1783333625886718527,118226,42787,180176,199456,145920,base
1783333625886718528,118250,42799,180176,199456,145920,base
1783333625886718529,118226,42818,180176,199456,145920,base
1783333625886718530,118275,42793,180176,199456,145920,base
1783333625886718531,118299,42818,180176,199456,145920,base
1783333625886718532,118275,42825,180176,199456,145920,base
1783333625886718533,118275,42818,180176,199456,145920,base
1783333625886718534,118299,42850,180176,199456,145920,base
1783333625886718535,118323,42812,180176,199456,145920,base
1783333625886718536,118323,42857,180176,199456,145920,base
1783333625886718537,118396,42869,180176,199456,145920,base
1783333625886718538,118372,42876,180176,199456,145920,base
1783333625886718539,118372,42889,180176,199456,145920,base
1783333625928990835,118396,42869,180211,199536,145950,base
1783333625928990836,118396,42882,180211,199536,145950,base
1783333625928990837,118421,42882,180211,199536,145950,base
1783333625928990838,118445,42908,180211,199536,145950,base
1783333625928990839,118421,42914,180211,199536,145950,base
1783333625928990840,118445,42933,180211,199536,145950,base
1783333625928990841,118421,42927,180211,199536,145950,base
1783333625928990842,118469,42927,180211,199536,145950,base
1783333625928990843,118445,42946,180211,199536,145950,base
1783333625928990844,118445,42940,180211,199536,145950,base
1783333625928990845,118469,42940,180211,199536,145950,base
1783333625928990846,118469,42946,180211,199536,145950,base
1783333625928990847,118494,42959,180211,199536,145950,base
1783333625928990848,118518,42959,180211,199536,145950,base
1783333625928990849,118469,42978,180211,199536,145950,base
1783333625928990850,118542,42972,180211,199536,145950,base
1783333625928990851,118518,42985,180211,199536,145950,base
1783333625971999834,118591,42953,180301,199591,146004,base
1783333625971999835,118542,42972,180301,199591,146004,base
1783333625971999836,118542,43010,180301,199591,146004,base
1783333625971999837,118591,42997,180301,199591,146004,base
1783333625971999838,118591,43010,180301,199591,146004,base
1783333625971999839,118591,43004,180301,199591,146004,base
1783333625971999840,118616,43036,180301,199591,146004,base
1783333625971999841,118616,43023,180301,199591,146004,base
1783333625971999842,118616,43017,180301,199591,146004,base
1783333625971999843,118591,43030,180301,199591,146004,base
1783333625971999844,118640,43075,180301,199591,146004,base
1783333625971999845,118689,43042,180301,199591,146004,base
1783333625971999846,118616,43049,180301,199591,146004,base
1783333625971999847,118616,43055,180301,199591,146004,base
1783333625971999848,118640,43075,180301,199591,146004,base
1783333625971999849,118689,43075,180301,199591,146004,base
1783333625971999850,118640,43087,180301,199591,146004,base
1783333626009447992,118713,43075,180304,199593,146091,base
1783333626009447993,118689,43087,180304,199593,146091,base
1783333626009447994,118713,43094,180304,199593,146091,base
1783333626009447995,118689,43100,180304,199593,146091,base
1783333626009447996,118713,43100,180304,199593,146091,base
1783333626009447997,118738,43094,180304,199593,146091,base
1783333626009447998,118738,43113,180304,199593,146091,base
1783333626009447999,118787,43107,180304,199593,146091,base
1783333626009448000,118762,43113,180304,199593,146091,base
1783333626009448001,118762,43120,180304,199593,146091,base
1783333626009448002,118787,43158,180304,199593,146091,base
1783333626009448003,118811,43139,180304,199593,146091,base
1783333626009448004,118811,43120,180304,199593,146091,base
1783333626009448005,118787,43152,180304,199593,146091,base
1783333626009448006,118836,43146,180304,199593,146091,base
1783333626051859294,118811,43152,180347,199692,146155,base
1783333626051859295,118836,43158,180347,199692,146155,base
1783333626051859296,118885,43178,180347,199692,146155,base
1783333626051859297,118860,43184,180347,199692,146155,base
1783333626051859298,118885,43171,180347,199692,146155,base
1783333626051859299,118885,43191,180347,199692,146155,base
1783333626051859300,118909,43197,180347,199692,146155,base
1783333626051859301,118860,43210,180347,199692,146155,base
1783333626051859302,118885,43204,180347,199692,146155,base
1783333626051859303,118885,43191,180347,199692,146155,base
1783333626051859304,118959,43210,180347,199692,146155,base
1783333626051859305,118983,43230,180347,199692,146155,base
1783333626051859306,118909,43230,180347,199692,146155,base
1783333626051859307,118934,43217,180347,199692,146155,base
1783333626051859308,118959,43243,180347,199692,146155,base
1783333626051859309,118959,43243,180347,199692,146155,base
1783333626051859310,118983,43243,180347,199692,146155,base
1783333626091331460,118983,43249,180413,199777,146182,base
1783333626091331461,118983,43256,180413,199777,146182,base
1783333626091331462,119008,43269,180413,199777,146182,base
1783333626091331463,118959,43275,180413,199777,146182,base
1783333626091331464,119008,43275,180413,199777,146182,base
1783333626091331465,119008,43282,180413,199777,146182,base
1783333626091331466,119008,43282,180413,199777,146182,base
1783333626091331467,118983,43262,180413,199777,146182,base
1783333626091331468,119057,43301,180413,199777,146182,base
1783333626091331469,119032,43295,180413,199777,146182,base
1783333626091331470,119057,43301,180413,199777,146182,base
1783333626091331471,119032,43301,180413,199777,146182,base
1783333626091331472,119032,43301,180413,199777,146182,base
1783333626091331473,119032,43327,180413,199777,146182,base
1783333626091331474,119057,43321,180413,199777,146182,base
1783333626091331475,119082,43327,180413,199777,146182,base
1783333626133799416,119057,43301,180372,199600,146055,base
1783333626133799417,119106,43321,180372,199600,146055,base
1783333626133799418,119106,43327,180372,199600,146055,base
1783333626133799419,119057,43308,180372,199600,146055,base
1783333626133799420,119057,43360,180372,199600,146055,base
1783333626133799421,119082,43347,180372,199600,146055,base
1783333626133799422,119106,43347,180372,199600,146055,base
1783333626133799423,119057,43360,180372,199600,146055,base
1783333626133799424,119131,43373,180372,199600,146055,base
1783333626133799425,119106,43360,180372,199600,146055,base
1783333626133799426,119131,43386,180372,199600,146055,base
1783333626133799427,119131,43386,180372,199600,146055,base
1783333626133799428,119131,43366,180372,199600,146055,base
1783333626133799429,119131,43386,180372,199600,146055,base
1783333626133799430,119131,43380,180372,199600,146055,base
1783333626133799431,119180,43373,180372,199600,146055,base
1783333626133799432,119155,43373,180372,199600,146055,base
1783333626176258669,119131,43360,180123,199368,145914,base
1783333626176258670,119131,43347,180123,199368,145914,base
1783333626176258671,119082,43340,180123,199368,145914,base
1783333626176258672,119008,43321,180123,199368,145914,base
1783333626176258673,118983,43295,180123,199368,145914,base
1783333626176258674,118959,43269,180123,199368,145914,base
1783333626176258675,118934,43243,180123,199368,145914,base
1783333626176258676,118885,43210,180123,199368,145914,base
1783333626176258677,118836,43171,180123,199368,145914,base
1783333626176258678,118762,43133,180123,199368,145914,base
1783333626176258679,118713,43094,180123,199368,145914,base
1783333626176258680,118665,43049,180123,199368,145914,base
1783333626176258681,118640,42997,180123,199368,145914,base
1783333626176258682,118542,42978,180123,199368,145914,base
1783333626176258683,118445,42921,180123,199368,145914,base
1783333626176258684,118421,42876,180123,199368,145914,base
1783333626176258685,118348,42850,180123,199368,145914,base
1783333626216357774,118226,42774,179800,199065,145658,base
1783333626216357775,118202,42729,179800,199065,145658,base
1783333626216357776,118153,42672,179800,199065,145658,base
1783333626216357777,118081,42647,179800,199065,145658,base
1783333626216357778,118008,42578,179800,199065,145658,base
1783333626216357779,117911,42546,179800,199065,145658,base
1783333626216357780,117887,42502,179800,199065,145658,base
1783333626216357781,117839,42477,179800,199065,145658,base
1783333626216357782,117767,42440,179800,199065,145658,base
1783333626216357783,117695,42402,179800,199065,145658,base
1783333626216357784,117623,42352,179800,199065,145658,base
1783333626216357785,117647,42309,179800,199065,145658,base
1783333626216357786,117575,42284,179800,199065,145658,base
1783333626216357787,117479,42259,179800,199065,145658,base
1783333626216357788,117479,42247,179800,199065,145658,base
1783333626216357789,117455,42210,179800,199065,145658,base
1783333626260384356,117431,42197,179549,198703,145460,base
1783333626260384357,117359,42179,179549,198703,145460,base
1783333626260384358,117311,42154,179549,198703,145460,base
1783333626260384359,117335,42136,179549,198703,145460,base
1783333626260384360,117335,42129,179549,198703,145460,base
1783333626260384361,117263,42111,179549,198703,145460,base
1783333626260384362,117263,42111,179549,198703,145460,base
1783333626260384363,117239,42111,179549,198703,145460,base
1783333626260384364,117239,42068,179549,198703,145460,base
1783333626260384365,117192,42092,179549,198703,145460,base
1783333626260384366,117239,42086,179549,198703,145460,base
1783333626260384367,117239,42092,179549,198703,145460,base
1783333626260384368,117239,42074,179549,198703,145460,base
1783333626260384369,117216,42105,179549,198703,145460,base
1783333626260384370,117216,42086,179549,198703,145460,base
1783333626260384371,117263,42086,179549,198703,145460,base
1783333626260384372,117263,42099,179549,198703,145460,base
1783333626301670317,117239,42123,179380,198429,145266,base
1783333626301670318,117311,42123,179380,198429,145266,base
1783333626301670319,117287,42129,179380,198429,145266,base
1783333626301670320,117263,42129,179380,198429,145266,base
1783333626301670321,117311,42136,179380,198429,145266,base
1783333626301670322,117311,42129,179380,198429,145266,base
1783333626301670323,117335,42148,179380,198429,145266,base
1783333626301670324,117335,42166,179380,198429,145266,base
1783333626301670325,117335,42166,179380,198429,145266,base
1783333626301670326,117359,42166,179380,198429,145266,base
1783333626301670327,117407,42179,179380,198429,145266,base
1783333626301670328,117383,42191,179380,198429,145266,base
1783333626301670329,117383,42191,179380,198429,145266,base
1783333626301670330,117383,42191,179380,198429,145266,base
1783333626301670331,117335,42203,179380,198429,145266,base
1783333626301670332,117407,42191,179380,198429,145266,base
1783333626301670333,117407,42222,179380,198429,145266,base
1783333626343600619,117407,42203,179261,198264,145142,base
1783333626343600620,117383,42197,179261,198264,145142,base
1783333626343600621,117407,42191,179261,198264,145142,base
1783333626343600622,117431,42216,179261,198264,145142,base
1783333626343600623,117455,42210,179261,198264,145142,base
1783333626343600624,117407,42203,179261,198264,145142,base
1783333626343600625,117407,42228,179261,198264,145142,base
1783333626343600626,117431,42216,179261,198264,145142,base
1783333626343600627,117431,42216,179261,198264,145142,base
1783333626343600628,117455,42216,179261,198264,145142,base
1783333626343600629,117455,42216,179261,198264,145142,base
1783333626343600630,117431,42241,179261,198264,145142,base
1783333626343600631,117431,42222,179261,198264,145142,base
1783333626343600632,117455,42253,179261,198264,145142,base
1783333626343600633,117479,42228,179261,198264,145142,base
1783333626343600634,117455,42259,179261,198264,145142,base
1783333626343600635,117527,42259,179261,198264,145142,base
1783333626388485074,117503,42272,179045,198131,145074,base
1783333626388485075,117503,42272,179045,198131,145074,base
1783333626388485076,117551,42278,179045,198131,145074,base
1783333626388485077,117575,42278,179045,198131,145074,base
1783333626388485078,117575,42284,179045,198131,145074,base
1783333626388485079,117575,42296,179045,198131,145074,base
1783333626388485080,117647,42309,179045,198131,145074,base
1783333626388485081,117623,42321,179045,198131,145074,base
