window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783333991102575697,1783334001102575697,1402.0255671794873,1428.2350079999999,17.85420456519156,54.48646437601878,640.2752871876587,905.0351252817444,901.2601966349263,117.0,639.956474298738,784.3039858805016,0.8159546372575025,1377.756113747899,1428.2350079999999,40.80961043472355,58.241633192996694,650.3678593257395,918.6598617615888,914.7595764306342,119.0,649.5906178555158,796.8517550240662,0.8151963194658424,1062.2129977070063,714.1175039999999,89.27102282595779,69.94643831265361,706.4263131469172,968.2007410519943,965.1047157187403,157.0,684.6213095477058,873.9125259825979,0.7833979822842573,1000.3212237108431,714.1175039999999,89.27102282595779,71.95755226018251,599.2939492893944,809.5954617384265,807.1384538505074,166.0,572.4704410130955,744.6108194170256,0.7688183223838957,1065.7907544615382,819.134784,89.27102282595779,65.91623055885084,539.7724569506632,757.621421121712,755.1752771139063,156.0,535.7192444473516,662.7300024365055,0.8083521833594329,deceptive
1783333992102575697,1783334002102575697,1433.3048077241378,1428.2350079999999,39.676010144870126,53.080828810593324,668.5432116365777,932.7579147209677,928.7315913237792,116.0,659.5594467046197,822.4297658657837,0.8019644644187848,1398.2300708571427,1428.2350079999999,31.050790548159227,59.24795931476334,697.488485170721,955.2669141868699,951.2627853538517,119.0,675.4757128646835,863.0449898797095,0.7826657020033576,1084.5420916363637,714.1175039999999,16.23109505926505,69.61774051030464,745.1921433956359,1011.3508277866244,1008.2288048864376,154.0,715.1330284865503,924.616156543347,0.7734377378392956,996.3435834251493,714.1175039999999,64.9243802370602,72.21775416052144,599.9766953598762,816.7918369103543,814.3288871465353,167.0,577.5590466971281,743.7451470356413,0.7765550457695298,1039.9336152,714.1175039999999,64.9243802370602,67.70555278781228,547.7385189028059,763.6409351223705,761.2369069887684,160.0,539.9756836166646,673.9793028951533,0.8011754682927781,deceptive
1783333993102575697,1783334003102575697,1433.261476102564,1428.2350079999999,54.936014046743246,53.50373782678613,667.0936423934851,923.9863001759243,920.0773650656819,117.0,653.3569785778649,822.5510225605557,0.7943057155822394,1427.8728794482759,1491.245376,34.83747232232499,57.648252690957925,701.894181935968,950.0825752364725,946.050026578443,116.0,671.8098316368879,871.5771109483841,0.7707979284883645,1059.5373982165604,714.1175039999999,89.27102282595779,70.44150944125873,724.0839765553023,994.8499923678183,991.6668098442714,157.0,703.4651758666694,895.0774175342139,0.7859266272235941,1003.8379031272725,714.1175039999999,89.27102282595779,71.4797679995418,595.019803676672,804.205119644421,801.7495257604082,165.0,568.6588935655088,739.1959584029638,0.7692938348771534,1073.208848516129,714.1175039999999,43.282920158040135,66.49148984690602,574.3200486800417,809.8088826868895,807.1819877545131,155.0,572.621352413001,704.0876579035056,0.8132813378919902,deceptive
1783333994102575697,1783334004102575697,1400.2304000000001,1428.2350079999999,37.587799084613806,55.127935492059365,661.7554236094207,930.9573531862105,926.9461063865297,117.0,658.2862574334492,811.8929011822305,0.8108043024823738,1387.6283263999999,1428.2350079999999,64.9243802370602,58.58747755143858,673.7177587482231,914.9493393818191,911.2009097743153,120.0,646.9668823190361,835.7680081796929,0.7740986445845581,1024.6593994601226,714.1175039999999,95.22242434768829,72.45590324577334,714.444387297799,965.1089433582197,962.1257407699552,163.0,682.4350784323807,887.6951880826831,0.7687718572704668,1000.116659353293,714.1175039999999,95.22242434768829,71.81260158952166,597.2784377637546,772.384441810017,770.0546346670824,167.0,546.1582764868493,751.2247552813203,0.7270238003303322,1037.388087652174,714.1175039999999,95.22242434768829,68.2650830435667,553.691963725377,776.3865244622599,773.956691851213,161.0,548.9881762691193,680.0408609388716,0.8072870437684884,deceptive
1783333995102575697,1783334005102575697,1356.2723472786888,1323.217728,95.22242434768829,58.46021616127343,697.6304517147365,988.4390981871455,984.3941603513167,122.0,698.9319891180463,853.887306155303,0.8185295460885166,1389.3786144,1449.238464,29.149721739088253,57.73787778386736,668.1089604995478,924.1338427491405,920.2850497144874,120.0,653.4613069318998,824.1561298510128,0.7928853323581171,1000.3212237108431,714.1175039999999,89.27102282595779,73.96965148717761,732.6141711480902,980.7394973022393,977.7670532610847,166.0,693.4875491198991,912.679876595208,0.7598365723883215,984.3039734911242,714.1175039999999,89.27102282595779,73.48051689552717,614.1958501595159,796.6869455887164,794.3123538925904,169.0,563.3427417085794,771.8779452662652,0.7298339655426351,1033.2134877018632,714.1175039999999,89.27102282595779,69.12415141586646,575.9578657553596,789.4700296781754,787.0132574712343,161.0,558.2396115289827,712.4880309948533,0.783507353449163,deceptive
1783333996102575697,1783334006102575697,1357.8819683902439,1260.20736,46.07536661984918,60.10933123917449,729.6950482226965,1019.4693741254979,1015.2924909927394,123.0,720.873707656145,897.2626569775922,0.803414364846511,1381.0206275702478,1512.248832,32.4621901185301,56.45474310384414,593.7596956297075,774.0086994113448,770.8392349607574,121.0,547.306800051142,745.2038550742041,0.7344390348016163,959.8820811034481,714.1175039999999,95.22242434768829,76.45078094883677,727.7640869309502,960.0815287000022,957.3138218029651,174.0,678.8801594357185,910.4075993834551,0.7456881509946409,933.0697324692737,714.1175039999999,95.22242434768829,76.00268310938534,582.1153679228914,736.907067658474,734.8343401177705,179.0,521.071984645601,736.1783727825436,0.7078066999932339,988.2809592426036,714.1175039999999,95.22242434768829,71.90802395403294,573.1557083935279,783.5207431909206,781.1855158171104,169.0,554.0328307106234,709.6046387782146,0.7807626957802135,deceptive
1783333997102575697,1783334007102575697,1317.7601370708662,1176.193536,57.13345460861299,61.99705838167075,730.1711630636707,1037.6030389060852,1033.4773643607175,127.0,733.6961449902619,892.8296803717501,0.8217649582222342,1380.2271085714285,1512.248832,40.80961043472355,57.125090688701974,600.5837114707816,851.0234910002756,847.4134507629424,119.0,601.7644814353437,735.0791409157683,0.8186390389008453,905.7883866229508,714.1175039999999,44.63551141297889,78.54297592235594,678.8783156791611,929.2385749099298,926.682234092109,183.0,657.070897658935,840.1669195603872,0.7820718506778912,904.7466970434781,714.1175039999999,44.63551141297889,76.60903488170148,514.1000192883757,627.1715340096082,625.465080666985,184.0,443.47724466536334,655.9433103528271,0.6760908109983166,947.195855725714,714.1175039999999,95.22242434768829,74.22028342295415,571.2966405447092,736.0929510385619,734.2547900287562,175.0,520.4963172629843,719.2367446489208,0.7236787068172565,deceptive
1783333998102575697,1783334008102575697,1296.5912995275587,1176.193536,31.7408081158961,62.67105110520614,725.0814737839985,995.9285614792301,991.9847820216603,127.0,704.227839399327,896.3915786959561,0.7856252291256649,1347.6363800975607,1470.2419200000002,40.80961043472355,59.489017511912785,608.0626670804431,881.1493713445993,877.5339827811275,123.0,623.0666957160295,738.4946584361447,0.8436983106085717,848.191378569948,714.1175039999999,89.27102282595779,79.65722321872818,502.78594137170717,645.5013188983958,643.8181685433956,193.0,456.43835985791577,633.5766863665167,0.7204153335810585,885.0654186096256,714.1175039999999,89.27102282595779,77.11242801723398,471.40665237238437,562.9644689203475,561.4821963688252,187.0,398.0759935406611,604.3312133964155,0.6587050026812702,928.8455737206704,714.1175039999999,89.27102282595779,74.87358893202133,533.5820356364175,737.3141837634248,735.2524305525956,179.0,521.3598592041419,658.4159218253495,0.791839689658108,deceptive
1783333999102575697,1783334009102575697,1277.1403787906977,1176.193536,44.63551141297889,63.65333553734785,715.4197544186096,969.0945327908597,965.302477226998,129.0,685.253315747226,888.1806103791523,0.771524741408958,1337.7846410322582,1470.2419200000002,40.80961043472355,61.0471040735109,615.0925476633953,887.9472342409052,884.3622433606456,124.0,627.8735106675838,748.0408489401325,0.8393572510875459,857.2441474639174,714.1175039999999,95.22242434768829,78.66040193608006,484.6155633808145,634.724846287439,633.0784955160766,194.0,448.8182429974372,607.4418333619732,0.7388662063549177,909.8420170549448,714.1175039999999,95.22242434768829,75.97214806968287,502.81339335525394,586.4774216184958,584.8552585190553,182.0,414.70216183924026,647.8068196289546,0.6401633160897718,941.1490804161849,714.1175039999999,95.22242434768829,74.84214647212767,620.4204079669727,818.1088601152991,815.7273161205294,173.0,578.4903227363246,776.2199678531989,0.7452659641522266,deceptive
1783334000102575697,1783334010102575697,1267.3162220307693,1134.186624,57.13345460861299,64.35788286310375,721.011412220351,970.3625129776856,966.6048514535493,130.0,686.1499131357407,896.8355821753938,0.7650788246730721,1288.102575,1428.2350079999999,51.01201304340445,62.505888048552116,596.2916752607782,855.180484878022,851.8075566609896,128.0,604.703919995649,726.83843358862,0.8319647008896377,823.0010918208955,714.1175039999999,89.27102282595779,79.53370910311762,360.8751596477383,461.57485320585533,460.45975795365064,201.0,326.38270872704555,455.19108671365643,0.7170235056301983,876.6179267368417,714.1175039999999,89.27102282595779,77.35716290493183,458.6965594431317,548.5281678657583,547.0805734753247,190.0,387.86798716971055,587.8641676054015,0.6597918508107871,903.9520188852457,714.1175039999999,89.27102282595779,76.2354054904812,543.0603912817119,710.9526628246437,709.0284003000322,183.0,502.71944898593864,680.7831923334544,0.7384428032995586,deceptive
1783334001102575697,1783334011102575697,1179.1940297142858,1071.176256,46.07536661984918,67.98205689962553,648.004898934519,889.1809194713461,885.9791790291963,140.0,628.7458578598782,801.3488760822563,0.7846093962641799,1293.681618,1428.2350079999999,44.63551141297889,63.099465733267,640.0985570635313,920.3737365646364,916.74789004654,128.0,650.8025103508555,779.538563363059,0.834856081453091,804.2786809756095,714.1175039999999,95.22242434768829,80.51595710904353,337.8728650421619,437.02625958856714,435.95380089323464,205.0,309.0242317116683,424.9331217628304,0.7272302766837394,832.7127757575755,714.1175039999999,95.22242434768829,79.10044867856112,372.23408673376844,437.3727790182396,436.2612835008886,198.0,309.26925795020253,478.84516672564513,0.6458648420010026,881.6958802139037,714.1175039999999,95.22242434768829,77.41821528268154,523.8697586296297,662.6492083655764,660.8654925907916,187.0,468.5637487831966,662.648515184673,0.7071075208741892,deceptive
1783334002102575697,1783334012102575697,1188.6738504347825,1050.1727999999998,17.004004347801484,68.44912072798597,677.348888898342,934.653766667895,931.3781586172189,138.0,660.9000164724176,836.1869520011753,0.7903735102428251,1247.4779927272725,1344.221184,35.70840913038312,65.2216403942987,616.214216233444,891.7949669236216,888.4367318311256,132.0,630.5942685397257,748.742515701372,0.8422044365265235,776.3426960747662,714.1175039999999,89.27102282595779,81.6567514142801,255.58979780325015,315.6068416128874,314.91704720622306,214.0,223.16773789334135,325.19281951481804,0.6862628093274129,810.4260339512193,714.1175039999999,43.282920158040135,80.08807003408614,338.19054355215866,382.5299007009468,381.5920645430148,205.0,270.4894867922562,438.3644673826107,0.6170424542100698,858.953836,714.1175039999999,89.27102282595779,78.49947205883872,508.16701421297444,627.8297296511722,626.1840394558845,192.0,443.9426592668607,646.4711024553168,0.6867169430787441,deceptive
1783334003102575697,1783334013102575697,1217.5872084087591,1050.1727999999998,34.00800869560297,67.90135034733355,775.8577010195233,1151.4381001957215,1147.227373675858,137.0,814.18968876495,934.0545593363468,0.8716725170138223,1231.8915896888889,1260.20736,36.6240093644955,65.56090604922713,609.1668007684864,876.8103361116953,873.53455398845,135.0,619.9985344790357,741.5991443758209,0.8360291933735545,768.9598613333333,714.1175039999999,84.01978618913675,82.13608078647596,248.62905406122815,320.68741832964116,319.94076442174077,216.0,226.7602481420964,312.92604234551914,0.7246448599880918,810.6922183529409,714.1175039999999,84.01978618913675,81.35514901809356,491.3578445221835,649.9758170468159,648.3729149346234,204.0,459.6023078410703,614.2051139973954,0.7482879861580235,856.1614950927834,714.1175039999999,84.01978618913675,79.30903478524779,558.3973109189236,739.3594405433175,737.4415139909122,194.0,522.8060741424719,697.8194738632895,0.7491996049466731,deceptive
1783334004102575697,1783334014102575697,1204.2988799999998,1050.1727999999998,75.17559816922761,69.0770690226633,786.4529494801777,1141.3241410074588,1137.1815529442501,139.0,807.0380396382856,954.6524418763819,0.8453736713353414,1202.6761544347826,1218.2004479999998,129.8487604741204,67.28463791328942,610.683097422807,874.7757863941066,871.5838527570619,138.0,618.5598905770676,744.6875330233952,0.8306301141711672,810.570267961165,714.1175039999999,20.11741359458204,81.00844558869322,423.2428621288389,545.2479251892476,544.0289683292887,206.0,385.54850532921233,532.8651008512641,0.7235386680668144,834.8609897487435,714.1175039999999,84.01978618913675,80.31885743753317,479.93635597886885,631.5307255028582,629.9339322382991,199.0,446.55965853073116,600.8078288995654,0.7432653787961554,864.7705653612564,714.1175039999999,51.01201304340445,78.8906474166891,567.5911546701642,744.1533972999471,742.1964998571069,191.0,526.1959134737996,711.2512692722294,0.7398171872680337,deceptive
1783334005102575697,1783334015102575697,1243.093432888889,1050.1727999999998,27.468007023371623,68.3204433962091,820.5891264219623,1188.8246939418952,1184.3939155923972,135.0,840.6260027283361,996.6980438289263,0.8434109085826815,1215.460866782609,1239.203904,43.282920158040135,67.12919619613504,614.0931316725512,881.7765085309852,878.5533080969014,138.0,623.5101486732573,748.223426514787,0.8333208057619337,833.8372032,714.1175039999999,89.27102282595779,80.23616803785974,471.93525778962635,597.142301328061,595.6400915692627,200.0,422.24337060241265,596.9095769721566,0.7073824694592035,882.3674107936506,714.1175039999999,89.27102282595779,79.38618617473043,647.6960931751213,897.8265292639425,895.4355368402568,189.0,634.859227171716,798.4343047903794,0.7951301983929557,916.3046189010987,714.1175039999999,89.27102282595779,77.12661798822839,633.0877563407639,810.8228425810697,808.5799315008408,182.0,573.3383303300269,798.2742598533123,0.7182222441136725,deceptive
1783334006102575697,1783334016102575697,1242.3387481791046,1092.1797119999999,119.02803043461039,67.62987945330954,822.7025316541599,1164.4873474127191,1160.1281866684808,134.0,823.4168999614687,1007.308897811019,0.8174422977408761,1215.111704470588,1197.196992,109.87202809348649,68.39740887184087,652.0651594718898,938.3066789104105,934.8884453545551,136.0,663.4830154901797,793.8974042483268,0.8357289140129822,856.2947446153845,714.1175039999999,95.22242434768829,79.22360729752799,500.66237150015553,642.8595489034009,641.2005903141171,195.0,454.5703463801197,630.8791647916806,0.7205347263769933,907.4862782608695,714.1175039999999,54.936014046743246,78.48747451397826,700.7808288660968,972.6236938803868,969.9639426701908,184.0,687.7488094855303,863.5324705754412,0.7964365358806114,925.3254414301674,714.1175039999999,64.9243802370602,76.55567001192706,634.0783420498251,817.7864442168704,815.486909529902,179.0,578.2623402681834,798.0708117874578,0.7245752278209946,truth
1783334007102575697,1783334017102575697,1259.5756771127822,1008.165888,62.101581096318455,68.838823766831,878.9111923997051,1249.0325739834236,1244.3120915433744,133.0,883.1994029865671,1074.6856170680935,0.8218211809664578,1180.0665137021276,1092.179712,68.01601739120593,70.31094724235071,664.1098010211272,973.3427919174633,969.8893459805133,141.0,688.2572885838849,803.2649674797362,0.8568247296322523,878.1655498105262,714.1175039999999,51.01201304340445,78.18077118328043,528.2334418884641,680.4129344659985,678.6149169706814,190.0,481.1245999679455,665.0719494246536,0.7234173691796221,921.8312401325966,714.1175039999999,31.7408081158961,78.28374374178894,720.2102962637084,996.6085843050264,993.8578528884647,181.0,704.7086881508093,888.3122053146068,0.7933119503871141,958.9164049655171,714.1175039999999,31.7408081158961,74.8222648554638,652.9185003009778,850.8372449932557,848.4018560479254,174.0,601.632785620811,819.5267730243031,0.7341221854175709,truth
1783334008102575697,1783334018102575697,1276.240532519084,1050.1727999999998,40.80961043472355,68.29240864676598,870.878406997012,1222.1971290357994,1217.4982733626498,131.0,864.2238778879436,1069.306758601791,0.8082094973550802,1170.8309514893615,1092.179712,129.8487604741204,70.50826891769394,657.4709800804634,954.1373492747135,950.753201002346,141.0,674.6769898555074,798.0862478301991,0.845368519617759,882.1451519999997,714.1175039999999,44.63551141297889,78.23288726614877,539.0080395318614,699.9248306796962,698.0479373268021,187.0,494.9215940944593,677.1895164645279,0.7308465090811606,905.7156970666665,714.1175039999999,44.63551141297889,78.03867397970465,588.7193993807277,786.25218205848,784.0563829848617,180.0,555.9642496562711,733.9161661705506,0.7575310032441414,922.4717875199998,714.1175039999999,44.63551141297889,75.65670817610847,540.9093153710573,723.9138498343389,721.8437205245167,175.0,511.8843922127211,673.9087174201552,0.7595752643953136,truth
1783334009102575697,1783334019102575697,1259.259835669173,1008.165888,52.90134685982684,68.57760560131665,860.3957139594822,1211.088527522031,1206.4957491126968,133.0,856.3689104280588,1055.4040524016496,0.8114133241002139,1174.1227727323942,1092.179712,68.01601739120593,69.45496334999568,651.1975145475977,954.175202813449,950.7975310442462,142.0,674.7037563494391,787.7206525729257,0.8565266813122896,865.5634762105261,714.1175039999999,89.27102282595779,79.05547042107047,529.1261472787843,696.4238701100164,694.5790709856745,190.0,492.44604113497195,662.3423644561974,0.7434916858130985,872.0283040837695,714.1175039999999,89.27102282595779,79.33795164845377,539.992203987381,742.8136944044829,740.8563756530281,191.0,525.2486004716417,667.2631524260796,0.7871685984186418,900.3103031351351,714.1175039999999,89.27102282595779,76.41550457692968,490.9893479029766,662.8433041441136,661.03968497435,185.0,468.70099522439995,610.1645417805012,0.7681550846214349,truth
