host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783333994031480787,117455,44050,193604,213225,154138,deceptive
1783333994031480788,117431,44036,193604,213225,154138,deceptive
1783333994031480789,117431,44029,193604,213225,154138,deceptive
1783333994031480790,117431,44036,193604,213225,154138,deceptive
1783333994031480791,117455,44036,193604,213225,154138,deceptive
1783333994031480792,117407,44050,193604,213225,154138,deceptive
1783333994031480793,117503,44043,193604,213225,154138,deceptive
1783333994031480794,117407,44043,193604,213225,154138,deceptive
1783333994031480795,117431,44023,193604,213225,154138,deceptive
1783333994070329502,117455,44050,193761,213286,154154,deceptive
1783333994070329503,117479,44056,193761,213286,154154,deceptive
1783333994070329504,117503,44056,193761,213286,154154,deceptive
1783333994070329505,117503,44050,193761,213286,154154,deceptive
1783333994070329506,117479,44036,193761,213286,154154,deceptive
1783333994070329507,117479,44063,193761,213286,154154,deceptive
1783333994070329508,117479,44070,193761,213286,154154,deceptive
1783333994070329509,117455,44063,193761,213286,154154,deceptive
1783333994070329510,117503,44063,193761,213286,154154,deceptive
1783333994070329511,117527,44077,193761,213286,154154,deceptive
1783333994070329512,117479,44063,193761,213286,154154,deceptive
1783333994070329513,117527,44070,193761,213286,154154,deceptive
1783333994070329514,117479,44077,193761,213286,154154,deceptive
1783333994070329515,117479,44104,193761,213286,154154,deceptive
1783333994070329516,117527,44090,193761,213286,154154,deceptive
1783333994070329517,117527,44083,193761,213286,154154,deceptive
1783333994112560417,117503,44083,193819,213381,154301,deceptive
1783333994112560418,117551,44097,193819,213381,154301,deceptive
1783333994112560419,117527,44097,193819,213381,154301,deceptive
1783333994112560420,117551,44110,193819,213381,154301,deceptive
1783333994112560421,117527,44077,193819,213381,154301,deceptive
1783333994112560422,117551,44097,193819,213381,154301,deceptive
1783333994112560423,117503,44097,193819,213381,154301,deceptive
1783333994112560424,117575,44117,193819,213381,154301,deceptive
1783333994112560425,117527,44090,193819,213381,154301,deceptive
1783333994112560426,117503,44097,193819,213381,154301,deceptive
1783333994112560427,117527,44090,193819,213381,154301,deceptive
1783333994112560428,117527,44117,193819,213381,154301,deceptive
1783333994112560429,117527,44097,193819,213381,154301,deceptive
1783333994112560430,117527,44124,193819,213381,154301,deceptive
1783333994112560431,117527,44110,193819,213381,154301,deceptive
1783333994112560432,117527,44117,193819,213381,154301,deceptive
1783333994112560433,117527,44110,193819,213381,154301,deceptive
1783333994163970531,117527,44110,193923,213560,154349,deceptive
1783333994163970532,117551,44124,193923,213560,154349,deceptive
1783333994163970533,117527,44110,193923,213560,154349,deceptive
1783333994163970534,117551,44124,193923,213560,154349,deceptive
1783333994163970535,117527,44117,193923,213560,154349,deceptive
1783333994163970536,117575,44131,193923,213560,154349,deceptive
1783333994163970537,117599,44144,193923,213560,154349,deceptive
1783333994163970538,117551,44144,193923,213560,154349,deceptive
1783333994163970539,117623,44158,193923,213560,154349,deceptive
1783333994163970540,117623,44165,193923,213560,154349,deceptive
1783333994163970541,117623,44165,193923,213560,154349,deceptive
1783333994163970542,117647,44192,193923,213560,154349,deceptive
1783333994163970543,117647,44178,193923,213560,154349,deceptive
1783333994163970544,117647,44205,193923,213560,154349,deceptive
1783333994163970545,117695,44198,193923,213560,154349,deceptive
1783333994163970546,117719,44192,193923,213560,154349,deceptive
1783333994163970547,117719,44226,193923,213560,154349,deceptive
1783333994197936048,117719,44219,194042,213687,154441,deceptive
1783333994197936049,117719,44232,194042,213687,154441,deceptive
1783333994197936050,117719,44219,194042,213687,154441,deceptive
1783333994197936051,117767,44246,194042,213687,154441,deceptive
1783333994197936052,117767,44246,194042,213687,154441,deceptive
1783333994197936053,117767,44253,194042,213687,154441,deceptive
1783333994197936054,117767,44246,194042,213687,154441,deceptive
1783333994197936055,117767,44273,194042,213687,154441,deceptive
1783333994197936056,117863,44266,194042,213687,154441,deceptive
1783333994197936057,117815,44260,194042,213687,154441,deceptive
1783333994197936058,117791,44266,194042,213687,154441,deceptive
1783333994197936059,117815,44266,194042,213687,154441,deceptive
1783333994197936060,117815,44260,194042,213687,154441,deceptive
1783333994197936061,117815,44260,194042,213687,154441,deceptive
1783333994197936062,117815,44260,194042,213687,154441,deceptive
1783333994197936063,117839,44260,194042,213687,154441,deceptive
1783333994197936064,117815,44239,194042,213687,154441,deceptive
1783333994237620692,117815,44246,194096,213742,154565,deceptive
1783333994237620693,117791,44226,194096,213742,154565,deceptive
1783333994237620694,117791,44246,194096,213742,154565,deceptive
1783333994237620695,117815,44239,194096,213742,154565,deceptive
1783333994237620696,117791,44253,194096,213742,154565,deceptive
1783333994237620697,117791,44212,194096,213742,154565,deceptive
1783333994237620698,117791,44239,194096,213742,154565,deceptive
1783333994237620699,117743,44212,194096,213742,154565,deceptive
1783333994237620700,117743,44219,194096,213742,154565,deceptive
1783333994237620701,117767,44205,194096,213742,154565,deceptive
1783333994237620702,117791,44219,194096,213742,154565,deceptive
1783333994237620703,117719,44212,194096,213742,154565,deceptive
1783333994237620704,117791,44192,194096,213742,154565,deceptive
1783333994237620705,117743,44212,194096,213742,154565,deceptive
1783333994237620706,117743,44165,194096,213742,154565,deceptive
1783333994237620707,117719,44178,194096,213742,154565,deceptive
1783333994280681013,117695,44192,194211,213892,154626,deceptive
1783333994280681014,117695,44171,194211,213892,154626,deceptive
1783333994280681015,117719,44165,194211,213892,154626,deceptive
1783333994280681016,117743,44171,194211,213892,154626,deceptive
1783333994280681017,117695,44171,194211,213892,154626,deceptive
1783333994280681018,117719,44165,194211,213892,154626,deceptive
1783333994280681019,117695,44178,194211,213892,154626,deceptive
1783333994280681020,117767,44151,194211,213892,154626,deceptive
1783333994280681021,117671,44171,194211,213892,154626,deceptive
1783333994280681022,117695,44171,194211,213892,154626,deceptive
1783333994280681023,117719,44171,194211,213892,154626,deceptive
1783333994280681024,117743,44178,194211,213892,154626,deceptive
1783333994280681025,117719,44192,194211,213892,154626,deceptive
1783333994280681026,117695,44192,194211,213892,154626,deceptive
1783333994280681027,117719,44165,194211,213892,154626,deceptive
1783333994280681028,117695,44165,194211,213892,154626,deceptive
1783333994319884568,117695,44158,194304,214044,154694,deceptive
1783333994319884569,117719,44178,194304,214044,154694,deceptive
1783333994319884570,117695,44178,194304,214044,154694,deceptive
1783333994319884571,117767,44185,194304,214044,154694,deceptive
1783333994319884572,117767,44205,194304,214044,154694,deceptive
1783333994319884573,117767,44212,194304,214044,154694,deceptive
1783333994319884574,117767,44198,194304,214044,154694,deceptive
1783333994319884575,117743,44219,194304,214044,154694,deceptive
1783333994319884576,117791,44219,194304,214044,154694,deceptive
1783333994319884577,117743,44226,194304,214044,154694,deceptive
1783333994319884578,117767,44219,194304,214044,154694,deceptive
1783333994319884579,117791,44239,194304,214044,154694,deceptive
1783333994319884580,117815,44226,194304,214044,154694,deceptive
1783333994319884581,117815,44266,194304,214044,154694,deceptive
1783333994319884582,117863,44239,194304,214044,154694,deceptive
1783333994319884583,117839,44246,194304,214044,154694,deceptive
1783333994319884584,117863,44239,194304,214044,154694,deceptive
1783333994362737765,117863,44246,194416,214152,154831,deceptive
1783333994362737766,117839,44260,194416,214152,154831,deceptive
1783333994362737767,117887,44266,194416,214152,154831,deceptive
1783333994362737768,117911,44273,194416,214152,154831,deceptive
1783333994362737769,117863,44260,194416,214152,154831,deceptive
1783333994362737770,117887,44260,194416,214152,154831,deceptive
1783333994362737771,117887,44266,194416,214152,154831,deceptive
1783333994362737772,117887,44266,194416,214152,154831,deceptive
1783333994362737773,117863,44260,194416,214152,154831,deceptive
1783333994362737774,117887,44246,194416,214152,154831,deceptive
1783333994362737775,117887,44253,194416,214152,154831,deceptive
1783333994362737776,117887,44246,194416,214152,154831,deceptive
1783333994362737777,117863,44246,194416,214152,154831,deceptive
1783333994362737778,117839,44253,194416,214152,154831,deceptive
1783333994362737779,117815,44260,194416,214152,154831,deceptive
1783333994362737780,117815,44232,194416,214152,154831,deceptive
1783333994362737781,117839,44253,194416,214152,154831,deceptive
1783333994407392930,117863,44253,194502,214157,154829,deceptive
1783333994407392931,117815,44253,194502,214157,154829,deceptive
1783333994407392932,117791,44239,194502,214157,154829,deceptive
1783333994407392933,117767,44226,194502,214157,154829,deceptive
1783333994407392934,117791,44239,194502,214157,154829,deceptive
1783333994407392935,117815,44246,194502,214157,154829,deceptive
1783333994407392936,117791,44212,194502,214157,154829,deceptive
1783333994407392937,117767,44253,194502,214157,154829,deceptive
1783333994407392938,117791,44246,194502,214157,154829,deceptive
1783333994407392939,117791,44239,194502,214157,154829,deceptive
1783333994407392940,117815,44212,194502,214157,154829,deceptive
1783333994407392941,117767,44212,194502,214157,154829,deceptive
1783333994407392942,117743,44205,194502,214157,154829,deceptive
1783333994407392943,117743,44212,194502,214157,154829,deceptive
1783333994407392944,117719,44192,194502,214157,154829,deceptive
1783333994407392945,117743,44205,194502,214157,154829,deceptive
1783333994407392946,117719,44198,194502,214157,154829,deceptive
1783333994444774078,117743,44212,194430,214026,154708,deceptive
1783333994444774079,117719,44219,194430,214026,154708,deceptive
1783333994444774080,117743,44212,194430,214026,154708,deceptive
1783333994444774081,117743,44226,194430,214026,154708,deceptive
1783333994444774082,117719,44232,194430,214026,154708,deceptive
1783333994444774083,117743,44219,194430,214026,154708,deceptive
1783333994444774084,117719,44205,194430,214026,154708,deceptive
1783333994444774085,117719,44198,194430,214026,154708,deceptive
1783333994444774086,117719,44198,194430,214026,154708,deceptive
1783333994444774087,117719,44205,194430,214026,154708,deceptive
1783333994444774088,117719,44212,194430,214026,154708,deceptive
1783333994444774089,117719,44205,194430,214026,154708,deceptive
1783333994444774090,117719,44205,194430,214026,154708,deceptive
1783333994444774091,117695,44205,194430,214026,154708,deceptive
1783333994444774092,117695,44205,194430,214026,154708,deceptive
1783333994444774093,117743,44212,194430,214026,154708,deceptive
1783333994487120389,117743,44205,194418,214040,154735,deceptive
1783333994487120390,117767,44212,194418,214040,154735,deceptive
1783333994487120391,117743,44219,194418,214040,154735,deceptive
1783333994487120392,117719,44239,194418,214040,154735,deceptive
1783333994487120393,117743,44226,194418,214040,154735,deceptive
1783333994487120394,117743,44212,194418,214040,154735,deceptive
1783333994487120395,117743,44226,194418,214040,154735,deceptive
1783333994487120396,117767,44212,194418,214040,154735,deceptive
1783333994487120397,117719,44205,194418,214040,154735,deceptive
1783333994487120398,117743,44198,194418,214040,154735,deceptive
1783333994487120399,117719,44232,194418,214040,154735,deceptive
1783333994487120400,117743,44232,194418,214040,154735,deceptive
1783333994487120401,117791,44232,194418,214040,154735,deceptive
1783333994487120402,117815,44239,194418,214040,154735,deceptive
1783333994487120403,117791,44226,194418,214040,154735,deceptive
1783333994487120404,117791,44226,194418,214040,154735,deceptive
1783333994487120405,117743,44219,194418,214040,154735,deceptive
1783333994524591346,117767,44198,194381,214115,154717,deceptive
1783333994524591347,117791,44226,194381,214115,154717,deceptive
1783333994524591348,117791,44232,194381,214115,154717,deceptive
1783333994524591349,117767,44232,194381,214115,154717,deceptive
1783333994524591350,117791,44212,194381,214115,154717,deceptive
1783333994524591351,117839,44246,194381,214115,154717,deceptive
1783333994524591352,117815,44253,194381,214115,154717,deceptive
1783333994524591353,117791,44260,194381,214115,154717,deceptive
1783333994524591354,117815,44253,194381,214115,154717,deceptive
1783333994524591355,117815,44246,194381,214115,154717,deceptive
1783333994524591356,117791,44253,194381,214115,154717,deceptive
1783333994524591357,117863,44287,194381,214115,154717,deceptive
1783333994524591358,117863,44273,194381,214115,154717,deceptive
1783333994524591359,117887,44294,194381,214115,154717,deceptive
1783333994524591360,117887,44294,194381,214115,154717,deceptive
1783333994576008257,117839,44273,194437,214154,154777,deceptive
1783333994576008258,117839,44294,194437,214154,154777,deceptive
1783333994576008259,117887,44273,194437,214154,154777,deceptive
1783333994576008260,117863,44273,194437,214154,154777,deceptive
1783333994576008261,117863,44287,194437,214154,154777,deceptive
1783333994576008262,117936,44300,194437,214154,154777,deceptive
1783333994576008263,117911,44328,194437,214154,154777,deceptive
1783333994576008264,117936,44348,194437,214154,154777,deceptive
1783333994576008265,117960,44328,194437,214154,154777,deceptive
1783333994576008266,117960,44328,194437,214154,154777,deceptive
1783333994576008267,117960,44321,194437,214154,154777,deceptive
1783333994576008268,117911,44307,194437,214154,154777,deceptive
1783333994576008269,117936,44307,194437,214154,154777,deceptive
1783333994576008270,117911,44307,194437,214154,154777,deceptive
1783333994576008271,117936,44328,194437,214154,154777,deceptive
1783333994576008272,117960,44334,194437,214154,154777,deceptive
1783333994576008273,117960,44314,194437,214154,154777,deceptive
1783333994576008274,117960,44300,194437,214154,154777,deceptive
1783333994620930450,117936,44314,194490,214195,154781,deceptive
1783333994620930451,117936,44287,194490,214195,154781,deceptive
1783333994620930452,117936,44294,194490,214195,154781,deceptive
1783333994620930453,117887,44287,194490,214195,154781,deceptive
1783333994620930454,117887,44280,194490,214195,154781,deceptive
1783333994620930455,117911,44280,194490,214195,154781,deceptive
1783333994620930456,117863,44280,194490,214195,154781,deceptive
1783333994620930457,117863,44260,194490,214195,154781,deceptive
1783333994620930458,117863,44266,194490,214195,154781,deceptive
1783333994620930459,117863,44266,194490,214195,154781,deceptive
1783333994620930460,117815,44232,194490,214195,154781,deceptive
1783333994620930461,117839,44226,194490,214195,154781,deceptive
1783333994620930462,117791,44226,194490,214195,154781,deceptive
1783333994620930463,117767,44212,194490,214195,154781,deceptive
1783333994620930464,117767,44185,194490,214195,154781,deceptive
1783333994620930465,117719,44178,194490,214195,154781,deceptive
1783333994620930466,117695,44158,194490,214195,154781,deceptive
1783333994650027035,117671,44131,194572,214217,154826,deceptive
1783333994650027036,117623,44104,194572,214217,154826,deceptive
1783333994650027037,117575,44104,194572,214217,154826,deceptive
1783333994650027038,117551,44056,194572,214217,154826,deceptive
1783333994650027039,117503,44036,194572,214217,154826,deceptive
1783333994650027040,117479,44003,194572,214217,154826,deceptive
1783333994650027041,117455,43969,194572,214217,154826,deceptive
1783333994650027042,117431,43969,194572,214217,154826,deceptive
1783333994650027043,117383,43902,194572,214217,154826,deceptive
1783333994650027044,117311,43889,194572,214217,154826,deceptive
1783333994650027045,117263,43848,194572,214217,154826,deceptive
1783333994650027046,117216,43822,194572,214217,154826,deceptive
1783333994650027047,117168,43788,194572,214217,154826,deceptive
1783333994650027048,117120,43768,194572,214217,154826,deceptive
1783333994650027049,117073,43749,194572,214217,154826,deceptive
1783333994693525935,117049,43715,194627,214295,154850,deceptive
1783333994693525936,117049,43682,194627,214295,154850,deceptive
1783333994693525937,116978,43636,194627,214295,154850,deceptive
1783333994693525938,116954,43629,194627,214295,154850,deceptive
1783333994693525939,116906,43609,194627,214295,154850,deceptive
1783333994693525940,116835,43590,194627,214295,154850,deceptive
1783333994693525941,116859,43550,194627,214295,154850,deceptive
1783333994693525942,116835,43570,194627,214295,154850,deceptive
1783333994693525943,116812,43537,194627,214295,154850,deceptive
1783333994693525944,116835,43511,194627,214295,154850,deceptive
1783333994693525945,116788,43491,194627,214295,154850,deceptive
1783333994693525946,116788,43478,194627,214295,154850,deceptive
1783333994693525947,116812,43497,194627,214295,154850,deceptive
1783333994693525948,116788,43478,194627,214295,154850,deceptive
1783333994693525949,116740,43504,194627,214295,154850,deceptive
1783333994693525950,116764,43491,194627,214295,154850,deceptive
1783333994693525951,116740,43471,194627,214295,154850,deceptive
1783333994744024290,116764,43491,194671,214367,154897,deceptive
1783333994744024291,116740,43465,194671,214367,154897,deceptive
1783333994744024292,116740,43471,194671,214367,154897,deceptive
1783333994744024293,116764,43471,194671,214367,154897,deceptive
1783333994744024294,116788,43484,194671,214367,154897,deceptive
1783333994744024295,116717,43478,194671,214367,154897,deceptive
1783333994744024296,116764,43484,194671,214367,154897,deceptive
1783333994744024297,116764,43478,194671,214367,154897,deceptive
1783333994744024298,116788,43491,194671,214367,154897,deceptive
1783333994744024299,116788,43497,194671,214367,154897,deceptive
1783333994744024300,116812,43517,194671,214367,154897,deceptive
1783333994744024301,116812,43491,194671,214367,154897,deceptive
1783333994744024302,116835,43491,194671,214367,154897,deceptive
1783333994744024303,116788,43517,194671,214367,154897,deceptive
1783333994744024304,116859,43511,194671,214367,154897,deceptive
1783333994744024305,116835,43524,194671,214367,154897,deceptive
1783333994744024306,116883,43530,194671,214367,154897,deceptive
1783333994776911776,116906,43550,194679,214418,154990,deceptive
1783333994776911777,116883,43543,194679,214418,154990,deceptive
1783333994776911778,116930,43557,194679,214418,154990,deceptive
1783333994776911779,116906,43557,194679,214418,154990,deceptive
1783333994776911780,116883,43550,194679,214418,154990,deceptive
1783333994776911781,116930,43563,194679,214418,154990,deceptive
1783333994776911782,116930,43583,194679,214418,154990,deceptive
1783333994776911783,116930,43570,194679,214418,154990,deceptive
1783333994776911784,116930,43590,194679,214418,154990,deceptive
1783333994776911785,117001,43603,194679,214418,154990,deceptive
1783333994776911786,116954,43576,194679,214418,154990,deceptive
1783333994776911787,116978,43590,194679,214418,154990,deceptive
1783333994776911788,117025,43596,194679,214418,154990,deceptive
1783333994776911789,116978,43609,194679,214418,154990,deceptive
1783333994776911790,117025,43623,194679,214418,154990,deceptive
1783333994776911791,117001,43623,194679,214418,154990,deceptive
1783333994776911792,117025,43629,194679,214418,154990,deceptive
1783333994819451811,117025,43623,194809,214553,155101,deceptive
1783333994819451812,117049,43649,194809,214553,155101,deceptive
1783333994819451813,117073,43642,194809,214553,155101,deceptive
1783333994819451814,117096,43636,194809,214553,155101,deceptive
1783333994819451815,117120,43656,194809,214553,155101,deceptive
1783333994819451816,117168,43656,194809,214553,155101,deceptive
1783333994819451817,117120,43662,194809,214553,155101,deceptive
1783333994819451818,117144,43669,194809,214553,155101,deceptive
1783333994819451819,117168,43662,194809,214553,155101,deceptive
1783333994819451820,117192,43695,194809,214553,155101,deceptive
1783333994819451821,117168,43689,194809,214553,155101,deceptive
1783333994819451822,117168,43676,194809,214553,155101,deceptive
1783333994819451823,117144,43676,194809,214553,155101,deceptive
1783333994819451824,117216,43682,194809,214553,155101,deceptive
1783333994819451825,117168,43676,194809,214553,155101,deceptive
1783333994819451826,117216,43715,194809,214553,155101,deceptive
1783333994819451827,117168,43689,194809,214553,155101,deceptive
1783333994856890600,117144,43689,194867,214650,155161,deceptive
1783333994856890601,117216,43702,194867,214650,155161,deceptive
1783333994856890602,117192,43695,194867,214650,155161,deceptive
1783333994856890603,117216,43695,194867,214650,155161,deceptive
1783333994856890604,117239,43709,194867,214650,155161,deceptive
1783333994856890605,117216,43715,194867,214650,155161,deceptive
1783333994856890606,117239,43742,194867,214650,155161,deceptive
1783333994856890607,117216,43715,194867,214650,155161,deceptive
1783333994856890608,117287,43729,194867,214650,155161,deceptive
1783333994856890609,117216,43722,194867,214650,155161,deceptive
1783333994856890610,117263,43742,194867,214650,155161,deceptive
1783333994856890611,117216,43742,194867,214650,155161,deceptive
1783333994856890612,117239,43735,194867,214650,155161,deceptive
1783333994856890613,117239,43735,194867,214650,155161,deceptive
1783333994856890614,117239,43749,194867,214650,155161,deceptive
1783333994856890615,117311,43729,194867,214650,155161,deceptive
1783333994902131601,117263,43749,194901,214719,155243,deceptive
1783333994902131602,117311,43742,194901,214719,155243,deceptive
1783333994902131603,117287,43762,194901,214719,155243,deceptive
1783333994902131604,117263,43755,194901,214719,155243,deceptive
1783333994902131605,117311,43762,194901,214719,155243,deceptive
1783333994902131606,117311,43749,194901,214719,155243,deceptive
1783333994902131607,117239,43762,194901,214719,155243,deceptive
1783333994902131608,117311,43755,194901,214719,155243,deceptive
1783333994902131609,117287,43735,194901,214719,155243,deceptive
1783333994902131610,117239,43742,194901,214719,155243,deceptive
1783333994902131611,117263,43722,194901,214719,155243,deceptive
1783333994902131612,117287,43722,194901,214719,155243,deceptive
1783333994902131613,117263,43715,194901,214719,155243,deceptive
1783333994902131614,117192,43715,194901,214719,155243,deceptive
1783333994902131615,117239,43709,194901,214719,155243,deceptive
1783333994902131616,117287,43709,194901,214719,155243,deceptive
1783333994902131617,117192,43702,194901,214719,155243,deceptive
1783333994944288952,117239,43702,195013,214793,155351,deceptive
1783333994944288953,117192,43682,195013,214793,155351,deceptive
1783333994944288954,117168,43682,195013,214793,155351,deceptive
1783333994944288955,117168,43669,195013,214793,155351,deceptive
1783333994944288956,117192,43636,195013,214793,155351,deceptive
1783333994944288957,117144,43636,195013,214793,155351,deceptive
1783333994944288958,117144,43636,195013,214793,155351,deceptive
1783333994944288959,117096,43616,195013,214793,155351,deceptive
1783333994944288960,117073,43616,195013,214793,155351,deceptive
1783333994944288961,117049,43609,195013,214793,155351,deceptive
1783333994944288962,117025,43603,195013,214793,155351,deceptive
1783333994944288963,117001,43596,195013,214793,155351,deceptive
1783333994944288964,116954,43576,195013,214793,155351,deceptive
1783333994944288965,117001,43583,195013,214793,155351,deceptive
1783333994944288966,116978,43557,195013,214793,155351,deceptive
1783333994944288967,116978,43557,195013,214793,155351,deceptive
1783333994944288968,116930,43583,195013,214793,155351,deceptive
1783333994987210552,116978,43570,195095,214989,155451,deceptive
1783333994987210553,116954,43570,195095,214989,155451,deceptive
1783333994987210554,116954,43583,195095,214989,155451,deceptive
1783333994987210555,117001,43590,195095,214989,155451,deceptive
1783333994987210556,117049,43603,195095,214989,155451,deceptive
1783333994987210557,117001,43596,195095,214989,155451,deceptive
1783333994987210558,117049,43609,195095,214989,155451,deceptive
1783333994987210559,117001,43609,195095,214989,155451,deceptive
1783333994987210560,117025,43603,195095,214989,155451,deceptive
1783333994987210561,117096,43629,195095,214989,155451,deceptive
1783333994987210562,117073,43642,195095,214989,155451,deceptive
1783333994987210563,117073,43642,195095,214989,155451,deceptive
1783333994987210564,117096,43642,195095,214989,155451,deceptive
1783333994987210565,117096,43656,195095,214989,155451,deceptive
1783333994987210566,117120,43656,195095,214989,155451,deceptive
1783333994987210567,117120,43656,195095,214989,155451,deceptive
1783333994987210568,117168,43682,195095,214989,155451,deceptive
1783333995035653373,117096,43669,195151,215091,155568,deceptive
1783333995035653374,117144,43689,195151,215091,155568,deceptive
1783333995035653375,117144,43669,195151,215091,155568,deceptive
1783333995035653376,117168,43702,195151,215091,155568,deceptive
1783333995035653377,117144,43695,195151,215091,155568,deceptive
1783333995035653378,117168,43709,195151,215091,155568,deceptive
1783333995035653379,117144,43695,195151,215091,155568,deceptive
1783333995035653380,117239,43715,195151,215091,155568,deceptive
1783333995035653381,117192,43722,195151,215091,155568,deceptive
1783333995035653382,117168,43729,195151,215091,155568,deceptive
1783333995035653383,117192,43715,195151,215091,155568,deceptive
1783333995035653384,117216,43709,195151,215091,155568,deceptive
1783333995035653385,117192,43709,195151,215091,155568,deceptive
1783333995035653386,117192,43735,195151,215091,155568,deceptive
1783333995035653387,117216,43715,195151,215091,155568,deceptive
1783333995035653388,117216,43735,195151,215091,155568,deceptive
1783333995035653389,117168,43749,195151,215091,155568,deceptive
1783333995066979767,117216,43749,195231,215057,155592,deceptive
1783333995066979768,117239,43749,195231,215057,155592,deceptive
1783333995066979769,117239,43762,195231,215057,155592,deceptive
1783333995066979770,117239,43775,195231,215057,155592,deceptive
1783333995066979771,117287,43775,195231,215057,155592,deceptive
1783333995066979772,117287,43788,195231,215057,155592,deceptive
1783333995066979773,117287,43782,195231,215057,155592,deceptive
1783333995066979774,117335,43775,195231,215057,155592,deceptive
1783333995066979775,117311,43802,195231,215057,155592,deceptive
1783333995066979776,117311,43822,195231,215057,155592,deceptive
1783333995066979777,117359,43802,195231,215057,155592,deceptive
1783333995066979778,117359,43822,195231,215057,155592,deceptive
1783333995066979779,117383,43835,195231,215057,155592,deceptive
1783333995066979780,117407,43848,195231,215057,155592,deceptive
1783333995066979781,117407,43855,195231,215057,155592,deceptive
1783333995109290200,117431,43862,195167,214982,155571,deceptive
1783333995109290201,117431,43862,195167,214982,155571,deceptive
1783333995109290202,117455,43882,195167,214982,155571,deceptive
1783333995109290203,117431,43869,195167,214982,155571,deceptive
1783333995109290204,117479,43895,195167,214982,155571,deceptive
1783333995109290205,117503,43882,195167,214982,155571,deceptive
1783333995109290206,117479,43895,195167,214982,155571,deceptive
1783333995109290207,117503,43875,195167,214982,155571,deceptive
1783333995109290208,117527,43902,195167,214982,155571,deceptive
1783333995109290209,117527,43895,195167,214982,155571,deceptive
1783333995109290210,117503,43882,195167,214982,155571,deceptive
1783333995109290211,117503,43889,195167,214982,155571,deceptive
1783333995109290212,117527,43902,195167,214982,155571,deceptive
1783333995109290213,117527,43869,195167,214982,155571,deceptive
1783333995109290214,117479,43882,195167,214982,155571,deceptive
1783333995109290215,117503,43869,195167,214982,155571,deceptive
1783333995109290216,117503,43848,195167,214982,155571,deceptive
1783333995151823569,117455,43875,195046,215000,155521,deceptive
1783333995151823570,117479,43875,195046,215000,155521,deceptive
1783333995151823571,117503,43875,195046,215000,155521,deceptive
1783333995151823572,117503,43882,195046,215000,155521,deceptive
1783333995151823573,117503,43889,195046,215000,155521,deceptive
1783333995151823574,117503,43875,195046,215000,155521,deceptive
1783333995151823575,117503,43889,195046,215000,155521,deceptive
1783333995151823576,117503,43882,195046,215000,155521,deceptive
1783333995151823577,117527,43889,195046,215000,155521,deceptive
1783333995151823578,117527,43902,195046,215000,155521,deceptive
1783333995151823579,117503,43902,195046,215000,155521,deceptive
1783333995151823580,117503,43895,195046,215000,155521,deceptive
1783333995151823581,117527,43882,195046,215000,155521,deceptive
1783333995151823582,117503,43875,195046,215000,155521,deceptive
1783333995151823583,117527,43895,195046,215000,155521,deceptive
1783333995151823584,117527,43875,195046,215000,155521,deceptive
1783333995151823585,117503,43902,195046,215000,155521,deceptive
1783333995196750931,117503,43882,195062,215047,155630,deceptive
1783333995196750932,117503,43869,195062,215047,155630,deceptive
1783333995196750933,117479,43869,195062,215047,155630,deceptive
1783333995196750934,117479,43875,195062,215047,155630,deceptive
1783333995196750935,117503,43869,195062,215047,155630,deceptive
1783333995196750936,117479,43862,195062,215047,155630,deceptive
1783333995196750937,117503,43895,195062,215047,155630,deceptive
1783333995196750938,117455,43869,195062,215047,155630,deceptive
1783333995196750939,117479,43882,195062,215047,155630,deceptive
1783333995196750940,117479,43869,195062,215047,155630,deceptive
1783333995196750941,117479,43862,195062,215047,155630,deceptive
1783333995196750942,117455,43842,195062,215047,155630,deceptive
1783333995196750943,117431,43848,195062,215047,155630,deceptive
1783333995196750944,117431,43842,195062,215047,155630,deceptive
1783333995196750945,117407,43848,195062,215047,155630,deceptive
1783333995196750946,117407,43842,195062,215047,155630,deceptive
1783333995196750947,117431,43835,195062,215047,155630,deceptive
1783333995234084581,117407,43828,195033,215075,155659,deceptive
1783333995234084582,117407,43842,195033,215075,155659,deceptive
1783333995234084583,117383,43802,195033,215075,155659,deceptive
1783333995234084584,117383,43815,195033,215075,155659,deceptive
1783333995234084585,117335,43802,195033,215075,155659,deceptive
1783333995234084586,117383,43802,195033,215075,155659,deceptive
1783333995234084587,117311,43808,195033,215075,155659,deceptive
1783333995234084588,117287,43788,195033,215075,155659,deceptive
1783333995234084589,117287,43795,195033,215075,155659,deceptive
1783333995234084590,117239,43782,195033,215075,155659,deceptive
1783333995234084591,117263,43762,195033,215075,155659,deceptive
1783333995234084592,117239,43768,195033,215075,155659,deceptive
1783333995234084593,117216,43762,195033,215075,155659,deceptive
1783333995234084594,117263,43762,195033,215075,155659,deceptive
1783333995234084595,117239,43749,195033,215075,155659,deceptive
1783333995234084596,117239,43735,195033,215075,155659,deceptive
1783333995234084597,117263,43749,195033,215075,155659,deceptive
1783333995276877142,117216,43729,195082,215116,155722,deceptive
1783333995276877143,117192,43742,195082,215116,155722,deceptive
1783333995276877144,117168,43729,195082,215116,155722,deceptive
1783333995276877145,117168,43729,195082,215116,155722,deceptive
1783333995276877146,117168,43749,195082,215116,155722,deceptive
1783333995276877147,117192,43762,195082,215116,155722,deceptive
