window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783771463635041656,1783771473635041656,1491.7107017142857,1598.3687679999998,31.698984415257716,57.27480133080061,745.6656693574469,1069.3535985857134,1064.529097283035,112.0,756.1471810461952,908.9308561241194,0.8319083634926563,1640.4311040000005,1640.431104,29.717797889304105,51.682751639746854,843.0563692444541,1197.973125826801,1192.1442059525884,102.0,847.094920951376,1030.8749589045576,0.821724219445128,879.988345263158,715.059712,83.90907639332923,74.88806978208407,356.9345676954464,499.2929602436658,497.97032756201656,190.0,353.05343798700136,438.7268013179155,0.8047227498444244,899.9066264216217,715.059712,83.90907639332923,74.44566470766686,418.9305403683457,560.1209919398351,558.5968971370513,185.0,396.06535168559293,522.0840103888569,0.7586237919651989,879.988345263158,715.059712,83.90907639332923,75.3407350157658,363.4319950236624,485.04772053246074,483.762823651434,190.0,342.98053238758035,453.15318294736136,0.7568754789645188,deceptive
1783771464635041656,1783771474635041656,1494.5392178738737,1556.3064319999999,40.755837105331345,57.32358377725395,766.8490388932156,1100.1897923101105,1095.2226378352207,111.0,777.9516627346985,934.6178374753265,0.8323740801226,1694.9404577959185,1682.49344,16.20970793962042,48.789711525002744,857.9961731998764,1218.896994171097,1212.977603652052,98.0,861.8903301462824,1049.231812256677,0.8214489115541946,879.988345263158,715.059712,83.90907639332923,74.68261459526508,348.38737600607624,493.2055285487255,491.8990215422773,190.0,348.74897375549915,426.53792817643006,0.8176271105514564,908.6836173913043,715.059712,83.90907639332923,74.37891211634705,444.1679209620792,585.478787591422,583.8769274416054,184.0,413.9960209467728,555.7642767789879,0.7449129752386147,889.3499234042554,715.059712,83.90907639332923,74.70475508712254,368.0960121038437,520.373766855973,518.9805280322413,188.0,367.95981929544604,450.87928977225977,0.8160938584721943,deceptive
1783771465635041656,1783771475635041656,1460.743756350877,1556.3064319999999,34.79156826064871,58.90230826300738,761.8282688425651,1095.274210274144,1090.4234478966441,114.0,774.4758213435879,927.8244572613975,0.8347223607680709,1772.4352435744674,1682.49344,35.661357467164926,47.50088189139848,927.8269317429268,1293.8446836367093,1287.2591205581246,94.0,914.8863496016804,1141.585351251164,0.8014173873192888,907.3446765714286,715.059712,64.83883175848167,73.42910112387611,381.0006208180391,529.4762087517396,528.0123596988881,182.0,374.3962176852991,469.2938122529781,0.7977863928951116,938.2768814545456,715.059712,64.83883175848167,72.96835573509257,469.91024813367795,620.9603319176747,619.1843641573253,176.0,439.0852615468371,587.5656126325658,0.7472957098008713,912.3576305856354,715.059712,64.83883175848167,73.72167569434863,400.6199712037996,570.1792740962317,568.5940051799392,181.0,403.1776312054686,489.6086411639811,0.8234691901004157,deceptive
1783771466635041656,1783771476635041656,1421.1317453675215,1556.3064319999999,30.35009146141696,60.444516049122605,721.088311549001,1073.7594714817187,1069.1214259079022,117.0,759.2626036480066,867.0045302396079,0.8757308378056278,1715.8831294020617,1682.49344,34.79156826064871,48.16981962164841,845.4411418905935,1159.480873727199,1153.4913440898172,97.0,819.8767884686054,1045.6779976014338,0.7840623885643868,931.2460199329608,715.059712,43.225887838987795,72.58161264430292,423.0915152090836,578.2198536842736,576.6090416578265,179.0,408.86317955684325,523.8590561259495,0.7804831753419985,963.5435697572254,715.059712,83.90907639332923,72.01081996556655,500.2910244037579,657.7742096719362,655.8594703359568,173.0,465.11660414864804,626.4307547291543,0.7424868600995611,926.0724309333333,715.059712,79.24746103814428,73.07985830026743,421.29194875435434,589.0832288749738,587.435863384397,180.0,416.54474582076097,517.8986865546599,0.8042977451668013,deceptive
1783771467635041656,1783771477635041656,1441.8237261913039,1556.3064319999999,37.53827101806834,60.07241415575092,767.0912706386017,1139.4139074743398,1134.4114708126879,115.0,805.6873005533671,923.1966322747301,0.8727147309540945,1730.2517173333333,1682.49344,37.53827101806834,47.73015934505812,839.5984709221567,1163.321503976354,1157.199163376805,96.0,822.5925241618131,1035.1434462653935,0.7946652486953137,911.0424643516484,715.059712,83.90907639332923,73.9867863994308,417.976013863159,567.0187337234511,565.4502141661677,182.0,400.94279167566157,518.681342667668,0.77300407532213,967.6782764651164,715.059712,83.90907639332923,71.78407516942465,502.64251392926997,662.335296825612,660.3959874777405,172.0,468.341779804595,628.9888570261041,0.74459471669966,921.1651584,715.059712,83.90907639332923,73.6343767546597,429.83035486843204,602.8678365892737,601.1814896871568,180.0,426.2919354115389,527.8691701872602,0.8075711928020212,deceptive
1783771468635041656,1783771478635041656,1460.8432172521736,1556.3064319999999,35.661357467164926,59.193574874243765,767.8147007678423,1129.2455600022686,1124.2973184105542,115.0,798.4971931024045,927.5127738927442,0.8609015590708632,1637.9568489411765,1640.431104,35.661357467164926,51.290717896671765,819.8780127500784,1155.214243000547,1149.4812098876462,102.0,816.8598249489709,1005.3705410316156,0.8124962803373839,939.313402247191,715.059712,43.225887838987795,72.74945166686086,452.93081995980305,621.0509960045134,619.2941752900559,178.0,439.14937073745085,560.2379587544649,0.7838622211779058,990.5804572781066,715.059712,19.81186525953607,71.03783563807444,534.2813840266064,701.5134432666123,699.4773825444387,169.0,496.0449128273459,669.2405523157031,0.7412057011651992,935.005781810056,715.059712,19.81186525953607,73.35745831304075,460.67929168617735,631.6611607070624,629.9417760803832,179.0,446.6518901481294,569.8261700646153,0.7838388505348594,deceptive
1783771469635041656,1783771479635041656,1484.5751268571425,1556.3064319999999,36.57575124837428,57.47349554922685,741.8233228041363,1073.3786009442174,1068.5343029633839,112.0,758.9932875081852,901.4256925954008,0.8419920729382344,1647.92736190099,1598.3687679999998,33.173355783409235,52.00110159881949,876.4199421747484,1246.5092322195069,1240.2613115970457,101.0,881.4151309140502,1071.3437886976628,0.8227192244102223,931.7516339775283,715.059712,83.90907639332923,73.20463258391055,449.31318286721876,610.0686708011377,608.3428719523662,178.0,431.383694112948,557.4214983504626,0.7738913827139979,972.6296636235294,715.059712,83.90907639332923,72.35245065650385,564.6259584330829,766.2806704765272,764.0112177404962,170.0,541.8422583861267,700.5772115808977,0.7734226141375975,931.2460199329611,715.059712,83.90907639332923,73.61975639414445,461.47582500901274,639.2198629173441,637.4392929353937,179.0,451.9966997379894,569.0073513132153,0.7943600354104805,deceptive
1783771470635041656,1783771480635041656,1528.6543407407405,1598.3687679999998,43.225887838987795,55.20283358172063,750.1045149628486,1083.7532786441795,1078.6789137292938,108.0,766.3292924624534,911.9667068990503,0.8403040227950798,1684.1929283232323,1682.49344,33.96319758777612,49.62760755809681,838.4504898001371,1192.0166138261284,1185.925593356968,99.0,842.8830309234814,1025.0719710258409,0.822267172206422,896.1991267096774,715.059712,83.90907639332923,74.76270899853925,397.1348762829268,540.6651449727544,539.2019557333176,186.0,382.3079903614424,492.2931242394198,0.7765860856823837,931.2460199329608,715.059712,83.90907639332923,73.78864077878634,487.9824593689474,667.0223765155679,665.146121169768,179.0,471.65604563732455,604.172201123499,0.7806649242720011,901.0434463135136,715.059712,83.90907639332923,74.83952324701355,424.59497100989313,595.8012444807619,594.1800575742202,185.0,421.29510021173076,521.3607178169236,0.8080683599942199,deceptive
1783771471635041656,1783771481635041656,1529.2939226422018,1598.3687679999998,33.173355783409235,52.88822604375209,678.9475011533392,957.8031231174967,953.3614009594028,109.0,677.2690833980356,832.221552821915,0.8138086319701008,1647.5109031287127,1682.49344,44.576696833956156,49.581383318487454,731.0881544489922,1031.305234606344,1026.1399764816297,101.0,729.2429248633291,896.1485130376858,0.813752312539587,867.2328752251309,715.059712,83.90907639332923,76.19551348956507,364.20787414158457,484.4902633876659,483.22090945068226,191.0,342.58635066027506,454.5459793509367,0.7536891012642263,908.5924273661202,715.059712,83.90907639332923,74.93594877489033,471.1373657689438,643.6233059039516,641.8568352762989,183.0,455.1104041343879,583.4193130774092,0.7800742860804181,871.7972587789475,715.059712,83.90907639332923,76.28733948689775,391.9824626456855,543.9220384662337,542.4877565300488,190.0,384.610961836284,483.0504177218323,0.7962128749421032,deceptive
1783771472635041656,1783771482635041656,1472.932873142857,1556.3064319999999,41.954538196664615,55.34391204229731,682.9650472198432,931.1134642302868,926.9117067163322,112.0,658.3966446113336,846.2502234151988,0.7780165090583404,1670.1721496565656,1682.49344,40.755837105331345,50.31424782290385,763.0422935821185,1151.5961521965353,1145.7171730542443,99.0,814.3014484065055,912.6465138001972,0.8922418878430931,856.8574838762888,715.059712,83.90907639332923,76.50934620172505,344.8840226571912,475.57088821716485,474.3374394872241,194.0,336.27939999326685,425.8498100721617,0.7896666666031462,888.9323629518718,715.059712,52.83164069209618,75.28755446428937,401.1265063479544,527.8575263560316,526.4436364486799,187.0,373.2516363867067,502.14196812968527,0.7433189418063323,861.2971599585494,715.059712,83.90907639332923,76.47422385281573,360.6368180235191,524.5995071900018,523.2317626095512,193.0,370.94786894117124,437.39760892380224,0.8480793250193395,deceptive
1783771473635041656,1783771483635041656,1513.4651638518521,1619.3999359999998,25.472398190832095,52.69143408944985,649.9240956180536,881.081649425021,876.9590978528316,108.0,623.0188090874607,806.6761691605318,0.7723282686481314,1671.8716379797984,1682.49344,40.755837105331345,51.0254424911756,810.1631774832733,1233.815784483614,1227.523874502513,99.0,872.4395079433633,965.4809168437038,0.9036320580995985,867.4530968795813,715.059712,31.698984415257716,76.08190428751384,358.9770831066739,485.75062038740316,484.51029627577543,191.0,343.4775576415052,445.8034052021866,0.7704686721397446,899.2245344864865,715.059712,50.94479638166419,74.88849783516241,414.72428224563134,536.5316102300757,535.0786894015889,185.0,379.3851399146241,521.5610399313667,0.7274031433876813,875.5607309473685,715.059712,31.698984415257716,76.00783913215554,396.7392286822236,564.046477927012,562.5893337723588,190.0,398.8410894465785,485.0432185231174,0.8222794881268287,deceptive
1783771474635041656,1783771484635041656,1528.1362436697245,1640.431104,23.774238311443284,51.059253826165,638.293415555474,867.7871199643082,863.900719396749,109.0,613.6181571531064,791.5638617881432,0.7751972857463991,1638.7652689108909,1682.49344,62.01975211680857,51.68613963470813,787.1372711841686,1182.5435926806263,1176.6557899003046,101.0,836.1845934331734,943.1690358716289,0.8865691743796636,850.5220043487182,715.059712,83.90907639332923,77.08829262968388,346.66446909790415,478.44254014536256,477.24926888139345,195.0,338.30996454490287,427.9318780070921,0.7905696722582001,878.6600609684211,715.059712,83.90907639332923,75.61047152521193,379.54489616107776,510.94266051885177,509.59310402355754,190.0,361.2910200503762,472.06255498538104,0.765345643781394,863.8114106666666,715.059712,83.90907639332923,76.8068497365656,393.0949286951638,561.3474640018574,559.8760395470601,192.0,396.9325983975847,479.86404542993495,0.8271772019134134,deceptive
1783771475635041656,1783771485635041656,1555.1271141682241,1640.431104,71.32271493432985,51.58053307023133,674.3466298089907,931.2762540086394,926.8852635556191,107.0,658.5117543675146,832.2667174346195,0.791226827377301,1645.89920768,1661.462272,25.935532703392678,51.06912703772313,830.678670708474,1266.782243017811,1260.3821504738207,100.0,895.7503143245991,989.3784893223046,0.905366676142476,849.4016626938775,715.059712,83.90907639332923,76.77409820887887,318.4998791810517,419.9330958407514,418.8616808762054,196.0,296.93753971365567,398.4951628703787,0.7451471620754468,870.0262130526318,715.059712,83.90907639332923,76.24678726727704,380.60856182832555,545.0693410195165,543.6254461890234,190.0,385.4222272517829,464.1665735963655,0.8303532593170789,858.1583808659794,715.059712,83.90907639332923,76.83828634041411,366.49888804413405,524.8176613349763,523.4617539826543,194.0,371.1021272164267,446.97256679006034,0.8302570555537709,deceptive
1783771476635041656,1783771486635041656,1521.1270237090907,1640.431104,75.07654203613669,52.90679429500689,659.2180658755668,905.6877681160377,901.5336576825524,110.0,640.4179624725597,814.9044934375402,0.7858810052341989,1696.803306886598,1682.49344,95.09695324577314,49.55682167350732,841.6603758138556,1265.1901128429552,1258.682167970653,97.0,894.6245082814268,1008.2697412009094,0.8872868754504877,848.7197238578681,715.059712,49.188079265055066,76.69166713238567,317.6884583549579,438.23366559374574,437.1246182222007,197.0,309.8779966855754,392.22407719180995,0.7900534788792053,870.8218,715.059712,49.188079265055066,75.89362768318934,370.96145982295053,524.9237426984388,523.55687134399,192.0,371.1771380678885,454.24506099220815,0.8171297168473901,855.556586886598,715.059712,89.15339366791231,76.77365061776561,355.8760540969964,505.72374952373605,504.41192993568166,194.0,357.6006926953208,435.1510129267885,0.8217852701068742,deceptive
1783771477635041656,1783771487635041656,1531.7700693333334,1640.431104,32.41941587924084,50.905714896577415,643.3304281564739,881.1942421538394,877.1570517000299,108.0,623.0984241695204,796.0039299417524,0.7827831003486574,1746.2510861473686,1682.49344,89.15339366791231,49.45291111729292,914.1956912665502,1334.8494013894237,1327.812265645738,95.0,943.8810635852652,1107.272230647561,0.8524381244829554,856.3460201025642,715.059712,49.188079265055066,76.27414757944152,326.1893190012113,450.7836377353294,449.6203754590766,195.0,318.7521670905915,402.4890950677717,0.7919523062778124,874.2799681675393,715.059712,49.188079265055066,75.50756377760976,366.9473214938597,519.3819227205985,518.013372330142,191.0,367.2584795814426,449.2897484817561,0.8174201188041474,850.0905957743591,715.059712,95.09695324577314,76.8043978836043,339.3106911104765,481.4361876183487,480.2020417550466,195.0,340.42679297353334,415.1123817915047,0.8200834470519767,deceptive
1783771478635041656,1783771488635041656,1529.4332728888887,1640.431104,118.87119155721642,51.74991502471013,663.7314286830095,914.3012441657253,910.0201376947451,108.0,646.5086097968816,819.8122514164019,0.7886056943890495,1788.1064793043477,1682.49344,89.15339366791231,46.42395790384555,892.6580056419434,1322.1749581652323,1314.94941683103,92.0,934.9188788336755,1075.4719778188064,0.8693103103716469,834.9373696000001,715.059712,49.188079265055066,77.2168720953482,279.5432019081944,388.10669158477765,387.14163049640064,200.0,274.43287344347226,344.4301125815667,0.7967737529873555,860.7601748453609,715.059712,49.188079265055066,75.60510958228902,315.61274217076414,444.5346739207561,443.39203225910194,194.0,314.3334824019173,387.065933610335,0.8120928635335847,839.1330347738694,715.059712,49.188079265055066,77.01310206360024,298.4378211204517,433.2760569800459,432.19077375982033,199.0,306.3724380163594,362.21296327188713,0.8458351000165274,deceptive
1783771479635041656,1783771489635041656,1524.1861026909091,1640.431104,64.83883175848167,50.3469153940514,598.3860516151296,819.219155974094,815.5293969136559,110.0,579.2754204672018,740.5077495586137,0.7822678706772267,1805.51446572043,1682.49344,23.007327398170922,45.78233229480389,883.096466685792,1317.9627708389569,1310.8384847637699,93.0,931.9404126116382,1060.8780667996134,0.8784613819221037,856.3460201025642,715.059712,47.54847662288657,75.8674261851529,294.7594135165937,404.502819500085,403.4703578805201,195.0,286.02668667758815,364.5004677190593,0.7847086958967766,869.7264266666667,715.059712,47.54847662288657,75.148706145976,322.7854546214737,455.9445899828703,454.7599026543496,192.0,322.4015114222076,395.4864500165853,0.8152024207370119,851.9769077551022,715.059712,47.54847662288657,76.43113533855939,317.3385255584646,467.7920685378931,466.6008323940303,196.0,330.7789438484264,383.0145229106859,0.8636198474530425,deceptive
1783771480635041656,1783771490635041656,1528.1362436697248,1682.49344,31.009876058404284,51.77358109237062,639.0629041914194,890.9278981782138,886.8812116731173,109.0,629.9811583500929,786.3616604903117,0.8011341218712106,1810.5092452173908,1682.49344,44.576696833956156,45.9385845506166,934.4018898864623,1425.4315012694976,1417.605028249915,92.0,1007.9322806645825,1112.7668410066556,0.9057892844405435,877.077598814815,715.059712,67.92639517555224,74.68931717249988,313.80528587295356,428.2681090539733,427.1285170101275,189.0,302.8312840780044,388.70827309879286,0.7790708483352443,905.0335592087913,715.059712,49.188079265055066,73.55033794869796,366.15008573040626,508.31079968401764,506.9123520183863,182.0,359.43001340692564,451.1505328511941,0.7966964177907305,887.6289715891893,715.059712,83.90907639332923,75.25677089216089,404.0080238562536,574.1591583725018,572.5968176306262,185.0,405.99183436555694,493.9942124101409,0.8218554472222853,deceptive
1783771481635041656,1783771491635041656,1526.317544296296,1682.49344,29.11131221809382,54.5660368773858,682.2710000317365,977.5957897118136,973.1255661744586,108.0,691.2646121646414,831.9038724233982,0.8309428950618248,1806.8315541098898,1682.49344,32.41941587924084,46.50161153530238,930.4751584218194,1419.1829305772267,1411.419636018452,91.0,1003.5138739553544,1108.1732686136127,0.9055568315691344,891.2240116989248,715.059712,83.90907639332923,73.81956805077702,323.7583686115481,441.9154722915895,440.7197223557673,186.0,312.4814271686388,401.0195024301779,0.7792175325015406,953.7334242742858,715.059712,83.90907639332923,72.33042179418472,501.7824089608268,734.1583752095272,732.0496761992706,175.0,519.1283655755544,607.3088521604865,0.8548012493622773,910.8113526153847,715.059712,83.90907639332923,74.2522996996068,429.46794701473897,610.5238385723931,608.8351501156536,182.0,431.7055463305802,525.0719909305932,0.8221835363289172,deceptive
