host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783335534429191212,116978,73034,166622,127894,127975,truth
1783335534429191213,116954,73047,166622,127894,127975,truth
1783335534429191214,116930,72997,166622,127894,127975,truth
1783335534429191215,116954,73009,166622,127894,127975,truth
1783335534429191216,116954,72985,166622,127894,127975,truth
1783335534429191217,116954,72972,166622,127894,127975,truth
1783335534429191218,116930,72960,166622,127894,127975,truth
1783335534472352458,116906,72960,166483,127773,127815,truth
1783335534472352459,116930,72960,166483,127773,127815,truth
1783335534472352460,116883,72936,166483,127773,127815,truth
1783335534472352461,116930,72936,166483,127773,127815,truth
1783335534472352462,116859,72948,166483,127773,127815,truth
1783335534472352463,116883,72911,166483,127773,127815,truth
1783335534472352464,116883,72948,166483,127773,127815,truth
1783335534472352465,116883,72936,166483,127773,127815,truth
1783335534472352466,116883,72948,166483,127773,127815,truth
1783335534472352467,116859,72936,166483,127773,127815,truth
1783335534472352468,116883,72923,166483,127773,127815,truth
1783335534472352469,116906,72960,166483,127773,127815,truth
1783335534472352470,116906,72936,166483,127773,127815,truth
1783335534472352471,116906,72960,166483,127773,127815,truth
1783335534472352472,116883,72948,166483,127773,127815,truth
1783335534472352473,116883,72960,166483,127773,127815,truth
1783335534472352474,116859,72960,166483,127773,127815,truth
1783335534472352475,116859,72972,166483,127773,127815,truth
1783335534516702919,116883,72972,166264,127640,127679,truth
1783335534516702920,116883,72960,166264,127640,127679,truth
1783335534516702921,116859,72960,166264,127640,127679,truth
1783335534516702922,116859,72972,166264,127640,127679,truth
1783335534516702923,116859,72997,166264,127640,127679,truth
1783335534516702924,116883,72997,166264,127640,127679,truth
1783335534516702925,116954,73009,166264,127640,127679,truth
1783335534516702926,116883,72997,166264,127640,127679,truth
1783335534516702927,116906,72997,166264,127640,127679,truth
1783335534516702928,116883,73009,166264,127640,127679,truth
1783335534516702929,116883,72997,166264,127640,127679,truth
1783335534516702930,116906,72985,166264,127640,127679,truth
1783335534516702931,116906,72985,166264,127640,127679,truth
1783335534516702932,116906,72985,166264,127640,127679,truth
1783335534516702933,116930,73009,166264,127640,127679,truth
1783335534516702934,116883,72985,166264,127640,127679,truth
1783335534516702935,116930,72997,166264,127640,127679,truth
1783335534558969085,116906,72960,166171,127573,127636,truth
1783335534558969086,116906,72997,166171,127573,127636,truth
1783335534558969087,116906,73009,166171,127573,127636,truth
1783335534558969088,116859,72985,166171,127573,127636,truth
1783335534558969089,116859,72997,166171,127573,127636,truth
1783335534558969090,116906,72985,166171,127573,127636,truth
1783335534558969091,116883,72997,166171,127573,127636,truth
1783335534558969092,116906,72960,166171,127573,127636,truth
1783335534558969093,116812,72960,166171,127573,127636,truth
1783335534558969094,116835,72960,166171,127573,127636,truth
1783335534558969095,116835,72960,166171,127573,127636,truth
1783335534558969096,116835,72972,166171,127573,127636,truth
1783335534558969097,116835,72960,166171,127573,127636,truth
1783335534558969098,116859,72948,166171,127573,127636,truth
1783335534558969099,116883,72948,166171,127573,127636,truth
1783335534558969100,116883,72972,166171,127573,127636,truth
1783335534558969101,116859,72960,166171,127573,127636,truth
1783335534596452761,116835,72972,166199,127487,127505,truth
1783335534596452762,116859,72960,166199,127487,127505,truth
1783335534596452763,116883,72972,166199,127487,127505,truth
1783335534596452764,116835,72972,166199,127487,127505,truth
1783335534596452765,116835,72936,166199,127487,127505,truth
1783335534596452766,116835,72960,166199,127487,127505,truth
1783335534596452767,116835,72960,166199,127487,127505,truth
1783335534596452768,116835,72948,166199,127487,127505,truth
1783335534596452769,116812,72948,166199,127487,127505,truth
1783335534596452770,116835,72985,166199,127487,127505,truth
1783335534596452771,116835,72948,166199,127487,127505,truth
1783335534596452772,116835,72972,166199,127487,127505,truth
1783335534596452773,116835,72972,166199,127487,127505,truth
1783335534596452774,116835,72985,166199,127487,127505,truth
1783335534596452775,116859,72985,166199,127487,127505,truth
1783335534640403605,116835,72997,166031,127381,127366,truth
1783335534640403606,116835,72985,166031,127381,127366,truth
1783335534640403607,116835,72997,166031,127381,127366,truth
1783335534640403608,116859,72985,166031,127381,127366,truth
1783335534640403609,116883,72997,166031,127381,127366,truth
1783335534640403610,116835,73009,166031,127381,127366,truth
1783335534640403611,116835,73034,166031,127381,127366,truth
1783335534640403612,116835,73022,166031,127381,127366,truth
1783335534640403613,116859,72997,166031,127381,127366,truth
1783335534640403614,116835,73047,166031,127381,127366,truth
1783335534640403615,116859,73034,166031,127381,127366,truth
1783335534640403616,116883,73022,166031,127381,127366,truth
1783335534640403617,116906,73059,166031,127381,127366,truth
1783335534640403618,116859,73047,166031,127381,127366,truth
1783335534640403619,116883,73071,166031,127381,127366,truth
1783335534640403620,116906,73071,166031,127381,127366,truth
1783335534640403621,116930,73071,166031,127381,127366,truth
1783335534678785251,116930,73096,165899,127325,127275,truth
1783335534678785252,116930,73084,165899,127325,127275,truth
1783335534678785253,116954,73108,165899,127325,127275,truth
1783335534678785254,116978,73096,165899,127325,127275,truth
1783335534678785255,116954,73096,165899,127325,127275,truth
1783335534678785256,116930,73108,165899,127325,127275,truth
1783335534678785257,116930,73145,165899,127325,127275,truth
1783335534678785258,116954,73145,165899,127325,127275,truth
1783335534678785259,116978,73133,165899,127325,127275,truth
1783335534678785260,116978,73170,165899,127325,127275,truth
1783335534678785261,116954,73145,165899,127325,127275,truth
1783335534678785262,116954,73145,165899,127325,127275,truth
1783335534678785263,116978,73133,165899,127325,127275,truth
1783335534678785264,117001,73158,165899,127325,127275,truth
1783335534678785265,117025,73170,165899,127325,127275,truth
1783335534678785266,117001,73170,165899,127325,127275,truth
1783335534723070690,117025,73183,165887,127221,127058,truth
1783335534723070691,116978,73183,165887,127221,127058,truth
1783335534723070692,116978,73183,165887,127221,127058,truth
1783335534723070693,116978,73183,165887,127221,127058,truth
1783335534723070694,117001,73195,165887,127221,127058,truth
1783335534723070695,117049,73207,165887,127221,127058,truth
1783335534723070696,117025,73183,165887,127221,127058,truth
1783335534723070697,117025,73207,165887,127221,127058,truth
1783335534723070698,117073,73220,165887,127221,127058,truth
1783335534723070699,117025,73232,165887,127221,127058,truth
1783335534723070700,117049,73245,165887,127221,127058,truth
1783335534723070701,117073,73257,165887,127221,127058,truth
1783335534723070702,117049,73257,165887,127221,127058,truth
1783335534723070703,117073,73257,165887,127221,127058,truth
1783335534723070704,117096,73257,165887,127221,127058,truth
1783335534723070705,117073,73232,165887,127221,127058,truth
1783335534723070706,117096,73245,165887,127221,127058,truth
1783335534764722814,117049,73257,165823,127154,127026,truth
1783335534764722815,117049,73257,165823,127154,127026,truth
1783335534764722816,117096,73270,165823,127154,127026,truth
1783335534764722817,117096,73294,165823,127154,127026,truth
1783335534764722818,117120,73270,165823,127154,127026,truth
1783335534764722819,117168,73294,165823,127154,127026,truth
1783335534764722820,117096,73282,165823,127154,127026,truth
1783335534764722821,117120,73294,165823,127154,127026,truth
1783335534764722822,117168,73257,165823,127154,127026,truth
1783335534764722823,117144,73282,165823,127154,127026,truth
1783335534764722824,117120,73282,165823,127154,127026,truth
1783335534764722825,117120,73307,165823,127154,127026,truth
1783335534764722826,117168,73307,165823,127154,127026,truth
1783335534764722827,117192,73307,165823,127154,127026,truth
1783335534764722828,117168,73294,165823,127154,127026,truth
1783335534764722829,117144,73294,165823,127154,127026,truth
1783335534764722830,117192,73282,165823,127154,127026,truth
1783335534801231607,117168,73319,165808,127211,126964,truth
1783335534801231608,117192,73307,165808,127211,126964,truth
1783335534801231609,117144,73319,165808,127211,126964,truth
1783335534801231610,117168,73307,165808,127211,126964,truth
1783335534801231611,117144,73307,165808,127211,126964,truth
1783335534801231612,117168,73332,165808,127211,126964,truth
1783335534801231613,117144,73307,165808,127211,126964,truth
1783335534801231614,117168,73294,165808,127211,126964,truth
1783335534801231615,117144,73332,165808,127211,126964,truth
1783335534801231616,117144,73319,165808,127211,126964,truth
1783335534801231617,117144,73332,165808,127211,126964,truth
1783335534801231618,117120,73332,165808,127211,126964,truth
1783335534801231619,117192,73357,165808,127211,126964,truth
1783335534801231620,117192,73332,165808,127211,126964,truth
1783335534801231621,117216,73357,165808,127211,126964,truth
1783335534843767960,117216,73344,166013,127389,127296,truth
1783335534843767961,117144,73332,166013,127389,127296,truth
1783335534843767962,117168,73357,166013,127389,127296,truth
1783335534843767963,117168,73344,166013,127389,127296,truth
1783335534843767964,117168,73369,166013,127389,127296,truth
1783335534843767965,117168,73357,166013,127389,127296,truth
1783335534843767966,117192,73369,166013,127389,127296,truth
1783335534843767967,117192,73369,166013,127389,127296,truth
1783335534843767968,117192,73369,166013,127389,127296,truth
1783335534843767969,117168,73394,166013,127389,127296,truth
1783335534843767970,117192,73394,166013,127389,127296,truth
1783335534843767971,117144,73394,166013,127389,127296,truth
1783335534843767972,117192,73369,166013,127389,127296,truth
1783335534843767973,117192,73406,166013,127389,127296,truth
1783335534843767974,117168,73419,166013,127389,127296,truth
1783335534843767975,117216,73406,166013,127389,127296,truth
1783335534843767976,117192,73406,166013,127389,127296,truth
1783335534886069468,117192,73406,166098,127454,127462,truth
1783335534886069469,117216,73406,166098,127454,127462,truth
1783335534886069470,117216,73444,166098,127454,127462,truth
1783335534886069471,117216,73431,166098,127454,127462,truth
1783335534886069472,117239,73456,166098,127454,127462,truth
1783335534886069473,117239,73469,166098,127454,127462,truth
1783335534886069474,117239,73444,166098,127454,127462,truth
1783335534886069475,117239,73469,166098,127454,127462,truth
1783335534886069476,117239,73469,166098,127454,127462,truth
1783335534886069477,117216,73469,166098,127454,127462,truth
1783335534886069478,117216,73456,166098,127454,127462,truth
1783335534886069479,117239,73469,166098,127454,127462,truth
1783335534886069480,117239,73456,166098,127454,127462,truth
1783335534886069481,117239,73481,166098,127454,127462,truth
1783335534886069482,117239,73506,166098,127454,127462,truth
1783335534886069483,117239,73494,166098,127454,127462,truth
1783335534886069484,117216,73506,166098,127454,127462,truth
1783335534928533362,117239,73531,166127,127469,127424,truth
1783335534928533363,117263,73506,166127,127469,127424,truth
1783335534928533364,117239,73582,166127,127469,127424,truth
1783335534928533365,117263,73556,166127,127469,127424,truth
1783335534928533366,117263,73556,166127,127469,127424,truth
1783335534928533367,117216,73544,166127,127469,127424,truth
1783335534928533368,117239,73556,166127,127469,127424,truth
1783335534928533369,117263,73569,166127,127469,127424,truth
1783335534928533370,117239,73569,166127,127469,127424,truth
1783335534928533371,117263,73569,166127,127469,127424,truth
1783335534928533372,117263,73607,166127,127469,127424,truth
1783335534928533373,117263,73582,166127,127469,127424,truth
1783335534928533374,117311,73607,166127,127469,127424,truth
1783335534928533375,117311,73607,166127,127469,127424,truth
1783335534928533376,117287,73619,166127,127469,127424,truth
1783335534928533377,117263,73607,166127,127469,127424,truth
1783335534928533378,117335,73669,166127,127469,127424,truth
1783335534973198542,117311,73632,166206,127463,127356,truth
1783335534973198543,117335,73669,166206,127463,127356,truth
1783335534973198544,117311,73657,166206,127463,127356,truth
1783335534973198545,117335,73669,166206,127463,127356,truth
1783335534973198546,117311,73669,166206,127463,127356,truth
1783335534973198547,117359,73694,166206,127463,127356,truth
1783335534973198548,117359,73707,166206,127463,127356,truth
1783335534973198549,117359,73732,166206,127463,127356,truth
1783335534973198550,117383,73720,166206,127463,127356,truth
1783335534973198551,117383,73732,166206,127463,127356,truth
1783335534973198552,117383,73732,166206,127463,127356,truth
1783335534973198553,117383,73745,166206,127463,127356,truth
1783335534973198554,117431,73783,166206,127463,127356,truth
1783335534973198555,117407,73770,166206,127463,127356,truth
1783335534973198556,117383,73757,166206,127463,127356,truth
1783335534973198557,117359,73757,166206,127463,127356,truth
1783335534973198558,117407,73808,166206,127463,127356,truth
1783335535012605207,117455,73820,166192,127515,127468,truth
1783335535012605208,117455,73783,166192,127515,127468,truth
1783335535012605209,117431,73820,166192,127515,127468,truth
1783335535012605210,117455,73833,166192,127515,127468,truth
1783335535012605211,117431,73846,166192,127515,127468,truth
1783335535012605212,117431,73858,166192,127515,127468,truth
1783335535012605213,117431,73896,166192,127515,127468,truth
1783335535012605214,117455,73846,166192,127515,127468,truth
1783335535012605215,117431,73884,166192,127515,127468,truth
1783335535012605216,117503,73871,166192,127515,127468,truth
1783335535012605217,117479,73871,166192,127515,127468,truth
1783335535012605218,117503,73896,166192,127515,127468,truth
1783335535012605219,117479,73896,166192,127515,127468,truth
1783335535012605220,117527,73909,166192,127515,127468,truth
1783335535012605221,117479,73909,166192,127515,127468,truth
1783335535012605222,117527,73934,166192,127515,127468,truth
1783335535056658076,117503,73896,166267,127560,127552,truth
1783335535056658077,117527,73909,166267,127560,127552,truth
1783335535056658078,117551,73921,166267,127560,127552,truth
1783335535056658079,117527,73934,166267,127560,127552,truth
1783335535056658080,117503,73947,166267,127560,127552,truth
1783335535056658081,117599,73972,166267,127560,127552,truth
1783335535056658082,117575,73959,166267,127560,127552,truth
1783335535056658083,117551,73985,166267,127560,127552,truth
1783335535056658084,117575,73972,166267,127560,127552,truth
1783335535056658085,117551,73985,166267,127560,127552,truth
1783335535056658086,117575,73985,166267,127560,127552,truth
1783335535056658087,117599,74010,166267,127560,127552,truth
1783335535056658088,117551,74010,166267,127560,127552,truth
1783335535056658089,117575,74023,166267,127560,127552,truth
1783335535056658090,117551,74023,166267,127560,127552,truth
1783335535056658091,117575,74061,166267,127560,127552,truth
1783335535056658092,117551,74035,166267,127560,127552,truth
1783335535098663441,117575,74035,166402,127619,127573,truth
1783335535098663442,117551,74061,166402,127619,127573,truth
1783335535098663443,117623,74061,166402,127619,127573,truth
1783335535098663444,117623,74086,166402,127619,127573,truth
1783335535098663445,117671,74099,166402,127619,127573,truth
1783335535098663446,117623,74099,166402,127619,127573,truth
1783335535098663447,117623,74099,166402,127619,127573,truth
1783335535098663448,117671,74124,166402,127619,127573,truth
1783335535098663449,117647,74099,166402,127619,127573,truth
1783335535098663450,117647,74086,166402,127619,127573,truth
1783335535098663451,117647,74099,166402,127619,127573,truth
1783335535098663452,117623,74112,166402,127619,127573,truth
1783335535098663453,117671,74112,166402,127619,127573,truth
1783335535098663454,117671,74137,166402,127619,127573,truth
1783335535098663455,117671,74150,166402,127619,127573,truth
1783335535098663456,117695,74150,166402,127619,127573,truth
1783335535098663457,117695,74137,166402,127619,127573,truth
1783335535138782719,117671,74150,166471,127718,127673,truth
1783335535138782720,117647,74150,166471,127718,127673,truth
1783335535138782721,117719,74175,166471,127718,127673,truth
1783335535138782722,117671,74188,166471,127718,127673,truth
1783335535138782723,117719,74188,166471,127718,127673,truth
1783335535138782724,117719,74188,166471,127718,127673,truth
1783335535138782725,117695,74175,166471,127718,127673,truth
1783335535138782726,117695,74201,166471,127718,127673,truth
1783335535138782727,117743,74214,166471,127718,127673,truth
1783335535138782728,117791,74214,166471,127718,127673,truth
1783335535138782729,117743,74214,166471,127718,127673,truth
1783335535138782730,117767,74226,166471,127718,127673,truth
1783335535138782731,117767,74239,166471,127718,127673,truth
1783335535138782732,117743,74252,166471,127718,127673,truth
1783335535138782733,117743,74226,166471,127718,127673,truth
1783335535138782734,117767,74239,166471,127718,127673,truth
1783335535138782735,117719,74265,166471,127718,127673,truth
1783335535180653006,117695,74239,166593,127834,127770,truth
1783335535180653007,117695,74265,166593,127834,127770,truth
1783335535180653008,117743,74252,166593,127834,127770,truth
1783335535180653009,117743,74265,166593,127834,127770,truth
1783335535180653010,117743,74277,166593,127834,127770,truth
1783335535180653011,117743,74303,166593,127834,127770,truth
1783335535180653012,117743,74290,166593,127834,127770,truth
1783335535180653013,117767,74303,166593,127834,127770,truth
1783335535180653014,117767,74316,166593,127834,127770,truth
1783335535180653015,117767,74303,166593,127834,127770,truth
1783335535180653016,117791,74341,166593,127834,127770,truth
1783335535180653017,117767,74341,166593,127834,127770,truth
1783335535180653018,117767,74303,166593,127834,127770,truth
1783335535180653019,117767,74316,166593,127834,127770,truth
1783335535180653020,117767,74341,166593,127834,127770,truth
1783335535180653021,117815,74354,166593,127834,127770,truth
1783335535180653022,117767,74367,166593,127834,127770,truth
1783335535218512541,117791,74354,166645,127911,127778,truth
1783335535218512542,117815,74392,166645,127911,127778,truth
1783335535218512543,117791,74418,166645,127911,127778,truth
1783335535218512544,117791,74418,166645,127911,127778,truth
1783335535218512545,117839,74405,166645,127911,127778,truth
1783335535218512546,117839,74457,166645,127911,127778,truth
1783335535218512547,117815,74444,166645,127911,127778,truth
1783335535218512548,117839,74457,166645,127911,127778,truth
1783335535218512549,117839,74482,166645,127911,127778,truth
1783335535218512550,117863,74469,166645,127911,127778,truth
1783335535218512551,117887,74495,166645,127911,127778,truth
1783335535218512552,117936,74482,166645,127911,127778,truth
1783335535218512553,117936,74508,166645,127911,127778,truth
1783335535218512554,117887,74521,166645,127911,127778,truth
1783335535218512555,117936,74534,166645,127911,127778,truth
1783335535264482754,117911,74521,166808,128056,127985,truth
1783335535264482755,117911,74547,166808,128056,127985,truth
1783335535264482756,117960,74547,166808,128056,127985,truth
1783335535264482757,117936,74534,166808,128056,127985,truth
1783335535264482758,117887,74572,166808,128056,127985,truth
1783335535264482759,117960,74572,166808,128056,127985,truth
1783335535264482760,117984,74572,166808,128056,127985,truth
1783335535264482761,117936,74559,166808,128056,127985,truth
1783335535264482762,117960,74559,166808,128056,127985,truth
1783335535264482763,117960,74521,166808,128056,127985,truth
1783335535264482764,117936,74521,166808,128056,127985,truth
1783335535264482765,117936,74521,166808,128056,127985,truth
1783335535264482766,117911,74521,166808,128056,127985,truth
1783335535264482767,117887,74495,166808,128056,127985,truth
1783335535264482768,117911,74444,166808,128056,127985,truth
1783335535264482769,117863,74431,166808,128056,127985,truth
1783335535264482770,117911,74418,166808,128056,127985,truth
1783335535303064344,117863,74367,166980,128109,128024,truth
1783335535303064345,117791,74316,166980,128109,128024,truth
1783335535303064346,117791,74290,166980,128109,128024,truth
1783335535303064347,117719,74239,166980,128109,128024,truth
1783335535303064348,117695,74175,166980,128109,128024,truth
1783335535303064349,117671,74112,166980,128109,128024,truth
1783335535303064350,117599,74048,166980,128109,128024,truth
1783335535303064351,117575,74010,166980,128109,128024,truth
1783335535303064352,117551,73985,166980,128109,128024,truth
1783335535303064353,117527,73909,166980,128109,128024,truth
1783335535303064354,117479,73858,166980,128109,128024,truth
1783335535303064355,117431,73808,166980,128109,128024,truth
1783335535303064356,117407,73795,166980,128109,128024,truth
1783335535303064357,117383,73720,166980,128109,128024,truth
1783335535303064358,117335,73657,166980,128109,128024,truth
1783335535303064359,117311,73632,166980,128109,128024,truth
1783335535303064360,117311,73582,166980,128109,128024,truth
1783335535303064361,117239,73569,166980,128109,128024,truth
1783335535351552042,117239,73519,167042,128299,128144,truth
1783335535351552043,117239,73506,167042,128299,128144,truth
1783335535351552044,117216,73456,167042,128299,128144,truth
1783335535351552045,117192,73431,167042,128299,128144,truth
1783335535351552046,117144,73431,167042,128299,128144,truth
1783335535351552047,117144,73419,167042,128299,128144,truth
1783335535351552048,117120,73394,167042,128299,128144,truth
1783335535351552049,117144,73382,167042,128299,128144,truth
1783335535351552050,117120,73394,167042,128299,128144,truth
1783335535351552051,117120,73369,167042,128299,128144,truth
1783335535351552052,117144,73357,167042,128299,128144,truth
1783335535351552053,117096,73357,167042,128299,128144,truth
1783335535351552054,117120,73332,167042,128299,128144,truth
1783335535351552055,117120,73332,167042,128299,128144,truth
1783335535351552056,117120,73344,167042,128299,128144,truth
1783335535351552057,117144,73332,167042,128299,128144,truth
1783335535351552058,117096,73344,167042,128299,128144,truth
1783335535385587094,117096,73332,167214,128330,128302,truth
1783335535385587095,117120,73344,167214,128330,128302,truth
1783335535385587096,117120,73344,167214,128330,128302,truth
1783335535385587097,117120,73357,167214,128330,128302,truth
1783335535385587098,117120,73344,167214,128330,128302,truth
1783335535385587099,117120,73319,167214,128330,128302,truth
1783335535385587100,117144,73332,167214,128330,128302,truth
1783335535385587101,117120,73369,167214,128330,128302,truth
1783335535385587102,117168,73344,167214,128330,128302,truth
1783335535385587103,117144,73369,167214,128330,128302,truth
1783335535385587104,117144,73382,167214,128330,128302,truth
1783335535385587105,117168,73369,167214,128330,128302,truth
1783335535385587106,117144,73344,167214,128330,128302,truth
1783335535385587107,117192,73369,167214,128330,128302,truth
1783335535385587108,117216,73394,167214,128330,128302,truth
1783335535428673120,117192,73369,167118,128318,128232,truth
1783335535428673121,117192,73382,167118,128318,128232,truth
1783335535428673122,117192,73369,167118,128318,128232,truth
1783335535428673123,117168,73369,167118,128318,128232,truth
1783335535428673124,117192,73369,167118,128318,128232,truth
1783335535428673125,117192,73344,167118,128318,128232,truth
1783335535428673126,117168,73357,167118,128318,128232,truth
1783335535428673127,117168,73344,167118,128318,128232,truth
1783335535428673128,117168,73357,167118,128318,128232,truth
1783335535428673129,117192,73319,167118,128318,128232,truth
1783335535428673130,117144,73357,167118,128318,128232,truth
1783335535428673131,117168,73319,167118,128318,128232,truth
1783335535428673132,117144,73294,167118,128318,128232,truth
1783335535428673133,117144,73294,167118,128318,128232,truth
1783335535428673134,117144,73282,167118,128318,128232,truth
1783335535428673135,117144,73270,167118,128318,128232,truth
1783335535428673136,117120,73270,167118,128318,128232,truth
1783335535470998949,117168,73245,167043,128277,128092,truth
1783335535470998950,117049,73245,167043,128277,128092,truth
1783335535470998951,117073,73207,167043,128277,128092,truth
1783335535470998952,117073,73183,167043,128277,128092,truth
1783335535470998953,117096,73195,167043,128277,128092,truth
1783335535470998954,117025,73170,167043,128277,128092,truth
1783335535470998955,117025,73158,167043,128277,128092,truth
1783335535470998956,117025,73133,167043,128277,128092,truth
1783335535470998957,117049,73121,167043,128277,128092,truth
1783335535470998958,117025,73108,167043,128277,128092,truth
1783335535470998959,117025,73108,167043,128277,128092,truth
1783335535470998960,117025,73108,167043,128277,128092,truth
1783335535470998961,117025,73096,167043,128277,128092,truth
1783335535470998962,117025,73096,167043,128277,128092,truth
1783335535470998963,117001,73096,167043,128277,128092,truth
1783335535470998964,117001,73133,167043,128277,128092,truth
1783335535470998965,117025,73096,167043,128277,128092,truth
1783335535512800048,117025,73108,166976,128159,128028,truth
1783335535512800049,117025,73071,166976,128159,128028,truth
1783335535512800050,117025,73108,166976,128159,128028,truth
1783335535512800051,117025,73059,166976,128159,128028,truth
1783335535512800052,117025,73133,166976,128159,128028,truth
1783335535512800053,117001,73096,166976,128159,128028,truth
1783335535512800054,117025,73071,166976,128159,128028,truth
1783335535512800055,117001,73108,166976,128159,128028,truth
1783335535512800056,117049,73096,166976,128159,128028,truth
1783335535512800057,117073,73108,166976,128159,128028,truth
1783335535512800058,117025,73084,166976,128159,128028,truth
1783335535512800059,117025,73096,166976,128159,128028,truth
1783335535512800060,117049,73108,166976,128159,128028,truth
1783335535512800061,117049,73133,166976,128159,128028,truth
1783335535512800062,117049,73108,166976,128159,128028,truth
1783335535512800063,117049,73096,166976,128159,128028,truth
1783335535512800064,117025,73108,166976,128159,128028,truth
1783335535563625472,117049,73096,166849,128073,127944,truth
1783335535563625473,117073,73108,166849,128073,127944,truth
1783335535563625474,117049,73121,166849,128073,127944,truth
1783335535563625475,117049,73145,166849,128073,127944,truth
1783335535563625476,117049,73121,166849,128073,127944,truth
1783335535563625477,117049,73133,166849,128073,127944,truth
1783335535563625478,117049,73133,166849,128073,127944,truth
1783335535563625479,117025,73145,166849,128073,127944,truth
1783335535563625480,117025,73121,166849,128073,127944,truth
1783335535563625481,117025,73121,166849,128073,127944,truth
1783335535563625482,117025,73108,166849,128073,127944,truth
1783335535563625483,117001,73108,166849,128073,127944,truth
1783335535563625484,117049,73133,166849,128073,127944,truth
1783335535563625485,117025,73108,166849,128073,127944,truth
1783335535563625486,117049,73096,166849,128073,127944,truth
1783335535563625487,117049,73121,166849,128073,127944,truth
1783335535563625488,117025,73096,166849,128073,127944,truth
1783335535596485172,117049,73071,166687,128004,127767,truth
1783335535596485173,117049,73084,166687,128004,127767,truth
1783335535596485174,117096,73084,166687,128004,127767,truth
1783335535596485175,117025,73096,166687,128004,127767,truth
1783335535596485176,117025,73071,166687,128004,127767,truth
1783335535596485177,117025,73071,166687,128004,127767,truth
1783335535596485178,117025,73096,166687,128004,127767,truth
1783335535596485179,117049,73084,166687,128004,127767,truth
1783335535596485180,117096,73108,166687,128004,127767,truth
1783335535596485181,117073,73084,166687,128004,127767,truth
1783335535596485182,117025,73096,166687,128004,127767,truth
1783335535596485183,117025,73071,166687,128004,127767,truth
1783335535596485184,117049,73071,166687,128004,127767,truth
1783335535596485185,117025,73084,166687,128004,127767,truth
1783335535596485186,117049,73071,166687,128004,127767,truth
1783335535596485187,117025,73047,166687,128004,127767,truth
1783335535640026806,117049,73059,166673,127965,127792,truth
1783335535640026807,117049,73071,166673,127965,127792,truth
1783335535640026808,117025,73059,166673,127965,127792,truth
1783335535640026809,116978,73034,166673,127965,127792,truth
1783335535640026810,117025,73047,166673,127965,127792,truth
1783335535640026811,116978,73047,166673,127965,127792,truth
1783335535640026812,117001,73059,166673,127965,127792,truth
1783335535640026813,117025,73059,166673,127965,127792,truth
1783335535640026814,117049,73071,166673,127965,127792,truth
1783335535640026815,117049,73034,166673,127965,127792,truth
1783335535640026816,117001,73059,166673,127965,127792,truth
1783335535640026817,117025,73047,166673,127965,127792,truth
1783335535640026818,117001,73084,166673,127965,127792,truth
1783335535640026819,117001,73034,166673,127965,127792,truth
1783335535640026820,117025,73059,166673,127965,127792,truth
1783335535640026821,117073,73071,166673,127965,127792,truth
1783335535640026822,117049,73059,166673,127965,127792,truth
1783335535676008993,117049,73071,166653,127879,127792,truth
1783335535676008994,117073,73096,166653,127879,127792,truth
1783335535676008995,117049,73096,166653,127879,127792,truth
1783335535676008996,117049,73071,166653,127879,127792,truth
1783335535676008997,117025,73071,166653,127879,127792,truth
1783335535676008998,117049,73084,166653,127879,127792,truth
1783335535676008999,117025,73059,166653,127879,127792,truth
1783335535676009000,117049,73084,166653,127879,127792,truth
1783335535676009001,117073,73071,166653,127879,127792,truth
1783335535676009002,117049,73121,166653,127879,127792,truth
1783335535676009003,117073,73071,166653,127879,127792,truth
1783335535676009004,117073,73096,166653,127879,127792,truth
1783335535676009005,117073,73084,166653,127879,127792,truth
1783335535676009006,117073,73108,166653,127879,127792,truth
1783335535676009007,117049,73121,166653,127879,127792,truth
1783335535719934418,117025,73121,166504,127812,127697,truth
1783335535719934419,117049,73084,166504,127812,127697,truth
1783335535719934420,117120,73121,166504,127812,127697,truth
1783335535719934421,117096,73133,166504,127812,127697,truth
1783335535719934422,117073,73108,166504,127812,127697,truth
1783335535719934423,117073,73121,166504,127812,127697,truth
1783335535719934424,117073,73121,166504,127812,127697,truth
1783335535719934425,117096,73133,166504,127812,127697,truth
1783335535719934426,117073,73108,166504,127812,127697,truth
1783335535719934427,117073,73145,166504,127812,127697,truth
1783335535719934428,117073,73096,166504,127812,127697,truth
1783335535719934429,117073,73121,166504,127812,127697,truth
1783335535719934430,117073,73133,166504,127812,127697,truth
1783335535719934431,117096,73121,166504,127812,127697,truth
1783335535719934432,117073,73121,166504,127812,127697,truth
1783335535719934433,117049,73145,166504,127812,127697,truth
1783335535719934434,117073,73158,166504,127812,127697,truth
1783335535764351961,117073,73121,166517,127791,127647,truth
1783335535764351962,117049,73145,166517,127791,127647,truth
1783335535764351963,117073,73170,166517,127791,127647,truth
1783335535764351964,117096,73145,166517,127791,127647,truth
1783335535764351965,117073,73158,166517,127791,127647,truth
1783335535764351966,117096,73170,166517,127791,127647,truth
1783335535764351967,117096,73158,166517,127791,127647,truth
1783335535764351968,117120,73183,166517,127791,127647,truth
1783335535764351969,117120,73195,166517,127791,127647,truth
1783335535764351970,117144,73195,166517,127791,127647,truth
1783335535764351971,117168,73183,166517,127791,127647,truth
1783335535764351972,117144,73195,166517,127791,127647,truth
1783335535764351973,117168,73207,166517,127791,127647,truth
1783335535764351974,117120,73207,166517,127791,127647,truth
