host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783422975597621467,2026-07-07T18:16:15.597+07:00,540284554657526816,215382,174828,177752,1358
1783422975615803285,2026-07-07T18:16:15.615+07:00,540284554657526816,215296,174812,177693,1304
1783422975633985103,2026-07-07T18:16:15.633+07:00,540284554657526816,215128,174752,177581,1384
1783422975652166921,2026-07-07T18:16:15.652+07:00,540284554657526816,215015,174585,177442,1427
1783422975670348739,2026-07-07T18:16:15.670+07:00,540284554657526816,214802,174400,177249,1403
1783422975688530557,2026-07-07T18:16:15.688+07:00,540284554657526816,214590,174277,177129,1367
1783422975706712375,2026-07-07T18:16:15.706+07:00,540284554657526816,214436,174119,176989,1338
1783422975724894193,2026-07-07T18:16:15.724+07:00,540284554657526816,214337,174063,176874,1343
1783422975743076011,2026-07-07T18:16:15.743+07:00,540284554657526816,214196,173885,176690,1284
1783422975761257829,2026-07-07T18:16:15.761+07:00,540284554657526816,214077,173887,176691,1360
1783422975779439647,2026-07-07T18:16:15.779+07:00,540284554657526816,213977,173803,176574,1315
1783422975797621465,2026-07-07T18:16:15.797+07:00,540284554657526816,213974,173792,176547,1386
1783422975815803283,2026-07-07T18:16:15.815+07:00,540284554657526816,213952,173738,176494,1392
1783422975833985101,2026-07-07T18:16:15.833+07:00,540284554657526816,213857,173672,176518,1314
1783422975852166919,2026-07-07T18:16:15.852+07:00,540284554657526816,213812,173689,176420,1296
1783422975870348737,2026-07-07T18:16:15.870+07:00,540284554657526816,213736,173692,176301,1369
1783422975888530555,2026-07-07T18:16:15.888+07:00,540284554657526816,213673,173589,176278,1316
1783422975906712373,2026-07-07T18:16:15.906+07:00,540284554657526816,213653,173556,176248,1322
1783422975924894191,2026-07-07T18:16:15.924+07:00,540284554657526816,213609,173517,176140,1429
1783422975943076009,2026-07-07T18:16:15.943+07:00,540284554657526816,213564,173504,176136,1404
1783422975961257827,2026-07-07T18:16:15.961+07:00,540284554657526816,213518,173367,176081,1317
1783422975979439645,2026-07-07T18:16:15.979+07:00,540284554657526816,213530,173461,176088,1360
1783422975997621463,2026-07-07T18:16:15.997+07:00,540284554657526816,213480,173427,176085,1388
1783422976015803281,2026-07-07T18:16:16.015+07:00,540284554657526816,213496,173416,176076,1337
1783422976033985099,2026-07-07T18:16:16.033+07:00,540284554657526816,213476,173406,176010,1389
1783422976052166917,2026-07-07T18:16:16.052+07:00,540284554657526816,213529,173454,176042,1408
1783422976070348735,2026-07-07T18:16:16.070+07:00,540284554657526816,213547,173515,176125,1434
1783422976088530553,2026-07-07T18:16:16.088+07:00,540284555458367964,213606,173557,176125,1325
1783422976106712371,2026-07-07T18:16:16.106+07:00,540284555458367964,213659,173526,176131,1359
1783422976124894189,2026-07-07T18:16:16.124+07:00,540284555458367964,213671,173631,176191,1342
1783422976143076007,2026-07-07T18:16:16.143+07:00,540284555458367964,213787,173670,176235,1351
1783422976161257825,2026-07-07T18:16:16.161+07:00,540284555458367964,213796,173650,176295,1341
1783422976179439643,2026-07-07T18:16:16.179+07:00,540284555458367964,213841,173697,176344,1376
1783422976197621461,2026-07-07T18:16:16.197+07:00,540284555458367964,213922,173786,176440,1354
1783422976215803279,2026-07-07T18:16:16.215+07:00,540284555458367964,213997,173832,176446,1336
1783422976233985097,2026-07-07T18:16:16.233+07:00,540284555458367964,213985,173839,176517,1356
1783422976252166915,2026-07-07T18:16:16.252+07:00,540284555458367964,214073,173881,176607,1282
1783422976270348733,2026-07-07T18:16:16.270+07:00,540284555458367964,214188,173905,176662,1352
1783422976288530551,2026-07-07T18:16:16.288+07:00,540284555458367964,214278,173999,176724,1356
1783422976306712369,2026-07-07T18:16:16.306+07:00,540284555458367964,214274,174043,176769,1300
1783422976324894187,2026-07-07T18:16:16.324+07:00,540284555458367964,214369,174055,176808,1302
1783422976343076005,2026-07-07T18:16:16.343+07:00,540284555458367964,214445,174169,176852,1307
1783422976361257823,2026-07-07T18:16:16.361+07:00,540284555458367964,214501,174176,176898,1331
1783422976379439641,2026-07-07T18:16:16.379+07:00,540284555458367964,214378,174105,176813,1331
1783422976397621459,2026-07-07T18:16:16.397+07:00,540284555458367964,214243,174026,176707,1315
1783422976415803277,2026-07-07T18:16:16.415+07:00,540284555458367964,214140,173914,176553,1380
1783422976433985095,2026-07-07T18:16:16.433+07:00,540284555458367964,213941,173794,176376,1355
1783422976452166913,2026-07-07T18:16:16.452+07:00,540284555458367964,213707,173589,176146,1375
1783422976470348731,2026-07-07T18:16:16.470+07:00,540284555458367964,213491,173506,176009,1338
1783422976488530549,2026-07-07T18:16:16.488+07:00,540284555458367964,213329,173326,175883,1349
1783422976506712367,2026-07-07T18:16:16.506+07:00,540284555458367964,213184,173263,175750,1310
1783422976524894185,2026-07-07T18:16:16.524+07:00,540284555458367964,213039,173204,175647,1324
1783422976543076003,2026-07-07T18:16:16.543+07:00,540284555458367964,213030,173146,175641,1367
1783422976561257821,2026-07-07T18:16:16.561+07:00,540284555458367964,212946,173105,175600,1296
1783422976579439639,2026-07-07T18:16:16.579+07:00,540284555458367964,212996,173179,175608,1361
1783422976597621457,2026-07-07T18:16:16.597+07:00,540284555458367964,212952,173201,175579,1337
1783422976615803275,2026-07-07T18:16:16.615+07:00,540284555458367964,212808,173161,175559,1331
1783422976633985093,2026-07-07T18:16:16.633+07:00,540284555458367964,212799,173202,175605,1352
1783422976652166911,2026-07-07T18:16:16.652+07:00,540284555458367964,212798,173153,175561,1397
1783422976670348729,2026-07-07T18:16:16.670+07:00,540284555458367964,212659,172964,175488,1332
1783422976688530547,2026-07-07T18:16:16.688+07:00,540284555458367964,212543,172760,175434,1325
1783422976706712365,2026-07-07T18:16:16.706+07:00,540284555458367964,212377,172533,175320,1289
1783422976724894183,2026-07-07T18:16:16.724+07:00,540284555458367964,212306,172367,175237,1292
1783422976743076001,2026-07-07T18:16:16.743+07:00,540284555458367964,212244,172200,175170,1336
1783422976761257819,2026-07-07T18:16:16.761+07:00,540284555458367964,212122,172013,175051,1303
1783422976779439637,2026-07-07T18:16:16.779+07:00,540284555458367964,212132,171919,174960,1281
1783422976797621455,2026-07-07T18:16:16.797+07:00,540284555458367964,212261,171941,174949,1347
1783422976815803273,2026-07-07T18:16:16.815+07:00,540284555458367964,212420,171957,174932,1342
1783422976833985091,2026-07-07T18:16:16.833+07:00,540284555458367964,212602,171933,174949,1336
1783422976852166909,2026-07-07T18:16:16.852+07:00,540284555458367964,212875,172062,175039,1332
1783422976870348727,2026-07-07T18:16:16.870+07:00,540284555458367964,213158,172100,175033,1305
1783422976888530545,2026-07-07T18:16:16.888+07:00,540284556168152555,213337,172336,175131,1287
1783422976906712363,2026-07-07T18:16:16.906+07:00,540284556168152555,213623,172501,175293,1345
1783422976924894181,2026-07-07T18:16:16.924+07:00,540284556168152555,214016,172651,175449,1325
1783422976943075999,2026-07-07T18:16:16.943+07:00,540284556168152555,214454,172826,175668,1357
1783422976961257817,2026-07-07T18:16:16.961+07:00,540284556168152555,214948,172974,175932,1306
1783422976979439635,2026-07-07T18:16:16.979+07:00,540284556168152555,215567,173286,176274,1350
1783422976997621453,2026-07-07T18:16:16.997+07:00,540284556168152555,216094,173493,176538,1345
1783422977015803271,2026-07-07T18:16:17.015+07:00,540284556168152555,216567,173696,176812,1342
1783422977033985089,2026-07-07T18:16:17.033+07:00,540284556168152555,217040,173885,177174,1369
1783422977052166907,2026-07-07T18:16:17.052+07:00,540284556168152555,217604,174168,177440,1510
1783422977070348725,2026-07-07T18:16:17.070+07:00,540284556168152555,218165,174487,177812,1638
1783422977088530543,2026-07-07T18:16:17.088+07:00,540284556168152555,218483,174641,178004,1574
1783422977106712361,2026-07-07T18:16:17.106+07:00,540284556168152555,218755,174724,178087,1520
1783422977124894179,2026-07-07T18:16:17.124+07:00,540284556168152555,218968,174835,178160,1579
1783422977143075997,2026-07-07T18:16:17.143+07:00,540284556168152555,219236,174887,178227,1569
1783422977161257815,2026-07-07T18:16:17.161+07:00,540284556168152555,219441,174937,178301,1529
1783422977179439633,2026-07-07T18:16:17.179+07:00,540284556168152555,219470,174920,178229,1506
1783422977197621451,2026-07-07T18:16:17.197+07:00,540284556168152555,219450,174914,178209,1499
1783422977215803269,2026-07-07T18:16:17.215+07:00,540284556168152555,219319,174875,178106,1490
1783422977233985087,2026-07-07T18:16:17.233+07:00,540284556168152555,219240,174880,178050,1499
1783422977252166905,2026-07-07T18:16:17.252+07:00,540284556168152555,219210,174846,178090,1511
1783422977270348723,2026-07-07T18:16:17.270+07:00,540284556168152555,219256,174977,178084,1503
1783422977288530541,2026-07-07T18:16:17.288+07:00,540284556168152555,219367,175010,178193,1567
1783422977306712359,2026-07-07T18:16:17.306+07:00,540284556168152555,219449,175012,178206,1479
1783422977324894177,2026-07-07T18:16:17.324+07:00,540284556168152555,219671,175081,178374,1480
1783422977343075995,2026-07-07T18:16:17.343+07:00,540284556168152555,219939,175178,178497,1486
1783422977361257813,2026-07-07T18:16:17.361+07:00,540284556168152555,220271,175239,178747,1489
1783422977379439631,2026-07-07T18:16:17.379+07:00,540284556168152555,220496,175255,178920,1523
1783422977397621449,2026-07-07T18:16:17.397+07:00,540284556168152555,220733,175286,179160,1518
1783422977415803267,2026-07-07T18:16:17.415+07:00,540284556168152555,220898,175403,179421,1493
1783422977433985085,2026-07-07T18:16:17.433+07:00,540284556168152555,221028,175427,179545,1494
1783422977452166903,2026-07-07T18:16:17.452+07:00,540284556168152555,221228,175522,179728,1430
1783422977470348721,2026-07-07T18:16:17.470+07:00,540284556168152555,221359,175553,179865,1356
1783422977488530539,2026-07-07T18:16:17.488+07:00,540284556168152555,221525,175637,180084,1479
1783422977506712357,2026-07-07T18:16:17.506+07:00,540284556168152555,221567,175635,180075,1475
1783422977524894175,2026-07-07T18:16:17.524+07:00,540284556168152555,221725,175749,180254,1487
1783422977543075993,2026-07-07T18:16:17.543+07:00,540284556168152555,221868,175895,180380,1442
1783422977561257811,2026-07-07T18:16:17.561+07:00,540284556168152555,222018,176030,180530,1502
1783422977579439629,2026-07-07T18:16:17.579+07:00,540284556168152555,222269,176230,180737,1524
1783422977597621447,2026-07-07T18:16:17.597+07:00,540284556932419405,222480,176327,180851,1513
1783422977615803265,2026-07-07T18:16:17.615+07:00,540284556932419405,222768,176490,181014,1563
1783422977633985083,2026-07-07T18:16:17.633+07:00,540284556932419405,223060,176555,181170,1552
1783422977652166901,2026-07-07T18:16:17.652+07:00,540284556932419405,223368,176724,181393,1541
1783422977670348719,2026-07-07T18:16:17.670+07:00,540284556932419405,223695,176856,181636,1541
1783422977688530537,2026-07-07T18:16:17.688+07:00,540284556932419405,223920,176990,181954,1594
1783422977706712355,2026-07-07T18:16:17.706+07:00,540284556932419405,224209,177165,182212,1543
1783422977724894173,2026-07-07T18:16:17.724+07:00,540284556932419405,224474,177288,182483,1554
1783422977743075991,2026-07-07T18:16:17.743+07:00,540284556932419405,224632,177463,182633,1532
1783422977761257809,2026-07-07T18:16:17.761+07:00,540284556932419405,224880,177597,182892,1548
1783422977779439627,2026-07-07T18:16:17.779+07:00,540284556932419405,225175,177768,183111,1552
1783422977797621445,2026-07-07T18:16:17.797+07:00,540284556932419405,225439,177944,183354,1570
1783422977815803263,2026-07-07T18:16:17.815+07:00,540284556932419405,225655,178002,183533,1608
1783422977833985081,2026-07-07T18:16:17.833+07:00,540284556932419405,225754,178086,183673,1518
1783422977852166899,2026-07-07T18:16:17.852+07:00,540284556932419405,225942,178167,183834,1498
1783422977870348717,2026-07-07T18:16:17.870+07:00,540284556932419405,226044,178158,183852,1539
1783422977888530535,2026-07-07T18:16:17.888+07:00,540284556932419405,226039,178164,183876,1579
1783422977906712353,2026-07-07T18:16:17.906+07:00,540284556932419405,226072,178146,183848,1597
1783422977924894171,2026-07-07T18:16:17.924+07:00,540284556932419405,226093,178112,183783,1645
1783422977943075989,2026-07-07T18:16:17.943+07:00,540284556932419405,225812,178011,183670,1587
1783422977961257807,2026-07-07T18:16:17.961+07:00,540284556932419405,225628,177933,183487,1524
1783422977979439625,2026-07-07T18:16:17.979+07:00,540284556932419405,225452,177837,183354,1481
1783422977997621443,2026-07-07T18:16:17.997+07:00,540284556932419405,225361,177740,183275,1460
1783422978015803261,2026-07-07T18:16:18.015+07:00,540284556932419405,225319,177741,183221,1436
1783422978033985079,2026-07-07T18:16:18.033+07:00,540284556932419405,225311,177723,183229,1412
1783422978052166897,2026-07-07T18:16:18.052+07:00,540284556932419405,225328,177718,183281,1395
1783422978070348715,2026-07-07T18:16:18.070+07:00,540284556932419405,225311,177689,183365,1350
1783422978088530533,2026-07-07T18:16:18.088+07:00,540284556932419405,225345,177736,183496,1359
1783422978106712351,2026-07-07T18:16:18.106+07:00,540284556932419405,225160,177737,183508,1291
1783422978124894169,2026-07-07T18:16:18.124+07:00,540284556932419405,225038,177803,183558,1369
1783422978143075987,2026-07-07T18:16:18.143+07:00,540284556932419405,224785,177792,183546,1343
1783422978161257805,2026-07-07T18:16:18.161+07:00,540284556932419405,224636,177815,183476,1360
1783422978179439623,2026-07-07T18:16:18.179+07:00,540284556932419405,224420,177847,183465,1353
1783422978197621441,2026-07-07T18:16:18.197+07:00,540284556932419405,224142,177786,183367,1311
1783422978215803259,2026-07-07T18:16:18.215+07:00,540284556932419405,223902,177835,183338,1359
1783422978233985077,2026-07-07T18:16:18.233+07:00,540284556932419405,223742,177890,183338,1324
1783422978252166895,2026-07-07T18:16:18.252+07:00,540284556932419405,223618,177978,183353,1328
1783422978270348713,2026-07-07T18:16:18.270+07:00,540284556932419405,223477,177950,183381,1291
1783422978288530531,2026-07-07T18:16:18.288+07:00,540284556932419405,223303,177861,183351,1339
1783422978306712349,2026-07-07T18:16:18.306+07:00,540284556932419405,223249,177870,183402,1318
1783422978324894167,2026-07-07T18:16:18.324+07:00,540284556932419405,223275,177972,183427,1326
1783422978343075985,2026-07-07T18:16:18.343+07:00,540284556932419405,223254,177940,183419,1299
1783422978361257803,2026-07-07T18:16:18.361+07:00,540284557642065140,223273,177932,183487,1328
1783422978379439621,2026-07-07T18:16:18.379+07:00,540284557642065140,223351,178008,183592,1341
1783422978397621439,2026-07-07T18:16:18.397+07:00,540284557642065140,223354,178086,183635,1334
1783422978415803257,2026-07-07T18:16:18.415+07:00,540284557642065140,223323,178178,183627,1321
1783422978433985075,2026-07-07T18:16:18.433+07:00,540284557642065140,223242,178364,183496,1301
1783422978452166893,2026-07-07T18:16:18.452+07:00,540284557642065140,223649,178616,183446,1283
1783422978470348711,2026-07-07T18:16:18.470+07:00,540284557642065140,223963,178308,183978,1356
1783422978488530529,2026-07-07T18:16:18.488+07:00,540284557642065140,224279,178406,183988,1386
1783422978506712347,2026-07-07T18:16:18.506+07:00,540284557642065140,224222,178291,184160,1303
1783422978524894165,2026-07-07T18:16:18.524+07:00,540284557642065140,224156,178222,184218,1338
1783422978543075983,2026-07-07T18:16:18.543+07:00,540284557642065140,223966,178100,184158,1275
1783422978561257801,2026-07-07T18:16:18.561+07:00,540284557642065140,223781,177932,183969,1340
1783422978579439619,2026-07-07T18:16:18.579+07:00,540284557642065140,223431,177652,183611,1308
1783422978597621437,2026-07-07T18:16:18.597+07:00,540284557642065140,223143,177487,183299,1280
1783422978615803255,2026-07-07T18:16:18.615+07:00,540284557642065140,222913,177255,182953,1279
1783422978633985073,2026-07-07T18:16:18.633+07:00,540284557642065140,222694,177129,182700,1296
1783422978652166891,2026-07-07T18:16:18.652+07:00,540284557642065140,222569,177003,182458,1299
1783422978670348709,2026-07-07T18:16:18.670+07:00,540284557642065140,222522,177000,182331,1319
1783422978688530527,2026-07-07T18:16:18.688+07:00,540284557642065140,222541,176995,182246,1343
1783422978706712345,2026-07-07T18:16:18.706+07:00,540284557642065140,222644,176940,182162,1311
1783422978724894163,2026-07-07T18:16:18.724+07:00,540284557642065140,222710,176927,182157,1234
1783422978743075981,2026-07-07T18:16:18.743+07:00,540284557642065140,222984,177050,182241,1357
1783422978761257799,2026-07-07T18:16:18.761+07:00,540284557642065140,223228,177195,182393,1314
1783422978779439617,2026-07-07T18:16:18.779+07:00,540284557642065140,223557,177412,182603,1352
1783422978797621435,2026-07-07T18:16:18.797+07:00,540284557642065140,223818,177495,182847,1246
1783422978815803253,2026-07-07T18:16:18.815+07:00,540284557642065140,224077,177691,183123,1271
1783422978833985071,2026-07-07T18:16:18.833+07:00,540284557642065140,224433,177878,183382,1319
1783422978852166889,2026-07-07T18:16:18.852+07:00,540284557642065140,224651,177992,183496,1259
1783422978870348707,2026-07-07T18:16:18.870+07:00,540284557642065140,224955,178195,183725,1290
1783422978888530525,2026-07-07T18:16:18.888+07:00,540284557642065140,225261,178372,183908,1324
1783422978906712343,2026-07-07T18:16:18.906+07:00,540284557642065140,225576,178645,184057,1289
1783422978924894161,2026-07-07T18:16:18.924+07:00,540284557642065140,225925,178842,184218,1338
1783422978943075979,2026-07-07T18:16:18.943+07:00,540284557642065140,226253,179063,184385,1335
1783422978961257797,2026-07-07T18:16:18.961+07:00,540284557642065140,226629,179424,184556,1282
1783422978979439615,2026-07-07T18:16:18.979+07:00,540284557642065140,226901,179587,184808,1340
1783422978997621433,2026-07-07T18:16:18.997+07:00,540284557642065140,227251,179767,185028,1362
1783422979015803251,2026-07-07T18:16:19.015+07:00,540284557642065140,227546,180009,185278,1360
1783422979033985069,2026-07-07T18:16:19.033+07:00,540284557642065140,227777,180216,185425,1385
1783422979052166887,2026-07-07T18:16:19.052+07:00,540284557642065140,227916,180381,185616,1284
1783422979070348705,2026-07-07T18:16:19.070+07:00,540284558406293844,228111,180650,185960,1321
1783422979088530523,2026-07-07T18:16:19.088+07:00,540284558406293844,228286,180840,186113,1348
1783422979106712341,2026-07-07T18:16:19.106+07:00,540284558406293844,228379,180934,186356,1317
1783422979124894159,2026-07-07T18:16:19.124+07:00,540284558406293844,228540,181158,186539,1340
1783422979143075977,2026-07-07T18:16:19.143+07:00,540284558406293844,228676,181297,186774,1333
1783422979161257795,2026-07-07T18:16:19.161+07:00,540284558406293844,228740,181446,186980,1342
1783422979179439613,2026-07-07T18:16:19.179+07:00,540284558406293844,228785,181600,187153,1376
1783422979197621431,2026-07-07T18:16:19.197+07:00,540284558406293844,228843,181744,187337,1394
1783422979215803249,2026-07-07T18:16:19.215+07:00,540284558406293844,228844,181840,187438,1293
1783422979233985067,2026-07-07T18:16:19.233+07:00,540284558406293844,228887,181990,187591,1309
1783422979252166885,2026-07-07T18:16:19.252+07:00,540284558406293844,228770,181950,187611,1316
1783422979270348703,2026-07-07T18:16:19.270+07:00,540284558406293844,228586,181981,187624,1326
1783422979288530521,2026-07-07T18:16:19.288+07:00,540284558406293844,228334,181848,187512,1291
1783422979306712339,2026-07-07T18:16:19.306+07:00,540284558406293844,228161,181759,187494,1334
1783422979324894157,2026-07-07T18:16:19.324+07:00,540284558406293844,227903,181675,187348,1233
1783422979343075975,2026-07-07T18:16:19.343+07:00,540284558406293844,227734,181713,187318,1332
1783422979361257793,2026-07-07T18:16:19.361+07:00,540284558406293844,227455,181547,187183,1283
1783422979379439611,2026-07-07T18:16:19.379+07:00,540284558406293844,227236,181432,187091,1338
1783422979397621429,2026-07-07T18:16:19.397+07:00,540284558406293844,227013,181389,187066,1287
1783422979415803247,2026-07-07T18:16:19.415+07:00,540284558406293844,226762,181336,186912,1294
1783422979433985065,2026-07-07T18:16:19.433+07:00,540284558406293844,226509,181197,186844,1238
1783422979452166883,2026-07-07T18:16:19.452+07:00,540284558406293844,226371,181148,186831,1320
1783422979470348701,2026-07-07T18:16:19.470+07:00,540284558406293844,226095,181029,186682,1320
1783422979488530519,2026-07-07T18:16:19.488+07:00,540284558406293844,225951,181054,186660,1327
1783422979506712337,2026-07-07T18:16:19.506+07:00,540284558406293844,225693,180883,186506,1302
1783422979524894155,2026-07-07T18:16:19.524+07:00,540284558406293844,225671,180873,186493,1410
1783422979543075973,2026-07-07T18:16:19.543+07:00,540284558406293844,225448,180764,186410,1273
1783422979561257791,2026-07-07T18:16:19.561+07:00,540284558406293844,225403,180729,186349,1317
1783422979579439609,2026-07-07T18:16:19.579+07:00,540284558406293844,225268,180676,186267,1276
1783422979597621427,2026-07-07T18:16:19.597+07:00,540284558406293844,225276,180614,186249,1293
1783422979615803245,2026-07-07T18:16:19.615+07:00,540284558406293844,225175,180616,186128,1287
1783422979633985063,2026-07-07T18:16:19.633+07:00,540284558406293844,225124,180531,186145,1270
1783422979652166881,2026-07-07T18:16:19.652+07:00,540284558406293844,225217,180516,186125,1283
1783422979670348699,2026-07-07T18:16:19.670+07:00,540284558406293844,225337,180617,186100,1269
1783422979688530517,2026-07-07T18:16:19.688+07:00,540284558406293844,225448,180681,186176,1351
1783422979706712335,2026-07-07T18:16:19.706+07:00,540284558406293844,225542,180695,186140,1327
1783422979724894153,2026-07-07T18:16:19.724+07:00,540284558406293844,225689,180772,186199,1332
1783422979743075971,2026-07-07T18:16:19.743+07:00,540284558406293844,225880,180824,186195,1366
1783422979761257789,2026-07-07T18:16:19.761+07:00,540284558406293844,226082,180866,186260,1341
1783422979779439607,2026-07-07T18:16:19.779+07:00,540284558406293844,226288,180979,186405,1299
1783422979797621425,2026-07-07T18:16:19.797+07:00,540284558406293844,226577,181113,186552,1299
1783422979815803243,2026-07-07T18:16:19.815+07:00,540284558406293844,226804,181294,186703,1335
1783422979833985061,2026-07-07T18:16:19.833+07:00,540284559170461510,227055,181400,186860,1344
1783422979852166879,2026-07-07T18:16:19.852+07:00,540284559170461510,227248,181462,187016,1265
1783422979870348697,2026-07-07T18:16:19.870+07:00,540284559170461510,227549,181641,187234,1291
1783422979888530515,2026-07-07T18:16:19.888+07:00,540284559170461510,227746,181838,187432,1323
1783422979906712333,2026-07-07T18:16:19.906+07:00,540284559170461510,227957,181980,187617,1331
1783422979924894151,2026-07-07T18:16:19.924+07:00,540284559170461510,228233,182173,187738,1308
1783422979943075969,2026-07-07T18:16:19.943+07:00,540284559170461510,228369,182313,187838,1350
1783422979961257787,2026-07-07T18:16:19.961+07:00,540284559170461510,228560,182377,187945,1311
1783422979979439605,2026-07-07T18:16:19.979+07:00,540284559170461510,228747,182430,187977,1325
1783422979997621423,2026-07-07T18:16:19.997+07:00,540284559170461510,228808,182509,188031,1288
1783422980015803241,2026-07-07T18:16:20.015+07:00,540284559170461510,228918,182511,188099,1263
1783422980033985059,2026-07-07T18:16:20.033+07:00,540284559170461510,229103,182565,188263,1236
1783422980052166877,2026-07-07T18:16:20.052+07:00,540284559170461510,229335,182703,188442,1279
1783422980070348695,2026-07-07T18:16:20.070+07:00,540284559170461510,229512,182847,188606,1297
1783422980088530513,2026-07-07T18:16:20.088+07:00,540284559170461510,229763,183057,188853,1331
1783422980106712331,2026-07-07T18:16:20.106+07:00,540284559170461510,229927,183221,189099,1337
1783422980124894149,2026-07-07T18:16:20.124+07:00,540284559170461510,230094,183332,189314,1318
1783422980143075967,2026-07-07T18:16:20.143+07:00,540284559170461510,230249,183513,189636,1304
1783422980161257785,2026-07-07T18:16:20.161+07:00,540284559170461510,230436,183673,189976,1320
1783422980179439603,2026-07-07T18:16:20.179+07:00,540284559170461510,230570,183843,190300,1342
1783422980197621421,2026-07-07T18:16:20.197+07:00,540284559170461510,230635,183972,190631,1344
1783422980215803239,2026-07-07T18:16:20.215+07:00,540284559170461510,230785,184158,190980,1362
1783422980233985057,2026-07-07T18:16:20.233+07:00,540284559170461510,230839,184265,191322,1322
1783422980252166875,2026-07-07T18:16:20.252+07:00,540284559170461510,230904,184403,191674,1327
1783422980270348693,2026-07-07T18:16:20.270+07:00,540284559170461510,231031,184572,192049,1392
1783422980288530511,2026-07-07T18:16:20.288+07:00,540284559170461510,231026,184723,192254,1339
1783422980306712329,2026-07-07T18:16:20.306+07:00,540284559170461510,231032,184839,192413,1306
1783422980324894147,2026-07-07T18:16:20.324+07:00,540284559170461510,231162,184997,192647,1292
1783422980343075965,2026-07-07T18:16:20.343+07:00,540284559170461510,231260,185136,192845,1304
1783422980361257783,2026-07-07T18:16:20.361+07:00,540284559170461510,231353,185192,193007,1314
1783422980379439601,2026-07-07T18:16:20.379+07:00,540284559170461510,231452,185261,193156,1274
1783422980397621419,2026-07-07T18:16:20.397+07:00,540284559170461510,231517,185389,193307,1299
1783422980415803237,2026-07-07T18:16:20.415+07:00,540284559170461510,231662,185501,193423,1344
1783422980433985055,2026-07-07T18:16:20.433+07:00,540284559170461510,231808,185565,193510,1296
1783422980452166873,2026-07-07T18:16:20.452+07:00,540284559170461510,231957,185712,193647,1361
1783422980470348691,2026-07-07T18:16:20.470+07:00,540284559170461510,232068,185848,193633,1294
1783422980488530509,2026-07-07T18:16:20.488+07:00,540284559170461510,232174,185948,193703,1344
1783422980506712327,2026-07-07T18:16:20.506+07:00,540284559170461510,232263,186040,193729,1337
1783422980524894145,2026-07-07T18:16:20.524+07:00,540284559170461510,232359,186136,193784,1321
1783422980543075963,2026-07-07T18:16:20.543+07:00,540284559170461510,232476,186196,193878,1333
1783422980561257781,2026-07-07T18:16:20.561+07:00,540284559170461510,232572,186264,193926,1313
1783422980579439599,2026-07-07T18:16:20.579+07:00,540284559170461510,232742,186387,194000,1341
1783422980597621417,2026-07-07T18:16:20.597+07:00,540284559952816377,232832,186447,194100,1365
1783422980615803235,2026-07-07T18:16:20.615+07:00,540284559952816377,232921,186538,194178,1352
1783422980633985053,2026-07-07T18:16:20.633+07:00,540284559952816377,232983,186575,194220,1370
1783422980652166871,2026-07-07T18:16:20.652+07:00,540284559952816377,232951,186536,194158,1373
1783422980670348689,2026-07-07T18:16:20.670+07:00,540284559952816377,232947,186570,194177,1409
1783422980688530507,2026-07-07T18:16:20.688+07:00,540284559952816377,232917,186453,194098,1355
1783422980706712325,2026-07-07T18:16:20.706+07:00,540284559952816377,233018,186521,194113,1384
1783422980724894143,2026-07-07T18:16:20.724+07:00,540284559952816377,233082,186467,194116,1326
1783422980743075961,2026-07-07T18:16:20.743+07:00,540284559952816377,233142,186540,194186,1301
1783422980761257779,2026-07-07T18:16:20.761+07:00,540284559952816377,233289,186523,194246,1334
1783422980779439597,2026-07-07T18:16:20.779+07:00,540284559952816377,233451,186592,194499,1418
1783422980797621415,2026-07-07T18:16:20.797+07:00,540284559952816377,233576,186641,194628,1262
1783422980815803233,2026-07-07T18:16:20.815+07:00,540284559952816377,233684,186759,194825,1325
1783422980833985051,2026-07-07T18:16:20.833+07:00,540284559952816377,233871,186916,195039,1288
1783422980852166869,2026-07-07T18:16:20.852+07:00,540284559952816377,234047,186961,195243,1350
1783422980870348687,2026-07-07T18:16:20.870+07:00,540284559952816377,234221,187074,195547,1422
1783422980888530505,2026-07-07T18:16:20.888+07:00,540284559952816377,234308,187186,195743,1311
1783422980906712323,2026-07-07T18:16:20.906+07:00,540284559952816377,234494,187287,195949,1327
1783422980924894141,2026-07-07T18:16:20.924+07:00,540284559952816377,234643,187455,196160,1306
1783422980943075959,2026-07-07T18:16:20.943+07:00,540284559952816377,234730,187585,196431,1299
1783422980961257777,2026-07-07T18:16:20.961+07:00,540284559952816377,234828,187642,196615,1307
1783422980979439595,2026-07-07T18:16:20.979+07:00,540284559952816377,234984,187766,196862,1305
1783422980997621413,2026-07-07T18:16:20.997+07:00,540284559952816377,235230,187914,197084,1377
1783422981015803231,2026-07-07T18:16:21.015+07:00,540284559952816377,235296,187981,197217,1339
1783422981033985049,2026-07-07T18:16:21.033+07:00,540284559952816377,235476,188127,197423,1335
1783422981052166867,2026-07-07T18:16:21.052+07:00,540284559952816377,235564,188185,197556,1330
1783422981070348685,2026-07-07T18:16:21.070+07:00,540284559952816377,235737,188364,197743,1348
1783422981088530503,2026-07-07T18:16:21.088+07:00,540284559952816377,235777,188450,197812,1314
