host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1784137837742817935,121621,43075,368743,472757,443247,deceptive
1784137837742817936,121621,43094,368743,472757,443247,deceptive
1784137837742817937,121647,43094,368743,472757,443247,deceptive
1784137837742817938,121647,43100,368743,472757,443247,deceptive
1784137837742817939,121570,43042,368743,472757,443247,deceptive
1784137837742817940,121673,43120,368743,472757,443247,deceptive
1784137837742817941,121724,43223,368743,472757,443247,deceptive
1784137837742817942,121801,43197,368743,472757,443247,deceptive
1784137837742817943,121724,43184,368743,472757,443247,deceptive
1784137837784699344,121750,43191,368614,472496,443013,deceptive
1784137837784699345,121775,43184,368614,472496,443013,deceptive
1784137837784699346,121775,43191,368614,472496,443013,deceptive
1784137837784699347,121698,43126,368614,472496,443013,deceptive
1784137837784699348,121801,43223,368614,472496,443013,deceptive
1784137837784699349,121904,43295,368614,472496,443013,deceptive
1784137837784699350,121930,43282,368614,472496,443013,deceptive
1784137837784699351,121904,43275,368614,472496,443013,deceptive
1784137837784699352,121904,43288,368614,472496,443013,deceptive
1784137837784699353,121930,43295,368614,472496,443013,deceptive
1784137837784699354,121930,43295,368614,472496,443013,deceptive
1784137837784699355,121853,43230,368614,472496,443013,deceptive
1784137837784699356,121956,43334,368614,472496,443013,deceptive
1784137837784699357,122033,43425,368614,472496,443013,deceptive
1784137837784699358,122085,43406,368614,472496,443013,deceptive
1784137837784699359,122059,43353,368614,472496,443013,deceptive
1784137837784699360,122111,43406,368614,472496,443013,deceptive
1784137837822310861,122137,43386,368478,472300,442897,deceptive
1784137837822310862,122111,43406,368478,472300,442897,deceptive
1784137837822310863,122111,43347,368478,472300,442897,deceptive
1784137837822310864,122137,43438,368478,472300,442897,deceptive
1784137837822310865,122215,43537,368478,472300,442897,deceptive
1784137837822310866,122215,43511,368478,472300,442897,deceptive
1784137837822310867,122267,43491,368478,472300,442897,deceptive
1784137837822310868,122241,43491,368478,472300,442897,deceptive
1784137837822310869,122241,43497,368478,472300,442897,deceptive
1784137837822310870,122267,43517,368478,472300,442897,deceptive
1784137837822310871,122215,43458,368478,472300,442897,deceptive
1784137837822310872,122292,43543,368478,472300,442897,deceptive
1784137837822310873,122318,43629,368478,472300,442897,deceptive
1784137837822310874,122396,43623,368478,472300,442897,deceptive
1784137837822310875,122396,43609,368478,472300,442897,deceptive
1784137837864151276,122396,43590,368372,472064,442713,deceptive
1784137837864151277,122396,43603,368372,472064,442713,deceptive
1784137837864151278,122396,43609,368372,472064,442713,deceptive
1784137837864151279,122396,43543,368372,472064,442713,deceptive
1784137837864151280,122448,43616,368372,472064,442713,deceptive
1784137837864151281,122475,43742,368372,472064,442713,deceptive
1784137837864151282,122579,43715,368372,472064,442713,deceptive
1784137837864151283,122527,43695,368372,472064,442713,deceptive
1784137837864151284,122553,43695,368372,472064,442713,deceptive
1784137837864151285,122527,43695,368372,472064,442713,deceptive
1784137837864151286,122579,43682,368372,472064,442713,deceptive
1784137837864151287,122448,43642,368372,472064,442713,deceptive
1784137837864151288,122605,43709,368372,472064,442713,deceptive
1784137837864151289,122657,43802,368372,472064,442713,deceptive
1784137837864151290,122657,43775,368372,472064,442713,deceptive
1784137837864151291,122605,43768,368372,472064,442713,deceptive
1784137837864151292,122657,43788,368372,472064,442713,deceptive
1784137837864151293,122683,43775,368372,472064,442713,deceptive
1784137837912905494,122683,43768,368315,471987,442563,deceptive
1784137837912905495,122605,43715,368315,471987,442563,deceptive
1784137837912905496,122735,43802,368315,471987,442563,deceptive
1784137837912905497,122762,43889,368315,471987,442563,deceptive
1784137837912905498,122814,43869,368315,471987,442563,deceptive
1784137837912905499,122762,43848,368315,471987,442563,deceptive
1784137837912905500,122814,43869,368315,471987,442563,deceptive
1784137837912905501,122814,43882,368315,471987,442563,deceptive
1784137837912905502,122788,43889,368315,471987,442563,deceptive
1784137837912905503,122762,43828,368315,471987,442563,deceptive
1784137837912905504,122788,43909,368315,471987,442563,deceptive
1784137837912905505,122919,43989,368315,471987,442563,deceptive
1784137837912905506,122919,43976,368315,471987,442563,deceptive
1784137837912905507,122893,43962,368315,471987,442563,deceptive
1784137837912905508,122945,43962,368315,471987,442563,deceptive
1784137837912905509,122945,43962,368315,471987,442563,deceptive
1784137837912905510,122945,43976,368315,471987,442563,deceptive
1784137837952587811,122893,43895,368271,471853,442544,deceptive
1784137837952587812,122971,43982,368271,471853,442544,deceptive
1784137837952587813,123024,44083,368271,471853,442544,deceptive
1784137837952587814,123050,44090,368271,471853,442544,deceptive
1784137837952587815,123024,44050,368271,471853,442544,deceptive
1784137837952587816,123050,44036,368271,471853,442544,deceptive
1784137837952587817,123076,44063,368271,471853,442544,deceptive
1784137837952587818,123103,44050,368271,471853,442544,deceptive
1784137837952587819,123050,43976,368271,471853,442544,deceptive
1784137837952587820,123076,44077,368271,471853,442544,deceptive
1784137837952587821,123155,44171,368271,471853,442544,deceptive
1784137837952587822,123234,44144,368271,471853,442544,deceptive
1784137837952587823,123155,44110,368271,471853,442544,deceptive
1784137837952587824,123234,44110,368271,471853,442544,deceptive
1784137837952587825,123234,44151,368271,471853,442544,deceptive
1784137837952587826,123182,44151,368271,471853,442544,deceptive
1784137837952587827,123155,44063,368271,471853,442544,deceptive
1784137837994525828,123234,44151,368214,471823,442469,deceptive
1784137837994525829,123287,44226,368214,471823,442469,deceptive
1784137837994525830,123340,44246,368214,471823,442469,deceptive
1784137837994525831,123287,44226,368214,471823,442469,deceptive
1784137837994525832,123287,44226,368214,471823,442469,deceptive
1784137837994525833,123287,44212,368214,471823,442469,deceptive
1784137837994525834,123287,44192,368214,471823,442469,deceptive
1784137837994525835,123261,44137,368214,471823,442469,deceptive
1784137837994525836,123340,44212,368214,471823,442469,deceptive
1784137837994525837,123393,44334,368214,471823,442469,deceptive
1784137837994525838,123419,44307,368214,471823,442469,deceptive
1784137837994525839,123366,44287,368214,471823,442469,deceptive
1784137837994525840,123419,44314,368214,471823,442469,deceptive
1784137837994525841,123446,44300,368214,471823,442469,deceptive
1784137837994525842,123393,44287,368214,471823,442469,deceptive
1784137837994525843,123366,44219,368214,471823,442469,deceptive
1784137837994525844,123419,44321,368214,471823,442469,deceptive
1784137838031801145,123499,44389,368208,471764,442492,deceptive
1784137838031801146,123552,44396,368208,471764,442492,deceptive
1784137838031801147,123472,44382,368208,471764,442492,deceptive
1784137838031801148,123552,44382,368208,471764,442492,deceptive
1784137838031801149,123525,44369,368208,471764,442492,deceptive
1784137838031801150,123552,44389,368208,471764,442492,deceptive
1784137838031801151,123499,44307,368208,471764,442492,deceptive
1784137838031801152,123552,44389,368208,471764,442492,deceptive
1784137838031801153,123658,44485,368208,471764,442492,deceptive
1784137838031801154,123658,44485,368208,471764,442492,deceptive
1784137838031801155,123631,44444,368208,471764,442492,deceptive
1784137838031801156,123684,44458,368208,471764,442492,deceptive
1784137838031801157,123684,44458,368208,471764,442492,deceptive
1784137838031801158,123684,44444,368208,471764,442492,deceptive
1784137838031801159,123605,44403,368208,471764,442492,deceptive
1784137838074589160,123684,44471,368213,471807,442488,deceptive
1784137838074589161,123791,44561,368213,471807,442488,deceptive
1784137838074589162,123817,44561,368213,471807,442488,deceptive
1784137838074589163,123817,44547,368213,471807,442488,deceptive
1784137838074589164,123791,44561,368213,471807,442488,deceptive
1784137838074589165,123817,44554,368213,471807,442488,deceptive
1784137838074589166,123844,44561,368213,471807,442488,deceptive
1784137838074589167,123764,44492,368213,471807,442488,deceptive
1784137838074589168,123844,44575,368213,471807,442488,deceptive
1784137838074589169,123897,44637,368213,471807,442488,deceptive
1784137838074589170,124004,44658,368213,471807,442488,deceptive
1784137838074589171,124031,44665,368213,471807,442488,deceptive
1784137838074589172,123950,44678,368213,471807,442488,deceptive
1784137838074589173,123950,44637,368213,471807,442488,deceptive
1784137838074589174,123950,44651,368213,471807,442488,deceptive
1784137838074589175,123924,44588,368213,471807,442488,deceptive
1784137838074589176,123977,44678,368213,471807,442488,deceptive
1784137838116788077,124031,44769,368274,471869,442590,deceptive
1784137838116788078,124137,44755,368274,471869,442590,deceptive
1784137838116788079,124057,44734,368274,471869,442590,deceptive
1784137838116788080,124137,44727,368274,471869,442590,deceptive
1784137838116788081,124137,44783,368274,471869,442590,deceptive
1784137838116788082,124164,44762,368274,471869,442590,deceptive
1784137838116788083,124057,44699,368274,471869,442590,deceptive
1784137838116788084,124164,44790,368274,471869,442590,deceptive
1784137838116788085,124191,44859,368274,471869,442590,deceptive
1784137838116788086,124218,44887,368274,471869,442590,deceptive
1784137838116788087,124271,44845,368274,471869,442590,deceptive
1784137838116788088,124271,44873,368274,471869,442590,deceptive
1784137838116788089,124298,44880,368274,471869,442590,deceptive
1784137838116788090,124271,44859,368274,471869,442590,deceptive
1784137838116788091,124271,44803,368274,471869,442590,deceptive
1784137838116788092,124271,44873,368274,471869,442590,deceptive
1784137838116788093,124379,44985,368274,471869,442590,deceptive
1784137838159907394,124406,44971,368250,471888,442591,deceptive
1784137838159907395,124406,44957,368250,471888,442591,deceptive
1784137838159907396,124406,44950,368250,471888,442591,deceptive
1784137838159907397,124406,44964,368250,471888,442591,deceptive
1784137838159907398,124379,44971,368250,471888,442591,deceptive
1784137838159907399,124325,44894,368250,471888,442591,deceptive
1784137838159907400,124379,44964,368250,471888,442591,deceptive
1784137838159907401,124486,45042,368250,471888,442591,deceptive
1784137838159907402,124567,45056,368250,471888,442591,deceptive
1784137838159907403,124567,45021,368250,471888,442591,deceptive
1784137838159907404,124540,45035,368250,471888,442591,deceptive
1784137838159907405,124567,45049,368250,471888,442591,deceptive
1784137838159907406,124459,45014,368250,471888,442591,deceptive
1784137838159907407,124459,44964,368250,471888,442591,deceptive
1784137838159907408,124513,45035,368250,471888,442591,deceptive
1784137838159907409,124540,45098,368250,471888,442591,deceptive
1784137838159907410,124594,45091,368250,471888,442591,deceptive
1784137838201362411,124567,45049,368337,471924,442628,deceptive
1784137838201362412,124513,45049,368337,471924,442628,deceptive
1784137838201362413,124486,45014,368337,471924,442628,deceptive
1784137838201362414,124406,44971,368337,471924,442628,deceptive
1784137838201362415,124271,44866,368337,471924,442628,deceptive
1784137838201362416,124325,44915,368337,471924,442628,deceptive
1784137838201362417,124325,44978,368337,471924,442628,deceptive
1784137838201362418,124271,44929,368337,471924,442628,deceptive
1784137838201362419,124191,44824,368337,471924,442628,deceptive
1784137838201362420,124111,44790,368337,471924,442628,deceptive
1784137838201362421,123977,44741,368337,471924,442628,deceptive
1784137838201362422,123897,44644,368337,471924,442628,deceptive
1784137838201362423,123684,44499,368337,471924,442628,deceptive
1784137838201362424,123684,44499,368337,471924,442628,deceptive
1784137838201362425,123631,44520,368337,471924,442628,deceptive
1784137838201362426,123552,44444,368337,471924,442628,deceptive
1784137838201362427,123419,44334,368337,471924,442628,deceptive
1784137838242038828,123287,44253,368430,472057,442747,deceptive
1784137838242038829,123182,44171,368430,472057,442747,deceptive
1784137838242038830,123024,44077,368430,472057,442747,deceptive
1784137838242038831,122840,43929,368430,472057,442747,deceptive
1784137838242038832,122814,43915,368430,472057,442747,deceptive
1784137838242038833,122762,43915,368430,472057,442747,deceptive
1784137838242038834,122683,43842,368430,472057,442747,deceptive
1784137838242038835,122553,43749,368430,472057,442747,deceptive
1784137838242038836,122448,43676,368430,472057,442747,deceptive
1784137838242038837,122318,43596,368430,472057,442747,deceptive
1784137838242038838,122189,43504,368430,472057,442747,deceptive
1784137838242038839,122111,43366,368430,472057,442747,deceptive
1784137838242038840,122008,43406,368430,472057,442747,deceptive
1784137838242038841,122008,43399,368430,472057,442747,deceptive
1784137838242038842,121930,43334,368430,472057,442747,deceptive
1784137838242038843,121904,43262,368430,472057,442747,deceptive
1784137838285934644,121724,43210,368527,472160,442844,deceptive
1784137838285934645,121698,43133,368527,472160,442844,deceptive
1784137838285934646,121621,43068,368527,472160,442844,deceptive
1784137838285934647,121442,42978,368527,472160,442844,deceptive
1784137838285934648,121467,43004,368527,472160,442844,deceptive
1784137838285934649,121467,43036,368527,472160,442844,deceptive
1784137838285934650,121493,42985,368527,472160,442844,deceptive
1784137838285934651,121493,42921,368527,472160,442844,deceptive
1784137838285934652,121314,42908,368527,472160,442844,deceptive
1784137838285934653,121263,42863,368527,472160,442844,deceptive
1784137838285934654,121237,42812,368527,472160,442844,deceptive
1784137838285934655,121084,42717,368527,472160,442844,deceptive
1784137838285934656,121135,42799,368527,472160,442844,deceptive
1784137838285934657,121161,42825,368527,472160,442844,deceptive
1784137838285934658,121186,42812,368527,472160,442844,deceptive
1784137838285934659,121237,42768,368527,472160,442844,deceptive
1784137838285934660,121110,42755,368527,472160,442844,deceptive
1784137838326480461,121059,42723,368599,472257,442932,deceptive
1784137838326480462,121008,42679,368599,472257,442932,deceptive
1784137838326480463,120932,42572,368599,472257,442932,deceptive
1784137838326480464,120982,42660,368599,472257,442932,deceptive
1784137838326480465,121033,42717,368599,472257,442932,deceptive
1784137838326480466,121059,42723,368599,472257,442932,deceptive
1784137838326480467,120982,42698,368599,472257,442932,deceptive
1784137838326480468,121008,42660,368599,472257,442932,deceptive
1784137838326480469,120982,42641,368599,472257,442932,deceptive
1784137838326480470,120932,42635,368599,472257,442932,deceptive
1784137838326480471,120830,42534,368599,472257,442932,deceptive
1784137838326480472,120881,42616,368599,472257,442932,deceptive
1784137838326480473,120932,42654,368599,472257,442932,deceptive
1784137838326480474,120982,42660,368599,472257,442932,deceptive
1784137838326480475,120957,42622,368599,472257,442932,deceptive
1784137838326480476,120906,42622,368599,472257,442932,deceptive
1784137838326480477,120881,42578,368599,472257,442932,deceptive
1784137838369693678,120906,42565,368645,472403,443038,deceptive
1784137838369693679,120780,42471,368645,472403,443038,deceptive
1784137838369693680,120805,42534,368645,472403,443038,deceptive
1784137838369693681,120856,42628,368645,472403,443038,deceptive
1784137838369693682,120906,42654,368645,472403,443038,deceptive
1784137838369693683,120881,42565,368645,472403,443038,deceptive
1784137838369693684,120805,42553,368645,472403,443038,deceptive
1784137838369693685,120780,42534,368645,472403,443038,deceptive
1784137838369693686,120780,42502,368645,472403,443038,deceptive
1784137838369693687,120704,42402,368645,472403,443038,deceptive
1784137838369693688,120704,42477,368645,472403,443038,deceptive
1784137838369693689,120805,42553,368645,472403,443038,deceptive
1784137838369693690,120780,42553,368645,472403,443038,deceptive
1784137838369693691,120830,42515,368645,472403,443038,deceptive
1784137838369693692,120729,42502,368645,472403,443038,deceptive
1784137838369693693,120754,42477,368645,472403,443038,deceptive
1784137838369693694,120729,42484,368645,472403,443038,deceptive
1784137838411493395,120603,42421,368723,472583,443175,deceptive
1784137838411493396,120729,42484,368723,472583,443175,deceptive
1784137838411493397,120729,42559,368723,472583,443175,deceptive
1784137838411493398,120780,42546,368723,472583,443175,deceptive
1784137838411493399,120856,42509,368723,472583,443175,deceptive
1784137838411493400,120805,42540,368723,472583,443175,deceptive
1784137838411493401,120780,42515,368723,472583,443175,deceptive
1784137838411493402,120830,42553,368723,472583,443175,deceptive
1784137838411493403,120780,42477,368723,472583,443175,deceptive
1784137838411493404,120856,42578,368723,472583,443175,deceptive
1784137838411493405,120932,42672,368723,472583,443175,deceptive
1784137838411493406,120957,42679,368723,472583,443175,deceptive
1784137838411493407,121008,42654,368723,472583,443175,deceptive
1784137838411493408,121008,42660,368723,472583,443175,deceptive
1784137838411493409,120982,42679,368723,472583,443175,deceptive
1784137838411493410,121008,42698,368723,472583,443175,deceptive
1784137838411493411,120982,42641,368723,472583,443175,deceptive
1784137838449495912,121084,42717,368785,472633,443246,deceptive
1784137838449495913,121135,42799,368785,472633,443246,deceptive
1784137838449495914,121186,42831,368785,472633,443246,deceptive
1784137838449495915,121263,42793,368785,472633,443246,deceptive
1784137838449495916,121212,42812,368785,472633,443246,deceptive
1784137838449495917,121212,42818,368785,472633,443246,deceptive
1784137838449495918,121212,42806,368785,472633,443246,deceptive
1784137838449495919,121186,42736,368785,472633,443246,deceptive
1784137838449495920,121237,42812,368785,472633,443246,deceptive
1784137838449495921,121288,42901,368785,472633,443246,deceptive
1784137838449495922,121365,42901,368785,472633,443246,deceptive
1784137838449495923,121365,42882,368785,472633,443246,deceptive
1784137838449495924,121339,42869,368785,472633,443246,deceptive
1784137838449495925,121288,42857,368785,472633,443246,deceptive
1784137838449495926,121263,42844,368785,472633,443246,deceptive
1784137838496435127,121212,42780,368996,472926,443482,deceptive
1784137838496435128,121237,42838,368996,472926,443482,deceptive
1784137838496435129,121314,42927,368996,472926,443482,deceptive
1784137838496435130,121288,42921,368996,472926,443482,deceptive
1784137838496435131,121365,42895,368996,472926,443482,deceptive
1784137838496435132,121314,42889,368996,472926,443482,deceptive
1784137838496435133,121263,42876,368996,472926,443482,deceptive
1784137838496435134,121237,42844,368996,472926,443482,deceptive
1784137838496435135,121186,42768,368996,472926,443482,deceptive
1784137838496435136,121263,42825,368996,472926,443482,deceptive
1784137838496435137,121288,42901,368996,472926,443482,deceptive
1784137838496435138,121314,42895,368996,472926,443482,deceptive
1784137838496435139,121365,42882,368996,472926,443482,deceptive
1784137838496435140,121288,42863,368996,472926,443482,deceptive
1784137838496435141,121263,42850,368996,472926,443482,deceptive
1784137838496435142,121237,42831,368996,472926,443482,deceptive
1784137838496435143,121161,42748,368996,472926,443482,deceptive
1784137838532512444,121263,42857,368983,472969,443550,deceptive
1784137838532512445,121263,42908,368983,472969,443550,deceptive
1784137838532512446,121288,42882,368983,472969,443550,deceptive
1784137838532512447,121365,42857,368983,472969,443550,deceptive
1784137838532512448,121263,42863,368983,472969,443550,deceptive
1784137838532512449,121263,42844,368983,472969,443550,deceptive
1784137838532512450,121263,42838,368983,472969,443550,deceptive
1784137838532512451,121186,42761,368983,472969,443550,deceptive
1784137838532512452,121237,42844,368983,472969,443550,deceptive
1784137838532512453,121314,42914,368983,472969,443550,deceptive
1784137838532512454,121339,42927,368983,472969,443550,deceptive
1784137838532512455,121365,42901,368983,472969,443550,deceptive
1784137838532512456,121314,42895,368983,472969,443550,deceptive
1784137838532512457,121339,42882,368983,472969,443550,deceptive
1784137838532512458,121339,42882,368983,472969,443550,deceptive
1784137838532512459,121237,42818,368983,472969,443550,deceptive
1784137838578090260,121288,42901,369065,472981,443498,deceptive
1784137838578090261,121416,42965,369065,472981,443498,deceptive
1784137838578090262,121442,42991,369065,472981,443498,deceptive
1784137838578090263,121467,42953,369065,472981,443498,deceptive
1784137838578090264,121442,42965,369065,472981,443498,deceptive
1784137838578090265,121442,42965,369065,472981,443498,deceptive
1784137838578090266,121442,42965,369065,472981,443498,deceptive
1784137838578090267,121390,42876,369065,472981,443498,deceptive
1784137838578090268,121442,42972,369065,472981,443498,deceptive
1784137838578090269,121518,43062,369065,472981,443498,deceptive
1784137838578090270,121544,43068,369065,472981,443498,deceptive
1784137838578090271,121621,43055,369065,472981,443498,deceptive
1784137838578090272,121544,43062,369065,472981,443498,deceptive
1784137838578090273,121595,43042,369065,472981,443498,deceptive
1784137838578090274,121595,43042,369065,472981,443498,deceptive
1784137838578090275,121518,42985,369065,472981,443498,deceptive
1784137838578090276,121595,43087,369065,472981,443498,deceptive
1784137838614041877,121647,43158,369024,472775,443473,deceptive
1784137838614041878,121775,43165,369024,472775,443473,deceptive
1784137838614041879,121853,43158,369024,472775,443473,deceptive
1784137838614041880,121750,43152,369024,472775,443473,deceptive
1784137838614041881,121750,43165,369024,472775,443473,deceptive
1784137838614041882,121724,43171,369024,472775,443473,deceptive
1784137838614041883,121724,43087,369024,472775,443473,deceptive
1784137838614041884,121775,43197,369024,472775,443473,deceptive
1784137838614041885,121827,43275,369024,472775,443473,deceptive
1784137838614041886,121904,43269,369024,472775,443473,deceptive
1784137838614041887,121982,43256,369024,472775,443473,deceptive
1784137838614041888,121930,43262,369024,472775,443473,deceptive
1784137838614041889,121904,43295,369024,472775,443473,deceptive
1784137838614041890,121878,43275,369024,472775,443473,deceptive
1784137838614041891,121853,43197,369024,472775,443473,deceptive
1784137838614041892,121982,43288,369024,472775,443473,deceptive
1784137838654082493,122008,43373,368920,472618,443260,deceptive
1784137838654082494,122085,43406,368920,472618,443260,deceptive
1784137838654082495,122111,43373,368920,472618,443260,deceptive
1784137838654082496,122059,43380,368920,472618,443260,deceptive
1784137838654082497,122059,43373,368920,472618,443260,deceptive
1784137838654082498,122059,43366,368920,472618,443260,deceptive
1784137838654082499,122033,43314,368920,472618,443260,deceptive
1784137838654082500,122059,43406,368920,472618,443260,deceptive
1784137838654082501,122163,43465,368920,472618,443260,deceptive
1784137838654082502,122189,43478,368920,472618,443260,deceptive
1784137838654082503,122241,43458,368920,472618,443260,deceptive
1784137838654082504,122215,43465,368920,472618,443260,deceptive
1784137838654082505,122215,43471,368920,472618,443260,deceptive
1784137838654082506,122215,43465,368920,472618,443260,deceptive
1784137838654082507,122137,43425,368920,472618,443260,deceptive
1784137838654082508,122215,43471,368920,472618,443260,deceptive
1784137838699093609,122292,43557,368689,472319,442979,deceptive
1784137838699093610,122318,43576,368689,472319,442979,deceptive
1784137838699093611,122370,43557,368689,472319,442979,deceptive
1784137838699093612,122344,43557,368689,472319,442979,deceptive
1784137838699093613,122370,43576,368689,472319,442979,deceptive
1784137838699093614,122370,43557,368689,472319,442979,deceptive
1784137838699093615,122318,43497,368689,472319,442979,deceptive
1784137838699093616,122344,43576,368689,472319,442979,deceptive
1784137838699093617,122422,43656,368689,472319,442979,deceptive
1784137838699093618,122475,43662,368689,472319,442979,deceptive
1784137838699093619,122605,43623,368689,472319,442979,deceptive
1784137838699093620,122475,43662,368689,472319,442979,deceptive
1784137838699093621,122448,43649,368689,472319,442979,deceptive
1784137838699093622,122475,43649,368689,472319,442979,deceptive
1784137838699093623,122396,43596,368689,472319,442979,deceptive
1784137838699093624,122475,43669,368689,472319,442979,deceptive
1784137838699093625,122501,43768,368689,472319,442979,deceptive
1784137838699093626,122579,43749,368689,472319,442979,deceptive
1784137838744325727,122657,43735,368547,472136,442797,deceptive
1784137838744325728,122579,43775,368547,472136,442797,deceptive
1784137838744325729,122579,43715,368547,472136,442797,deceptive
1784137838744325730,122579,43755,368547,472136,442797,deceptive
1784137838744325731,122501,43689,368547,472136,442797,deceptive
1784137838744325732,122605,43735,368547,472136,442797,deceptive
1784137838744325733,122657,43855,368547,472136,442797,deceptive
1784137838744325734,122683,43842,368547,472136,442797,deceptive
1784137838744325735,122814,43815,368547,472136,442797,deceptive
1784137838744325736,122709,43842,368547,472136,442797,deceptive
1784137838744325737,122709,43822,368547,472136,442797,deceptive
1784137838744325738,122709,43835,368547,472136,442797,deceptive
1784137838744325739,122657,43775,368547,472136,442797,deceptive
1784137838744325740,122735,43828,368547,472136,442797,deceptive
1784137838744325741,122788,43909,368547,472136,442797,deceptive
1784137838744325742,122893,43935,368547,472136,442797,deceptive
1784137838744325743,122919,43909,368547,472136,442797,deceptive
1784137838784740744,122866,43915,368534,472072,442741,deceptive
1784137838784740745,122866,43915,368534,472072,442741,deceptive
1784137838784740746,122840,43909,368534,472072,442741,deceptive
1784137838784740747,122735,43848,368534,472072,442741,deceptive
1784137838784740748,122893,43929,368534,472072,442741,deceptive
1784137838784740749,122919,44016,368534,472072,442741,deceptive
1784137838784740750,122998,44023,368534,472072,442741,deceptive
1784137838784740751,123050,43996,368534,472072,442741,deceptive
1784137838784740752,122919,44016,368534,472072,442741,deceptive
1784137838784740753,122971,44036,368534,472072,442741,deceptive
1784137838784740754,122971,43989,368534,472072,442741,deceptive
1784137838784740755,122893,43935,368534,472072,442741,deceptive
1784137838784740756,122998,44009,368534,472072,442741,deceptive
1784137838784740757,123050,44083,368534,472072,442741,deceptive
1784137838784740758,123129,44124,368534,472072,442741,deceptive
1784137838784740759,123182,44083,368534,472072,442741,deceptive
1784137838784740760,123129,44110,368534,472072,442741,deceptive
1784137838823875961,123076,44077,368501,471941,442659,deceptive
1784137838823875962,123076,44090,368501,471941,442659,deceptive
1784137838823875963,123024,44050,368501,471941,442659,deceptive
1784137838823875964,123103,44090,368501,471941,442659,deceptive
1784137838823875965,123182,44205,368501,471941,442659,deceptive
1784137838823875966,123234,44192,368501,471941,442659,deceptive
1784137838823875967,123287,44198,368501,471941,442659,deceptive
1784137838823875968,123234,44198,368501,471941,442659,deceptive
1784137838823875969,123234,44178,368501,471941,442659,deceptive
1784137838823875970,123234,44178,368501,471941,442659,deceptive
1784137838823875971,123182,44124,368501,471941,442659,deceptive
1784137838823875972,123261,44205,368501,471941,442659,deceptive
1784137838823875973,123314,44294,368501,471941,442659,deceptive
1784137838823875974,123366,44273,368501,471941,442659,deceptive
1784137838823875975,123419,44280,368501,471941,442659,deceptive
1784137838863746076,123340,44273,368489,471920,442653,deceptive
1784137838863746077,123366,44260,368489,471920,442653,deceptive
1784137838863746078,123366,44260,368489,471920,442653,deceptive
1784137838863746079,123314,44219,368489,471920,442653,deceptive
1784137838863746080,123340,44266,368489,471920,442653,deceptive
1784137838863746081,123419,44348,368489,471920,442653,deceptive
1784137838863746082,123499,44369,368489,471920,442653,deceptive
1784137838863746083,123552,44348,368489,471920,442653,deceptive
1784137838863746084,123419,44341,368489,471920,442653,deceptive
1784137838863746085,123472,44341,368489,471920,442653,deceptive
1784137838863746086,123472,44334,368489,471920,442653,deceptive
1784137838863746087,123419,44294,368489,471920,442653,deceptive
1784137838863746088,123499,44355,368489,471920,442653,deceptive
1784137838863746089,123552,44437,368489,471920,442653,deceptive
1784137838863746090,123658,44471,368489,471920,442653,deceptive
1784137838863746091,123658,44423,368489,471920,442653,deceptive
1784137838863746092,123631,44485,368489,471920,442653,deceptive
1784137838906869593,123578,44451,368359,471895,442564,deceptive
1784137838906869594,123552,44437,368359,471895,442564,deceptive
1784137838906869595,123525,44355,368359,471895,442564,deceptive
1784137838906869596,123631,44444,368359,471895,442564,deceptive
1784137838906869597,123658,44540,368359,471895,442564,deceptive
1784137838906869598,123764,44540,368359,471895,442564,deceptive
1784137838906869599,123844,44533,368359,471895,442564,deceptive
1784137838906869600,123764,44554,368359,471895,442564,deceptive
1784137838906869601,123764,44547,368359,471895,442564,deceptive
1784137838906869602,123764,44540,368359,471895,442564,deceptive
1784137838906869603,123711,44485,368359,471895,442564,deceptive
1784137838906869604,123764,44526,368359,471895,442564,deceptive
1784137838906869605,123844,44651,368359,471895,442564,deceptive
1784137838906869606,123897,44658,368359,471895,442564,deceptive
1784137838906869607,123924,44623,368359,471895,442564,deceptive
1784137838906869608,123897,44665,368359,471895,442564,deceptive
1784137838906869609,123897,44630,368359,471895,442564,deceptive
1784137838949441210,123897,44637,368391,471907,442575,deceptive
1784137838949441211,123844,44575,368391,471907,442575,deceptive
1784137838949441212,123870,44644,368391,471907,442575,deceptive
1784137838949441213,123977,44755,368391,471907,442575,deceptive
1784137838949441214,124031,44727,368391,471907,442575,deceptive
1784137838949441215,124084,44720,368391,471907,442575,deceptive
1784137838949441216,124004,44741,368391,471907,442575,deceptive
1784137838949441217,124031,44734,368391,471907,442575,deceptive
1784137838949441218,124057,44734,368391,471907,442575,deceptive
1784137838949441219,123977,44678,368391,471907,442575,deceptive
1784137838949441220,124057,44734,368391,471907,442575,deceptive
1784137838949441221,124137,44838,368391,471907,442575,deceptive
1784137838949441222,124218,44852,368391,471907,442575,deceptive
1784137838949441223,124245,44838,368391,471907,442575,deceptive
1784137838949441224,124218,44845,368391,471907,442575,deceptive
1784137838949441225,124191,44845,368391,471907,442575,deceptive
1784137838949441226,124191,44838,368391,471907,442575,deceptive
1784137838990740627,124191,44810,368416,471929,442598,deceptive
1784137838990740628,124191,44866,368416,471929,442598,deceptive
1784137838990740629,124271,44929,368416,471929,442598,deceptive
1784137838990740630,124352,44957,368416,471929,442598,deceptive
1784137838990740631,124432,44922,368416,471929,442598,deceptive
1784137838990740632,124298,44943,368416,471929,442598,deceptive
