host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783776410998863317,67669,37934,-343355,-373205,-391001,deceptive
1783776410998863318,67589,37881,-343355,-373205,-391001,deceptive
1783776410998863319,67558,37834,-343355,-373205,-391001,deceptive
1783776410998863320,67510,37788,-343355,-373205,-391001,deceptive
1783776410998863321,67463,37749,-343355,-373205,-391001,deceptive
1783776410998863322,67431,37702,-343355,-373205,-391001,deceptive
1783776410998863323,67399,37663,-343355,-373205,-391001,deceptive
1783776410998863324,67384,37630,-343355,-373205,-391001,deceptive
1783776410998863325,67352,37591,-343355,-373205,-391001,deceptive
1783776410998863326,67289,37545,-343355,-373205,-391001,deceptive
1783776410998863327,67258,37526,-343355,-373205,-391001,deceptive
1783776410998863328,67211,37493,-343355,-373205,-391001,deceptive
1783776410998863329,67211,37447,-343355,-373205,-391001,deceptive
1783776410998863330,67148,37415,-343355,-373205,-391001,deceptive
1783776411043950653,67132,37389,-343388,-373309,-391032,deceptive
1783776411043950654,67085,37370,-343388,-373309,-391032,deceptive
1783776411043950655,67085,37383,-343388,-373309,-391032,deceptive
1783776411043950656,67070,37337,-343388,-373309,-391032,deceptive
1783776411043950657,67054,37318,-343388,-373309,-391032,deceptive
1783776411043950658,67023,37331,-343388,-373309,-391032,deceptive
1783776411043950659,67054,37299,-343388,-373309,-391032,deceptive
1783776411043950660,67039,37305,-343388,-373309,-391032,deceptive
1783776411043950661,67007,37305,-343388,-373309,-391032,deceptive
1783776411043950662,67054,37292,-343388,-373309,-391032,deceptive
1783776411043950663,67023,37305,-343388,-373309,-391032,deceptive
1783776411043950664,67070,37305,-343388,-373309,-391032,deceptive
1783776411043950665,67039,37299,-343388,-373309,-391032,deceptive
1783776411043950666,67054,37331,-343388,-373309,-391032,deceptive
1783776411043950667,67054,37350,-343388,-373309,-391032,deceptive
1783776411043950668,67039,37337,-343388,-373309,-391032,deceptive
1783776411043950669,67070,37363,-343388,-373309,-391032,deceptive
1783776411084885386,67117,37376,-343735,-373548,-391285,deceptive
1783776411084885387,67179,37422,-343735,-373548,-391285,deceptive
1783776411084885388,67148,37422,-343735,-373548,-391285,deceptive
1783776411084885389,67148,37441,-343735,-373548,-391285,deceptive
1783776411084885390,67211,37467,-343735,-373548,-391285,deceptive
1783776411084885391,67211,37493,-343735,-373548,-391285,deceptive
1783776411084885392,67258,37506,-343735,-373548,-391285,deceptive
1783776411084885393,67274,37526,-343735,-373548,-391285,deceptive
1783776411084885394,67321,37584,-343735,-373548,-391285,deceptive
1783776411084885395,67336,37617,-343735,-373548,-391285,deceptive
1783776411084885396,67399,37630,-343735,-373548,-391285,deceptive
1783776411084885397,67399,37650,-343735,-373548,-391285,deceptive
1783776411084885398,67431,37696,-343735,-373548,-391285,deceptive
1783776411084885399,67463,37722,-343735,-373548,-391285,deceptive
1783776411084885400,67478,37775,-343735,-373548,-391285,deceptive
1783776411084885401,67542,37808,-343735,-373548,-391285,deceptive
1783776411084885402,67542,37848,-343735,-373548,-391285,deceptive
1783776411125967713,67621,37881,-344023,-373813,-391385,deceptive
1783776411125967714,67637,37914,-344023,-373813,-391385,deceptive
1783776411125967715,67685,37954,-344023,-373813,-391385,deceptive
1783776411125967716,67716,37974,-344023,-373813,-391385,deceptive
1783776411125967717,67748,38021,-344023,-373813,-391385,deceptive
1783776411125967718,67780,38034,-344023,-373813,-391385,deceptive
1783776411125967719,67796,38088,-344023,-373813,-391385,deceptive
1783776411125967720,67844,38149,-344023,-373813,-391385,deceptive
1783776411125967721,67844,38176,-344023,-373813,-391385,deceptive
1783776411125967722,67924,38230,-344023,-373813,-391385,deceptive
1783776411125967723,67956,38250,-344023,-373813,-391385,deceptive
1783776411125967724,67988,38291,-344023,-373813,-391385,deceptive
1783776411125967725,68020,38325,-344023,-373813,-391385,deceptive
1783776411125967726,68085,38379,-344023,-373813,-391385,deceptive
1783776411125967727,68101,38406,-344023,-373813,-391385,deceptive
1783776411125967728,68165,38447,-344023,-373813,-391385,deceptive
1783776411125967729,68214,38495,-344023,-373813,-391385,deceptive
1783776411163396524,68181,38523,-344418,-374096,-391591,deceptive
1783776411163396525,68230,38571,-344418,-374096,-391591,deceptive
1783776411163396526,68262,38598,-344418,-374096,-391591,deceptive
1783776411163396527,68311,38626,-344418,-374096,-391591,deceptive
1783776411163396528,68327,38681,-344418,-374096,-391591,deceptive
1783776411163396529,68376,38702,-344418,-374096,-391591,deceptive
1783776411163396530,68408,38758,-344418,-374096,-391591,deceptive
1783776411163396531,68457,38800,-344418,-374096,-391591,deceptive
1783776411163396532,68489,38827,-344418,-374096,-391591,deceptive
1783776411163396533,68522,38862,-344418,-374096,-391591,deceptive
1783776411163396534,68538,38904,-344418,-374096,-391591,deceptive
1783776411163396535,68538,38911,-344418,-374096,-391591,deceptive
1783776411163396536,68636,38982,-344418,-374096,-391591,deceptive
1783776411163396537,68636,38996,-344418,-374096,-391591,deceptive
1783776411163396538,68685,39031,-344418,-374096,-391591,deceptive
1783776411206337067,68735,39052,-344646,-374255,-391646,deceptive
1783776411206337068,68735,39102,-344646,-374255,-391646,deceptive
1783776411206337069,68751,39137,-344646,-374255,-391646,deceptive
1783776411206337070,68800,39165,-344646,-374255,-391646,deceptive
1783776411206337071,68833,39208,-344646,-374255,-391646,deceptive
1783776411206337072,68817,39215,-344646,-374255,-391646,deceptive
1783776411206337073,68883,39272,-344646,-374255,-391646,deceptive
1783776411206337074,68899,39315,-344646,-374255,-391646,deceptive
1783776411206337075,68916,39344,-344646,-374255,-391646,deceptive
1783776411206337076,68998,39358,-344646,-374255,-391646,deceptive
1783776411206337077,69015,39394,-344646,-374255,-391646,deceptive
1783776411206337078,69031,39423,-344646,-374255,-391646,deceptive
1783776411206337079,69031,39459,-344646,-374255,-391646,deceptive
1783776411206337080,69081,39495,-344646,-374255,-391646,deceptive
1783776411206337081,69114,39509,-344646,-374255,-391646,deceptive
1783776411206337082,69131,39553,-344646,-374255,-391646,deceptive
1783776411206337083,69180,39589,-344646,-374255,-391646,deceptive
1783776411245743715,69180,39603,-344805,-374415,-391745,deceptive
1783776411245743716,69247,39633,-344805,-374415,-391745,deceptive
1783776411245743717,69247,39669,-344805,-374415,-391745,deceptive
1783776411245743718,69264,39691,-344805,-374415,-391745,deceptive
1783776411245743719,69297,39742,-344805,-374415,-391745,deceptive
1783776411245743720,69330,39742,-344805,-374415,-391745,deceptive
1783776411245743721,69364,39786,-344805,-374415,-391745,deceptive
1783776411245743722,69397,39793,-344805,-374415,-391745,deceptive
1783776411245743723,69380,39837,-344805,-374415,-391745,deceptive
1783776411245743724,69431,39852,-344805,-374415,-391745,deceptive
1783776411245743725,69447,39874,-344805,-374415,-391745,deceptive
1783776411245743726,69447,39903,-344805,-374415,-391745,deceptive
1783776411245743727,69498,39926,-344805,-374415,-391745,deceptive
1783776411245743728,69514,39962,-344805,-374415,-391745,deceptive
1783776411245743729,69582,39992,-344805,-374415,-391745,deceptive
1783776411245743730,69615,40022,-344805,-374415,-391745,deceptive
1783776411298810939,69582,40037,-344906,-374569,-391827,deceptive
1783776411298810940,69615,40083,-344906,-374569,-391827,deceptive
1783776411298810941,69615,40077,-344906,-374569,-391827,deceptive
1783776411298810942,69683,40072,-344906,-374569,-391827,deceptive
1783776411298810943,69683,40066,-344906,-374569,-391827,deceptive
1783776411298810944,69733,40089,-344906,-374569,-391827,deceptive
1783776411298810945,69767,40100,-344906,-374569,-391827,deceptive
1783776411298810946,69767,40122,-344906,-374569,-391827,deceptive
1783776411298810947,69801,40156,-344906,-374569,-391827,deceptive
1783776411298810948,69801,40161,-344906,-374569,-391827,deceptive
1783776411298810949,69835,40206,-344906,-374569,-391827,deceptive
1783776411298810950,69852,40229,-344906,-374569,-391827,deceptive
1783776411298810951,69885,40223,-344906,-374569,-391827,deceptive
1783776411298810952,69868,40251,-344906,-374569,-391827,deceptive
1783776411298810953,69919,40274,-344906,-374569,-391827,deceptive
1783776411298810954,69987,40296,-344906,-374569,-391827,deceptive
1783776411298810955,69987,40324,-344906,-374569,-391827,deceptive
1783776411330778992,70004,40336,-344996,-374634,-391848,deceptive
1783776411330778993,70004,40364,-344996,-374634,-391848,deceptive
1783776411330778994,70055,40375,-344996,-374634,-391848,deceptive
1783776411330778995,70072,40409,-344996,-374634,-391848,deceptive
1783776411330778996,70055,40421,-344996,-374634,-391848,deceptive
1783776411330778997,70090,40449,-344996,-374634,-391848,deceptive
1783776411330778998,70107,40460,-344996,-374634,-391848,deceptive
1783776411330778999,70158,40512,-344996,-374634,-391848,deceptive
1783776411330779000,70175,40529,-344996,-374634,-391848,deceptive
1783776411330779001,70192,40551,-344996,-374634,-391848,deceptive
1783776411330779002,70226,40569,-344996,-374634,-391848,deceptive
1783776411330779003,70243,40580,-344996,-374634,-391848,deceptive
1783776411330779004,70278,40609,-344996,-374634,-391848,deceptive
1783776411330779005,70295,40643,-344996,-374634,-391848,deceptive
1783776411330779006,70329,40672,-344996,-374634,-391848,deceptive
1783776411330779007,70346,40683,-344996,-374634,-391848,deceptive
1783776411330779008,70398,40718,-344996,-374634,-391848,deceptive
1783776411368239440,70398,40723,-345008,-374678,-391911,deceptive
1783776411368239441,70381,40723,-345008,-374678,-391911,deceptive
1783776411368239442,70381,40735,-345008,-374678,-391911,deceptive
1783776411368239443,70398,40729,-345008,-374678,-391911,deceptive
1783776411368239444,70415,40747,-345008,-374678,-391911,deceptive
1783776411368239445,70398,40723,-345008,-374678,-391911,deceptive
1783776411368239446,70364,40723,-345008,-374678,-391911,deceptive
1783776411368239447,70312,40672,-345008,-374678,-391911,deceptive
1783776411368239448,70312,40597,-345008,-374678,-391911,deceptive
1783776411368239449,70209,40523,-345008,-374678,-391911,deceptive
1783776411368239450,70107,40409,-345008,-374678,-391911,deceptive
1783776411368239451,69970,40262,-345008,-374678,-391911,deceptive
1783776411368239452,69801,40089,-345008,-374678,-391911,deceptive
1783776411368239453,69632,39911,-345008,-374678,-391911,deceptive
1783776411368239454,69380,39691,-345008,-374678,-391911,deceptive
1783776411410559332,69131,39423,-344982,-374757,-391959,deceptive
1783776411410559333,68866,39194,-344982,-374757,-391959,deceptive
1783776411410559334,68571,38918,-344982,-374757,-391959,deceptive
1783776411410559335,68262,38605,-344982,-374757,-391959,deceptive
1783776411410559336,67924,38311,-344982,-374757,-391959,deceptive
1783776411410559337,67685,38028,-344982,-374757,-391959,deceptive
1783776411410559338,67352,37749,-344982,-374757,-391959,deceptive
1783776411410559339,67117,37473,-344982,-374757,-391959,deceptive
1783776411410559340,66821,37196,-344982,-374757,-391959,deceptive
1783776411410559341,66620,36954,-344982,-374757,-391959,deceptive
1783776411410559342,66390,36740,-344982,-374757,-391959,deceptive
1783776411410559343,66191,36529,-344982,-374757,-391959,deceptive
1783776411410559344,65994,36333,-344982,-374757,-391959,deceptive
1783776411410559345,65828,36168,-344982,-374757,-391959,deceptive
1783776411410559346,65678,36024,-344982,-374757,-391959,deceptive
1783776411410559347,65543,35874,-344982,-374757,-391959,deceptive
1783776411410559348,65424,35740,-344982,-374757,-391959,deceptive
1783776411453468991,65306,35652,-344969,-374856,-391989,deceptive
1783776411453468992,65232,35573,-344969,-374856,-391989,deceptive
1783776411453468993,65114,35450,-344969,-374856,-391989,deceptive
1783776411453468994,65099,35372,-344969,-374856,-391989,deceptive
1783776411453468995,65011,35346,-344969,-374856,-391989,deceptive
1783776411453468996,64967,35276,-344969,-374856,-391989,deceptive
1783776411453468997,64923,35242,-344969,-374856,-391989,deceptive
1783776411453468998,64894,35233,-344969,-374856,-391989,deceptive
1783776411453468999,64864,35182,-344969,-374856,-391989,deceptive
1783776411453469000,64879,35173,-344969,-374856,-391989,deceptive
1783776411453469001,64806,35147,-344969,-374856,-391989,deceptive
1783776411453469002,64806,35113,-344969,-374856,-391989,deceptive
1783776411453469003,64806,35121,-344969,-374856,-391989,deceptive
1783776411453469004,64835,35130,-344969,-374856,-391989,deceptive
1783776411453469005,64806,35096,-344969,-374856,-391989,deceptive
1783776411453469006,64791,35156,-344969,-374856,-391989,deceptive
1783776411453469007,64806,35164,-344969,-374856,-391989,deceptive
1783776411498588440,64835,35164,-344940,-374847,-391967,deceptive
1783776411498588441,64879,35156,-344940,-374847,-391967,deceptive
1783776411498588442,64894,35190,-344940,-374847,-391967,deceptive
1783776411498588443,64879,35225,-344940,-374847,-391967,deceptive
1783776411498588444,64937,35268,-344940,-374847,-391967,deceptive
1783776411498588445,64981,35311,-344940,-374847,-391967,deceptive
1783776411498588446,65011,35337,-344940,-374847,-391967,deceptive
1783776411498588447,65040,35389,-344940,-374847,-391967,deceptive
1783776411498588448,65084,35424,-344940,-374847,-391967,deceptive
1783776411498588449,65114,35459,-344940,-374847,-391967,deceptive
1783776411498588450,65158,35520,-344940,-374847,-391967,deceptive
1783776411498588451,65246,35573,-344940,-374847,-391967,deceptive
1783776411498588452,65291,35652,-344940,-374847,-391967,deceptive
1783776411498588453,65350,35678,-344940,-374847,-391967,deceptive
1783776411498588454,65409,35758,-344940,-374847,-391967,deceptive
1783776411498588455,65484,35785,-344940,-374847,-391967,deceptive
1783776411498588456,65514,35892,-344940,-374847,-391967,deceptive
1783776411498588457,65588,35928,-344940,-374847,-391967,deceptive
1783776411535516332,65633,35982,-344905,-374868,-391972,deceptive
1783776411535516333,65708,36078,-344905,-374868,-391972,deceptive
1783776411535516334,65783,36144,-344905,-374868,-391972,deceptive
1783776411535516335,65873,36211,-344905,-374868,-391972,deceptive
1783776411535516336,65918,36290,-344905,-374868,-391972,deceptive
1783776411535516337,65994,36326,-344905,-374868,-391972,deceptive
1783776411535516338,66024,36418,-344905,-374868,-391972,deceptive
1783776411535516339,66130,36486,-344905,-374868,-391972,deceptive
1783776411535516340,66206,36523,-344905,-374868,-391972,deceptive
1783776411535516341,66267,36616,-344905,-374868,-391972,deceptive
1783776411535516342,66313,36703,-344905,-374868,-391972,deceptive
1783776411535516343,66405,36753,-344905,-374868,-391972,deceptive
1783776411535516344,66466,36841,-344905,-374868,-391972,deceptive
1783776411535516345,66574,36916,-344905,-374868,-391972,deceptive
1783776411535516346,66620,36967,-344905,-374868,-391972,deceptive
1783776411578048572,66697,37049,-344879,-374970,-392027,deceptive
1783776411578048573,66743,37126,-344879,-374970,-392027,deceptive
1783776411578048574,66852,37190,-344879,-374970,-392027,deceptive
1783776411578048575,66898,37279,-344879,-374970,-392027,deceptive
1783776411578048576,67007,37344,-344879,-374970,-392027,deceptive
1783776411578048577,67054,37428,-344879,-374970,-392027,deceptive
1783776411578048578,67117,37493,-344879,-374970,-392027,deceptive
1783776411578048579,67211,37571,-344879,-374970,-392027,deceptive
1783776411578048580,67258,37650,-344879,-374970,-392027,deceptive
1783776411578048581,67368,37729,-344879,-374970,-392027,deceptive
1783776411578048582,67447,37768,-344879,-374970,-392027,deceptive
1783776411578048583,67494,37874,-344879,-374970,-392027,deceptive
1783776411578048584,67573,37921,-344879,-374970,-392027,deceptive
1783776411578048585,67621,38021,-344879,-374970,-392027,deceptive
1783776411578048586,67700,38095,-344879,-374970,-392027,deceptive
1783776411578048587,67780,38115,-344879,-374970,-392027,deceptive
1783776411578048588,67828,38223,-344879,-374970,-392027,deceptive
1783776411620470696,67892,38263,-344889,-374958,-391950,deceptive
1783776411620470697,67972,38338,-344889,-374958,-391950,deceptive
1783776411620470698,68020,38345,-344889,-374958,-391950,deceptive
1783776411620470699,68069,38441,-344889,-374958,-391950,deceptive
1783776411620470700,68117,38482,-344889,-374958,-391950,deceptive
1783776411620470701,68181,38516,-344889,-374958,-391950,deceptive
1783776411620470702,68165,38543,-344889,-374958,-391950,deceptive
1783776411620470703,68197,38564,-344889,-374958,-391950,deceptive
1783776411620470704,68214,38598,-344889,-374958,-391950,deceptive
1783776411620470705,68262,38626,-344889,-374958,-391950,deceptive
1783776411620470706,68294,38661,-344889,-374958,-391950,deceptive
1783776411620470707,68327,38661,-344889,-374958,-391950,deceptive
1783776411620470708,68343,38675,-344889,-374958,-391950,deceptive
1783776411620470709,68327,38695,-344889,-374958,-391950,deceptive
1783776411620470710,68327,38681,-344889,-374958,-391950,deceptive
1783776411620470711,68294,38688,-344889,-374958,-391950,deceptive
1783776411620470712,68311,38688,-344889,-374958,-391950,deceptive
1783776411662962173,68278,38688,-344918,-374971,-392000,deceptive
1783776411662962174,68294,38661,-344918,-374971,-392000,deceptive
1783776411662962175,68262,38661,-344918,-374971,-392000,deceptive
1783776411662962176,68214,38612,-344918,-374971,-392000,deceptive
1783776411662962177,68214,38598,-344918,-374971,-392000,deceptive
1783776411662962178,68181,38557,-344918,-374971,-392000,deceptive
1783776411662962179,68165,38550,-344918,-374971,-392000,deceptive
1783776411662962180,68133,38495,-344918,-374971,-392000,deceptive
1783776411662962181,68085,38488,-344918,-374971,-392000,deceptive
1783776411662962182,68069,38434,-344918,-374971,-392000,deceptive
1783776411662962183,68036,38427,-344918,-374971,-392000,deceptive
1783776411662962184,67956,38365,-344918,-374971,-392000,deceptive
1783776411662962185,67956,38331,-344918,-374971,-392000,deceptive
1783776411662962186,67908,38284,-344918,-374971,-392000,deceptive
1783776411662962187,67876,38250,-344918,-374971,-392000,deceptive
1783776411662962188,67812,38196,-344918,-374971,-392000,deceptive
1783776411662962189,67764,38182,-344918,-374971,-392000,deceptive
1783776411708920755,67716,38108,-345179,-375241,-392201,deceptive
1783776411708920756,67700,38081,-345179,-375241,-392201,deceptive
1783776411708920757,67637,38061,-345179,-375241,-392201,deceptive
1783776411708920758,67605,37988,-345179,-375241,-392201,deceptive
1783776411708920759,67558,37961,-345179,-375241,-392201,deceptive
1783776411708920760,67526,37928,-345179,-375241,-392201,deceptive
1783776411708920761,67494,37868,-345179,-375241,-392201,deceptive
1783776411708920762,67447,37854,-345179,-375241,-392201,deceptive
1783776411708920763,67431,37841,-345179,-375241,-392201,deceptive
1783776411708920764,67399,37788,-345179,-375241,-392201,deceptive
1783776411708920765,67352,37795,-345179,-375241,-392201,deceptive
1783776411708920766,67352,37762,-345179,-375241,-392201,deceptive
1783776411708920767,67368,37749,-345179,-375241,-392201,deceptive
1783776411708920768,67274,37722,-345179,-375241,-392201,deceptive
1783776411708920769,67289,37742,-345179,-375241,-392201,deceptive
1783776411708920770,67321,37742,-345179,-375241,-392201,deceptive
1783776411708920771,67321,37735,-345179,-375241,-392201,deceptive
1783776411747954968,67274,37722,-345611,-375578,-392466,deceptive
1783776411747954969,67305,37709,-345611,-375578,-392466,deceptive
1783776411747954970,67336,37729,-345611,-375578,-392466,deceptive
1783776411747954971,67289,37722,-345611,-375578,-392466,deceptive
1783776411747954972,67305,37722,-345611,-375578,-392466,deceptive
1783776411747954973,67352,37742,-345611,-375578,-392466,deceptive
1783776411747954974,67336,37755,-345611,-375578,-392466,deceptive
1783776411747954975,67399,37801,-345611,-375578,-392466,deceptive
1783776411747954976,67384,37801,-345611,-375578,-392466,deceptive
1783776411747954977,67399,37821,-345611,-375578,-392466,deceptive
1783776411747954978,67431,37821,-345611,-375578,-392466,deceptive
1783776411747954979,67431,37841,-345611,-375578,-392466,deceptive
1783776411747954980,67447,37894,-345611,-375578,-392466,deceptive
1783776411747954981,67463,37894,-345611,-375578,-392466,deceptive
1783776411747954982,67510,37934,-345611,-375578,-392466,deceptive
1783776411785349166,67526,37968,-345987,-375812,-392654,deceptive
1783776411785349167,67558,38001,-345987,-375812,-392654,deceptive
1783776411785349168,67605,37994,-345987,-375812,-392654,deceptive
1783776411785349169,67621,38041,-345987,-375812,-392654,deceptive
1783776411785349170,67621,38081,-345987,-375812,-392654,deceptive
1783776411785349171,67685,38122,-345987,-375812,-392654,deceptive
1783776411785349172,67732,38142,-345987,-375812,-392654,deceptive
1783776411785349173,67796,38196,-345987,-375812,-392654,deceptive
1783776411785349174,67828,38236,-345987,-375812,-392654,deceptive
1783776411785349175,67876,38263,-345987,-375812,-392654,deceptive
1783776411785349176,67892,38311,-345987,-375812,-392654,deceptive
1783776411785349177,67908,38338,-345987,-375812,-392654,deceptive
1783776411785349178,67940,38393,-345987,-375812,-392654,deceptive
1783776411785349179,67988,38393,-345987,-375812,-392654,deceptive
1783776411785349180,68020,38454,-345987,-375812,-392654,deceptive
1783776411785349181,68069,38502,-345987,-375812,-392654,deceptive
1783776411785349182,68085,38537,-345987,-375812,-392654,deceptive
1783776411785349183,68149,38585,-345987,-375812,-392654,deceptive
1783776411831103075,68181,38626,-346525,-376052,-392839,deceptive
1783776411831103076,68181,38661,-346525,-376052,-392839,deceptive
1783776411831103077,68246,38709,-346525,-376052,-392839,deceptive
1783776411831103078,68262,38737,-346525,-376052,-392839,deceptive
1783776411831103079,68359,38772,-346525,-376052,-392839,deceptive
1783776411831103080,68376,38834,-346525,-376052,-392839,deceptive
1783776411831103081,68424,38869,-346525,-376052,-392839,deceptive
1783776411831103082,68441,38904,-346525,-376052,-392839,deceptive
1783776411831103083,68506,38918,-346525,-376052,-392839,deceptive
1783776411831103084,68555,38989,-346525,-376052,-392839,deceptive
1783776411831103085,68538,39024,-346525,-376052,-392839,deceptive
1783776411831103086,68587,39038,-346525,-376052,-392839,deceptive
1783776411831103087,68604,39095,-346525,-376052,-392839,deceptive
1783776411831103088,68669,39130,-346525,-376052,-392839,deceptive
1783776411831103089,68718,39165,-346525,-376052,-392839,deceptive
1783776411831103090,68718,39215,-346525,-376052,-392839,deceptive
1783776411831103091,68800,39279,-346525,-376052,-392839,deceptive
1783776411872794364,68800,39279,-346811,-376199,-392863,deceptive
1783776411872794365,68850,39337,-346811,-376199,-392863,deceptive
1783776411872794366,68883,39372,-346811,-376199,-392863,deceptive
1783776411872794367,68932,39401,-346811,-376199,-392863,deceptive
1783776411872794368,68916,39444,-346811,-376199,-392863,deceptive
1783776411872794369,68998,39495,-346811,-376199,-392863,deceptive
1783776411872794370,69031,39502,-346811,-376199,-392863,deceptive
1783776411872794371,69048,39538,-346811,-376199,-392863,deceptive
1783776411872794372,69081,39574,-346811,-376199,-392863,deceptive
1783776411872794373,69114,39596,-346811,-376199,-392863,deceptive
1783776411872794374,69147,39654,-346811,-376199,-392863,deceptive
1783776411872794375,69147,39662,-346811,-376199,-392863,deceptive
1783776411872794376,69180,39683,-346811,-376199,-392863,deceptive
1783776411872794377,69197,39713,-346811,-376199,-392863,deceptive
1783776411872794378,69264,39771,-346811,-376199,-392863,deceptive
1783776411872794379,69314,39786,-346811,-376199,-392863,deceptive
1783776411872794380,69330,39815,-346811,-376199,-392863,deceptive
1783776411920995724,69330,39874,-347137,-376339,-392885,deceptive
1783776411920995725,69380,39874,-347137,-376339,-392885,deceptive
1783776411920995726,69397,39918,-347137,-376339,-392885,deceptive
1783776411920995727,69397,39933,-347137,-376339,-392885,deceptive
1783776411920995728,69464,39955,-347137,-376339,-392885,deceptive
1783776411920995729,69498,39970,-347137,-376339,-392885,deceptive
1783776411920995730,69498,40014,-347137,-376339,-392885,deceptive
1783776411920995731,69531,40029,-347137,-376339,-392885,deceptive
1783776411920995732,69531,40094,-347137,-376339,-392885,deceptive
1783776411920995733,69548,40050,-347137,-376339,-392885,deceptive
1783776411920995734,69598,40066,-347137,-376339,-392885,deceptive
1783776411920995735,69632,40066,-347137,-376339,-392885,deceptive
1783776411920995736,69615,40100,-347137,-376339,-392885,deceptive
1783776411920995737,69649,40111,-347137,-376339,-392885,deceptive
1783776411920995738,69666,40128,-347137,-376339,-392885,deceptive
1783776411920995739,69683,40161,-347137,-376339,-392885,deceptive
1783776411920995740,69733,40167,-347137,-376339,-392885,deceptive
1783776411952806378,69716,40172,-347184,-376320,-392861,deceptive
1783776411952806379,69733,40212,-347184,-376320,-392861,deceptive
1783776411952806380,69784,40234,-347184,-376320,-392861,deceptive
1783776411952806381,69835,40262,-347184,-376320,-392861,deceptive
1783776411952806382,69852,40279,-347184,-376320,-392861,deceptive
1783776411952806383,69868,40279,-347184,-376320,-392861,deceptive
1783776411952806384,69902,40324,-347184,-376320,-392861,deceptive
1783776411952806385,69936,40353,-347184,-376320,-392861,deceptive
1783776411952806386,69953,40364,-347184,-376320,-392861,deceptive
1783776411952806387,69936,40387,-347184,-376320,-392861,deceptive
1783776411952806388,70004,40421,-347184,-376320,-392861,deceptive
1783776411952806389,69987,40460,-347184,-376320,-392861,deceptive
1783776411952806390,70055,40466,-347184,-376320,-392861,deceptive
1783776411952806391,70072,40494,-347184,-376320,-392861,deceptive
1783776411952806392,70090,40483,-347184,-376320,-392861,deceptive
1783776411995320282,70072,40523,-347416,-376492,-392974,deceptive
1783776411995320283,70090,40540,-347416,-376492,-392974,deceptive
1783776411995320284,70124,40586,-347416,-376492,-392974,deceptive
1783776411995320285,70141,40609,-347416,-376492,-392974,deceptive
1783776411995320286,70175,40637,-347416,-376492,-392974,deceptive
1783776411995320287,70192,40643,-347416,-376492,-392974,deceptive
1783776411995320288,70209,40672,-347416,-376492,-392974,deceptive
1783776411995320289,70261,40695,-347416,-376492,-392974,deceptive
1783776411995320290,70243,40735,-347416,-376492,-392974,deceptive
1783776411995320291,70278,40752,-347416,-376492,-392974,deceptive
1783776411995320292,70278,40781,-347416,-376492,-392974,deceptive
1783776411995320293,70329,40804,-347416,-376492,-392974,deceptive
1783776411995320294,70364,40833,-347416,-376492,-392974,deceptive
1783776411995320295,70381,40874,-347416,-376492,-392974,deceptive
1783776411995320296,70450,40891,-347416,-376492,-392974,deceptive
1783776411995320297,70467,40932,-347416,-376492,-392974,deceptive
1783776411995320298,70484,40943,-347416,-376492,-392974,deceptive
1783776412038465755,70519,40978,-347435,-376538,-392931,deceptive
1783776412038465756,70536,40990,-347435,-376538,-392931,deceptive
1783776412038465757,70553,41002,-347435,-376538,-392931,deceptive
1783776412038465758,70622,41037,-347435,-376538,-392931,deceptive
1783776412038465759,70588,41043,-347435,-376538,-392931,deceptive
1783776412038465760,70605,41060,-347435,-376538,-392931,deceptive
1783776412038465761,70622,41060,-347435,-376538,-392931,deceptive
1783776412038465762,70605,41054,-347435,-376538,-392931,deceptive
1783776412038465763,70605,41037,-347435,-376538,-392931,deceptive
1783776412038465764,70570,41013,-347435,-376538,-392931,deceptive
1783776412038465765,70536,40984,-347435,-376538,-392931,deceptive
1783776412038465766,70484,40920,-347435,-376538,-392931,deceptive
1783776412038465767,70398,40845,-347435,-376538,-392931,deceptive
1783776412038465768,70295,40747,-347435,-376538,-392931,deceptive
1783776412038465769,70141,40603,-347435,-376538,-392931,deceptive
1783776412038465770,69987,40443,-347435,-376538,-392931,deceptive
1783776412038465771,69818,40240,-347435,-376538,-392931,deceptive
1783776412080429537,69565,40027,-347570,-376666,-392959,deceptive
1783776412080429538,69347,39773,-347570,-376666,-392959,deceptive
1783776412080429539,69097,39495,-347570,-376666,-392959,deceptive
1783776412080429540,68751,39201,-347570,-376666,-392959,deceptive
1783776412080429541,68489,38961,-347570,-376666,-392959,deceptive
1783776412080429542,68181,38626,-347570,-376666,-392959,deceptive
1783776412080429543,67892,38352,-347570,-376666,-392959,deceptive
1783776412080429544,67589,38068,-347570,-376666,-392959,deceptive
1783776412080429545,67305,37768,-347570,-376666,-392959,deceptive
1783776412080429546,67023,37513,-347570,-376666,-392959,deceptive
1783776412080429547,66774,37267,-347570,-376666,-392959,deceptive
1783776412080429548,66558,37024,-347570,-376666,-392959,deceptive
1783776412080429549,66298,36797,-347570,-376666,-392959,deceptive
1783776412080429550,66130,36591,-347570,-376666,-392959,deceptive
1783776412080429551,65994,36424,-347570,-376666,-392959,deceptive
1783776412080429552,65798,36253,-347570,-376666,-392959,deceptive
1783776412080429553,65663,36090,-347570,-376666,-392959,deceptive
1783776412123107270,65543,35982,-347642,-376721,-392916,deceptive
1783776412123107271,65469,35874,-347642,-376721,-392916,deceptive
1783776412123107272,65350,35776,-347642,-376721,-392916,deceptive
