host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783422617841198426,121493,46481,223446,184619,191810,truth
1783422617841198427,121544,46541,223446,184619,191810,truth
1783422617841198428,121570,46534,223446,184619,191810,truth
1783422617841198429,121570,46571,223446,184619,191810,truth
1783422617841198430,121595,46579,223446,184619,191810,truth
1783422617841198431,121544,46571,223446,184619,191810,truth
1783422617841198432,121544,46549,223446,184619,191810,truth
1783422617841198433,121570,46549,223446,184619,191810,truth
1783422617841198434,121544,46564,223446,184619,191810,truth
1783422617841198435,121570,46556,223446,184619,191810,truth
1783422617841198436,121595,46601,223446,184619,191810,truth
1783422617841198437,121621,46601,223446,184619,191810,truth
1783422617841198438,121673,46609,223446,184619,191810,truth
1783422617866457761,121621,46624,223555,184705,191865,truth
1783422617866457762,121570,46601,223555,184705,191865,truth
1783422617866457763,121595,46594,223555,184705,191865,truth
1783422617866457764,121621,46617,223555,184705,191865,truth
1783422617866457765,121647,46632,223555,184705,191865,truth
1783422617866457766,121673,46639,223555,184705,191865,truth
1783422617866457767,121647,46647,223555,184705,191865,truth
1783422617866457768,121647,46685,223555,184705,191865,truth
1783422617866457769,121647,46654,223555,184705,191865,truth
1783422617866457770,121698,46639,223555,184705,191865,truth
1783422617866457771,121698,46639,223555,184705,191865,truth
1783422617866457772,121647,46632,223555,184705,191865,truth
1783422617866457773,121724,46692,223555,184705,191865,truth
1783422617866457774,121724,46700,223555,184705,191865,truth
1783422617866457775,121724,46692,223555,184705,191865,truth
1783422617909004094,121775,46730,223683,184799,191979,truth
1783422617909004095,121724,46692,223683,184799,191979,truth
1783422617909004096,121750,46707,223683,184799,191979,truth
1783422617909004097,121775,46692,223683,184799,191979,truth
1783422617909004098,121750,46700,223683,184799,191979,truth
1783422617909004099,121775,46738,223683,184799,191979,truth
1783422617909004100,121801,46745,223683,184799,191979,truth
1783422617909004101,121827,46738,223683,184799,191979,truth
1783422617909004102,121853,46768,223683,184799,191979,truth
1783422617909004103,121801,46738,223683,184799,191979,truth
1783422617909004104,121750,46722,223683,184799,191979,truth
1783422617909004105,121775,46745,223683,184799,191979,truth
1783422617909004106,121775,46738,223683,184799,191979,truth
1783422617909004107,121801,46760,223683,184799,191979,truth
1783422617909004108,121853,46791,223683,184799,191979,truth
1783422617909004109,121853,46791,223683,184799,191979,truth
1783422617909004110,121878,46798,223683,184799,191979,truth
1783422617949857874,121801,46783,223862,184827,192023,truth
1783422617949857875,121827,46776,223862,184827,192023,truth
1783422617949857876,121827,46768,223862,184827,192023,truth
1783422617949857877,121827,46776,223862,184827,192023,truth
1783422617949857878,121827,46798,223862,184827,192023,truth
1783422617949857879,121904,46806,223862,184827,192023,truth
1783422617949857880,121853,46844,223862,184827,192023,truth
1783422617949857881,121904,46829,223862,184827,192023,truth
1783422617949857882,121853,46844,223862,184827,192023,truth
1783422617949857883,121878,46836,223862,184827,192023,truth
1783422617949857884,121878,46836,223862,184827,192023,truth
1783422617949857885,121827,46798,223862,184827,192023,truth
1783422617949857886,121904,46867,223862,184827,192023,truth
1783422617949857887,121904,46875,223862,184827,192023,truth
1783422617949857888,121956,46875,223862,184827,192023,truth
1783422617949857889,121956,46913,223862,184827,192023,truth
1783422617991440507,121930,46867,223999,184870,192101,truth
1783422617991440508,121956,46859,223999,184870,192101,truth
1783422617991440509,121930,46890,223999,184870,192101,truth
1783422617991440510,121853,46836,223999,184870,192101,truth
1783422617991440511,122008,46905,223999,184870,192101,truth
1783422617991440512,121956,46897,223999,184870,192101,truth
1783422617991440513,121930,46897,223999,184870,192101,truth
1783422617991440514,121982,46905,223999,184870,192101,truth
1783422617991440515,121853,46890,223999,184870,192101,truth
1783422617991440516,121878,46852,223999,184870,192101,truth
1783422617991440517,121878,46867,223999,184870,192101,truth
1783422617991440518,121878,46806,223999,184870,192101,truth
1783422617991440519,121801,46875,223999,184870,192101,truth
1783422617991440520,121853,46821,223999,184870,192101,truth
1783422617991440521,121801,46814,223999,184870,192101,truth
1783422617991440522,121801,46753,223999,184870,192101,truth
1783422617991440523,121724,46692,223999,184870,192101,truth
1783422618035638494,121647,46669,224220,185052,192309,truth
1783422618035638495,121595,46617,224220,185052,192309,truth
1783422618035638496,121570,46594,224220,185052,192309,truth
1783422618035638497,121570,46556,224220,185052,192309,truth
1783422618035638498,121493,46564,224220,185052,192309,truth
1783422618035638499,121442,46526,224220,185052,192309,truth
1783422618035638500,121442,46534,224220,185052,192309,truth
1783422618035638501,121390,46451,224220,185052,192309,truth
1783422618035638502,121288,46421,224220,185052,192309,truth
1783422618035638503,121263,46406,224220,185052,192309,truth
1783422618035638504,121237,46354,224220,185052,192309,truth
1783422618035638505,121212,46346,224220,185052,192309,truth
1783422618035638506,121212,46346,224220,185052,192309,truth
1783422618035638507,121161,46317,224220,185052,192309,truth
1783422618035638508,121237,46339,224220,185052,192309,truth
1783422618035638509,121110,46257,224220,185052,192309,truth
1783422618035638510,121110,46242,224220,185052,192309,truth
1783422618071305434,121059,46235,224429,185103,192396,truth
1783422618071305435,121008,46198,224429,185103,192396,truth
1783422618071305436,121059,46198,224429,185103,192396,truth
1783422618071305437,121033,46205,224429,185103,192396,truth
1783422618071305438,121059,46220,224429,185103,192396,truth
1783422618071305439,121084,46227,224429,185103,192396,truth
1783422618071305440,121059,46183,224429,185103,192396,truth
1783422618071305441,121059,46168,224429,185103,192396,truth
1783422618071305442,121008,46176,224429,185103,192396,truth
1783422618071305443,120982,46168,224429,185103,192396,truth
1783422618071305444,121033,46153,224429,185103,192396,truth
1783422618071305445,121033,46205,224429,185103,192396,truth
1783422618071305446,121033,46198,224429,185103,192396,truth
1783422618071305447,121059,46235,224429,185103,192396,truth
1783422618071305448,121059,46176,224429,185103,192396,truth
1783422618113919329,121059,46190,224663,185315,192620,truth
1783422618113919330,121059,46183,224663,185315,192620,truth
1783422618113919331,121008,46198,224663,185315,192620,truth
1783422618113919332,121110,46198,224663,185315,192620,truth
1783422618113919333,121059,46227,224663,185315,192620,truth
1783422618113919334,121084,46227,224663,185315,192620,truth
1783422618113919335,121135,46257,224663,185315,192620,truth
1783422618113919336,121084,46227,224663,185315,192620,truth
1783422618113919337,121059,46213,224663,185315,192620,truth
1783422618113919338,121084,46213,224663,185315,192620,truth
1783422618113919339,121008,46205,224663,185315,192620,truth
1783422618113919340,121033,46250,224663,185315,192620,truth
1783422618113919341,121110,46250,224663,185315,192620,truth
1783422618113919342,121110,46242,224663,185315,192620,truth
1783422618113919343,121161,46279,224663,185315,192620,truth
1783422618113919344,121084,46242,224663,185315,192620,truth
1783422618113919345,121110,46235,224663,185315,192620,truth
1783422618167091833,121110,46235,224999,185564,193003,truth
1783422618167091834,121084,46220,224999,185564,193003,truth
1783422618167091835,121110,46242,224999,185564,193003,truth
1783422618167091836,121135,46257,224999,185564,193003,truth
1783422618167091837,121110,46250,224999,185564,193003,truth
1783422618167091838,121186,46279,224999,185564,193003,truth
1783422618167091839,121059,46220,224999,185564,193003,truth
1783422618167091840,121033,46205,224999,185564,193003,truth
1783422618167091841,121059,46190,224999,185564,193003,truth
1783422618167091842,120982,46190,224999,185564,193003,truth
1783422618167091843,121033,46198,224999,185564,193003,truth
1783422618167091844,121084,46220,224999,185564,193003,truth
1783422618167091845,121059,46213,224999,185564,193003,truth
1783422618167091846,121059,46235,224999,185564,193003,truth
1783422618167091847,121033,46183,224999,185564,193003,truth
1783422618167091848,120957,46161,224999,185564,193003,truth
1783422618167091849,120982,46139,224999,185564,193003,truth
1783422618167091850,120932,46161,224999,185564,193003,truth
1783422618201213255,120957,46153,225325,185723,193201,truth
1783422618201213256,120982,46168,225325,185723,193201,truth
1783422618201213257,120982,46146,225325,185723,193201,truth
1783422618201213258,120982,46146,225325,185723,193201,truth
1783422618201213259,120932,46116,225325,185723,193201,truth
1783422618201213260,120932,46116,225325,185723,193201,truth
1783422618201213261,120881,46109,225325,185723,193201,truth
1783422618201213262,120881,46080,225325,185723,193201,truth
1783422618201213263,120906,46102,225325,185723,193201,truth
1783422618201213264,120906,46109,225325,185723,193201,truth
1783422618201213265,120932,46102,225325,185723,193201,truth
1783422618201213266,120932,46131,225325,185723,193201,truth
1783422618201213267,120906,46072,225325,185723,193201,truth
1783422618201213268,120856,46050,225325,185723,193201,truth
1783422618201213269,120856,46057,225325,185723,193201,truth
1783422618201213270,120830,46057,225325,185723,193201,truth
1783422618201213271,120881,46072,225325,185723,193201,truth
1783422618244679847,120906,46087,225544,185892,193348,truth
1783422618244679848,120906,46124,225544,185892,193348,truth
1783422618244679849,120932,46124,225544,185892,193348,truth
1783422618244679850,120881,46087,225544,185892,193348,truth
1783422618244679851,120881,46065,225544,185892,193348,truth
1783422618244679852,120906,46094,225544,185892,193348,truth
1783422618244679853,120906,46087,225544,185892,193348,truth
1783422618244679854,120906,46080,225544,185892,193348,truth
1783422618244679855,120957,46139,225544,185892,193348,truth
1783422618244679856,120957,46131,225544,185892,193348,truth
1783422618244679857,121008,46153,225544,185892,193348,truth
1783422618244679858,121033,46131,225544,185892,193348,truth
1783422618244679859,120982,46146,225544,185892,193348,truth
1783422618244679860,120957,46139,225544,185892,193348,truth
1783422618244679861,120957,46146,225544,185892,193348,truth
1783422618244679862,120957,46168,225544,185892,193348,truth
1783422618244679863,121008,46190,225544,185892,193348,truth
1783422618282298896,121008,46190,225647,185958,193427,truth
1783422618282298897,121059,46213,225647,185958,193427,truth
1783422618282298898,120982,46161,225647,185958,193427,truth
1783422618282298899,120957,46139,225647,185958,193427,truth
1783422618282298900,120957,46153,225647,185958,193427,truth
1783422618282298901,120982,46153,225647,185958,193427,truth
1783422618282298902,120982,46153,225647,185958,193427,truth
1783422618282298903,121008,46183,225647,185958,193427,truth
1783422618282298904,120982,46176,225647,185958,193427,truth
1783422618282298905,121059,46168,225647,185958,193427,truth
1783422618282298906,121033,46176,225647,185958,193427,truth
1783422618282298907,120932,46153,225647,185958,193427,truth
1783422618282298908,120982,46139,225647,185958,193427,truth
1783422618282298909,120906,46153,225647,185958,193427,truth
1783422618282298910,121008,46176,225647,185958,193427,truth
1783422618326566236,120957,46146,225431,185767,193239,truth
1783422618326566237,120957,46176,225431,185767,193239,truth
1783422618326566238,121059,46183,225431,185767,193239,truth
1783422618326566239,120957,46168,225431,185767,193239,truth
1783422618326566240,120982,46124,225431,185767,193239,truth
1783422618326566241,120957,46146,225431,185767,193239,truth
1783422618326566242,120932,46094,225431,185767,193239,truth
1783422618326566243,120982,46183,225431,185767,193239,truth
1783422618326566244,120982,46146,225431,185767,193239,truth
1783422618326566245,120957,46168,225431,185767,193239,truth
1783422618326566246,121059,46146,225431,185767,193239,truth
1783422618326566247,121008,46109,225431,185767,193239,truth
1783422618326566248,120982,46124,225431,185767,193239,truth
1783422618326566249,120957,46124,225431,185767,193239,truth
1783422618326566250,120982,46124,225431,185767,193239,truth
1783422618326566251,120982,46124,225431,185767,193239,truth
1783422618326566252,120982,46146,225431,185767,193239,truth
1783422618366702049,121008,46146,225013,185437,192877,truth
1783422618366702050,120982,46168,225013,185437,192877,truth
1783422618366702051,121008,46139,225013,185437,192877,truth
1783422618366702052,120957,46124,225013,185437,192877,truth
1783422618366702053,120982,46131,225013,185437,192877,truth
1783422618366702054,120957,46124,225013,185437,192877,truth
1783422618366702055,121033,46153,225013,185437,192877,truth
1783422618366702056,121008,46183,225013,185437,192877,truth
1783422618366702057,121008,46153,225013,185437,192877,truth
1783422618366702058,121033,46190,225013,185437,192877,truth
1783422618366702059,120982,46176,225013,185437,192877,truth
1783422618366702060,121008,46168,225013,185437,192877,truth
1783422618366702061,121008,46168,225013,185437,192877,truth
1783422618366702062,121008,46146,225013,185437,192877,truth
1783422618366702063,121033,46190,225013,185437,192877,truth
1783422618366702064,121084,46205,225013,185437,192877,truth
1783422618366702065,121059,46235,225013,185437,192877,truth
1783422618408494554,121084,46198,224667,185175,192581,truth
1783422618408494555,121033,46220,224667,185175,192581,truth
1783422618408494556,121084,46205,224667,185175,192581,truth
1783422618408494557,121059,46190,224667,185175,192581,truth
1783422618408494558,121059,46183,224667,185175,192581,truth
1783422618408494559,121084,46190,224667,185175,192581,truth
1783422618408494560,121059,46235,224667,185175,192581,truth
1783422618408494561,121110,46250,224667,185175,192581,truth
1783422618408494562,121135,46257,224667,185175,192581,truth
1783422618408494563,121059,46242,224667,185175,192581,truth
1783422618408494564,121110,46242,224667,185175,192581,truth
1783422618408494565,121110,46235,224667,185175,192581,truth
1783422618408494566,121084,46235,224667,185175,192581,truth
1783422618408494567,121110,46265,224667,185175,192581,truth
1783422618408494568,121110,46287,224667,185175,192581,truth
1783422618408494569,121161,46294,224667,185175,192581,truth
1783422618408494570,121212,46287,224667,185175,192581,truth
1783422618456110609,121161,46265,224418,184882,192360,truth
1783422618456110610,121135,46279,224418,184882,192360,truth
1783422618456110611,121161,46287,224418,184882,192360,truth
1783422618456110612,121110,46265,224418,184882,192360,truth
1783422618456110613,121161,46317,224418,184882,192360,truth
1783422618456110614,121186,46317,224418,184882,192360,truth
1783422618456110615,121237,46332,224418,184882,192360,truth
1783422618456110616,121237,46346,224418,184882,192360,truth
1783422618456110617,121212,46332,224418,184882,192360,truth
1783422618456110618,121212,46324,224418,184882,192360,truth
1783422618456110619,121212,46346,224418,184882,192360,truth
1783422618456110620,121212,46361,224418,184882,192360,truth
1783422618456110621,121263,46346,224418,184882,192360,truth
1783422618456110622,121263,46354,224418,184882,192360,truth
1783422618456110623,121263,46406,224418,184882,192360,truth
1783422618456110624,121339,46406,224418,184882,192360,truth
1783422618456110625,121288,46376,224418,184882,192360,truth
1783422618492319339,121288,46361,224293,184740,192252,truth
1783422618492319340,121288,46391,224293,184740,192252,truth
1783422618492319341,121263,46369,224293,184740,192252,truth
1783422618492319342,121339,46399,224293,184740,192252,truth
1783422618492319343,121365,46429,224293,184740,192252,truth
1783422618492319344,121314,46444,224293,184740,192252,truth
1783422618492319345,121365,46451,224293,184740,192252,truth
1783422618492319346,121288,46399,224293,184740,192252,truth
1783422618492319347,121314,46414,224293,184740,192252,truth
1783422618492319348,121314,46399,224293,184740,192252,truth
1783422618492319349,121339,46429,224293,184740,192252,truth
1783422618492319350,121390,46414,224293,184740,192252,truth
1783422618492319351,121365,46466,224293,184740,192252,truth
1783422618492319352,121390,46466,224293,184740,192252,truth
1783422618492319353,121467,46474,224293,184740,192252,truth
1783422618492319354,121365,46459,224293,184740,192252,truth
1783422618533428605,121365,46451,224230,184638,192126,truth
1783422618533428606,121365,46459,224230,184638,192126,truth
1783422618533428607,121365,46466,224230,184638,192126,truth
1783422618533428608,121442,46481,224230,184638,192126,truth
1783422618533428609,121442,46489,224230,184638,192126,truth
1783422618533428610,121416,46519,224230,184638,192126,truth
1783422618533428611,121493,46534,224230,184638,192126,truth
1783422618533428612,121493,46504,224230,184638,192126,truth
1783422618533428613,121442,46496,224230,184638,192126,truth
1783422618533428614,121442,46496,224230,184638,192126,truth
1783422618533428615,121390,46489,224230,184638,192126,truth
1783422618533428616,121442,46519,224230,184638,192126,truth
1783422618533428617,121442,46519,224230,184638,192126,truth
1783422618533428618,121518,46571,224230,184638,192126,truth
1783422618533428619,121544,46549,224230,184638,192126,truth
1783422618533428620,121493,46541,224230,184638,192126,truth
1783422618533428621,121467,46541,224230,184638,192126,truth
1783422618575960804,121493,46564,224008,184474,191905,truth
1783422618575960805,121467,46534,224008,184474,191905,truth
1783422618575960806,121544,46556,224008,184474,191905,truth
1783422618575960807,121544,46601,224008,184474,191905,truth
1783422618575960808,121570,46586,224008,184474,191905,truth
1783422618575960809,121647,46639,224008,184474,191905,truth
1783422618575960810,121544,46594,224008,184474,191905,truth
1783422618575960811,121544,46586,224008,184474,191905,truth
1783422618575960812,121544,46609,224008,184474,191905,truth
1783422618575960813,121518,46579,224008,184474,191905,truth
1783422618575960814,121595,46624,224008,184474,191905,truth
1783422618575960815,121544,46654,224008,184474,191905,truth
1783422618575960816,121621,46639,224008,184474,191905,truth
1783422618575960817,121647,46654,224008,184474,191905,truth
1783422618575960818,121673,46654,224008,184474,191905,truth
1783422618575960819,121595,46624,224008,184474,191905,truth
1783422618575960820,121647,46669,224008,184474,191905,truth
1783422618618351611,121570,46632,223883,184361,191811,truth
1783422618618351612,121647,46677,223883,184361,191811,truth
1783422618618351613,121673,46692,223883,184361,191811,truth
1783422618618351614,121673,46707,223883,184361,191811,truth
1783422618618351615,121724,46700,223883,184361,191811,truth
1783422618618351616,121647,46677,223883,184361,191811,truth
1783422618618351617,121698,46692,223883,184361,191811,truth
1783422618618351618,121673,46692,223883,184361,191811,truth
1783422618618351619,121647,46700,223883,184361,191811,truth
1783422618618351620,121698,46715,223883,184361,191811,truth
1783422618618351621,121698,46730,223883,184361,191811,truth
1783422618618351622,121750,46730,223883,184361,191811,truth
1783422618618351623,121750,46768,223883,184361,191811,truth
1783422618618351624,121775,46730,223883,184361,191811,truth
1783422618618351625,121750,46745,223883,184361,191811,truth
1783422618618351626,121750,46745,223883,184361,191811,truth
1783422618618351627,121750,46753,223883,184361,191811,truth
1783422618659149191,121724,46783,223787,184450,191794,truth
1783422618659149192,121750,46806,223787,184450,191794,truth
1783422618659149193,121801,46806,223787,184450,191794,truth
1783422618659149194,121827,46829,223787,184450,191794,truth
1783422618659149195,121775,46821,223787,184450,191794,truth
1783422618659149196,121827,46814,223787,184450,191794,truth
1783422618659149197,121853,46829,223787,184450,191794,truth
1783422618659149198,121878,46806,223787,184450,191794,truth
1783422618659149199,121904,46844,223787,184450,191794,truth
1783422618659149200,121904,46875,223787,184450,191794,truth
1783422618659149201,121930,46859,223787,184450,191794,truth
1783422618659149202,121982,46897,223787,184450,191794,truth
1783422618659149203,121904,46867,223787,184450,191794,truth
1783422618659149204,121930,46875,223787,184450,191794,truth
1783422618659149205,121930,46875,223787,184450,191794,truth
1783422618659149206,121904,46875,223787,184450,191794,truth
1783422618659149207,121982,46959,223787,184450,191794,truth
1783422618698333692,121982,46943,223928,184719,192000,truth
1783422618698333693,121982,46936,223928,184719,192000,truth
1783422618698333694,122085,46974,223928,184719,192000,truth
1783422618698333695,122008,46959,223928,184719,192000,truth
1783422618698333696,122008,46959,223928,184719,192000,truth
1783422618698333697,122033,46943,223928,184719,192000,truth
1783422618698333698,122033,46951,223928,184719,192000,truth
1783422618698333699,122085,46966,223928,184719,192000,truth
1783422618698333700,122085,46989,223928,184719,192000,truth
1783422618698333701,122111,46989,223928,184719,192000,truth
1783422618698333702,122137,47020,223928,184719,192000,truth
1783422618698333703,122085,47035,223928,184719,192000,truth
1783422618698333704,122085,47005,223928,184719,192000,truth
1783422618698333705,122111,47028,223928,184719,192000,truth
1783422618698333706,122085,47043,223928,184719,192000,truth
1783422618741041286,122137,47074,224107,185073,192312,truth
1783422618741041287,122189,47074,224107,185073,192312,truth
1783422618741041288,122137,47081,224107,185073,192312,truth
1783422618741041289,122215,47081,224107,185073,192312,truth
1783422618741041290,122137,47105,224107,185073,192312,truth
1783422618741041291,122267,47074,224107,185073,192312,truth
1783422618741041292,122189,47081,224107,185073,192312,truth
1783422618741041293,122215,47074,224107,185073,192312,truth
1783422618741041294,122215,47135,224107,185073,192312,truth
1783422618741041295,122292,47128,224107,185073,192312,truth
1783422618741041296,122215,47174,224107,185073,192312,truth
1783422618741041297,122267,47151,224107,185073,192312,truth
1783422618741041298,122267,47174,224107,185073,192312,truth
1783422618741041299,122241,47143,224107,185073,192312,truth
1783422618741041300,122344,47151,224107,185073,192312,truth
1783422618741041301,122267,47182,224107,185073,192312,truth
1783422618741041302,122318,47182,224107,185073,192312,truth
1783422618783704436,122396,47205,224509,185470,192815,truth
1783422618783704437,122370,47236,224509,185470,192815,truth
1783422618783704438,122422,47220,224509,185470,192815,truth
1783422618783704439,122396,47213,224509,185470,192815,truth
1783422618783704440,122396,47236,224509,185470,192815,truth
1783422618783704441,122370,47236,224509,185470,192815,truth
1783422618783704442,122318,47244,224509,185470,192815,truth
1783422618783704443,122448,47228,224509,185470,192815,truth
1783422618783704444,122448,47282,224509,185470,192815,truth
1783422618783704445,122475,47275,224509,185470,192815,truth
1783422618783704446,122448,47313,224509,185470,192815,truth
1783422618783704447,122448,47298,224509,185470,192815,truth
1783422618783704448,122475,47290,224509,185470,192815,truth
1783422618783704449,122501,47290,224509,185470,192815,truth
1783422618783704450,122422,47282,224509,185470,192815,truth
1783422618783704451,122501,47313,224509,185470,192815,truth
1783422618783704452,122553,47352,224509,185470,192815,truth
1783422618825968791,122527,47329,224857,185780,193304,truth
1783422618825968792,122605,47368,224857,185780,193304,truth
1783422618825968793,122501,47329,224857,185780,193304,truth
1783422618825968794,122527,47337,224857,185780,193304,truth
1783422618825968795,122553,47352,224857,185780,193304,truth
1783422618825968796,122501,47352,224857,185780,193304,truth
1783422618825968797,122579,47399,224857,185780,193304,truth
1783422618825968798,122579,47399,224857,185780,193304,truth
1783422618825968799,122605,47415,224857,185780,193304,truth
1783422618825968800,122657,47415,224857,185780,193304,truth
1783422618825968801,122657,47423,224857,185780,193304,truth
1783422618825968802,122605,47391,224857,185780,193304,truth
1783422618825968803,122631,47407,224857,185780,193304,truth
1783422618825968804,122605,47423,224857,185780,193304,truth
1783422618825968805,122631,47446,224857,185780,193304,truth
1783422618825968806,122657,47446,224857,185780,193304,truth
1783422618825968807,122709,47477,224857,185780,193304,truth
1783422618866051656,122709,47493,225094,185926,193852,truth
1783422618866051657,122709,47493,225094,185926,193852,truth
1783422618866051658,122762,47477,225094,185926,193852,truth
1783422618866051659,122735,47493,225094,185926,193852,truth
1783422618866051660,122709,47469,225094,185926,193852,truth
1783422618866051661,122762,47501,225094,185926,193852,truth
1783422618866051662,122762,47516,225094,185926,193852,truth
1783422618866051663,122735,47509,225094,185926,193852,truth
1783422618866051664,122762,47516,225094,185926,193852,truth
1783422618866051665,122735,47477,225094,185926,193852,truth
1783422618866051666,122735,47462,225094,185926,193852,truth
1783422618866051667,122709,47454,225094,185926,193852,truth
1783422618866051668,122605,47423,225094,185926,193852,truth
1783422618866051669,122657,47415,225094,185926,193852,truth
1783422618866051670,122631,47391,225094,185926,193852,truth
1783422618866051671,122605,47376,225094,185926,193852,truth
1783422618908386680,122553,47345,225378,186240,194349,truth
1783422618908386681,122475,47275,225378,186240,194349,truth
1783422618908386682,122396,47244,225378,186240,194349,truth
1783422618908386683,122370,47220,225378,186240,194349,truth
1783422618908386684,122370,47189,225378,186240,194349,truth
1783422618908386685,122292,47166,225378,186240,194349,truth
1783422618908386686,122267,47128,225378,186240,194349,truth
1783422618908386687,122241,47112,225378,186240,194349,truth
1783422618908386688,122189,47089,225378,186240,194349,truth
1783422618908386689,122137,47035,225378,186240,194349,truth
1783422618908386690,122111,46989,225378,186240,194349,truth
1783422618908386691,122085,46974,225378,186240,194349,truth
1783422618908386692,122033,46920,225378,186240,194349,truth
1783422618908386693,122033,46943,225378,186240,194349,truth
1783422618908386694,122008,46913,225378,186240,194349,truth
1783422618908386695,122008,46920,225378,186240,194349,truth
1783422618908386696,122033,46905,225378,186240,194349,truth
1783422618949532213,121982,46859,226089,186898,195256,truth
1783422618949532214,121930,46852,226089,186898,195256,truth
1783422618949532215,121904,46844,226089,186898,195256,truth
1783422618949532216,121930,46806,226089,186898,195256,truth
1783422618949532217,121930,46821,226089,186898,195256,truth
1783422618949532218,121956,46829,226089,186898,195256,truth
1783422618949532219,121904,46836,226089,186898,195256,truth
1783422618949532220,121904,46844,226089,186898,195256,truth
1783422618949532221,121956,46814,226089,186898,195256,truth
1783422618949532222,121904,46798,226089,186898,195256,truth
1783422618949532223,121878,46821,226089,186898,195256,truth
1783422618949532224,121904,46798,226089,186898,195256,truth
1783422618949532225,121904,46852,226089,186898,195256,truth
1783422618949532226,121904,46875,226089,186898,195256,truth
1783422618949532227,121930,46859,226089,186898,195256,truth
1783422618988645330,121956,46859,226649,187265,195767,truth
1783422618988645331,121878,46821,226649,187265,195767,truth
1783422618988645332,121930,46814,226649,187265,195767,truth
1783422618988645333,121878,46821,226649,187265,195767,truth
1783422618988645334,121853,46852,226649,187265,195767,truth
1783422618988645335,121956,46852,226649,187265,195767,truth
1783422618988645336,121930,46852,226649,187265,195767,truth
1783422618988645337,121904,46875,226649,187265,195767,truth
1783422618988645338,121956,46875,226649,187265,195767,truth
1783422618988645339,121904,46859,226649,187265,195767,truth
1783422618988645340,121904,46867,226649,187265,195767,truth
1783422618988645341,121878,46859,226649,187265,195767,truth
1783422618988645342,121930,46882,226649,187265,195767,truth
1783422618988645343,121904,46882,226649,187265,195767,truth
1783422618988645344,121956,46882,226649,187265,195767,truth
1783422618988645345,121930,46875,226649,187265,195767,truth
1783422618988645346,122008,46905,226649,187265,195767,truth
1783422618988645347,121982,46875,226649,187265,195767,truth
1783422619032970670,121930,46859,227308,187555,196087,truth
1783422619032970671,121930,46882,227308,187555,196087,truth
1783422619032970672,121930,46836,227308,187555,196087,truth
1783422619032970673,121982,46867,227308,187555,196087,truth
1783422619032970674,121956,46882,227308,187555,196087,truth
1783422619032970675,121904,46875,227308,187555,196087,truth
1783422619032970676,121930,46897,227308,187555,196087,truth
1783422619032970677,121878,46814,227308,187555,196087,truth
1783422619032970678,121904,46836,227308,187555,196087,truth
1783422619032970679,121878,46829,227308,187555,196087,truth
1783422619032970680,121878,46829,227308,187555,196087,truth
1783422619032970681,121878,46867,227308,187555,196087,truth
1783422619032970682,121904,46859,227308,187555,196087,truth
1783422619032970683,121904,46829,227308,187555,196087,truth
1783422619032970684,121930,46875,227308,187555,196087,truth
1783422619032970685,121904,46821,227308,187555,196087,truth
1783422619032970686,121878,46806,227308,187555,196087,truth
1783422619077625767,121827,46798,228013,187648,196372,truth
1783422619077625768,121801,46791,228013,187648,196372,truth
1783422619077625769,121853,46798,228013,187648,196372,truth
1783422619077625770,121853,46814,228013,187648,196372,truth
1783422619077625771,121827,46798,228013,187648,196372,truth
1783422619077625772,121904,46791,228013,187648,196372,truth
1783422619077625773,121801,46760,228013,187648,196372,truth
1783422619077625774,121801,46753,228013,187648,196372,truth
1783422619077625775,121801,46730,228013,187648,196372,truth
1783422619077625776,121775,46722,228013,187648,196372,truth
1783422619077625777,121750,46745,228013,187648,196372,truth
1783422619077625778,121775,46760,228013,187648,196372,truth
1783422619077625779,121801,46760,228013,187648,196372,truth
1783422619077625780,121827,46783,228013,187648,196372,truth
1783422619077625781,121801,46738,228013,187648,196372,truth
1783422619112922683,121775,46730,228267,187804,196530,truth
1783422619112922684,121775,46715,228267,187804,196530,truth
1783422619112922685,121750,46730,228267,187804,196530,truth
1783422619112922686,121801,46745,228267,187804,196530,truth
1783422619112922687,121775,46776,228267,187804,196530,truth
1783422619112922688,121801,46783,228267,187804,196530,truth
1783422619112922689,121853,46791,228267,187804,196530,truth
1783422619112922690,121853,46753,228267,187804,196530,truth
1783422619112922691,121827,46768,228267,187804,196530,truth
1783422619112922692,121827,46783,228267,187804,196530,truth
1783422619112922693,121827,46783,228267,187804,196530,truth
1783422619112922694,121827,46806,228267,187804,196530,truth
1783422619112922695,121878,46836,228267,187804,196530,truth
1783422619112922696,121904,46836,228267,187804,196530,truth
1783422619112922697,121930,46836,228267,187804,196530,truth
1783422619112922698,121904,46844,228267,187804,196530,truth
1783422619112922699,121904,46798,228267,187804,196530,truth
1783422619156160048,121904,46829,228268,187774,196436,truth
1783422619156160049,121878,46806,228268,187774,196436,truth
1783422619156160050,121904,46852,228268,187774,196436,truth
1783422619156160051,121930,46859,228268,187774,196436,truth
1783422619156160052,121904,46859,228268,187774,196436,truth
1783422619156160053,121930,46882,228268,187774,196436,truth
1783422619156160054,121982,46852,228268,187774,196436,truth
1783422619156160055,121904,46859,228268,187774,196436,truth
1783422619156160056,121930,46852,228268,187774,196436,truth
1783422619156160057,121904,46821,228268,187774,196436,truth
