window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783333605431094395,1783333615431094395,1401.864559865546,1431.2248319999999,45.97911532945177,60.41538545958189,778.8087677211577,1063.5750874592131,1059.0636912723883,119.0,752.061156643485,964.5144901414017,0.7797302832985223,1484.8678241415926,1599.604224,35.63381438032512,55.16422846593473,718.948522403095,1058.1159993268257,1053.4305549446253,113.0,748.2009984059788,868.2577893248845,0.8617267908275766,884.8827042539682,715.6124159999999,83.84426913017676,75.47771277333841,364.80943971090767,486.5825277836199,485.2866998430861,189.0,344.06580500268933,454.9518826406793,0.7562685596675117,889.5895271489361,715.6124159999999,83.84426913017676,75.93651569233968,448.89806566531587,624.2565171669817,622.5969055198025,188.0,441.41601648866913,552.8063828410105,0.7985002166945353,894.3466903957218,715.6124159999999,83.84426913017676,76.23694945912665,467.83989293780235,629.774698688218,628.0794743516776,187.0,445.31796006215365,581.8885529645258,0.7652976807902628,base
1783333606431094395,1783333616431094395,1352.1272547096767,1325.9877119999999,59.38969063387521,61.11535590988822,707.6584216869688,956.2485518617908,952.3539829832753,124.0,676.1698355212883,879.1803343652203,0.7690911740075393,1410.5341439999995,1536.4619519999997,52.79083611900018,58.48201040393094,665.890695855257,957.1017804499568,953.0143021209734,118.0,676.7731592418827,811.054796618624,0.8344358014568484,884.8827042539682,715.6124159999999,83.84426913017676,75.3543884775386,357.26466791608885,489.5723699576444,488.2685797069049,189.0,346.17994267861957,441.99073466069433,0.7832289582820635,896.2789528216216,715.6124159999999,83.84426913017676,75.70209117638856,458.7834449678613,648.378051702319,646.6137544137695,185.0,458.47251713123165,562.019549722991,0.8157590200504667,913.8952519344263,715.6124159999999,83.84426913017676,75.65022632559779,505.8089572009145,659.1485593035868,657.3352173278947,183.0,466.08841609290937,634.8749456084674,0.7341420847001732,base
1783333607431094395,1783333617431094395,1328.9944868571429,1283.892864,83.84426913017676,62.48315014798478,710.6812950573526,946.4946863500678,942.7516897927604,126.0,669.2728110751673,886.6638362234943,0.7548213694219835,1442.4743172413791,1536.4619519999997,33.14773430727918,56.31222783182095,661.2196989153418,953.6870761829812,949.5326860393443,116.0,674.3585986989575,804.3899680178637,0.8383478480725924,886.9026219574466,715.6124159999999,20.07538838328176,75.38290524439519,373.98381538729313,481.93996750359753,480.8033165519713,188.0,340.78301914661813,470.8091495223216,0.7238241217112567,907.1208453626374,715.6124159999999,83.84426913017676,75.35231433156598,474.1996417666913,662.1079359459483,660.2763752147112,182.0,468.18101138480824,583.2099714448183,0.8027657864370144,933.97944,715.6124159999999,95.02350501420032,75.21078148167642,553.7792844303194,712.6889580151594,710.6499494119669,176.0,503.94719508929387,697.3963034094244,0.7226123692161854,base
1783333608431094395,1783333618431094395,1339.7294185785122,1304.9402879999998,49.150088800448444,61.42050161278954,702.1280515162335,953.9025860006636,949.9207131359647,121.0,674.5109871524531,870.9104807942531,0.7744894590513052,1374.8664404628096,1389.1299839999997,47.51175250710016,59.490290340277355,665.7455524030091,917.1404298263068,913.4598181441916,121.0,648.5162172305264,822.2819705449461,0.7886786290604658,889.5895271489361,715.6124159999999,83.84426913017676,74.93958819783165,356.49189580697606,461.04330962053274,459.80892103429386,188.0,326.00685065336774,448.3667139916166,0.7270986906032085,923.9935420110496,715.6124159999999,83.84426913017676,75.12058268655096,509.12295545814845,707.9562071441964,705.986923198398,181.0,500.60063485476934,626.9863393570713,0.7984235116958031,944.874752,715.6124159999999,83.84426913017676,75.13834737515293,571.8985488636872,728.0618323164258,725.9905284541013,177.0,514.8174587540477,722.2308443051949,0.7128156638744995,base
1783333609431094395,1783333619431094395,1395.4972719327727,1431.2248319999999,71.26762876065024,58.27479896203717,705.2047913626619,979.0203705783606,974.8820159076917,119.0,692.2719429557255,868.9116031103874,0.7967115877813621,1380.7110143999998,1410.1774079999998,31.674501671400108,58.87234672558076,653.9228473163163,926.6101659569745,922.711954637748,120.0,655.2123318645689,800.3615311662934,0.8186454575219128,898.3268102918918,715.6124159999999,83.84426913017676,75.17674234365722,397.649651164568,536.4662632962335,535.0064884453624,185.0,379.33893265457453,494.26862861084896,0.7674752365342578,904.2341392786885,715.6124159999999,83.84426913017676,75.75210793898151,453.8870906794689,619.7089116959237,618.0040696441168,183.0,438.200373821923,562.1540699506749,0.779502270365795,929.6339746516852,715.6124159999999,36.54750192853859,75.41531249751998,520.9799090439225,659.4023115394028,657.5577708438847,178.0,466.26784601959616,658.890946317333,0.7076555667150322,base
1783333610431094395,1783333620431094395,1354.2220612682922,1389.1299839999997,50.90544911475017,60.17919509209597,678.5815550891017,975.2633232249881,971.2669435106462,123.0,689.6153092949169,826.5356715879389,0.8343442793824363,1376.9537882975205,1389.1299839999997,45.97911532945177,59.223367220857504,659.5927780539147,916.1476790065024,912.335629159076,121.0,647.8142363938142,812.5845330084195,0.7972268854237494,909.5247485901638,715.6124159999999,83.84426913017676,74.59253946739084,414.4648846692206,556.391245746263,554.8745242903345,183.0,393.4280228600134,515.916152743807,0.7625813240536035,924.6834943999999,715.6124159999999,83.84426913017676,75.8265765790297,538.9283186261117,745.411191200423,743.3368715568989,180.0,527.0853080701612,664.8142629657003,0.7928309265190284,932.27008,715.6124159999999,83.84426913017676,74.85914342625166,501.0374216529295,627.5680681832205,625.7929485591674,177.0,443.7576366684968,635.3082525376371,0.6984918500522824,base
1783333611431094395,1783333621431094395,1356.9599375609755,1389.1299839999997,47.51175250710016,60.495645010950746,687.1611552645376,995.6162958373748,991.5277454123733,123.0,704.0070342464395,834.6064668301786,0.8435197452042834,1400.4496069915965,1431.2248319999999,30.9859255481088,57.322448400009144,654.0091403131901,896.9371948299023,893.1599452849458,119.0,634.2303727626635,808.9077996651178,0.784057680028837,942.0208639999998,715.6124159999999,41.92213456508838,73.06562815562368,451.01128159918983,610.0235716636928,608.3016704174281,177.0,431.351804207035,560.1697624498803,0.7700376441608253,980.8099584,715.6124159999999,41.92213456508838,73.90117069118907,610.9371895420195,857.0161359228575,854.4873150567579,170.0,606.0019212973444,750.2461828113265,0.8077374269690127,952.7868167314286,715.6124159999999,41.92213456508838,74.10150679177796,525.343942305849,671.1817174771551,669.2628920197106,175.0,474.5971438365299,662.8357948738184,0.7160101302719736,base
1783333612431094395,1783333622431094395,1358.7664870819672,1431.2248319999999,61.9718510962176,60.24660201612531,680.8112393704544,992.4228913854096,988.3458521789078,122.0,701.7489563033836,825.0951996405167,0.8505066525767287,1407.4790203076923,1389.1299839999997,52.79083611900018,57.141214277560664,675.858306363689,862.533989791062,859.2278565874301,117.0,609.9036331851484,852.9816408782585,0.7150255104637083,952.7868167314286,715.6124159999999,83.84426913017676,72.45574371666424,455.2425733509667,612.4421382347492,610.679711161375,175.0,433.06198903018014,566.3216912771686,0.7646925690830221,981.0575751529411,715.6124159999999,41.92213456508838,73.74685966529873,605.8565776785565,861.8466114277031,859.3022279036503,170.0,609.4175832831763,740.5602541491085,0.8229142461654076,952.7868167314286,715.6124159999999,83.84426913017676,74.02170099866501,524.0629732095227,671.2630585740534,669.3313623142291,175.0,474.6546606777358,660.7839861307639,0.7183204657502179,base
1783333613431094395,1783333623431094395,1337.529847741935,1389.1299839999997,36.54750192853859,58.40167898859047,611.4945264461138,893.2731825392201,889.6369498934141,124.0,631.6395248255712,740.5179721560964,0.852969878619537,1384.2189183999997,1347.035136,33.93696607650011,57.421051004152545,636.5589402486465,810.7696369189271,807.4454331435344,120.0,573.3007082455283,803.789597956796,0.7132472349764639,969.4051914418604,715.6124159999999,83.84426913017676,71.63066066974082,467.0081840514308,633.021949785469,631.1682944157084,172.0,447.61411333323537,579.6672241161139,0.7721915173240383,998.4292989700599,715.6124159999999,83.84426913017676,72.99629489474543,618.1973878432285,887.6228519375567,884.9452505067882,167.0,627.6441377411891,753.2379696031937,0.8332614168027568,952.7868167314286,715.6124159999999,83.84426913017676,73.89898952685363,522.2526384844298,671.6139181966156,669.6812122667194,175.0,474.9027558960941,657.8216498634295,0.7219323900249996,base
1783333614431094395,1783333624431094395,1325.9877119999999,1347.035136,49.150088800448444,59.8759046793921,616.5310295539816,913.3608973056006,909.6456855829293,124.0,645.8436841554201,742.7408623632216,0.8695410699506984,1395.4972719327727,1347.035136,45.97911532945177,57.050323747538116,676.3130062216364,886.8907434125413,883.1250241874609,119.0,627.1264588385862,847.4401259566259,0.7400245039502462,988.2266697142857,715.6124159999999,83.84426913017676,70.69377936144744,478.11560686698556,640.3866618720482,638.4664576637422,168.0,452.8217511911419,595.5378223787852,0.7603576702860186,986.6135676213019,715.6124159999999,83.84426913017676,73.98291900060492,627.2629899114831,896.2832234813934,893.6218846202664,169.0,633.7679451874311,765.5630691535724,0.82784550447051,948.6976029257142,715.6124159999999,83.84426913017676,73.9978774209507,518.1898111381767,665.8395502665115,663.9234612571965,175.0,470.8196611756514,652.8443796649098,0.7211820700935075,base
1783333615431094395,1783333625431094395,1332.0012617142852,1368.0825599999998,35.63381438032512,59.36850265655914,617.5063529460455,906.8186033077106,903.1871214692773,126.0,641.217583704996,746.3566151855395,0.8591303013313459,1432.6763784827585,1368.0825599999998,38.52304257332446,54.957375164320716,679.3247518347953,874.6317253041665,870.8649870360206,116.0,618.4580240034658,855.4057944529466,0.722999572850667,990.8479606153844,715.6124159999999,83.84426913017676,70.34591445008182,471.6421328690327,632.5559953120736,630.6705783155227,169.0,447.2846337653732,587.2485259182764,0.7616615692069338,979.2590955789474,715.6124159999999,83.84426913017676,74.19212784127897,625.494663112943,886.6151369356718,884.0035991953105,171.0,626.9315756298529,765.4838645619404,0.8190003795685803,947.3732552727271,715.6124159999999,83.84426913017676,73.71974752625701,509.5885863204399,649.6271914706078,647.7684546381422,176.0,459.3557923320385,643.3173265517037,0.7140423137586982,base
1783333616431094395,1783333626431094395,1361.066752,1389.1299839999997,29.694845316937606,58.0312877644438,627.2145474302919,920.6629694751522,916.9054334455798,123.0,651.0070289032235,758.2157352466846,0.8586039548380239,1521.1547345454542,1557.5093759999997,31.674501671400108,52.11328886067605,698.1101277382505,897.1844405492623,893.0757989197327,110.0,634.4052018874423,879.4774134737684,0.7213433706974492,998.177234011976,715.6124159999999,83.84426913017676,69.8489040641736,472.6061515189744,635.0435504952675,633.127879311617,167.0,449.0436009039853,588.126747521946,0.7635150123608844,953.582134751445,715.6124159999999,83.84426913017676,74.92989167006957,598.497049221096,839.4691270018045,837.0494389417095,173.0,593.5943122997271,734.9968245206402,0.807614798454218,932.27008,715.6124159999999,83.84426913017676,73.56562107136219,436.3123287006864,585.4393790515542,583.8095465605846,177.0,413.96815490099556,543.1869657091969,0.7621098830317284,base
1783333617431094395,1783333627431094395,1374.5185491570246,1431.2248319999999,75.01855659015814,57.05723113800776,625.0225194712275,923.2362175079998,919.4055107334846,121.0,652.8265900369249,753.8003856212216,0.8660470364431,1518.8586519272724,1578.5567999999998,38.52304257332446,52.1476316093216,696.610124643863,874.0517761650364,870.0338974258276,110.0,618.0479380344436,882.9154572541828,0.7000080618777904,1014.3582766545453,715.6124159999999,27.948089710058916,69.61466532829392,506.21131548152573,662.1305214264084,660.1664292119193,165.0,468.19698173119804,634.740565106699,0.7376194424449535,968.9157164651162,715.6124159999999,83.84426913017676,74.319279666477,612.021537666172,837.5151211862739,835.0626558299479,172.0,592.2126215370873,757.4845414796373,0.7818147950323646,936.4339929385475,715.6124159999999,61.9718510962176,73.39023934133742,443.6446895694127,587.2329770745652,585.5828420587309,179.0,415.23642022578946,554.4642268219989,0.7488966828496474,base
1783333618431094395,1783333628431094395,1356.9599375609753,1431.2248319999999,36.54750192853859,58.446896493710184,622.3422588073036,924.4731423029153,920.7308951117849,123.0,653.7012279472276,748.9707113665373,0.872799454006038,1601.6476632233007,1683.7939199999998,33.93696607650011,48.532969863728766,682.8260184905087,887.2304215598094,882.9693062338243,103.0,627.3666475599405,857.7343923499288,0.7314229826335266,1020.1504521481481,715.6124159999999,50.90544911475017,69.32585074937329,505.89025131681416,659.9655357618736,657.919047091445,162.0,466.66610568663384,634.7923011949771,0.7351477086413134,984.7718264470585,715.6124159999999,49.150088800448444,72.99348899881068,610.2064476344914,856.2888280333875,853.7569025704564,170.0,605.4876369566897,749.2637574417387,0.8081101360408071,967.6891665964908,715.6124159999999,28.507051504260097,72.43930081005435,502.3237711532269,648.3783487724622,646.5201817730081,171.0,458.47272719154444,632.1073653596933,0.7253083136132354,base
1783333619431094395,1783333629431094395,1338.6161663999997,1431.2248319999999,38.52304257332446,58.797208365946936,597.9696101661285,906.2858093983765,902.6281191848348,125.0,640.8408415187309,714.0005723283741,0.8975354731564607,1665.5102991515146,1683.7939199999998,36.54750192853859,46.02794071482771,683.9117217588617,865.9541725151288,861.5970933397243,99.0,612.322067582233,864.8707007953566,0.7079926132532024,995.8220969638555,715.6124159999999,83.84426913017676,70.1606250039955,477.9755806792518,608.345064981665,606.4987934553318,166.0,430.16492074990623,603.6558472585594,0.712599609037924,988.2266697142857,715.6124159999999,83.84426913017676,73.36899364194862,625.9790575674862,845.603796605537,843.0682472796738,168.0,597.9321787768653,777.7776776288529,0.7687700431307467,954.149888,715.6124159999999,83.84426913017676,73.2385406982353,494.79929441028173,642.9506750334658,641.0897429827053,174.0,454.6347822846319,621.5354300973743,0.7314704202999426,base
