window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783334439960507487,1783334449960507487,1261.9707316363638,1196.1536640000002,34.03767169690809,66.71352849462589,699.4425647228251,985.874829069667,982.1300320394344,132.0,697.11877703629,857.5852774178206,0.8128856632605758,1412.0517532203392,1510.930944,36.655954135131786,57.15097348708769,671.1105355488006,943.21743073488,939.2141765717906,118.0,666.9554414059864,823.6285093649132,0.8097770218277961,911.8163847032969,713.495168,89.34888820438375,76.25021658376151,511.1647888146084,713.8402525244657,711.8701565602166,182.0,504.7612832439671,628.6389314357791,0.8029430854546634,913.2000210989011,713.495168,89.34888820438375,75.25603754414757,485.37406344391866,659.437046037881,657.6128736746236,182.0,466.29240701901125,602.04788722022,0.7745104947913364,898.3913721081084,713.495168,89.34888820438375,75.45217175047067,416.8718385516747,566.3377980564333,564.7967860273727,185.0,400.4612974479615,517.0876465146453,0.7744553561610167,deceptive
1783334440960507487,1783334450960507487,1240.9855796363638,1133.198208,129.96201920637634,68.00063950836041,688.0260098275706,948.2561667487902,944.6325970842198,132.0,670.518365810031,849.6835534210483,0.7891389248507267,1396.857810051282,1426.990336,28.591644225402803,57.47360112081491,660.9454736939974,936.6583342756443,932.6982462814419,117.0,662.3174598212041,808.9286925317701,0.8187587681533401,918.7090853480664,713.495168,95.30548075134264,75.933684181344,522.0556798644014,728.3399850749317,726.3140006634426,181.0,515.014142455793,642.2339778403405,0.801910456665103,908.6685488961749,713.495168,44.67444410219188,75.63075636766783,489.6871013098503,657.1199683147571,655.3239332638509,183.0,464.65398564845395,609.6189393293079,0.7622039862469794,894.0126045591398,713.495168,95.30548075134264,75.44431226191351,407.74866261037045,543.4162617237782,541.9455790224979,186.0,384.2533236719273,508.61835922883273,0.7554845724690951,deceptive
1783334441960507487,1783334451960507487,1276.8657870769232,1343.049728,32.490504801594085,66.50274558423001,703.9262571452028,995.7324816941314,991.8848078743068,130.0,704.0891900536301,862.0635459301826,0.816748595132746,1391.7211729747903,1385.0200320000001,49.295938319659996,57.346522949202416,666.6607264975621,906.8498984034092,903.0271575660095,119.0,641.2397126793823,826.6068375896406,0.7757493448145396,907.7511652021858,713.495168,89.34888820438375,75.70509403375176,479.7948192902405,673.2617188640781,671.4095510663775,183.0,476.0679269221006,589.139882976493,0.8080728205275757,929.4771818426968,713.495168,89.34888820438375,74.78992959963121,512.576992651487,674.1948228626037,672.2876619254718,178.0,476.7277310870103,641.7442496801983,0.7428624897294818,897.9376390918919,713.495168,43.32067306879212,75.18729479907606,401.1856658201742,527.352591047809,525.931910635829,185.0,372.894593206202,502.36907557884535,0.742272188582749,deceptive
1783334442960507487,1783334452960507487,1289.366781023256,1259.1091200000003,84.0930712511847,65.67181775245011,712.5103608021067,994.9313941149431,991.0417165148635,129.0,703.5227355940618,876.281866040728,0.8028498167750094,1473.4176634336284,1552.9012480000001,89.34888820438375,53.32386865593097,677.6649947334204,988.3933280427285,984.0192004219855,113.0,698.8996247385531,821.1146981051113,0.851159559500525,896.9460129032258,713.495168,37.620584507108944,75.90372397234549,454.33888957573333,612.0469072219225,610.4108901626782,186.0,432.78251850087514,564.975485310505,0.7660199951207124,917.9838158222223,713.495168,84.0930712511847,75.24767988777396,496.3422595500624,662.9987446430388,661.1723044462042,180.0,468.8109082552609,618.7240446119431,0.7577059794876632,897.9376390918919,713.495168,26.47374465315074,75.09005606347671,404.8202072768857,501.61179076496796,500.2487303216084,185.0,354.69309877303647,514.6408488264334,0.6892051021248402,deceptive
1783334443960507487,1783334453960507487,1415.8699990427353,1426.990336,102.11301509072426,58.71588054951864,742.0475390680508,1037.0242731467868,1032.5462504920422,117.0,733.2868957971434,912.3673956800492,0.8037188738540739,1538.2693988990827,1636.8418560000002,57.183288450805605,50.26445739300006,667.8320138336671,936.5434242271702,932.2157170160787,109.0,662.2362061467016,820.195587062302,0.8074125447548869,875.8247564867726,713.495168,84.0930712511847,76.81612784892339,418.69379273401955,550.648479148678,549.2510477797957,189.0,389.3672736560895,524.2189878770209,0.7427569062939647,914.535242961326,713.495168,84.0930712511847,75.80870437513165,519.8223742462395,698.3630423580935,696.4204432060889,181.0,493.817242981476,646.9179753269203,0.7633382620600784,918.2733545494506,713.495168,43.32067306879212,74.49163614349617,488.0332988238279,651.0188791376993,649.2200226807239,182.0,460.3398641187326,608.6021740622596,0.7563887934314873,deceptive
1783334444960507487,1783334454960507487,1443.7784576000004,1468.9606400000002,54.98393120269769,57.0853363900395,742.1516441260155,1020.0781965293083,1015.605592007393,115.0,721.3042101064177,917.2994298478956,0.7863345235328694,1539.299760592593,1636.8418560000002,36.655954135131786,49.35751480559571,660.072393196464,910.0534052420105,905.796272058993,108.0,643.5049340885348,815.071670727225,0.7895071773435403,897.3973064946236,713.495168,84.0930712511847,76.10122226240753,458.68240127942124,591.9506250506662,590.3487650177836,186.0,418.57230110094144,577.2154752451145,0.7251577947094969,897.3973064946236,713.495168,84.0930712511847,76.24656823691708,464.0482803826216,607.482829014576,605.8389287117222,186.0,429.5552278505947,581.7411504829689,0.7383958097067269,943.0276780112995,713.495168,84.0930712511847,73.97602390142147,529.1315776667094,712.513850117286,710.486939658306,177.0,503.82337510726825,658.0588547507604,0.7656205390596731,deceptive
1783334445960507487,1783334455960507487,1420.1158896551722,1426.990336,142.95822112701399,58.69757524955658,730.7497003760794,1012.517603847728,1008.1612981566215,116.0,715.9580637514828,900.9396620607141,0.7946792597784806,1540.4656023703703,1636.8418560000002,25.528253772681065,50.35519683495791,669.1244237955618,946.9703038967468,942.6589551693303,108.0,669.6091234676754,819.3087329718334,0.8172854706904431,903.1555687783783,713.495168,43.32067306879212,75.6657721323274,459.9092924055899,593.7624559064288,592.1610068266646,185.0,419.8534589854142,578.7008302836729,0.7255103794815821,903.1555687783787,713.495168,89.34888820438375,76.17353113342715,475.868750996508,627.8520651338316,626.1619431415769,185.0,443.9584528381103,595.2752157000565,0.7458036906777743,938.6729226067416,713.495168,43.32067306879212,73.92274727088423,520.7734171715551,703.0820968249718,701.1061679259183,178.0,497.1541183957944,647.1698350094258,0.7681972976823828,deceptive
1783334446960507487,1783334456960507487,1450.1844513684214,1426.990336,17.018835848454046,57.04228399282743,726.4985049754788,1004.9493988610659,1000.5872155826087,114.0,710.6065346840043,896.1692540449081,0.7929378646685806,1561.13841046729,1636.8418560000002,64.98100960318817,51.87642143895469,740.6355718588965,1074.8695367783637,1069.7962488561893,107.0,760.0475383468241,899.0250109601933,0.8454131187463452,897.3973064946236,713.495168,89.34888820438375,76.09734184083354,459.05590604055385,594.7098904596608,593.1003884815548,186.0,420.52339638273503,577.100239376828,0.7286834551252832,897.3973064946236,713.495168,89.34888820438375,76.51765734967448,473.030602293878,624.531539549511,622.8413293068032,186.0,441.6104866803337,591.61304113415,0.7464515755665995,937.7297697078652,713.495168,89.34888820438375,74.1045504555899,521.6024347290775,707.9750308821289,705.9722686493939,178.0,500.6139452475087,647.171568243279,0.7735413139461688,deceptive
1783334447960507487,1783334457960507487,1421.6095277948718,1426.990336,40.8452060362897,58.290329562326136,698.7758653934487,961.0945168883205,956.9511775848066,117.0,679.5964502529403,863.5101345754593,0.7870161831824483,1523.252501137615,1636.8418560000002,30.4166427929817,52.35239693486022,666.2163704445417,1007.9942858902319,1003.3204807382468,109.0,712.7595949502745,796.0373008846746,0.8953846687311643,914.3530514285715,713.495168,89.34888820438375,75.28186100190493,472.03017699730935,623.0465710472486,621.3231073604661,182.0,440.5604553825355,590.405130879457,0.7462002485078076,887.4040340425533,713.495168,89.34888820438375,77.13380022601837,468.8820119405335,619.5513753869905,617.9030353659118,188.0,438.08897882959326,586.293190781564,0.7472182616441346,930.8919111910113,713.495168,89.34888820438375,74.46345381100859,515.0952768457531,695.6233062457402,693.656944348238,178.0,491.87995699776934,640.0572961927255,0.7684936331850845,deceptive
1783334448960507487,1783334458960507487,1466.337496,1426.990336,22.691781131272062,57.17940324662057,773.7563806793354,1044.615542327758,1039.9297354009398,112.0,738.6547337128206,961.5573126266527,0.7681858626763112,1539.299760592593,1615.8567040000003,19.855308489863056,51.610464581224406,679.3688003137994,1012.5584921092262,1008.0143227744344,108.0,715.9869761184591,816.5569537356196,0.8768365425619503,912.9694150329668,713.495168,84.0930712511847,75.68146085339795,502.36546435625195,671.8963330664692,670.0377352363125,182.0,475.10245336567544,626.0039528299349,0.7589448137154903,883.8320932765959,713.495168,84.0930712511847,77.02909052656392,451.24516084153043,587.1730695115881,585.6010265157001,188.0,415.194059181764,566.613922327966,0.7327636029060409,947.9088545454547,713.495168,89.34888820438375,73.5050265780046,524.5997470240798,717.2170999169749,715.1649723921525,176.0,507.14907493424255,649.4687806601083,0.7808675182489686,deceptive
1783334449960507487,1783334459960507487,1479.3603613451332,1426.990336,38.63735706135513,55.295974661338896,755.1225320336259,1026.4292970636513,1021.843620449708,113.0,725.795116362249,936.4992265357744,0.7750087728818039,1567.551259773585,1636.8418560000002,35.739555281753496,51.5744998507662,704.6118181009488,1074.5060495735768,1069.3783083968876,106.0,759.7905140794447,839.2346607311305,0.9053373861102507,908.2098570491804,713.495168,89.34888820438375,75.71479594050875,489.9892055723994,647.3434671505025,645.5626426065563,183.0,457.74095537893135,612.7115569657012,0.7470741332932864,882.7087746031747,713.495168,89.34888820438375,76.97040806791126,444.6127102562116,578.943736153952,577.4021118107688,189.0,409.3750417599349,558.1818358158689,0.7334080321004536,937.2581932584271,713.495168,89.34888820438375,73.76421487900689,503.1439042451152,690.6761105522739,688.7327341567042,178.0,488.38176137506247,622.1327867393994,0.7850120935350046,deceptive
1783334450960507487,1783334460960507487,1451.6570936140351,1385.0200320000001,49.295938319659996,56.42641267265325,747.412525217641,997.9650488473259,993.5439045667028,114.0,705.6678534271083,931.8086745808982,0.7573098133525085,1536.1908491851852,1594.871552,24.230206970680335,52.70130527884036,707.8066111805441,1076.6661825012466,1071.7817871368247,108.0,761.3179587208645,843.906322127237,0.9021356266200354,909.5859325901641,713.495168,89.34888820438375,75.26425199697655,472.1654369451522,627.6967352362399,625.9699608649346,183.0,443.8486180142021,589.389176889646,0.7530654369265859,856.8398985846156,713.495168,89.34888820438375,78.05619800671904,406.39643141512846,538.9828200223515,537.591937827989,195.0,381.1184069808532,507.632247659751,0.7507765882444573,928.2432234666666,713.495168,43.32067306879212,74.41058503052435,501.22032457032464,693.0934528618908,691.16761199234,180.0,490.09108051464176,618.3437506151078,0.7925867772207862,deceptive
1783334451960507487,1783334461960507487,1494.2940667387386,1426.990336,36.655954135131786,54.86519617546584,748.5720738845356,1009.941582660088,1005.3857088937756,111.0,714.1365417012223,930.4433349232496,0.7675228731259921,1565.060868785047,1594.871552,39.71061697972611,52.233017029869174,750.3671640580374,1172.6236198212976,1167.0803436832632,107.0,829.1701133551554,884.499984936293,0.9374450282380471,908.2921224347826,713.495168,21.993572481079074,75.0784088266476,438.24133415013983,545.5992178279465,544.2272933899906,184.0,385.79690673621724,556.4991530018463,0.6932569522436224,852.6824006530616,713.495168,89.34888820438375,77.84729353815878,384.12824289052867,527.0677484418575,525.7145996431157,196.0,372.69317906796283,475.0356945645639,0.7845582623208721,942.1856312727275,713.495168,46.11555520226258,73.57999655271152,506.64795314626645,704.082947470667,702.0753226819347,176.0,497.86182667432035,624.0601714777649,0.7977785627552407,deceptive
1783334452960507487,1783334462960507487,1464.5036165663716,1426.990336,25.992403841275273,57.94020578940996,763.1781757371432,1016.7701938862064,1012.2325863964171,113.0,718.9650990052972,952.064309303263,0.755164427423446,1621.205860392157,1636.8418560000002,109.96786240539538,52.39231681298641,828.740225038576,1306.4177759055021,1300.006600883154,102.0,923.7768684054279,973.1078408344625,0.949305749723759,928.7395203575419,713.495168,33.246097936514886,73.85828846675068,441.69245648170704,534.6807993272516,533.2120147972632,179.0,378.07641897454323,564.5472194009834,0.6696984875343177,865.8561153333335,713.495168,95.30548075134264,76.96223311676547,384.0972868094588,508.26111159755675,506.92902952905115,192.0,359.39487862404496,480.08240134187315,0.7486108168504078,960.950139560694,713.495168,95.30548075134264,72.80894688741809,532.2753787086642,716.5708134144608,714.4848888676256,173.0,506.6920813657255,662.016408331046,0.7653769226703978,deceptive
1783334453960507487,1783334463960507487,1413.241443310345,1406.005184,37.620584507108944,59.64483884277097,744.9252361969203,1038.2249552035305,1033.711965667177,116.0,734.1359062215159,916.7057601238424,0.8008413802508864,1627.7894374901962,1636.8418560000002,33.246097936514886,53.037415176269576,860.1277233633576,1331.9141578752042,1325.3041864002728,102.0,941.8055329919266,1017.9099026973663,0.9252346700785893,929.9487582921349,713.495168,89.34888820438375,73.6010978658481,437.66692061154197,539.480153674459,537.9540921161076,178.0,381.4700749787707,557.0861313504628,0.6847595973247949,873.1162709787235,713.495168,95.30548075134264,76.18828040947434,356.6019069392241,454.72840439543853,453.51114536469566,188.0,321.54153834615323,450.15037445766575,0.7142980581401083,925.9403584719101,713.495168,89.34888820438375,73.81723818489826,435.5096591541331,539.2463658989124,537.7227955768298,178.0,381.3047620573232,553.7514475369816,0.6885846777526632,deceptive
1783334454960507487,1783334464960507487,1444.8733350956525,1426.990336,21.993572481079074,58.07535367776355,745.2735523940804,1039.7319785960651,1035.187893322553,115.0,735.2015326817839,916.8449645209173,0.801882064178595,1567.155313509434,1594.871552,34.03767169690809,55.42203378411849,853.4168902153218,1293.4676148254246,1287.293509812724,106.0,914.6197216882471,1019.0074383237043,0.8975594164384335,924.5190428603353,713.495168,89.34888820438375,74.0283102596835,436.0418028727552,556.0924964002678,554.5282888698283,179.0,393.2167751715851,550.4136549604079,0.7144022893106998,853.75861919171,713.495168,89.34888820438375,77.18820248753278,335.0708225377001,430.0461379282759,428.9248197843705,193.0,304.0885403521693,422.2676781917193,0.7201321722144834,924.5190428603355,713.495168,89.34888820438375,73.76051624391356,425.79940060587035,534.5764831546276,533.0728010057263,179.0,378.00265630149335,539.5991614403644,0.7005249142576171,deceptive
1783334455960507487,1783334465960507487,1415.2528781016947,1426.990336,59.56592546958916,58.71434485535127,726.9860403539778,1045.3203675268594,1040.8441565383619,118.0,739.1531203906565,885.3495005067144,0.8348715619849731,1574.090139339806,1636.8418560000002,79.42123395945222,53.72738166451567,787.0131207678048,1150.6489421245687,1145.0159803838253,103.0,813.6316697414098,952.7754496827997,0.8539595242638609,912.9120820331492,713.495168,89.34888820438375,74.82474499384219,436.2109574889327,559.2238369512179,557.6683226361743,181.0,395.43096730936634,549.8883285842794,0.7191114027232168,878.9206747234043,713.495168,89.34888820438375,76.70116959425805,425.5024153461278,532.4278041106473,531.0023394692332,188.0,376.4833107789015,539.6617174520126,0.697628344949962,930.1845465168541,713.495168,59.56592546958916,73.98584038938888,444.4662087874638,554.686823475915,553.122774744767,178.0,392.22281431464495,564.0753969757523,0.695337567313728,deceptive
1783334456960507487,1783334466960507487,1407.0722256271185,1426.990336,178.6977764087675,58.81376355712087,718.0220377754099,1025.601104440483,1021.3363633922074,118.0,725.2094957422781,876.4398936064696,0.8274492079064404,1563.1958508679247,1594.871552,37.620584507108944,53.33744498107893,786.7892686908956,1160.8850223115805,1155.3437733825224,106.0,820.8696714544152,949.2951058008615,0.8647149515870497,936.4624080000001,713.495168,43.32067306879212,73.67050760092587,466.54036418352797,604.5012956134285,602.7797378584305,176.0,427.44696536430905,586.4847557485356,0.7288287737654063,882.9391080851067,713.495168,89.34888820438375,76.39439113592633,426.1702738122003,534.3905889039233,532.9678082719654,188.0,377.87120921623676,540.2303945402009,0.6994630680449759,959.494522080925,713.495168,51.05650754536213,72.85532882722819,477.5996916759382,588.7313955797747,587.0175230214065,173.0,416.29596211187845,607.9076960711841,0.6848012696702749,deceptive
1783334457960507487,1783334467960507487,1403.8711007457628,1426.990336,33.246097936514886,56.826081378220735,648.4296156562671,860.6538966297559,857.1632537442127,118.0,608.5742065615262,809.7781489236869,0.7515320182082093,1573.0792787692308,1636.8418560000002,29.78296273479458,52.72037492129763,790.0342285548775,1141.4104986282657,1135.8587878985966,104.0,807.0991036975652,960.5226093028182,0.8402708024576191,952.4590375953759,713.495168,44.67444410219188,73.65109339917558,521.1204845250192,689.6433358156476,687.6496637311366,173.0,487.65147935535583,651.3302819034656,0.7487007635054672,883.2011798260871,713.495168,84.0930712511847,76.36544941241604,426.997663634181,540.230038614246,538.7521735476384,184.0,382.00032370480375,540.0850727828079,0.707296577808628,977.0586841904762,713.495168,64.98100960318817,72.10595489977908,492.1599178461421,619.9469667320667,618.0905547098556,168.0,438.36870415227537,623.1847311019181,0.7034329987147627,deceptive
1783334458960507487,1783334468960507487,1353.3702945573768,1426.990336,34.867858811466824,57.30204465894236,582.5408291440953,782.6926428380141,779.4517427703439,122.0,553.4472753355802,724.952199770158,0.7634258858874385,1512.471138642202,1636.8418560000002,36.655954135131786,54.90751248863844,765.692927078168,1070.4494658150347,1065.5002985949288,109.0,756.9220761953285,941.331930000859,0.8040968887506427,966.2930455813954,713.495168,89.34888820438375,72.90958678105936,524.797213560122,708.9934843426503,706.917364265262,172.0,501.3341005957663,652.0400988519447,0.7688700456896311,903.2739339130434,713.495168,89.34888820438375,75.95570280752408,492.9800141343293,646.2444419398024,644.4763279781635,184.0,456.96382719975037,617.7787783561728,0.7396884503149661,995.2239750898204,713.495168,89.34888820438375,71.90957117776169,543.3552066998399,699.2127611104835,697.1565179678365,167.0,494.4180848733924,684.2843999176913,0.7225330358734806,deceptive
1783334459960507487,1783334469960507487,1382.2451358677688,1426.990336,54.98393120269769,57.095790061631625,645.2092057646923,824.4192721155172,820.9817734584183,121.0,582.9524578537598,814.0473293047157,0.7161161726943618,1490.6952617142858,1594.871552,54.98393120269769,56.166353375445894,769.3692659197576,1067.856679539177,1063.0362367390373,112.0,755.0886994375021,948.039378229989,0.7964739828078342,960.4649337341042,713.495168,37.620584507108944,73.1788286543128,522.0327884687985,698.3844043434779,696.3738737524121,173.0,493.83234818620093,650.4623512667508,0.7592020463974296,907.9805111256832,713.495168,95.30548075134264,75.53841408515356,492.53339636204873,647.3359914725445,645.5551463062384,183.0,457.7356692763533,616.7797999285762,0.7421379061528274,993.2971946666668,713.495168,84.0930712511847,71.66314853412243,533.9314199615668,697.50633306244,695.4150367424697,168.0,493.2114580290139,669.728864003036,0.7364345252809322,deceptive
1783334460960507487,1783334470960507487,1378.0249813333332,1406.005184,39.71061697972611,57.12589383208706,644.6758583947005,823.6494988900739,820.211817685056,120.0,582.408145986073,813.3967669830146,0.7160197453775162,1488.6224040360364,1594.871552,42.04653562559235,55.45759649363812,739.5227724406168,1003.1514921804738,998.7938353403803,111.0,709.335222678217,917.7198008382159,0.7729322414426854,950.8444733793106,713.495168,89.34888820438375,73.71329707165765,516.8668982609696,688.9664097987298,686.9723343877201,174.0,487.1728203784317,644.6969075294942,0.7556617919035762,919.1496576000001,713.495168,89.34888820438375,74.80575156233782,496.62113154686375,659.0221830483684,657.1788025713403,180.0,465.9990545858636,620.2318414595588,0.7513304274886188,998.3845042424244,713.495168,89.34888820438375,71.76528137666581,551.7954984585039,719.8059712041025,717.6080852451744,165.0,508.97968337698967,692.4062284474824,0.7350882508931601,deceptive
1783334461960507487,1783334471960507487,1403.3599967731093,1426.990336,34.03767169690809,57.79467327523304,695.5189743569281,934.4115744444081,930.569471141379,119.0,660.7287607088394,865.5703551803903,0.7633449514004433,1428.7994008275864,1552.9012480000001,158.84246791890445,58.58389046264101,716.3210590391061,982.0650542871383,978.0149806321854,116.0,694.4248594527704,886.0692842734213,0.7837139507913314,917.0859244198896,713.495168,84.0930712511847,75.07989380382234,480.87065994365577,669.3627442000591,667.5125829493918,181.0,473.3109354974982,591.9979411776155,0.7995144958713496,897.2570395675676,713.495168,84.0930712511847,75.9141919593465,481.18364744788676,632.303989648073,630.5953539519128,185.0,447.10643885146095,602.5971467832276,0.7419657415210077,980.1300404705885,713.495168,84.0930712511847,72.4429576570617,535.9948475266372,701.0421117246965,698.9651218223503,170.0,495.71163109787017,672.0981643683834,0.7375583767048736,deceptive
1783334462960507487,1783334472960507487,1411.6960726779664,1510.930944,38.63735706135513,57.32054698891931,687.3171493640083,942.4612732121042,938.42837747659,118.0,666.4207572939863,850.1478781621394,0.7838880439655549,1410.2733505084743,1552.9012480000001,37.620584507108944,57.630085609531726,638.0500888853028,866.106274009951,862.4077656215495,118.0,612.4296195806504,791.6317403838956,0.7736294394710064,899.0719716324326,713.495168,68.07534339381618,75.87113244840184,463.0100781239031,650.8881810484535,649.1180553883762,185.0,460.2474466135387,568.1925807606648,0.8100201625255031,893.2717108021391,713.495168,84.0930712511847,76.00061752817203,476.2535300480677,640.4853376378203,638.7613223133701,187.0,452.8915254942582,592.5196054429198,0.7643485908887573,949.1011927272727,713.495168,84.0930712511847,73.29459708143739,486.7286403838429,665.2770964315773,663.3736248776931,176.0,470.421946254865,602.628521545986,0.7806167969747637,deceptive
1783334463960507487,1783334473960507487,1428.8151318260868,1510.930944,142.95822112701399,58.29977512624318,717.0895680648829,998.185035509747,993.890741051617,115.0,705.8234074878768,882.8032374068764,0.7995251688939705,1376.348481586777,1510.930944,28.591644225402803,58.539050687404796,634.3840108966351,853.1149453269189,849.5574708486354,121.0,603.2433629722551,789.2622308697953,0.7643129740383742,915.5060817582417,713.495168,51.05650754536213,75.08305547392739,478.4501598011977,654.8678307366358,653.0984513772464,182.0,463.06148389479944,592.1284842786711,0.7820287255035525,887.0480467027028,713.495168,51.05650754536213,76.2131588189791,469.9926720611945,632.6761877092334,630.9596055525988,185.0,447.36962262445195,584.5651665630367,0.7653032513975665,937.7365065142858,713.495168,95.30548075134264,73.69428681380059,468.4371579087373,646.7847890970405,644.9641294024327,175.0,457.34591033882833,578.1730718110321,0.7910190436684771,deceptive
1783334464960507487,1783334474960507487,1424.4132120701754,1510.930944,178.6977764087675,59.8282851537492,758.4779659858401,1103.2650167542918,1098.4679768791193,114.0,780.1261747928497,919.9343593287363,0.8480237387394653,1360.793271154472,1468.9606400000002,89.34888820438375,58.74947457759853,626.7504814156122,878.1340567940118,874.5927647120221,123.0,620.9345463498986,769.9691399556388,0.8064408222720112,913.1439621657458,713.495168,52.94748930630148,75.01033588521949,468.5253800977219,653.3657560512846,651.554331351141,181.0,461.99935669893887,576.4636682361802,0.8014370760130113,917.0159717541901,713.495168,84.0930712511847,75.16055293471672,512.6693801827985,663.9685994975914,662.1008922830008,179.0,469.4966991996818,644.5511705631535,0.7284087294255875,961.677948300578,713.495168,37.620584507108944,72.68722937352794,490.39118363571276,690.4331120358223,688.4459898078509,173.0,488.2099354762613,601.4919412813467,0.8116649650138904,deceptive
1783334465960507487,1783334475960507487,1512.8561873027525,1510.930944,36.655954135131786,56.87097266765983,859.9529405546785,1331.4261340829564,1325.2498404366243,109.0,941.4604480590478,1017.7741558457384,0.9250190159099921,1314.4033300317465,1468.9606400000002,178.6977764087675,60.790661827396875,599.588668830893,845.8461559801783,842.4977947071832,126.0,598.1035527341584,734.9484428748682,0.8138034151002222,949.5781280000002,713.495168,43.32067306879212,73.50013085330049,509.3596444654826,663.3962104501909,661.6111486068277,176.0,469.09195902278793,639.4301070563437,0.7336094341604933,919.6366058784532,713.495168,43.32067306879212,74.56977506400398,478.05002917019993,616.4565781944226,614.7531340330605,181.0,435.90062674833143,601.7133724452731,0.724432340562578,948.3857898181818,713.495168,84.0930712511847,72.9014484630804,472.42082230542167,656.0256307749614,654.1830537238831,176.0,463.8801721531575,582.0399124089688,0.7969903133158561,deceptive
1783334466960507487,1783334476960507487,1485.4489737142856,1510.930944,46.11555520226258,57.908333109540344,843.6181997633088,1302.8978532847423,1297.0297750362638,112.0,921.2879072510368,999.4986893039302,0.9217499903803167,1337.9313982439028,1468.9606400000002,29.78296273479458,59.57735078157472,600.2401868273541,864.9538366379331,861.4017185114835,123.0,611.6147233000038,730.4384155330304,0.8373255161472906,919.6159943111112,713.495168,84.0930712511847,74.15472262287959,426.8933743932602,548.5582748788884,547.0819298306986,180.0,387.8892760428561,537.8167540781925,0.721229439398352,942.7905576497176,713.495168,84.0930712511847,73.51803003444633,498.2895238059057,655.1054335964069,653.2418615832485,177.0,463.22949448817286,623.9343850017792,0.7424330276121133,927.077381688889,713.495168,84.0930712511847,73.60601327441353,443.2690577192512,621.6450911925033,619.9063977691939,180.0,439.5694594735488,544.393479214889,0.8074480614784093,deceptive
1783334467960507487,1783334477960507487,1523.3665896296297,1552.9012480000001,49.295938319659996,57.11627947670657,860.9437243816808,1345.3548537612894,1339.0539082809694,108.0,951.3095401968437,1014.8661352462373,0.9373744055081976,1330.290755584,1468.9606400000002,35.739555281753496,61.14227225614801,612.4024516539479,872.8496662497982,869.3675280536028,125.0,617.1979179616471,748.0687739876835,0.825055047641661,937.258193258427,713.495168,89.34888820438375,73.70074406396397,474.8758726562436,633.6379308883274,631.8583164013647,178.0,448.0496777481493,592.1485725702187,0.7566507773604711,937.258193258427,713.495168,37.620584507108944,73.55462896592928,461.54877239698,583.9106871238359,582.284426538079,178.0,412.88720647256093,583.7950119416582,0.707246889793267,921.7235270718236,713.495168,89.34888820438375,73.64019522503388,415.35205795416675,569.6412309234332,568.0566903549601,181.0,402.79717722941166,513.723545403101,0.7840738094130973,deceptive
1783334468960507487,1783334478960507487,1524.4076471192661,1552.9012480000001,25.992403841275273,56.958971238991296,856.1035341980667,1332.2611187907285,1326.0803228310167,109.0,942.0508714081006,1010.9879328520492,0.9318121817245894,1316.5244958720002,1468.9606400000002,25.08038967140596,61.51399619100992,607.2382544891072,880.2770789661683,876.8356337449493,125.0,622.4498918600636,737.3972209682195,0.8441174907640318,937.6547461818183,713.495168,95.30548075134264,73.7325242459815,476.92899349240366,621.8366329851751,620.0575970310725,176.0,439.7048999740277,598.5418365801755,0.7346268432735171,927.1192995955058,713.495168,95.30548075134264,73.96295017319494,451.8640318405832,582.881054899845,581.232359481625,178.0,412.1591465448487,568.7043392679242,0.7247336059988722,944.8142572873564,713.495168,79.42123395945222,72.40113683612289,431.2082028347489,587.680060220631,585.9791515616864,174.0,415.5525557501268,534.3585548007225,0.7776661419879358,deceptive
