window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783334805035043641,1783334815035043641,1226.1250710588236,1134.660096,64.89728853244489,61.793658483691615,584.1220755020206,798.6036399150216,795.6579496710965,136.0,564.6980492641716,723.1564524749788,0.7808795003232168,1233.339725748148,1134.660096,50.990726704063846,66.688603325244,749.8659715967717,1107.740047225291,1103.6053651807583,135.0,783.2904991849095,904.3372975062283,0.8661486166111765,1044.5701856,714.4156160000001,16.410808594411353,69.18308000862454,617.2861865977673,740.1231864618834,737.9250554712747,160.0,523.3461240605933,790.6572516231064,0.6619127605371841,1099.8240404210526,756.4400640000001,41.99236316805258,65.5747699752552,561.817541699657,758.4297174489452,755.9141890683018,152.0,536.2907962615463,698.1933766840459,0.7681121221867943,1059.3884581265825,714.4156160000001,36.608726864456095,68.13318642214001,580.6451901864339,787.9811517612109,785.4897230970639,158.0,557.1868158575382,720.4645028664138,0.7733716423789584,base
1783334806035043641,1783334816035043641,1215.309955764706,1008.5867520000003,71.38701738568939,62.115612018737615,587.1192934376754,816.6127692051173,813.5828939286539,136.0,577.4324267084635,722.9827285255838,0.798680803739325,1178.4728183829789,1134.660096,36.608726864456095,67.74044475648074,606.4154751894156,831.138608130224,828.2045931677981,141.0,587.7037459148299,750.1877169197372,0.7834089157416964,1058.0585705316457,714.4156160000001,37.57211441352073,69.2166309767077,638.8399148240508,763.7896377398807,761.3537244278008,158.0,540.0808322458863,818.7729971518945,0.6596221835900303,1085.5406113246756,714.4156160000001,43.264859021629924,66.66403327943459,577.4269860539571,767.9970277262023,765.495734226444,154.0,543.0559062363106,720.6864712186868,0.7535258783448489,1092.635648,714.4156160000001,13.597527121083692,67.81578967401893,656.6906104301355,856.1492891729422,853.5477988165037,153.0,605.3889680822299,824.1584885908622,0.7345540651013833,base
1783334807035043641,1783334817035043641,1199.1976411428573,1008.5867520000003,64.89728853244489,63.807257975681786,629.1544180278073,861.8091539189721,858.7037381385443,140.0,609.3910968247462,778.4547571973494,0.7828214693153411,1145.3101273424659,1092.6356480000002,52.8792721375477,69.32750818902922,585.99439598293,790.7865666518557,788.1240651786106,146.0,559.1705437507549,728.3151898371614,0.7677590026315059,1058.0585705316455,714.4156160000001,41.99236316805258,70.02979628168994,695.0382199087179,852.6789684055942,849.9712730356771,158.0,602.9350807347456,885.6584547541177,0.6807760683571145,1124.7218819459463,714.4156160000001,41.99236316805258,66.00713858977018,665.9162703382518,886.6431398570336,883.6222004449113,148.0,626.9513766854409,830.8760099067313,0.7545667093647563,1064.7977970955415,714.4156160000001,41.99236316805258,68.73072267441415,624.2951933408575,825.0005492300819,822.3520655118098,157.0,583.3634828432171,780.5975277308487,0.7473294010282361,base
1783334808035043641,1783334818035043641,1209.87776742029,1050.6112,50.990726704063846,63.14955912632188,621.8004124127648,870.878136311595,867.7017354787274,138.0,615.8038357730313,763.9792691408448,0.8060478348654034,1147.4123422896553,1092.6356480000002,54.913090296684146,67.66982639787048,559.9608575541408,737.5748496418257,735.0191554227324,145.0,521.5441778143831,700.7910953197801,0.7442220389178829,1071.8928114871796,714.4156160000001,41.99236316805258,69.54932585120183,705.928363923588,864.6330792985914,861.853244535021,156.0,611.3879136102398,899.873390833025,0.6794154820427235,1145.3101273424659,756.4400640000001,41.99236316805258,65.15801449909652,670.174194957931,902.5901477431506,899.4843364522391,146.0,638.2276141013497,833.4264571480024,0.7657875612509037,1058.5905255696205,714.4156160000001,40.79258136325108,69.22700521816907,620.740045835516,806.1265603915122,803.5551772520636,158.0,570.0175573474252,779.8566542420436,0.7309260673058374,base
1783334809035043641,1783334819035043641,1250.6222946165415,1176.6845440000002,35.693508692844695,61.8708548877337,641.8954956133844,896.5706363080155,893.1749444953439,133.0,633.9711767461356,789.3667893350116,0.8031389023602242,1151.7596989793105,1092.6356480000002,64.89728853244489,67.84905257994814,568.032108281746,756.1052963784949,753.4834953654434,145.0,534.6471823602981,708.7997935066767,0.7542992919272935,1051.404114113208,714.4156160000001,41.99236316805258,70.47336308941993,695.5395553845439,858.6549191998029,855.9333436714801,159.0,607.1607160653676,885.0019653325934,0.6860557827543242,1140.1290310136988,756.4400640000001,83.98472633610515,64.98944086671314,653.0622102673874,872.0073444979538,869.0091876994595,146.0,616.602306538977,814.1752260687236,0.7573336633150396,1049.0153348860763,714.4156160000001,29.13755811660791,70.09377388372144,630.8730598152798,826.0193524976148,823.3846893473357,158.0,584.0838855423846,790.837936954369,0.738563311456423,base
1783334810035043641,1783334820035043641,1211.095867362319,1092.6356480000002,52.8792721375477,63.979485574595486,646.4545521518443,900.4485080959856,897.2098779933851,138.0,636.7132461839813,795.6790163518273,0.8002136955971254,1174.6129162816903,1092.6356480000002,64.89728853244489,66.50797293185617,578.6034427134377,786.1891586554996,783.3965199220867,142.0,555.9196853806502,717.663249402409,0.7746247085155314,1025.6027861595092,714.4156160000001,83.98472633610515,71.56039106509725,686.4253325594309,849.3431527187274,846.7176652849264,163.0,600.5763028417736,872.9338615216526,0.687997486768219,1104.9628194133336,735.4278400000001,83.98472633610515,66.12758788780593,615.0450715887379,811.7233985151373,809.0452521386787,150.0,573.975119537844,769.3095353932318,0.7460912586303212,1038.343193440994,714.4156160000001,41.99236316805258,71.166807970604,643.7536391737184,832.7301230196284,830.1357709855125,161.0,588.8291168854872,809.615730734489,0.7272945602863933,base
1783334811035043641,1783334821035043641,1221.4697221605838,1092.6356480000002,46.056140248831866,62.75689416330795,641.4592521399207,886.3610762022238,883.101789562796,137.0,626.7519275623987,791.5370837555381,0.791816252737904,1164.6355763916085,1092.6356480000002,46.056140248831866,66.83431397110678,555.3407720795974,777.4149888434076,774.6838555549878,143.0,549.7154104072376,682.4318501127624,0.8055242590397925,1049.2813124050633,714.4156160000001,83.98472633610515,70.69734194185627,709.627471401066,877.7219389758346,874.9222217866101,158.0,620.6431350460177,902.5205514525787,0.6876775648456004,1074.1991159741938,714.4156160000001,40.79258136325108,67.12730278035566,585.765337938876,771.8469802349515,769.3525824884707,155.0,545.7782337624933,733.0109972141194,0.7445703213686798,1010.8929717073174,714.4156160000001,40.79258136325108,72.41821915300645,626.2756645785005,816.1542882943132,813.6601303248319,164.0,577.1082317473894,786.0759890183555,0.7341634139825043,base
1783334812035043641,1783334822035043641,1201.7782791366908,1050.6112,33.99381780270923,64.7348211996005,640.9109099601728,871.2597565368683,868.0974923977047,139.0,616.07368202216,794.8334405218384,0.7750978388851937,1168.1020863098597,1092.6356480000002,118.97836230948229,67.7689747512605,571.6389626216178,789.5435584369322,786.7469062495522,142.0,558.2916042129119,705.4767533426777,0.7913678254706825,1060.247379159236,714.4156160000001,83.98472633610515,70.35053116859864,726.6374934891978,912.792530578505,909.8622099167143,157.0,645.4417881884899,920.709803857084,0.7010263011044007,1069.3188574967742,714.4156160000001,64.89728853244489,67.73654033348676,602.995858025342,800.0808076819719,797.4800792070217,155.0,565.7425646091323,753.1106724022558,0.7512077379072841,1008.8414456242425,714.4156160000001,83.98472633610515,72.52373868530499,624.3158310952194,812.380789705954,809.9002318856142,165.0,574.4399653067627,783.9323166201351,0.732767297798638,base
1783334813035043641,1783334823035043641,1193.9175910215827,1092.6356480000002,109.82618059336829,65.39151062249493,644.6359059145707,861.2180544750604,858.0964027060703,139.0,608.9731263996007,803.5463695706343,0.7578568573771274,1171.6177665815603,1134.660096,46.056140248831866,67.85958798521048,567.5295773953679,792.4451499983803,789.6156223911586,141.0,560.3433392822456,697.9880468160906,0.8027979015375426,1036.3387459622645,714.4156160000001,35.693508692844695,70.08803189441527,623.7325565258313,802.8407471587261,800.296255912991,159.0,567.6941365288097,785.4592846328212,0.7227543777704402,1069.0140628496736,714.4156160000001,83.98472633610515,67.7785211515523,604.2003396712211,803.1890872934995,800.5426580650912,153.0,567.9404502002674,754.2134468642128,0.7530235009221711,1028.285712,714.4156160000001,62.07566729190382,71.67414900392882,646.5875847714498,850.941865539484,848.263209376636,160.0,601.7067635185005,809.398230124825,0.743400147323902,base
1783334814035043641,1783334824035043641,1176.3885971830987,1071.623424,67.98763560541846,67.29755101619695,650.5876129932147,872.5784872149801,869.4805704480361,142.0,617.0061654272116,810.0494924835285,0.7616894660788368,1220.5767452444447,1134.660096,89.23377173211173,66.76411323945426,714.357810060069,953.08338659411,949.5246406927024,135.0,673.931725696935,890.7986170494489,0.7565477907107309,996.7595121437125,714.4156160000001,27.99490877870172,71.16609288443566,535.2395389929904,680.0448026558953,678.0162562714222,167.0,480.86429146865106,676.2747184377322,0.7110487474372835,1062.4642494358977,714.4156160000001,43.264859021629924,67.808044291062,583.5938075865087,819.3745497248216,816.7278491080092,156.0,579.3853004420953,716.4633984527397,0.8086739695193423,1007.0585902545456,714.4156160000001,41.99236316805258,71.33166003690812,570.4418558701855,772.0127780588538,769.6565480539708,165.0,545.8954705280806,708.3832927770851,0.7706216056959769,base
1783334815035043641,1783334825035043641,1159.0519084755247,1050.6112,59.489181154741146,67.46148230495096,633.0720360491586,852.4348295142654,849.4381000690577,143.0,602.7624484691356,787.3367265742153,0.7655713599082546,1218.3999887058826,1092.6356480000002,109.82618059336829,67.6779098593878,728.0015365385384,980.2679421522387,976.6402954203438,136.0,693.1541092756303,905.3955847043322,0.7655814993862468,976.450409411765,714.4156160000001,83.98472633610515,71.29474287681037,481.44335304478295,650.6021176955485,648.676119316061,170.0,460.04516927685063,598.1259277898961,0.769144335502625,1078.6274986666667,714.4156160000001,64.89728853244489,66.83352996583947,584.478661432212,825.6258687589748,822.9077883282616,153.0,583.8056505225055,716.1117877455849,0.8152437377974231,1014.9929178536588,714.4156160000001,83.98472633610515,70.42501232645446,555.3480502416188,764.6286120300758,762.3113006384295,164.0,540.6740766557244,686.0456874221826,0.7881021432950156,base
1783334816035043641,1783334826035043641,1166.326405408451,1092.6356480000002,62.07566729190382,67.29994926958388,634.3417727954914,881.8977389491085,878.7656860911003,142.0,623.5958715239983,781.2445608999567,0.7982082727150708,1223.0350381176472,1050.6112,109.82618059336829,68.0643965699428,764.6324827514654,1036.5590682508812,1032.7151235911558,136.0,732.9579462606074,949.0584765250541,0.772300089394184,935.1620142022473,714.4156160000001,41.99236316805258,72.97704144530316,434.27511066890673,584.0402479774964,582.4020663475881,178.0,412.97881983076053,540.2906538878666,0.7643641748362934,1040.3677408000003,714.4156160000001,19.55808695498339,68.49352857589611,539.7159989452746,765.86986400504,763.6011292189901,160.0,541.5517743443827,660.2632481724366,0.8202058434167899,962.189818080925,714.4156160000001,64.89728853244489,72.23264656929607,465.7665496574833,648.1874846810736,646.3071223139665,173.0,458.3377658982385,573.4459030591984,0.7992694052797568,base
1783334817035043641,1783334827035043641,1150.1274275555556,1092.6356480000002,36.608726864456095,67.90733799476914,599.5239778937521,833.3480368843365,830.4295886020327,144.0,589.2660479694115,738.4041999436026,0.7980264034446419,1271.401184492308,1050.6112,89.23377173211173,65.98360540921945,799.9515837698633,1115.3162941976118,1111.0124632414322,130.0,788.6477147949818,984.3081142234639,0.8012203733758289,914.3780993406596,714.4156160000001,129.79457706488978,73.94205099402491,405.08081465165895,540.3436519675538,538.8549750148409,182.0,382.08066047736105,505.16147640362993,0.7563535192696961,1013.7116846829268,714.4156160000001,83.98472633610515,69.71671148087977,508.05596418705096,695.2406290065048,693.1396636316235,164.0,491.6093633269003,628.8098619111566,0.7818092449007406,957.8675906206897,714.4156160000001,36.608726864456095,72.18258536665007,450.04489366356756,605.3683614612556,603.6210940984251,174.0,428.0600735050429,559.8777539434232,0.7645598891723412,base
1783334818035043641,1783334828035043641,1118.4750045405406,1050.6112,71.38701738568939,69.15516474502887,576.1377140862581,792.4731683708488,789.7958991513648,148.0,560.3631512634158,711.9451527597789,0.7870875292727653,1250.6222946165417,1050.6112,59.489181154741146,68.7058238036483,813.7530858719774,1143.674257704954,1139.3375252439848,133.0,808.699823091664,998.6943814791827,0.8097570569025185,910.6070997569062,714.4156160000001,83.98472633610515,73.88528263642154,400.42375724521906,517.6491954789976,516.2245362727857,181.0,366.0332563989599,503.67469495473256,0.726725523568058,1014.9929178536585,714.4156160000001,64.89728853244489,69.75535277751919,517.4131490446284,697.6714407702706,695.534932750886,164.0,493.328206808847,643.2311977756842,0.7669531709823669,925.0047943111111,714.4156160000001,83.98472633610515,73.46635764951998,416.42351867181884,581.9413420587267,580.3135784106461,180.0,411.4946692225259,512.008947584668,0.8036864808001805,base
1783334819035043641,1783334829035043641,1072.4420820779224,1008.5867520000003,44.61688586605587,71.67981243764523,541.4092053301035,751.0439794248954,748.6018901147798,154.0,531.0682908206734,667.2563903588731,0.795898396019927,1207.1370425507248,987.5745280000001,36.608726864456095,71.36325848394934,805.1729663235681,1095.9018462734095,1091.915733311169,138.0,774.9196270147853,998.1767364701606,0.7763350904721779,909.6111394972679,714.4156160000001,64.89728853244489,73.84874203443877,398.11765461599816,525.6765731286368,524.2377401591041,183.0,371.70946957016514,497.9069882516409,0.7465439898230634,977.9336252235296,714.4156160000001,83.98472633610515,71.60283077857027,497.86536521878503,671.8593984834001,669.8686995937225,170.0,475.0763366715271,618.7819332658714,0.7677605164781072,914.5541473591162,714.4156160000001,83.98472633610515,73.42212791056335,375.26135949887396,501.68455556732835,500.28904645085487,181.0,354.7445512582172,467.67545107926003,0.7585272018010976,base
1783334820035043641,1783334830035043641,1073.2607401558441,1029.5989760000002,36.608726864456095,71.46330108524874,523.3464775775458,724.6941889747362,722.3371171093645,154.0,512.4361753105213,645.3585470900742,0.7940332976468651,1204.7008426666669,1008.5867520000003,95.18268984758585,71.81636470348386,798.7200942580741,1088.8955292282965,1084.9457919016743,138.0,769.9654127210429,989.688945856177,0.7779872817059182,904.559020065574,714.4156160000001,83.98472633610515,74.23908175407713,398.08995022762366,515.7472298652725,514.3433692125947,183.0,364.6883636159113,500.4522111710949,0.7287176587001459,995.5012951377247,714.4156160000001,83.98472633610515,71.04276077226041,517.2265079920015,694.9544375343872,692.908403917096,167.0,491.40699539624813,643.6661429475812,0.7634501220553825,915.666028088889,714.4156160000001,83.98472633610515,72.70527201632741,339.00083569672415,457.8195536049443,456.55638231098015,180.0,323.72731091385424,421.2403675936069,0.7685097056656528,base
1783334821035043641,1783334831035043641,1053.305074871795,966.562304,89.23377173211173,72.86864999097985,522.288625443858,701.9691220229689,699.8170680574308,156.0,496.36712636600834,649.908189260333,0.7637496104348658,1201.7782791366906,1008.5867520000003,178.46754346422347,71.47068929322697,792.0552948113835,1082.1349473421583,1078.2339173003415,139.0,765.1849594245875,980.7900738754912,0.7801720060247325,889.0305683850268,714.4156160000001,83.98472633610515,75.1179387395529,389.84661823827565,510.83851800427,509.46344547505146,187.0,361.21738017210555,488.5916225585944,0.7393032616493266,1019.9307747730063,714.4156160000001,83.98472633610515,69.76324318122191,527.806820719291,717.4263723826216,715.2086657709433,163.0,507.2970529138169,654.5876030357507,0.7749872600109577,904.559020065574,714.4156160000001,83.98472633610515,73.14224905840794,325.8125627083198,431.85556559930126,430.6675150248377,183.0,305.3679989284178,407.041576073443,0.750213287483242,base
1783334822035043641,1783334832035043641,1079.3504999225809,1008.5867520000003,75.14422882704146,70.30854089167103,516.7326216341376,708.4196430960906,706.1247445683792,155.0,500.9283335589994,639.1874582942625,0.7836954981810472,1205.4062890359717,1008.5867520000003,25.495363352031923,71.60427896624991,791.397686063912,1075.9504101570542,1072.0920511678598,139.0,760.8118312425003,981.4291995530524,0.7752080655323661,880.501599319149,714.4156160000001,83.98472633610515,75.06857354749023,342.6310532136372,439.76406523029885,438.5866492881717,188.0,310.96015264650754,431.79158049411166,0.7201626124591564,1011.1649389938652,714.4156160000001,83.98472633610515,69.82427820087482,499.3990536680225,667.5941013666287,665.5304361467382,163.0,472.06031615648254,622.3972674780583,0.758454994619854,906.9515380869568,714.4156160000001,95.18268984758585,73.03047049382484,329.6264738931214,439.94054957642084,438.73712000268637,184.0,311.08494592442366,410.9991518142397,0.7568992406705147,base
1783334823035043641,1783334833035043641,1051.1431550379748,966.562304,83.98472633610515,72.56339649898248,512.0626416209649,702.9043390078057,700.6634924118292,158.0,497.02842463786726,633.1648051168679,0.7849906069023009,1159.3978916312058,966.562304,79.31890820632154,73.20517345752111,703.7965203489013,975.5910980582895,972.1191379223985,141.0,689.8470811022465,867.5912554064835,0.795129131147178,871.2331614315792,714.4156160000001,83.98472633610515,75.72128852806487,343.037083785079,461.312838190546,460.0908152804745,190.0,326.19743613294764,426.7862439602387,0.7643110356746587,1003.0172468433735,714.4156160000001,62.07566729190382,69.75054743263944,473.38898318824465,625.6837730160676,623.7867519587941,166.0,442.4252387780459,591.881924757037,0.7474890181173518,888.8058387165778,714.4156160000001,89.23377173211173,74.2630259958584,325.517166804097,443.27213723532356,442.0789972830352,187.0,313.4407341501512,403.48519781528506,0.7768332911524647,base
