window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783770434369838558,1783770444369838558,1333.35884288,1302.43648,44.62789617194998,60.78559189375325,693.2044743320104,1006.097268946107,1002.0358790321203,125.0,711.4182014050579,841.4314932438849,0.8454855886869648,1311.6994267716536,1176.39424,178.5115846877999,61.401212812371895,736.3347858435633,1055.8245422522496,1051.638310368318,127.0,746.5806935697482,897.6003942072605,0.83175174430389,935.8754337078653,714.2393600000001,89.25579234389996,74.97864964160725,552.7939932739782,775.3600170583192,773.1679438580921,178.0,548.2623259228546,678.8715703182842,0.8076083163503307,930.6470793296093,714.2393600000001,89.25579234389996,74.59943195780453,497.94375109478045,712.8628934741886,710.8783786800819,179.0,504.07018603186214,607.3323491183252,0.8299742089543386,915.3067428571431,714.2393600000001,89.25579234389996,75.5318980750441,504.21386255186695,741.0327598981589,739.0021577540108,182.0,523.9892896053709,609.2461329941909,0.8600617406140633,base
1783770435369838558,1783770445369838558,1291.6047250000001,1260.4224000000002,44.62789617194998,62.76051404766946,678.8144650825387,990.0278001297672,986.1423817952468,128.0,700.0553710349584,822.5201485393168,0.8511103007970819,1351.6236956097562,1260.4224000000002,38.59709939195673,60.242291460609664,776.4681436337531,1085.8166792753539,1081.4035709845978,123.0,767.7883370410614,954.4925829507289,0.8043942412496408,948.8975454545454,714.2393600000001,89.25579234389996,74.7249179447204,578.4507461636089,807.1080794843685,804.7987884446862,176.0,570.711596153848,711.5860232482333,0.8020275518463323,943.5365423728815,714.2393600000001,89.25579234389996,74.39582377621069,524.735930146809,737.8568888840982,735.7577572427591,177.0,521.7436096751547,643.8846136192753,0.8103060682603269,917.615208791209,714.2393600000001,37.58138625006313,75.53301475951272,514.4741112574886,761.0656221789375,758.9759727744688,182.0,538.1546623706856,620.1306330062339,0.8678085450509841,base
1783770436369838558,1783770446369838558,1269.1484012307694,1260.4224000000002,33.21145761633486,63.81252780427834,673.8659013474345,1000.2702490890996,996.3861688234746,130.0,707.2978761500593,811.2061163442916,0.8719089537163554,1311.6994267716539,1260.4224000000002,29.144748520457124,60.973505607463785,748.2250637513756,1035.7042971698402,1031.5915613704576,127.0,732.3535318328411,922.7733439244341,0.7936440044076669,956.906891034483,714.2393600000001,44.62789617194998,74.05056688930368,572.4635005204275,790.7738151586491,788.4934444198692,174.0,559.1615270834383,706.4687623462637,0.791487970715646,940.6881301694916,714.2393600000001,44.62789617194998,74.31670957944384,515.4620906852266,727.4953363715697,725.434481500988,177.0,514.4168856299253,631.7356787110996,0.814291329372857,914.8450496703299,714.2393600000001,44.62789617194998,75.27069565519288,496.68319800268466,729.7490591795265,727.7387150846022,182.0,516.0105083103464,600.2124424010194,0.8597131146534692,base
1783770437369838558,1783770447369838558,1291.6886920930235,1260.4224000000002,102.00661982159994,64.57510475116707,713.2013651869142,1039.5246587630652,1035.4561055131956,129.0,735.0549354219953,864.3838820598401,0.8503801964358105,1327.3088153600002,1176.39424,25.96532140913453,60.59191933190393,774.0965007973149,1078.1555366496427,1073.880637740238,125.0,762.3710911387836,952.8095007876574,0.8001296067142022,943.5365423728815,714.2393600000001,89.25579234389996,74.53709303066753,554.221261509398,741.5955775287985,739.5782766842224,177.0,524.3872617685674,690.5298062108318,0.7593984460222737,917.615208791209,714.2393600000001,89.25579234389996,75.72698471667847,508.16092704342697,715.563049314654,713.5836557539083,182.0,505.9794845369158,623.2555143447579,0.8118331453013505,912.6009180327871,714.2393600000001,89.25579234389996,76.02762103243613,515.9091976441247,750.7515281438866,748.7716276025559,183.0,530.8614965367054,625.6337875906429,0.8485179462271182,base
1783770438369838558,1783770448369838558,1274.319364923077,1260.4224000000002,44.62789617194998,63.24120131180981,665.6464731102024,953.255869492574,949.5539468205893,130.0,674.0536895240776,811.7858499306278,0.8303343666087303,1284.6612923076927,1113.3731200000002,43.27553568189088,64.27574079264579,782.3971700476517,1102.9594520341789,1098.6800083380754,130.0,779.9101079071664,959.2501108622631,0.8130414571504305,921.7564181215472,714.2393600000001,95.20617850015994,75.24972119118897,524.1230191123866,709.0914298718155,707.1191422303579,181.0,501.403358543626,650.927964023326,0.7702900877763768,896.9780197849467,714.2393600000001,95.20617850015994,76.48043833496361,484.522966865705,669.2788244456303,667.46766626318,186.0,473.2515952700661,597.9477189753791,0.7914598220744322,892.1813458823531,714.2393600000001,95.20617850015994,76.6044210176967,483.4677173434599,710.2134883801157,708.3018833885085,187.0,502.1967737237331,584.2784162172416,0.8595162165583239,base
1783770439369838558,1783770449369838558,1283.5464285271319,1302.43648,36.61776096159998,61.54148612385157,605.5933150377691,832.8716525591119,829.6118684164967,129.0,588.9291933825942,748.3767293467461,0.7869421513101661,1346.8223225806453,1302.43648,44.62789617194998,61.23768355984707,789.205663751843,1124.8032400671252,1120.3007440122776,124.0,795.3559985520644,964.0516465312418,0.8250138894672688,901.7043582608698,714.2393600000001,84.00545161778817,75.87861802526355,496.60996546826783,674.788404208193,672.9423510975671,184.0,477.14745648166235,615.9610929201035,0.774638953606041,876.9886383157898,714.2393600000001,84.00545161778817,77.15942999617421,454.43088288101575,613.909872527955,612.283618353259,190.0,434.09983390188603,564.6180317127822,0.7688380631150477,872.3970747643983,714.2393600000001,84.00545161778817,77.35411982224363,454.7010761223971,661.398380396918,659.6555621360084,191.0,467.67927984446044,551.4926861308456,0.8480244463903918,base
1783770440369838558,1783770450369838558,1316.4411733333332,1302.43648,34.00220660719997,62.07080850470572,748.0299884501709,1018.4323248730113,1014.3629447971272,126.0,720.1404030972874,927.2521917768455,0.7766392028875332,1339.0293883870968,1197.40128,95.20617850015994,63.752275870227415,826.7827689211401,1161.851992101977,1157.120184419702,124.0,821.5534223504069,1014.7238447390413,0.8096325188472215,867.3377876439794,714.2393600000001,89.25579234389996,76.79123733380308,407.9090223255909,524.7645430884696,523.3818086278944,191.0,371.0645669441171,513.7461285192583,0.722272239819336,853.2090092307694,714.2393600000001,89.25579234389996,78.32433857954585,427.9250868586494,585.8522434551288,584.3404043093511,195.0,414.26009412047375,529.5602393832202,0.7822718990439375,853.9253476288661,714.2393600000001,89.25579234389996,77.90000970630551,411.43600937499775,593.6502006439069,592.1102894269625,194.0,419.7740825280612,500.45383347488576,0.83878682597628,base
1783770441369838558,1783770451369838558,1385.7701923966943,1344.45056,34.831528719570706,58.77246277361385,767.5667608773546,1030.3040784309737,1026.045711603438,121.0,728.5350005426981,955.4767612556747,0.7624832231244089,1331.7796469841273,1239.4153600000002,33.21145761633486,63.223254649224195,800.9302185966579,1112.2205244323768,1107.7639835730135,126.0,786.4586750009918,986.7724187371791,0.79700107144002,844.7602582741118,714.2393600000001,84.00545161778817,77.26601154632408,322.3359746840225,414.5447457830786,413.4858813570059,197.0,293.1274008484683,406.00384799519856,0.7219818292262463,827.9491088557215,714.2393600000001,84.00545161778817,78.92219675601186,359.03829639478954,512.9769086494305,511.6928593047675,201.0,362.7294506981244,438.2130410590994,0.8277468188109105,836.2702054271361,714.2393600000001,84.00545161778817,78.25823546211959,354.66084235205096,504.3466532208982,503.0714384034009,199.0,356.62693856123724,433.56342043806285,0.8225484940609364,base
1783770442369838558,1783770452369838558,1330.4458666666667,1302.43648,28.56185355004798,60.54190077693155,732.0777123409092,945.6495411411769,941.932811066705,126.0,668.6752031668732,921.0387017641922,0.7260012004773171,1304.7341250000002,1239.4153600000002,178.5115846877999,65.37760501748939,729.2565422831694,1019.9995906895689,1016.0345601681189,128.0,721.2486273840971,896.3985819231789,0.8046070597709936,835.6600512000001,714.2393600000001,84.00545161778817,77.6060052163739,306.33917139464893,414.90466123699724,413.8764371128991,200.0,293.38189950658807,380.32999669033904,0.771387747639208,819.7919747783254,714.2393600000001,84.00545161778817,78.72053862645595,301.12665915229235,412.32975407497474,411.32306736117863,203.0,291.5611651913961,372.62658678703997,0.7824486376706835,814.1534407960202,714.2393600000001,42.002725808894084,78.8928454168445,284.5700152963489,421.9268772700401,420.8858892391351,201.0,298.3473560825095,342.7165224654578,0.87053683299608,base
1783770443369838558,1783770453369838558,1359.6031790163936,1344.45056,102.00661982159994,59.40222119881314,747.894427024012,962.4389499916812,958.4718549769196,122.0,680.5471080171783,941.8704607491828,0.7225485206063872,1273.349809230769,1113.3731200000002,102.00661982159994,64.76028521013016,701.3706557354417,988.4677603131526,984.6367926099417,130.0,698.9522563017091,859.9851540340111,0.812749212033568,835.0034492462315,714.2393600000001,84.00545161778817,77.87775936225208,316.2403319035003,416.9294856568094,415.8753006938168,199.0,294.8136665845493,395.67454560833096,0.7450913126880254,798.8734923076925,714.2393600000001,84.00545161778817,79.50396099667013,246.87110543469979,343.15175152612403,342.321879086291,208.0,242.6449304801635,304.0598695211843,0.7980169525898521,818.5501793103451,714.2393600000001,84.00545161778817,78.51330705079614,284.47285964344695,407.1259684959851,406.11698065355654,203.0,287.8815331206518,347.0039296484869,0.8296203832973137,base
1783770444369838558,1783770454369838558,1365.801977704918,1344.45056,30.384950585157426,59.52213366520438,771.6682822618756,995.5684457570319,991.5384673873842,122.0,703.9731991301487,971.1615432826916,0.7248775489509184,1288.9788450000003,1176.39424,29.144748520457124,64.53937129240114,714.8702382098221,999.4870668359597,995.5478194944292,128.0,706.7440826679591,878.8261009797376,0.8041910474439288,847.4283249484538,714.2393600000001,84.00545161778817,77.46889761778307,340.9135985097676,459.6415239375312,458.44919631579955,194.0,325.0156384911471,423.82376132757594,0.7668650702194598,809.8576110344829,714.2393600000001,84.00545161778817,78.8837524890572,260.21327072303797,354.32687918037516,353.44874430074714,203.0,250.5469390251098,322.54458326460247,0.7767823489367709,820.9384839603963,714.2393600000001,42.002725808894084,78.37145698228514,286.7380954011219,413.9353111201894,412.9196274037998,202.0,292.6964654656493,348.714582804453,0.8393582600180023,base
1783770445369838558,1783770455369838558,1383.6401640336137,1386.4646400000001,44.62789617194998,58.44991853026675,760.5874428625965,1005.9944877656161,1001.7591767487593,119.0,711.3455241353545,950.7787803305382,0.7481714346717491,1238.4747462686569,1113.3731200000002,36.61776096159998,67.54222943585836,661.9535799111299,927.6585586655216,924.2164225737597,134.0,655.953657458129,813.1589534328285,0.806673350504176,857.8235612371135,714.2393600000001,84.00545161778817,76.91274133467955,353.3728002796497,481.5418139295442,480.29267612134873,194.0,340.5014820544514,437.9201323464399,0.7775424258985191,819.7919747783254,714.2393600000001,84.00545161778817,78.63125082250133,298.2984917299456,429.1575466052953,428.09395749401637,203.0,303.4602114019861,363.2078335948329,0.8355001829076828,815.7733866666667,714.2393600000001,84.00545161778817,78.65275512915001,280.7041823547692,403.39669382879464,402.4018792593426,204.0,285.2445377145742,341.9173187115834,0.8342500426402378,base
1783770446369838558,1783770456369838558,1418.0649736752137,1386.4646400000001,35.70231693755998,56.14774461478001,759.9849756354284,989.3345972901933,985.0626583773579,117.0,699.5652026063578,954.1795376313246,0.7331588815486164,1271.9682540458016,1302.43648,30.384950585157426,64.67358713496964,656.9024151118603,929.508975967997,925.9316083773557,131.0,657.2621000807343,804.3909695280778,0.817092837909827,866.7592233333335,714.2393600000001,84.00545161778817,76.57058065350847,372.83171241172784,517.0328977094201,515.6776322127156,192.0,365.5974680668615,459.5391356906099,0.7955741734976067,844.7602582741118,714.2393600000001,84.00545161778817,77.96307196558183,394.9118440781097,522.7854522317011,521.4501104538411,197.0,369.6651383787118,493.5428774889476,0.7490030861340716,827.9491088557215,714.2393600000001,84.00545161778817,78.21722204809805,314.7928823669478,457.80633807049605,456.6603879926851,201.0,323.7179661198289,381.8277841951824,0.8478114467289551,base
1783770447369838558,1783770457369838558,1382.963466666667,1386.4646400000001,27.463320721199977,57.854653862602696,738.9835361215942,956.9535534608392,952.9454482567804,120.0,676.6683469327228,929.1142596296859,0.7282940068129191,1281.7526252307694,1344.45056,23.411355368891787,64.76634746319829,652.3754336913232,920.2504170254072,916.8330504441027,130.0,650.7153102684136,799.6700603742929,0.8137297399427964,873.2294837894739,714.2393600000001,84.00545161778817,76.31850991925373,383.0732273797664,540.0284736422011,538.5979321262307,190.0,381.85779574622114,469.66212002270214,0.813047890103982,864.1333433333334,714.2393600000001,84.00545161778817,77.04615308293172,414.6621639357574,603.4929065169628,601.9110088904639,192.0,426.7339265961236,502.8304866907903,0.8486635911925894,842.2010249746195,714.2393600000001,84.00545161778817,77.6518612514602,341.17342104399216,493.79206194554814,492.5307774796612,197.0,349.16371549778484,414.53703856665607,0.8422979927320549,base
1783770448369838558,1783770458369838558,1412.4564013559323,1344.45056,16.60572880816743,56.06384781970246,759.6754410694372,969.1047068758953,965.0896395988503,118.0,685.260509911747,958.865250338041,0.7146577787339392,1286.8033339534886,1344.45056,44.62789617194998,64.01948152787438,642.1352050493375,881.7233907600285,878.2773734886538,129.0,623.4725887372122,793.9245610725046,0.7853045733904105,854.1419150515464,714.2393600000001,84.00545161778817,77.40867013262418,370.10672309871615,522.4731412981722,521.1178260676288,194.0,369.44430119977477,453.5564211002249,0.8145498200721903,862.2682429015546,714.2393600000001,84.00545161778817,77.14726075926409,413.3032249811902,602.1566242065329,600.5864608450751,193.0,425.789032312839,500.98998147742714,0.8498953034094228,844.7602582741118,714.2393600000001,84.00545161778817,77.44167755796569,339.5881819679792,486.36674997907164,485.12443185825066,197.0,343.9132270538637,414.12813571808124,0.830451247794435,base
1783770449369838558,1783770459369838558,1353.060002622951,1302.43648,33.21145761633486,59.298963190898455,750.9675534301168,977.0959237156397,973.0561556415626,122.0,690.9111535290624,942.9874981006911,0.7326832592379583,1270.1179569230774,1323.44352,34.831528719570706,65.53861024042199,657.8124141024883,928.9604312058843,925.3528615677733,130.0,656.8742203596601,806.0350324943274,0.8149450009969422,861.94511,714.2393600000001,84.00545161778817,77.04705270627574,378.9928108038826,529.4967327906749,528.1087966346814,192.0,374.41073037240756,466.02511066792874,0.8034132105795432,871.0182164210529,714.2393600000001,84.00545161778817,76.5300282259656,415.348657126913,608.8881247460772,607.27517323788,190.0,430.54892199191164,502.33736357159546,0.8570911765963987,848.684416,714.2393600000001,84.00545161778817,77.30136060822556,346.6565179428882,498.3851523381988,497.098994962223,195.0,352.4115208610309,422.19017379231303,0.8347222240998717,base
1783770450369838558,1783770460369838558,1272.0570683076924,1260.4224000000002,42.002725808894084,63.05201736097893,640.1962700539441,838.3225012653722,835.1034499874714,130.0,592.7835254660127,802.5000774766364,0.7386709884564101,1317.4415085714286,1344.45056,102.00661982159994,65.1184419945412,744.5571018376215,1020.1269137997681,1016.0391018282116,126.0,721.3386584187207,921.176327164901,0.7830625225018325,871.7371677486911,714.2393600000001,44.62789617194998,76.5022385715671,385.47458577493745,547.2320920488294,545.8001864648909,191.0,386.95152317062826,471.503522695944,0.8206757840495704,890.3839520855615,714.2393600000001,44.62789617194998,75.45325736609267,427.51960613884114,634.0360489050495,632.33843146355,187.0,448.3311896974859,514.8257952341143,0.8708405714084504,858.2566960824743,714.2393600000001,44.62789617194998,76.74503123043675,353.1955836196036,506.2056854295382,504.9031276310498,194.0,357.9414728424108,430.6195438974962,0.831224401945896,base
1783770451369838558,1783770461369838558,1276.2584763076925,1260.4224000000002,31.735392833386648,62.48135938385742,627.7477557431938,841.3051207298566,838.0394862160954,130.0,594.8925559150487,781.7838020448258,0.7609425449325679,1397.3182773333333,1344.45056,14.000908602964698,61.72532260837722,791.849406505211,1049.480958207797,1045.2839611582679,120.0,742.0951022748889,989.2918653032183,0.750127569327012,882.5179767195768,714.2393600000001,89.25579234389996,76.0791910568312,397.60168948789715,572.6083451924648,571.0834638541952,189.0,404.89524384959924,483.9464099683426,0.8366530580856784,891.9566716577541,714.2393600000001,31.735392833386648,75.7191453533404,438.5437170454113,646.3025740474277,644.5938895160416,187.0,457.00493280725686,529.3528399989264,0.86332763003252,873.2769507853404,714.2393600000001,89.25579234389996,76.04348940510353,368.59895611026707,538.4678165429231,537.0489720733576,191.0,380.7542445282147,446.36698301737266,0.8530071869437433,base
1783770452369838558,1783770462369838558,1292.014382635659,1260.4224000000002,42.002725808894084,62.576049962883204,681.6580355790941,958.2256754845369,954.4848051113096,129.0,677.5678730421761,836.5203187309019,0.8099837599523284,1422.37411008547,1344.45056,34.831528719570706,61.1436260750443,859.6752043230359,1190.2802352001615,1185.1704898876155,117.0,841.6552258223529,1060.1373280281518,0.7939115089814127,902.9620652972975,714.2393600000001,29.144748520457124,75.18620576357404,419.9836497992911,580.491912826634,578.9584499411948,185.0,410.46976798366313,518.1986269599582,0.7921089455441197,904.4444069565219,714.2393600000001,42.002725808894084,75.26858219198402,461.4955434382439,676.4926464383325,674.6530634952811,184.0,478.3525377193784,558.1627881321322,0.8570125918285679,880.5173062433865,714.2393600000001,84.00545161778817,76.04002095927333,397.089706590952,569.5422019482869,568.0254423926993,189.0,402.72715316955174,484.0102170522342,0.8320633304443025,base
