window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783419177961510601,1783419187961510601,1435.7219420689657,1432.09088,35.61226505401669,54.78863548571809,658.0709973326939,933.9547430583671,929.8878008727697,116.0,660.405732137911,805.0136704060296,0.820365860128584,1542.2219919266054,1432.09088,36.525400055401725,52.061818332552456,831.4523084752128,1185.7342410463218,1180.2322220486947,109.0,838.4407225289384,1015.4479109930243,0.8256856047978006,881.4231174736843,716.04544,83.79356483298044,78.24472446183674,501.83707942199914,690.8073380842842,688.9877980962048,190.0,488.47455325282533,619.9816239033461,0.7878855346992955,944.9392932571429,716.04544,43.166381883656584,76.51422226691305,719.1783463593272,1005.083501860731,1002.1911984751522,175.0,710.7013598244448,884.2436181936034,0.8037393148240264,1027.4257197546012,716.04544,43.166381883656584,72.82398004664459,799.840334137689,1075.2420554948378,1071.9273828579624,163.0,760.310948857362,995.2149269131712,0.7639665848015322,base
1783419178961510601,1783419188961510601,1377.8868616393445,1432.09088,94.96604014404448,57.21373900005641,626.2567494622552,885.6616050613146,882.0118388784333,122.0,626.2573267754175,767.004506391008,0.8164975845085327,1462.0184757894735,1389.97056,118.70755018005562,55.56016805253275,811.801981401566,1103.976022024137,1099.5921767644054,114.0,780.6289314406166,1006.6549308049692,0.7754682439357731,866.84928,716.04544,83.79356483298044,78.86740827604457,481.4274304278282,656.1875036133042,654.47645114788,193.0,463.9946335348395,596.5729054877683,0.7777668567691145,924.3199504972376,716.04544,39.56918339335187,77.75170608594635,736.3460233868374,1010.8337263346447,1008.0317490862328,181.0,714.767382543294,910.4750006130437,0.785048883343337,984.1288884705883,716.04544,83.79356483298044,74.88707239265493,776.4669354981097,1048.0824427569632,1044.9770064710428,170.0,741.1062025160102,964.9780319467385,0.7680031855449692,base
1783419179961510601,1783419189961510601,1377.7869963636365,1432.09088,83.79356483298044,57.203026621229526,630.667417188236,918.9616895154285,915.1441257367163,121.0,649.8040423070061,764.4345200908305,0.8500453933317873,1418.8836610169492,1389.97056,41.89678241649022,55.88684331377744,778.9354147178382,1041.5652721967215,1037.3685420908585,118.0,736.4978670187139,970.703974722337,0.7587255087004089,858.1745197948719,716.04544,83.79356483298044,78.90513388823997,430.96524654152773,557.4880889402106,556.0494076026042,195.0,394.203608120352,541.9998571269623,0.7273131218335555,899.6990933333333,716.04544,83.79356483298044,77.34398232945799,608.0900846475282,855.4790141494019,853.1637757657971,186.0,604.9150120678246,746.0469262591783,0.8108270281347902,967.3065396531794,716.04544,83.79356483298044,76.44159172226367,911.6420306421381,1295.5234669823017,1291.75192050216,173.0,916.0734286894918,1114.7139187662374,0.82180137277141,base
1783419180961510601,1783419190961510601,1349.8883199999998,1347.85024,47.48302007202224,57.389616036018836,607.7493107490812,887.349697713041,883.7354890235275,124.0,627.4509885367244,736.1189291983397,0.8523771956523944,1424.5308225641027,1389.97056,24.991063195801175,55.92957291162276,755.3487812323389,1059.591218244327,1055.0321870968407,117.0,749.2441357062786,927.588365156245,0.8077334341942445,853.796078367347,716.04544,79.13836678670374,78.96156612528564,418.74080199623353,565.0118485508526,563.5718349746838,196.0,399.5237095610545,520.459528937827,0.7676364584512789,880.7580597894738,716.04544,79.13836678670374,77.97130578335246,577.7480046091734,806.6226404473514,804.4859188456305,190.0,570.3683389189205,710.5810950477072,0.8026787412358992,919.4726997802197,716.04544,79.13836678670374,76.75387388836025,629.9304174014973,805.3748008591839,803.1469608692647,182.0,569.4859830842943,794.6493057132225,0.7166507023789103,base
1783419181961510601,1783419191961510601,1352.6444227642278,1389.97056,33.916442908587314,57.05943701396843,609.4325541485208,862.4790689186891,858.9454411309831,123.0,609.8647982638647,746.2228487732517,0.8172689958052719,1366.8389088524593,1389.97056,47.48302007202224,57.99757274828116,666.8190668574443,912.8012248713095,909.0430881741437,122.0,645.4479359818896,825.2234950712594,0.7821492478545513,836.0245333333332,716.04544,83.79356483298044,79.62679333421046,391.2004863117681,528.5030690896843,527.1599841507497,198.0,373.7081040312183,486.05222710303855,0.7688640915372159,873.7209834554973,716.04544,83.79356483298044,78.36087556844643,517.4065945048903,722.343004838443,720.4395944026369,191.0,510.77363706393015,636.375921853222,0.8026287914484269,896.07584,716.04544,83.79356483298044,77.98030510229036,639.2441218486044,836.08754474345,833.8247867521642,186.0,591.2031725537045,801.5644072794177,0.7375616571602794,base
1783419182961510601,1783419192961510601,1365.1126662295082,1347.85024,43.166381883656584,55.3852948135948,608.3543631597104,863.0886594779083,859.5159058854689,122.0,610.295843882036,744.2845919546302,0.8199764585738438,1366.8389088524593,1389.97056,20.349865745152393,57.07219734023937,671.9227890708153,951.3158182930323,947.4267431483914,122.0,672.6818661650326,822.6238644798552,0.8177271474981693,856.7359934020619,716.04544,89.03066263504171,78.64236889334623,428.2753266744285,591.3821647784304,589.848137289797,194.0,418.1703389876083,528.5889657112332,0.7911068261232939,886.7671625531914,716.04544,50.874664362880964,77.42314393063748,520.7124115104782,729.1814790986289,727.2334031633865,188.0,515.6091685862772,639.809677667507,0.8058789771139196,887.8873838297873,716.04544,43.166381883656584,77.58843859862456,575.5649183924869,732.3118466210337,730.3511688144725,188.0,517.8226726889759,726.9661549157038,0.7123064384600142,base
1783419183961510601,1783419193961510601,1348.5296000000003,1305.72992,39.56918339335187,56.050993506385474,615.4406815777958,866.0856346168483,862.5577762278979,124.0,612.415025325828,754.988995588324,0.8111575518376987,1338.07832576,1389.97056,39.56918339335187,56.96396584529608,610.1032685073918,855.539398043496,852.0826590666011,125.0,604.957709928813,749.309736414554,0.8073533287096131,857.3105132307693,716.04544,83.79356483298044,78.63198411548255,436.9387099045603,609.8993156880477,608.3253793462554,195.0,431.26394196405346,537.435185493968,0.8024482832616731,889.2316493617022,716.04544,83.79356483298044,77.67758834330036,565.0081450616657,796.9777907310339,794.8439775559247,188.0,563.5484002809873,692.5857407154862,0.8136875583069398,884.5267200000001,716.04544,83.79356483298044,77.64021869679317,561.1821580214686,695.6896585942386,693.8369531515398,189.0,491.92687519334027,713.3405944529744,0.6896100951195335,base
1783419184961510601,1783419194961510601,1286.9377772307694,1221.4892800000002,74.97318958740355,57.63691952400533,562.5681630944017,811.0468337873604,807.8971914275476,130.0,573.4967160309212,684.4827496772239,0.8378541552747101,1348.8692800000001,1389.97056,118.70755018005562,56.584792885173755,616.5290421131131,894.8988815129516,891.2602357698134,124.0,632.7890675940647,748.3348966235255,0.8455960966797063,901.1471705945945,716.04544,83.79356483298044,77.29765019487759,574.0768260838167,819.1611857885448,816.9321716274744,185.0,579.2344293558933,700.9794165432489,0.8263215947370914,935.3534748603352,716.04544,31.655346714681496,75.98173755156502,634.0044155640736,877.6361811704409,875.1925190389476,179.0,620.5824951202841,781.8963366614697,0.7936889661998402,899.6350956521738,716.04544,83.79356483298044,76.67082548560786,569.5150973322847,700.3123075232478,698.3962647875878,184.0,495.1955815980874,725.3175581506829,0.6827293452824588,base
1783419185961510601,1783419195961510601,1307.0565442519687,1221.4892800000002,59.35377509002781,56.93199983428461,562.854875844141,807.4486845140759,804.243767693116,127.0,570.9524402800603,686.0159458731035,0.832272841053862,1388.2155466666668,1389.97056,178.06132527008342,55.48832405454739,636.082481678916,943.2612026805483,939.3346401983525,120.0,666.9863928455941,766.0068034143225,0.8707316826334118,935.7931666285714,716.04544,89.03066263504171,76.5952786880885,704.3862878820422,1018.6194197459683,1015.697481014398,175.0,720.2726991506805,856.1096334825248,0.841332314204572,918.6465322905029,716.04544,89.03066263504171,76.56389630203961,604.1242297324424,818.5269388815966,816.2245018452411,179.0,578.7859490670437,749.9570537576898,0.7717587909427794,890.3830211764705,716.04544,89.03066263504171,77.06304375028517,561.5509204467405,685.4163962112692,683.7397561335107,187.0,484.66258169743395,716.4007003488704,0.6765244387134387,base
1783419186961510601,1783419196961510601,1331.0021119999997,1263.6096,40.699731490304785,55.90475106441936,566.367890396509,834.1480812498982,830.8028405386665,125.0,589.8317647655502,683.8087592164657,0.8625683084864285,1384.6612759663867,1389.97056,22.97565487355915,56.14511496296638,646.1474471716474,954.7903100550852,950.7601701771482,119.0,675.138702851157,779.1706571278864,0.8664837371312167,953.7589701149426,716.04544,94.96604014404448,75.88019175663425,733.6797228753463,1018.5267667117388,1015.5788106486326,174.0,720.2071835618792,904.0036935155866,0.7966861072890755,937.5935638418077,716.04544,94.96604014404448,76.42584293004725,680.697096221836,940.3685402718924,937.6932637114362,177.0,664.9409716407501,840.0141818602865,0.7915830303819145,872.6183572774869,716.04544,94.96604014404448,76.98227428709532,432.4124885831174,554.8949631250318,553.4329643669238,191.0,392.3699912719692,544.9623982807499,0.7199946134078609,base
1783419187961510601,1783419197961510601,1332.3499622399997,1305.72992,54.78810008310258,55.887262568833684,565.0156832914731,835.226714072351,831.8526710562538,125.0,590.594473348717,681.2374980545598,0.8669435769981891,1364.907229090909,1389.97056,44.515331317520854,57.646863256792656,651.0412414104708,974.4819670981626,970.4141467661084,121.0,689.0628070791169,781.2205962368745,0.8820335899979084,956.663819770115,716.04544,89.03066263504171,75.30163623201982,672.902014022571,893.4868314516294,890.9092737183146,174.0,631.790597420329,840.2467265374479,0.7519108107970375,940.4491787570621,716.04544,89.03066263504171,76.30085552487564,681.6068464689549,943.0598653827169,940.3769320336421,177.0,666.8440258769917,840.7349813602322,0.7931679312285772,885.4228970212766,716.04544,89.03066263504171,76.24748343405331,440.79324703614867,561.7768653990472,560.2728199831969,188.0,397.2362310373887,556.506120039077,0.7138038859473735,base
1783419188961510601,1783419198961510601,1340.3772800000004,1305.72992,101.74932872576193,55.86977701251856,578.7484242135644,831.2736577669461,828.1340969760249,124.0,587.7992404287529,705.0854583205204,0.8336567340771179,1398.610625641026,1389.97056,64.74957282548488,56.8899661872584,671.1174181034427,1040.938453641559,1036.4435283481562,117.0,736.054639367785,793.6680425065899,0.9274086897125802,962.6806085549133,716.04544,94.96604014404448,75.53834801770572,740.0689668428555,1020.03179958365,1017.0623863188615,173.0,721.2714025115164,913.9408806521559,0.7891882481466882,915.0755235164834,716.04544,94.96604014404448,77.15621264574233,653.6078077910115,908.0780393903183,905.5747032870156,182.0,642.1081394994789,805.1427832409619,0.7975084082785721,900.2364609729728,716.04544,94.96604014404448,75.75493709789026,459.61760281727766,591.3424515022664,589.7335311276167,185.0,418.1422574607297,578.8568112252149,0.7223587065956519,base
1783419189961510601,1783419199961510601,1330.8662400000003,1305.72992,158.27673357340748,55.739885136797426,564.9992281623475,798.736649379086,795.5409107239399,124.0,564.7921011581735,692.0644456138205,0.8160975538300282,1430.982450526316,1389.97056,20.94839120824511,56.87138031434561,713.1004010687556,1105.0496037846722,1100.2059677421357,114.0,781.3880683836492,843.6472647396392,0.9262023372111517,951.9192320000001,716.04544,89.03066263504171,75.94875432766776,732.2655843163203,1011.2181995365778,1008.3123973759836,175.0,715.0392461515654,903.7616998853982,0.7911811777841837,895.6229333333334,716.04544,89.03066263504171,78.15498320132207,639.3871880109682,885.8634325702549,883.4744413000889,186.0,626.4000403756191,788.3168443550206,0.7946044092056952,906.3924598907104,716.04544,89.03066263504171,75.49826866440907,465.37746712872337,586.3172082329331,584.7042279878079,183.0,414.58887386787205,589.2456250620593,0.7035926211997036,base
1783419190961510601,1783419200961510601,1319.3278185826775,1305.72992,101.74932872576193,55.09523070123298,533.2041462197549,754.6791393674524,751.6844361279244,127.0,533.6387370667532,652.8615260855673,0.8173842625806866,1414.9571905084745,1389.97056,41.89678241649022,56.21159084745085,680.4241715310973,1047.9227860833846,1043.4388480613718,118.0,740.993308199461,807.1050520281542,0.9180878081947789,939.6617456179774,716.04544,83.79356483298044,76.81157476867696,729.8887775588969,1008.6515534631707,1005.7982194483418,178.0,713.2243533081535,900.6279843181229,0.7919189340403906,896.2393223529411,716.04544,83.79356483298044,78.19794265376149,641.5987826755338,890.8070546408129,888.4110318487366,187.0,629.8957090653342,790.5148282682582,0.7968170697635308,909.0206017391304,716.04544,83.79356483298044,75.61105801734462,479.9908851950263,601.3229810539535,599.6777714563832,184.0,425.1995575865604,608.5927767027033,0.6986602106752735,base
1783419191961510601,1783419201961510601,1322.3127231496064,1305.72992,29.676887545013905,55.07943552036873,534.319352005934,748.407412231391,745.4679031033681,127.0,529.2039562790925,656.4799510916997,0.8061235615787621,1447.7044468965519,1411.03072,36.525400055401725,55.576256733592544,708.9223818607389,1104.5081943652613,1099.7111138851637,116.0,781.0052341117854,836.7540254765461,0.9333749349660903,901.6025254054055,716.04544,83.79356483298044,77.55350190343708,619.6204091852138,805.4661810164416,803.2744648612841,185.0,569.5505986131571,778.2447948861596,0.7318399073860431,882.5103217021277,716.04544,83.79356483298044,78.77952087550699,615.5091095782806,850.1270468383544,847.8509328560608,188.0,601.1305996894941,759.6209113802556,0.7913560444211845,889.9037821276596,716.04544,83.79356483298044,76.66799212344702,469.4458660635491,581.0699590080892,579.5254191263826,188.0,410.8785083584091,596.9491335221919,0.6882973527980412,base
1783419192961510601,1783419202961510601,1266.8005333333333,1242.5494400000002,38.49974600434236,58.810231535864595,538.1620921812913,721.7220070387082,718.9804708777191,132.0,510.3345253086357,670.0867190602229,0.7615947470565676,1391.0324168067225,1389.97056,38.49974600434236,57.6965981050801,661.2561059635876,973.8998533277587,969.7833640592453,119.0,688.6511904846421,798.3727477001563,0.8625685088430372,928.9870577777777,716.04544,83.79356483298044,77.3976756817148,688.9889397853117,922.0428086684459,919.4636628927915,180.0,651.9827225537485,858.4117794151456,0.7595221060432773,904.1069768648648,716.04544,18.262700027700863,78.28145221081616,652.4957978990258,857.5669906411014,855.3437534211165,185.0,606.3914344040634,817.0962285388813,0.7421297678590477,928.987057777778,716.04544,83.79356483298044,75.67820519066322,580.5496588301987,701.8033791544715,699.8402889338555,180.0,496.2499284597605,742.2558972400028,0.6685698696433554,base
1783419193961510601,1783419203961510601,1240.5214245925927,1221.4892800000002,79.13836678670374,61.01250033231697,553.593163868376,736.502587842703,733.752596570127,135.0,520.7859742250162,690.8847709197588,0.7537957068176592,1445.5258096551727,1432.09088,18.031526609628703,57.53459237697459,716.1337501560661,1045.5952057830966,1041.1475155170697,116.0,739.3474603853712,867.3971193380992,0.8523748164503461,927.3529671508379,716.04544,44.515331317520854,76.78243799358818,664.5345830934634,875.624621695457,873.168752098842,179.0,619.1601077747629,831.5845144809867,0.7445546387563465,906.756888888889,716.04544,83.79356483298044,77.79106034668457,648.5094432176244,836.0406370050949,833.7020572158104,180.0,591.1700037738235,816.3259209432805,0.724183795475605,913.4555112087912,716.04544,83.79356483298044,76.27422430128841,564.9919249609633,669.4160864986876,667.5683655801404,182.0,473.34865419858244,725.5358546111866,0.6524124909750314,base
1783419194961510601,1783419204961510601,1245.0640859701493,1221.4892800000002,142.44906021606675,61.52617303953711,572.2695428883461,790.7536122199974,787.8720619751671,134.0,559.1472414485178,706.1600672832823,0.7918137365082851,1402.3588894117652,1432.09088,118.70755018005562,59.83315274347237,706.987777744312,1019.8495487788246,1015.591475514365,119.0,721.1425317315475,860.0233486502493,0.8385150622518955,916.9269661538463,716.04544,54.78810008310258,77.07067195917192,651.9113405980752,865.8805523037005,863.4878440928863,182.0,612.2700102314997,813.9652998048006,0.7522065257306791,919.3524594413409,716.04544,29.071236778789128,77.44768883303551,663.6391853940219,860.4314717470261,858.0445379854509,179.0,608.4169284186435,834.1153142028346,0.7294158470164387,937.5320665168539,716.04544,25.899829130193947,75.57538663027388,599.4463075357501,687.5325044324974,685.6472050009605,178.0,486.15889617038897,774.9171020655593,0.6273689080735492,base
1783419195961510601,1783419205961510601,1219.3213223529413,1200.4291200000002,40.699731490304785,62.981493585616136,576.096671820002,795.8200481932282,792.8869774741706,136.0,562.7297526816367,710.9446977702262,0.7915239461614328,1447.4739533913043,1432.09088,36.525400055401725,57.148016000784665,738.309752363959,1080.985064130534,1076.2357416034208,115.0,764.3718692080756,893.3478626230306,0.8556262360820363,905.8157947826087,716.04544,44.515331317520854,76.57117652735631,528.5278199677865,651.662663035661,649.8901590033914,184.0,460.7950880786,672.6940287836064,0.6849995218655783,948.5496064000001,716.04544,44.515331317520854,75.60932358126598,622.9121201438364,752.5178596315532,750.3523361213079,175.0,532.1104815094577,796.5351445969382,0.6680313921097802,923.8233313966481,716.04544,83.79356483298044,76.02869926966406,577.6730931105045,643.4764042207889,641.6663404263694,179.0,455.0065289580558,750.9307120570354,0.6059234515946882,base
1783419196961510601,1783419206961510601,1179.0681005714287,1179.3689600000002,41.89678241649022,64.24008599169605,540.738460517949,734.7593909945762,732.1126041754189,140.0,519.5533479127627,670.6924218320667,0.7746521818355249,1434.6108991452993,1432.09088,29.676887545013905,58.71184982904664,759.2400071153204,1102.9412973510046,1098.2591271868425,117.0,779.8972706075836,921.2876317732505,0.8465296219232581,905.1290504347828,716.04544,83.79356483298044,76.06307910833088,499.1127856326801,655.3404224854083,653.5791966336709,184.0,463.3956567250892,625.187474465211,0.7412107178274493,961.4207925581394,716.04544,89.03066263504171,74.65539407385937,616.2241332845038,773.5568502947469,771.2917109705329,172.0,546.9872944767225,780.9396998008191,0.7004219334940113,936.8796601129944,716.04544,89.03066263504171,75.12817841939332,569.160796736264,641.4735126927486,639.6614871716121,177.0,453.5902707765974,738.2519611970728,0.6144111964715983,base
1783419197961510601,1783419207961510601,1142.1530608219177,1116.1884800000003,94.96604014404448,66.40169691380655,523.319608191682,749.0095049407679,746.4231494169849,146.0,529.6297001167959,638.3361301171097,0.8297034667607324,1419.4907842735042,1389.97056,67.83288581717463,57.69276304932641,736.6025772502264,1046.9586402480227,1042.5274333069221,117.0,740.3115541412238,900.6309538461659,0.821992127829613,923.8545325966851,716.04544,14.24490602160667,75.44730953116206,542.5116512018394,684.7818295744039,683.0623722661132,181.0,484.2138753253917,686.5903034930478,0.7052442670132971,1002.564502994012,716.04544,52.758911191135816,72.63170089552503,652.1522992492435,875.0453133293438,872.4093432048568,167.0,618.7504749006862,811.8984959569991,0.7621032407152745,942.4421599999998,716.04544,83.79356483298044,74.84620442858117,556.3823924673904,683.9547817398064,682.0073815102802,176.0,483.6290641931822,708.6425032618972,0.6824725612237862,base
1783419198961510601,1783419208961510601,1143.2658285714285,1095.1283200000003,178.06132527008342,66.66980929699814,526.6136168191629,757.3108454292974,754.7924766823312,147.0,535.4996342691735,641.2985838807932,0.8350238839272316,1353.2851200000002,1347.85024,37.48659479370178,61.88396319109825,706.8710257491555,990.3290812546418,986.2966236718097,124.0,700.2684089614006,868.4154373297729,0.8063748971513044,931.5610773333332,716.04544,83.79356483298044,74.69120284364591,529.3370288308693,710.9466795665559,708.9580136303531,180.0,502.7152181835711,658.8126326098394,0.7630625056354802,1016.2484479999998,716.04544,83.79356483298044,71.16196662493746,607.3105152837215,832.8035329942459,830.2606155068404,165.0,588.8810255763459,751.1735437343585,0.7839480376915338,947.3502481355931,716.04544,43.166381883656584,74.4632374450738,554.0448606423583,709.8281447570154,707.8190722884239,177.0,501.92429463475185,698.5466458556107,0.7185265259129158,base
1783419199961510601,1783419209961510601,1113.8174686092716,1053.0080000000003,31.655346714681496,68.99697666629163,536.6694257299724,749.2771306242287,746.7779504837436,151.0,529.8189400523906,660.0561267101135,0.8026877088364319,1322.3127231496067,1263.6096,40.699731490304785,61.39634313266096,671.2487900095916,941.597845889546,937.8539032456856,127.0,665.8102219791436,824.3168385594968,0.8077115386149999,919.9355604395604,716.04544,32.37478641274244,74.25519696118891,462.87247044781077,629.0921405522265,627.3833731029381,182.0,444.8353185756401,574.0754458002652,0.7748725743800738,998.2768057485031,716.04544,32.37478641274244,71.17436826024336,568.7890365906975,807.8033913702856,805.3979097234817,167.0,571.2032559034195,695.6330616885701,0.8211272398653516,973.4201860465116,716.04544,32.37478641274244,72.88505814998129,534.872893396123,677.8834657548281,675.9311627721399,172.0,479.3359954894777,676.2370338083655,0.7088283715992308,base
1783419200961510601,1783419210961510601,1088.0170971428572,989.82752,52.758911191135816,71.71419305395166,572.9449459561467,799.9498009928835,797.3393322077758,154.0,565.6499288908972,704.6643890294481,0.8027224558203956,1256.8574876335879,1221.4892800000002,83.79356483298044,64.98967226863437,674.3870053063891,932.3503923545028,928.75801520811,131.0,659.271284875807,832.0314611367413,0.7923634089209738,920.9678957303371,716.04544,83.79356483298044,73.8102908332239,441.7476213066731,619.4385261303788,617.6862671122282,178.0,438.00918235499125,542.5457583896163,0.8073221024805164,1037.739384,716.04544,21.26105376359205,68.56876696441279,563.1548988416304,815.2753581431049,812.8198438232673,160.0,576.4867342772807,684.1917880096281,0.8425806102618235,997.868672,716.04544,83.79356483298044,70.88257172073169,519.8483887479758,672.6075227375622,670.5538036998909,165.0,475.6053404048152,653.7464911240007,0.7275072935184653,base
1783419201961510601,1783419211961510601,1108.3260202666668,968.76736,50.874664362880964,71.28173436128637,601.640788816187,868.4671602783934,865.5583211816626,150.0,614.0990182706762,731.6997166968314,0.8392773760292691,1214.725432992701,1137.2486400000003,109.57620016620515,66.47541780049117,654.2069866273281,968.0405447502042,964.4758013842834,137.0,684.5080336563889,788.478242333896,0.8681381386380996,929.9598741573033,716.04544,43.166381883656584,73.35768226181406,452.66432539952655,642.4726011328169,640.6664501658393,178.0,454.2967329875748,553.730279267104,0.8204296387563713,1034.58036,716.04544,83.79356483298044,68.75738972508111,576.8614197753344,852.9899597423623,850.3033705187124,160.0,603.1549848178646,695.4424687888352,0.8672967382453705,1025.1000579141103,716.04544,43.166381883656584,68.999491248289,518.327847943448,720.2719390744226,718.0461894208195,163.0,509.30917241790803,638.458768717969,0.797716622234832,base
1783419202961510601,1783419212961510601,1127.2877535135135,989.82752,41.89678241649022,70.9074033364878,642.5418592929175,945.0649946265869,941.8453945865894,148.0,668.2618663624877,776.1656529827,0.8609784055690269,1221.48928,1137.2486400000003,40.699731490304785,67.47076021670728,692.3524656004743,1005.7464496110799,1002.1522978701817,137.0,711.1701346742889,840.1323663684126,0.8464977224344056,928.5295124022348,716.04544,83.79356483298044,73.64101356317708,457.25661852170407,651.994986725613,650.1610036881518,179.0,461.03007641331396,558.4736920258405,0.8255179840986712,1036.787752546584,716.04544,83.79356483298044,68.90137429009586,583.1052524834249,866.4738402585625,863.7618654052419,161.0,612.6895281675788,701.6617717849621,0.8731978181010971,989.3260876190477,716.04544,83.79356483298044,70.61284935453978,491.6136123862952,660.2348850041841,658.2552140698689,168.0,466.85656436237895,611.8744658203044,0.7629940297255117,base
1783419203961510601,1783419213961510601,1181.758765390071,1053.0080000000003,94.96604014404448,68.83275563167092,672.5844552585397,941.2081894479721,937.8411418119691,141.0,665.5346932669738,826.602374143621,0.8051449089490978,1189.2269072340425,1137.2486400000003,32.37478641274244,66.96797889204579,619.3188759999789,874.6698526106243,871.5591796020369,141.0,618.4849840804104,758.8477466351743,0.8150317198975026,918.9249813333331,716.04544,83.79356483298044,74.01040818336821,443.67520182174746,613.1266585930691,611.4116609098817,180.0,433.5460180174083,547.4616831831806,0.791920295675458,1043.79418,716.04544,43.166381883656584,68.39919825547607,579.4279729715912,856.0702815221306,853.3750183937581,160.0,605.3331012365753,698.7556582937908,0.8663015376715044,972.979392,716.04544,83.79356483298044,71.28487933065222,477.34371207282646,619.9516892022014,618.1148415177506,170.0,438.3720434429315,599.6907658741839,0.7309968210097514,base
