host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783335220702994180,114263,71410,181440,131240,169419,truth
1783335220702994181,114285,71428,181440,131240,169419,truth
1783335220702994182,114331,71446,181440,131240,169419,truth
1783335220702994183,114308,71464,181440,131240,169419,truth
1783335220736545042,114285,71428,181371,131269,169369,truth
1783335220736545043,114263,71446,181371,131269,169369,truth
1783335220736545044,114285,71464,181371,131269,169369,truth
1783335220736545045,114285,71464,181371,131269,169369,truth
1783335220736545046,114331,71481,181371,131269,169369,truth
1783335220736545047,114285,71428,181371,131269,169369,truth
1783335220736545048,114285,71499,181371,131269,169369,truth
1783335220736545049,114331,71499,181371,131269,169369,truth
1783335220736545050,114308,71535,181371,131269,169369,truth
1783335220736545051,114308,71499,181371,131269,169369,truth
1783335220736545052,114331,71499,181371,131269,169369,truth
1783335220736545053,114285,71517,181371,131269,169369,truth
1783335220736545054,114331,71535,181371,131269,169369,truth
1783335220736545055,114353,71535,181371,131269,169369,truth
1783335220736545056,114308,71517,181371,131269,169369,truth
1783335220736545057,114353,71517,181371,131269,169369,truth
1783335220782002978,114353,71552,181448,131307,169481,truth
1783335220782002979,114331,71552,181448,131307,169481,truth
1783335220782002980,114376,71552,181448,131307,169481,truth
1783335220782002981,114353,71552,181448,131307,169481,truth
1783335220782002982,114353,71552,181448,131307,169481,truth
1783335220782002983,114376,71570,181448,131307,169481,truth
1783335220782002984,114353,71588,181448,131307,169481,truth
1783335220782002985,114376,71588,181448,131307,169481,truth
1783335220782002986,114399,71588,181448,131307,169481,truth
1783335220782002987,114421,71623,181448,131307,169481,truth
1783335220782002988,114421,71588,181448,131307,169481,truth
1783335220782002989,114444,71641,181448,131307,169481,truth
1783335220782002990,114421,71641,181448,131307,169481,truth
1783335220782002991,114376,71623,181448,131307,169481,truth
1783335220782002992,114444,71641,181448,131307,169481,truth
1783335220782002993,114467,71659,181448,131307,169481,truth
1783335220782002994,114421,71641,181448,131307,169481,truth
1783335220822087507,114421,71659,181640,131362,169808,truth
1783335220822087508,114421,71659,181640,131362,169808,truth
1783335220822087509,114444,71695,181640,131362,169808,truth
1783335220822087510,114490,71659,181640,131362,169808,truth
1783335220822087511,114444,71695,181640,131362,169808,truth
1783335220822087512,114467,71659,181640,131362,169808,truth
1783335220822087513,114467,71713,181640,131362,169808,truth
1783335220822087514,114444,71695,181640,131362,169808,truth
1783335220822087515,114444,71731,181640,131362,169808,truth
1783335220822087516,114490,71713,181640,131362,169808,truth
1783335220822087517,114444,71695,181640,131362,169808,truth
1783335220822087518,114467,71713,181640,131362,169808,truth
1783335220822087519,114490,71731,181640,131362,169808,truth
1783335220822087520,114467,71748,181640,131362,169808,truth
1783335220822087521,114535,71766,181640,131362,169808,truth
1783335220822087522,114490,71766,181640,131362,169808,truth
1783335220822087523,114490,71748,181640,131362,169808,truth
1783335220864278079,114535,71784,181776,131427,169987,truth
1783335220864278080,114512,71766,181776,131427,169987,truth
1783335220864278081,114535,71766,181776,131427,169987,truth
1783335220864278082,114512,71784,181776,131427,169987,truth
1783335220864278083,114558,71784,181776,131427,169987,truth
1783335220864278084,114558,71802,181776,131427,169987,truth
1783335220864278085,114581,71802,181776,131427,169987,truth
1783335220864278086,114558,71802,181776,131427,169987,truth
1783335220864278087,114558,71802,181776,131427,169987,truth
1783335220864278088,114581,71784,181776,131427,169987,truth
1783335220864278089,114512,71802,181776,131427,169987,truth
1783335220864278090,114581,71820,181776,131427,169987,truth
1783335220864278091,114581,71802,181776,131427,169987,truth
1783335220864278092,114558,71820,181776,131427,169987,truth
1783335220864278093,114558,71838,181776,131427,169987,truth
1783335220864278094,114581,71856,181776,131427,169987,truth
1783335220864278095,114558,71838,181776,131427,169987,truth
1783335220903849544,114581,71874,181875,131425,170211,truth
1783335220903849545,114604,71874,181875,131425,170211,truth
1783335220903849546,114604,71910,181875,131425,170211,truth
1783335220903849547,114581,71892,181875,131425,170211,truth
1783335220903849548,114626,71856,181875,131425,170211,truth
1783335220903849549,114581,71874,181875,131425,170211,truth
1783335220903849550,114604,71892,181875,131425,170211,truth
1783335220903849551,114626,71910,181875,131425,170211,truth
1783335220903849552,114581,71928,181875,131425,170211,truth
1783335220903849553,114626,71892,181875,131425,170211,truth
1783335220903849554,114672,71928,181875,131425,170211,truth
1783335220903849555,114626,71910,181875,131425,170211,truth
1783335220903849556,114626,71946,181875,131425,170211,truth
1783335220903849557,114626,71910,181875,131425,170211,truth
