window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783335149032571058,1783335159032571058,1183.9303917714287,1091.843584,49.26814081848914,67.10542006321137,601.2918134416801,767.0835607619613,764.3456178997814,140.0,542.4099875515059,758.946238231771,0.7146882878229142,1206.7094814117645,1133.837568,18.799685312318218,71.26769822434704,695.7108553019051,957.3167392531017,953.8377776579483,136.0,676.9251580692621,859.6006942506904,0.7874879145593692,927.6004465777776,713.8977279999999,95.25173891574565,73.50622781770358,450.28693318543844,655.2565908020066,653.4238701054776,180.0,463.3363787732776,546.0552576871025,0.8485155526856514,983.7525600946745,713.8977279999999,95.25173891574565,70.19623467933833,452.2812216784871,579.6570077408827,577.9487773905237,169.0,409.8794009358812,570.1894819357782,0.7188477057562541,938.0229235056178,713.8977279999999,95.25173891574565,73.18453804128183,482.16196763333113,665.0234482836028,663.142359830095,178.0,470.2425899293968,595.3119177140145,0.789909585104761,truth
1783335150032571058,1783335160032571058,1209.1797157647059,1154.83456,49.26814081848914,64.80758332972006,594.9640145293154,749.3636248073718,746.59762582857,136.0,529.8801006758243,753.3776586968636,0.7033392808493569,1219.9869910588236,1112.840576,129.88873488510768,70.53911222273783,728.3141039367808,966.4059964511346,962.8816156545524,136.0,683.3522334699398,909.6140557908582,0.7512551385057519,913.715256263736,713.8977279999999,89.29850523351155,74.16593694558652,438.76730346065904,635.6400594958656,633.8954725664894,182.0,449.465396463347,532.9389475946558,0.8433712688703747,976.6671015672513,713.8977279999999,43.29624496170256,70.73500217991646,456.3837569842057,591.0180400549241,589.290442300928,171.0,417.91286392641933,573.8002146744511,0.7283246907872362,933.0171752402233,713.8977279999999,89.29850523351155,72.6081278285925,408.6587626580396,532.9934346868008,531.4942057802372,179.0,376.8832719949461,512.8191379420152,0.7349243507319349,truth
1783335151032571058,1783335161032571058,1235.2452626962963,1175.831552,119.06467364468205,63.79706377947613,607.5417231620478,745.6416895966796,742.8608446907599,135.0,527.248295049207,774.0920542476023,0.6811183400683254,1234.4996178823528,1175.831552,32.47218372127692,68.78492508067447,693.4925355152665,914.9130604702007,911.5335344038427,136.0,646.9412292546167,867.5236691733828,0.7457332315452011,927.6004465777778,713.8977279999999,44.649252616755774,73.57873099507597,450.89913510031374,615.7345193108574,614.0222657851413,180.0,435.3900540153465,558.4243999868548,0.7796759132043576,993.8576213333333,713.8977279999999,44.649252616755774,70.14764605518134,484.71598720528357,643.7527188910157,641.833504988965,168.0,455.2019129351144,605.2229223475359,0.7521227239204347,938.022923505618,713.8977279999999,44.649252616755774,72.38054283535801,412.49253417189897,539.8099118423248,538.2946294513813,178.0,381.70324921542027,517.1571291825202,0.7380798362362048,truth
1783335152032571058,1783335162032571058,1265.5459723636363,1175.831552,47.625869457872824,63.02401219602704,639.2706380555655,853.9032089728383,850.6378531737854,132.0,603.8007495416475,796.8978760082198,0.7576889934331053,1285.862300775194,1217.8255359999998,47.625869457872824,66.19238802062223,735.0858015015511,987.2224162796339,983.3762490656172,129.0,698.0716650906978,914.9045012115231,0.7629994870134602,943.5597421920902,713.8977279999999,43.29624496170256,72.87526755962651,465.715148946473,638.4864969335856,636.6814766076391,177.0,451.47813167778213,576.0772068263425,0.7837111524773093,954.5832477257142,713.8977279999999,43.29624496170256,71.91643271926232,445.8157704349275,618.5334412339931,616.7641098006835,175.0,437.36919068720744,549.415596662294,0.7960625678343138,938.2588447640447,713.8977279999999,43.29624496170256,72.41853507150708,418.7292318273486,551.4237065390646,549.8769092802568,178.0,389.91544220079334,524.0718587561469,0.7440114092869521,truth
1783335153032571058,1783335163032571058,1251.6714335522386,1175.831552,47.625869457872824,62.21136610192793,618.3308266452599,845.9057598509235,842.7244539748082,134.0,598.1456990353472,765.3606233158189,0.7815213911109822,1336.416546816,1259.81952,109.90585259509113,62.97789525830931,757.3214666328845,1004.1540620882762,1000.1356185483617,125.0,710.0441466586375,946.0392500017481,0.7505440674446916,938.2588447640447,713.8977279999999,89.29850523351155,73.0179244270767,440.9576816909175,595.426330887983,593.7420005709769,178.0,421.02999626791785,547.9545831597502,0.7683665931582712,943.5597421920902,713.8977279999999,89.29850523351155,72.52028015987668,434.9663405435558,597.3950810650832,595.6955661431964,177.0,422.42211286860766,537.7464217375284,0.7855414667450636,943.5597421920902,713.8977279999999,89.29850523351155,72.1053277583418,426.21682925385875,575.8362010489242,574.1980219806686,177.0,407.1776826143944,529.5514502565466,0.7689105230797367,truth
1783335154032571058,1783335164032571058,1237.568976238806,1175.831552,129.88873488510768,62.25125897928112,602.1259738140915,827.5547568363692,824.4479967178752,134.0,585.169580362181,744.2443535509763,0.7862600200729645,1336.6956036129031,1238.822528,23.044775544132012,63.72251560175665,773.6587928311886,1043.933624721889,1039.722196701529,124.0,738.1725451495001,961.5854107897949,0.7676619641548063,938.0229235056178,713.8977279999999,95.25173891574565,73.09712409616378,441.24769799101193,595.6533235063889,593.9684931938197,178.0,421.1905042876719,548.3596826114069,0.7680916698358858,954.1033164799999,713.8977279999999,44.649252616755774,72.40637920627387,457.4724140768835,644.4417033636392,642.5973884953834,175.0,455.68909852783884,561.0131389050581,0.812261009460879,922.4755822320441,713.8977279999999,44.649252616755774,73.18726629339696,410.7380068528756,554.6725399448309,553.1422322471467,181.0,392.212714332956,510.3881012570075,0.7684597532093642,truth
1783335155032571058,1783335165032571058,1244.1501229850749,1175.831552,75.19874124927287,62.77771123007573,617.2189103627685,880.6766228567252,877.3741061712511,134.0,622.7324120544581,753.6713727528894,0.8262651794506158,1291.721926449612,1175.831552,84.04565198448147,67.16765052255573,778.1251096555086,1046.947290397613,1042.8645477233176,129.0,740.3035285850337,967.9528476816776,0.7648136273973658,939.5264216949154,713.8977279999999,43.29624496170256,72.97834109390851,436.63681712644234,578.1432154787726,576.5055336603513,177.0,408.8089881620354,545.6565089317518,0.7492057392706138,966.8382362790697,713.8977279999999,89.29850523351155,71.37061430409449,444.2590083607682,637.6922783424719,635.8249944436218,172.0,450.9165343262612,541.3587281599724,0.8329348191334871,908.7222767213112,713.8977279999999,89.29850523351155,73.52211263564583,363.8942711174935,498.3186067863237,496.9477675026283,183.0,352.3644660500422,450.28626743095106,0.7825343376790308,truth
1783335156032571058,1783335166032571058,1212.921129109489,1133.837568,52.91763273096981,63.65717057884634,593.8205460227364,869.9043797973541,866.7011812830768,137.0,615.115285938587,718.3747450041842,0.8562596196710733,1301.813504,1175.831552,34.018478184194876,67.28363009845373,806.9036108167303,1087.5790449758438,1083.2597849860947,127.0,769.0345177788083,1003.2346831776264,0.7665549553599793,961.0068361618496,713.8977279999999,44.649252616755774,72.25533720808261,489.34954202308967,621.8580936889839,620.0585468536532,173.0,439.7200749832199,618.262950842755,0.7112185428284792,989.608230095238,713.8977279999999,44.649252616755774,70.90192139860274,480.79995507371984,686.2156272468093,684.1684021641142,168.0,485.227723382399,587.0385181811745,0.8265687997540322,898.6712576,713.8977279999999,44.649252616755774,73.74909301979208,342.87571658460746,465.4126833080737,464.1588768581815,185.0,329.096464417366,425.4118858245627,0.7735948979880722,truth
1783335157032571058,1783335167032571058,1172.2575959148937,1049.8496,64.94436744255384,67.11382018980619,598.2482593138959,875.1600123416886,872.08501809699,141.0,618.8315793501106,724.1033750395981,0.8546177254266621,1309.749374992126,1133.837568,75.19874124927287,68.16211915537423,826.537810050895,1095.709416202337,1091.3820140854823,127.0,774.7835584066257,1032.5622120234898,0.7503504867646659,950.2638665142855,713.8977279999999,89.29850523351155,72.43763989756222,471.34751327903405,622.7322717768749,620.9402796495061,175.0,440.33821223713227,589.3963742428023,0.7471003071622809,1009.9041030243903,713.8977279999999,42.02282599224073,69.56186759993702,480.40231466059276,688.5883690847917,686.4868565947318,164.0,486.9055052260414,585.6912858774638,0.8313347269570099,898.8982521081082,713.8977279999999,89.29850523351155,73.93155073261865,352.2540064382621,477.3436425414401,476.04480057762265,185.0,337.5329265973396,437.2659737904744,0.7719167436501152,truth
1783335158032571058,1783335168032571058,1165.8469683916085,1049.8496,49.26814081848914,65.8593324206342,569.2842646313924,823.9333094080439,821.0296198080415,143.0,582.6088303279016,691.7026986544056,0.8422821415346098,1365.6721242975207,1217.8255359999998,35.71940209340462,64.71383119102362,838.217508654441,1110.6986436395932,1106.0984740458603,121.0,785.3825427722569,1047.2842567249866,0.7499229915173792,952.1049820689656,713.8977279999999,84.04565198448147,72.324445571227,471.68749358957643,623.5541369719717,621.7493929099207,174.0,440.9193586898065,589.7230220908102,0.7476719445792812,978.212803764706,713.8977279999999,43.29624496170256,71.07909272607363,461.8241852038641,656.882375484856,654.948120293487,170.0,464.48598214726957,564.5259447295307,0.8227894333001982,894.0654658064516,713.8977279999999,89.29850523351155,74.33282915004878,352.19130093513775,481.68879471130225,480.3852226910237,186.0,340.6054131619366,435.97178942124543,0.7812556257690249,truth
1783335159032571058,1783335169032571058,1142.5259784827588,1049.8496,71.43880418680924,68.41180258003705,576.9164553145547,812.3356643083171,809.5271595222183,145.0,574.4080568320899,707.5965552125112,0.8117733934693604,1348.5872910569105,1259.81952,119.06467364468205,64.60272533308999,786.3197053027989,1086.2067970947273,1081.7552252084438,123.0,768.0641919966021,970.3793363325831,0.7915092204038436,960.2786167861271,713.8977279999999,49.26814081848914,71.85783993451659,474.02683503897794,623.2783006043276,621.4707099633408,173.0,440.72431292374745,593.5351048363409,0.742541274025015,996.2884108263471,713.8977279999999,40.82217382103385,71.3415537915448,607.0766170979974,885.8462561656179,883.1857528136634,167.0,626.3878948234238,735.4611754971413,0.85169403320306,893.162369376344,713.8977279999999,49.26814081848914,74.48559382554488,359.7990727570476,491.8702514469563,490.5466339222394,186.0,347.804790262075,445.4510741361384,0.780792348377589,truth
1783335160032571058,1783335170032571058,1131.5521811156464,1049.8496,51.02771727629231,68.34216683268107,562.0514796267735,807.6570162583942,804.8867776061956,147.0,571.0997530692042,684.6358649117337,0.8341656964506715,1343.46882683871,1259.81952,95.25173891574565,64.37801484719863,776.1893378042311,1061.0152611399833,1056.8050717403369,124.0,750.2510860944977,960.9898179215817,0.7807065924144052,965.861632,713.8977279999999,84.04565198448147,71.48995356336951,475.12939950030795,630.9230412192254,629.0824345529558,172.0,446.12996085295396,593.278957619194,0.7519733425963001,998.184274230303,713.8977279999999,49.26814081848914,71.32871210428658,612.9631461567226,895.2125765626198,892.4790966652643,165.0,633.0108834909098,742.3585708966552,0.8527023305278604,883.6606420425531,713.8977279999999,84.04565198448147,75.09485131904313,366.0391569601117,490.1093993311265,488.80461808354687,188.0,346.5596797903051,455.979739712149,0.7600330664013304,truth
1783335161032571058,1783335171032571058,1105.7469976216214,1007.855616,37.599370624636435,69.79432987644093,549.9260586278493,809.2842468586291,806.5367981256875,148.0,572.2503788611846,664.1551715243486,0.8616215056306391,1277.263174892308,1175.831552,59.53233682234102,66.52568896448591,746.680550122433,1031.1131931849052,1027.1088549772537,130.0,729.1071310719611,921.5557951487721,0.7911698183768213,938.8146592542371,713.8977279999999,84.04565198448147,72.6403897496426,437.97933895921847,570.99500828532,569.3790016618208,177.0,403.7544423822186,549.6753385759814,0.7345325759533011,987.4872764550896,713.8977279999999,84.04565198448147,71.99729286813776,614.6277371800173,893.4862941573489,890.7911487630017,167.0,631.7902174958997,745.6239475501701,0.8473309093299863,883.8840142978721,713.8977279999999,84.04565198448147,74.77291659264515,347.79355402342543,489.76945125197153,488.46687585579673,188.0,346.31930019828326,426.5585347822458,0.811891620865296,truth
1783335162032571058,1783335172032571058,1099.6305479205298,1049.8496,158.7528981929094,69.03174300631747,512.4964795577046,714.708245278743,712.3232759561049,151.0,505.3750468065374,630.5579387738501,0.801472815946562,1276.2940829538463,1238.822528,46.089551088264024,66.17725913921636,695.7432587505506,958.3093109661377,954.593258048291,130.0,677.6270122583638,859.3766230952368,0.7885099431931705,936.8433172134831,713.8977279999999,36.63528419836371,72.72914672543459,434.3089284252955,557.807543327853,556.2540733589075,178.0,394.4294964841338,547.2304603834597,0.7207740157734385,1013.7450161951217,713.8977279999999,95.25173891574565,70.60321589981685,621.6524216921426,911.1129233086779,908.3139447977733,164.0,644.2541264982649,751.91208065597,0.8568210872954933,890.1826340962568,713.8977279999999,44.649252616755774,74.72862932328981,371.84689273020285,523.6296997812323,522.2311770307842,187.0,370.2621115459854,456.06272336485483,0.8118666415316123,truth
1783335163032571058,1783335173032571058,1095.4117002875817,1049.8496,38.6155698307077,68.8142510057841,504.2258152940187,703.5924103945456,701.3054884295493,153.0,497.5149645813715,620.2634727489875,0.80210263289631,1252.8205226666666,1196.828544,39.68822454822735,67.32509783055009,696.7135471179329,964.7395395927514,961.0761494087961,132.0,682.1738705248223,859.1501257998486,0.7940100921125215,960.793392551724,713.8977279999999,44.649252616755774,71.64997950753136,450.6686694467911,579.3579002153889,577.6925033992675,174.0,409.66789997630065,567.706442720519,0.7216192545096402,1027.1780012760735,713.8977279999999,37.599370624636435,70.15540737975054,627.8194741991775,916.6922567093175,913.8747931357456,163.0,648.1993109803577,760.4166035731718,0.8524265618800158,913.5412584918034,713.8977279999999,44.649252616755774,73.459121484488,389.2362722679137,536.7132809649406,535.2479530376883,183.0,379.5136005231903,480.6188352603392,0.7896353049035568,truth
1783335164032571058,1783335174032571058,1087.1468884210526,1049.8496,39.68822454822735,70.2095576948536,513.263314945931,690.8164423400586,688.5575215081232,152.0,488.4809909338211,638.4133627100298,0.7651484437296958,1244.7768988656717,1196.828544,178.5970104670231,68.07869368632204,685.7602338471489,947.7806682113617,944.2522485467186,134.0,670.182137569771,846.1454649724236,0.7920412805044257,981.2677089704143,713.8977279999999,42.02282599224073,70.61660655925927,463.6491932615992,613.0739273091834,611.2613499218107,169.0,433.50873136899213,579.6345734492439,0.7479000584614931,1023.6681655308643,713.8977279999999,42.02282599224073,70.4998212601512,633.9227557231166,923.4571907080074,920.5955229568225,162.0,652.9828416851109,768.4548293033228,0.8497348403381131,936.916626079096,713.8977279999999,42.02282599224073,72.44714226784191,419.7000909523362,574.8585549854931,573.2374588806041,177.0,406.48638245334195,519.3079463389678,0.7827463171303297,truth
1783335165032571058,1783335175032571058,1104.3583474437085,1049.8496,21.011412996120367,69.28092316140494,526.2902295890624,684.7306860893507,682.5712717701447,151.0,484.1777114202971,660.8697174207014,0.732637157759304,1293.611554,1238.822528,102.05543455258461,64.1499839045982,692.1625391103229,960.264449406894,956.4784668163845,128.0,679.0095039079811,853.0246232651302,0.7960022318100621,990.858051047619,713.8977279999999,44.649252616755774,70.22659220526202,477.66213398678474,610.9171608647802,609.0970003317345,168.0,431.9836671907189,602.5091568846462,0.7169744430513686,1015.0253205853658,713.8977279999999,44.649252616755774,70.79666697734817,626.225322629446,906.1629212121727,903.3872696660688,164.0,640.7539464489384,760.9425073287489,0.8420530332814151,964.152574511628,713.8977279999999,42.02282599224073,71.492046033629,462.7336640850031,616.8745814655699,615.0823782752631,172.0,436.19619969591787,577.1579726907395,0.755765700787861,truth
1783335166032571058,1783335176032571058,1157.9180343496505,1091.843584,44.649252616755774,67.60733791245562,578.6645041598464,697.4529174503215,694.999050349567,143.0,493.1736874874636,740.3344337082603,0.6661498709673768,1296.5642560000001,1280.8165119999999,25.513858638146154,62.54498532583464,648.2159003225742,905.0766113330955,901.5181610794126,128.0,639.9858093669731,797.230699839426,0.8027611198312804,973.7201553216375,713.8977279999999,43.29624496170256,70.6451824459469,418.05839164153394,575.9962895251981,574.3132842178458,171.0,407.29088226155756,516.3358463801572,0.7888100063494056,1021.5101015950921,713.8977279999999,43.29624496170256,70.15425951241967,625.4158130790441,910.1336426154221,907.3297193975554,163.0,643.5616704793787,758.422090028725,0.848553436062238,979.4479209411764,713.8977279999999,43.29624496170256,71.10783204682636,488.184769241748,640.3917434567537,638.5066602403692,170.0,452.82534441414646,611.6562282584412,0.7403265486292336,truth
1783335167032571058,1783335177032571058,1162.0293334825171,1091.843584,29.76616841117051,67.40554431671544,578.0479470570716,671.6399451617951,669.3296390247981,143.0,474.9211597396662,745.3212758331505,0.6372032774843037,1310.1456436825397,1322.810496,14.72965034779572,62.7260952611103,669.1689861918605,902.2838096398453,898.7889900301564,126.0,638.0110003511666,831.8925687115715,0.7669391750178907,973.9657341754383,713.8977279999999,42.02282599224073,70.34490477954728,407.154826508466,554.6474762342857,553.0296982234173,171.0,392.19499161326786,504.6203025790901,0.7772081099566904,1015.0253205853658,713.8977279999999,95.25173891574565,70.95964657731099,629.1726693525435,930.6179662171922,927.7590611746157,164.0,658.04627460621,758.422076392067,0.867651793229226,977.649416982456,713.8977279999999,95.25173891574565,70.87197890200898,469.7999651051974,616.9460522213835,615.1290270791341,171.0,436.24673715201016,588.4457550087363,0.741354208843827,truth
