window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783333860066946695,1783333870066946695,1113.0458106845638,1053.1104,158.26134341344144,69.86136421142479,582.1541486754877,785.9089574740981,783.2609951952024,149.0,555.7215532251848,723.4595242863679,0.768144636389102,1148.3231210958902,1179.483648,31.652268682688288,69.62258490003,556.7605129013962,781.6528983209454,778.9620355873203,146.0,552.7120649368594,683.5343620397352,0.8086090409376216,998.8783674251496,716.1150719999999,31.652268682688288,72.2767155156952,597.5226960865845,834.5103086849849,832.0254718427321,167.0,590.0878982412319,734.8230268927235,0.8030340322029382,920.1844650666666,716.1150719999999,36.52184848002495,74.10218940365984,456.76044981512166,625.013800165867,623.2890084613923,180.0,441.95149643245827,565.3314553703694,0.7817564231286575,1059.281492789809,716.1150719999999,25.89731074038133,68.74598022695879,581.6591750334345,835.962638062383,833.3455071325208,157.0,591.1148501925064,708.4817631683236,0.834340248292414,deceptive
1783333861066946695,1783333871066946695,1123.0311993469388,1010.9859839999999,47.47840302403243,70.36624757460304,620.0316792917503,871.660958682425,868.6829555972662,147.0,616.3573747799097,760.8747334009092,0.8100641902313603,1172.9110440851061,1179.483648,129.48655370190664,69.62826854889092,599.7217570208577,800.3773476072439,797.5718545983395,141.0,565.9522500011848,747.7843252219636,0.7568388784201836,993.9356251428571,716.1150719999999,83.7854171012337,71.53089382745668,535.823993259553,749.7756560100355,747.5276183130327,168.0,530.1714507332883,658.5391559496727,0.8050720233464833,950.5675359085715,716.1150719999999,83.7854171012337,72.94238366709689,524.1042877537423,684.8404720635708,682.956599840999,175.0,484.2553418271473,657.3575821724819,0.7366695919544214,1091.3802942745099,716.1150719999999,44.5110028350304,67.03411820407213,579.02142098409,829.5217505523456,826.8019808097556,153.0,586.5604549572993,706.0488851751079,0.8307646499743794,deceptive
1783333862066946695,1783333872066946695,1128.5358745945946,1010.9859839999999,34.74029489563348,70.85153972580557,629.5073279754262,883.7513261368895,880.776787503127,148.0,624.9065555939987,772.8549995551195,0.8085689501312863,1186.9525160851063,1179.483648,38.49600245191819,69.146802704442,610.9862746278163,803.8303457087753,800.9654553092736,141.0,568.3938883742018,764.9004179607842,0.7430952775389159,998.8783674251496,716.1150719999999,83.7854171012337,71.46388906356694,553.0966569038704,793.3323954805961,790.9392711718511,167.0,560.9707165792975,674.1570672526769,0.8321068543646124,942.4445613559321,716.1150719999999,83.7854171012337,72.72918406097054,471.94248914830325,591.9299050025365,590.2459390071987,177.0,418.5576498144025,598.217496415739,0.6996747041372399,1090.279002352941,716.1150719999999,83.7854171012337,66.83053586168052,574.864896892161,800.892255368533,798.2534420831092,153.0,566.3163447708778,707.5183376989928,0.8004263841594051,deceptive
1783333863066946695,1783333873066946695,1116.5778534399997,947.79936,64.74327685095332,72.54814746506905,633.8092059852307,905.8492025046846,902.8087492233561,150.0,640.5321138234885,773.4904813659081,0.828106006802271,1176.4961007659574,1179.483648,56.97408362883891,70.88317068052969,616.8981760180378,784.6569348984665,781.8510139923251,141.0,554.836239571757,779.2336573696621,0.7120280731258856,989.0409289580839,716.1150719999999,21.581092283651103,71.78633255809514,539.5516031782489,752.4371632325639,750.2746559469172,167.0,532.0534205385151,663.8459488699694,0.8014712169957534,945.2718950399999,716.1150719999999,38.49600245191819,72.36151058486799,465.35740458039913,580.1408786767358,578.4718609926396,175.0,410.2215493558421,590.7403560090141,0.6944193759289784,1104.4408141986755,716.1150719999999,83.7854171012337,65.84994567741892,570.945535731279,801.8280163860879,799.1509841929757,151.0,566.9780277319609,700.8748587141233,0.8089575773515126,deceptive
1783333864066946695,1783333874066946695,1154.3260106666667,1032.048192,39.56533585336036,71.11408861704969,652.3094386860623,935.5646483248183,932.2906827692359,144.0,661.5441070688867,795.106851183579,0.8320191255856069,1242.9846333134328,1263.73248,33.91314501716602,67.13957640532654,645.5741843467399,855.4747298076016,852.3128543203209,134.0,604.9119825806846,806.5809331090526,0.7499705953238772,984.2245903058823,716.1150719999999,83.7854171012337,72.13512191870058,537.6561229790856,743.6273673131121,741.4290918149039,170.0,525.8239541030011,663.2516851087116,0.7927970119168486,945.3004539661017,716.1150719999999,83.7854171012337,73.31765309928899,521.2787891354416,688.7553646992326,686.8009322544042,177.0,487.023588957441,651.8183519237022,0.7471768591971909,1085.8738346666667,716.1150719999999,83.7854171012337,66.31450677521426,556.7762593784992,775.297240814901,772.7427124837074,153.0,548.2179364154363,685.3671666422516,0.7998894068726163,deceptive
1783333865066946695,1783333875066946695,1133.0608222040817,926.7371519999999,29.06841001471373,72.4348822632654,653.7373889234017,945.3023664077198,942.0789515224305,147.0,668.4297135585891,794.5728452248825,0.8412440943276989,1250.648381090909,1305.8568959999998,142.4352090720973,65.93117434005379,619.1466072299606,818.8041909785268,815.7192027054795,132.0,578.9819959048813,773.9993324917937,0.7480393995185002,980.755520752941,716.1150719999999,83.7854171012337,72.84326853878727,567.9424184076055,802.0641042172331,799.727389863528,170.0,567.1449670383192,695.9098177457414,0.8149690557254534,943.1585345084744,716.1150719999999,83.7854171012337,73.21553937021854,516.7377412561483,682.6159333849768,680.6740894235542,177.0,482.68235544250166,646.1769559101062,0.7469816913583199,1104.1618445562913,758.2394879999999,43.162184567302205,64.86926545993342,553.7101172456454,772.3922728365062,769.8133777189993,151.0,546.1638138587836,681.2065267567441,0.8017595140479566,deceptive
1783333866066946695,1783333876066946695,1128.475851755102,926.7371519999999,36.52184848002495,73.23612025959955,657.6391672593371,942.8339432128913,939.6892121575038,147.0,666.6842747786877,801.7135320727201,0.8315741821833382,1233.153274311111,1305.8568959999998,40.69577402059923,67.09841096812745,610.385020899653,819.6142179535898,816.5795163815931,135.0,579.5547714718922,759.7354019060986,0.7628376537645192,970.3396176842106,716.1150719999999,52.75378113781382,72.89691737656943,550.5619127547336,775.6805836654991,773.3959640410059,171.0,548.4890007446135,675.1420203063867,0.812405366941467,951.2896687542857,716.1150719999999,83.7854171012337,72.9611128927796,526.1391036770656,695.7804412492487,693.778867055424,175.0,491.991068224312,657.7363508503709,0.748006503803886,1088.076418509804,716.1150719999999,83.7854171012337,65.4252668526267,543.354066895651,744.38045857482,741.9365452891046,153.0,526.3564700410071,672.2661059781851,0.782958512053986,deceptive
1783333867066946695,1783333877066946695,1154.0334799999998,1010.9859839999999,40.69577402059923,70.80212634447714,636.2640572265993,921.9610816474668,918.7424116614596,144.0,651.924932823008,772.7618274855226,0.8436298347503733,1262.4262965581395,1347.981312,30.305363632361125,66.36617238358741,620.775708962031,824.3272482363383,821.122273960384,129.0,582.8873871447613,775.142637601881,0.751974357839591,949.268816372093,716.1150719999999,83.7854171012337,73.54169081579165,508.16275852468925,672.9732761476374,671.0048484775506,172.0,475.8639671213215,635.0082839622033,0.7493822980577772,947.9211068670519,716.1150719999999,83.7854171012337,73.00347374346123,518.6215807718407,692.5172045401082,690.5109108123439,173.0,489.6836114186619,646.5614189220961,0.7573659625949065,1081.193344,758.2394879999999,83.7854171012337,65.4740987604948,524.4447498239101,711.0932299871181,708.7659060815579,153.0,502.81884497973647,650.9002963606248,0.7724974896941124,deceptive
1783333868066946695,1783333878066946695,1175.9238381971827,1010.9859839999999,71.21760453604865,71.00754171244424,687.0374634801991,994.2861081102241,990.7799419078247,142.0,703.0664494843201,834.799219127191,0.8421982596239108,1329.783564288,1432.2301439999999,178.0440113401216,65.25643048462099,722.1115987780709,956.641290803406,952.776299909829,125.0,676.4475438901404,902.27472665599,0.7497135006731153,943.491181090909,716.1150719999999,44.5110028350304,73.37117097414404,489.47420741724136,644.7542227221855,642.9224514333997,176.0,455.910083085519,612.5708102121345,0.7442569503558886,957.2410394482758,716.1150719999999,52.75378113781382,72.85171001059811,542.6856044550271,717.8501529250276,715.7783985788981,174.0,507.5967110090872,678.3716680786537,0.7482575332881296,1044.3675966792453,716.1150719999999,94.95680604806486,67.2778527203524,497.88343623359617,669.6938428569523,667.5865803491695,159.0,473.54505760302914,619.3975874681938,0.7645251889641009,deceptive
1783333869066946695,1783333879066946695,1190.9174180571426,1010.9859839999999,67.82629003433205,70.05561188129647,698.1219483918156,994.7911509559981,991.2141357319332,140.0,703.4235687053567,852.8459128985023,0.8247956143855867,1387.6484704,1474.3545599999998,59.34800378004054,60.89544641615624,712.6039919574534,957.7963599680728,953.7688362003132,120.0,677.2643011292157,886.7160943139435,0.7637893407734054,969.8412055813952,716.1150719999999,28.487041814419456,72.88438427439607,541.7582554207877,670.7090405533149,668.797475056148,172.0,474.26291077837215,688.8696250838498,0.6884654127704418,975.5127915789473,716.1150719999999,83.7854171012337,72.23900537291715,564.3334333410821,753.6628492423298,751.442965247847,171.0,532.9201114276261,703.5215173618006,0.757503641716705,1046.9783647594936,716.1150719999999,83.7854171012337,67.01802193034125,480.923098539211,616.4392607497698,614.4730008867919,158.0,435.88838146578456,606.2794016529679,0.7189562770520868,deceptive
1783333870066946695,1783333880066946695,1198.2729558561152,1053.1104,142.4352090720973,70.74823311684057,707.5196039996681,994.7319249799727,991.1213178755621,139.0,703.3816896160869,868.2137291267074,0.8101480845316547,1390.8078016,1474.3545599999998,49.11558933520596,60.15030201129404,710.1029480507902,963.1813911539597,959.2252241737907,120.0,681.0720931976574,881.2280043181376,0.7728670558133777,961.514286139535,716.1150719999999,29.06841001471373,72.99355921146423,528.6991062088259,646.4113189240294,644.5728748410628,172.0,457.08182704692126,674.2281449952582,0.6779334716887796,971.3249841403508,716.1150719999999,44.5110028350304,72.24383552234498,556.7609379295882,759.9027974792542,757.6748656674475,171.0,537.3324211402083,689.6393395132491,0.7791498981474292,1026.3275922962962,716.1150719999999,94.95680604806486,67.68438743404546,453.56643957060334,583.7784666577121,581.9911320433725,162.0,412.7937124843531,571.1792237784916,0.7227043549546861,deceptive
1783333871066946695,1783333881066946695,1230.0329471999999,1179.483648,30.305363632361125,68.54719773741378,675.8114920556657,963.1839106776852,959.5844978738731,135.0,681.073874769969,825.537118573066,0.8250069675209754,1341.5267643870968,1432.2301439999999,118.69600756008109,63.61014746929701,719.2016608023987,963.9562502808789,960.0962524552799,124.0,681.6200013407663,895.6557065569135,0.7610290386705122,975.5127915789473,716.1150719999999,19.78266792668018,72.30813802470067,544.6428636654063,653.4296781958724,651.5962130925815,171.0,462.04455648084485,697.5163881920756,0.6624139078343938,991.8155910898203,716.1150719999999,44.5110028350304,70.96165726103277,533.8526853086559,727.20711574978,725.0234161893462,167.0,514.2130828737801,661.6568838327362,0.7771597264962044,1011.7612799999998,716.1150719999999,43.162184567302205,68.37446862955385,447.7513155245177,580.971581745605,579.1906266359829,163.0,410.8089451289919,562.6548554921346,0.7301260108555744,deceptive
1783333872066946695,1783333882066946695,1244.0744192,1137.3592319999998,47.47840302403243,69.00060589306187,714.4822299850366,1019.1110205088984,1015.3188149315289,135.0,720.6203133837847,872.5381916558779,0.8258897092128566,1351.0888508852458,1432.2301439999999,56.97408362883891,63.274393774758785,755.8794789501076,1020.9934642244074,1016.7716898374813,122.0,721.9514021002232,939.2021400627945,0.7686858571808131,949.845403062857,716.1150719999999,83.7854171012337,72.91635745964763,487.1999769498168,572.0848892283718,570.4388038539591,175.0,404.52510458773656,626.8232246486599,0.6453575564537778,972.0640089824562,716.1150719999999,83.7854171012337,71.7373346401813,509.09390122839915,710.4549261389835,708.3624442117983,171.0,502.367496000263,626.2321055464299,0.8022065485798007,997.5366222650603,716.1150719999999,83.7854171012337,69.57182121760616,457.56570181540934,610.0687713939355,608.2346285864617,166.0,431.3837652427975,570.6897287477055,0.7558989473832052,deceptive
1783333873066946695,1783333883066946695,1296.6421799999998,1200.545856,28.487041814419456,64.99846037429091,710.1281926133277,997.2073142121819,993.2790803080608,128.0,705.1320541282581,871.7559824910721,0.8088640265058112,1376.6397261639343,1432.2301439999999,36.52184848002495,61.82447611989501,757.5286949139079,994.393770212875,990.3144256551068,122.0,703.1425780871814,948.9439944888176,0.7409737373025413,934.0734266966292,716.1150719999999,41.89270855061685,73.07370424096435,446.87656355171606,543.9910157163323,542.4672289528098,178.0,384.65973611757636,570.4522502441025,0.6743066329442585,952.4932234971428,716.1150719999999,83.7854171012337,72.07977641104607,457.24914776877057,655.3915348698961,653.5099963911797,175.0,463.43179863876315,557.4666360202684,0.8313175510326212,992.1804411428571,716.1150719999999,83.7854171012337,69.53536561454054,439.6772534318381,576.1670539238781,574.444950762704,168.0,407.41163092584947,551.0354397531064,0.7393564942182155,deceptive
1783333874066946695,1783333884066946695,1294.1916731076924,1179.483648,36.52184848002495,65.29855165416613,712.2729488611199,1002.1363597175567,998.2659170415812,130.0,708.6174156298857,873.8399089602407,0.8109236123960636,1335.8494801919999,1347.981312,101.73943505149806,63.25604723513575,743.3693043039958,992.4224875797972,988.4409383500607,125.0,701.7486707696969,926.806477480221,0.7571685004593345,941.9685792542373,716.1150719999999,83.7854171012337,72.29581244849378,437.4801650272046,536.2128019544726,534.6875144134688,177.0,379.15970842104684,557.5811576259493,0.6800081086588732,947.3206734545453,716.1150719999999,83.7854171012337,71.89206006028803,420.6657831266035,570.0451562780063,568.414326316587,176.0,403.0827955867234,522.1891727506738,0.7719095236376735,982.8199543668641,716.1150719999999,83.7854171012337,69.97486222108417,436.5550009083688,585.192878769579,583.4486876990396,169.0,413.79385288004653,543.643137817038,0.7611497765641034,deceptive
1783333875066946695,1783333885066946695,1315.4758571338582,1263.73248,33.124467226069136,65.64348053194804,731.0276174650478,1040.2999449034269,1036.2187747079597,127.0,735.6031455092049,893.4465631204422,0.8233319997785261,1390.8078016,1390.105728,28.487041814419456,60.21810619412239,756.0728125996102,1011.4309943215269,1007.1882434849102,120.0,715.1897147870042,942.095553453052,0.7591477447968282,940.9363933483144,716.1150719999999,83.7854171012337,72.36070724897456,426.25706879924013,557.3983667127842,555.8215647794595,178.0,394.14016492491567,534.524969107263,0.7373653013500734,963.9916933179189,716.1150719999999,64.74327685095332,71.27049519050854,437.5067849239805,597.1111444677832,595.3740852547077,173.0,422.2213393752298,541.930755721734,0.7791056973928757,986.8080647573964,716.1150719999999,83.7854171012337,70.05814543225178,449.9221261481179,612.543330208851,610.7175636135477,169.0,433.13354256126917,557.725296494115,0.7766073105953147,deceptive
1783333876066946695,1783333886066946695,1360.7567496393442,1369.04352,40.69577402059923,64.24820992039754,742.3861707678046,1085.8380242876765,1081.3417812712778,122.0,767.8034302440191,898.6174933459323,0.8544274242705456,1403.5572221848736,1347.981312,89.0220056700608,57.845044639710046,742.4253297922545,982.0008752638056,977.8685352674946,119.0,694.379478030162,928.067514181784,0.7481993146181295,957.3074424685714,716.1150719999999,83.7854171012337,71.98571893979273,467.5842268190405,594.5618148373893,592.8634960781679,175.0,420.4186911060984,590.6725661686323,0.7117626840757527,949.3639811657143,716.1150719999999,83.7854171012337,71.9955425521225,425.66950232467406,576.7634183129419,575.103664027751,175.0,407.83332422941453,528.4174866927324,0.7718013398496104,998.4489554285714,716.1150719999999,83.7854171012337,69.62248555791383,457.15988192851984,613.8142702585576,611.9966682052318,168.0,434.0322328888982,569.0327984365532,0.7627543334609604,deceptive
1783333877066946695,1783333887066946695,1329.4465689600001,1347.981312,28.487041814419456,65.11561616023477,699.8110892136689,1010.5248726078809,1006.4605028972059,125.0,714.5489899787046,850.988244121533,0.8396696369364383,1347.9813120000001,1347.981312,29.67400189002027,59.77831662344573,674.2046688514229,864.3098079697841,860.8252225036638,124.0,611.1593262614771,849.9094127987536,0.7190876075238749,957.0667315199997,716.1150719999999,83.7854171012337,72.30052472209834,487.84784096238394,616.640624506015,614.8768389551401,175.0,436.03076714331075,617.194958595359,0.7064716927300408,925.3407625193371,716.1150719999999,83.7854171012337,73.33663304441711,413.0890464636555,544.4129487798458,542.8985843755253,181.0,384.9580878479935,516.9030430522852,0.744739449732848,962.5671150344829,716.1150719999999,83.7854171012337,71.7757343157946,449.58451789226484,576.2217927758521,574.5539982712932,174.0,407.4503371392746,566.7844288963717,0.7188806120391339,deceptive
1783333878066946695,1783333888066946695,1365.1050583414633,1474.3545599999998,19.511672475629766,64.17902366339615,724.893128811742,1010.028395200734,1005.9090992198875,123.0,714.1979274374053,892.1327012384486,0.8005512256707592,1329.593670095238,1326.9191039999998,56.97408362883891,60.80247301984472,676.7965366275391,884.8133057193895,881.2927184713867,126.0,625.6574885582661,848.7540618386138,0.7371481524376277,925.3407625193367,716.1150719999999,83.7854171012337,74.52424444563853,493.6111784410279,615.5508783202766,613.8388117817875,181.0,435.260200225603,626.5606674645836,0.694681653074251,910.8541754754098,716.1150719999999,83.7854171012337,74.80092877639886,426.9568371755596,565.5031275092582,563.9580940505261,183.0,399.87109624399733,533.5127316346129,0.7495061926991785,927.6784797318435,716.1150719999999,83.7854171012337,73.43861188597842,423.1792207878363,546.2727120199561,544.7793073897327,179.0,386.273139046477,532.5014899873906,0.7253935365619799,deceptive
1783333879066946695,1783333889066946695,1384.535557289256,1516.4789759999999,101.73943505149806,62.7434341816797,724.3469030951413,1039.872521826964,1035.531190667473,121.0,735.3009117534024,882.6228847216413,0.8330861622575072,1335.849480192,1221.608064,94.95680604806486,62.22996332027835,715.7116190641934,940.566222697052,936.7661859794673,125.0,665.080754224102,896.2812273540756,0.7420447220427635,886.8533964255317,716.1150719999999,83.7854171012337,75.68289609623048,412.52021160063885,544.0677267243431,542.6477080224611,188.0,384.71397899153243,516.084709270022,0.7454473501756961,864.6362088247421,716.1150719999999,83.7854171012337,76.69516467491282,363.9170386488901,449.773351651462,448.60922411515793,194.0,318.03778694975045,462.92246118978517,0.6870217231031353,891.595927957219,716.1150719999999,83.7854171012337,75.24176438143516,392.22825553291455,502.94371484443934,501.59009802027686,187.0,355.6349113216563,494.41674102057414,0.7193019204559202,deceptive
1783333880066946695,1783333890066946695,1435.135276137931,1516.4789759999999,59.34800378004054,57.97907311022045,699.0009936272105,1018.2725901870173,1013.8436582623681,116.0,720.0274536176303,847.3399619999701,0.8497503787242076,1317.7976753385822,1347.981312,41.89270855061685,64.17619170695482,724.8504500678957,948.3043915484479,944.5508817081002,127.0,670.5524658928905,908.8432456533657,0.7378087135486512,879.2636038095237,716.1150719999999,26.37689056890691,75.81108226516554,385.7214139980003,503.3004477612559,502.03615673848213,189.0,355.88715958620975,483.97746151454544,0.7353382913173405,864.7509647253886,716.1150719999999,20.061297052408072,76.90483785544066,374.2877092118994,402.86498151970414,402.0022794720672,193.0,284.86856033517597,489.497221851631,0.5819615467021404,865.5251099999999,716.1150719999999,44.5110028350304,76.26080779624168,349.3081674073512,450.61092166237734,449.44540253193384,192.0,318.6300383841872,439.6246591748578,0.7247774476123147,deceptive
1783333881066946695,1783333891066946695,1423.6624661694916,1516.4789759999999,50.86971752574903,59.42152208804373,712.2513836705374,1046.707465816463,1042.2605775130485,118.0,740.1339469974073,860.6421656717789,0.859978718820605,1359.8179247603307,1347.981312,118.69600756008109,62.29959779187335,757.7366197879584,901.4588632771594,898.4951303702283,121.0,637.4276751839963,972.1998505400651,0.6556549816685323,896.4531123891891,716.1150719999999,27.928472367077898,75.0964867807685,408.8760871880549,516.121692025308,514.737641672668,185.0,364.95314834857015,517.4590893043246,0.7052792305556282,853.2343444897958,716.1150719999999,83.7854171012337,77.8481419488616,408.73703934175995,497.05370833987325,495.7776205417891,196.0,351.47004778104474,521.8872842062066,0.6734596883609314,895.4254203208556,716.1150719999999,28.487041814419456,75.94095908245392,478.75713273934565,630.2306441161718,628.5813579778477,187.0,445.6403621661108,599.2654821544686,0.7436443036297576,deceptive
1783333882066946695,1783333892066946695,1413.5081813333334,1516.4789759999999,40.69577402059923,59.34908042664551,691.211534050248,989.0852727876813,984.8344386744801,117.0,699.3889035599157,843.1929496840114,0.829452978493254,1336.4310689032259,1305.8568959999998,33.124467226069136,62.79958765490192,721.1306544319091,937.867104054606,934.0558966316238,124.0,663.1721891288013,905.6269459914737,0.7322796567219687,901.7830142608695,716.1150719999999,83.7854171012337,75.23053512005993,436.75445667753206,542.7890245460868,541.303962872452,184.0,383.8098000101694,554.8458610852651,0.691741304980534,864.208722,716.1150719999999,83.7854171012337,77.79936980325341,447.8193179736669,570.4546112065532,568.9593147652062,192.0,403.37232394328925,565.4464318033101,0.7133696514042233,901.4625024000001,716.1150719999999,83.7854171012337,75.70289135991278,488.63691005453916,626.1224626318286,624.4355121633317,185.0,442.73543918018675,616.0557809015829,0.7186612850743062,deceptive
1783333883066946695,1783333893066946695,1407.8050624537814,1516.4789759999999,35.60880226802433,60.861316122354204,715.9574723483162,1043.0813618100572,1038.7110757782925,119.0,737.5699042651901,867.8626173444153,0.8498694257877938,1315.3688609032258,1305.8568959999998,35.60880226802433,63.467093274246835,701.0764002456156,902.2265582935388,898.5525300039324,124.0,637.9705175359612,882.9003609355644,0.7225849549545279,881.4924088888889,716.1150719999999,83.7854171012337,76.75055275893075,435.9869799605751,508.73946274271265,507.3846776877213,189.0,359.733123962573,561.6630067508006,0.6404785781488719,854.3695655384614,716.1150719999999,83.7854171012337,78.93573259306834,527.327526988456,705.8082680439082,703.9868578021808,195.0,499.0818125513799,656.9682744468993,0.7596741455613762,895.7100283870968,716.1150719999999,83.7854171012337,76.31229927867462,492.18808847242997,621.7346353718987,620.0520363811653,186.0,439.6327767700151,622.7838627188667,0.7059154918541483,deceptive
1783333884066946695,1783333894066946695,1415.4517749152542,1474.3545599999998,32.37163842547666,60.37966387704407,718.4333475988665,1051.9228473766068,1047.4208358606675,118.0,743.8217786650603,869.2856438915809,0.8556701515685347,1334.8384942079997,1347.981312,33.91314501716602,63.166910348824246,712.416959089982,898.0481993562856,894.426158307653,125.0,635.0159715971981,901.9164069392835,0.7040740879214841,858.3676810052355,716.1150719999999,83.7854171012337,78.69815692553904,473.54465387197706,503.84534106791637,502.51890574918883,191.0,356.27245733837253,620.5030592128454,0.5741671246396929,827.6706862311557,716.1150719999999,83.7854171012337,80.40159248173744,513.7526789852241,699.9069824762746,698.1373357460858,199.0,494.9089735087878,636.7230043741379,0.7772751575000104,859.7309566010363,716.1150719999999,83.7854171012337,78.26935013970099,486.6830887582205,626.9528382345676,625.3235594622531,193.0,443.32260339981536,612.7425172320661,0.7235055360650193,deceptive
1783333885066946695,1783333895066946695,1406.743102386555,1474.3545599999998,45.94684163616042,59.41736667489586,706.7771269525873,1031.9013207713697,1027.5469018205758,119.0,729.6644214327903,856.0740215742347,0.8523380023739188,1309.5054674645664,1347.981312,26.37689056890691,64.8279716855086,706.7523473221694,906.276552657084,902.711746490678,127.0,640.8342960141914,890.8779172348984,0.7193289715870488,834.0211007035175,716.1150719999999,67.82629003433205,79.95866451798248,458.60519038124477,517.2750593376259,515.9687347223246,199.0,365.76870219630894,594.7638771277635,0.614981366996733,825.722383283582,716.1150719999999,44.5110028350304,80.93298503632361,535.9755421521297,726.8217422168183,725.011252501783,201.0,513.9405826353329,665.1857652797195,0.7726271508820007,846.7867297959183,716.1150719999999,38.49600245191819,79.41705173218035,491.065235581384,635.2410626169999,633.6279689736548,196.0,449.1832630646289,617.581840151171,0.7273258924755273,deceptive
1783333886066946695,1783333896066946695,1391.1766877288135,1432.2301439999999,35.60880226802433,60.485394407302074,732.5923294811515,1083.3881044215416,1078.7498074062119,118.0,766.0710752933114,883.1481168120753,0.8674321562940313,1324.39163904,1347.981312,45.94684163616042,63.30099005943262,699.8315375950161,916.9307587051313,913.2512465890638,125.0,648.3679573589243,877.1190671512717,0.7392017590778288,853.9375202461537,716.1150719999999,83.7854171012337,79.0485948040634,477.33697592455957,544.3250246825032,542.9204862829508,195.0,384.89591612253287,617.7610735921334,0.6230498044890639,828.4468479999998,716.1150719999999,83.7854171012337,80.93185123786199,541.7261042078567,736.3799019762912,734.5367660512859,201.0,520.6992222169207,671.8411299941304,0.7750332615412663,855.0822175670102,716.1150719999999,83.7854171012337,79.50333789936309,531.5809924053954,677.1917500104414,675.4350888153664,194.0,478.8468785959684,671.2000718138065,0.713418991899039,deceptive
1783333887066946695,1783333897066946695,1381.329808,1347.981312,89.0220056700608,60.14588125927891,713.0767478784575,1048.6380311472612,1044.223233509868,120.0,741.4990628343385,861.4211900329207,0.8607857241194645,1335.849480192,1347.981312,24.55779466760298,62.41959489936774,702.2283652582672,922.0113015903619,918.4076328280611,125.0,651.9604436851799,879.6153385892657,0.7411881251761702,892.312898064516,716.1150719999999,94.95680604806486,77.69173540656618,555.8299462388238,682.5500617838119,680.702832248503,186.0,482.6357771866304,708.1138408204123,0.6815793582391417,858.1221238762886,716.1150719999999,52.75378113781382,79.42461909692749,563.8984179589912,775.874241435778,773.8660263170801,194.0,548.6259374672072,696.7550802989673,0.7874014169108031,892.312898064516,716.1150719999999,94.95680604806486,78.00891616479191,574.1813363502449,755.819067134941,753.7735449346903,186.0,534.4447877212071,718.7160763922865,0.7436104538024816,deceptive
1783333888066946695,1783333898066946695,1330.2623116190478,1305.8568959999998,64.74327685095332,61.80448671162346,688.9340391702804,1036.9284654623473,1032.8095893539858,126.0,733.2191495337864,824.8969996511263,0.8888614576654865,1323.1822606451613,1369.04352,40.69577402059923,62.63505652846242,691.6954978474673,926.8072010421893,923.0325750809618,124.0,655.3516567094558,861.4768868106661,0.7607304000176709,910.4826219130434,716.1150719999999,83.7854171012337,76.24835384755882,524.3948568900284,618.1148495424452,616.4237406531302,184.0,437.07320166356556,674.1390361484839,0.6483428168774624,881.7305391157895,716.1150719999999,83.7854171012337,78.07853373974076,577.7443201905784,797.9603986744319,795.8466237899999,190.0,564.2432090210117,713.0159882932377,0.7913472043896986,900.6924861935482,716.1150719999999,83.7854171012337,77.48052285743293,575.6337790270635,762.975109003456,760.9102540117299,186.0,539.504873452889,719.1493175094081,0.7501986865833757,deceptive
1783333889066946695,1783333899066946695,1321.9042925714286,1305.8568959999998,41.89270855061685,61.40162490860395,655.4289948590335,965.1664789098552,961.3009549989335,126.0,682.4757622111015,791.3834415762274,0.8623831714899032,1358.9405096585363,1390.105728,22.60876334477735,63.59734405754165,756.469527940344,994.2988022351745,990.3975072289859,123.0,703.0754255861539,947.2775550877358,0.7422063594877806,915.2277487213113,716.1150719999999,41.89270855061685,76.49976592651181,570.022503939849,710.941916341732,708.9862400506528,183.0,502.71185007499787,723.5272682441187,0.69480705446665,890.8865851914894,716.1150719999999,83.7854171012337,77.69892011006878,586.7076722758883,814.2664637232516,812.0866433706872,188.0,575.7733381915011,722.976014075633,0.7963934169070062,895.6506845775399,716.1150719999999,41.89270855061685,77.87285695425741,574.3356879075955,757.6893886083545,755.6620958203235,187.0,535.7673047180567,718.4703629281838,0.7457055048652166,deceptive
