host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1784138603557685916,135593,49904,391401,495529,466339,deceptive
1784138603557685917,135529,49904,391401,495529,466339,deceptive
1784138603557685918,135465,49809,391401,495529,466339,deceptive
1784138603557685919,135338,49715,391401,495529,466339,deceptive
1784138603557685920,135211,49638,391401,495529,466339,deceptive
1784138603557685921,135147,49552,391401,495529,466339,deceptive
1784138603557685922,135021,49527,391401,495529,466339,deceptive
1784138603557685923,134989,49510,391401,495529,466339,deceptive
1784138603557685924,134957,49518,391401,495529,466339,deceptive
1784138603600617225,134894,49484,391325,495504,466337,deceptive
1784138603600617226,134705,49323,391325,495504,466337,deceptive
1784138603600617227,134610,49239,391325,495504,466337,deceptive
1784138603600617228,134485,49138,391325,495504,466337,deceptive
1784138603600617229,134328,48996,391325,495504,466337,deceptive
1784138603600617230,134203,48979,391325,495504,466337,deceptive
1784138603600617231,134171,48954,391325,495504,466337,deceptive
1784138603600617232,134140,48913,391325,495504,466337,deceptive
1784138603600617233,133953,48871,391325,495504,466337,deceptive
1784138603600617234,133860,48730,391325,495504,466337,deceptive
1784138603600617235,133735,48624,391325,495504,466337,deceptive
1784138603600617236,133611,48542,391325,495504,466337,deceptive
1784138603600617237,133456,48403,391325,495504,466337,deceptive
1784138603600617238,133364,48346,391325,495504,466337,deceptive
1784138603600617239,133333,48338,391325,495504,466337,deceptive
1784138603600617240,133302,48338,391325,495504,466337,deceptive
1784138603600617241,133148,48305,391325,495504,466337,deceptive
1784138603643775242,133025,48176,391352,495388,466339,deceptive
1784138603643775243,132933,48072,391352,495388,466339,deceptive
1784138603643775244,132841,48008,391352,495388,466339,deceptive
1784138603643775245,132718,47872,391352,495388,466339,deceptive
1784138603643775246,132596,47856,391352,495388,466339,deceptive
1784138603643775247,132627,47856,391352,495388,466339,deceptive
1784138603643775248,132657,47832,391352,495388,466339,deceptive
1784138603643775249,132474,47848,391352,495388,466339,deceptive
1784138603643775250,132413,47721,391352,495388,466339,deceptive
1784138603643775251,132352,47642,391352,495388,466339,deceptive
1784138603643775252,132322,47619,391352,495388,466339,deceptive
1784138603643775253,132201,47501,391352,495388,466339,deceptive
1784138603643775254,132079,47485,391352,495388,466339,deceptive
1784138603643775255,132110,47485,391352,495388,466339,deceptive
1784138603643775256,132110,47524,391352,495388,466339,deceptive
1784138603643775257,132019,47524,391352,495388,466339,deceptive
1784138603643775258,131989,47384,391352,495388,466339,deceptive
1784138603680088659,131898,47352,391272,495368,466284,deceptive
1784138603680088660,131837,47313,391272,495368,466284,deceptive
1784138603680088661,131777,47220,391272,495368,466284,deceptive
1784138603680088662,131687,47244,391272,495368,466284,deceptive
1784138603680088663,131747,47259,391272,495368,466284,deceptive
1784138603680088664,131747,47282,391272,495368,466284,deceptive
1784138603680088665,131747,47298,391272,495368,466284,deceptive
1784138603680088666,131657,47182,391272,495368,466284,deceptive
1784138603680088667,131596,47143,391272,495368,466284,deceptive
1784138603680088668,131596,47105,391272,495368,466284,deceptive
1784138603680088669,131536,47051,391272,495368,466284,deceptive
1784138603680088670,131446,47028,391272,495368,466284,deceptive
1784138603680088671,131536,47074,391272,495368,466284,deceptive
1784138603680088672,131506,47112,391272,495368,466284,deceptive
1784138603680088673,131506,47128,391272,495368,466284,deceptive
1784138603723030274,131416,47020,391321,495371,466288,deceptive
1784138603723030275,131416,47005,391321,495371,466288,deceptive
1784138603723030276,131386,46982,391321,495371,466288,deceptive
1784138603723030277,131297,46905,391321,495371,466288,deceptive
1784138603723030278,131237,46875,391321,495371,466288,deceptive
1784138603723030279,131297,46913,391321,495371,466288,deceptive
1784138603723030280,131326,46982,391321,495371,466288,deceptive
1784138603723030281,131267,46997,391321,495371,466288,deceptive
1784138603723030282,131207,46875,391321,495371,466288,deceptive
1784138603723030283,131177,46844,391321,495371,466288,deceptive
1784138603723030284,131147,46821,391321,495371,466288,deceptive
1784138603723030285,131058,46791,391321,495371,466288,deceptive
1784138603723030286,131058,46776,391321,495371,466288,deceptive
1784138603723030287,131087,46776,391321,495371,466288,deceptive
1784138603723030288,131177,46836,391321,495371,466288,deceptive
1784138603723030289,131117,46875,391321,495371,466288,deceptive
1784138603723030290,131058,46753,391321,495371,466288,deceptive
1784138603723030291,131028,46715,391321,495371,466288,deceptive
1784138603762455492,130968,46700,391285,495469,466352,deceptive
1784138603762455493,130938,46647,391285,495469,466352,deceptive
1784138603762455494,130819,46624,391285,495469,466352,deceptive
1784138603762455495,130909,46654,391285,495469,466352,deceptive
1784138603762455496,130968,46722,391285,495469,466352,deceptive
1784138603762455497,130938,46745,391285,495469,466352,deceptive
1784138603762455498,130849,46647,391285,495469,466352,deceptive
1784138603762455499,130909,46601,391285,495469,466352,deceptive
1784138603762455500,130849,46601,391285,495469,466352,deceptive
1784138603762455501,130819,46556,391285,495469,466352,deceptive
1784138603762455502,130730,46541,391285,495469,466352,deceptive
1784138603762455503,130849,46601,391285,495469,466352,deceptive
1784138603762455504,130879,46669,391285,495469,466352,deceptive
1784138603762455505,130849,46738,391285,495469,466352,deceptive
1784138603762455506,130879,46639,391285,495469,466352,deceptive
1784138603804852407,130879,46594,391417,495448,466408,deceptive
1784138603804852408,130879,46617,391417,495448,466408,deceptive
1784138603804852409,130849,46594,391417,495448,466408,deceptive
1784138603804852410,130790,46594,391417,495448,466408,deceptive
1784138603804852411,130909,46639,391417,495448,466408,deceptive
1784138603804852412,130998,46722,391417,495448,466408,deceptive
1784138603804852413,130968,46798,391417,495448,466408,deceptive
1784138603804852414,130998,46707,391417,495448,466408,deceptive
1784138603804852415,131028,46715,391417,495448,466408,deceptive
1784138603804852416,130998,46730,391417,495448,466408,deceptive
1784138603804852417,131028,46685,391417,495448,466408,deceptive
1784138603804852418,130938,46700,391417,495448,466408,deceptive
1784138603804852419,131087,46768,391417,495448,466408,deceptive
1784138603804852420,131177,46852,391417,495448,466408,deceptive
1784138603804852421,131207,46928,391417,495448,466408,deceptive
1784138603804852422,131207,46844,391417,495448,466408,deceptive
1784138603804852423,131207,46844,391417,495448,466408,deceptive
1784138603845993324,131237,46867,391490,495649,466434,deceptive
1784138603845993325,131207,46821,391490,495649,466434,deceptive
1784138603845993326,131147,46836,391490,495649,466434,deceptive
1784138603845993327,131237,46905,391490,495649,466434,deceptive
1784138603845993328,131386,47005,391490,495649,466434,deceptive
1784138603845993329,131446,46943,391490,495649,466434,deceptive
1784138603845993330,131326,46920,391490,495649,466434,deceptive
1784138603845993331,131386,46920,391490,495649,466434,deceptive
1784138603845993332,131356,46943,391490,495649,466434,deceptive
1784138603845993333,131416,46936,391490,495649,466434,deceptive
1784138603845993334,131326,46913,391490,495649,466434,deceptive
1784138603845993335,131416,46966,391490,495649,466434,deceptive
1784138603845993336,131476,47020,391490,495649,466434,deceptive
1784138603845993337,131476,47097,391490,495649,466434,deceptive
1784138603845993338,131416,47005,391490,495649,466434,deceptive
1784138603845993339,131446,47012,391490,495649,466434,deceptive
1784138603845993340,131416,46997,391490,495649,466434,deceptive
1784138603888710441,131476,46982,391580,495759,466636,deceptive
1784138603888710442,131386,46966,391580,495759,466636,deceptive
1784138603888710443,131476,47035,391580,495759,466636,deceptive
1784138603888710444,131506,47097,391580,495759,466636,deceptive
1784138603888710445,131476,47135,391580,495759,466636,deceptive
1784138603888710446,131476,47058,391580,495759,466636,deceptive
1784138603888710447,131476,47020,391580,495759,466636,deceptive
1784138603888710448,131476,47043,391580,495759,466636,deceptive
1784138603888710449,131446,46982,391580,495759,466636,deceptive
1784138603888710450,131386,46966,391580,495759,466636,deceptive
1784138603888710451,131476,47074,391580,495759,466636,deceptive
1784138603888710452,131566,47112,391580,495759,466636,deceptive
1784138603888710453,131536,47143,391580,495759,466636,deceptive
1784138603888710454,131506,47066,391580,495759,466636,deceptive
1784138603888710455,131536,47058,391580,495759,466636,deceptive
1784138603888710456,131476,47058,391580,495759,466636,deceptive
1784138603930592957,131476,47020,391612,495844,466695,deceptive
1784138603930592958,131446,46997,391612,495844,466695,deceptive
1784138603930592959,131536,47074,391612,495844,466695,deceptive
1784138603930592960,131566,47135,391612,495844,466695,deceptive
1784138603930592961,131596,47151,391612,495844,466695,deceptive
1784138603930592962,131566,47105,391612,495844,466695,deceptive
1784138603930592963,131566,47089,391612,495844,466695,deceptive
1784138603930592964,131566,47051,391612,495844,466695,deceptive
1784138603930592965,131536,47051,391612,495844,466695,deceptive
1784138603930592966,131506,47043,391612,495844,466695,deceptive
1784138603930592967,131566,47112,391612,495844,466695,deceptive
1784138603930592968,131657,47158,391612,495844,466695,deceptive
1784138603930592969,131687,47182,391612,495844,466695,deceptive
1784138603930592970,131657,47143,391612,495844,466695,deceptive
1784138603930592971,131627,47120,391612,495844,466695,deceptive
1784138603930592972,131627,47120,391612,495844,466695,deceptive
1784138603930592973,131627,47105,391612,495844,466695,deceptive
1784138603973084874,131596,47097,391746,495970,466827,deceptive
1784138603973084875,131717,47151,391746,495970,466827,deceptive
1784138603973084876,131747,47228,391746,495970,466827,deceptive
1784138603973084877,131747,47244,391746,495970,466827,deceptive
1784138603973084878,131777,47244,391746,495970,466827,deceptive
1784138603973084879,131717,47220,391746,495970,466827,deceptive
1784138603973084880,131747,47220,391746,495970,466827,deceptive
1784138603973084881,131717,47197,391746,495970,466827,deceptive
1784138603973084882,131717,47197,391746,495970,466827,deceptive
1784138603973084883,131837,47259,391746,495970,466827,deceptive
1784138603973084884,131898,47329,391746,495970,466827,deceptive
1784138603973084885,131898,47329,391746,495970,466827,deceptive
1784138603973084886,131928,47313,391746,495970,466827,deceptive
1784138603973084887,131868,47321,391746,495970,466827,deceptive
1784138603973084888,131868,47290,391746,495970,466827,deceptive
1784138603973084889,131898,47290,391746,495970,466827,deceptive
1784138603973084890,131868,47275,391746,495970,466827,deceptive
1784138604015346491,131989,47360,391817,496173,466900,deceptive
1784138604015346492,132019,47446,391817,496173,466900,deceptive
1784138604015346493,132019,47446,391817,496173,466900,deceptive
1784138604015346494,132049,47407,391817,496173,466900,deceptive
1784138604015346495,132049,47423,391817,496173,466900,deceptive
1784138604015346496,132019,47407,391817,496173,466900,deceptive
1784138604015346497,132110,47423,391817,496173,466900,deceptive
1784138604015346498,132019,47391,391817,496173,466900,deceptive
1784138604015346499,132110,47462,391817,496173,466900,deceptive
1784138604015346500,132231,47556,391817,496173,466900,deceptive
1784138604015346501,132231,47532,391817,496173,466900,deceptive
1784138604015346502,132201,47540,391817,496173,466900,deceptive
1784138604015346503,132140,47516,391817,496173,466900,deceptive
1784138604015346504,132201,47509,391817,496173,466900,deceptive
1784138604015346505,132201,47501,391817,496173,466900,deceptive
1784138604015346506,132201,47493,391817,496173,466900,deceptive
1784138604015346507,132261,47571,391817,496173,466900,deceptive
1784138604052490008,132322,47658,391969,496323,467105,deceptive
1784138604052490009,132322,47650,391969,496323,467105,deceptive
1784138604052490010,132352,47650,391969,496323,467105,deceptive
1784138604052490011,132322,47634,391969,496323,467105,deceptive
1784138604052490012,132352,47611,391969,496323,467105,deceptive
1784138604052490013,132352,47611,391969,496323,467105,deceptive
1784138604052490014,132322,47587,391969,496323,467105,deceptive
1784138604052490015,132413,47658,391969,496323,467105,deceptive
1784138604052490016,132505,47753,391969,496323,467105,deceptive
1784138604052490017,132505,47729,391969,496323,467105,deceptive
1784138604052490018,132474,47745,391969,496323,467105,deceptive
1784138604052490019,132505,47737,391969,496323,467105,deceptive
1784138604052490020,132444,47713,391969,496323,467105,deceptive
1784138604052490021,132505,47697,391969,496323,467105,deceptive
1784138604052490022,132444,47682,391969,496323,467105,deceptive
1784138604097020323,132566,47784,392039,496475,467178,deceptive
1784138604097020324,132657,47856,392039,496475,467178,deceptive
1784138604097020325,132627,47848,392039,496475,467178,deceptive
1784138604097020326,132627,47824,392039,496475,467178,deceptive
1784138604097020327,132627,47832,392039,496475,467178,deceptive
1784138604097020328,132688,47840,392039,496475,467178,deceptive
1784138604097020329,132657,47816,392039,496475,467178,deceptive
1784138604097020330,132596,47816,392039,496475,467178,deceptive
1784138604097020331,132688,47864,392039,496475,467178,deceptive
1784138604097020332,132810,47952,392039,496475,467178,deceptive
1784138604097020333,132780,47952,392039,496475,467178,deceptive
1784138604097020334,132749,47936,392039,496475,467178,deceptive
1784138604097020335,132810,47952,392039,496475,467178,deceptive
1784138604097020336,132810,47944,392039,496475,467178,deceptive
1784138604097020337,132749,47928,392039,496475,467178,deceptive
1784138604097020338,132780,47904,392039,496475,467178,deceptive
1784138604097020339,132841,47992,392039,496475,467178,deceptive
1784138604137474440,132933,48080,392181,496795,467421,deceptive
1784138604137474441,132963,48064,392181,496795,467421,deceptive
1784138604137474442,132963,48032,392181,496795,467421,deceptive
1784138604137474443,132933,48032,392181,496795,467421,deceptive
1784138604137474444,132933,48048,392181,496795,467421,deceptive
1784138604137474445,132963,48016,392181,496795,467421,deceptive
1784138604137474446,132933,47968,392181,496795,467421,deceptive
1784138604137474447,132994,48096,392181,496795,467421,deceptive
1784138604137474448,133086,48152,392181,496795,467421,deceptive
1784138604137474449,133148,48176,392181,496795,467421,deceptive
1784138604137474450,133056,48128,392181,496795,467421,deceptive
1784138604137474451,133086,48128,392181,496795,467421,deceptive
1784138604137474452,133086,48104,392181,496795,467421,deceptive
1784138604137474453,133148,48136,392181,496795,467421,deceptive
1784138604137474454,133056,48104,392181,496795,467421,deceptive
1784138604137474455,133148,48168,392181,496795,467421,deceptive
1784138604137474456,133240,48273,392181,496795,467421,deceptive
1784138604180007857,133240,48241,392339,496941,467544,deceptive
1784138604180007858,133209,48241,392339,496941,467544,deceptive
1784138604180007859,133179,48200,392339,496941,467544,deceptive
1784138604180007860,133271,48233,392339,496941,467544,deceptive
1784138604180007861,133271,48233,392339,496941,467544,deceptive
1784138604180007862,133209,48208,392339,496941,467544,deceptive
1784138604180007863,133271,48265,392339,496941,467544,deceptive
1784138604180007864,133364,48370,392339,496941,467544,deceptive
1784138604180007865,133395,48338,392339,496941,467544,deceptive
1784138604180007866,133395,48346,392339,496941,467544,deceptive
1784138604180007867,133395,48322,392339,496941,467544,deceptive
1784138604180007868,133364,48338,392339,496941,467544,deceptive
1784138604180007869,133364,48289,392339,496941,467544,deceptive
1784138604180007870,133333,48289,392339,496941,467544,deceptive
1784138604180007871,133395,48362,392339,496941,467544,deceptive
1784138604180007872,133518,48452,392339,496941,467544,deceptive
1784138604180007873,133456,48444,392339,496941,467544,deceptive
1784138604222722074,133487,48444,392384,497103,467560,deceptive
1784138604222722075,133518,48403,392384,497103,467560,deceptive
1784138604222722076,133518,48435,392384,497103,467560,deceptive
1784138604222722077,133549,48395,392384,497103,467560,deceptive
1784138604222722078,133425,48370,392384,497103,467560,deceptive
1784138604222722079,133549,48493,392384,497103,467560,deceptive
1784138604222722080,133611,48517,392384,497103,467560,deceptive
1784138604222722081,133673,48501,392384,497103,467560,deceptive
1784138604222722082,133642,48509,392384,497103,467560,deceptive
1784138604222722083,133611,48501,392384,497103,467560,deceptive
1784138604222722084,133611,48484,392384,497103,467560,deceptive
1784138604222722085,133642,48501,392384,497103,467560,deceptive
1784138604222722086,133611,48444,392384,497103,467560,deceptive
1784138604222722087,133642,48558,392384,497103,467560,deceptive
1784138604222722088,133797,48640,392384,497103,467560,deceptive
1784138604222722089,133766,48615,392384,497103,467560,deceptive
1784138604222722090,133735,48615,392384,497103,467560,deceptive
1784138604266874691,133735,48574,392382,497061,467591,deceptive
1784138604266874692,133797,48599,392382,497061,467591,deceptive
1784138604266874693,133735,48574,392382,497061,467591,deceptive
1784138604266874694,133735,48542,392382,497061,467591,deceptive
1784138604266874695,133797,48615,392382,497061,467591,deceptive
1784138604266874696,133828,48698,392382,497061,467591,deceptive
1784138604266874697,133891,48706,392382,497061,467591,deceptive
1784138604266874698,133828,48689,392382,497061,467591,deceptive
1784138604266874699,133860,48665,392382,497061,467591,deceptive
1784138604266874700,133828,48689,392382,497061,467591,deceptive
1784138604266874701,133891,48673,392382,497061,467591,deceptive
1784138604266874702,133797,48624,392382,497061,467591,deceptive
1784138604266874703,133953,48722,392382,497061,467591,deceptive
1784138604266874704,133984,48797,392382,497061,467591,deceptive
1784138604266874705,133984,48797,392382,497061,467591,deceptive
1784138604266874706,134015,48788,392382,497061,467591,deceptive
1784138604305011707,134015,48763,392256,496761,467456,deceptive
1784138604305011708,134047,48772,392256,496761,467456,deceptive
1784138604305011709,133984,48772,392256,496761,467456,deceptive
1784138604305011710,133984,48722,392256,496761,467456,deceptive
1784138604305011711,134047,48821,392256,496761,467456,deceptive
1784138604305011712,134078,48888,392256,496761,467456,deceptive
1784138604305011713,134109,48896,392256,496761,467456,deceptive
1784138604305011714,134078,48896,392256,496761,467456,deceptive
1784138604305011715,134140,48879,392256,496761,467456,deceptive
1784138604305011716,134140,48879,392256,496761,467456,deceptive
1784138604305011717,134140,48846,392256,496761,467456,deceptive
1784138604305011718,134109,48813,392256,496761,467456,deceptive
1784138604305011719,134140,48879,392256,496761,467456,deceptive
1784138604305011720,134265,49004,392256,496761,467456,deceptive
1784138604305011721,134203,48971,392256,496761,467456,deceptive
1784138604305011722,134234,48954,392256,496761,467456,deceptive
1784138604305011723,134265,48937,392256,496761,467456,deceptive
1784138604347536524,134234,48937,392110,496571,467344,deceptive
1784138604347536525,134234,48937,392110,496571,467344,deceptive
1784138604347536526,134203,48871,392110,496571,467344,deceptive
1784138604347536527,134297,49004,392110,496571,467344,deceptive
1784138604347536528,134391,49037,392110,496571,467344,deceptive
1784138604347536529,134391,49071,392110,496571,467344,deceptive
1784138604347536530,134359,49046,392110,496571,467344,deceptive
1784138604347536531,134391,49021,392110,496571,467344,deceptive
1784138604347536532,134297,49037,392110,496571,467344,deceptive
1784138604347536533,134359,49037,392110,496571,467344,deceptive
1784138604347536534,134328,48996,392110,496571,467344,deceptive
1784138604347536535,134453,49071,392110,496571,467344,deceptive
1784138604347536536,134453,49163,392110,496571,467344,deceptive
1784138604347536537,134516,49155,392110,496571,467344,deceptive
1784138604347536538,134516,49129,392110,496571,467344,deceptive
1784138604347536539,134548,49129,392110,496571,467344,deceptive
1784138604347536540,134579,49121,392110,496571,467344,deceptive
1784138604390104141,134516,49129,392011,496316,467142,deceptive
1784138604390104142,134453,49096,392011,496316,467142,deceptive
1784138604390104143,134579,49171,392011,496316,467142,deceptive
1784138604390104144,134673,49213,392011,496316,467142,deceptive
1784138604390104145,134705,49247,392011,496316,467142,deceptive
1784138604390104146,134610,49256,392011,496316,467142,deceptive
1784138604390104147,134610,49205,392011,496316,467142,deceptive
1784138604390104148,134673,49205,392011,496316,467142,deceptive
1784138604390104149,134642,49222,392011,496316,467142,deceptive
1784138604390104150,134610,49180,392011,496316,467142,deceptive
1784138604390104151,134705,49264,392011,496316,467142,deceptive
1784138604390104152,134768,49340,392011,496316,467142,deceptive
1784138604390104153,134831,49331,392011,496316,467142,deceptive
1784138604390104154,134736,49348,392011,496316,467142,deceptive
1784138604390104155,134831,49306,392011,496316,467142,deceptive
1784138604390104156,134831,49323,392011,496316,467142,deceptive
1784138604390104157,134799,49315,392011,496316,467142,deceptive
1784138604432380758,134736,49264,391790,496004,466893,deceptive
1784138604432380759,134863,49365,391790,496004,466893,deceptive
1784138604432380760,134926,49467,391790,496004,466893,deceptive
1784138604432380761,134957,49433,391790,496004,466893,deceptive
1784138604432380762,134926,49442,391790,496004,466893,deceptive
1784138604432380763,134957,49408,391790,496004,466893,deceptive
1784138604432380764,134957,49433,391790,496004,466893,deceptive
1784138604432380765,135021,49433,391790,496004,466893,deceptive
1784138604432380766,134926,49382,391790,496004,466893,deceptive
1784138604432380767,134957,49484,391790,496004,466893,deceptive
1784138604432380768,135084,49561,391790,496004,466893,deceptive
1784138604432380769,135116,49561,391790,496004,466893,deceptive
1784138604432380770,135052,49535,391790,496004,466893,deceptive
1784138604432380771,135052,49544,391790,496004,466893,deceptive
1784138604432380772,135116,49518,391790,496004,466893,deceptive
1784138604432380773,135084,49535,391790,496004,466893,deceptive
1784138604432380774,135116,49501,391790,496004,466893,deceptive
1784138604469884775,135211,49586,391693,495834,466820,deceptive
1784138604469884776,135243,49663,391693,495834,466820,deceptive
1784138604469884777,135243,49638,391693,495834,466820,deceptive
1784138604469884778,135243,49655,391693,495834,466820,deceptive
1784138604469884779,135274,49638,391693,495834,466820,deceptive
1784138604469884780,135338,49663,391693,495834,466820,deceptive
1784138604469884781,135274,49620,391693,495834,466820,deceptive
1784138604469884782,135243,49595,391693,495834,466820,deceptive
1784138604469884783,135306,49680,391693,495834,466820,deceptive
1784138604469884784,135306,49766,391693,495834,466820,deceptive
1784138604469884785,135370,49749,391693,495834,466820,deceptive
1784138604469884786,135401,49749,391693,495834,466820,deceptive
1784138604469884787,135433,49749,391693,495834,466820,deceptive
1784138604469884788,135370,49758,391693,495834,466820,deceptive
1784138604469884789,135401,49715,391693,495834,466820,deceptive
1784138604512814090,135370,49698,391610,495717,466694,deceptive
1784138604512814091,135433,49766,391610,495717,466694,deceptive
1784138604512814092,135497,49826,391610,495717,466694,deceptive
1784138604512814093,135497,49818,391610,495717,466694,deceptive
1784138604512814094,135465,49826,391610,495717,466694,deceptive
1784138604512814095,135497,49801,391610,495717,466694,deceptive
1784138604512814096,135465,49801,391610,495717,466694,deceptive
1784138604512814097,135465,49766,391610,495717,466694,deceptive
1784138604512814098,135370,49715,391610,495717,466694,deceptive
1784138604512814099,135401,49775,391610,495717,466694,deceptive
1784138604512814100,135529,49852,391610,495717,466694,deceptive
1784138604512814101,135370,49775,391610,495717,466694,deceptive
1784138604512814102,135338,49740,391610,495717,466694,deceptive
1784138604512814103,135338,49680,391610,495717,466694,deceptive
1784138604512814104,135274,49672,391610,495717,466694,deceptive
1784138604512814105,135147,49603,391610,495717,466694,deceptive
1784138604512814106,135052,49493,391610,495717,466694,deceptive
1784138604554579907,135021,49510,391594,495693,466594,deceptive
1784138604554579908,135052,49535,391594,495693,466594,deceptive
1784138604554579909,134894,49433,391594,495693,466594,deceptive
1784138604554579910,134768,49323,391594,495693,466594,deceptive
1784138604554579911,134673,49264,391594,495693,466594,deceptive
1784138604554579912,134579,49188,391594,495693,466594,deceptive
1784138604554579913,134453,49104,391594,495693,466594,deceptive
1784138604554579914,134297,48971,391594,495693,466594,deceptive
1784138604554579915,134203,48954,391594,495693,466594,deceptive
1784138604554579916,134203,48946,391594,495693,466594,deceptive
1784138604554579917,134047,48838,391594,495693,466594,deceptive
1784138604554579918,133860,48747,391594,495693,466594,deceptive
1784138604554579919,133797,48648,391594,495693,466594,deceptive
1784138604554579920,133642,48574,391594,495693,466594,deceptive
1784138604554579921,133487,48476,391594,495693,466594,deceptive
1784138604554579922,133302,48330,391594,495693,466594,deceptive
1784138604554579923,133271,48314,391594,495693,466594,deceptive
1784138604554579924,133333,48297,391594,495693,466594,deceptive
1784138604600083025,133179,48200,391612,495606,466583,deceptive
1784138604600083026,132994,48104,391612,495606,466583,deceptive
1784138604600083027,132841,48016,391612,495606,466583,deceptive
1784138604600083028,132749,47952,391612,495606,466583,deceptive
1784138604600083029,132627,47840,391612,495606,466583,deceptive
1784138604600083030,132474,47721,391612,495606,466583,deceptive
1784138604600083031,132413,47729,391612,495606,466583,deceptive
1784138604600083032,132444,47729,391612,495606,466583,deceptive
1784138604600083033,132352,47658,391612,495606,466583,deceptive
1784138604600083034,132261,47579,391612,495606,466583,deceptive
1784138604600083035,132170,47516,391612,495606,466583,deceptive
1784138604600083036,132079,47438,391612,495606,466583,deceptive
1784138604600083037,131989,47391,391612,495606,466583,deceptive
1784138604600083038,131807,47251,391612,495606,466583,deceptive
1784138604600083039,131807,47321,391612,495606,466583,deceptive
1784138604600083040,131928,47360,391612,495606,466583,deceptive
1784138604600083041,131777,47275,391612,495606,466583,deceptive
1784138604642399942,131657,47205,391632,495580,466515,deceptive
1784138604642399943,131627,47166,391632,495580,466515,deceptive
1784138604642399944,131536,47097,391632,495580,466515,deceptive
1784138604642399945,131446,47081,391632,495580,466515,deceptive
1784138604642399946,131416,46951,391632,495580,466515,deceptive
1784138604642399947,131386,46997,391632,495580,466515,deceptive
1784138604642399948,131386,47081,391632,495580,466515,deceptive
1784138604642399949,131386,46974,391632,495580,466515,deceptive
1784138604642399950,131267,46920,391632,495580,466515,deceptive
1784138604642399951,131297,46913,391632,495580,466515,deceptive
1784138604642399952,131237,46844,391632,495580,466515,deceptive
1784138604642399953,131177,46836,391632,495580,466515,deceptive
1784138604642399954,131087,46730,391632,495580,466515,deceptive
1784138604642399955,131087,46791,391632,495580,466515,deceptive
1784138604642399956,131087,46821,391632,495580,466515,deceptive
1784138604642399957,131058,46776,391632,495580,466515,deceptive
1784138604642399958,131028,46707,391632,495580,466515,deceptive
1784138604679958559,130998,46692,391511,495539,466475,deceptive
1784138604679958560,130938,46662,391511,495539,466475,deceptive
1784138604679958561,130849,46632,391511,495539,466475,deceptive
1784138604679958562,130790,46534,391511,495539,466475,deceptive
1784138604679958563,130849,46609,391511,495539,466475,deceptive
1784138604679958564,130849,46677,391511,495539,466475,deceptive
1784138604679958565,130819,46601,391511,495539,466475,deceptive
1784138604679958566,130760,46549,391511,495539,466475,deceptive
1784138604679958567,130701,46534,391511,495539,466475,deceptive
1784138604679958568,130641,46519,391511,495539,466475,deceptive
1784138604679958569,130641,46466,391511,495539,466475,deceptive
1784138604679958570,130582,46391,391511,495539,466475,deceptive
1784138604679958571,130612,46429,391511,495539,466475,deceptive
1784138604679958572,130582,46481,391511,495539,466475,deceptive
1784138604679958573,130582,46459,391511,495539,466475,deceptive
1784138604722826474,130523,46429,391667,495694,466536,deceptive
1784138604722826475,130553,46369,391667,495694,466536,deceptive
1784138604722826476,130493,46346,391667,495694,466536,deceptive
1784138604722826477,130464,46309,391667,495694,466536,deceptive
1784138604722826478,130346,46235,391667,495694,466536,deceptive
1784138604722826479,130375,46302,391667,495694,466536,deceptive
1784138604722826480,130375,46354,391667,495694,466536,deceptive
1784138604722826481,130375,46317,391667,495694,466536,deceptive
1784138604722826482,130346,46287,391667,495694,466536,deceptive
1784138604722826483,130375,46287,391667,495694,466536,deceptive
1784138604722826484,130316,46213,391667,495694,466536,deceptive
1784138604722826485,130257,46198,391667,495694,466536,deceptive
1784138604722826486,130140,46116,391667,495694,466536,deceptive
1784138604722826487,130228,46183,391667,495694,466536,deceptive
1784138604722826488,130257,46220,391667,495694,466536,deceptive
1784138604722826489,130287,46220,391667,495694,466536,deceptive
1784138604722826490,130228,46213,391667,495694,466536,deceptive
1784138604764851991,130257,46183,391706,495761,466626,deceptive
1784138604764851992,130228,46176,391706,495761,466626,deceptive
1784138604764851993,130198,46153,391706,495761,466626,deceptive
1784138604764851994,130169,46080,391706,495761,466626,deceptive
1784138604764851995,130198,46161,391706,495761,466626,deceptive
1784138604764851996,130287,46257,391706,495761,466626,deceptive
1784138604764851997,130287,46235,391706,495761,466626,deceptive
1784138604764851998,130287,46227,391706,495761,466626,deceptive
1784138604764851999,130287,46205,391706,495761,466626,deceptive
1784138604764852000,130316,46235,391706,495761,466626,deceptive
1784138604764852001,130287,46213,391706,495761,466626,deceptive
1784138604764852002,130287,46168,391706,495761,466626,deceptive
1784138604764852003,130346,46257,391706,495761,466626,deceptive
1784138604764852004,130375,46346,391706,495761,466626,deceptive
1784138604764852005,130464,46354,391706,495761,466626,deceptive
1784138604764852006,130523,46346,391706,495761,466626,deceptive
1784138604804971407,130493,46332,391816,495911,466693,deceptive
1784138604804971408,130523,46354,391816,495911,466693,deceptive
1784138604804971409,130553,46369,391816,495911,466693,deceptive
1784138604804971410,130464,46287,391816,495911,466693,deceptive
1784138604804971411,130612,46414,391816,495911,466693,deceptive
1784138604804971412,130671,46519,391816,495911,466693,deceptive
1784138604804971413,130701,46481,391816,495911,466693,deceptive
