host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783776189077388179,62149,31014,-343571,-376859,-393757,base
1783776189077388180,62216,31067,-343571,-376859,-393757,base
1783776189077388181,62297,31094,-343571,-376859,-393757,base
1783776189111706122,62310,31141,-343701,-376905,-393842,base
1783776189111706123,62351,31202,-343701,-376905,-393842,base
1783776189111706124,62405,31222,-343701,-376905,-393842,base
1783776189111706125,62500,31263,-343701,-376905,-393842,base
1783776189111706126,62486,31324,-343701,-376905,-393842,base
1783776189111706127,62540,31345,-343701,-376905,-393842,base
1783776189111706128,62581,31379,-343701,-376905,-393842,base
1783776189111706129,62608,31379,-343701,-376905,-393842,base
1783776189111706130,62649,31427,-343701,-376905,-393842,base
1783776189111706131,62635,31441,-343701,-376905,-393842,base
1783776189111706132,62690,31482,-343701,-376905,-393842,base
1783776189111706133,62704,31523,-343701,-376905,-393842,base
1783776189111706134,62731,31509,-343701,-376905,-393842,base
1783776189111706135,62717,31523,-343701,-376905,-393842,base
1783776189111706136,62772,31530,-343701,-376905,-393842,base
1783776189154423929,62745,31558,-343763,-376951,-393816,base
1783776189154423930,62745,31558,-343763,-376951,-393816,base
1783776189154423931,62786,31558,-343763,-376951,-393816,base
1783776189154423932,62772,31551,-343763,-376951,-393816,base
1783776189154423933,62772,31558,-343763,-376951,-393816,base
1783776189154423934,62772,31544,-343763,-376951,-393816,base
1783776189154423935,62772,31537,-343763,-376951,-393816,base
1783776189154423936,62731,31537,-343763,-376951,-393816,base
1783776189154423937,62717,31523,-343763,-376951,-393816,base
1783776189154423938,62690,31502,-343763,-376951,-393816,base
1783776189154423939,62663,31468,-343763,-376951,-393816,base
1783776189154423940,62649,31468,-343763,-376951,-393816,base
1783776189154423941,62622,31454,-343763,-376951,-393816,base
1783776189154423942,62567,31420,-343763,-376951,-393816,base
1783776189154423943,62554,31399,-343763,-376951,-393816,base
1783776189154423944,62500,31372,-343763,-376951,-393816,base
1783776189154423945,62500,31358,-343763,-376951,-393816,base
1783776189196741149,62445,31324,-343772,-376962,-393851,base
1783776189196741150,62391,31317,-343772,-376962,-393851,base
1783776189196741151,62405,31283,-343772,-376962,-393851,base
1783776189196741152,62351,31290,-343772,-376962,-393851,base
1783776189196741153,62337,31236,-343772,-376962,-393851,base
1783776189196741154,62310,31202,-343772,-376962,-393851,base
1783776189196741155,62270,31182,-343772,-376962,-393851,base
1783776189196741156,62229,31155,-343772,-376962,-393851,base
1783776189196741157,62229,31135,-343772,-376962,-393851,base
1783776189196741158,62216,31135,-343772,-376962,-393851,base
1783776189196741159,62216,31114,-343772,-376962,-393851,base
1783776189196741160,62189,31128,-343772,-376962,-393851,base
1783776189196741161,62162,31108,-343772,-376962,-393851,base
1783776189196741162,62162,31081,-343772,-376962,-393851,base
1783776189196741163,62122,31074,-343772,-376962,-393851,base
1783776189196741164,62176,31061,-343772,-376962,-393851,base
1783776189196741165,62135,31061,-343772,-376962,-393851,base
1783776189239153804,62122,31054,-343758,-376916,-393886,base
1783776189239153805,62162,31047,-343758,-376916,-393886,base
1783776189239153806,62135,31067,-343758,-376916,-393886,base
1783776189239153807,62149,31088,-343758,-376916,-393886,base
1783776189239153808,62122,31061,-343758,-376916,-393886,base
1783776189239153809,62149,31088,-343758,-376916,-393886,base
1783776189239153810,62162,31054,-343758,-376916,-393886,base
1783776189239153811,62162,31067,-343758,-376916,-393886,base
1783776189239153812,62162,31088,-343758,-376916,-393886,base
1783776189239153813,62203,31108,-343758,-376916,-393886,base
1783776189239153814,62189,31121,-343758,-376916,-393886,base
1783776189239153815,62243,31128,-343758,-376916,-393886,base
1783776189239153816,62270,31135,-343758,-376916,-393886,base
1783776189239153817,62283,31141,-343758,-376916,-393886,base
1783776189239153818,62283,31162,-343758,-376916,-393886,base
1783776189239153819,62283,31175,-343758,-376916,-393886,base
1783776189239153820,62324,31216,-343758,-376916,-393886,base
1783776189282329097,62337,31216,-343764,-376898,-393856,base
1783776189282329098,62364,31256,-343764,-376898,-393856,base
1783776189282329099,62391,31243,-343764,-376898,-393856,base
1783776189282329100,62432,31283,-343764,-376898,-393856,base
1783776189282329101,62418,31277,-343764,-376898,-393856,base
1783776189282329102,62459,31290,-343764,-376898,-393856,base
1783776189282329103,62459,31290,-343764,-376898,-393856,base
1783776189282329104,62486,31331,-343764,-376898,-393856,base
1783776189282329105,62513,31379,-343764,-376898,-393856,base
1783776189282329106,62554,31393,-343764,-376898,-393856,base
1783776189282329107,62595,31420,-343764,-376898,-393856,base
1783776189282329108,62595,31441,-343764,-376898,-393856,base
1783776189282329109,62622,31468,-343764,-376898,-393856,base
1783776189282329110,62649,31482,-343764,-376898,-393856,base
1783776189282329111,62663,31496,-343764,-376898,-393856,base
1783776189282329112,62704,31523,-343764,-376898,-393856,base
1783776189282329113,62731,31565,-343764,-376898,-393856,base
1783776189321527091,62786,31606,-343804,-376964,-393908,base
1783776189321527092,62772,31592,-343804,-376964,-393908,base
1783776189321527093,62840,31627,-343804,-376964,-393908,base
1783776189321527094,62854,31676,-343804,-376964,-393908,base
1783776189321527095,62868,31683,-343804,-376964,-393908,base
1783776189321527096,62895,31697,-343804,-376964,-393908,base
1783776189321527097,62937,31753,-343804,-376964,-393908,base
1783776189321527098,62978,31781,-343804,-376964,-393908,base
1783776189321527099,63019,31802,-343804,-376964,-393908,base
1783776189321527100,63005,31816,-343804,-376964,-393908,base
1783776189321527101,63061,31872,-343804,-376964,-393908,base
1783776189321527102,63088,31872,-343804,-376964,-393908,base
1783776189321527103,63130,31886,-343804,-376964,-393908,base
1783776189321527104,63144,31929,-343804,-376964,-393908,base
1783776189321527105,63171,31943,-343804,-376964,-393908,base
1783776189321527106,63199,31985,-343804,-376964,-393908,base
1783776189366396250,63241,32028,-343837,-376961,-393892,base
1783776189366396251,63268,32021,-343837,-376961,-393892,base
1783776189366396252,63310,32078,-343837,-376961,-393892,base
1783776189366396253,63310,32078,-343837,-376961,-393892,base
1783776189366396254,63380,32128,-343837,-376961,-393892,base
1783776189366396255,63394,32142,-343837,-376961,-393892,base
1783776189366396256,63422,32157,-343837,-376961,-393892,base
1783776189366396257,63436,32185,-343837,-376961,-393892,base
1783776189366396258,63464,32214,-343837,-376961,-393892,base
1783776189366396259,63506,32236,-343837,-376961,-393892,base
1783776189366396260,63520,32265,-343837,-376961,-393892,base
1783776189366396261,63562,32272,-343837,-376961,-393892,base
1783776189366396262,63576,32308,-343837,-376961,-393892,base
1783776189366396263,63590,32315,-343837,-376961,-393892,base
1783776189366396264,63618,32330,-343837,-376961,-393892,base
1783776189366396265,63674,32374,-343837,-376961,-393892,base
1783776189366396266,63674,32395,-343837,-376961,-393892,base
1783776189403203805,63716,32403,-343757,-376952,-393903,base
1783776189403203806,63716,32454,-343757,-376952,-393903,base
1783776189403203807,63759,32461,-343757,-376952,-393903,base
1783776189403203808,63759,32476,-343757,-376952,-393903,base
1783776189403203809,63759,32498,-343757,-376952,-393903,base
1783776189403203810,63787,32520,-343757,-376952,-393903,base
1783776189403203811,63843,32549,-343757,-376952,-393903,base
1783776189403203812,63858,32579,-343757,-376952,-393903,base
1783776189403203813,63886,32579,-343757,-376952,-393903,base
1783776189403203814,63914,32623,-343757,-376952,-393903,base
1783776189403203815,63914,32623,-343757,-376952,-393903,base
1783776189403203816,63971,32638,-343757,-376952,-393903,base
1783776189403203817,63957,32623,-343757,-376952,-393903,base
1783776189403203818,64014,32667,-343757,-376952,-393903,base
1783776189403203819,64042,32704,-343757,-376952,-393903,base
1783776189444471499,64028,32712,-343649,-376882,-393844,base
1783776189444471500,64028,32734,-343649,-376882,-393844,base
1783776189444471501,64071,32734,-343649,-376882,-393844,base
1783776189444471502,64085,32749,-343649,-376882,-393844,base
1783776189444471503,64071,32771,-343649,-376882,-393844,base
1783776189444471504,64071,32771,-343649,-376882,-393844,base
1783776189444471505,64085,32779,-343649,-376882,-393844,base
1783776189444471506,64071,32742,-343649,-376882,-393844,base
1783776189444471507,64071,32742,-343649,-376882,-393844,base
1783776189444471508,64014,32712,-343649,-376882,-393844,base
1783776189444471509,63957,32638,-343649,-376882,-393844,base
1783776189444471510,63900,32616,-343649,-376882,-393844,base
1783776189444471511,63787,32505,-343649,-376882,-393844,base
1783776189444471512,63702,32417,-343649,-376882,-393844,base
1783776189444471513,63562,32294,-343649,-376882,-393844,base
1783776189444471514,63366,32142,-343649,-376882,-393844,base
1783776189444471515,63213,31992,-343649,-376882,-393844,base
1783776189444471516,63047,31837,-343649,-376882,-393844,base
1783776189488987835,62854,31648,-343671,-376846,-393810,base
1783776189488987836,62622,31461,-343671,-376846,-393810,base
1783776189488987837,62418,31256,-343671,-376846,-393810,base
1783776189488987838,62229,31074,-343671,-376846,-393810,base
1783776189488987839,61988,30907,-343671,-376846,-393810,base
1783776189488987840,61829,30736,-343671,-376846,-393810,base
1783776189488987841,61643,30566,-343671,-376846,-393810,base
1783776189488987842,61420,30379,-343671,-376846,-393810,base
1783776189488987843,61237,30201,-343671,-376846,-393810,base
1783776189488987844,61029,30050,-343671,-376846,-393810,base
1783776189488987845,60862,29887,-343671,-376846,-393810,base
1783776189488987846,60695,29739,-343671,-376846,-393810,base
1783776189488987847,60504,29599,-343671,-376846,-393810,base
1783776189488987848,60402,29502,-343671,-376846,-393810,base
1783776189488987849,60251,29357,-343671,-376846,-393810,base
1783776189488987850,60087,29268,-343671,-376846,-393810,base
1783776189488987851,59962,29120,-343671,-376846,-393810,base
1783776189526553825,59862,29026,-343587,-376835,-393785,base
1783776189526553826,59738,28915,-343587,-376835,-393785,base
1783776189526553827,59627,28828,-343587,-376835,-393785,base
1783776189526553828,59528,28759,-343587,-376835,-393785,base
1783776189526553829,59418,28673,-343587,-376835,-393785,base
1783776189526553830,59369,28594,-343587,-376835,-393785,base
1783776189526553831,59295,28537,-343587,-376835,-393785,base
1783776189526553832,59234,28452,-343587,-376835,-393785,base
1783776189526553833,59174,28402,-343587,-376835,-393785,base
1783776189526553834,59101,28357,-343587,-376835,-393785,base
1783776189526553835,59052,28296,-343587,-376835,-393785,base
1783776189526553836,59016,28246,-343587,-376835,-393785,base
1783776189526553837,58968,28251,-343587,-376835,-393785,base
1783776189526553838,58943,28235,-343587,-376835,-393785,base
1783776189526553839,58931,28213,-343587,-376835,-393785,base
1783776189568964727,58907,28185,-343678,-376903,-393849,base
1783776189568964728,58895,28163,-343678,-376903,-393849,base
1783776189568964729,58883,28141,-343678,-376903,-393849,base
1783776189568964730,58883,28152,-343678,-376903,-393849,base
1783776189568964731,58907,28163,-343678,-376903,-393849,base
1783776189568964732,58883,28169,-343678,-376903,-393849,base
1783776189568964733,58895,28185,-343678,-376903,-393849,base
1783776189568964734,58919,28191,-343678,-376903,-393849,base
1783776189568964735,58955,28191,-343678,-376903,-393849,base
1783776189568964736,58968,28218,-343678,-376903,-393849,base
1783776189568964737,59016,28246,-343678,-376903,-393849,base
1783776189568964738,59016,28257,-343678,-376903,-393849,base
1783776189568964739,59052,28279,-343678,-376903,-393849,base
1783776189568964740,59125,28318,-343678,-376903,-393849,base
1783776189568964741,59137,28352,-343678,-376903,-393849,base
1783776189568964742,59222,28385,-343678,-376903,-393849,base
1783776189568964743,59222,28424,-343678,-376903,-393849,base
1783776189611746836,59271,28464,-343918,-377112,-394086,base
1783776189611746837,59320,28497,-343918,-377112,-394086,base
1783776189611746838,59369,28537,-343918,-377112,-394086,base
1783776189611746839,59418,28565,-343918,-377112,-394086,base
1783776189611746840,59454,28633,-343918,-377112,-394086,base
1783776189611746841,59528,28668,-343918,-377112,-394086,base
1783776189611746842,59590,28708,-343918,-377112,-394086,base
1783776189611746843,59627,28765,-343918,-377112,-394086,base
1783776189611746844,59689,28800,-343918,-377112,-394086,base
1783776189611746845,59726,28834,-343918,-377112,-394086,base
1783776189611746846,59800,28880,-343918,-377112,-394086,base
1783776189611746847,59850,28933,-343918,-377112,-394086,base
1783776189611746848,59887,28973,-343918,-377112,-394086,base
1783776189611746849,59950,29038,-343918,-377112,-394086,base
1783776189611746850,60000,29061,-343918,-377112,-394086,base
1783776189611746851,60050,29085,-343918,-377112,-394086,base
1783776189611746852,60100,29143,-343918,-377112,-394086,base
1783776189653731207,60125,29179,-344134,-377255,-394189,base
1783776189653731208,60188,29203,-344134,-377255,-394189,base
1783776189653731209,60225,29256,-344134,-377255,-394189,base
1783776189653731210,60288,29292,-344134,-377255,-394189,base
1783776189653731211,60326,29363,-344134,-377255,-394189,base
1783776189653731212,60390,29411,-344134,-377255,-394189,base
1783776189653731213,60415,29447,-344134,-377255,-394189,base
1783776189653731214,60478,29477,-344134,-377255,-394189,base
1783776189653731215,60504,29526,-344134,-377255,-394189,base
1783776189653731216,60567,29568,-344134,-377255,-394189,base
1783776189653731217,60606,29629,-344134,-377255,-394189,base
1783776189653731218,60682,29684,-344134,-377255,-394189,base
1783776189653731219,60759,29721,-344134,-377255,-394189,base
1783776189653731220,60797,29788,-344134,-377255,-394189,base
1783776189653731221,60849,29838,-344134,-377255,-394189,base
1783776189653731222,60887,29881,-344134,-377255,-394189,base
1783776189653731223,60952,29937,-344134,-377255,-394189,base
1783776189696170915,61016,29975,-344216,-377332,-394283,base
1783776189696170916,61107,30043,-344216,-377332,-394283,base
1783776189696170917,61146,30094,-344216,-377332,-394283,base
1783776189696170918,61172,30176,-344216,-377332,-394283,base
1783776189696170919,61237,30176,-344216,-377332,-394283,base
1783776189696170920,61315,30239,-344216,-377332,-394283,base
1783776189696170921,61354,30290,-344216,-377332,-394283,base
1783776189696170922,61394,30290,-344216,-377332,-394283,base
1783776189696170923,61433,30366,-344216,-377332,-394283,base
1783776189696170924,61485,30411,-344216,-377332,-394283,base
1783776189696170925,61551,30456,-344216,-377332,-394283,base
1783776189696170926,61591,30495,-344216,-377332,-394283,base
1783776189696170927,61643,30514,-344216,-377332,-394283,base
1783776189696170928,61670,30553,-344216,-377332,-394283,base
1783776189696170929,61683,30566,-344216,-377332,-394283,base
1783776189696170930,61709,30618,-344216,-377332,-394283,base
1783776189696170931,61736,30625,-344216,-377332,-394283,base
1783776189733588868,61776,30664,-344294,-377318,-394262,base
1783776189733588869,61789,30703,-344294,-377318,-394262,base
1783776189733588870,61855,30703,-344294,-377318,-394262,base
1783776189733588871,61842,30729,-344294,-377318,-394262,base
1783776189733588872,61868,30736,-344294,-377318,-394262,base
1783776189733588873,61882,30756,-344294,-377318,-394262,base
1783776189733588874,61882,30756,-344294,-377318,-394262,base
1783776189733588875,61882,30775,-344294,-377318,-394262,base
1783776189733588876,61868,30762,-344294,-377318,-394262,base
1783776189733588877,61895,30769,-344294,-377318,-394262,base
1783776189733588878,61895,30788,-344294,-377318,-394262,base
1783776189733588879,61868,30782,-344294,-377318,-394262,base
1783776189733588880,61882,30782,-344294,-377318,-394262,base
1783776189733588881,61855,30788,-344294,-377318,-394262,base
1783776189733588882,61855,30756,-344294,-377318,-394262,base
1783776189733588883,61815,30749,-344294,-377318,-394262,base
1783776189778633408,61802,30762,-344288,-377398,-394324,base
1783776189778633409,61789,30742,-344288,-377398,-394324,base
1783776189778633410,61776,30729,-344288,-377398,-394324,base
1783776189778633411,61762,30736,-344288,-377398,-394324,base
1783776189778633412,61762,30677,-344288,-377398,-394324,base
1783776189778633413,61736,30697,-344288,-377398,-394324,base
1783776189778633414,61709,30683,-344288,-377398,-394324,base
1783776189778633415,61709,30670,-344288,-377398,-394324,base
1783776189778633416,61696,30644,-344288,-377398,-394324,base
1783776189778633417,61670,30657,-344288,-377398,-394324,base
1783776189778633418,61670,30605,-344288,-377398,-394324,base
1783776189778633419,61643,30612,-344288,-377398,-394324,base
1783776189778633420,61617,30605,-344288,-377398,-394324,base
1783776189778633421,61604,30586,-344288,-377398,-394324,base
1783776189778633422,61604,30579,-344288,-377398,-394324,base
1783776189778633423,61577,30566,-344288,-377398,-394324,base
1783776189778633424,61577,30553,-344288,-377398,-394324,base
1783776189823774217,61591,30566,-344302,-377345,-394298,base
1783776189823774218,61551,30566,-344302,-377345,-394298,base
1783776189823774219,61564,30553,-344302,-377345,-394298,base
1783776189823774220,61538,30566,-344302,-377345,-394298,base
1783776189823774221,61564,30553,-344302,-377345,-394298,base
1783776189823774222,61538,30534,-344302,-377345,-394298,base
1783776189823774223,61551,30553,-344302,-377345,-394298,base
1783776189823774224,61551,30534,-344302,-377345,-394298,base
1783776189823774225,61604,30553,-344302,-377345,-394298,base
1783776189823774226,61604,30586,-344302,-377345,-394298,base
1783776189823774227,61591,30579,-344302,-377345,-394298,base
1783776189823774228,61604,30605,-344302,-377345,-394298,base
1783776189823774229,61630,30612,-344302,-377345,-394298,base
1783776189823774230,61643,30618,-344302,-377345,-394298,base
1783776189823774231,61657,30664,-344302,-377345,-394298,base
1783776189823774232,61670,30651,-344302,-377345,-394298,base
1783776189823774233,61696,30697,-344302,-377345,-394298,base
1783776189863668266,61749,30697,-344334,-377394,-394343,base
1783776189863668267,61749,30749,-344334,-377394,-394343,base
1783776189863668268,61776,30756,-344334,-377394,-394343,base
1783776189863668269,61842,30769,-344334,-377394,-394343,base
1783776189863668270,61829,30795,-344334,-377394,-394343,base
1783776189863668271,61868,30815,-344334,-377394,-394343,base
1783776189863668272,61868,30848,-344334,-377394,-394343,base
1783776189863668273,61895,30881,-344334,-377394,-394343,base
1783776189863668274,61962,30907,-344334,-377394,-394343,base
1783776189863668275,61988,30927,-344334,-377394,-394343,base
1783776189863668276,62002,30961,-344334,-377394,-394343,base
1783776189863668277,62042,30974,-344334,-377394,-394343,base
1783776189863668278,62068,30994,-344334,-377394,-394343,base
1783776189863668279,62095,31054,-344334,-377394,-394343,base
1783776189863668280,62149,31081,-344334,-377394,-394343,base
1783776189863668281,62176,31108,-344334,-377394,-394343,base
1783776189863668282,62216,31155,-344334,-377394,-394343,base
1783776189901066328,62243,31175,-344383,-377447,-394329,base
1783776189901066329,62270,31189,-344383,-377447,-394329,base
1783776189901066330,62310,31243,-344383,-377447,-394329,base
1783776189901066331,62364,31243,-344383,-377447,-394329,base
1783776189901066332,62378,31297,-344383,-377447,-394329,base
1783776189901066333,62432,31324,-344383,-377447,-394329,base
1783776189901066334,62472,31358,-344383,-377447,-394329,base
1783776189901066335,62527,31399,-344383,-377447,-394329,base
1783776189901066336,62554,31420,-344383,-377447,-394329,base
1783776189901066337,62608,31461,-344383,-377447,-394329,base
1783776189901066338,62608,31475,-344383,-377447,-394329,base
1783776189901066339,62663,31523,-344383,-377447,-394329,base
1783776189901066340,62704,31523,-344383,-377447,-394329,base
1783776189901066341,62717,31578,-344383,-377447,-394329,base
1783776189901066342,62758,31592,-344383,-377447,-394329,base
1783776189945599239,62799,31620,-344285,-377453,-394414,base
1783776189945599240,62854,31676,-344285,-377453,-394414,base
1783776189945599241,62868,31697,-344285,-377453,-394414,base
1783776189945599242,62909,31711,-344285,-377453,-394414,base
1783776189945599243,62909,31739,-344285,-377453,-394414,base
1783776189945599244,62937,31753,-344285,-377453,-394414,base
1783776189945599245,62992,31788,-344285,-377453,-394414,base
1783776189945599246,63033,31830,-344285,-377453,-394414,base
1783776189945599247,63047,31851,-344285,-377453,-394414,base
1783776189945599248,63074,31886,-344285,-377453,-394414,base
1783776189945599249,63088,31900,-344285,-377453,-394414,base
1783776189945599250,63102,31921,-344285,-377453,-394414,base
1783776189945599251,63157,31943,-344285,-377453,-394414,base
1783776189945599252,63171,31971,-344285,-377453,-394414,base
1783776189945599253,63227,32014,-344285,-377453,-394414,base
1783776189945599254,63227,32042,-344285,-377453,-394414,base
1783776189945599255,63268,32042,-344285,-377453,-394414,base
1783776189986206592,63296,32071,-344347,-377428,-394381,base
1783776189986206593,63324,32121,-344347,-377428,-394381,base
1783776189986206594,63380,32135,-344347,-377428,-394381,base
1783776189986206595,63366,32171,-344347,-377428,-394381,base
1783776189986206596,63394,32185,-344347,-377428,-394381,base
1783776189986206597,63436,32193,-344347,-377428,-394381,base
1783776189986206598,63450,32243,-344347,-377428,-394381,base
1783776189986206599,63506,32265,-344347,-377428,-394381,base
1783776189986206600,63520,32294,-344347,-377428,-394381,base
1783776189986206601,63548,32294,-344347,-377428,-394381,base
1783776189986206602,63576,32359,-344347,-377428,-394381,base
1783776189986206603,63590,32352,-344347,-377428,-394381,base
1783776189986206604,63618,32403,-344347,-377428,-394381,base
1783776189986206605,63632,32410,-344347,-377428,-394381,base
1783776189986206606,63674,32447,-344347,-377428,-394381,base
1783776189986206607,63702,32461,-344347,-377428,-394381,base
1783776189986206608,63745,32490,-344347,-377428,-394381,base
1783776190028386712,63759,32520,-344294,-377381,-394410,base
1783776190028386713,63801,32542,-344294,-377381,-394410,base
1783776190028386714,63801,32557,-344294,-377381,-394410,base
1783776190028386715,63872,32579,-344294,-377381,-394410,base
1783776190028386716,63858,32601,-344294,-377381,-394410,base
1783776190028386717,63900,32645,-344294,-377381,-394410,base
1783776190028386718,63928,32660,-344294,-377381,-394410,base
1783776190028386719,63971,32704,-344294,-377381,-394410,base
1783776190028386720,63985,32727,-344294,-377381,-394410,base
1783776190028386721,64014,32742,-344294,-377381,-394410,base
1783776190028386722,64014,32742,-344294,-377381,-394410,base
1783776190028386723,64071,32801,-344294,-377381,-394410,base
1783776190028386724,64085,32801,-344294,-377381,-394410,base
1783776190028386725,64113,32854,-344294,-377381,-394410,base
1783776190028386726,64142,32884,-344294,-377381,-394410,base
1783776190028386727,64185,32906,-344294,-377381,-394410,base
1783776190028386728,64199,32899,-344294,-377381,-394410,base
1783776190071245115,64199,32936,-344202,-377333,-394308,base
1783776190071245116,64185,32891,-344202,-377333,-394308,base
1783776190071245117,64185,32921,-344202,-377333,-394308,base
1783776190071245118,64185,32906,-344202,-377333,-394308,base
1783776190071245119,64171,32869,-344202,-377333,-394308,base
1783776190071245120,64128,32846,-344202,-377333,-394308,base
1783776190071245121,64042,32801,-344202,-377333,-394308,base
1783776190071245122,63957,32682,-344202,-377333,-394308,base
1783776190071245123,63843,32601,-344202,-377333,-394308,base
1783776190071245124,63688,32476,-344202,-377333,-394308,base
1783776190071245125,63576,32337,-344202,-377333,-394308,base
1783776190071245126,63366,32185,-344202,-377333,-394308,base
1783776190071245127,63171,32007,-344202,-377333,-394308,base
1783776190071245128,62992,31858,-344202,-377333,-394308,base
1783776190071245129,62799,31683,-344202,-377333,-394308,base
1783776190071245130,62595,31475,-344202,-377333,-394308,base
1783776190071245131,62391,31324,-344202,-377333,-394308,base
1783776190113447002,62216,31135,-344114,-377233,-394182,base
1783776190113447003,61988,30954,-344114,-377233,-394182,base
1783776190113447004,61802,30782,-344114,-377233,-394182,base
1783776190113447005,61630,30631,-344114,-377233,-394182,base
1783776190113447006,61499,30463,-344114,-377233,-394182,base
1783776190113447007,61289,30328,-344114,-377233,-394182,base
1783776190113447008,61120,30188,-344114,-377233,-394182,base
1783776190113447009,60978,30056,-344114,-377233,-394182,base
1783776190113447010,60823,29918,-344114,-377233,-394182,base
1783776190113447011,60682,29801,-344114,-377233,-394182,base
1783776190113447012,60580,29666,-344114,-377233,-394182,base
1783776190113447013,60478,29587,-344114,-377233,-394182,base
1783776190113447014,60352,29496,-344114,-377233,-394182,base
1783776190113447015,60225,29411,-344114,-377233,-394182,base
1783776190113447016,60150,29321,-344114,-377233,-394182,base
1783776190113447017,60037,29226,-344114,-377233,-394182,base
1783776190153623548,59975,29173,-344023,-377164,-394141,base
1783776190153623549,59900,29102,-344023,-377164,-394141,base
1783776190153623550,59850,29043,-344023,-377164,-394141,base
1783776190153623551,59800,29008,-344023,-377164,-394141,base
1783776190153623552,59763,28962,-344023,-377164,-394141,base
1783776190153623553,59713,28944,-344023,-377164,-394141,base
1783776190153623554,59676,28875,-344023,-377164,-394141,base
1783776190153623555,59664,28863,-344023,-377164,-394141,base
1783776190153623556,59627,28834,-344023,-377164,-394141,base
1783776190153623557,59602,28823,-344023,-377164,-394141,base
1783776190153623558,59614,28811,-344023,-377164,-394141,base
1783776190153623559,59590,28823,-344023,-377164,-394141,base
1783776190153623560,59602,28811,-344023,-377164,-394141,base
1783776190153623561,59602,28800,-344023,-377164,-394141,base
1783776190153623562,59577,28817,-344023,-377164,-394141,base
1783776190153623563,59590,28805,-344023,-377164,-394141,base
1783776190153623564,59627,28805,-344023,-377164,-394141,base
1783776190195797268,59652,28857,-344412,-377496,-394481,base
1783776190195797269,59664,28840,-344412,-377496,-394481,base
1783776190195797270,59676,28886,-344412,-377496,-394481,base
1783776190195797271,59726,28909,-344412,-377496,-394481,base
1783776190195797272,59775,28938,-344412,-377496,-394481,base
1783776190195797273,59775,28962,-344412,-377496,-394481,base
1783776190195797274,59850,28979,-344412,-377496,-394481,base
1783776190195797275,59850,29032,-344412,-377496,-394481,base
1783776190195797276,59887,29055,-344412,-377496,-394481,base
1783776190195797277,59937,29102,-344412,-377496,-394481,base
1783776190195797278,60012,29132,-344412,-377496,-394481,base
1783776190195797279,60025,29185,-344412,-377496,-394481,base
1783776190195797280,60100,29220,-344412,-377496,-394481,base
1783776190195797281,60137,29262,-344412,-377496,-394481,base
1783776190195797282,60200,29315,-344412,-377496,-394481,base
1783776190195797283,60213,29345,-344412,-377496,-394481,base
1783776190195797284,60276,29399,-344412,-377496,-394481,base
1783776190238357070,60326,29435,-344703,-377638,-394682,base
1783776190238357071,60377,29484,-344703,-377638,-394682,base
1783776190238357072,60440,29544,-344703,-377638,-394682,base
1783776190238357073,60504,29587,-344703,-377638,-394682,base
1783776190238357074,60555,29647,-344703,-377638,-394682,base
1783776190238357075,60606,29709,-344703,-377638,-394682,base
1783776190238357076,60657,29745,-344703,-377638,-394682,base
1783776190238357077,60682,29801,-344703,-377638,-394682,base
1783776190238357078,60759,29863,-344703,-377638,-394682,base
1783776190238357079,60836,29931,-344703,-377638,-394682,base
1783776190238357080,60887,29981,-344703,-377638,-394682,base
1783776190238357081,60952,30018,-344703,-377638,-394682,base
1783776190238357082,60978,30062,-344703,-377638,-394682,base
1783776190238357083,61081,30119,-344703,-377638,-394682,base
1783776190238357084,61120,30188,-344703,-377638,-394682,base
1783776190238357085,61172,30195,-344703,-377638,-394682,base
1783776190238357086,61224,30283,-344703,-377638,-394682,base
1783776190281278230,61289,30303,-344918,-377804,-394829,base
1783776190281278231,61354,30373,-344918,-377804,-394829,base
1783776190281278232,61407,30405,-344918,-377804,-394829,base
1783776190281278233,61433,30495,-344918,-377804,-394829,base
1783776190281278234,61485,30527,-344918,-377804,-394829,base
1783776190281278235,61564,30547,-344918,-377804,-394829,base
1783776190281278236,61591,30605,-344918,-377804,-394829,base
1783776190281278237,61657,30670,-344918,-377804,-394829,base
1783776190281278238,61736,30703,-344918,-377804,-394829,base
1783776190281278239,61749,30762,-344918,-377804,-394829,base
1783776190281278240,61842,30808,-344918,-377804,-394829,base
1783776190281278241,61855,30835,-344918,-377804,-394829,base
1783776190281278242,61935,30907,-344918,-377804,-394829,base
1783776190281278243,61948,30941,-344918,-377804,-394829,base
1783776190281278244,61988,30981,-344918,-377804,-394829,base
1783776190281278245,62082,31027,-344918,-377804,-394829,base
1783776190281278246,62082,31061,-344918,-377804,-394829,base
1783776190318194845,62122,31094,-345027,-377954,-394943,base
1783776190318194846,62203,31121,-345027,-377954,-394943,base
1783776190318194847,62243,31168,-345027,-377954,-394943,base
1783776190318194848,62243,31202,-345027,-377954,-394943,base
1783776190318194849,62270,31209,-345027,-377954,-394943,base
1783776190318194850,62256,31243,-345027,-377954,-394943,base
1783776190318194851,62297,31250,-345027,-377954,-394943,base
1783776190318194852,62324,31270,-345027,-377954,-394943,base
1783776190318194853,62351,31311,-345027,-377954,-394943,base
1783776190318194854,62391,31331,-345027,-377954,-394943,base
1783776190318194855,62405,31324,-345027,-377954,-394943,base
1783776190318194856,62418,31331,-345027,-377954,-394943,base
