window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783770859051196280,1783770869051196280,1343.9295682559998,1220.071296,57.04584660600032,61.05521880908584,750.9883946681758,1028.5988906235555,1024.4434241707174,125.0,727.3292506808759,929.2272157037618,0.7827248689977554,1395.7813609411764,1430.4284159999997,62.00635500652208,63.98465337942929,753.2867475928572,1013.4676036303549,1009.1643643416056,119.0,716.6298150399041,937.0713432263236,0.7647548078597277,884.6129046349205,715.2142079999999,64.82482568863672,76.15581810214066,421.0371230921754,574.7573273943466,573.2277713793961,189.0,406.4148037371991,521.495946000636,0.7793249532503623,913.6166064262294,715.2142079999999,83.89095089117694,74.36865306616339,420.7515021163998,573.4859021193128,571.9187325074028,183.0,405.51577030345067,521.3848224526805,0.7777667335919702,923.7118175469611,715.2142079999999,83.89095089117694,74.26942120552881,463.3340355629469,660.8228674726253,658.9846918188235,181.0,467.2723307530325,565.8490447799718,0.8257897314905419,deceptive
1783770860051196280,1783770870051196280,1311.8333782677162,1135.928448,83.89095089117694,61.40800274820503,727.2785483374834,977.179677476882,973.5911200964268,127.0,690.9703763815867,905.0680323739748,0.7634457871295991,1448.3545010086957,1640.7855359999999,101.86758322500057,61.865099372227675,764.8758254340313,1011.0521076501517,1006.6572174374163,115.0,714.9218014523735,956.3019740494254,0.7475900090690637,884.8355047619045,715.2142079999999,38.54449095000021,75.92694516621887,415.46519264830926,561.8916265384261,560.4131139720199,189.0,397.3173794172601,516.0349819644923,0.7699427234655944,894.2989860962565,715.2142079999999,44.56706766093775,75.09543848842121,397.9746479757872,545.1131069470349,543.6563614458814,187.0,385.4531744359161,492.42315747895236,0.7827681711991612,913.8465049180325,715.2142079999999,83.89095089117694,74.55974476681442,449.20840428223954,635.4184890260658,633.6704293481395,183.0,449.3087224816409,550.1247284994103,0.8167397304739095,deceptive
1783770861051196280,1783770871051196280,1268.5658381679386,1093.857024,15.334905001612988,62.66961052189723,668.972751402155,815.5496472030992,812.4084737815673,131.0,576.6806859316079,853.6795519829816,0.6755236020261431,1432.2418394482759,1430.4284159999997,31.692137003333507,63.200039604776194,789.5909762308291,1071.1365595714378,1066.4702796408715,116.0,757.407924849792,979.8338824401172,0.7729962582673612,885.7377457021273,715.2142079999999,64.82482568863672,76.01138141292341,420.2355242675445,572.9041697220532,571.372457392222,188.0,405.10442338051257,520.7120075354584,0.7779817202562331,891.8689507096773,715.2142079999999,37.53016224078968,75.37110535914408,400.2214346283932,546.7478446620398,545.2728877808601,186.0,386.60910855965744,495.601747435753,0.7800801965690713,921.5979157333331,715.2142079999999,37.53016224078968,74.89296685552796,492.79866605677785,708.4350900247258,706.4573593192229,180.0,500.93925618698586,600.1924535847597,0.834631047416598,deceptive
1783770862051196280,1783770872051196280,1268.291620430769,1093.857024,43.21655045909115,62.8619688154323,664.5495454085469,892.9010091192812,889.443524273198,130.0,631.3763584765551,827.0031097788298,0.7634510088425275,1394.4181293559323,1430.4284159999997,35.6536541287502,64.97357420276933,791.8418997396848,1059.9972127131186,1055.489991908215,118.0,749.5312171482855,986.4728407953312,0.7598092782199513,885.5139615319148,715.2142079999999,64.82482568863672,76.04158419347509,420.8556071566562,575.3729970210823,573.8519537537027,188.0,406.85014790523445,521.0329766196569,0.7808529712356892,870.2141911578947,715.2142079999999,64.82482568863672,76.55155979994275,383.6802937105406,522.9017841275013,521.5183216349451,190.0,369.7473974511003,475.46247654539724,0.7776584182575274,890.2493303101603,715.2142079999999,64.82482568863672,76.11237871427136,455.1889835344502,667.0809809690355,665.2862970520918,187.0,471.6974852437793,550.585835878112,0.8567192515795177,deceptive
1783770863051196280,1783770873051196280,1219.4480156444445,1051.7856,129.64965137727344,65.086202064314,651.422777557717,870.246873170484,867.0047446766467,135.0,615.3574653252386,812.0165424277209,0.757813952269344,1442.8669239652172,1430.4284159999997,44.56706766093775,63.80966496414006,851.4981016168131,1220.5344039249953,1215.1875483771412,115.0,863.0481536868449,1038.1098093761261,0.8313649923080023,865.785620210526,715.2142079999999,83.89095089117694,76.74604622135853,391.69132802538434,525.9912558186159,524.5978990509419,190.0,371.9319838341713,487.5217867964132,0.7629033079284483,866.1892659999997,715.2142079999999,83.89095089117694,76.78080341488744,380.61392626651167,512.9342254335971,511.621758024888,192.0,362.6992691067658,473.2425824360357,0.7664130037490633,890.6992920641708,715.2142079999999,83.89095089117694,76.02105184276888,449.69241483476367,648.2977407050881,646.5931697524404,187.0,458.41572868048587,547.1508437067532,0.8378233058636657,deceptive
1783770864051196280,1783770874051196280,1274.7641471999998,1156.96416,46.004715004838964,62.98553602426125,688.1738773320892,951.0525350732669,947.3659057882619,130.0,672.4956968149638,849.141531057833,0.791971270062825,1441.3089566896551,1430.4284159999997,36.56785038846174,62.925889075776475,862.2990258076846,1263.1325560453176,1257.62873751422,116.0,893.1695959171409,1043.18898397288,0.856191552671113,852.6475263999997,715.2142079999999,83.89095089117694,76.95873799042742,346.16811033422954,466.2258311004248,465.0277223280719,195.0,329.67144673544436,430.491683808668,0.7658021261148609,875.0856191999998,715.2142079999999,83.89095089117694,76.499617248883,403.1680750047201,549.5343038316665,548.0831016573878,190.0,388.57943273399997,499.5918390387143,0.7777937955945838,860.0538499999999,715.2142079999999,83.89095089117694,76.60408472623332,367.3428946012433,535.6296148329155,534.2256483528939,192.0,378.74733285269315,445.14810272147173,0.8508344313660359,deceptive
1783770865051196280,1783770875051196280,1305.8704992755904,1262.1427199999998,44.56706766093775,60.184678615557054,659.6814269254518,898.9095591190178,895.3533451969133,127.0,635.6250449264672,817.5264957124715,0.7774977915211448,1454.7855562105258,1367.3212799999997,44.56706766093775,62.04625745637727,868.91955468945,1271.97823960914,1266.3552429987592,114.0,899.4244387493501,1051.4562399518263,0.8554083418541111,860.1753321450775,715.2142079999999,95.07641101000053,76.82163070742975,370.93997864363,485.61129406611445,484.34507995422894,193.0,343.3790390549242,465.01435814513496,0.7384267454119183,872.9269806910992,715.2142079999999,83.89095089117694,76.99414764240208,416.37329270045547,566.7406229817547,565.247276081095,191.0,400.7461376842872,516.1731340490335,0.7763793023102566,883.0523356595743,715.2142079999999,95.07641101000053,75.98480651482846,422.4203957695892,621.8278303723197,620.1630011779484,188.0,439.69867558678544,510.1083403237847,0.8619711555935203,deceptive
1783770866051196280,1783770876051196280,1324.4084275200005,1262.1427199999998,36.56785038846174,59.77621391507048,677.9519436301327,935.81037157965,932.041407994307,125.0,661.7178596486733,836.8407332669334,0.7907333299436802,1522.2907913394492,1598.714112,35.6536541287502,58.43201822102286,904.7288328857983,1321.8142865380487,1315.680602124824,109.0,934.6638454803124,1095.56846891729,0.8531313852104618,829.4977776716415,715.2142079999999,83.89095089117694,78.0782137059106,316.66727692430953,425.94592471378417,424.8797254828468,201.0,301.1892517838914,393.95284724728737,0.7645312221714506,855.0207862153845,715.2142079999999,83.89095089117694,77.18439669034115,366.28036315381587,517.6116825935628,516.2759082825995,195.0,366.00673078328714,448.7116505896049,0.815683591683782,855.0207862153843,715.2142079999999,83.89095089117694,76.68250197571473,337.98678340727145,492.5730518568804,491.3018934748933,195.0,348.30174519775306,409.6499464934512,0.8502423793269582,deceptive
1783770867051196280,1783770877051196280,1319.573552761905,1262.1427199999998,44.56706766093775,59.715457338063196,706.7118316601351,956.5411316980416,952.7110889857697,126.0,676.3767207075397,877.5764877543744,0.770732500409527,1476.5952883539824,1430.4284159999997,41.94547544558847,58.41280116921439,857.8150938209086,1228.3549907298805,1222.97579281285,113.0,868.5781436494373,1046.1737305826396,0.8302427390962159,813.9362623366334,715.2142079999999,83.89095089117694,78.4900675594623,274.35627669954573,375.0022648952756,374.0684945346796,202.0,265.1666444677634,339.68523438578956,0.7806245830709455,828.8070527999998,715.2142079999999,44.56706766093775,77.97256255340929,304.0256619614937,429.6243185044203,428.5585716015569,200.0,303.7902689771247,372.4499194517996,0.815654006380956,847.0380031999997,715.2142079999999,83.89095089117694,76.80773154986632,314.4934983593561,438.7998228672087,437.66748806727145,195.0,310.2783303328592,386.87982615217766,0.8020018345717836,deceptive
1783770868051196280,1783770878051196280,1325.9176563809522,1262.1427199999998,50.933791612500286,60.51149806593718,732.3373948272463,1034.6187928203908,1030.5214749616755,126.0,731.585964346338,897.2330288784711,0.8153801083992753,1390.8317816470583,1304.2141439999998,50.933791612500286,61.23708247744716,838.5229260284153,1174.2618884602025,1169.2769748277067,119.0,830.3285442191304,1030.3002714150764,0.8059092744668573,811.8150990291261,715.2142079999999,83.89095089117694,78.64243812944811,272.09824940297335,376.8270818487096,375.9194724969291,206.0,266.45698490996074,335.5223573067402,0.7941556772813242,815.7751726829266,715.2142079999999,83.89095089117694,78.65172974872854,286.2345638330656,409.2409675042625,408.2484142369319,205.0,289.37706326160753,349.27196952296987,0.828514992648377,840.3714090452261,715.2142079999999,83.89095089117694,77.13536595519551,305.8592549914853,423.1099211232972,422.0401627325895,199.0,299.1838944135887,377.2853911691415,0.7929909331672506,deceptive
1783770869051196280,1783770879051196280,1317.464986204724,1262.1427199999998,33.955861075000186,62.690299716807665,757.0388912687204,1047.7389051393704,1043.5729821965178,127.0,740.8632847370177,933.6897570665992,0.7934790749601986,1346.9641393548386,1283.1784319999997,83.89095089117694,62.31032886985448,776.0922560304135,1121.3911759906698,1116.8674212842884,124.0,792.9433049057596,943.5352867504848,0.8403960255017481,807.6900433623186,715.2142079999999,83.89095089117694,78.94685380861975,269.5938705305777,374.7577867072347,373.8470738502003,207.0,264.99377228314745,332.0404499167074,0.7980767775420775,807.6900433623186,715.2142079999999,83.89095089117694,79.13723398100842,277.66395978811806,396.8901430851602,395.9256455644716,207.0,280.64371156161593,338.8422977004133,0.8282428535818348,840.1599948542712,715.2142079999999,83.89095089117694,77.13743929682637,305.55140639869376,423.01440586703467,421.9448354933017,199.0,299.1163549281787,376.8129867874505,0.7938058544062382,deceptive
1783770870051196280,1783770880051196280,1353.8105381463415,1304.2141439999998,44.56706766093775,62.67792033526929,780.6067063117574,1100.5949477736274,1096.076387761938,123.0,778.238150910386,957.0090648011502,0.8131983066138359,1325.418141696,1262.1427199999998,142.6146165150008,63.41457878532446,768.7278150814439,1094.4813097367503,1090.380345451659,125.0,773.9151559967902,939.3681775635222,0.8238677597149668,811.815099029126,715.2142079999999,83.89095089117694,78.75302497899062,275.4412845435888,385.0505480613737,384.1102522791634,206.0,272.271853633794,338.62932732038047,0.8040409724353113,811.815099029126,715.2142079999999,83.89095089117694,78.9454336088949,283.5351935334527,408.2377876106729,407.2408684483399,206.0,288.66770795610034,345.1374930890452,0.836384669113953,844.6157090909089,715.2142079999999,41.94547544558847,76.80641135445751,306.883367810105,423.1705338723565,422.11074370579917,198.0,299.2267540994749,378.92806400752454,0.789666383996127,truth
1783770871051196280,1783770881051196280,1336.18842624,1304.2141439999998,59.42275688125033,63.03411949453214,746.280670507003,1049.0226128824247,1044.7934305510078,125.0,741.7710031871931,915.8370858182675,0.8099377221926402,1295.3397029999996,1241.107008,35.6536541287502,64.2318700355893,724.2024492819112,1016.5504476544324,1012.5742396971006,128.0,718.8097149546696,889.1539079007815,0.8084199018499729,807.8932869565216,715.2142079999999,83.89095089117694,78.90233974719969,266.1714847891152,370.30781475160705,369.4079159371815,207.0,261.84716693723317,327.7385378821916,0.7989514099539808,807.8932869565217,715.2142079999999,83.89095089117694,79.06868438890571,276.743358118109,397.58567946639886,396.6194916968418,207.0,281.1355300533517,337.1278383577754,0.8339137207500436,836.1695519999998,715.2142079999999,83.89095089117694,77.18917127985304,283.9028206088132,389.16785037769296,388.18881020938426,200.0,275.1832260218584,351.1961263416517,0.783559969434725,truth
1783770872051196280,1783770882051196280,1289.0037060923078,1262.1427199999998,44.56706766093775,64.06448642011117,699.7670817895387,991.9317515945471,988.0797901944829,130.0,701.4016680267542,856.3677875522509,0.8190425635130029,1326.7890544390243,1304.2141439999998,158.46068501666755,63.19487043574662,744.4421186315482,1019.3999315025904,1015.5882385267499,123.0,720.8246043065838,921.1916634980935,0.7824914541338287,807.8932869565215,715.2142079999999,83.89095089117694,78.94139144035978,267.4274766657211,373.61554306305806,372.70766197021203,207.0,264.1860840565829,328.84307358832064,0.8033804123462185,807.8932869565216,715.2142079999999,83.89095089117694,78.98889302945894,274.06024565052894,392.0418431000539,391.08918093916753,207.0,277.2154457649206,334.3558505645366,0.8291030209187655,836.1695519999998,715.2142079999999,83.89095089117694,77.15138234978238,283.0242388380764,387.40655638220125,386.43200498080415,200.0,273.93780309398306,350.26344307930015,0.7820907619867231,truth
1783770873051196280,1783770883051196280,1341.5355685161287,1304.2141439999998,25.92993027545469,60.677632838022625,695.0244811346935,970.4578999777615,966.5267472552715,124.0,686.2173619303314,854.79291342745,0.8027878462150747,1298.9959828837207,1262.1427199999998,79.23034250833378,63.39964909894477,676.1355228820016,870.8003665437894,867.7709271193993,129.0,615.7488442428447,851.3196644108698,0.7232874676622855,813.1746315294115,715.2142079999999,83.89095089117694,78.50445671724665,268.96737824495347,378.79018675647205,377.8706039894097,204.0,267.8451097024202,329.87330859615935,0.811963571233719,798.9466030829266,715.2142079999999,83.89095089117694,79.06879005908965,228.6577831940181,319.7526392784927,318.9679690422635,205.0,226.0992595361182,281.0841974373776,0.8043826782062004,833.6061549346732,715.2142079999999,83.89095089117694,77.2450207869888,279.7121062742564,386.80895527423695,385.8459063556254,199.0,273.5152352980969,345.0687363738929,0.7926398611832934,truth
1783770874051196280,1783770884051196280,1348.6605677419352,1325.249856,35.6536541287502,59.22548118432588,680.4633903764324,958.3257720308113,954.4359787853696,124.0,677.6386519888201,834.5440551286465,0.8119866744295013,1279.163983145038,1304.2141439999998,34.78405280853678,64.23448312014777,634.2302160541591,863.4000834720194,860.0731466910593,131.0,610.5160539000962,786.2130804542354,0.776527469559995,808.1389551844659,715.2142079999999,83.89095089117694,78.94383070521219,268.4739378915369,381.1093484197305,380.1788986399427,206.0,269.4850046411781,328.3982746464264,0.8206042036345108,796.538874488038,715.2142079999999,83.89095089117694,79.18452382673837,222.18222187881764,322.4810471479705,321.70517269512266,209.0,228.0285352424687,269.6875469790984,0.8455286044785064,820.6010423762373,715.2142079999999,95.07641101000053,78.0889831039584,270.0659152022947,385.86629397585335,384.90523073016624,202.0,272.84867310164776,329.617957492369,0.8277724768923261,truth
1783770875051196280,1783770885051196280,1318.9057523809524,1304.2141439999998,71.3073082575004,61.4007177338433,686.7482853554785,960.5052363948666,956.6564478189929,126.0,679.179766019998,844.1586566468948,0.804564119164265,1276.5947358778626,1262.1427199999998,142.6146165150008,64.10564600823015,630.5915848010308,897.2514733653338,893.7959532586943,131.0,634.4526012462485,770.7311087724988,0.8231828117807601,790.5420909714284,715.2142079999999,89.1341353218755,79.6302136156217,216.65959490171025,326.5750344786115,325.7928798924513,210.0,230.92342144605675,259.2680983842204,0.8906742591363536,809.3643364660192,715.2142079999999,89.1341353218755,78.45487539703652,241.6166278443393,355.17249297259804,354.30521902010184,206.0,251.14487827185548,291.92518692406,0.860305617744409,801.5819870769228,715.2142079999999,89.1341353218755,78.77106237304851,221.74393840591176,301.6059876842227,300.8766574687814,208.0,213.26763913798024,274.9530968870613,0.7756509803036743,truth
1783770876051196280,1783770886051196280,1327.5871573333332,1304.2141439999998,25.02010816052645,63.004238352623595,710.5076204899277,965.7629947047043,961.9261022029565,126.0,682.8975625747241,881.1739993118662,0.7749860562250115,1211.2301996521737,1199.035584,79.23034250833378,67.14438745130619,593.5112140203454,876.8143104225544,873.6103403438505,138.0,620.0013447411947,715.7585407072442,0.8662157829490496,809.3643364660192,715.2142079999999,83.89095089117694,79.15389764489723,304.93334618919465,450.2415238577381,449.1422188640117,206.0,318.36883469157135,367.8169840897018,0.8655631698995411,813.7933289411761,715.2142079999999,89.1341353218755,78.33949489710552,251.66714628230986,366.3757035754923,365.472245047171,204.0,259.06674446022305,305.1473676654509,0.8489889539019441,809.3643364660192,715.2142079999999,83.89095089117694,78.48432111022316,241.83094277430104,339.42055656603276,338.5919382835469,206.0,240.0065772219539,296.92226459347177,0.8083145181132058,truth
