window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1784137625156686800,1784137635156686800,1557.8619023551405,1341.579264,29.207125155288445,60.78620329798191,1028.2582936089384,1476.9274114207453,1470.0337066153527,107.0,1044.345387935903,1252.7176825205413,0.833663803511274,1886.119426909091,1341.579264,178.8936415761417,74.6805057908688,2430.8104727860373,3452.9293307037933,3433.027554964683,88.0,2441.589744698579,2972.7090117439884,0.8213349288654999,1121.5467588724832,712.713984,42.09262154732746,68.33885982203773,815.6109842780295,1129.681290446974,1125.8612175098663,149.0,798.8053010546249,1005.6826541476527,0.7942916165056434,1046.7736295541404,712.713984,95.40994217394226,70.56906783695578,733.5674309212833,959.8931323851583,956.8116055488721,157.0,678.7469431239418,919.7247659038305,0.7379891988196324,1153.2108213333331,712.713984,49.349970089970135,69.32946826327576,974.6248869079064,1345.1036658633873,1340.3968720162718,144.0,951.131923530885,1203.104888353762,0.790564424380606,deceptive
1784137626156686800,1784137636156686800,1587.5354624,1341.579264,89.44682078807085,61.56580266703807,1097.7282983800985,1540.8446658718792,1533.4493858483124,105.0,1089.5417119931258,1347.7626879545514,0.808407683140926,1770.2895731612907,1341.579264,13.761049352010902,76.48488966252388,2135.496624498266,3066.435708310893,3049.803203635802,93.0,2168.2974834192064,2601.909813614981,0.83334843970117,1125.1589604324324,712.713984,21.360434815061698,68.6727851996682,832.5632522238515,1144.4523772141104,1140.5967189792582,148.0,809.2500366731621,1029.0191091419808,0.7864285798812161,1058.453769974026,712.713984,84.18524309465492,70.1725249318668,742.1481325814715,987.5784262807257,984.3459075577981,154.0,698.32340217664,926.1424913988948,0.7540129177334853,1139.7641074758621,712.713984,26.502761714983965,70.51648362639503,985.2716558512979,1359.9088208085655,1355.1938252921434,145.0,961.6007489891381,1216.2164574695084,0.7906493478881791,deceptive
1784137627156686800,1784137637156686800,1549.2600817777782,1341.579264,22.361705197017713,62.479195451024175,1035.5881120514152,1416.7040136020537,1410.2390655532959,108.0,1001.761014952211,1281.8435591387067,0.7815002133531114,1709.2235815384618,1341.579264,89.44682078807085,73.49016942710172,1941.4096356049831,2797.4042989630075,2781.8596905688087,91.0,1978.0635495171425,2362.5780502399425,0.8372479162397413,1140.284943780822,712.713984,42.09262154732746,67.90069762816566,835.0337451165555,1136.316083955886,1132.391121140593,146.0,803.4968085365492,1035.258011465041,0.7761319397079421,1088.115044392157,712.713984,28.06174769821831,69.10814633003268,768.9424578744237,1016.4204205883397,1013.0849694242632,153.0,718.7177719344977,961.3882614202626,0.747583261389871,1132.5279033469387,712.713984,23.852485543485564,70.03555618530406,958.3614885403696,1337.4646847232407,1332.9007065766837,147.0,945.7303481653313,1178.8598473585257,0.8022415474447041,deceptive
1784137628156686800,1784137638156686800,1564.7765284571426,1341.579264,57.24596530436536,63.55921100460161,1062.8956235595497,1478.9591192807345,1472.4171166826723,105.0,1045.7820223410913,1308.687966643759,0.7991072348766893,1831.3109802197803,1341.579264,178.8936415761417,72.26096251108638,2091.3662682576883,2993.5004935476254,2976.8258134365224,91.0,2116.7244984728027,2550.953632427432,0.8297777237364263,990.1176304670657,712.713984,84.18524309465492,71.9035659964414,543.0067282731028,761.7115024520275,759.4147748617213,167.0,538.6113686916221,666.8294464537295,0.8077198323439602,987.8270394319526,712.713984,65.05223330041517,72.2730955423305,554.6032511731522,733.5395673813845,731.3552416451263,169.0,518.6908023640234,693.2888706701874,0.748159712794201,965.7225733953487,712.713984,84.18524309465492,72.35979582799706,487.6736019092945,641.2789142924802,639.4011273552752,172.0,453.45266892815954,610.6074209501016,0.7426255452686602,deceptive
1784137629156686800,1784137639156686800,1525.815636550459,1341.579264,30.44998154487519,63.84432283294933,982.7664938462202,1395.3262695650292,1388.851457000508,109.0,986.6446671771606,1202.0507947749215,0.8208011437336185,1911.6540733793104,1341.579264,35.77872831522834,70.57801636226209,2259.5546102100034,3248.583563481942,3229.643578466898,87.0,2297.0954669892403,2751.8812257819745,0.834736414300184,1011.5202746181819,712.713984,84.18524309465492,70.24186492543187,515.6151497001398,708.6702675411585,706.5065688047181,165.0,501.1055518036381,637.3104252845553,0.7862817426529582,989.2150674285714,712.713984,53.00552342996793,71.85425288616182,543.2319773511147,726.2322743572391,724.0609284266096,168.0,513.523765914533,677.0145001062251,0.758512211827014,995.1385109461078,712.713984,42.09262154732746,71.51834967604499,531.0480667369371,725.5554280836925,723.3826348121363,167.0,513.0451633246873,657.5837806429302,0.7801974112303605,deceptive
1784137630156686800,1784137640156686800,1550.809207626168,1341.579264,19.877071286237967,65.40983952668981,1054.6616635314324,1432.628277953037,1426.0792519852898,107.0,1013.0211702601986,1308.2494041076823,0.7743333702881753,1784.1140906666672,1341.579264,178.8936415761417,72.87782752101761,2169.1603542667867,3104.5081553603577,3087.054632198383,90.0,2195.218768904249,2645.9441723836276,0.8296542277105803,1001.0403557300614,712.713984,43.36815553361012,70.2601214761173,487.4236249756607,679.0632112052529,676.9641421676837,163.0,480.17020149754705,599.9015495610339,0.8004150045101602,976.9118235266272,712.713984,84.18524309465492,71.99450138327376,522.2306062405182,717.4835077898081,715.3952696742468,169.0,507.3374537476844,645.564842754844,0.7858814795159902,992.2096640000001,712.713984,84.18524309465492,71.46518907319935,522.2798615579386,726.2994950894987,724.1408713173896,168.0,513.57129815015,643.1755346996214,0.7984932113283822,deceptive
1784137631156686800,1784137641156686800,1539.1671822222224,1341.579264,36.69613160536241,65.37763553859867,1045.9366846723537,1409.6445559607048,1403.0454704674187,108.0,996.769224582514,1300.4586318485399,0.7664751497444052,1734.5624756043956,1341.579264,17.88936415761417,72.04682008859162,1979.7948636149083,2809.1049647136088,2793.5205219052427,91.0,1986.3371696137901,2422.066829857774,0.8201000670697554,1008.4712308363636,712.713984,79.50828514495187,70.23825683081714,508.079140837981,700.6745617164694,698.535513398906,165.0,495.4517339946276,627.3377211280861,0.7897687598056442,961.8367230520231,712.713984,79.50828514495187,72.75559977747055,513.0624041952658,711.6600314929146,709.5886133868977,173.0,503.2196341680719,632.33777452492,0.7958082759584377,990.462816,712.713984,79.50828514495187,71.67074439465857,524.4922888764113,718.7272837342703,716.5725703623103,168.0,508.21693615229026,648.8775655588836,0.7832246992767562,deceptive
1784137632156686800,1784137642156686800,1604.9293197669901,1341.579264,57.24596530436536,62.988358725804396,1098.4019810212646,1516.701194722367,1509.2481284621174,103.0,1072.469699821924,1355.6836634351,0.7910914092631653,1853.1505704269662,1341.579264,178.8936415761417,73.87833238563535,2223.915068858934,3161.9082526049065,3143.900775498614,89.0,2235.8067669066363,2718.8564724021235,0.8223335029271662,998.8603142168677,712.713984,84.18524309465492,70.31293164569547,476.38084219995454,640.366004727264,638.4225525830515,166.0,452.80714438398513,592.7564918477793,0.7639007764764668,961.0913949767443,712.713984,29.207125155288445,72.71171629495258,507.5875628513054,696.6603979906923,694.6376992767493,172.0,492.6132916033376,627.659414324774,0.7848417156831513,989.8665864431139,712.713984,37.66181927918773,71.22040861598782,503.21533645224724,674.1519236437529,672.1221216949162,167.0,476.6973967584533,626.7624315826163,0.7605711075482956,deceptive
1784137633156686800,1784137643156686800,1580.3484306285716,1383.5036159999997,29.207125155288445,63.328305544678635,1067.490907677349,1491.3296234666855,1484.158272722238,105.0,1054.529289737674,1312.6529108984978,0.8033572934492327,1960.0867629176469,1341.579264,29.815606929356953,68.4009187278613,2328.665945035923,3299.220379787541,3279.562255019101,85.0,2332.9011031766267,2850.290579667051,0.8184783403554378,1001.6384339277108,712.713984,84.18524309465492,69.8171743999213,465.3419735792077,620.0781702406741,618.1962898150465,166.0,438.4614790429271,580.4843412590287,0.7553373069322348,985.4718217142856,712.713984,28.62298265218268,71.84010428767377,537.1483922738846,707.7934557546556,705.7168567273031,168.0,500.48555224357756,672.1710322846103,0.7445806620712304,1001.6384339277108,712.713984,28.62298265218268,70.87910542042705,521.6380335273778,687.0678766445368,685.0340062590948,166.0,485.8303547107943,652.8375826079649,0.7441825771886359,deceptive
1784137634156686800,1784137644156686800,1502.4163234909092,1341.579264,44.723410394035426,69.42629822085796,1125.6151457031785,1564.4827152741884,1557.3170121177961,110.0,1106.2563370195212,1386.4044759285985,0.7979318851221704,2058.593181538461,1341.579264,8.944682078807086,66.4782357289127,2396.9946919016356,3345.7981311869826,3324.6432361119364,78.0,2365.8365470435933,2948.3174561681203,0.8024361630712699,999.282268097561,712.713984,42.09262154732746,69.69305483806494,451.9753599045764,595.9570796921712,594.1262337126152,164.0,421.405292346466,565.4840773292715,0.7452115970032682,967.937670736842,712.713984,84.18524309465492,72.29751208680592,514.6498279260015,678.5194951860822,676.5220299089927,171.0,479.78573621335164,643.9190278533723,0.7451025912571795,963.7697527017543,712.713984,84.18524309465492,72.33849658021205,482.8316000809704,627.7881581224347,625.940213542519,171.0,443.9132637569861,606.4018594989716,0.7320446941303269,deceptive
1784137635156686800,1784137645156686800,1592.7222572307694,1341.579264,10.446344033643312,65.62909401992935,1202.5686788843734,1603.4887460032523,1595.7688943013839,104.0,1133.837765855213,1499.8495975355809,0.7559676435012112,2146.853505662337,1341.579264,57.24596530436536,62.74968089354062,2603.43792449685,3700.7060246592423,3676.2906161458122,77.0,2616.794325214461,3183.0758368564875,0.82209612944652,994.3853788742516,712.713984,65.05223330041517,70.51864433969706,486.48370558858295,660.030934853626,658.0406622236261,167.0,466.7123498278953,603.6742357144789,0.7731195439797389,975.4898331428572,712.713984,65.05223330041517,72.75672586683461,562.4643487563234,728.3121003873893,726.129336008323,168.0,514.9944250041405,707.19350841978,0.7282227832589876,985.598838035928,712.713984,31.803314057980753,71.67113051341494,513.4017669494908,655.7755486031969,653.8032396880602,167.0,463.70333735364886,647.8058012068606,0.715806089556115,deceptive
1784137636156686800,1784137646156686800,1514.7113102222222,1320.617088,35.77872831522834,68.31865611628754,1146.0132499055526,1583.9187141771745,1576.4998503747775,108.0,1119.999663642957,1414.0343399783487,0.7920597343202472,2281.383488,1341.579264,44.723410394035426,58.24504525043517,2676.0055230300304,3785.369642957479,3758.6442952686075,72.0,2676.6605438329334,3277.15658538289,0.8167630914469114,977.3306292705881,712.713984,57.24596530436536,71.04469172847406,462.5356184410042,627.4321076845772,625.573832494651,170.0,443.66149807793266,573.9866150136488,0.7729474633609407,968.1828423859648,712.713984,51.11246902175478,73.07071711226968,556.2498195006597,736.8858964013365,734.7287982484197,171.0,521.0570143061127,695.0377812106567,0.7496815689623457,959.655687398844,712.713984,65.05223330041517,72.75573148859621,491.4705695065736,653.1561525363873,651.2569100520747,173.0,461.85114463219446,613.5416868340712,0.752762452076218,deceptive
1784137637156686800,1784137647156686800,1519.2769761467887,1090.033152,44.723410394035426,66.7049442788181,1136.4902203936815,1604.065924044927,1596.625442694803,109.0,1134.2458923624333,1392.8256064311968,0.8143488223688564,2385.988856470588,1676.97408,16.263058325103792,57.09562231041239,2712.1740229701104,3847.3002104929533,3818.494201613113,68.0,2720.452068099999,3318.3348436125257,0.8198244590465626,979.3925544142011,712.713984,65.05223330041517,71.24826485982469,473.60229710753464,644.4694765049752,642.5497612828151,169.0,455.70873710441236,587.1652621829886,0.7761166514009337,967.9376707368418,712.713984,65.05223330041517,73.39689019903649,576.7920829481914,734.6154222345749,732.4526397818423,171.0,519.4515466262868,728.3290871969936,0.7132099428095325,949.8860324571428,712.713984,84.18524309465492,73.20508039165561,479.2924699168903,632.4176050723537,630.5976945219945,175.0,447.1867770884173,599.5452748848109,0.7458765765009726,deceptive
1784137638156686800,1784137648156686800,1595.1409698461537,1320.617088,59.631213858713906,63.51890818108996,1176.791147406805,1707.2375251765332,1698.9422328939334,104.0,1207.1992311484657,1428.6391487661697,0.8449994053369262,2442.4111127272727,1676.97408,178.8936415761417,56.53190951705265,2733.9970520286925,3676.771852775014,3652.8784187015444,66.0,2599.8703099730387,3401.4433622601314,0.7643432605167715,984.8457059640718,712.713984,44.723410394035426,70.81483307234848,464.3452949501614,610.4275689435312,608.5863638996553,167.0,431.6374734231897,581.4444527666658,0.7423537560111632,946.4301991724137,712.713984,44.723410394035426,74.05297809242776,527.255868755976,664.5098367815423,662.5909363710633,174.0,469.87941175339444,667.5358952748385,0.703901340855888,945.0946779428572,712.713984,44.723410394035426,73.27062635453423,460.81101082419184,600.3814547028294,598.6561105802546,175.0,424.53379791901466,578.4281308908269,0.7339438994178892,deceptive
1784137639156686800,1784137649156686800,1633.3893576237626,1341.579264,22.361705197017713,60.776220103157954,1156.2447579441073,1724.3487362424444,1715.715369315203,101.0,1219.2986845274859,1389.409673027083,0.8775659966948558,2282.867112328767,1676.97408,34.07497934783652,57.79100692114941,2494.088289314548,3563.3740515163295,3538.5466649160285,73.0,2519.6859557313787,3044.0998886431044,0.827727751356582,984.9727222857143,712.713984,49.349970089970135,70.79262483999226,465.22372879392117,597.9222695297278,596.1307166252029,168.0,422.7948914069211,586.0788987550607,0.721395860361148,957.7169890404625,712.713984,84.18524309465492,74.1433555091657,567.9054563747412,710.5401787169817,708.471643967641,173.0,502.42777867627916,720.2890936059049,0.6975362852726669,920.4724394666669,712.713984,84.18524309465492,74.39490124680748,439.0542476426008,573.9094027175599,572.3040585863422,180.0,405.81523044830783,550.6307874738878,0.7370006176190294,deceptive
1784137640156686800,1784137650156686800,1570.7657216,1341.579264,35.77872831522834,63.36613771537321,1139.221192571373,1720.4018094474602,1712.110668131983,105.0,1216.5077858259058,1362.2423626946706,0.8930186133835353,2425.447070117648,1341.579264,178.8936415761417,60.420063852187724,2750.2060583050184,4067.0989241757934,4036.661270122714,68.0,2875.873229041216,3315.409976385617,0.8674261251323211,995.640598994012,712.713984,40.88997521740383,70.41969794548547,478.0492244156137,609.5026080197008,607.6809880214862,167.0,430.9834272816166,603.4805420500609,0.7141629220016592,978.0704707764705,712.713984,79.50828514495187,72.94142987801185,574.8698933698618,723.1552448148108,721.0126005744937,170.0,511.3479774591706,728.1568591865081,0.7022497570515851,939.3897176949152,712.713984,84.18524309465492,73.68747664525773,473.9061174338376,608.4171311906103,606.6862112360099,177.0,430.2158792549459,597.1860387692226,0.7204051188832281,deceptive
1784137641156686800,1784137651156686800,1663.1390438400003,1341.579264,89.44682078807085,62.79319110090089,1217.3466201674792,1758.7724120594276,1750.4320314805336,100.0,1243.639899131042,1480.0491505051564,0.8402693239657444,2217.970512657534,1341.579264,10.523155386831865,66.43124694633717,2572.861389224322,3733.207458661906,3707.2971170781902,73.0,2639.7763095960313,3123.303055095742,0.8451873747215066,1000.1230959036144,712.713984,84.18524309465492,69.87463536011555,469.65402734046796,611.6205016971911,609.764289520572,166.0,432.4810042628022,589.601476651951,0.7335141131576592,993.7069622857142,712.713984,84.18524309465492,72.54093936616161,597.102016950546,757.682866728657,755.4119918308944,168.0,535.7626930526965,754.6792733733195,0.7099210379237076,937.9685532203389,712.713984,84.18524309465492,73.8694479740064,477.0427674357886,616.5507095232412,614.7966498963393,177.0,435.96718764926106,600.0882514865533,0.7265051208206001,deceptive
1784137642156686800,1784137652156686800,1626.3327835247521,1341.579264,89.44682078807085,64.03496297551078,1162.2549034034475,1696.8915639262284,1688.385840290036,101.0,1199.883531790482,1407.7686869794036,0.852330033256406,2113.1996159999994,1341.579264,178.8936415761417,68.93729902619765,2584.6654331854725,3715.756221070672,3691.882971465078,79.0,2627.4364211551724,3147.9008449125813,0.8346630185005518,1006.1844480000001,712.713984,42.09262154732746,69.3316085327218,465.4243270210365,611.5749188686653,609.7075101768959,165.0,432.4487723356459,582.8667412184931,0.7419342051179729,976.590787764706,712.713984,84.18524309465492,73.02282904160762,574.7770867256896,746.1845554392178,743.9855860810359,170.0,527.6321591677402,722.1769528001681,0.7306134003887825,943.2979199999999,712.713984,84.18524309465492,74.18944497502079,517.9263636016025,695.6096604055006,693.6313132434271,176.0,491.87030793160096,644.6140211900411,0.7630462443611521,deceptive
1784137643156686800,1784137653156686800,1649.5779687920792,1341.579264,44.723410394035426,64.34970155684006,1199.33599311501,1774.2695086985866,1765.3886151427366,101.0,1254.5980012532946,1445.6159851039122,0.8678639515480405,2065.1625244444444,1341.579264,14.907803464678477,66.26929094965578,2319.6310334286613,3333.336586782373,3312.4483311930785,81.0,2357.0249044910365,2825.5252719264695,0.8341899921793993,983.0027474823529,712.713984,42.09262154732746,70.63353880199695,457.17036621413916,595.642934687657,593.8813788252646,170.0,421.18315828349813,573.8570040331556,0.7339514118035642,952.7608451657142,712.713984,84.18524309465492,73.99090526159537,556.4693144870262,723.529964307862,721.4478593743754,175.0,511.6129441537499,698.886466901805,0.7320401358202756,926.2952661333334,712.713984,84.18524309465492,74.85005685747187,496.4453704132823,680.0149120131715,678.1127686731745,180.0,480.84315559248705,614.256413454098,0.7828052667592039,deceptive
1784137644156686800,1784137654156686800,1693.5691359999998,1341.579264,89.44682078807085,62.31185157702118,1187.3664479407084,1744.965419400391,1735.9868666854463,96.0,1233.8768809940443,1434.7306662453668,0.8600059300489137,1849.1105370352939,1341.579264,95.40994217394226,70.9678087380846,1997.5914498387326,2877.0444415930065,2859.8951226012346,85.0,2034.3776344254786,2431.336468120428,0.836732250389917,979.5501537882353,712.713984,84.18524309465492,70.09171047416277,414.7214205442817,516.5949108525258,515.1144951004939,170.0,365.287764590281,526.5644669333961,0.6937189794017858,951.4162193757224,712.713984,84.18524309465492,73.79007288691976,532.3517737228339,709.3156967203897,707.2517767557387,173.0,501.5619391530481,664.0893257448215,0.755262763168964,946.1563985454545,712.713984,31.11193766541595,74.02992135907893,515.3522659353589,691.2239693405556,689.2663650532569,176.0,488.7691560393891,641.6605582873934,0.7617254165409902,deceptive
1784137645156686800,1784137655156686800,1635.049728,1341.579264,44.723410394035426,65.41968349467687,1157.156303396579,1714.0191877367943,1705.6055893759105,100.0,1211.9945907325452,1394.1147646440002,0.8693650060022419,1833.5880386206902,1341.579264,35.77872831522834,71.11987046147621,1985.5143252566481,2893.539313516399,2876.733309641031,87.0,2046.0412702173135,2406.5310785199695,0.8502035516930206,947.3474312727271,712.713984,65.05223330041517,71.87946402402603,397.45597174413916,495.5550089118061,494.13856082369955,176.0,350.4103072524981,504.52830171929986,0.6945305269464406,947.3474312727271,712.713984,65.05223330041517,73.60770401105978,520.1744483677376,689.274823235596,687.3036889665333,176.0,487.39090161104883,649.9138158115618,0.7499315905485606,926.3173863687151,712.713984,84.18524309465492,74.82673900143159,489.8195662895662,681.7292556333487,679.811588668213,179.0,482.0553795915982,603.0403971075218,0.7993749372409755,deceptive
1784137646156686800,1784137656156686800,1714.57633385567,1383.5036159999997,43.36815553361012,63.24086839571535,1200.5838805047974,1832.5121327526779,1822.9461612452237,97.0,1295.7817556760413,1429.432799779155,0.9065006454841651,1944.3034774588232,1341.579264,89.44682078807085,71.9579796279141,2263.8870626089733,3294.625710285458,3274.9780330934163,85.0,2329.6521812143933,2745.310478211541,0.8485933375128002,983.113650745562,712.713984,89.44682078807085,70.29224357098946,438.0354727214302,552.9915798145717,551.3433715813353,169.0,391.0240960259456,554.3466685099854,0.7053782736296936,977.5772431058823,712.713984,89.44682078807085,72.3073155134262,547.2052149641063,716.5042186563152,714.5211671153351,170.0,506.6449917606493,685.9464415898324,0.73860721631034,946.871018181818,712.713984,89.44682078807085,74.04591428713452,509.5266086708661,698.4465631937479,696.4852250893567,176.0,493.87630113073766,630.2997933348688,0.7835577710055643,deceptive
1784137647156686800,1784137657156686800,1657.494078060606,1341.579264,44.723410394035426,63.48895340162427,1175.2456392911997,1733.9927929973278,1725.1423550003854,99.0,1226.1180624570118,1417.9992502834032,0.8646817424000458,1860.6875325842693,1341.579264,8.889125047261702,72.12795771947856,2177.852659264888,3221.5618052771315,3203.870066618002,89.0,2277.9881985230354,2625.160813098729,0.8677518676785776,989.2150674285714,712.713984,42.09262154732746,69.80518068705462,438.7055569867125,578.9789299927787,577.2586335550756,168.0,409.3999275620252,548.7449144348835,0.7460660077071318,956.505302566474,712.713984,42.09262154732746,72.38916460090525,482.374589829652,644.1763510916014,642.3143816400288,173.0,455.5014661368776,601.3565473163384,0.7574565674384601,928.4253146815644,712.713984,84.18524309465492,74.70913024304367,490.06986122993663,674.9661046566463,673.0674620638712,179.0,477.27310967378355,605.3446350328192,0.7884320468916155,deceptive
1784137648156686800,1784137658156686800,1612.8298214399997,1341.579264,89.44682078807085,64.0212683352495,1145.5984403438054,1661.7793966421566,1653.3791532687621,100.0,1175.0554802017584,1390.832082697342,0.8448579054366417,1793.9936998681317,1341.579264,35.77872831522834,71.65891350707908,2008.1090314179698,2936.202528049756,2919.8471046632944,91.0,2076.2087185210667,2430.983842540585,0.8540610933683754,976.0283351578948,712.713984,84.18524309465492,70.71077046124446,440.7693329674339,591.1253269020109,589.3843650606339,171.0,417.9887271835266,548.8150159597138,0.761620427700195,970.3537518139534,712.713984,84.18524309465492,71.51591716898051,485.3451079279232,639.9795819903245,638.1057412355411,172.0,452.53390224629055,607.2283600409381,0.7452450050517759,942.9426288813561,712.713984,84.18524309465492,74.5237503463291,548.2888475439981,751.3836927456126,749.2461906822432,177.0,531.3085044134119,678.3044723803927,0.7832891069535135,deceptive
1784137649156686800,1784137659156686800,1659.7850956799998,1341.579264,57.24596530436536,63.270881391103515,1214.3245183364493,1726.1769036109113,1717.6998804022307,100.0,1220.5913940708729,1484.670467149583,0.8221295035350739,1968.4716333176468,1341.579264,25.55623451087739,68.86013347013062,2126.8767241139562,3085.907257165393,3067.5253431478623,85.0,2182.0659476544283,2581.957261303703,0.8451208625167721,959.4412049655172,712.713984,84.18524309465492,71.7047368929477,434.3559393320467,596.0541388179633,594.3289917295821,174.0,421.47392351248965,537.1312967660173,0.7846757879314007,955.778290682081,712.713984,84.18524309465492,72.24569993332526,472.80851497912903,645.4834404991984,643.6176387649836,173.0,456.4257179206066,585.6052985449055,0.7794084497778957,953.9586837942857,712.713984,84.18524309465492,73.89793154133585,550.8645665223139,752.0521068806571,749.9049939829567,175.0,531.7811445809429,682.281429055287,0.7794161205842395,deceptive
