window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1784137701152305327,1784137711152305327,1638.2273444752477,1343.504384,84.06461327229151,68.48210036033448,1339.5886100632365,1753.5734251383772,1744.7835785701186,101.0,1239.963660223867,1679.3571237483775,0.738356149915409,2112.143911384616,1343.504384,178.63730320361947,67.1486710063435,2170.58917414293,2660.1369173406615,2643.3360281278733,78.0,1881.00085313626,2766.556093966523,0.67990699962255,998.2702943614457,713.736704,42.032306636145755,71.62311640033167,584.0522720406792,824.5252954245725,822.0235668183595,166.0,583.0274276545567,715.7329266234818,0.8145879642634688,897.4753747956989,713.736704,43.30601289784714,74.71656954917998,394.8119851894962,564.5299427450691,563.0021644582379,186.0,399.1829506978918,481.7462955068821,0.8286165444777959,925.7702171173186,713.736704,42.032306636145755,73.80303216449504,451.425894325669,622.5542922529058,620.8037981363021,179.0,440.2123617088214,557.3842610218117,0.7897825476840921,truth
1784137702152305327,1784137712152305327,1591.8127835428572,1343.504384,43.30601289784714,68.66774690459464,1284.4014098806763,1657.470832859636,1649.4829751242764,105.0,1172.0088655339632,1616.3451280471736,0.7250981521192532,2038.29685697561,1343.504384,4.811779210871905,72.07282662219144,2341.832074996508,2776.459865038552,2761.2341707147366,82.0,1963.2535982610466,3006.8542680719374,0.6529260892713397,999.5833515688623,713.736704,84.06461327229151,71.09579283855346,556.5094206313382,792.2785564257566,789.9002724382511,167.0,560.2255398373412,680.0581907159382,0.8237905924602689,902.326593037838,713.736704,42.032306636145755,74.82061265450264,418.0413628664437,604.1829157397109,602.5513634760229,185.0,427.22183679661003,508.1908236248788,0.8406720801239101,937.8113466966294,713.736704,42.032306636145755,73.40448452250166,459.5899359635835,650.1391620135776,648.3125499843537,178.0,459.7178101747401,562.8282029021755,0.8167995274654762,truth
1784137703152305327,1784137713152305327,1610.3482535384614,1343.504384,34.85605916168185,66.88190376257491,1231.2403432848291,1620.359484142311,1612.795984377968,104.0,1145.7671791969642,1541.270369338814,0.7433914269619576,1893.3015649523809,1343.504384,19.57669076204049,77.13239814687445,2338.7215199751367,3134.5086055178044,3115.6082647441817,84.0,2216.4322906492284,2912.550539728596,0.7609935897818841,1011.6995134060606,713.736704,84.06461327229151,70.50511894766171,566.937369387167,813.3656848864965,810.8821197456077,165.0,575.1363913676822,690.9739700434179,0.8323560890890623,902.3265930378378,713.736704,84.06461327229151,74.54750777598947,407.85713196037835,585.1223872098063,583.5302144974304,185.0,413.74400782011486,497.09438558322637,0.8323248457829212,939.0773051299436,713.736704,84.06461327229151,73.1388805464134,456.146818506931,648.047539883264,646.203873160536,177.0,458.23880998271557,557.8068093711321,0.8215009252026363,truth
1784137704152305327,1784137714152305327,1644.8783562772282,1343.504384,57.163937025158226,62.452889089735066,1185.4272657496524,1544.9052884457165,1537.177923590217,101.0,1092.4130057509253,1487.8818895324011,0.7342068032659766,1901.3675549425286,1343.504384,44.65932580090487,77.79935595871979,2334.6148027009694,3099.2453858070753,3081.183730977895,87.0,2191.4974288653007,2915.393980857366,0.7516985502662045,1049.8768535345912,713.736704,84.06461327229151,69.01522720790473,609.6497975695492,877.3867363036352,874.6174546379384,159.0,620.4061109634337,742.2222578802109,0.8358764566496772,927.3912206222222,713.736704,84.06461327229151,73.44394693064041,447.00234453724977,624.461885123187,622.7151351697888,180.0,441.5612335631404,549.6671998133918,0.8033246912186999,981.9436453647058,713.736704,84.06461327229151,71.1439512071498,494.73060121832145,713.7220033892244,711.6072668790368,170.0,504.67766847856865,601.8030915783015,0.8386092985248552,truth
1784137705152305327,1784137715152305327,1644.8783562772273,1385.488896,35.72746064072389,58.66942068466542,1083.6786677311766,1471.9820928066022,1464.6036899884798,101.0,1040.8485196087142,1344.2604246965725,0.7742908297279193,1890.268201195402,1343.504384,35.72746064072389,80.03718416072248,2314.8394743835515,3091.3339268415375,3073.3308364454338,87.0,2185.9031825816896,2885.806165098109,0.7574670845944967,1056.7873685063291,713.736704,84.06461327229151,68.85576478407162,620.6214315988686,891.9386545442244,889.0993390386751,158.0,630.6958710306264,755.9452902506358,0.8343141748016148,943.346916519774,713.736704,84.06461327229151,72.827510396284,473.8825489702491,644.5970044032769,642.7695285984794,177.0,455.7989129460919,587.5823481995196,0.7757192065805909,965.1527290760235,713.736704,42.032306636145755,72.21546964291137,489.21655740577216,701.0140747371655,698.9618371399724,171.0,495.69180595386297,596.498530455029,0.8310025601835643,truth
1784137706152305327,1784137716152305327,1558.1799076226414,1343.504384,22.329662900452433,65.60608510156216,1095.8998693459057,1343.217560142057,1337.5559048267453,106.0,949.7982453852977,1396.7586383467442,0.6800016977231761,1950.5510339764708,1343.504384,30.406349481467142,79.22654586327363,2374.247557239882,3238.438642502984,3219.1635250247678,85.0,2289.9219245704176,2941.4676125711385,0.7784963923396034,1058.8223058580645,713.736704,84.06461327229151,68.5110757160541,609.1329482358869,868.449515311679,865.6254534926651,155.0,614.0865413950587,743.9991647117723,0.825386062943979,932.8067275083798,713.736704,84.06461327229151,73.39945921333668,469.42751374215624,643.9739005841533,642.1624373597791,179.0,455.35831201020636,580.5590281426105,0.7843445540189767,993.8833584761904,713.736704,84.06461327229151,70.83612470930731,513.1242933204255,748.8470949192129,746.6016712889984,168.0,529.5148588892216,621.6108814193459,0.8518429691580717,truth
1784137707152305327,1784137717152305327,1564.1211121509434,1385.488896,22.684101994110407,60.70376078660427,920.3648077414057,1183.4852221884234,1178.0413879233636,106.0,836.8504260435021,1159.302997871201,0.7218565185979763,1962.8994198588234,1343.504384,35.72746064072389,80.95250365395016,2488.225735940591,3449.754604822025,3429.1961700801276,85.0,2439.3448744991724,3067.137577224325,0.7953164190002564,1068.9902670769231,713.736704,84.06461327229151,67.94072726999545,608.1775327632397,853.9525488809053,851.2845961774168,156.0,603.8356381252248,746.6264687117075,0.8087519843317823,939.314505762712,713.736704,84.06461327229151,73.69809519313178,497.7079719010243,682.7431886705477,680.800814354386,177.0,482.77233851787076,615.5419442805297,0.7843045352208363,985.7561170778445,713.736704,84.06461327229151,71.73267258980073,527.3514370098887,748.7621388623089,746.6957308757421,167.0,529.454785885282,645.0099930112513,0.8208474157330559,truth
1784137708152305327,1784137718152305327,1511.0607546181818,1385.488896,22.329662900452433,62.112130628901255,841.0468126522272,1106.7079823715223,1101.823323045059,110.0,782.5607191281855,1052.8622144344101,0.7432698299924947,1883.029492229885,1343.504384,43.30601289784714,82.35287982701671,2467.7310738446354,3233.56733289784,3217.140979419422,87.0,2286.4773885153613,3092.798713389021,0.7392907202841822,1034.4664887088609,713.736704,89.31865160180973,69.03755655863098,566.5847325150816,796.5952274725232,794.1227345579717,158.0,563.2778872066616,695.2665166181762,0.8101611018843302,921.0792101899442,713.736704,84.06461327229151,73.91893674456371,441.3293246724113,592.6090272625607,590.9420506066054,179.0,419.03786176972034,549.3148285212621,0.7628373384671897,976.823083928994,713.736704,36.64354937510143,71.45734722546636,477.2374862050818,687.1416043144478,685.1066603345023,169.0,485.8824880461495,580.9219744369574,0.8363988787256287,truth
1784137709152305327,1784137719152305327,1535.9333973333337,1364.49664,79.39435697938643,60.96178323975794,895.4061766707058,1244.2193046951659,1238.3917962232192,108.0,879.7959076331629,1102.943345279381,0.7976800543733334,1754.3205766881722,1343.504384,44.65932580090487,81.98474954503618,2225.1003444374514,3256.8202401076396,3239.0717687897427,93.0,2302.919676885712,2692.661056749927,0.8552579133986372,1022.1414526419753,713.736704,42.032306636145755,69.0943346701699,527.4117553045745,745.7718687284681,743.4521994428418,162.0,527.3403455960636,645.9739926809877,0.8163491898604793,942.13244928,713.736704,25.98360773870829,73.09856412197594,465.36003455118066,618.1200145538544,616.3620768181072,175.0,437.0768538781579,581.0351412926225,0.7522382431220904,961.2754452716764,713.736704,84.06461327229151,72.69956534974982,486.9341316732077,704.5205795404961,702.4696115440937,173.0,498.17127927856126,591.7114038343881,0.8419159679031513,truth
1784137710152305327,1784137720152305327,1460.6190753684214,1343.504384,89.31865160180973,65.15591763392045,909.0445235875974,1265.726812996796,1260.1173117130127,114.0,895.0040125996716,1119.020911531347,0.7998099082660439,1854.4749789090909,1343.504384,8.876387736825812,77.02368839876118,2274.9806816692535,3336.012525970033,3317.3597694534833,88.0,2358.917079236674,2751.1505430600055,0.8574292981484524,978.2391296000001,713.736704,42.032306636145755,70.78247373939988,463.39321747009114,663.6437280584122,661.6773719494262,170.0,469.26698040202433,565.1201629270977,0.8303844229719357,946.0828101818181,713.736704,84.06461327229151,72.82259915365098,466.33106700571335,625.9668034719199,624.1769172675266,176.0,442.62537153266146,580.491790077311,0.7625006573714191,940.8347461818183,713.736704,84.06461327229151,73.7683689345392,475.57850716888777,682.4570545565257,680.5044260219145,176.0,482.57001114551696,579.5799557726988,0.8326202559958311,truth
1784137711152305327,1784137721152305327,1481.5615630990983,1343.504384,13.610461196466247,63.271773755051626,912.6180939977595,1266.8746893200105,1261.3470246511051,111.0,895.81568373178,1124.500200699977,0.7966345254310796,1870.433596404494,1343.504384,178.63730320361947,78.35616924094914,2476.6495955782693,3681.88249038114,3660.9347663079457,89.0,2603.4840764805176,2979.6848441256675,0.8737447792887174,989.8848335238096,713.736704,42.032306636145755,70.22020177872044,473.3197893789163,676.6070261966382,674.5902077123764,168.0,478.43341642210686,577.5932643831114,0.8283223609490832,940.5961978181821,713.736704,79.39435697938643,73.38337452629463,471.5352079802446,633.1126857091908,631.301246364747,176.0,447.67827332019624,586.9267301192449,0.7627498465255488,951.4889976685714,713.736704,84.06461327229151,73.46300939405981,502.51662939621764,730.4629520877528,728.3623348846617,175.0,516.5153068267942,609.6325898000224,0.847256717355328,truth
1784137712152305327,1784137722152305327,1493.8852724363644,1343.504384,25.98360773870829,63.97825320607035,964.0830726406427,1372.5290005321453,1366.2184889425112,110.0,970.5245636514744,1178.1143312849576,0.8237948880504092,1717.2578114782607,1343.504384,22.684101994110407,79.34826275847078,2098.3770625351117,3065.929216183101,3049.1425051130273,92.0,2167.939339401027,2540.94315235223,0.8532026139168436,983.5306686863906,713.736704,84.06461327229151,70.43138294411376,463.6585781360353,660.9492197475641,658.9791729817371,169.0,467.3616753034602,566.3436115884344,0.8252263568271605,924.597465385475,713.736704,84.06461327229151,73.87959757371718,445.7676471152687,587.5120190209766,585.8593799693491,179.0,415.43373267833243,557.7857987667303,0.7447908024852199,955.2682931494254,713.736704,42.032306636145755,73.10424683041904,505.5944661700695,735.2657750933674,733.1376497179218,174.0,519.911415542903,613.2679581045161,0.8477720198358989,truth
1784137713152305327,1784137723152305327,1419.578884376068,1343.504384,44.65932580090487,69.51560484545452,952.476035737692,1412.7025932563215,1406.6269990217284,117.0,998.931583491366,1146.9477072041664,0.8709478010347927,1789.533393204301,1343.504384,34.85605916168185,73.29979469924173,2158.1260276395305,3158.363717795627,3141.183655274438,93.0,2233.300402306843,2611.742820202327,0.8550996618165617,960.7900751907514,713.736704,84.06461327229151,71.60121954325987,448.83953474932855,632.0632326922954,630.2231611526879,173.0,446.9361979754128,550.4887586296642,0.8118897815242848,923.4260167111113,713.736704,84.06461327229151,73.94331610804565,444.8427730111063,591.4780525767586,589.8235652727485,180.0,418.2381419000393,555.2554490776498,0.7532355469807388,939.0773051299436,713.736704,84.06461327229151,74.08367194102074,500.9346871945165,722.9560902390245,720.8993119881461,177.0,511.2071539081278,609.2657421568294,0.8390544856476426,truth
1784137714152305327,1784137724152305327,1408.4547829059827,1343.504384,40.83138358939873,71.52152070572497,985.1100367446984,1474.8770491988166,1468.5062386476932,117.0,1042.8955629048885,1181.9763074727555,0.8823320368703137,1766.9226539574465,1343.504384,44.65932580090487,76.54462785144953,2245.808809741121,3246.1321716657253,3228.650859001878,94.0,2295.3620712126485,2730.012985471104,0.8407879681995541,932.2470050909092,713.736704,84.06461327229151,72.74268666927418,387.6973775256076,553.0906844832244,551.5082135804704,176.0,391.0941736091972,473.4355148961013,0.8260769657194507,922.2597802666668,713.736704,84.06461327229151,73.46449586694963,412.34045618898057,549.6244132213517,548.0942261678144,180.0,388.6431496944949,514.3224229197522,0.7556410772219695,917.1644223646408,713.736704,84.06461327229151,74.69709811002087,465.6272771925192,676.1590112523085,674.2839851793674,181.0,478.11662201689836,565.0838613931683,0.8460985256916393,truth
1784137715152305327,1784137725152305327,1426.0256662068966,1343.504384,25.519614743374213,71.66270744279842,1013.6029668458239,1489.5238075950995,1483.1370075473324,116.0,1053.252385089301,1224.7904536895942,0.8599449660278239,1849.1845063111114,1343.504384,16.23975483669268,72.3391552241535,2241.2085901877927,3189.2723235536914,3171.385285621934,90.0,2255.156087035392,2739.1910121451397,0.8232927448419576,939.0773051299436,713.736704,84.06461327229151,72.65358766222036,415.2292398314519,586.0326346624793,584.3653976150947,177.0,414.3876499664576,508.8929956284023,0.8142923041311553,908.2878852896173,713.736704,84.06461327229151,73.9526058487967,382.50305759584774,515.9615099782043,514.5420808515239,183.0,364.8398825368388,475.4609428708079,0.7673393325095327,913.278478065934,713.736704,84.06461327229151,75.168503265354,477.1471405045907,694.544474819757,692.6231862848898,182.0,491.11710798069953,578.567870269126,0.8488496047183747,truth
1784137716152305327,1784137726152305327,1488.9507291428574,1343.504384,57.163937025158226,65.89904473359049,1005.5289016512974,1508.5186641559508,1501.7082089981125,112.0,1066.6837769711449,1205.5163226126037,0.8848356152154124,1833.0161118241756,1343.504384,43.30601289784714,73.33041559266586,2244.4701769214676,3197.371014345416,3179.5796120931946,91.0,2260.8827262129535,2742.170198827146,0.8244866519153172,954.8477586285713,713.736704,42.032306636145755,71.70358874146356,425.9467903792604,608.0057855916656,606.2700017355166,175.0,429.9250139925208,520.0418998893767,0.8267122593082873,924.3590058666667,713.736704,42.032306636145755,73.34423493186314,402.1011213873238,551.0296853452408,549.502807459685,180.0,389.6368271427093,497.45572175719104,0.7832593135452801,918.1228448351648,713.736704,84.06461327229151,75.1295327342546,503.88020114739834,735.6680132642618,733.6329664521479,182.0,520.1958408811945,610.3184888086208,0.8523350519769584,truth
1784137717152305327,1784137727152305327,1547.2070162962966,1343.504384,89.31865160180973,63.69261714567688,1064.6712317623217,1570.1224669755134,1562.7682229531954,108.0,1110.2442436917365,1284.806803826661,0.8641332225086228,1954.0085820235295,1343.504384,13.741331015663038,70.26986792718093,2217.0214595316247,3084.522969696683,3066.423203291926,85.0,2181.087108598192,2729.7981274081167,0.798992089085022,955.0876701257143,713.736704,84.06461327229151,72.14784151635301,445.8124814924984,643.9031889439001,642.0502262850968,175.0,455.3083113298745,542.0744488776127,0.8399368615742894,910.5102684835166,713.736704,84.06461327229151,73.8683851457627,380.35428981693906,523.3956903409334,521.9478433339984,182.0,370.09664188388837,469.95000733847274,0.7875234303748678,929.7575730055866,713.736704,84.06461327229151,74.31200287486726,493.10818394832575,681.9193939112173,680.124924775828,179.0,482.18982765724223,608.3238012814978,0.7926532327708679,truth
1784137718152305327,1784137728152305327,1557.8676135384617,1343.504384,13.874741996397628,62.40388455619019,1063.6939205926094,1516.9312936403114,1509.9017617543473,104.0,1072.632404327146,1299.084052709845,0.8256836053753962,1872.8091245714286,1343.504384,35.72746064072389,70.14758549289247,2074.7421036060214,2832.993831401002,2815.8787949421094,84.0,2003.2291492433071,2569.561456895329,0.7795996254021135,928.5574570666665,713.736704,84.06461327229151,73.51376281283139,428.78654586314553,616.761750031299,615.0376570600512,180.0,436.1164158236139,522.1274171608662,0.8352681768658157,892.6760412406418,713.736704,84.06461327229151,74.79700454707185,363.10307433819844,487.70309923497666,486.405439114756,187.0,344.85816867474773,451.91161407608473,0.7631097717632164,918.3535289670328,713.736704,84.06461327229151,74.76328898872713,474.2628270834431,679.829829756691,677.9502377621957,182.0,480.71228267385237,578.1940063245266,0.8314030886097424,truth
1784137719152305327,1784137729152305327,1591.4129310476192,1385.488896,44.65932580090487,60.30205206087921,1084.22081057685,1485.785591875348,1478.6278380518659,105.0,1050.6090674043267,1341.335090840372,0.7832562307350805,1909.088844505747,1343.504384,20.128146839844447,70.86438581858916,2117.452103101357,2866.1142424466098,2849.568047507153,87.0,2026.6488164893422,2629.36382137731,0.7707753487791376,916.0466876483517,713.736704,84.06461327229151,73.9198746652361,407.9513329662063,580.3387542013004,578.7333880437544,182.0,410.3614684810925,498.6484861411189,0.8229473865583121,891.5534607058825,713.736704,84.06461327229151,75.06297414746327,371.38003840711457,493.7083730476912,492.37941135569645,187.0,349.1045385106002,463.58308473259694,0.7530571110289108,921.1077190718233,713.736704,84.06461327229151,74.68315540140024,478.9663459587049,688.3325801176688,686.4178821664161,181.0,486.72463511283615,583.4098781381798,0.8342756153977154,truth
1784137720152305327,1784137730152305327,1695.3951907628864,1637.395968,34.85605916168185,56.145507984982004,1170.2820809631653,1616.8785268867603,1608.4723993972193,97.0,1143.3057707165435,1444.1420481968103,0.7916851199950184,1868.798976,1343.504384,16.23975483669268,67.71123629272223,1781.2373679411191,2277.189190746826,2263.9233111922663,86.0,1610.2159188217872,2247.045942851651,0.7165923438033118,922.4994708508287,713.736704,62.13471415778068,74.53884122926829,468.1985523555228,680.5946504243376,678.7063262844658,181.0,481.2530925543369,567.994277531964,0.8472851075990888,877.4763007999999,713.736704,84.06461327229151,75.92365977961366,363.6491193996672,488.23861491696,486.9452653207286,190.0,345.2368354449099,452.64459325866136,0.7627106135511181,926.224984177778,713.736704,84.06461327229151,74.90387914760362,500.8179210448219,724.4328510749393,722.4174656220204,180.0,512.2513815093939,608.6348997142487,0.8416398431143097,truth
1784137721152305327,1784137731152305327,1644.1134899199997,1406.481152,178.63730320361947,58.2191989730478,1111.5543966554274,1478.2945003241,1470.8446326776414,100.0,1045.3120657699499,1387.359973484136,0.7534541040165758,2055.1677787654326,1679.38048,89.31865160180973,60.75013912602064,1858.7442645448937,2379.498499825472,2364.5798668660523,81.0,1682.5595250498084,2344.004523094859,0.717814111906352,933.2758282011173,713.736704,40.83138358939873,74.28332693629775,493.06184635934073,713.5718752085118,711.575934356537,179.0,504.57151182393955,599.1024648575702,0.8422123783848823,893.1250734545454,713.736704,79.39435697938643,75.10760227061499,383.1047717196716,515.784976270769,514.3966384152735,187.0,364.7150543552032,476.47664873748425,0.765441612556639,898.9224434162163,713.736704,79.39435697938643,75.7650011827993,453.08418650086077,647.1326652616859,645.3717971229675,185.0,457.59189593386225,553.0600225130363,0.8273819790022452,truth
1784137722152305327,1784137732152305327,1702.5148029387756,1385.488896,46.09994921383728,56.74263014197759,1264.5767210615475,1745.0664133645182,1736.0816443439799,98.0,1233.9482945109376,1561.0875600485463,0.7904414371686906,2112.511837974683,1679.38048,43.30601289784714,60.15409237202389,1811.7635007337155,2320.9080804358455,2306.07802008593,79.0,1641.1298421868394,2284.3643285876437,0.7184186084719255,922.731429480663,713.736704,84.06461327229151,74.85143540187678,483.3379162924272,712.7218972414981,710.739356830251,181.0,503.97048663960504,583.2992001965463,0.8639999617173983,893.1250734545454,713.736704,84.06461327229151,75.13066233166847,380.4736101846062,504.64558340502714,503.2871809857211,187.0,356.83831412153614,475.24051266833857,0.7508583645741643,907.6868953043479,713.736704,84.06461327229151,75.23118724897176,456.146354412072,654.680915969041,652.8897199558593,184.0,462.92931519512916,555.8661870030696,0.832807114408225,truth
1784137723152305327,1784137733152305327,1696.088602122449,1385.488896,19.57669076204049,56.60412896648107,1282.6065607097194,1781.1271170009175,1772.1387818282874,98.0,1259.447062586594,1580.2074950531749,0.7970137254311738,2155.573234526316,1679.38048,34.85605916168185,56.652453733263094,1785.0552240826778,2253.167213135567,2239.8648618411726,76.0,1593.2298155553547,2259.126752411746,0.7052414451090411,916.2365878453039,713.736704,79.39435697938643,75.07349713806228,474.0754249433301,695.7108054376544,693.7756230802044,181.0,491.94182826972025,573.1418985467043,0.858324665352716,902.0934490928963,713.736704,84.06461327229151,74.95605633435275,395.5882639380593,538.1348227773967,536.6543940501385,183.0,380.51878237851815,490.492484406887,0.7757892209880622,896.4260670270271,713.736704,79.39435697938643,75.89754101998884,451.08575457284087,645.8513310355676,644.0939496070828,185.0,456.68585581360753,550.1597318115847,0.8300968417114367,truth
1784137724152305327,1784137734152305327,1801.2709987096773,1385.488896,19.848589244846607,54.68308836088226,1428.1854707516252,2049.5126227696182,2038.4212326233317,93.0,1449.2242736878236,1740.4890060006362,0.8326535063946815,2162.4749947012992,1679.38048,29.77288386726991,54.23192212275492,1721.3329694387676,2151.741433404532,2137.5566389248525,77.0,1521.5109589204064,2183.6841768663166,0.6967632842876766,917.6614765714286,713.736704,84.06461327229151,75.05577829590854,478.88305541026057,704.5813401191386,702.6322870350958,182.0,498.2142434957482,578.4023213189182,0.8613628008263886,889.3082996363637,713.736704,84.06461327229151,75.8829135804117,394.83276803490213,553.8309537565432,552.3401544070407,187.0,391.6176230322649,484.87487880223813,0.8076673800871228,907.4221599116022,713.736704,84.06461327229151,75.90841832128092,488.76784735404294,698.2671410199791,696.3257852638238,181.0,493.74943049497045,596.5683256402039,0.8276494229979543,truth
1784137725152305327,1784137735152305327,1737.9838613333334,1385.488896,44.65932580090487,55.82750749147931,1387.1482547294656,1993.2317736318755,1982.741696808352,96.0,1409.4277036115886,1689.7092458006161,0.8341243957292636,2161.3626777599998,1679.38048,35.72746064072389,52.445920653560584,1633.104023982282,2051.3848544357625,2037.4972224162896,75.0,1450.5481413949065,2069.302431024072,0.7009841189221665,913.5646272349726,713.736704,84.06461327229151,74.68837874911193,427.8136942343632,627.4360454575196,625.7099457759965,183.0,443.66428250388304,517.3297943904486,0.8576043508699069,871.9005798941799,713.736704,84.06461327229151,76.80950251892521,380.3555194283845,536.3300237499906,534.9017122294597,189.0,379.2425967475604,466.2919350850452,0.8133157968481521,903.5797147826088,713.736704,84.06461327229151,75.88587975367027,477.325968807367,676.1424315347577,674.292556204621,184.0,478.10489838618815,584.2841894706286,0.8182745776834375,truth
1784137726152305327,1784137736152305327,1811.3318034285717,1385.488896,59.54576773453982,56.18356933299055,1604.9286706160026,2356.454318851993,2343.376902912457,91.0,1666.264828416571,1939.9414517766886,0.85892531802469,2349.307258434783,1679.38048,22.329662900452433,48.95007247785847,1953.8716332069905,2530.1268300928273,2511.692043218043,69.0,1789.069838820662,2456.5918004448786,0.7282731459482479,898.9224434162163,713.736704,28.0215377574305,75.49921572825524,420.2873032571016,591.9425617865217,590.344574852167,185.0,418.5665995121864,515.4452788072234,0.8120485660103025,870.6840420523561,713.736704,84.06461327229151,76.8274134252772,381.5853895331784,542.0865425262524,540.6581170064603,191.0,383.31307021028283,466.6372939589788,0.8214368529318172,889.3082996363637,713.736704,84.06461327229151,76.19655127261413,432.4522875469576,601.4357337843174,599.8167921296274,187.0,425.279285806798,532.5398825825376,0.798586734470323,truth
1784137727152305327,1784137737152305327,1808.5994780444446,1385.488896,178.63730320361947,59.88557961440654,1632.8504419644628,2390.6101960922388,2377.1448581243,90.0,1690.416680830524,1975.764878276775,0.8555758326389897,1993.505563759036,1679.38048,178.63730320361947,61.89316189792633,1810.6648399350222,2257.580795203927,2243.832650603643,83.0,1596.3506893652152,2298.44437901713,0.6945352708721423,884.5779363404256,713.736704,84.06461327229151,75.98649626074824,392.9643084572246,556.681147543358,555.1907000292894,188.0,393.6330143866174,481.00771348802925,0.8183507319086135,879.8976297989419,713.736704,84.06461327229151,76.50179109702833,403.2790086704088,565.5026380147831,563.9966363050155,189.0,399.8707501191346,495.297495721466,0.8073344880063853,875.2665896421054,713.736704,84.06461327229151,76.56028458364794,407.22186833826726,576.3462914140584,574.8195435892952,190.0,407.53837097059875,498.6136161389232,0.8173430443525049,truth
1784137728152305327,1784137738152305327,1768.3154140215054,1343.504384,89.31865160180973,64.07402200848004,1831.1179855131656,2728.719492807262,2713.8600649251835,93.0,1929.4960573199317,2201.024451507299,0.8766354485515051,2091.151655384616,1679.38048,22.329662900452433,59.50677764788685,1846.6871367670983,2368.4661530756175,2353.040285029439,78.0,1674.7584778505848,2327.680988158799,0.7194965660544929,878.9805587165778,713.736704,84.06461327229151,76.21766771340326,386.6522009843423,542.5858076910764,541.1252779686611,187.0,383.66610399394017,474.76310869224875,0.8081211386680014,872.8359073684211,713.736704,40.83138358939873,77.00872903994893,411.1082812915738,585.724088647919,584.186183259142,190.0,414.16947498725403,502.24681272001584,0.8246333565448395,864.5292444816755,713.736704,79.39435697938643,76.96499481921698,388.7062099697291,555.3607294156677,553.8975020483683,191.0,392.699337774526,474.4245465759404,0.8277382370047062,truth
1784137729152305327,1784137739152305327,1891.6885236363635,1364.49664,8.456203701946484,63.70469959470597,1963.7603517965185,2853.2193843373207,2837.3850616072295,88.0,2017.5307748778255,2382.749299608839,0.8467238979816428,2055.1677787654326,1679.38048,89.31865160180973,63.44597507862862,1884.151762836944,2389.269881642492,2374.3206677578505,81.0,1689.4689353941858,2381.7856933343405,0.7093286940644279,885.6945457021276,713.736704,42.032306636145755,75.88807408486467,394.1639534999485,552.6270811364551,551.1607035917848,188.0,390.7663565389158,484.1293956950658,0.8071527158103909,881.0083311746031,713.736704,42.032306636145755,76.61278438438805,430.72456321892673,624.9329729023417,623.2802635257424,189.0,441.8943429263147,522.888127198477,0.8451030343601227,863.5251973333334,713.736704,42.032306636145755,76.15886809084458,334.51488307856204,468.7829447349687,467.56908654899166,192.0,331.4795991266949,410.9270637029531,0.8066628567601758,truth
1784137730152305327,1784137740152305327,1760.222997787234,1343.504384,35.72746064072389,67.4934273815413,1838.4039288783508,2740.9830397417286,2726.245018665879,94.0,1938.1676945186925,2209.346284626464,0.8772584488023707,2213.2646123243244,1679.38048,5.582415725113108,61.4584126729462,2172.5122127036075,2732.2391154464813,2715.8975525088817,74.0,1931.984806355341,2751.9694734314744,0.7020371501237325,881.8992681069519,713.736704,79.39435697938643,75.86302267747531,376.03781875831135,480.98062970763505,479.68592849054386,187.0,340.1046648856445,474.31349415184144,0.7170461500232317,895.2913504864866,713.736704,40.83138358939873,75.95959898582736,442.5133591512872,636.6131408618224,634.880897998888,185.0,450.15346889586147,538.8107954330754,0.8354574049208598,867.9745428210529,713.736704,21.329827248193368,76.20692889427332,351.50343335535075,440.8298924874962,439.7968488554689,190.0,311.7138063276453,445.5632152608254,0.6995950196318902,truth
