window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783776416177789466,1783776426177789466,2124.871935999999,1788.2585599999998,40.741951128780215,38.42609106756301,1296.247287974664,1937.2830092885088,1924.668422215595,78.0,1369.865952945386,1556.3571886440006,0.8801745273775502,2369.5177289142857,1767.2202239999997,40.741951128780215,33.38181544165942,1421.602564643107,2163.871007471973,2148.1390944479585,70.0,1530.0878629963986,1694.4979402039044,0.9029741652045197,1061.5649540891718,715.303424,89.1230180942067,68.11503381237516,565.4392599479912,796.9094899971811,794.3512322692112,157.0,563.50010436892,693.3086827446863,0.8127694321353699,1155.4901464615382,757.3800959999999,89.1230180942067,65.46904907951826,709.7875998305713,1051.9355874382434,1048.2301123447817,143.0,743.8307872490363,854.9589193152649,0.8700193312735647,1150.8695251862068,799.4567679999999,89.1230180942067,65.41411689006807,744.7348247718472,1034.3629095949666,1030.765156076794,145.0,731.4050275824486,917.4874719959215,0.7971825773177423,deceptive
1783776417177789466,1783776427177789466,2025.3943719506174,1809.2968959999998,25.016987535215918,40.10566408897731,1139.139019785208,1640.2973193657763,1630.029853910143,81.0,1159.8653576856566,1386.589913714495,0.8364876638821982,2361.0346654647883,1767.2202239999997,10.333103547154401,32.99250986333173,1259.4025462109403,1850.7863377960402,1838.5215306943426,71.0,1308.7035699829962,1521.7874456579275,0.8599778988301439,1049.236757197452,715.303424,38.53968350019749,68.88002945653724,565.5959721621126,802.8565113644594,800.2867977456284,157.0,567.7052835055837,691.8474998089773,0.8205641903198755,1156.3728738461534,757.3800959999999,44.56150904710335,65.72882973776908,719.6106035122529,1045.1580277900155,1041.4821829839316,143.0,739.038328861878,873.2640010964948,0.8462942797755555,1154.6419164689655,925.6867839999998,44.56150904710335,64.27726841135949,708.0975221800957,988.3211835205773,984.8897759220923,145.0,698.8486108577144,870.981923685161,0.8023686736239677,deceptive
1783776418177789466,1783776428177789466,2087.855116962025,1767.2202239999997,38.53968350019749,38.43764849898207,1279.273911958461,1891.992400172827,1879.825197670065,79.0,1337.840656115618,1542.1331567206105,0.8675260306059263,2381.5396352,1767.2202239999997,38.53968350019749,32.773855021032034,1351.8053566933067,2060.8641692992364,2045.8781393666923,70.0,1457.2510292158713,1610.268661961127,0.9049738491719156,1028.281138567901,715.303424,95.06455263382047,69.64854156492828,551.6498349095134,782.5297747033154,780.0959477290928,162.0,553.3321101730955,674.942122435014,0.8198215695544657,1131.170805479452,757.3800959999999,95.06455263382047,66.50939005444411,696.5719159922224,1004.2852418094495,1000.8161977931402,146.0,710.1369047290334,847.5126291502006,0.8379071653965634,1084.7038171428571,820.4951039999999,95.06455263382047,66.17491003334668,574.6602917799779,768.005459056673,765.9561891459576,154.0,543.0618680872609,716.247726427167,0.7582039677755029,deceptive
1783776419177789466,1783776429177789466,2020.6941517108432,1725.1435519999998,37.52548130282388,37.89855165628735,1005.9623108200889,1398.9664514731303,1390.4103802140335,83.0,989.2186644891316,1238.8073128998535,0.7985250443618435,2265.8856475675675,1872.4119039999998,38.53968350019749,33.991979293431385,1160.9912006726026,1787.4463398538637,1775.1689194311343,74.0,1263.9154279177412,1377.3380237306235,0.9176508643058668,1008.8262322891565,715.303424,43.211160288100224,70.05337541331865,518.0306062253668,746.5991594708488,744.3474527562953,166.0,527.9253284900138,630.3640549252452,0.8374927541714294,1104.1596477852345,757.3800959999999,43.211160288100224,66.5339759452492,646.6096835292255,932.3087638964031,929.1565173419067,149.0,659.2418491107944,786.7072249941656,0.8379760960193082,1062.6369712101912,757.3800959999999,89.1230180942067,66.51804133940456,499.2215929940277,721.5991441124759,719.2826585480168,157.0,510.2476481003405,606.8509426762265,0.8408121537228511,deceptive
1783776420177789466,1783776430177789466,1952.5579459047613,1725.1435519999998,158.44092105636747,41.18333745448549,1015.928784463917,1360.3847090788324,1352.2392891769314,84.0,961.9372528121311,1265.5279337220452,0.7601074833512182,2246.202613479452,1809.2968959999998,19.269841750098745,33.54948294891718,1115.9494899183637,1674.257997385176,1662.7163641390991,73.0,1183.8791834068668,1337.8720296224365,0.884897177901964,973.6689538245613,715.303424,89.1230180942067,71.27500508748886,468.0637657846858,672.7363592950422,670.7548502609307,171.0,475.6964416082741,570.1086084262325,0.834396173952573,1088.2182425098038,715.303424,89.1230180942067,66.8656164339567,630.966592090639,915.3338784553289,912.3664905086978,153.0,647.2387925055461,766.0147866764263,0.8449429485738471,1035.4520153043477,757.3800959999999,67.90325188130035,67.71014684894375,477.4630288562937,707.5004481549439,705.2943295714582,161.0,500.2783645828822,575.1544721328265,0.869815656179663,deceptive
1783776421177789466,1783776431177789466,1921.984994574712,1725.1435519999998,25.92669617286013,41.503947093630494,918.1053828939347,1280.5809839570768,1273.115479998992,87.0,905.5074976145904,1129.5410900359127,0.8016596346980176,2144.8313829743583,1767.2202239999997,25.92669617286013,35.77771540162428,1082.9450858606845,1607.8774029499057,1597.4028939570626,78.0,1136.9410149424932,1303.5423592083139,0.8721933789961352,967.5202382427744,715.303424,83.88048761807688,71.66316083490297,469.522510685205,670.1515932869613,668.2006831467407,173.0,473.86873603617954,573.2599642256677,0.826621019446664,1066.1210268535028,715.303424,41.94024380903844,67.7856877340992,618.5185305330434,871.7028307788346,868.9818210628796,157.0,616.3869828232234,758.3956018652484,0.8127512624113858,1066.1210268535033,757.3800959999999,41.94024380903844,66.52922920587258,501.1196283103939,727.6460777343286,725.3161974903855,157.0,514.5234758697375,608.1731333636471,0.8460148067114411,deceptive
1783776422177789466,1783776432177789466,1993.6327923809524,1788.2585599999998,38.53968350019749,39.62931010744898,930.9465129104261,1321.5447509486619,1313.5595131848863,84.0,934.4732550372859,1138.7285399120258,0.8206286417564278,2146.44971651282,1746.1818879999996,38.53968350019749,35.12317930086668,1096.8584498353093,1608.7319832067856,1598.2519066579844,78.0,1137.5452944372012,1326.3454563205344,0.8576538555746321,974.4462215529409,715.303424,83.88048761807688,71.27291929351097,472.0511299398583,672.1457910391338,670.1620596528143,170.0,475.27884678976767,576.8184701031064,0.8239660680505108,1071.6065247179486,715.303424,27.960162539358965,67.61404340651909,614.7751478561919,858.5656254118187,855.8000160623479,156.0,607.0975758223663,756.0510773476275,0.8029848696892031,1033.9217453081758,757.3800959999999,83.88048761807688,67.85553035727695,480.6220011958575,719.0721963011193,716.8057036838031,159.0,508.4608261672258,576.8264992124518,0.8814796595881664,deceptive
1783776423177789466,1783776433177789466,2018.6539957073167,1725.1435519999998,178.2460361884134,42.49432852172977,1206.0525129275497,1797.0584946261818,1785.9821595938895,82.0,1270.712247739062,1449.7484332120127,0.8765053430157642,2236.3182564324325,1746.1818879999996,19.533812185031607,34.62691158691879,1360.9239437888775,2050.1808908198714,2036.207938790339,74.0,1449.6968105578078,1628.9314105526369,0.889967988318169,966.2870815438596,715.303424,49.17132032783818,71.51809564393035,465.66752016250695,657.4725498811009,655.5451131810306,171.0,464.90329846493705,570.6355581339184,0.8147114070235213,1043.713172125786,715.303424,83.88048761807688,68.42516684275527,588.0734854275623,828.3350903117149,825.719278447437,159.0,585.7213594541848,721.197679603459,0.8121509206411146,1022.4889435092023,757.3800959999999,83.88048761807688,67.38595407879116,438.2755387059593,623.4985370477343,621.571179926208,163.0,440.8800436063448,535.708212771497,0.8229854108927008,deceptive
1783776424177789466,1783776434177789466,2083.3347085128203,1809.2968959999998,33.16205324435598,40.088571227395065,1217.9648139528836,1791.8495990999904,1780.1769423789833,78.0,1267.0290023899997,1471.1204334132083,0.861268033270609,2289.9191634929575,1725.1435519999998,32.40837021607517,33.68237687162126,1354.1828555293787,2075.8579151854533,2060.977810331238,71.0,1467.853208607403,1609.4489402928818,0.91202222814244,970.2097741395345,715.303424,83.88048761807688,71.20384244935423,463.51866065284025,651.9129033116246,650.0039302432351,172.0,460.9720346746598,568.7279570855981,0.8105316943391968,1029.2806156962024,715.303424,52.81364035212249,68.39054103650207,508.93834488187673,711.5919608625755,709.3271872690289,158.0,503.17150096375946,625.656213979488,0.804230006385353,1029.1797163726708,715.303424,83.88048761807688,67.87634526180781,476.6005940462101,665.4192516513276,663.341770052399,161.0,470.52246517473156,586.1745110232511,0.8027003159065508,deceptive
1783776425177789466,1783776435177789466,1981.1522189879518,1809.2968959999998,24.58566016391909,40.65879942858811,941.3035952668155,1346.903704398215,1338.6941054188173,83.0,952.404742985259,1148.2889530488642,0.8294120921885507,2249.9331555555555,1746.1818879999996,35.64920723768268,33.95108397103646,1327.8980699722126,2054.5248802465703,2040.005173925076,72.0,1452.7684749388295,1572.0554848935226,0.9241203563735713,970.7335740235292,715.303424,83.88048761807688,71.01594911190134,454.69301061530916,646.4104035506707,644.5682508307551,170.0,457.081179780212,555.9045469774394,0.822229611658064,1012.1352191999999,715.303424,57.038731580292286,69.22636109916436,486.65704375638717,667.4173147536363,665.3798397138517,165.0,471.9353091436127,601.920832391747,0.784048804671482,1044.771704754717,757.3800959999999,54.84493421181952,67.03339131113111,483.2203120458811,674.8870627088339,672.7522235475074,159.0,477.2172185764872,594.252137644029,0.8030551147337254,deceptive
1783776426177789466,1783776436177789466,1939.4870693647056,1893.4502399999997,34.779714378227006,41.10388359677893,870.4798436701476,1249.5508133247954,1242.1699268264456,85.0,883.5658535391285,1060.7195707169,0.8329872267200273,2229.495012324324,1788.2585599999998,33.16205324435598,36.09763165219158,1334.3033196478805,2115.1833799135493,2100.684138102061,74.0,1495.6605113899523,1562.763742534706,0.957061179935032,966.0510333023253,715.303424,83.88048761807688,71.5058273280354,463.15327227841397,676.0439712864136,674.0643809927082,172.0,478.0352764769067,561.0374715348602,0.8520558799203198,1000.9685405301202,715.303424,83.88048761807688,69.65813769797052,474.6845902863659,624.03730545002,622.1434616748313,166.0,441.26101039709,594.3864743265443,0.7423806386190911,1045.0363379119494,715.303424,83.88048761807688,67.3693266580188,503.6062152172634,692.2296871799001,690.0356611405928,159.0,489.48030594354987,622.4491586126675,0.7863779702659051,deceptive
1783776427177789466,1783776437177789466,1956.8127578352942,1809.2968959999998,36.56328947454634,41.26142478679086,900.2840219409314,1285.250493146879,1277.5773854946108,85.0,908.8093392275125,1099.115750406073,0.8268549867397943,2140.373867789473,1746.1818879999996,20.084060415595875,38.240075491826154,1206.3285655648122,1926.720384915253,1913.9166793978477,76.0,1362.3970496239303,1407.975268171753,0.9676285375331871,976.3756403274851,715.303424,19.533812185031607,71.25179260860916,482.0200608999792,682.7262065771973,680.8563245235094,171.0,482.7603303645039,590.04907417368,0.8181697955217945,999.5099270898203,715.303424,54.84493421181952,69.42173480687333,457.47704959592033,644.1701586605559,642.231007815869,167.0,455.4970874268933,561.0986575342922,0.8117950048723028,1029.3200687407407,715.303424,64.81674043215034,67.96150149105017,482.60772612589,669.2443548864625,667.1639985818969,162.0,473.22722161103394,594.8516058614575,0.7955382770224038,deceptive
1783776428177789466,1783776438177789466,1991.7981239518072,1809.2968959999998,89.1230180942067,40.70443458667316,920.4304015379439,1300.2044247213685,1292.8717029909967,83.0,919.3833656492336,1127.7195403265587,0.8152588766733648,2260.6124326575336,1809.2968959999998,20.666207094308803,36.94383080375851,1329.624689626913,2112.6609767752493,2097.952176889064,73.0,1493.876903025974,1555.6251250972043,0.9603064896066319,1001.6798037333333,715.303424,41.94024380903844,69.55837746706668,480.15042695945067,698.0037145652991,695.8725897265626,165.0,493.56315986252235,582.4831058768543,0.8473433046946928,1022.7470826012268,715.303424,83.88048761807688,68.64238942866767,482.9340474999036,690.180433584961,688.0469495512906,163.0,488.0312648301975,589.3753733771009,0.8280482810705083,1082.5180159999998,757.3800959999999,41.94024380903844,65.92419298545053,547.7318481930042,777.3627578083311,774.818240841398,154.0,549.6784774881468,670.035178735419,0.8203725639086209,deceptive
1783776429177789466,1783776439177789466,1956.3177381647056,1767.2202239999997,37.52548130282388,40.29271804813948,896.3187944988047,1305.5676353688511,1297.8242699201928,85.0,923.1757282670005,1086.5762974190663,0.8496188721029627,2343.2557899718313,1809.2968959999998,32.40837021607517,35.97246060906914,1366.2306514918516,2206.1817084432732,2190.3784587444593,71.0,1560.006046569961,1586.3048110260142,0.9834213675245407,989.9221767573962,715.303424,95.06455263382047,70.05194155159673,470.5673417644846,682.438674720046,680.4047601705633,169.0,482.55701463850505,571.346313615633,0.8445963562532759,1045.6052991999998,757.3800959999999,26.406820176061245,67.60633172856492,496.7652576275825,706.6857135687818,704.5279694607759,160.0,499.7022602321398,607.2069399562577,0.8229521557644542,1096.4848538947365,799.4567679999998,36.56328947454634,64.91119862255822,542.2331740464408,764.3671477876551,761.8332004122583,152.0,540.4891935168708,664.8077510970346,0.8130007398755218,deceptive
1783776430177789466,1783776440177789466,2008.5274031807228,1809.2968959999998,19.805115132045934,38.57990123515243,878.1709131584719,1260.512969639279,1252.9177705863372,83.0,891.3172686055269,1070.1145119929738,0.8329176537803826,2490.0597683582087,1809.2968959999998,20.084060415595875,35.20676888405578,1537.8350819863194,2424.7172187044534,2406.354044092145,67.0,1714.5339878057039,1805.5636463734186,0.9495837996347827,1032.6965918024691,715.303424,21.283108798616524,68.77460704065228,541.7364608882723,781.7410275462852,779.4190258160335,162.0,552.7743817097179,658.9211087635763,0.8389082916875497,1067.830413128205,757.3800959999999,95.06455263382047,67.30859023918931,529.6798608193963,732.4083201791289,730.0420915790378,156.0,517.8908897961102,653.4646302963969,0.7925308666839497,1125.550976,862.5717759999998,44.56150904710335,64.03914845999928,575.376753317052,773.174046878959,770.5516773376473,148.0,546.7166115855574,716.0078839115857,0.7635622789498044,deceptive
1783776431177789466,1783776441177789466,2106.496680506329,1809.2968959999998,36.56328947454634,38.149399379866715,1096.8393191623484,1578.363053311326,1568.4354544401585,79.0,1116.071218170743,1335.4046211191892,0.8357550966353365,2650.151679999999,1809.2968959999998,39.61023026409187,33.75594292498482,1738.0996700314454,2745.9971248978354,2723.3973388368295,62.0,1941.7131881340222,2038.8368923089567,0.952363180918831,1039.1108563478258,715.303424,43.211160288100224,68.21414003420463,533.6245152285525,770.5848538679074,768.1730017738894,161.0,544.8857756496421,648.8913562786603,0.8397180365824538,1081.9715657142856,820.4951039999999,41.94024380903844,66.45331801870526,529.9384639505287,728.8711239579164,726.523232775434,154.0,515.3897143617033,654.8711875732299,0.7870092991441476,1128.6280115374147,925.6867839999998,83.88048761807688,63.766030763065956,575.446749780722,787.9498195763751,785.2467776362245,147.0,557.1646606571716,712.082645571273,0.7824438134005955,deceptive
1783776432177789466,1783776442177789466,2053.235070379747,1809.2968959999998,38.53968350019749,38.35222868276709,941.2339471155044,1329.292086109555,1320.7875606895236,79.0,939.9514482656783,1153.294552079776,0.8150142100044012,2467.4023439999996,1809.2968959999998,75.05096260564775,36.97731300012698,1579.1479790742833,2427.575027755658,2408.268537216308,64.0,1716.5547639651472,1874.6030381878356,0.9156897375054548,1039.8197567999998,715.303424,95.06455263382047,68.24343986438154,530.7531332607958,767.8854001168064,765.4670403911834,160.0,542.9769735967392,644.9695961858723,0.841864448816995,1061.0289455286622,841.5334399999998,95.06455263382047,66.72192815573321,484.4166192806756,694.3961664431761,692.1695345777974,157.0,491.01223812191233,590.5695666709328,0.8314215053270869,1148.8382375724136,925.6867839999998,32.40837021607517,62.697554605730026,571.3440398448118,790.5460659975381,787.8225594214226,145.0,559.0004841072072,704.7178535529903,0.7932259432464824,deceptive
1783776433177789466,1783776443177789466,2286.550107178082,1851.3735679999995,40.741951128780215,36.78319201801082,1413.3701585514643,2132.074126654577,2117.2320942236734,73.0,1507.6040729498375,1690.7972645412322,0.8916527750350359,2577.1961599999995,1809.2968959999998,38.53968350019749,35.47987987757969,1706.6779243442834,2649.7971891162474,2628.6870882737776,64.0,1873.689561193151,2017.459488819077,0.9287371427170108,1041.797094075949,715.303424,89.1230180942067,68.14889069336061,529.6930281204146,767.5551798358237,765.1643295069263,158.0,542.7434725967709,643.3227569078742,0.8436565732657478,1087.0729667368419,925.6867839999998,89.1230180942067,65.56572535065078,497.04342113979516,713.8731027473735,711.5481362254399,152.0,504.7845118593488,605.5581089294099,0.8335855872721734,1130.3454267210882,925.6867839999998,89.1230180942067,63.495126212448646,566.3758280493156,785.8161412679921,783.143751829086,147.0,555.6559222564432,697.9873961811679,0.7960830314365999,deceptive
