window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783423142343688365,1783423152343688365,1478.6079800366972,1346.224128,89.13820329329292,73.137352209296,1180.0286270864303,1645.093366577407,1637.4713425617913,109.0,1163.2566751918914,1452.016554760215,0.8011318268915955,1448.8146728421054,1156.9113600000003,59.425468862195274,83.2899255344458,1371.6952998758227,1912.0963718514254,1903.6262868161893,114.0,1352.0563108183371,1687.9182022808452,0.801020042909268,901.1969964972974,715.1815680000001,89.13820329329292,75.67786094244407,504.50158862361496,702.919392071341,701.0067199832671,185.0,497.03906876117077,620.9023980546513,0.8005107893260575,936.6373278202249,715.1815680000001,43.218522808869295,74.25244719576156,487.0984231601458,686.6936001720388,684.7616000845038,178.0,485.5657012790524,597.195715457581,0.8130763311103197,975.2252272280703,715.1815680000001,64.82778421330394,72.9917627546595,581.2095601656813,828.9185931088242,826.477927598616,171.0,586.1339582388622,709.8116631583277,0.8257598299115599,truth
1783423143343688365,1783423153343688365,1530.7124115963304,1346.224128,46.00681460298989,74.13403332543311,1314.3171130592748,1924.521798274092,1915.6001656977717,109.0,1360.8424141009393,1590.2556113257065,0.8557381620974013,1509.1960804324322,1346.224128,35.65528131731717,79.69645189850948,1389.372383941683,1929.371421641889,1920.5839659654978,111.0,1364.2716156705092,1711.7513609918585,0.7970033772194547,880.3597258105265,715.1815680000001,95.08075017951246,76.42350251504132,469.07512851775783,645.0088167915491,643.3140829301449,190.0,456.09010827841576,579.7015257468222,0.7867671345022607,925.2953685333334,715.1815680000001,44.56910164664646,74.33386775307646,463.7249546153109,651.6749660310819,649.8616577480868,180.0,460.803787610091,569.1323235663577,0.8096601941751491,969.8127764210527,715.1815680000001,95.08075017951246,72.94065781384373,570.3348417949229,797.0179139149244,794.6702860939888,171.0,563.576771656399,701.2519338691018,0.803672324362671,truth
1783423144343688365,1783423154343688365,1523.2984948363635,1346.224128,59.425468862195274,73.46566455351966,1282.01176091869,1873.8307427244226,1865.3840890765873,110.0,1324.998424976264,1552.1913210596465,0.8536308681791347,1665.1109683199998,1346.224128,89.13820329329292,75.48345884825687,1577.8534717059567,2154.0789944684734,2143.2396000479093,100.0,1523.1638642001574,1954.2847995485465,0.7793970789477659,873.3276615706809,715.1815680000001,28.524225053853733,76.93440023626351,467.4003850987234,633.3700343834251,631.7433292997691,191.0,447.8602463128767,580.2041363754266,0.7719011607030055,911.50592,715.1815680000001,89.13820329329292,75.41682680831619,466.2050124043964,664.0811661672385,662.2542947484275,183.0,469.57629585512484,569.5992260945033,0.8243977069189637,957.2615138742857,715.1815680000001,28.524225053853733,73.00825311345776,513.0127976465072,694.7617898474763,692.8084158988559,175.0,491.27077291045356,636.9385958945927,0.7713000532185589,truth
1783423145343688365,1783423155343688365,1474.6863634285717,1304.1546240000002,178.27640658658584,75.21589185956404,1258.376028355136,1860.2464349613952,1851.8504704793954,112.0,1315.3928688393025,1517.1984899086365,0.8669879897642883,1611.1811003076923,1346.224128,178.27640658658584,78.93520407349583,1559.8509595937676,2124.9793782410684,2114.701895997312,104.0,1502.587328235833,1933.2319293876112,0.7772411087332944,875.7505125863876,715.1815680000001,95.08075017951246,76.71539322159772,467.1179505788,654.247392228112,652.5235674497774,191.0,462.6227676181129,573.9237292067259,0.8060701171173869,916.2830431648354,715.1815680000001,95.08075017951246,75.07685181947483,468.9794484692584,656.5982798828887,654.7839816489073,182.0,464.2850962206133,576.2838891438555,0.8056534374236438,952.9343648914288,715.1815680000001,38.546250072775315,73.05317702343767,508.02488455329546,690.1001868876026,688.1238400318889,175.0,487.97452184632755,630.1737852887902,0.7743491291417384,truth
1783423146343688365,1783423156343688365,1418.0324193103447,1283.1198720000002,44.56910164664646,75.52075958661854,1160.5590680567393,1729.7650527860071,1722.237860506229,116.0,1223.128598684492,1394.9096445424375,0.876851488890312,1648.008427102041,1346.224128,13.713569737429678,80.55824869002488,1616.6416300193096,2190.891048978152,2179.667956439557,98.0,1549.1939175733596,2006.7534533917797,0.771990159007794,884.127353904762,715.1815680000001,89.13820329329292,76.73067731620134,490.0628745491693,694.8843596834728,693.033834976101,189.0,491.35744287265555,599.672555391367,0.8193762386740856,918.1322521318683,715.1815680000001,50.936116167595955,75.29893393770391,481.58234518669957,661.5334305676336,659.7084133695332,182.0,467.7747747359738,595.3456898738726,0.7857195956773863,954.857542217143,715.1815680000001,50.936116167595955,73.1307689850879,526.1341922927461,730.2660996098924,728.1694669907881,175.0,516.3761111048058,648.3149177207164,0.7964896333408948,truth
1783423147343688365,1783423157343688365,1408.091045647059,1304.1546240000002,44.56910164664646,76.32246218779785,1149.3683666840625,1701.8155535330663,1694.6107299851808,119.0,1203.3653182319692,1384.9372693758423,0.868895180194188,1629.6827277669902,1346.224128,22.28455082332323,80.66212428822897,1604.274803431768,2156.771801781644,2146.183496029787,103.0,1525.0679665117289,1996.116013314849,0.7640177005439306,899.9707334193549,715.1815680000001,44.56910164664646,75.86867444522336,481.163135398388,666.6490301529519,664.8535848663059,186.0,471.3920498925875,593.2374679517866,0.7946093686902769,920.8805240220995,715.1815680000001,44.56910164664646,75.39782988620046,509.7550808589125,697.7341435816148,695.8021258086136,181.0,493.37254439194805,630.8662704116147,0.7820556709586685,936.4009822921348,715.1815680000001,95.08075017951246,74.1852505024654,517.9935780247564,709.237165798237,707.2309929184852,178.0,501.5064094054611,640.999496421331,0.782381908574573,truth
1783423148343688365,1783423158343688365,1348.599019354839,1304.1546240000002,43.218522808869295,77.29454426862752,1061.675179982356,1610.055406541802,1603.5076507822098,124.0,1138.4810960517718,1267.3747561583805,0.8982987001435105,1837.189108747253,1388.2936320000001,29.712734431097637,70.84705350821156,1680.652610002069,2301.755776274618,2289.008890449529,91.0,1627.587118039088,2079.5832461361438,0.7826506205332907,919.2186624000001,715.1815680000001,22.28455082332323,75.07115548798438,499.94288456760916,689.3760031130072,687.5364163512356,180.0,487.46244658848593,617.3134999678424,0.7896513629037422,890.6973481290324,715.1815680000001,83.89477957015804,76.0036502976495,426.6169356606869,586.4854405555214,584.8981969400254,186.0,414.70783208398905,527.2691215964844,0.7865202324542006,961.276007583815,715.1815680000001,95.08075017951246,73.4755597290137,565.4242638280264,782.0615691205334,779.7849737126953,173.0,553.001038830521,697.4984743905276,0.7928347647121836,truth
1783423149343688365,1783423159343688365,1303.1608561889766,1304.1546240000002,44.56910164664646,77.6683937575498,944.301322034838,1436.4015247113334,1430.692073057133,127.0,1015.6892586300802,1125.876386885001,0.9021321261033113,1651.6487270399998,1346.224128,178.27640658658584,79.11580672760495,1619.1487214806248,2165.612337785419,2154.649194875268,100.0,1531.319169469322,2017.6263195033357,0.758970655104398,942.0222458181819,715.1815680000001,31.69358339317082,74.43781361540638,542.8288865074799,744.619273352005,742.5237661673935,176.0,526.5253375894023,671.3508281756148,0.784277482788286,925.0616490666667,715.1815680000001,89.13820329329292,74.93562515424901,506.6129702672745,704.8114122191844,702.839947199037,180.0,498.3769290378524,623.7977409284682,0.7989399389232511,958.357891699422,715.1815680000001,89.13820329329292,74.52507399994559,613.1091975244364,877.3346670602924,874.7805920004616,173.0,620.3692924483747,747.914932777564,0.829465043764379,truth
1783423150343688365,1783423160343688365,1286.3559876923077,1304.1546240000002,83.89477957015804,77.66849003098847,931.0104334015724,1421.8061855882354,1416.3044495145753,130.0,1005.3687953624201,1108.231765859888,0.9071827990622021,1668.47652864,1346.224128,178.27640658658584,77.35214370530193,1606.074043801445,2154.4125470029335,2143.5148421828244,100.0,1523.3997214591557,1999.643546403842,0.7618356402564032,934.6122763636365,715.1815680000001,95.08075017951246,74.70035128111282,529.1476483273634,689.1207012633288,687.1491323757864,176.0,487.2819209193288,664.2835480676476,0.7335450687237345,936.9377670508475,715.1815680000001,95.08075017951246,74.86311891290559,545.7161443066556,747.7221407041911,745.5949041299863,177.0,528.7193961352555,675.1593296319251,0.7831031475540686,933.4171200000001,715.1815680000001,95.08075017951246,75.2763064801781,574.903284729794,798.2635402284611,795.9796649020028,176.0,564.4575624695252,708.3229515353107,0.7968929444486402,truth
1783423151343688365,1783423161343688365,1348.25974916129,1325.1893760000003,89.13820329329292,73.44218816734289,947.1334096408362,1412.703557946374,1407.3322295660873,124.0,998.9322656302438,1138.064389943366,0.8777467026096425,1544.5517897142859,1346.224128,59.425468862195274,77.18141136643726,1346.106741453558,1735.0234245596657,1727.3440106464996,105.0,1226.846829023646,1694.5294768255712,0.7240044188088993,941.2160216949154,715.1815680000001,37.531875070860174,75.11158034821099,580.1948631694836,771.3643008975907,769.1751517485569,177.0,545.4369279299069,724.2247146581676,0.7531321658738916,937.413128677966,715.1815680000001,64.82778421330394,74.73778258194183,544.1927992340967,743.8322892603957,741.7207795696436,177.0,525.9688558015393,673.77294902652,0.7806321945122154,928.1288888089887,715.1815680000001,83.89477957015804,76.34179338211301,655.4427001212889,910.6382213476592,908.0621844315942,178.0,643.9184615225861,807.4000085086479,0.7975209991785492,truth
1783423152343688365,1783423162343688365,1296.0016193488375,1304.1546240000002,44.56910164664646,73.73741216376537,802.0848676040292,1216.1041935806581,1211.354504254975,129.0,859.9155219102813,957.5765855886569,0.8980122685243606,1566.9888585142858,1346.224128,25.021250047240116,75.42535604100323,1318.0272072963244,1641.851751269084,1633.9704618796354,105.0,1160.964507025378,1673.461127442271,0.6937505078470534,962.7350655260117,715.1815680000001,44.56910164664646,74.027250356635,590.5928792510655,776.0014083774878,773.7510002032625,173.0,548.715858074033,739.6319027686449,0.7418769471950023,940.9783408813561,715.1815680000001,95.08075017951246,74.85842301324544,559.6006898040147,769.4923651582639,767.3033421804938,177.0,544.1132694746834,691.5751868372978,0.7867738458966621,947.6456272457144,715.1815680000001,44.56910164664646,76.0611571292436,695.6993091068653,963.7370705759032,960.9637207380018,175.0,681.4650178850795,857.7865539182714,0.7944459082183382,truth
1783423153343688365,1783423163343688365,1324.187721142857,1346.224128,57.04845010770747,72.31472469199792,842.3943408231804,1126.4410917021019,1121.9361736405094,126.0,796.5141345497339,1049.7804854506896,0.758743514085972,1592.2305609142857,1346.224128,9.90424481036588,76.6809599599096,1431.1455498475598,1713.200386978147,1705.192700498893,105.0,1211.415611163665,1833.736970836175,0.6606267040639233,967.3540018604652,715.1815680000001,89.13820329329292,73.46308995106965,586.7987392538961,765.0066684782538,762.7732321191064,172.0,540.9414029339023,736.4487219595636,0.7345269083970302,927.892543280899,715.1815680000001,89.13820329329292,75.58113370866062,552.4738315555852,758.1270133824897,755.9823782134687,178.0,536.076752163463,683.2024055888231,0.7846529048758855,945.3686836363638,715.1815680000001,89.13820329329292,76.01131610607264,704.1288031981528,983.0025593882466,980.194938890768,176.0,695.087775667161,866.0376637569323,0.8026068666018766,truth
1783423154343688365,1783423164343688365,1376.5284317288135,1325.1893760000003,30.344920270057166,71.42150799920577,990.3953511907747,1372.899289136333,1367.0196077751496,118.0,970.7863972344917,1220.8819716880225,0.7951517179766834,1541.769415111111,1346.224128,35.65528131731717,78.52040669925863,1356.8752501441172,1890.4906780653666,1881.6779347734723,108.0,1336.778778229975,1669.9497411432205,0.800490425127907,983.6839905882354,715.1815680000001,43.218522808869295,73.19511869771208,615.7142526239029,800.2853070984108,797.9240267595092,170.0,565.887167533245,773.3653331893169,0.7317203697243021,939.4734741573034,715.1815680000001,43.218522808869295,74.5328790186667,539.5819106544923,736.534188051481,734.4604813468012,178.0,520.8083189469301,668.3387046018967,0.7792580548767638,955.5787337142858,715.1815680000001,79.23395848292704,75.60403591482137,712.5149987215259,998.9366084775969,996.0619941394776,175.0,706.35484983,875.1495071512587,0.8071247758903387,truth
1783423155343688365,1783423165343688365,1342.8314260645159,1304.1546240000002,44.56910164664646,75.04576008200445,1023.6317133398372,1421.4151139194817,1415.6252529081753,124.0,1005.0922659335145,1261.1655472579396,0.7969550612279358,1519.8564445090906,1346.224128,44.56910164664646,78.17065348019246,1296.8333414627177,1805.9274168649868,1797.6481239298487,110.0,1276.9835227959372,1596.3113644626335,0.7999589248215422,970.796858385965,715.1815680000001,83.89477957015804,73.94952140390187,617.9224617534122,784.2618445549373,781.9524164583198,171.0,554.5568685106663,780.9543375080365,0.7101015281894885,922.2570154666668,715.1815680000001,83.89477957015804,75.2728323507539,520.0470693257092,715.1157796759654,713.1325312849731,180.0,505.66321714238023,642.689866143171,0.7867919564017747,934.2250189944135,715.1815680000001,83.89477957015804,76.40389524704591,687.5757607197427,973.907567386613,971.1680188728297,179.0,688.6566451479686,841.6631547153755,0.8182093291001327,truth
1783423156343688365,1783423166343688365,1362.0864,1304.1546240000002,178.27640658658584,77.07618002519479,1070.1950861012278,1464.2235874077012,1458.1631765582483,122.0,1035.362427829279,1324.6310301929964,0.7816232628027963,1473.921825982301,1346.224128,35.65528131731717,77.46189964165782,1194.4110566882525,1704.877230681194,1697.273047390854,113.0,1205.5302509052142,1458.281163477915,0.8266788881988266,963.7077708208094,715.1815680000001,64.82778421330394,73.83634472012983,596.1320300949005,768.3153431472055,766.0795886562337,173.0,543.2809892290583,750.4463191869773,0.7239438389379284,915.999531845304,715.1815680000001,89.13820329329292,75.72545935732359,521.7081457433516,726.810592312516,724.7888998143799,181.0,513.9326984623913,642.1023044620808,0.8003906774527725,913.740380835165,715.1815680000001,83.89477957015804,77.61716442773945,678.6581141254908,959.7011951674599,957.0464149913564,182.0,678.6112230157452,831.2021870371087,0.8164213636572744,truth
1783423157343688365,1783423167343688365,1345.5400710243903,1304.1546240000002,89.13820329329292,76.29581729597874,1063.2060303705273,1443.3418201715167,1437.4249019923095,123.0,1020.5967886134139,1319.0925758143371,0.7737112673713231,1503.132007783784,1346.224128,22.28455082332323,77.54140688981016,1221.201240942902,1791.4718270996716,1783.3338035498948,111.0,1266.761877246832,1476.5913838763952,0.8578960239638457,960.1034504827587,715.1815680000001,18.28475964990624,73.5477275407724,586.095477669286,740.9565303645475,738.9608338452402,174.0,523.9353871852276,741.4591512121958,0.7066274471475019,929.2894905921788,715.1815680000001,32.41389210665197,74.95452816750077,529.2243149047267,733.4176022269274,731.3823779381134,179.0,518.6045599762383,652.4426458767704,0.7948661284691518,924.13451880663,715.1815680000001,64.82778421330394,77.07882830569041,666.4163035941181,911.3448532705938,908.8105653205065,181.0,644.418125747096,824.9751626542434,0.7811363964871014,truth
1783423158343688365,1783423168343688365,1399.7023110508474,1304.1546240000002,25.931113685321577,73.99928758333984,1096.1233287316295,1482.2855911172026,1476.0341928079465,118.0,1048.134193134084,1361.4991958025525,0.7698382756048917,1495.025521777778,1346.224128,89.13820329329292,78.85211632533291,1232.9478922913927,1804.7629499459217,1796.3124350468388,108.0,1276.160120340999,1491.9881647778573,0.855341986262342,950.6273716363635,715.1815680000001,83.89477957015804,73.97334164561644,575.7957585197879,777.5122516233856,775.2929723694273,176.0,549.7841855785172,715.5069431547391,0.7683841377617744,917.626529237569,715.1815680000001,83.89477957015804,75.00648454256081,493.64353184811904,661.8616527149135,660.0206289088435,181.0,468.006862842051,614.6972110212805,0.7613616174774687,927.8793396201119,715.1815680000001,43.218522808869295,76.10237668860894,599.4101217240973,805.1064058009403,802.8517394807509,179.0,569.2961991185732,746.0133422970176,0.7631179857530132,truth
1783423159343688365,1783423169343688365,1426.048315076923,1304.1546240000002,25.931113685321577,74.89413716726946,1145.5786505287115,1559.8040926664667,1553.1273910225534,117.0,1102.9480512469884,1420.0189038247352,0.7767136397101929,1589.0252653714285,1346.224128,178.27640658658584,75.53990713810315,1323.985008357918,1949.8219215743752,1940.4925958651265,105.0,1378.7323028514254,1598.5684918857983,0.8624793431434166,935.6351699664806,715.1815680000001,83.89477957015804,74.80153305944533,563.3342801830241,743.7949824332642,741.7027279864153,179.0,525.9424758910901,704.5447313587881,0.7464997642899907,910.2103012173914,715.1815680000001,83.89477957015804,74.76988410897822,450.71196594319423,617.443023626975,615.753709863108,184.0,436.5981490029597,557.6500521226129,0.7829249676228184,895.6079969197862,715.1815680000001,83.89477957015804,76.84577076293104,532.4850746509176,705.4371918367855,703.5382995853289,187.0,498.8194220489864,665.3347289487781,0.7497270176127975,truth
1783423160343688365,1783423170343688365,1420.6547889230771,1051.7376000000002,59.425468862195274,74.37277316469022,1138.886588440861,1568.6541073862786,1561.8800952296388,117.0,1109.2059566689684,1406.7538503611659,0.7884861707570191,1601.068238769231,1346.224128,22.28455082332323,73.76230149609613,1322.1121415754396,1923.0549555364594,1913.7416009324495,104.0,1359.805199654225,1603.5666307637664,0.8479879623128352,941.2160216949153,715.1815680000001,83.89477957015804,74.69557093057884,554.8930991605451,763.2638404741789,761.0923884483025,177.0,539.7090374337791,685.6892739777552,0.7871043895770319,895.6733109677422,715.1815680000001,83.89477957015804,75.25196382856556,406.14340962888036,539.1451592309459,537.6860356915715,186.0,381.23319813610277,507.1839535014929,0.7516665215927038,911.5059200000003,715.1815680000001,83.89477957015804,76.51869143494096,565.0300539594296,746.705460350463,744.6512461135959,183.0,528.0004945628351,706.4882607839231,0.7473591903380857,truth
1783423161343688365,1783423171343688365,1510.2951936000004,1177.946112,12.848750024258436,73.41108472429195,1249.6727600980441,1711.20204396779,1703.5135039687896,110.0,1210.0025692699048,1546.38640250173,0.7824710352550783,1549.0308878490566,1346.224128,59.425468862195274,74.84601132414222,1258.2703574383454,1894.108362859864,1885.0795266013406,106.0,1339.3368676803595,1506.511520783072,0.88903194512856,950.5303932342858,715.1815680000001,83.89477957015804,74.78692474028549,579.8196321038829,774.1504149924089,771.9311588663315,175.0,547.4070080995123,722.8792397682579,0.757259273727381,939.7899368135594,715.1815680000001,83.89477957015804,74.08005805886006,492.0397257219722,623.6164407066319,621.8526159951653,177.0,440.96341408307796,622.0786261375689,0.7088547903035678,892.8337669565218,715.1815680000001,83.89477957015804,76.62431298098089,517.6772085617968,712.6371285721643,710.7186340780332,184.0,503.9105461386869,639.5439510102282,0.787921682853393,truth
1783423162343688365,1783423172343688365,1466.7475718918918,1304.1546240000002,25.931113685321577,72.1738798347872,1197.88986820384,1710.5540646984011,1702.7734797319017,111.0,1209.5443787344518,1462.320577242477,0.8271403668649117,1524.9230303119264,1346.224128,29.712734431097637,78.73005519698911,1292.722073619811,1952.0388821801191,1942.9806482354916,109.0,1380.2999307293703,1545.848236361531,0.892907788916063,946.6840385828573,715.1815680000001,83.89477957015804,75.8673743172718,682.8171280859598,917.2990806348386,914.6844184206409,175.0,648.62840029308,849.7758880915227,0.7632934864153516,966.6258867052023,715.1815680000001,38.546250072775315,74.8675894359148,668.016827062841,899.9568896342629,897.350255894165,173.0,636.3656194359406,830.6698271143397,0.76608731732391,894.2581732620322,715.1815680000001,95.08075017951246,77.43661831041297,577.9953571754295,808.0872204018362,805.91214228006,187.0,571.4039533363266,710.5673978508394,0.8041516611437249,truth
1783423163343688365,1783423173343688365,1390.7476864000002,1051.7376000000002,178.27640658658584,74.89355581047138,1130.2033630552585,1609.7460384875642,1602.9706252983112,120.0,1138.2623398027379,1380.905031715154,0.8242871983665366,1492.7024919272728,1346.224128,44.56910164664646,76.662954126554,1209.2978680954202,1799.2031165845015,1790.9335361901917,110.0,1272.2287244688714,1454.482624123922,0.8746950313244013,917.5382324916203,715.1815680000001,89.13820329329292,77.3083349273468,668.9300996081481,906.3161751123298,903.776770169711,179.0,640.8623133209829,830.411165631805,0.7717409638072401,935.5116821694916,715.1815680000001,89.13820329329292,76.30546732630205,648.241792751982,869.636279716964,867.1980782879394,177.0,614.9257105537066,807.0737444562402,0.7619201030607285,861.6619135336789,715.1815680000001,89.13820329329292,79.08157441602228,549.5113955844567,770.8743325333345,768.8722191924035,193.0,545.0904679769744,674.8064452972246,0.8077730611136714,truth
1783423164343688365,1783423174343688365,1329.5998885161293,1325.1893760000003,44.56910164664646,75.2847454688373,970.0242297213455,1366.9979343754044,1361.4544382728438,124.0,966.6135092648516,1189.421361144285,0.812675424237311,1610.0775220194178,1346.224128,10.564527797723605,74.45809850672688,1335.174124927652,1752.5997651508226,1744.5148558670762,103.0,1239.2751786440974,1672.566412299064,0.7409422845820655,910.1265920000002,715.1815680000001,44.56910164664646,77.38150677591545,629.9511217764821,868.8663261653152,866.4829801172806,183.0,614.3812711761369,777.7818836080545,0.7899146073267764,946.3248087272727,715.1815680000001,95.08075017951246,76.85210369733846,734.7879664897658,1012.0998221982092,1009.2122401326326,176.0,715.6626475140528,907.6013435825879,0.78852092118893,858.5214759587631,715.1815680000001,95.08075017951246,79.6589285030804,559.8935298558483,788.7212728339125,786.6754206048303,194.0,557.7101604869446,686.6157717338691,0.8122594665697715,truth
1783423165343688365,1783423175343688365,1414.9016943589745,1346.224128,44.56910164664646,68.22944927222511,962.9927553686207,1340.075080127071,1334.4882595184251,117.0,947.5761764569579,1185.6474133107627,0.7992057046799246,1675.0531082448983,1346.224128,178.27640658658584,72.50216801095735,1393.8660474263086,1873.448276954177,1863.7792272881338,98.0,1324.7279808365518,1734.4373741158938,0.7637796559312579,929.5245157541901,715.1815680000001,89.13820329329292,76.91598567620535,682.2482265890611,941.1872357370581,938.5440129445979,179.0,665.5198767558956,842.2986003723659,0.7901234508304781,951.9727762285717,715.1815680000001,67.9148215567946,76.73430178645074,756.1007898041731,1041.4236169083679,1038.4280873970313,175.0,736.3977016037281,933.9357693232239,0.7884885939611869,880.3433244444445,715.1815680000001,89.13820329329292,78.7919906505784,584.3593311236826,810.1923554638481,808.0705340237577,189.0,572.8925086139888,720.3115593474957,0.7953398792224734,truth
1783423166343688365,1783423176343688365,1399.9599650420166,1346.224128,158.46791696585407,68.07689295824919,965.2384009034752,1357.1795258973523,1351.4392905781517,119.0,959.6708460495614,1184.4350023444322,0.8102351282679253,1827.6862293333336,1346.224128,25.468058083797978,71.12874017670124,1690.7628352797071,2349.960675687368,2336.8315066786454,90.0,1661.6731293002592,2082.4934900274934,0.797924765315027,957.2021053793105,715.1815680000001,44.56910164664646,76.00084978905389,728.8783718344307,995.1740093219454,992.2936154100256,174.0,703.694290452152,902.7372456305004,0.7795117503550765,937.6180259310346,715.1815680000001,83.89477957015804,76.94258424293946,705.7545182639817,994.8189301990018,991.9481783807494,174.0,703.4432115964609,865.3107558152032,0.812937094412691,892.7329692903228,715.1815680000001,95.08075017951246,79.05596587671683,658.8765073821662,928.2065225861426,925.694457025843,186.0,656.3411264622457,807.9880363083222,0.8123154019223507,truth
1783423167343688365,1783423177343688365,1473.921825982301,1346.224128,57.04845010770747,67.08172485638602,1016.9496813717868,1431.0452909909375,1424.6566822889156,113.0,1011.9018294447679,1247.5578754781372,0.8111061212746927,1864.2935255730335,1346.224128,178.27640658658584,71.29310269725818,1821.6253721257358,2575.246142889748,2560.857856220518,89.0,1820.9740108618416,2231.292185848218,0.8161073759910132,928.1288888089887,715.1815680000001,43.218522808869295,76.88357023358441,655.4579554556949,894.2218838542822,891.7003646129842,178.0,632.3103579587722,811.9988105590699,0.7787084780622028,925.5290880000002,715.1815680000001,89.13820329329292,77.0440290289915,665.5339108694492,937.255927949319,934.6342574604708,180.0,662.7400223602536,816.2466566028513,0.8119359718035732,872.2263656544503,715.1815680000001,89.13820329329292,79.43918485866594,588.6834184807269,844.7167589927496,842.4909166071377,191.0,597.3049484656958,717.4327380720129,0.832558812510924,truth
1783423168343688365,1783423178343688365,1487.457462857143,1346.224128,29.712734431097637,66.72722925346929,1029.4952376161602,1431.3390944196842,1424.9576810735691,112.0,1012.1095798415707,1267.887214126386,0.7982646788807204,1830.716877362638,1346.224128,79.23395848292704,70.44475817717954,1830.7766799283959,2604.7555449596175,2590.500853243306,91.0,1841.8403091742064,2237.6994081622784,0.8230954981959917,957.2021053793105,715.1815680000001,95.08075017951246,76.18494525809501,727.7827649688392,997.0745770050946,994.1888011229097,174.0,705.0381947490108,900.4421569117615,0.7829910998026504,941.7282648275864,715.1815680000001,41.94738978507902,76.31896500086708,679.2335586134893,925.7906069819494,923.2548057955248,174.0,654.6328161557462,841.6913878016618,0.7777587196959719,866.0591085235602,715.1815680000001,95.08075017951246,79.64262730688202,544.1230013702254,727.7005671742576,725.7831743886638,191.0,514.5620057222143,678.0506267041206,0.758884344998552,truth
1783423169343688365,1783423179343688365,1481.0719131428573,1346.224128,178.27640658658584,67.55193940194937,1029.5770288834774,1453.271203557482,1446.722835357545,112.0,1027.6179229386312,1261.7679735342408,0.8144270139146502,1955.4895329882356,1388.2936320000001,14.856367215548818,67.01022821648684,1879.4066110929264,2740.5498139600313,2724.544665226582,85.0,1937.8613576306693,2277.4294937364157,0.8508985077080734,1001.8117428433735,715.1815680000001,95.08075017951246,73.22705462930304,677.9803446996401,881.4293628554238,878.754453464119,166.0,623.2646796120082,851.5193862573864,0.731944204290395,961.276007583815,715.1815680000001,95.08075017951246,75.30774871291578,692.1805837844986,954.9310648261397,952.1511814888056,173.0,675.238231504254,854.5493470209911,0.7901687993305172,879.8981445079365,715.1815680000001,95.08075017951246,78.7941077665771,550.5975095580817,714.0092959405315,712.1079437329114,189.0,504.88081498978227,691.9992170448969,0.7295973789476493,truth
1783423170343688365,1783423180343688365,1509.3908958504674,1346.224128,44.56910164664646,66.66878579016459,1041.7315997764752,1410.0578997652135,1403.407140456062,107.0,997.0615027896436,1293.5778414046592,0.7707781247295972,1943.6110847999998,1388.2936320000001,89.13820329329292,66.57327623955894,1878.601374702103,2765.4446721049458,2748.934407100217,85.0,1955.4646806416156,2268.560158216408,0.8619849350519516,961.276007583815,715.1815680000001,89.13820329329292,73.30364967109982,522.9952573540728,645.7311979061313,643.8513824485393,173.0,456.600908863138,665.4366111376679,0.6861673992996979,978.2397018352941,715.1815680000001,28.524225053853733,74.72152878893742,715.5704077411974,994.0665442424972,991.1551981978539,170.0,702.911194384547,881.4986915896426,0.7974046939502072,918.7886702320442,715.1815680000001,89.13820329329292,77.28912306653936,594.922499309542,798.0082713759491,795.7885287369415,181.0,564.2770601328883,740.7167205304038,0.761798734243271,truth
1783423171343688365,1783423181343688365,1418.1378100512823,1346.224128,43.218522808869295,70.15859307997724,920.438721960189,1229.7628999698577,1224.4533561205533,117.0,869.5736858203203,1147.316732307101,0.7579194666425928,1906.6672904827587,1346.224128,44.56910164664646,66.44468580607413,1852.9193967659542,2736.1631242138096,2720.234019578562,87.0,1934.7594995641546,2234.9437176909278,0.8656860055353367,947.2809338181819,715.1815680000001,83.89477957015804,73.05529849799969,467.10357357001817,621.8442978747014,620.0651010635407,176.0,439.71031986938874,582.8369533445376,0.754431093200535,926.2302464000002,715.1815680000001,83.89477957015804,74.91117784925207,520.1424927304834,739.3597198899246,737.2916142214515,180.0,522.806271670352,635.9506479584992,0.8220862316103328,931.4047170502795,715.1815680000001,83.89477957015804,76.62879403794798,606.9931338979546,836.0669840402054,833.7152070192882,179.0,591.1886339410142,749.7528451083059,0.7885113578403478,truth
