window_start_ns,window_end_ns,red_Mean_NN,red_Median_NN,red_Heart_Rate,red_Mean_HR,red_SDNN,red_SDSD,red_RMSSD,red_NN_Count,red_SD1,red_SD2,red_SD1_SD2,infrared_Mean_NN,infrared_Median_NN,infrared_Heart_Rate,infrared_Mean_HR,infrared_SDNN,infrared_SDSD,infrared_RMSSD,infrared_NN_Count,infrared_SD1,infrared_SD2,infrared_SD1_SD2,ppg0_Mean_NN,ppg0_Median_NN,ppg0_Heart_Rate,ppg0_Mean_HR,ppg0_SDNN,ppg0_SDSD,ppg0_RMSSD,ppg0_NN_Count,ppg0_SD1,ppg0_SD2,ppg0_SD1_SD2,ppg1_Mean_NN,ppg1_Median_NN,ppg1_Heart_Rate,ppg1_Mean_HR,ppg1_SDNN,ppg1_SDSD,ppg1_RMSSD,ppg1_NN_Count,ppg1_SD1,ppg1_SD2,ppg1_SD1_SD2,ppg2_Mean_NN,ppg2_Median_NN,ppg2_Heart_Rate,ppg2_Mean_HR,ppg2_SDNN,ppg2_SDSD,ppg2_RMSSD,ppg2_NN_Count,ppg2_SD1,ppg2_SD2,ppg2_SD1_SD2,label
1783334563985520861,1783334573985520861,1121.414393081081,1028.909056,75.19461569656121,73.90865635336198,636.046780939603,849.9529796076123,847.08036722389,148.0,601.007515570254,792.7837020280488,0.7580977182462187,1390.0771328,1406.875648,158.74418869274035,63.12232248590804,779.3412086655304,1073.1080038060595,1068.6973804453955,120.0,758.8019464368241,962.7332143903332,0.7881746833855193,1042.4648198481013,713.9368959999999,84.04104107262725,70.376780718836,659.3937525430747,905.4022495505253,902.514196739336,158.0,640.2160703587311,815.2680132403622,0.7852829498536683,873.4334365957446,713.9368959999999,95.24651321564421,77.07634277899668,436.1606557134476,585.264552898611,583.697749533501,188.0,413.8445341427207,542.9904105643731,0.7621580898870373,961.3023149132947,713.9368959999999,84.04104107262725,71.7224796918572,442.5384500521839,598.8842584966874,597.1627915458461,173.0,423.4751203288849,549.5588874546538,0.7705727811813933,truth
1783334564985520861,1783334574985520861,1188.1077505815601,1133.899776,25.976321786084778,70.07586866896571,665.9243099649514,876.8836394555449,873.7563923600852,141.0,620.0503677705555,833.4741411216023,0.7439347391583817,1362.1255050491802,1343.881216,31.058645613797022,64.51122986346249,779.2516397444214,1060.7386633133513,1056.3500010135979,122.0,750.0555018956247,966.0096314875905,0.7764472293517294,1013.8006353170732,713.9368959999999,89.29360613966644,71.76680717997421,651.598917291409,878.3100316154447,875.6116841276652,164.0,621.0589793394519,810.1266383236587,0.7666196245868029,861.4678973678757,713.9368959999999,89.29360613966644,77.52348463465636,409.55597428113896,555.4755154109725,554.0271193164091,193.0,392.78050373019124,508.2656097784647,0.772785913848058,955.5362309885058,713.9368959999999,89.29360613966644,72.99736209625235,500.42696184113754,693.6929889177676,691.6852328362228,174.0,490.51501652531806,616.8888048560179,0.7951433267455784,truth
1783334565985520861,1783334575985520861,1201.9521550948907,1133.899776,178.58721227933287,68.30787292085458,662.7123867542673,887.7716287148992,884.5502521532143,137.0,627.7493388093311,825.4337035324514,0.7605084892013396,1365.2235918688527,1364.87936,36.63327431370931,64.6495180581643,777.1962037563208,1062.81214664481,1058.465935619096,122.0,751.5216760199764,962.1202957544008,0.781109887543435,976.5372144941177,713.9368959999999,95.24651321564421,73.63985486417609,629.3735375269009,827.4972491899246,825.0455497919993,170.0,585.1289163154099,788.0572156411156,0.742495474569552,839.501555070707,713.9368959999999,95.24651321564421,78.21640232926201,335.19636908841323,423.2789714363144,422.205929650212,198.0,299.3034310362849,424.1720638904281,0.7056179709034323,932.647901483146,713.9368959999999,95.24651321564421,74.76674780354794,513.3517144229543,709.6723827049391,707.6777061064273,178.0,501.8141542314771,633.365015380899,0.7922985040935541,truth
1783334566985520861,1783334576985520861,1226.602693214815,1133.899776,25.976321786084778,66.57550354303207,668.7420666525727,918.5625542285604,915.1944021164757,135.0,649.5218110390509,826.7361198797254,0.7856458613826431,1383.4277205333335,1364.87936,23.421273741551854,65.22948418436484,824.885879771048,1153.4322504038064,1148.7166826584296,120.0,815.5997658997915,1014.0374451781425,0.8043093179428988,947.3026327272727,713.9368959999999,89.29360613966644,75.043856198055,605.9238954614466,750.086722392483,748.1807803449641,176.0,530.3914078817161,770.4738875555573,0.6883963447021696,830.5236059701492,713.9368959999999,89.29360613966644,78.70560513008138,326.0454700048932,405.8500384357438,404.8341963347567,201.0,286.9793143227354,414.044361870621,0.6931124796052882,909.3811593846153,713.9368959999999,89.29360613966644,75.8077677608177,484.8294668511297,652.0252969547563,650.2216687919081,182.0,461.05150898188054,603.187348082722,0.7643587194714357,truth
1783334567985520861,1783334577985520861,1165.5448662535211,1091.903488,29.157095882340062,69.2536822047334,620.4546862775105,867.9772596666146,864.8939006393258,142.0,613.75260622598,762.6151746607568,0.8047998867830067,1307.1757989291339,1259.88864,158.74418869274035,69.37444245922785,821.6279185961146,1147.96682328281,1143.402324795279,127.0,811.7351253204541,1010.2910057966765,0.8034666454150516,899.4965815652173,713.9368959999999,95.24651321564421,76.7002916816501,554.4801358709602,670.9375046043141,669.1018701918703,184.0,474.4244592580909,708.7715840662569,0.669361568555408,825.372590891089,713.9368959999999,95.24651321564421,79.48387433666255,353.0818687142294,416.93902116113617,415.910852536146,202.0,294.8204092043208,453.7334847548317,0.6497655983305326,882.1442505820105,713.9368959999999,95.24651321564421,76.92441504916803,455.383392699013,609.2439629329682,607.6584277242913,189.0,430.8005375868674,567.4094792119356,0.7592409950309575,truth
1783334568985520861,1783334578985520861,1156.4908826482758,1091.903488,102.04983558819022,69.20402801242996,613.7747212352699,849.6852739174775,846.7298881484597,145.0,600.8182190613975,756.9329895550939,0.7937535123347488,1287.560612713178,1175.896064,71.43488491173315,69.19412415207397,796.6764760102292,1137.890758678038,1133.437917197351,129.0,804.610271710746,972.4648940629859,0.827392615016735,874.4069227789472,713.9368959999999,84.04104107262725,78.05362179308716,533.2312953430127,662.5769858024507,660.8218118959264,190.0,468.51267971905577,677.4357262040504,0.6915972417698193,817.6924310588234,713.9368959999999,89.29360613966644,80.41089206978805,423.8017884070449,528.3893379092808,527.0863202045421,204.0,373.62768394232256,537.9749888330937,0.6945075360338736,864.296662880829,713.9368959999999,89.29360613966644,77.77674063468838,438.52749418664746,577.5399014873406,576.0473827876062,193.0,408.3823807475091,548.8393588863125,0.7440836269034817,truth
1783334569985520861,1783334579985520861,1174.1089879148938,1049.9072,71.43488491173315,69.38559993453399,665.7792582764856,914.7458315939856,911.4742614754251,141.0,646.8229805822349,823.0030725323761,0.7859302135919906,1282.3517707906976,1175.896064,46.087022523698806,70.08613338866881,809.8427474800147,1154.0674939393182,1149.5584911705,129.0,816.0489509114567,989.3041019575899,0.8248716944534004,861.4678973678757,713.9368959999999,95.24651321564421,78.42273857127536,508.7106247098746,631.0791703295062,629.4337415290341,193.0,446.2403608055741,646.5352036660319,0.690202727206916,831.31652096,713.9368959999999,95.24651321564421,79.99306807132993,449.09478023476396,572.5973078049843,571.1569651028378,200.0,404.88743923806527,566.9262068751477,0.7141801425440759,861.4678973678757,713.9368959999999,95.24651321564421,78.18820085037943,449.48432377708644,593.1820824409408,591.6470057954841,193.0,419.44307297234695,562.2331090485926,0.7460305453766782,truth
1783334570985520861,1783334580985520861,1177.385294070922,1091.903488,158.74418869274035,68.54215705073872,655.5498403906139,886.2276517531642,883.0569317090282,141.0,626.6575822296926,814.3348965808457,0.7695330076862047,1274.7488649846152,1154.8979199999999,44.64680306983322,72.0904476430271,855.1995481991963,1244.2592753861961,1239.4518091646146,130.0,879.8241711798391,1037.153435314213,0.8483066643975297,852.8476947692307,713.9368959999999,89.29360613966644,78.78131109893222,499.3663689992565,617.683023109609,616.0890377790611,195.0,436.76785426461146,635.098781069171,0.6877164108696997,857.2438169072163,713.9368959999999,89.29360613966644,78.54199977873377,429.5475794743898,534.8604405896691,533.4730366106023,194.0,378.20344452937957,545.4386522219256,0.6933931854457169,870.7083794764396,713.9368959999999,89.29360613966644,77.72280426845423,455.0084564469986,604.9930395012516,603.3988926566759,191.0,427.7946808019958,567.9447564819308,0.7532329085172321,truth
1783334571985520861,1783334581985520861,1185.2621426187052,1091.903488,71.43488491173315,67.849438456625,654.3262225121401,908.4697413067065,905.2067808658106,139.0,642.3851145807607,806.198668577755,0.7968074615082361,1269.185528183206,1175.896064,49.26543787016079,71.27243586051397,812.157697821462,1225.7058523385665,1220.9963445942783,131.0,866.7049199286374,971.3966971052874,0.892225516631232,839.501555070707,713.9368959999999,89.29360613966644,79.55197946423529,491.0526479594074,604.020244586456,602.4852855515463,198.0,427.10681092104005,625.3441389893414,0.682994825235453,861.2503000207253,713.9368959999999,89.29360613966644,78.77164159072392,494.2212400616037,627.9622810308388,626.3248659000684,193.0,444.0363872462786,624.4398383004523,0.7110955451766489,874.8489889684209,713.9368959999999,89.29360613966644,77.4102360032997,456.1617901422996,612.1728106757764,610.5511984314604,190.0,432.87154568687004,567.8717020938662,0.7622699706479099,truth
1783334572985520861,1783334582985520861,1205.7195148985509,1133.899776,119.05814151955525,66.53497060161006,654.9267487858594,926.3232838501447,923.0261459569153,138.0,655.0094755814284,802.0844007956417,0.8166341035079104,1234.06869997037,1091.903488,31.058645613797022,71.96374535329515,779.6748806473902,1181.0628406028745,1176.6737231696309,135.0,835.1375435977391,931.1597503445967,0.8968789117964748,864.9494549222798,713.9368959999999,29.157095882340062,78.72461462695436,627.9468886905778,826.2403405665498,824.121422557449,193.0,584.2401477044898,786.1083353695417,0.7432056389910232,887.953429787234,713.9368959999999,21.979964588225588,77.8011899659486,535.4520981378375,668.089769360491,666.3095541728263,188.0,472.4108063561597,679.5821611986194,0.6951489213944945,869.4544,713.9368959999999,29.157095882340062,78.1333248693149,480.67984181842434,622.7013220697147,621.116751168732,192.0,440.31632748932356,604.290481916047,0.7286501122658686,truth
1783334573985520861,1783334583985520861,1194.3260896690647,1091.903488,46.087022523698806,67.75217949013695,709.4315318278097,976.5143130579976,973.3813212885755,139.0,690.4998926890332,876.4651423766504,0.7878235645705796,1315.2170829206348,1217.892352,46.087022523698806,69.09716638968104,842.3689237515625,1304.2132248599,1298.9880252483,126.0,922.2180154116107,996.959263676238,0.9250307901357748,820.4274834285713,713.9368959999999,43.293869643474636,79.01268855581608,302.91046257316185,379.3391830300697,378.38512667604226,196.0,268.2333086903272,384.102776255384,0.6983373338389592,859.9132981390374,713.9368959999999,43.293869643474636,78.1520456220692,425.8668099266184,556.341118545684,554.85844685796,187.0,393.3925775765621,534.1780784981571,0.7364446303797906,819.5639233939393,713.9368959999999,84.04104107262725,79.40799742321948,326.7497492444719,444.80105405956283,443.6707322807606,198.0,314.52184160444097,405.05407396979234,0.7764934654820853,truth
1783334574985520861,1783334584985520861,1161.4043871549295,1091.903488,28.573953964693256,67.52288378361841,610.698292376421,869.6613021441639,866.6276489017815,142.0,614.9434040816612,746.2084919854387,0.8240906002630443,1263.0944635114506,1133.899776,109.89982294112794,71.14696263827703,828.3227770723462,1248.0753393024954,1243.2658245029575,131.0,882.5225358524957,991.369876932887,0.8902051155547064,855.5927689948187,713.9368959999999,43.293869643474636,77.23080321363152,354.1931599887905,434.70692561660957,433.5875225196746,193.0,307.3842149322607,451.29044015016405,0.6811228148993818,904.7461175652173,713.9368959999999,44.64680306983322,76.27984818675397,484.8484032052399,645.5479094605529,643.7909042212788,184.0,456.4713043603564,604.9569590715683,0.7545517040764455,845.042059045685,713.9368959999999,44.64680306983322,77.85298498476263,349.63420072814915,470.08002204602326,468.89032012303943,197.0,332.3967712890648,435.02223145021674,0.7640914584548164,truth
1783334575985520861,1783334585985520861,1179.4702161702126,1175.896064,42.020520536313626,66.7576225762811,615.7350951019923,880.7612632911982,877.6118956940277,141.0,622.7922618796365,751.215224787106,0.8290463788937924,1257.3434104242422,1133.899776,95.24651321564421,70.30149734025701,827.0153875287756,1228.6078507139202,1224.1332449047454,132.0,868.7569426588425,995.2585542007524,0.8728957304531809,891.4563404108109,713.9368959999999,84.04104107262725,75.7630689461864,414.8703654236738,531.5149129437655,530.0686603187968,185.0,375.83779924431406,523.0753430846655,0.7185156100609402,918.8138148066297,713.9368959999999,89.29360613966644,75.84187947190938,508.6708680139669,692.9973640570105,691.0697297100404,181.0,490.0231354691147,630.4211031403327,0.7772949430597264,891.4563404108109,713.9368959999999,84.04104107262725,76.26609702385655,448.59496879267505,607.9422850543707,606.2880602280495,185.0,429.88011233199063,556.8450741121086,0.7719923050723506,truth
1783334576985520861,1783334586985520861,1226.2298503529412,1217.892352,59.529070759777625,64.09757299284115,642.4160125193536,863.4615766677377,860.257851545015,136.0,610.5595361557853,799.3780036297901,0.76379326599353,1240.9125394962962,1133.899776,30.397823366694958,69.25487045126657,786.4775904031451,1171.2234059881596,1166.8734372526906,135.0,828.1800126586324,945.5966020079853,0.875828033751372,913.5346384175823,713.9368959999999,84.04104107262725,74.71916688150225,434.4003481618053,551.9665956778522,550.439909810419,182.0,390.29932279226256,548.8538460101614,0.7111170407741602,944.6778647272728,713.9368959999999,21.646934821737318,75.03565211353038,542.5537239675542,738.5989420496827,736.5873221751762,176.0,522.2683205005405,672.5674594290854,0.7765292732774679,908.5426458579235,713.9368959999999,37.59730784828061,75.07165314697406,437.99493548354224,596.0143031487788,594.3983396961052,183.0,421.4457554406762,543.0201328026278,0.7761144200409593,truth
1783334577985520861,1783334587985520861,1245.4720038208957,1217.892352,29.157095882340062,64.86041781310308,695.2405524768524,944.4730871358465,940.9488509555698,134.0,667.8433245619501,862.3870932102699,0.7744124765085213,1197.4941549714288,986.912768,142.8697698234663,69.84039896757115,736.4202116622339,1062.9996428416534,1059.1959332157485,140.0,751.6542558522112,895.6212347409635,0.8392546164558156,921.1029423910613,713.9368959999999,84.04104107262725,74.78060190472286,452.17359561360547,572.5876595183286,570.9770506158945,179.0,404.8806168691441,571.8022072203845,0.7080780937123852,966.4029529302325,713.9368959999999,84.04104107262725,74.62484600055068,586.1205878664707,808.963309058044,806.5944883335845,172.0,572.0234415660518,723.5117678319677,0.7906207846212967,918.3497674254143,713.9368959999999,84.04104107262725,74.72966619733734,449.67217655536365,619.1215279081129,617.399394725877,181.0,437.7850307624029,555.5018147191396,0.7880892900120335,truth
1783334578985520861,1783334588985520861,1265.6591223206105,1217.892352,28.013680357542412,64.16239652441047,712.8103424537313,981.1088844149599,977.329438701618,131.0,693.7487452521868,880.6551583046111,0.7877643578307698,1175.5982179858156,1007.910912,44.64680306983322,70.3679895668297,697.6675871289896,1021.022795791616,1017.3719177897384,141.0,721.9721426502992,844.3093253537121,0.8551038357273132,926.0417438202246,713.9368959999999,89.29360613966644,74.80960497564809,499.851272697646,687.231869772932,685.2877870385478,178.0,485.9463153639506,617.7626396335512,0.7866230234515439,998.2973039036144,713.9368959999999,43.293869643474636,72.23063718355648,577.6339334381722,793.1118285112564,790.7166454921448,166.0,560.8147521795715,714.188580829596,0.7852474363677635,958.3455255813955,713.9368959999999,43.293869643474636,73.12919995948214,494.57048430157647,661.697816177058,659.7734004275239,172.0,467.8910129151273,616.2296064789648,0.7592803201854906,truth
1783334579985520861,1783334589985520861,1229.7135293629633,1175.896064,109.89982294112794,66.6429957631508,715.9555394178774,1003.3274953400092,999.5909243199939,135.0,709.4596757058347,879.4988079127643,0.8066636012725609,1138.5660302222223,986.912768,119.05814151955525,71.26799020186773,652.8577788024013,932.495372312831,929.2293644705234,144.0,659.3738011874772,796.9063017942567,0.8274169744960966,924.6182741333333,713.9368959999999,84.04104107262725,74.88420145981594,496.55916155373524,682.2786792595342,680.3705677593553,180.0,482.4438807634181,613.8126365617308,0.7859790627084932,1008.6744808727273,713.9368959999999,84.04104107262725,72.362223610711,610.7267853472508,820.2032910734573,817.6988476969992,165.0,579.9713090695653,760.1256823770931,0.7629939660186953,956.5016628965517,713.9368959999999,84.04104107262725,73.48980200460363,511.4678835234906,680.5833836079847,678.6135288726969,174.0,481.2451257120914,638.2792149531227,0.7539727355017124,deceptive
1783334580985520861,1783334590985520861,1241.258707729323,1175.896064,44.64680306983322,66.82058374974754,729.6787707167059,1035.2334618185087,1031.3086429409514,133.0,732.0206009630923,892.7122362509112,0.819996154681749,1133.8997760000002,1007.910912,75.19461569656121,70.8211822176942,617.25600254114,869.0357893374029,866.0755913156897,147.0,614.5010997342815,757.1024663536732,0.8116485245303945,932.5991329608939,713.9368959999999,84.04104107262725,74.82460932197331,510.687232520227,686.2613005581082,684.3308851994353,179.0,485.26001929053774,635.5031516502576,0.7635839696946074,993.6621714285714,713.9368959999999,84.04104107262725,72.96699442913909,594.5007017939054,800.5482781306742,798.147828114859,168.0,566.073116133414,739.3529485045658,0.7656331354035553,932.5991329608938,713.9368959999999,84.04104107262725,74.76810568536351,500.33810623714663,661.4184679568173,659.5579341222335,179.0,467.6934838942827,625.5460364092819,0.7476563780643644,deceptive
1783334581985520861,1783334591985520861,1270.7058656969696,1175.896064,16.808208214525447,66.10883849823388,763.4230181136902,1079.3527358563442,1075.3543970087935,132.0,763.2176388162735,935.0822568477533,0.8162037438173076,1122.9074590067114,965.914624,35.717442455866575,72.89112216417568,653.2066912758354,899.2126287000606,896.1771913525171,149.0,635.8393474823939,806.9771528064663,0.7879273226894993,912.4439403715847,713.9368959999999,84.04104107262725,75.75319176159955,493.387289994271,687.8631010858455,685.9707643476047,183.0,486.39266330580904,607.1022355393881,0.801170931076653,982.2190652235292,713.9368959999999,84.04104107262725,73.63363033805224,591.2789211077431,788.9188615101625,786.581319004693,170.0,557.8498767798067,737.3081327240673,0.7566034497934642,912.4439403715847,713.9368959999999,84.04104107262725,76.00392623054951,492.9549997395828,643.5865417698268,641.8160114778169,183.0,455.08440796584375,618.4321744134055,0.7358679363626252,deceptive
